,RALM,REPM(LQH),REPM(LSE),RSQO
215,50.2309,,,97.4577
216,50.3051,,,97.8904
217,50.3753,,,98.3149
218,50.4491,,,98.7464
219,50.5215,,,99.2279
220,50.5938,,,99.685
221,50.6668,,,100.1353
222,50.7374,,,100.5438
223,50.8101,,,100.9472
224,50.8821,,,101.3932
225,50.9525,,,101.9037
226,51.0262,,,102.3638
227,51.0985,,,102.8204
228,51.1709,,,103.2479
229,51.2412,,,103.6856
230,51.31399999999999,,,104.1323
231,51.3861,,,104.5743
232,51.461000000000006,,,105.044
233,51.5316,,,105.4635
234,51.6047,,,105.8941
235,51.6766,,,106.3505
236,51.7489,,,106.8326
237,51.8201,,,107.2512
238,51.893,,,107.7062
239,51.9659,,,108.1524
240,52.0398,,,108.6614
241,52.1104,,,109.0994
242,52.1835,,,109.5719
243,52.2556,,,110.0266
244,52.3279,,,110.4937
245,52.3987,,,110.9206
246,52.4732,,,111.4164
247,52.5455,,,111.8836
248,52.6189,,,112.3505
249,52.6899,,,112.7937
250,52.7626,,,113.2278
251,52.8347,,,113.6742
252,52.907,,,114.1638
253,52.9788,,,114.6498
254,53.0519,,,115.0743
255,53.1241,,,115.5384
256,53.1982,,,116.0086
257,53.2698,,,116.4762
258,53.3441,,,116.9077
259,53.4225,,,117.3856
260,53.5015,,,117.8223
261,53.575,,,118.2435
262,53.6474,,,118.7185
263,53.7216,,,119.1749
264,53.793,,,119.6252
265,53.86600000000001,,,120.0746
266,53.9368,,,120.5718
267,54.0087,,,121.0139
268,54.0794,,,121.4882
269,54.1499,,,121.9578
270,54.2211,,,122.3966
271,54.2917,,,122.8909
272,54.361999999999995,,,123.3441
273,54.4347,,,123.8015
274,54.5056,,,124.2727
275,54.5764,,,124.7452
276,54.6468,,,125.18299999999999
277,54.7165,,,125.656
278,54.7865,,,126.1225
279,54.8578,,,126.619
280,54.9283,,,127.0715
281,55.0006,,,127.54700000000001
282,55.0707,,,128.05200000000002
283,55.1409,,,128.5263
284,55.2109,,,128.9657
285,55.2814,,,129.4359
286,55.3514,,,129.8906
287,55.4236,,,130.3056
288,55.4993,,,130.737
289,55.5714,,,131.2035
290,55.6466,,,131.6951
291,55.7181,,,132.1331
292,55.7893,,,132.5908
293,55.8599,,,133.0359
294,55.9319,,,133.5417
295,56.0026,,,133.9747
296,56.0735,,,134.4653
297,56.1438,,,134.9415
298,56.2188,,,135.4164
299,56.2896,,,135.8852
300,56.3631,,,136.3639
301,56.4391,,,136.8188
302,56.5101,,,137.2749
303,56.5817,,,137.7477
304,56.6513,,,138.1854
305,56.7218,,,138.6262
306,56.7936,,,139.1189
307,56.8637,,,139.6282
308,56.9348,,,140.1052
309,57.0054,,,140.5334
310,57.075,,,141.0329
311,57.1448,,,141.4558
312,57.2148,,,141.9238
313,57.2846,,,142.4031
314,57.3546,,,142.8758
315,57.4277,,,143.3023
316,57.4987,,,143.7104
317,57.5689,,,144.17700000000002
318,57.6403,,,144.6771
319,57.7099,,,145.1726
320,57.7802,,,145.6097
321,57.8497,,,146.0673
322,57.9208,,,146.5115
323,57.9923,,,146.928
324,58.0626,,,147.3489
325,58.1335,,,147.8628
326,58.2042,,,148.3702
327,58.2755,,,148.8312
328,58.3458,,,149.3037
329,58.4175,,,149.8499
330,58.488,,,150.2884
331,58.5583,,,150.7068
332,58.6298,,,151.1318
333,58.7003,,,151.5622
334,58.7701,,,151.9831
335,58.8424,,,152.4012
336,58.9137,,,152.8263
337,58.9847,,,153.2457
338,59.0544,,,153.6589
339,59.1247,,,154.0803
340,59.1957,,,154.5222
341,59.2657,,,154.9539
342,59.3356,,,155.4039
343,59.407,,,155.8229
344,59.4772,,,156.2592
345,59.5468,,,156.7006
346,59.6167,,,157.135
347,59.6867,,,157.5533
348,59.7578,,,157.965
349,59.828,,,158.3811
350,66.6599,,,158.798
351,73.5765,,,159.2115
352,80.7912,,,159.6716
353,87.3212,,,160.0997
354,94.2938,,,160.5562
355,100.8793,,,161.0073
356,107.2531,,,161.439
357,114.3732,,,161.8578
358,120.7261,,,162.285
359,127.522,,,162.7441
360,133.9655,,,163.1527
361,141.2813,,,163.5818
362,147.7218,,,164.0116
363,154.5769,,,164.4215
364,161.6358,,,164.8457
365,168.3278,,,165.2865
366,175.0432,,,165.7294
367,182.1393,,,166.1761
368,,,,166.6016
369,,,,167.0093
370,,,,167.428
371,,,,167.87900000000002
372,,,,168.291
373,,,,168.7102
374,,,,169.1332
375,,,,169.554
376,,,,169.9935
377,,,,170.4113
378,,,,170.8701
379,,,,171.3086
380,,,,171.7439
381,,,,172.2111
382,,,,172.6388
383,,,,173.0766
384,,,,173.5336
385,,,,174.0045
386,,,,174.4622
387,,,,174.9047
388,,,,175.3577
389,,,,175.8217
390,,,,176.2872
391,,,,176.7539
392,,,,177.1792
393,,,,177.6164
394,,,,178.0586
395,,,,178.52900000000002
396,,,,178.9424
397,,,,179.3954
398,,,,179.8431
