,RALM,REPM(LQH),REPM(LSE),RSQO
55,7.487,1.5859,7.1259,3.3776
56,7.5275,1.6105,7.1527,3.4359
57,7.5677,1.6326,7.1739999999999995,3.4932
58,7.6082,1.6578,7.2032,3.5519
59,7.6484,1.6749,7.2276,3.6103
60,7.6893,1.6979,7.2535,3.6684
61,7.7293,1.7184,7.2793,3.7275
62,7.773,1.7403,7.3054,3.7852
63,7.814,1.7568,7.3288,3.8435
64,7.8552,1.7862,7.3576,3.9019
65,7.8968,1.8063,7.3813,3.9601
66,7.9376,1.831,7.4066,4.0178
67,7.9821,1.8513,7.4325,4.0771
68,8.0231,1.8742,7.4588,4.1355
69,8.0643,1.8991,7.4823,4.1936
70,8.1052,1.9209,7.5105,4.2518
71,8.1459,1.943,7.5338,4.3098
72,8.1948,1.962,7.5593,4.3678
73,8.2373,1.9836,7.5857,4.4262
74,8.2854,2.0061,7.6116,4.4844
75,8.3274,2.029,7.636,4.5428
76,8.3772,2.0458,7.6643,4.6003
77,8.4188,2.0669999999999997,7.6872,4.6585
78,8.469,2.0856,7.7125,4.728
79,8.5259,2.1086,7.7395,4.8044
80,8.5805,2.1281,7.7659,4.8796
81,8.6335,2.1519999999999997,7.7901,4.9543
82,8.6844,2.1751,7.818,5.0131
83,8.7314,2.2019,7.8414,5.0728
84,8.7874,2.2272,7.8668,5.1339999999999995
85,8.8385,2.2583,7.8915,5.1932
86,8.8969,2.2822,7.9175,5.2583
87,8.9469,2.3141,7.942,5.3182
88,9.0038,2.34,7.9684,5.3784
89,9.0579,2.3648,7.9929,5.4377
90,9.1103,2.3879,8.0156,5.4964
91,9.1588,2.4121,8.0439,5.5553
92,9.2133,2.4375,8.0663,5.6139
93,9.2689,2.4609,8.0908,5.6726
94,9.3246,2.4845,8.1181,5.7336
95,9.373,2.5079,8.1464,5.792000000000001
96,9.4276,2.5333,8.1783,5.8511
97,9.4832,2.5568,8.2029,5.9096
98,9.5378,2.5785,8.2314,5.9685
99,9.5865,2.6008,8.2571,6.0276
100,9.6458,2.6234,8.2819,6.0864
101,9.7023,2.6489999999999996,8.3111,6.1495
102,9.7558,2.6687,8.3338,6.2086
103,9.8032,2.6914,8.3596,6.2683
104,9.857000000000001,2.7108,8.3824,6.3288
105,9.9091,2.7373,8.4084,6.3872
106,9.9632,2.7579,8.4294,6.4462
107,10.0108,2.7788,8.4551,6.5048
108,10.0656,2.7936,8.4797,6.5641
109,10.1178,2.8153,8.5038,6.6231
110,10.1705,2.8344,8.5279,6.6862
111,10.2174,2.8564,8.5526,6.7471
112,10.2717,2.8747,8.5752,6.8063
113,10.3238,2.8977,8.5976,6.8653
114,10.3751,2.9187,8.624,6.9243
115,10.4231,2.9394,8.6493,6.9818
116,10.477,2.958,8.6753,7.0393
117,10.5285,2.9793,8.6977,7.0967
118,10.5758,2.9982,8.7236,7.1546
119,10.6161,3.0191,8.7538,7.2132
120,10.6672,3.0392,8.7813,7.2751
121,10.7081,3.0588,8.8043,7.3343
122,10.7538,3.0774,8.8313,7.3953
123,10.7945,3.0985,8.8566,7.455
124,10.8407,3.1168,8.8846,7.5143
125,10.8888,3.1376,8.9106,7.575
126,10.9414,3.156,8.9432,7.6339
127,10.9841,3.1755,8.9674,7.6916
128,11.0296,3.195,8.9992,7.7497
129,11.0713,3.2132,9.0244,7.8072
130,11.1222,3.2352,9.0571,7.8646
131,11.1711,3.2549,9.0789,7.9252
132,11.2144,3.2732,9.1166,7.9827
133,11.2636,3.2939,9.1421,8.0402
134,11.3116,3.3116,9.1784,8.1005
135,11.36,3.3342,9.2008,8.1634
136,11.4078,3.3533,9.2344,8.2309
137,11.4548,3.3739999999999997,9.2596,8.3022
138,11.5028,3.39,9.2939,8.376
139,11.5488,3.4108,9.3154,8.4531
140,11.5986,3.4286,9.3478,8.5288
141,11.6475,3.4495,9.3722,8.6041
142,11.6959,3.4661,9.4031,8.6832
143,11.7442,3.489,9.4239,8.7644
144,11.7927,3.5083,9.4517,8.8398
145,11.8409,3.5299,9.4755,8.9166
146,11.8886,3.5468,9.507,8.9923
147,11.9406,3.5677,9.533,9.0674
148,11.9885,3.5862,9.5611,9.1436
149,12.04,3.6075,9.5868,9.2195
150,12.0912,3.6242,9.6108,9.2788
151,12.1374,3.6451,9.6365,9.3397
152,12.1877,3.6631,9.663,9.3982
153,12.24,3.6839999999999997,9.6845,9.4573
154,12.2886,3.7016,9.7099,9.5154
155,12.3407,3.7230000000000003,9.7359,9.5734
156,12.3911,3.7411,9.7634,9.6311
157,12.44,3.7619,9.7849,9.6889
158,12.4898,3.7785,9.8137,9.7466
159,12.5415,3.7993,9.8365,9.8045
160,12.5915,3.8175,9.8619,9.862
161,12.645,3.8384,9.885,9.9202
162,12.6954,3.8553,9.9106,9.9785
163,12.7471,3.8761,9.9347,10.0366
164,12.7982,3.895,9.9633,10.0946
165,12.85,3.9162,9.9841,10.1519
166,12.9014,3.9339,10.0095,10.2099
167,12.9536,3.955,10.0348,10.267999999999999
168,13.0049,3.9741,10.0602,10.3257
169,13.0566,3.995,10.0825,10.3832
170,13.1075,4.0138,10.1114,10.4409
171,13.1593,4.0346,10.1356,10.4987
172,13.2105,4.0522,10.1617,10.5572
173,13.2637,4.0731,10.1851,10.6151
174,13.3148,4.0927,10.2106,10.6731
175,13.3666,4.1146,10.2335,10.731
176,13.4179,4.135,10.2638,10.7885
177,13.4696,4.1565,10.2884,10.8464
178,13.5213,4.1765,10.3147,10.9039
179,13.573,4.1981,10.3399,10.9617
180,13.6242,4.2189,10.3665,11.0203
181,13.675999999999998,4.2403,10.3901,11.0778
182,13.7272,4.2605,10.4171,11.1364
183,13.7791,4.2817,10.4409,11.1945
184,13.8311,4.3011,10.4674,11.2525
185,13.883,4.324,10.4917,11.3101
186,13.9361,4.3393,10.517999999999999,11.3679
187,13.9879,4.3608,10.5395,11.4256
188,14.0396,4.3801,10.569,11.4836
189,14.0918,4.4019,10.594000000000001,11.5412
190,14.1428,4.4206,10.6204,11.599
191,14.1946,4.4425,10.6424,11.6568
192,14.2462,4.4631,10.669,11.7144
193,14.2978,4.4838,10.6934,11.7735
194,14.3489,4.504,10.7201,11.8312
195,14.4009,4.524,10.7416,11.8889
196,14.4527,4.5427,10.7687,11.9464
197,14.5045,4.5633,10.793,12.0047
198,14.5568,4.5807,10.8192,12.0622
199,14.6091,4.6027,10.8423,12.12
200,14.6594,4.6238,10.8753,12.1775
201,14.7037,4.6488,10.9048,12.2396
202,14.744000000000002,4.6712,10.9351,12.3022
203,14.7855,4.6944,10.9601,12.3718
204,14.8271,4.7171,10.9891,12.4314
205,14.8677,4.74,11.0151,12.4898
206,14.9123,4.7649,11.042,12.5482
207,14.9544,4.7867,11.0644,12.6071
208,14.9999,4.8083,11.0908,12.6656
209,15.0449,4.836,11.1146,12.7243
210,15.0945,4.8571,11.140999999999998,12.7827
211,15.1433,4.8793,11.1641,12.841
212,15.195,4.9045,11.1906,12.8993
213,15.2433,4.9271,11.2142,12.9586
214,15.2875,4.9468,11.2406,13.0177
215,15.3372,4.9726,11.2639,13.0758
216,15.3844,4.9928,11.2903,13.1353
217,15.4368,5.0142,11.3136,13.1935
218,15.4873,5.0369,11.3406,13.252
219,15.539000000000001,5.0587,11.3649,13.3106
220,15.5856,5.0785,11.3912,13.3688
221,15.635,5.1057,11.4146,13.4274
222,15.6811,5.1245,11.440999999999999,13.4859
223,15.7218,5.1461,11.465,13.5441
224,15.7683,5.1699,11.4914,13.6054
225,15.8085,5.1919,11.5136,13.6649
226,15.8482,5.2062,11.5399,13.7237
227,15.8882,5.2326,11.5643,13.7825
228,15.9282,5.2531,11.5911,13.8409
229,15.9681,5.275,11.6133,13.8992
230,16.0096,5.2978,11.6398,13.9587
231,16.0498,5.3196,11.6634,14.0171
232,16.09,5.3379,11.6898,14.0758
233,16.1299,5.3642,11.7135,14.1345
234,16.1704,5.3838,11.7397,14.1938
235,16.2114,5.4057,11.7629,14.2527
236,16.2521,5.4274,11.7892,14.3111
237,16.2922,5.45,11.8121,14.3696
238,16.3323,5.4707,11.8386,14.4287
239,16.3727,5.4973,11.8625,14.4869
240,16.413,5.5177,11.8891,14.5452
241,16.4541,5.5394,11.9123,14.6038
242,16.4941,5.5638,11.9391,14.6622
243,16.534000000000002,5.5864,11.9629,14.7205
244,16.5741,5.6062,11.9894,14.7793
245,16.6142,5.6315,12.0118,14.8393
246,16.6541,5.6512,12.0382,14.8975
247,16.6943,5.6742,12.0627,14.9559
248,16.7344,5.693,12.0889,15.0145
249,16.7753,5.7149,12.1113,15.0727
250,16.8163,5.7346,12.1377,15.1311
251,16.8568,5.7609,12.1616,15.1893
252,16.8967,5.7815,12.1878,15.2479
253,16.9369,5.8028,12.2108,15.3064
254,16.9771,5.8263,12.2372,15.3647
255,17.017,5.8481,12.2608,15.4242
256,17.0575,5.8629999999999995,12.2871,15.4827
257,17.0976,5.8913,12.3103,15.5409
258,17.1377,5.9123,12.3365,15.5993
259,17.178,5.9386,12.3602,15.6579
260,17.218,5.9676,12.3865,15.7164
261,17.2585,5.9924,12.4095,15.7745
262,17.2984,6.0122,12.436,15.833
263,17.3385,6.0403,12.4596,15.8914
264,17.3788,6.0611,12.4859,15.9494
265,17.4194,6.0837,12.5082,16.0084
266,17.4595,6.1071,12.5355,16.067
267,17.4998,6.1295,12.5601,16.1251
268,17.5398,6.1471,12.5865,16.1832
269,17.5799,6.175,12.6087,16.2431
270,17.6199,6.1958,12.6352,16.3045
271,17.6599,6.218,12.6595,16.3772
272,17.7001,6.2387,12.6858,16.438
273,17.74,6.2615,12.7074,16.4981
274,17.7807,6.2808,12.7338,16.5571
275,17.8209,6.3071,12.759,16.6163
276,17.8609,6.3253,12.7853,16.6749
277,17.901,6.347,12.8061,16.7332
278,17.9411,6.3725,12.8326,16.7913
279,17.9816,6.4025,12.8578,16.8497
280,18.0226,6.4316,12.8838,16.9079
281,18.0624,6.4629,12.9046,16.9664
282,18.1024,6.4817,12.9299,17.0247
283,18.1425,6.5043,12.9532,17.0828
284,18.1827,6.5256,12.9786,17.141
285,18.2227,6.5477,12.9999,17.1996
286,18.262999999999998,6.566,13.0255,17.2584
287,18.3028,6.5881,13.0489,17.3171
288,18.343,6.61,13.0742,17.3755
289,18.3832,6.6266,13.0959,17.4344
290,18.4232,6.6487,13.1211,17.493
291,18.4632,6.6714,13.1454,17.5513
292,18.5032,6.692,13.1713,17.61
293,18.5434,6.711,13.1928,17.6682
294,18.5835,6.7318,13.2181,17.7279
295,18.6241,6.7509,13.2408,17.7862
296,18.6645,6.7716,13.2663,17.8455
297,18.7045,6.789,13.2887,17.9038
298,18.7449,6.8091,13.314,17.962
299,18.7851,6.827999999999999,13.3367,18.0206
300,18.8334,6.8564,13.3633,18.08
301,18.8851,6.877999999999999,13.3902,18.144000000000002
302,18.9265,6.8976,13.4176,18.2033
303,18.9686,6.9189,13.4427,18.2633
304,19.0104,6.9371,13.47,18.3227
305,19.0503,6.9587,13.4932,18.381
306,19.09,6.9774,13.5196,18.4406
307,19.1303,6.9988,13.5444,18.4989
308,19.1703,7.0173,13.5703,18.5577
309,19.2111,7.0376,13.5978,18.6169
310,19.2515,7.0561,13.6248,18.6743
311,19.2915,7.0757,13.6513,18.7321
312,19.3315,7.0945,13.6794,18.7937
313,19.3715,7.1126,13.7043,18.8521
314,19.413,7.1313,13.7355,18.9094
315,19.4533,7.1504,13.7595,18.9669
316,19.494,7.1684,13.7907,19.0252
317,19.5344,7.1879,13.8147,19.0826
318,19.5744,7.2059,13.8439,19.1402
319,19.6145,7.2237,13.8664,19.1976
320,19.6547,7.2445,13.8922,19.2549
321,19.6948,7.2620000000000005,13.9154,19.3121
322,19.735,7.2821,13.9419,19.3713
323,19.7751,7.2975,13.9642,19.429000000000002
324,19.8159,7.3176,13.9906,19.4863
325,19.8561,7.3347,14.0133,19.5449
326,19.8972,7.3549,14.0393,19.6029
327,19.9377,7.3692,14.0626,19.6619
328,19.9782,7.3896,14.0889,19.7197
329,20.0185,7.4064,14.1116,19.7769
330,20.0618,7.4265,14.138,19.8344
331,20.1021,7.4444,14.1606,19.8915
332,20.1501,7.4645,14.186,19.9487
333,20.1904,7.4813,14.2128,20.0064
334,20.2403,7.5012,14.2385,20.064
335,20.2807,7.5186,14.261,20.1214
336,20.3262,7.5392,14.2922,20.1786
337,20.3664,7.5548,14.3142,20.2372
338,20.4158,7.5746,14.3409,20.2946
339,20.4567,7.5914,14.3684,20.3522
340,20.5055,7.6115,14.395,20.4094
341,20.5471,7.627999999999999,14.4176,20.4669
342,20.5955,7.6481,14.4499,20.524
343,20.6358,7.666,14.4745,20.5814
344,20.6832,7.6864,14.5081,20.6388
345,20.7237,7.7014,14.5409,20.6959
346,20.7674,7.7218,14.5673,20.7541
347,20.8083,7.7403,14.5894,20.8122
348,20.8512,7.7605,14.6207,20.8698
349,20.8916,7.7759,14.6439,20.9272
350,20.9339,7.7963,14.6696,20.9844
351,20.9742,7.8151,14.6965,21.0421
352,21.0155,7.836,14.7226,21.0993
353,21.0561,7.8516,14.7452,21.1572
354,21.0964,7.8716,14.7763,21.2146
355,21.1365,7.8887,14.7979,21.2716
356,21.1765,7.9095,14.8235,21.3289
357,21.2166,7.9305,14.853,21.3862
358,21.2567,7.9510000000000005,14.8793,21.4446
359,21.2969,7.9679,14.8992,21.5021
360,21.3371,7.9897,14.9306,21.5592
361,21.3779,8.0084,14.9547,21.6167
362,25.345,8.03,14.9801,21.6738
363,29.0821,8.0464,15.0089,21.7313
364,33.0462,8.0678,15.0363,21.7884
365,36.8623,8.0862,15.0582,21.846
366,40.6817,8.1068,15.0896,21.9031
367,44.5546,8.1269,15.1123,21.9603
368,48.2962,8.1472,15.1378,22.0175
369,52.2466,8.1647,15.1645,22.076
370,56.1161,8.185,15.1913,22.1336
371,60.0447,8.2049,15.214,22.191
372,63.9605,8.2268,15.245,22.2486
373,67.9341,8.2468,15.2668,22.3061
374,71.8632,8.2695,15.2923,22.3633
375,75.7359,8.2886,15.3211,22.4213
376,79.6078,8.3099,15.3489,22.4785
377,83.447,8.329,15.3713,22.5361
378,87.315,8.3504,15.3978,22.5937
379,91.3324,8.3702,15.4218,22.6517
380,95.19,8.3902,15.4484,22.7096
381,99.0035,8.4095,15.4718,22.7673
382,102.973,8.4318,15.4983,22.8247
383,106.7416,8.4493,15.5225,22.8819
384,110.5934,8.4704,15.5493,22.9393
385,114.4357,8.4879,15.5723,22.9965
386,118.3904,8.5092,15.5987,23.0536
387,122.3839,8.5279,15.6218,23.1118
388,126.292,8.5489,15.6483,23.1691
389,130.1841,8.5668,15.672,23.2264
390,134.0187,8.5871,15.6984,23.2849
391,137.8873,8.6068,15.7215,23.3421
392,141.6583,8.6305,15.7478,23.3994
393,145.5462,8.6502,15.7714,23.4566
394,149.4398,8.6732,15.7979,23.5141
395,153.3098,8.6922,15.8211,23.5713
396,157.1469,8.7135,15.8471,23.6297
397,161.0649,8.7315,15.8705,23.6869
398,164.9671,8.7522,15.8965,23.7446
399,168.9849,8.772,15.9197,23.8023
400,172.8512,8.7963,15.9484,23.8602
401,176.7057,8.8183,15.9747,23.9325
402,180.697,8.8394,16.0011,24.004
403,,8.8584,16.0253,24.0769
404,,8.88,16.0508,24.1473
405,,8.8994,16.0743,24.2196
406,,8.921,16.1007,24.2893
407,,8.9409,16.1259,24.362
408,,8.9614,16.1523,24.4322
409,,8.9796,16.1758,24.5056
410,,9.0011,16.2019,24.5751
411,,9.0186,16.2248,24.6484
412,,9.0394,16.250999999999998,24.7185
413,,9.0587,16.2761,24.7906
414,,9.0786,16.3022,24.8606
415,,9.0976,16.3219,24.9334
416,,9.1183,16.3482,25.0036
417,,9.133,16.3736,25.0761
418,,9.1538,16.3997,25.1452
419,,9.1713,16.423,25.218000000000004
420,,9.1919,16.4487,25.287
421,,9.2118,16.4745,25.3594
422,,9.2326,16.4975,25.4293
423,,9.25,16.5232,25.5021
424,,9.2706,16.548,25.5712
425,,9.2888,16.5738,25.6433
426,,9.3113,16.5934,25.7129
427,,9.3296,16.6197,25.785
428,,9.3491,16.6447,25.854
429,,9.367,16.6708,25.9253
430,,9.3875,16.695,25.9958
431,,9.4057,16.72,26.0674
432,,9.426,16.7457,26.1366
433,,9.4444,16.7709,26.2075
434,,9.4626,16.7957,26.2781
435,,9.4813,16.8202,26.3502
436,,9.4989,16.8457,26.4194
437,,9.5184,16.8699,26.4919
438,,9.5353,16.8936,26.5621
439,,9.5548,16.9198,26.6337
440,,9.5743,16.9428,26.7028
441,,9.5921,16.969,26.7737
442,,9.6115,16.9922,26.8441
443,,9.6296,17.0188,26.9167
444,,9.6488,17.0416,26.9859
445,,9.6685,17.0683,27.0567
446,,9.6855,17.0906,27.1267
447,,9.7049,17.1172,27.1984
448,,9.7243,17.1403,27.2677
449,,9.7404,17.1668,27.3386
450,,9.7607,17.1876,27.4089
451,,9.7789,17.2139,27.480999999999998
452,,9.7979,17.237000000000002,27.5453
453,,9.8171,17.2633,27.6039
454,,9.8361,17.2869,27.6628
455,,9.855,17.3138,27.7214
456,,9.8733,17.3377,27.7786
457,,9.8929,17.3639,27.836
458,,9.9109,17.3862,27.8933
459,,9.9296,17.4129,27.9506
460,,9.949,17.4357,28.0082
461,,9.966000000000001,17.4621,28.0654
462,,9.9856,17.4856,28.1259
463,,10.0052,17.5118,28.1832
464,,10.0231,17.5348,28.2408
465,,10.0434,17.5609,28.2991
466,,10.0625,17.5852,28.3569
467,,10.0825,17.6117,28.4149
468,,10.1018,17.6332,28.471999999999998
469,,10.1185,17.6595,28.5294
470,,10.1397,17.6832,28.5971
471,,10.1575,17.7099,28.6602
472,,10.1784,17.7384,28.724
473,,10.1951,17.7639,28.7844
474,,10.2151,17.7872,28.8459
475,,10.2327,17.8118,28.9046
476,,10.252,17.8339,28.9638
477,,10.2711,17.8649,29.0225
478,,10.288,17.8883,29.0812
479,,10.3083,17.9146,29.14
480,,10.3247,17.9374,29.1987
481,,10.3448,17.9628,29.2574
482,,10.3622,17.9849,29.3174
483,,10.3818,18.016,29.3761
484,,10.4006,18.0395,29.4364
485,,10.4187,18.065,29.4949
486,,10.4383,18.0849,29.5535
487,,10.4557,18.1103,29.6119
488,,10.4753,18.1343,29.67
489,,10.4939,18.1656,29.7286
490,,10.5108,18.1864,29.7858
491,,10.5309,18.2116,29.843000000000004
492,,10.5478,18.2344,29.9008
493,,10.5688,18.2597,29.9582
494,,10.5856,18.2818,30.0156
495,,10.6056,18.3128,30.073
496,,10.6233,18.3365,30.1301
497,,10.6429,18.3616,30.1874
498,,10.6616,18.3844,30.2451
499,,10.6785,18.41,30.3025
500,,10.6999,18.4355,30.3596
501,,10.7204,18.4662,30.4212
502,,10.7418,18.4914,30.4793
503,,10.7604,18.5183,30.5377
504,,10.7811,18.5374,30.601999999999997
505,,10.7989,18.5642,30.6664
506,,10.8194,18.5894,30.7367
507,,10.8358,18.6152,30.8061
508,,10.8564,18.6388,30.8775
509,,10.8741,18.6649,30.9455
510,,10.8947,18.6874,31.0158
511,,10.9104,18.7135,31.0836
512,,10.9306,18.737000000000002,31.1538
513,,10.9467,18.762999999999998,31.2254
514,,10.9669,18.7851,31.2965
515,,10.9827,18.8109,31.3681
516,,11.0031,18.8348,31.441
517,,11.0214,18.8614,31.5117
518,,11.0415,18.8828,31.5827
519,,11.0605,18.9091,31.6541
520,,11.081,18.9343,31.7276
521,,11.0991,18.9605,31.7985
522,,11.1185,18.982,31.8705
523,,11.1367,19.0081,31.9415
524,,11.1561,19.0326,32.0135
525,,11.1743,19.0592,32.0847
526,,11.194,19.0829,32.1566
527,,11.2108,19.1098,32.2277
528,,11.2311,19.1335,32.2988
529,,11.2502,19.1599,32.3715
530,,11.2706,19.1844,32.4439
531,,11.2889,19.2109,32.5155
532,,11.3093,19.2353,32.5861
533,,11.3275,19.2616,32.6583
534,,11.3474,19.2855,32.7297
535,,11.3653,19.3119,32.8001
536,,11.3854,19.3348,32.8722
537,,11.4022,19.3616,32.9444
538,,11.4225,19.3869,33.0141
539,,11.4406,19.4118,33.0854
540,,11.4589,19.4357,33.1567
541,,11.4782,19.4613,33.2276
542,,11.4953,19.4862,33.2882
543,,11.5147,19.511,33.3487
544,,11.5331,19.5342,33.408
545,,11.5507,19.5588,33.4649
546,,11.5708,19.582,33.522
547,,11.5877,19.6041,33.5804
548,,11.6077,19.6291,33.638000000000005
549,,11.6257,19.6517,33.695
550,,11.6458,19.6774,33.7528
551,,11.6621,19.6998,33.8105
552,,11.6821,19.725,33.8677
553,,11.699000000000002,19.7468,33.9251
554,,11.7196,19.7719,33.9826
555,,11.7355,19.7938,34.0412
556,,11.7556,19.8189,34.0983
557,,11.7717,19.8416,34.1567
558,,11.7922,19.8667,34.2148
559,,11.8102,19.8885,34.2726
560,,11.8306,19.914,34.3299
561,,11.8468,19.9368,34.3879
562,,11.867,19.9622,34.4454
563,,11.8838,19.9836,34.5027
564,,11.904000000000002,20.0091,34.5599
565,,11.9208,20.0324,34.6173
566,,11.9414,20.0579,34.6744
567,,11.9578,20.0799,34.7324
568,,11.9777,20.1061,34.7909
569,,11.9948,20.1288,34.8487
570,,12.0151,20.1554,34.9061
571,,12.0326,20.1774,34.9634
572,,12.0527,20.203,35.0207
573,,12.0688,20.2258,35.0778
574,,12.0892,20.2512,35.135
575,,12.1077,20.2744,35.1923
576,,12.1279,20.3002,35.2497
577,,12.1454,20.3217,35.3075
578,,12.1655,20.3469,35.3666
579,,12.1843,20.3704,35.4243
580,,12.2045,20.3957,35.4821
581,,12.2228,20.4172,35.5395
582,,12.243,20.4427,35.597
583,,12.2618,20.4668,35.6548
584,,12.2818,20.4922,35.7122
585,,12.2996,20.5129,35.7697
586,,12.3198,20.5383,35.8286
587,,12.338,20.5625,35.8876
588,,12.3581,20.5878,35.9459
589,,12.3756,20.608,36.0057
590,,12.3957,20.6333,36.0642
591,,12.4144,20.6567,36.1226
592,,12.4345,20.6822,36.1809
593,,12.4537,20.7045,36.2395
594,,12.4739,20.7305,36.2978
595,,12.4923,20.7536,36.356
596,,12.5131,20.7798,36.4143
597,,12.5322,20.8012,36.4735
598,,12.5524,20.8309,36.5316
599,,12.5701,20.8536,36.5906
600,,12.5922,20.8863,36.6502
601,,12.6154,20.9125,36.7119
602,,12.636,20.9426,36.7701
603,,12.6539,20.9646,36.8276
604,,12.6748,20.9954,36.8848
605,,12.6949,21.0187,36.9423
606,,12.716,21.0495,36.9998
607,,12.7355,21.0719,37.06
608,,12.7564,21.1027,37.1179
609,,12.7746,21.1255,37.1753
610,,12.7954,21.156,37.2381
611,,12.8142,21.1781,37.2986
612,,12.8349,21.2067,37.3579
613,,12.8531,21.2288,37.4162
614,,12.8742,21.2588,37.4738
615,,12.895,21.2824,37.5355
616,,12.9152,21.311,37.5939
617,,12.9373,21.3331,37.6521
618,,12.9573,21.3629,37.7101
619,,12.9814,21.3855,37.7673
620,,13.0021,21.4153,37.8256
621,,13.0244,21.438000000000002,37.8847
622,,13.0444,21.4703,37.9421
623,,13.0663,21.4932,37.9996
624,,13.0865,21.5184,38.0572
625,,13.1114,21.5397,38.1174
626,,13.1319,21.5651,38.1771
627,,13.1543,21.5878,38.2362
628,,13.174000000000001,21.6177,38.2937
629,,13.196,21.6399,38.3511
630,,13.2163,21.6654,38.4098
631,,13.2343,21.6881,38.4674
632,,13.2545,21.7134,38.5246
633,,13.2785,21.7347,38.5823
634,,13.2988,21.765,38.6407
635,,13.3175,21.7885,38.6996
636,,13.3377,21.8139,38.7582
637,,13.357000000000001,21.8356,38.8205
638,,13.377,21.8614,38.8788
639,,13.3959,21.8847,38.9379
640,,13.415999999999999,21.914,38.9976
641,,13.4336,21.935,39.0559
642,,13.4537,21.9606,39.1143
643,,13.472000000000001,21.9847,39.1728
644,,13.4922,22.01,39.2312
645,,13.5107,22.0302,39.2898
646,,13.530999999999999,22.0581,39.3483
647,,13.5493,22.0825,39.4072
648,,13.5687,22.1077,39.4654
649,,13.587,22.1285,39.5237
650,,13.6077,22.1539,39.5818
651,,13.6253,22.1775,39.6415
652,,13.6454,22.2043,39.701
653,,13.6634,22.2258,39.76
654,,13.6838,22.2515,39.8196
655,,13.6947,22.2748,39.8779
656,,13.7157,22.3002,39.9365
657,,13.7352,22.3215,39.9953
658,,13.7553,22.3483,40.0536
659,,13.7732,22.3709,40.1119
660,,13.7933,22.3977,40.1703
661,,13.8102,22.4211,40.2299
662,,13.83,22.4478,40.289
663,,13.8482,22.471,40.3477
664,,13.8686,22.4976,40.4064
665,,13.8804,22.5196,40.4643
666,,13.9001,22.5458,40.5225
667,,13.92,22.5687,40.5805
668,,13.9396,22.5955,40.639
669,,13.9598,22.6201,40.6971
670,,13.9774,22.647,40.7555
671,,13.9975,22.6695,40.8146
672,,14.013,22.6954,40.8732
673,,14.0334,22.7187,40.9313
674,,14.0515,22.7448,40.99
675,,14.0716,22.7669,41.0483
676,,14.0897,22.7929,41.1066
677,,14.1099,22.8171,41.1649
678,,14.1274,22.8433,41.2234
679,,14.1475,22.8653,41.2817
680,,14.1664,22.8914,41.3406
681,,14.186,22.9147,41.3994
682,,14.204,22.941,41.4585
683,,14.2228,22.9639,41.5158
