,RALM,REPM(LQH),REPM(LSE),RSQO
127,43.2227,1.3096,11.4103,15.9273
128,43.2737,1.3175,11.4296,16.0426
129,43.3242,1.3263,11.453,16.1739
130,43.3689,1.3341,11.4712,16.3015
131,43.4199,1.3439,11.4905,16.4314
132,43.4697,1.3516,11.5138,16.5645
133,43.5144,1.3612,11.5319,16.6713
134,43.5665,1.3711,11.5512,16.783
135,43.6169,1.3792,11.5744,16.9125
136,43.6616,1.3879,11.5929,17.0461
137,43.7137,1.3955,11.6119,17.1552
138,43.7636,1.4054,11.6352,17.2684
139,43.8082,1.4133,11.6532,17.3814
140,43.8595,1.4224,11.6726,17.5024
141,43.9102,1.431,11.6958,17.6396
142,43.955,1.4391,11.7143,17.77
143,44.0062,1.4483,11.7334,17.8867
144,44.056000000000004,1.4565,11.7566,18.0214
145,44.1008,1.4663,11.7748,18.1562
146,44.1522,1.4741,11.7941,18.2756
147,44.2027,1.4856,11.8177,18.4041
148,44.2473,1.4961,11.8362,18.5155
149,44.2994,1.5043,11.8559,18.629
150,44.3491,1.5123,11.8793,18.7526
151,44.3958,1.5209,11.8978,18.8641
152,44.449,1.5317,11.9169,18.9947
153,44.4999,1.5412,11.940999999999999,19.111
154,44.5452,1.5498,11.9595,19.2317
155,44.5968,1.5586,11.979000000000001,19.3649
156,44.6496,1.5665,12.0021,19.4947
157,44.698,1.5753,12.0211,19.6155
158,44.7491,1.5831,12.0404,19.7348
159,44.8076,1.5921,12.0607,19.848
160,44.8578,1.6001,12.0785,19.9787
161,44.9096,1.6089,12.0964,20.1113
162,44.9643,1.6169,12.1142,20.2408
163,45.025,1.6259,12.1353,20.351
164,45.0824,1.6343,12.1531,20.4601
165,45.1352,1.6433,12.1711,20.5746
166,45.1887,1.6513,12.1923,20.7016
167,45.2412,1.6603,12.2103,20.8131
168,45.3003,1.6683,12.2281,20.9389
169,45.3531,1.6771,12.2491,21.0671
170,45.4092,1.6851,12.267000000000001,21.1998
171,45.4654,1.6938,12.2849,21.3151
172,45.5278,1.7018,12.3059,21.4436
173,45.5869,1.7129,12.3239,21.5738
174,45.6431,1.7226,12.3416,21.6896
175,45.6962,1.7323,12.3625,21.7976
176,45.7565,1.7402,12.3803,21.9067
177,45.8163,1.749,12.3981,22.039
178,45.8789,1.7568,12.4195,22.1681
179,45.9399,1.7664,12.4374,22.3039
180,45.9949,1.7746,12.4553,22.4374
181,46.0489,1.7836,12.4761,22.5648
182,46.1047,1.7916,12.494000000000002,22.6956
183,46.1655,1.8007,12.5126,22.8046
184,46.2194,1.8089,12.5343,22.9149
185,46.28,1.8179,12.5525,23.0306
186,46.3372,1.8262,12.5702,23.1642
187,46.3873,1.8352,12.5915,23.29
188,46.4481,1.8434,12.6094,23.4187
189,46.5093,1.8524,12.6272,23.5371
190,46.5672,1.8604,12.6481,23.6567
191,46.6282,1.8694,12.6659,23.7872
192,46.6864,1.8774,12.6837,23.8963
193,46.7449,1.8864,12.7046,24.0272
194,46.8043,1.8942,12.7225,24.1554
195,46.8638,1.9032,12.7402,24.2814
196,46.9215,1.911,12.7615,24.3942
197,46.9718,1.9208,12.7793,24.5226
198,47.0283,1.9289,12.7971,24.6477
199,47.0892,1.9377,12.818,24.7583
200,47.1521,1.9472,12.8373,24.8704
201,47.2063,1.9584,12.8582,24.9992
202,47.2627,1.9666,12.88,25.1221
203,47.3118,1.9755,12.8981,25.2321
204,47.3572,1.9834,12.915999999999999,25.3411
205,47.4033,1.9925,12.9385,25.4515
206,47.4487,2.0006,12.9567,25.5606
207,47.5032,2.0098,12.975,25.6932
208,47.5487,2.0179,12.9971,25.8198
209,47.5942,2.0267,13.0153,25.9549
210,47.6394,2.0348,13.0334,26.0847
211,47.6942,2.0436,13.0553,26.2148
212,47.7396,2.0515,13.0735,26.3396
213,47.7852,2.0604,13.0916,26.4528
214,47.8305,2.0684,13.1143,26.5859
215,47.8856,2.0772,13.1325,26.7051
216,47.9322,2.085,13.1503,26.8209
217,47.9809,2.0956,13.1724,26.9372
218,48.0264,2.1042,13.1903,27.0735
219,48.0784,2.1154,13.2084,27.1968
220,48.1233,2.1241,13.2302,27.3254
221,48.1707,2.1342,13.2486,27.4543
222,48.2178,2.1423,13.2671,27.5837
223,48.2633,2.1514,13.2892,27.6927
224,48.3084,2.1599,13.3072,27.8212
225,48.353,2.1681,13.3254,27.9316
226,48.4015,2.1767,13.3472,28.0608
227,48.4498,2.1851,13.3655,28.1941
228,48.5118,2.1939,13.3833,28.3164
229,48.5602,2.2023,13.4054,28.4259
230,48.6103,2.2109,13.4238,28.5563
231,48.6629,2.2193,13.4418,28.669
232,48.7129,2.2279,13.4639,28.7793
233,48.7754,2.2359999999999998,13.4821,28.8961
234,48.825,2.2447,13.5,29.0113
235,48.8733,2.2531,13.5221,29.1329
236,48.9272,2.2615,13.54,29.2634
237,48.9762,2.2696,13.558,29.3739
238,49.0257,2.278,13.5801,29.4941
239,49.0842,2.2867,13.5983,29.6264
240,49.13399999999999,2.2955,13.6164,29.758000000000003
241,49.1821,2.3036,13.6384,29.8905
242,49.2415,2.3124,13.6564,30.0192
243,49.29,2.3203,13.6745,30.1293
244,49.3396,2.3281,13.6965,30.2661
245,49.3968,2.3362,13.7156,30.4043
246,49.4464,2.3441,13.7339,30.538
247,49.4948,2.3522,13.7558,30.6502
248,49.5539,2.3601,13.7751,30.7826
249,49.6021,2.3681,13.7951,30.9064
250,49.6519,2.376,13.8146,31.0261
251,49.7092,2.3846,13.8334,31.149
252,49.7592,2.3925,13.8545,31.2653
253,49.8086,2.4006,13.8727,31.3929
254,49.8573,2.4085,13.8905,31.5222
255,49.9043,2.4173,13.911,31.6348
256,49.9636,2.4253,13.9289,31.7565
257,50.0098,2.4334,13.9473,31.8737
258,50.0564,2.4413,13.9675,31.9838
259,50.1081,2.4492,13.9857,32.1175
260,50.1537,2.4572,14.0043,32.2291
261,50.2105,2.4651,14.0234,32.3529
262,50.2601,2.4733,14.0445,32.4708
263,50.32,2.4814,14.0651,32.5996
264,50.371,2.4893,14.0848,32.7135
265,50.4169,2.4973,14.1024,32.8307
266,50.4741,2.5052,14.1232,32.9469
267,50.5196,2.5131,14.1424,33.0539
268,50.5649,2.5209,14.1599,33.1869
269,50.6154,2.529,14.1797,33.317
270,50.6609,2.5368,14.1987,33.4447
271,50.7177,2.5446,14.2163,33.5687
272,50.7629,2.5526,14.2371,33.6777
273,50.8222,2.5604,14.2568,33.7911
274,50.8751,2.5687,14.2743,33.9147
275,50.9208,2.5769,14.2959,34.0419
276,50.9762,2.5849,14.3159,34.1773
277,51.0217,2.5927,14.3334,34.2836
278,51.0671,2.6008,14.3543,34.4041
279,51.1153,2.6086,14.3748,34.5375
280,51.1616,2.6166,14.3926,34.6509
281,51.217,2.6248,14.4136,34.7763
282,51.2628,2.6329,14.4327,34.8851
283,51.3186,2.6411,14.4502,34.9965
284,51.3685,2.6499,14.4712,35.1313
285,51.4143,2.6578,14.4915,35.2652
286,51.4706,2.6662,14.5091,35.3743
287,51.516000000000005,2.6741,14.5302,35.4915
288,51.5617,2.6821,14.5494,35.624
289,51.6099,2.6899,14.5669,35.7531
290,51.6554,2.6979,14.5879,35.8645
291,51.7107,2.7059,14.6084,35.9937
292,51.7561,2.7137,14.6266,36.1182
293,51.8133,2.7217,14.6477,36.2276
294,51.8622,2.7295,14.6669,36.3633
295,51.908,2.7374,14.6848,36.4865
296,51.9632,2.7454,14.7057,36.6018
297,52.0089,2.7538,14.7263,36.7385
298,52.0553,2.7618,14.7439,36.8682
299,52.1053,2.7697,14.7649,36.9782
300,52.1527,2.779,14.7858,37.099000000000004
301,52.2152,2.7898,14.8112,37.234
302,52.2611,2.7983,14.8346,37.3439
303,52.3164,2.8064,14.8554,37.4561
304,52.3618,2.8151,14.8783,37.5783
305,52.4139,2.8236,14.8964,37.7074
306,52.4596,2.8317,14.9143,37.8365
307,52.5117,2.8404,14.9323,37.9644
308,52.5565,2.8495,14.9514,38.0788
309,52.6093,2.8573,14.9698,38.1982
310,52.6554,2.8664,14.9878,38.3256
311,52.7086,2.8748,15.0057,38.4551
312,52.7533,2.8835,15.0236,38.5669
313,52.8058,2.8919,15.0428,38.6985
314,52.8631,2.9,15.0611,38.8286
315,52.9126,2.9083,15.079,38.9566
316,52.9619,2.9167,15.0968,39.0817
317,53.0106,2.9245,15.1152,39.1907
318,53.0667,2.9321,15.1341,39.3016
319,53.1186,2.9404,15.1526,39.4257
320,53.1737,2.9484,15.1706,39.5337
321,53.2259,2.9560000000000004,15.1884,39.6481
322,53.2813,2.9638,15.206,39.7611
323,53.3326,2.9717,15.2253,39.878
324,53.3879,2.9794,15.2436,39.9942
325,53.4388,2.9871,15.2615,40.1244
326,53.4952,2.9948,15.2792,40.2514
327,53.5435,3.0026,15.297,40.3818
328,53.5996,3.0102,15.3161,40.5158
329,53.6481,3.0179,15.3347,40.6469
330,53.7027,3.0255,15.3523,40.7796
331,53.7511,3.0339,15.3705,40.9082
332,53.806000000000004,3.0417,15.3881,41.0292
333,53.8552,3.0495,15.4071,41.1399
334,53.9104,3.0574,15.4255,41.2483
335,53.9585,3.0653,15.4434,41.358999999999995
336,54.0142,3.0729,15.4616,41.4866
337,54.0626,3.0807,15.4797,41.6153
338,54.1173,3.0884,15.4988,41.7474
339,54.1656,3.0963,15.5172,41.8799
340,54.2206,3.1041,15.5351,42.0138
341,54.2688,3.1119,15.5529,42.1477
342,54.3237,3.1195,15.5707,42.2777
343,54.3722,3.1278,15.5898,42.3866
344,54.4274,3.1355,15.6083,42.5179
345,54.4768,3.1433,15.626,42.6292
346,54.5316,3.1511,15.6437,42.7571
347,54.5813,3.1589,15.6616,42.8667
348,54.6367,3.1666,15.6807,42.998999999999995
349,54.6855,3.1745,15.6991,43.1335
350,54.7402,3.1822,15.7169,43.2649
351,54.7889,3.1901,15.7346,43.3958
352,54.8454,3.1977,15.7523,43.5317
353,54.8944,3.2057,15.772,43.6609
354,54.9491,3.2139,15.7906,43.7746
355,54.9974,3.2224,15.8093,43.8845
356,55.0532,3.2304,15.8272,44.0159
357,55.1018,3.2383,15.8455,44.1443
358,55.1566,3.2463,15.8643,44.2722
359,55.2051,3.2539999999999996,15.8848,44.3795
360,55.2598,3.2617,15.9045,44.4868
361,55.3082,3.2695,15.9239,44.6025
362,55.3645,3.2774,15.9426,44.7131
363,55.4129,3.2851,15.9606,44.8308
364,55.4678,3.293,15.9794,44.9583
365,55.5163,3.301,15.9975,45.0743
366,55.5713,3.3088,16.0201,45.1803
367,55.6199,3.3169,16.0388,45.2888
368,59.8982,3.3246,16.0612,45.4039
369,64.3021,3.3328,16.0797,45.5299
370,68.7307,3.3405,16.0995,45.657
371,73.0299,3.3486,16.1182,45.7898
372,77.6175,3.3565,16.1366,45.9167
373,81.9389,3.3643,16.1592,46.033
374,86.2543,3.372,16.1774,46.1425
375,90.7625,3.3798,16.1993,46.2687
376,95.1352,3.3875,16.2176,46.3961
377,99.5947,3.3955,16.2369,46.5125
378,103.94,3.4035,16.2558,46.6206
379,108.3175,3.4117,16.274,46.7372
380,112.8101,3.4193,16.2971,46.8564
381,117.1509,3.4273,16.3154,46.9693
382,121.46600000000001,3.4349,16.3375,47.08
383,125.92200000000001,3.4427,16.3557,47.2043
384,130.6522,3.4505,16.3751,47.3138
385,134.9172,3.4583,16.3939,47.4185
386,139.3945,3.4662,16.412,47.5503
387,143.7099,3.4739,16.4346,47.6794
388,148.1697,3.4816,16.4529,47.7966
389,152.4345,3.4894,16.4754,47.9097
390,156.891,3.4975,16.4936,48.0418
391,161.2315,3.5056,16.5129,48.1709
392,165.7894,3.5132,16.5317,48.2959
393,170.2578,3.5211,16.5499,48.415
394,174.6311,3.5288,16.5725,48.5423
395,179.2202,3.5366,16.5906,48.6766
396,183.5794,3.5444,16.6128,48.8025
397,,3.5522,16.6315,48.9126
398,,3.5599,16.6512,49.0253
399,,3.5678,16.6703,49.1521
400,,3.5766,16.6897,49.2635
401,,3.5871,16.7102,49.397
402,,3.596,16.7283,49.5361
403,,3.6064,16.7497,49.6676
404,,3.6144,16.7677,49.7936
405,,3.6224,16.7871,49.9018
406,,3.6321,16.8057,50.0163
407,,3.6402,16.8239,50.1237
408,,3.6482,16.8466,50.2364
409,,3.6583,16.8644,50.3608
410,,3.6671,16.8864,50.4799
411,,3.6751,16.9042,50.6132
412,,3.6854,16.9233,50.7442
413,,3.6937,16.942,50.8521
414,,3.7018,16.96,50.9649
415,,3.7118,16.9823,51.0918
416,,3.72,17.0001,51.1984
417,,3.728,17.0221,51.3088
418,,3.7379,17.0404,51.4318
419,,3.7458,17.0594,51.5651
420,,3.7538,17.0781,51.6897
421,,3.7637,17.0958,51.8088
422,,3.7718,17.1184,51.9408
423,,3.7811,17.1365,52.0703
424,,3.7916,17.1586,52.1798
425,,3.8,17.1765,52.3087
426,,3.8079,17.1955,52.4243
427,,3.8181,17.2141,52.532
428,,3.8265,17.2326,52.6464
429,,3.8344,17.2547,52.7551
430,,3.8441,17.2724,52.8693
431,,3.8522,17.2944,52.9777
432,,3.8602,17.3122,53.1049
433,,3.8705,17.3313,53.2395
434,,3.8788,17.3507,53.3715
435,,3.8868,17.3687,53.5049
436,,3.8964,17.391,53.6362
437,,3.9045,17.4087,53.7634
438,,3.9126,17.4307,53.8725
439,,3.9225,17.4486,54.0005
440,,3.9305,17.4676,54.1327
441,,3.9385,17.4865,54.2605
442,,3.9483,17.5043,54.3783
443,,3.9563,17.5263,54.5106
444,,3.9647,17.5441,54.6418
445,,3.9749,17.5658,54.7517
446,,3.9831,17.5836,54.8788
447,,3.991,17.6024,54.9959
448,,4.0006,17.6215,55.1052
449,,4.0087,17.6392,55.218999999999994
450,,4.0168,17.6613,55.3461
451,,4.0268,17.679000000000002,55.4541
452,,4.0348,17.7015,55.5874
453,,4.0427,17.7194,55.6966
454,,4.0524,17.7384,55.8282
455,,4.0609,17.7579,55.9593
456,,4.069,17.7794,56.0711
457,,4.0789,17.8086,56.1844
458,,4.0869,17.8315,56.3149
459,,4.0949,17.8543,56.4441
460,,4.1047,17.8724,56.5769
461,,4.1128,17.8918,56.6882
462,,4.1208,17.9112,56.8202
463,,4.1311,17.9296,56.9538
464,,4.1393,17.9515,57.0625
465,,4.1474,17.9697,57.1762
466,,4.1572,17.9922,57.2826
467,,4.1652,18.0126,57.3935
468,,4.1733,18.032,57.5041
469,,4.1832,18.0522,57.6165
470,,4.1911,18.0704,57.731
471,,4.1991,18.0927,57.8558
472,,4.2088,18.1107,57.9647
473,,4.2167,18.1326,58.0971
474,,4.2246,18.1507,58.2283
475,,4.2348,18.1698,58.3397
476,,4.2432,18.189,58.4532
477,,4.2515,18.2067,58.5704
478,,4.2612,18.2284,58.6787
479,,4.2692,18.2464,58.7871
480,,4.2772,18.2698,58.9033
481,,4.2874,18.2903,59.036
482,,4.2959,18.3099,59.1625
483,,4.303999999999999,18.3292,59.2707
484,,4.3136,18.3473,59.3777
485,,4.3219,18.37,59.5104
486,,4.3298,18.3886,59.6385
487,,4.3412,18.4111,59.7541
488,,4.3502,18.4296,59.8715
489,,4.3587,18.4488,59.9868
490,,4.3684,18.4683,60.1011
491,,4.3764,18.486,60.2146
492,,4.3845,18.5076,60.3462
493,,4.3946,18.5255,60.4801
494,,4.4036,18.5473,60.6055
495,,4.4116,18.5652,60.7352
496,,4.4216,18.5857,60.8664
497,,4.4299,18.6055,60.9742
498,,4.4382,18.6251,61.1018
499,,4.4482,18.6473,61.2109
500,,4.4574,18.6667,61.3259
501,,4.4689,18.691,61.4591
502,,4.4792,18.709,61.5683
503,,4.4875,18.7286,61.6777
504,,4.4957,18.7482,61.7974
505,,4.506,18.7663,61.9315
506,,4.5142,18.7882,62.0641
507,,4.5225,18.8064,62.1698
508,,4.5327,18.828,62.3028
509,,4.5409,18.8468,62.4333
510,,4.5491,18.8659,62.5445
511,,4.5594,18.8853,62.6772
512,,4.5681,18.903,62.7926
513,,4.5782,18.9247,62.9072
514,,4.591,18.9426,63.021
515,,4.6016,18.9649,63.1479
516,,4.6121,18.9836,63.2619
517,,4.625,19.003,63.3753
518,,4.6352,19.0222,63.4865
519,,4.6443,19.04,63.6178
520,,4.6542,19.0616,63.7269
521,,4.6623,19.0795,63.8411
522,,4.6702,19.101,63.9532
523,,4.6802,19.1192,64.0844
524,,4.6884,19.1383,64.1933
525,,4.6965,19.1576,64.3024
526,,4.7066,19.1752,64.4107
527,,4.7149,19.1969,64.5416
528,,4.7229,19.2149,64.6524
529,,4.7328,19.2363,64.7863
530,,4.7409,19.2544,64.9136
531,,4.7488,19.2734,65.0443
532,,4.7589999999999995,19.2927,65.1802
533,,4.7674,19.3113,65.3124
534,,4.7753,19.3328,65.42699999999999
535,,4.7854,19.3506,65.5367
536,,4.7937,19.3721,65.6532
537,,4.8021,19.39,65.7814
538,,4.8122,19.4094,65.9008
539,,4.8202,19.4286,66.0361
540,,4.8281,19.4465,66.1678
541,,4.8381,19.468,66.3005
542,,4.8461,19.4859,66.4099
543,,4.8542,19.5075,66.5376
544,,4.8643,19.5253,66.668
545,,4.8722,19.5445,66.8033
546,,4.8803,19.5653,66.9312
547,,4.8903,19.5841,67.0689
548,,4.8998,19.6088,67.2023
549,,4.9077,19.627,67.3389
550,,4.9178,19.6495,67.4652
551,,4.9257,19.6676,67.6008
552,,4.9341,19.6876,67.72
553,,4.944,19.7065,67.8442
554,,4.952,19.7243,67.9544
555,,4.9599,19.7461,68.0638
556,,4.9698,19.7639,68.1939
557,,4.9778,19.7859,68.3271
558,,4.9858,19.8037,68.458
559,,4.9959,19.823,68.5743
560,,5.0041,19.8419,68.6813
561,,5.0121,19.8598,68.7914
562,,5.022,19.8813,68.919
563,,5.0299,19.8991,69.0327
564,,5.038,19.9208,69.1457
565,,5.048,19.9389,69.2828
566,,5.0559,19.9581,69.41199999999999
567,,5.0638,19.9771,69.5259
568,,5.0738,19.9948,69.6329
569,,5.0823,20.0167,69.7555
570,,5.0903,20.0346,69.8819
571,,5.1001,20.057000000000002,70.0183
572,,5.1081,20.0747,70.1371
573,,5.1161,20.0939,70.2481
574,,5.1259,20.1139,70.3569
575,,5.1342,20.1318,70.486
576,,5.142,20.154,70.6147
577,,5.1519,20.1727,70.7266
578,,5.16,20.1947,70.8378
579,,5.1682,20.2125,70.9635
580,,5.1785,20.2316,71.0713
581,,5.1865,20.2507,71.1795
582,,5.1945,20.2683,71.316
583,,5.2044,20.29,71.4505
584,,5.2125,20.3077,71.5832
585,,5.2204,20.3297,71.706
586,,5.2302,20.3474,71.8178
587,,5.2386,20.3671,71.9478
588,,5.2466,20.386,72.0623
589,,5.2567,20.4039,72.1688
590,,5.2649,20.4258,72.2971
591,,5.2734,20.4437,72.4055
592,,5.2831,20.4654,72.5258
593,,5.2911,20.4834,72.6563
594,,5.2989999999999995,20.5023,72.7659
595,,5.3091,20.5214,72.8977
596,,5.3171,20.5405,73.0106
597,,5.325,20.5644,73.1427
598,,5.3347,20.5826,73.2515
599,,5.3426,20.6045,73.3656
600,,5.3519,20.6243,73.4825
601,,5.365,20.6469,73.6053
602,,5.372999999999999,20.6663,73.7129
603,,5.3809,20.6864,73.8274
604,,5.391,20.7052,73.9333
605,,5.399,20.7254,74.0484
606,,5.4071,20.7448,74.161
607,,5.4171,20.7652,74.2739
608,,5.4254,20.7839,74.3805
609,,5.4335,20.8036,74.51
610,,5.4438,20.8223,74.6413
611,,5.4523,20.8421,74.76899999999999
612,,5.4611,20.8604,74.8777
613,,5.4712,20.8798,74.9926
614,,5.4796,20.8982,75.1246
615,,5.4876,20.9179,75.2548
616,,5.4978,20.9361,75.3631
617,,5.5059,20.9557,75.4722
618,,5.5137,20.9739,75.6216
619,,5.5236,20.9933,75.7533
620,,5.5317,21.0124,75.8865
621,,5.5397,21.0331,75.9949
622,,5.55,21.0521,76.1266
623,,5.5579,21.0719,76.2419
624,,5.5658,21.0901,76.3546
625,,5.5757,21.1098,76.4802
626,,5.5837,21.1282,76.6177
627,,5.5918,21.1479,76.7488
628,,5.6015,21.1663,76.8627
629,,5.6097,21.1864,76.9993
630,,5.6176,21.2046,77.1293
631,,5.6275,21.2242,77.2401
632,,5.6356,21.2426,77.3764
633,,5.6443,21.2621,77.5145
634,,5.6541,21.2804,77.6464
635,,5.6622,21.3005,77.778
636,,5.6701,21.3185,77.8963
637,,5.68,21.3389,78.0229
638,,5.6883,21.3575,78.1312
639,,5.6963,21.3771,78.2407
640,,5.7071,21.3954,78.3501
641,,5.7168,21.4148,78.48
642,,5.7273,21.4336,78.5884
643,,5.7396,21.4531,78.7224
644,,5.747999999999999,21.4722,78.8366
645,,5.7589,21.4917,78.9496
646,,5.7696,21.5101,79.0815
647,,5.7778,21.5295,79.2099
648,,5.7860000000000005,21.5478,79.3203
649,,5.7943,21.5677,79.4513
650,,5.805,21.5857,79.5678
651,,5.8133,21.6058,79.7014
652,,5.8229999999999995,21.6248,79.8156
653,,5.8313,21.645,79.9528
654,,5.8395,21.6633,80.08
655,,5.8484,21.6828,80.2137
656,,5.8572,21.701,80.3468
657,,5.8656,21.7206,80.4818
658,,5.8743,21.7394,80.6207
659,,5.882999999999999,21.7589,80.753
660,,5.8913,21.7771,80.8659
661,,5.8998,21.7968,80.9746
662,,5.9076,21.8151,81.0994
663,,5.9152,21.8349,81.2113
664,,5.9254,21.8529,81.3214
665,,5.9333,21.8736,81.456
666,,5.941,21.8917,81.5688
667,,5.9508,21.9123,81.7003
668,,5.9585,21.9307,81.8105
669,,5.9664,21.9502,81.9186
670,,5.9761,21.9685,82.0263
671,,5.9844,21.988000000000003,82.1585
672,,5.9923,22.0062,82.2738
673,,6.0023,22.0257,82.3887
674,,6.0103,22.0446,82.4987
675,,6.0182,22.064,82.6104
676,,6.0283,22.0823,82.7446
677,,6.0365,22.1017,82.8816
678,,6.0442,22.1199,83.0132
679,,6.0544,22.1394,83.1475
680,,6.0623,22.1578,83.2624
