,RALM,REPM(LQH),REPM(LSE),RSQO
181,14.1708,5.4793,7.0968,16.2878
182,14.2119,5.4992,7.1189,16.3868
183,14.2594,5.5212,7.1463,16.480999999999998
184,14.3006,5.5415,7.1721,16.5589
185,14.3481,5.5603,7.1931,16.6391
186,14.3893,5.5832,7.22,16.7187
187,14.4354,5.6388,7.2449,16.8011
188,14.4766,5.657,7.2686,16.883
189,14.5221,5.6785,7.2939,16.9769
190,14.5634,5.6973,7.3187,17.0592
191,14.6089,5.7167,7.3423,17.1541
192,14.6501,5.7382,7.367999999999999,17.2345
193,14.6957,5.7564,7.3904,17.3253
194,14.7367,5.7774,7.4162,17.4083
195,14.7823,5.7981,7.4415,17.4871
196,14.8234,5.8156,7.4625,17.5679
197,14.8693,5.8369,7.4883,17.6619
198,14.9103,5.8549,7.5131,17.7611
199,14.9588,5.8762,7.5375,17.86
200,15.0015,5.8971,7.5638,17.9549
201,15.0457,5.9182,7.5911,18.0395
202,15.0852,5.941,7.6182,18.1219
203,15.1247,5.9583,7.6532,18.2194
204,15.1724,5.9854,7.6763,18.3165
205,15.2131,6.0106,7.7081,18.3984
206,15.2565,6.0683,7.7358,18.4923
207,15.3002,6.0847,7.7641,18.5889
208,15.3402,6.108,7.7968,18.6852
209,15.3804,6.1304,7.8232,18.7685
210,15.4212,6.1556,7.8478,18.8644
211,15.4624,6.178999999999999,7.8743,18.961
212,15.503,6.2002,7.896,19.0413
213,15.5459,6.2218,7.922999999999999,19.1211
214,15.5862,6.2487,7.9482,19.2053
215,15.6264,6.2719,7.9722,19.2998
216,15.668,6.2927,8.0022,19.383
217,15.7081,6.3145,8.0281,19.479
218,15.7481,6.3352,8.0562,19.5771
219,15.7909,6.3607,8.0814,19.6722
220,15.8311,6.3833,8.1061,19.7617
221,15.8712,6.4023,8.1373,19.8574
222,15.9128,6.4233,8.1609,19.9572
223,15.9538,6.4448,8.1875,20.0515
224,15.9974,6.4691,8.2131,20.1349
225,16.0423,6.49,8.2367,20.2306
226,16.0823,6.5107,8.269,20.3263
227,16.1223,6.5316,8.2922,20.4063
228,16.1688,6.5526,8.3184,20.4877
229,16.2087,6.5759,8.3452,20.5705
230,16.2519,6.5967,8.3729,20.6651
231,16.2996,6.6178,8.3998,20.7459
232,16.3397,6.6378,8.4236,20.8258
233,16.3796,6.6592,8.4499,20.9066
234,16.4245,6.6823,8.4839,20.9872
235,16.4647,6.7027,8.5059,21.0698
236,16.5076,6.724,8.5343,21.1536
237,16.555,6.7411,8.5598,21.238000000000003
238,16.5953,6.7652,8.59,21.3188
239,16.6362,6.787000000000001,8.6195,21.3992
240,16.6806,6.8091,8.646,21.4784
241,16.7206,6.8289,8.6705,21.5572
242,16.7648,6.8473,8.7017,21.6382
243,16.8131,6.8688,8.727,21.7315
244,16.8535,6.8883,8.7515,21.8294
245,16.8936,6.91,8.7776,21.92
246,16.937,6.9319,8.8083,21.9992
247,16.977,6.9496,8.8328,22.0843
248,17.0203,6.9712,8.8596,22.1652
249,17.0693,6.9935,8.8826,22.2435
250,17.1102,7.0166,8.9135,22.325
251,17.1503,7.0368,8.9409,22.421
252,17.1928,7.0552,8.9647,22.5023
253,17.2331,7.0767,8.9918,22.5978
254,17.276,7.0969,9.0218,22.6909
255,17.3257,7.1206,9.0473,22.7723
256,17.3668,7.141,9.0732,22.866
257,17.4069,7.1585,9.0986,22.9459
258,17.4516,7.1795,9.1302,23.0271
259,17.4915,7.2051,9.1545,23.1095
260,17.5345,7.2263,9.181000000000001,23.1958
261,17.5836,7.2465,9.207,23.2891
262,17.6237,7.2673,9.2339,23.3705
263,17.6636,7.292999999999999,9.2633,23.463
264,17.7079,7.314,9.2892,23.5479
265,17.7479,7.3349,9.3147,23.6468
266,17.7908,7.3539,9.3471,23.7296
267,17.8409,7.3803,9.3692,23.8256
268,17.8812,7.4014,9.3965,23.9261
269,17.9214,7.422999999999999,9.4218,24.021
270,17.9628,7.4433,9.4507,24.1164
271,18.0025,7.4689,9.4778,24.1961
272,18.0427,7.4898,9.5008,24.2756
273,18.0829,7.5092,9.5278,24.3553
274,18.1291,7.5301,9.5582,24.4342
275,18.1695,7.5564,9.583,24.5146
276,18.2191,7.5756,9.6102,24.5948
277,18.2602,7.5993,9.6326,24.6771
278,18.3103,7.6231,9.6652,24.7579
279,18.351,7.6487,9.6915,24.839000000000002
280,18.4027,7.6691,9.7152,24.9248
281,18.4436,7.6899,9.7419,25.0211
282,18.4944,7.7118,9.771,25.1074
283,18.535999999999998,7.7362,9.7974,25.2051
284,18.5863,7.7578,9.8244,25.3028
285,18.6272,7.7787,9.8476,25.3864
286,18.6777,7.7987,9.8806,25.4707
287,18.7227,7.8265,9.9059,25.5543
288,18.7628,7.8446,9.93,25.6345
289,18.8035,7.8629,9.9564,25.7167
290,18.8444,7.8844,9.9794,25.8138
291,18.8929,7.9136,10.0049,25.9143
292,18.9334,7.9349,10.0308,26.0132
293,18.9731,7.9568,10.0538,26.0936
294,19.0133,7.9766,10.0803,26.179000000000002
295,19.061,8.0049,10.104,26.2783
296,19.101,8.0269,10.1306,26.3596
297,19.144000000000002,8.0462,10.1564,26.4407
298,19.1849,8.0694,10.1781,26.5249
299,19.2333,8.0947,10.2043,26.6049
300,19.2746,8.1124,10.231,26.6845
301,19.3175,8.1372,10.2583,26.7727
302,19.3576,8.1559,10.2842,26.8721
303,19.4052,8.1807,10.309000000000001,26.9561
304,19.4453,8.2057,10.3334,27.0369
305,19.4856,8.222999999999999,10.3602,27.1196
306,19.5257,8.2475,10.3833,27.2025
307,19.5729,8.2688,10.4092,27.2842
308,19.6131,8.2862,10.4349,27.3796
309,19.6529,8.3085,10.4565,27.4614
310,19.6931,8.33,10.4828,27.5548
311,19.7418,8.3499,10.5086,27.6349
312,19.7822,8.3711,10.5334,27.733
313,19.8223,8.3913,10.5585,27.8125
314,19.8623,8.4168,10.5835,27.9132
315,19.9101,8.437999999999999,10.6099,28.0114
316,19.9501,8.4587,10.6335,28.1054
317,19.9901,8.4804,10.6591,28.1894
318,20.03,8.5013,10.6848,28.266
319,20.0773,8.5231,10.7073,28.3465
320,20.1176,8.5427,10.7343,28.4403
321,20.1576,8.5651,10.7586,28.5229
322,20.1987,8.586,10.7836,28.6172
323,20.2462,8.607000000000001,10.8092,28.6983
324,20.2861,8.6281,10.8329,28.7936
325,20.3267,8.6487,10.8592,28.8867
326,20.3676,8.6709,10.8828,28.9666
327,20.4152,8.6903,10.9081,29.0456
328,20.4552,8.7078,10.9344,29.1288
329,20.4953,8.7303,10.9556,29.2255
330,20.5353,8.7513,10.9818,29.3039
331,20.5831,8.7722,11.0084,29.383000000000003
332,20.6229,8.7936,11.0313,29.4657
333,20.6631,8.8139,11.0575,29.5474
334,20.7031,8.8354,11.0811,29.6374
335,20.7505,8.857000000000001,11.1062,29.7247
336,20.7908,8.8764,11.1325,29.8055
337,20.831,8.8993,11.154000000000002,29.9011
338,20.8716,8.9179,11.1801,29.9892
339,20.919,8.9369,11.2052,30.0749
340,20.9604,8.959,11.2289,30.171
341,21.0001,8.9791,11.2553,30.2521
342,21.0402,9.0042,11.2782,30.3425
343,21.0877,9.0237,11.3044,30.4402
344,21.1278,9.0411,11.3303,30.5214
345,21.168000000000003,9.0644,11.3537,30.6165
346,21.2079,9.0841,11.3802,30.7155
347,21.2551,9.1047,11.4023,30.8146
348,21.2952,9.1269,11.4286,30.9149
349,21.3352,9.1472,11.4535,31.0095
350,21.3756,9.169,11.477,31.0923
351,21.4233,9.19,11.5033,31.1764
352,21.4633,9.2106,11.5261,31.2612
353,21.5035,9.2333,11.5517,31.3415
354,21.5442,9.2541,11.5771,31.4243
355,21.5963,9.2751,11.6,31.5194
356,21.6367,9.2958,11.6263,31.6025
357,21.6777,9.318999999999999,11.6497,31.6834
358,25.7168,9.3391,11.6754,31.7641
359,29.468000000000004,9.3602,11.700999999999999,31.8451
360,33.3017,9.3817,11.7224,31.9397
361,37.1994,9.4018,11.749,32.0364
362,41.0069,9.4242,11.7737,32.1323
363,44.9967,9.4429,11.798,32.2298
364,48.9599,9.4638,11.8248,32.3255
365,52.9202,9.4854,11.8499,32.4055
366,56.8878,9.5033,11.8742,32.4871
367,60.8495,9.5319,11.9007,32.5799
368,64.6639,9.5506,11.9245,32.6596
369,68.6541,9.5769,11.9505,32.7389
370,72.3495,9.5978,11.9764,32.8174
371,76.1172,9.6173,11.9981,32.9003
372,79.8726,9.6401,12.0245,32.9853
373,83.6796,9.6594,12.0496,33.066
374,87.6249,9.6813,12.0745,33.1602
375,91.4674,9.703,12.0994,33.243
376,95.4269,9.7227,12.1247,33.3241
377,99.3418,9.7458,12.1515,33.4045
378,103.2605,9.762,12.1756,33.4849
379,107.0525,9.7843,12.2015,33.5677
380,110.9007,9.8057,12.227,33.6626
381,114.7613,9.824,12.2491,33.7473
382,118.5229,9.8462,12.2756,33.8274
383,122.3749,9.863999999999999,12.3025,33.9257
384,126.2156,9.8862,12.3268,34.0059
385,130.3105,9.9077,12.3529,34.1061
386,134.2245,9.9266,12.3758,34.2073
387,138.1742,9.9492,12.4045,34.3047
388,142.0055,9.9651,12.4293,34.3873
389,145.9114,9.9885,12.4523,34.4657
390,149.8551,10.0105,12.4783,34.5492
391,153.6737,10.0287,12.5038,34.6401
392,157.504,10.0509,12.5302,34.7329
393,161.2707,10.0692,12.5545,34.8296
394,165.3352,10.0916,12.5771,34.927
395,169.3651,10.1127,12.6053,35.0212
396,173.3718,10.1307,12.6289,35.1016
397,177.1873,10.1545,12.6546,35.1822
398,181.2377,10.1722,12.6802,35.2613
399,,10.1945,12.7025,35.3467
400,,10.2173,12.7305,35.4441
401,,10.2431,12.7586,35.5456
402,,10.2658,12.783,35.6472
403,,10.2835,12.8098,35.7462
404,,10.3062,12.8332,35.8447
405,,10.3335,12.8593,35.9455
406,,10.3518,12.8852,36.0456
407,,10.3745,12.9085,36.1453
408,,10.3942,12.9353,36.2439
409,,10.4166,12.9591,36.3408
410,,10.4381,12.9851,36.4397
411,,10.4562,13.0115,36.536
412,,10.485,13.0332,36.6164
413,,10.5038,13.0597,36.6989
414,,10.5256,13.0858,36.778
415,,10.5508,13.1108,36.8632
416,,10.5709,13.1392,36.9627
417,,10.5924,13.1622,37.0637
418,,10.6117,13.1933,37.1639
419,,10.6412,13.2184,37.2562
420,,10.6592,13.2434,37.3361
421,,10.6809,13.2692,37.4164
422,,10.7074,13.2979,37.4981
423,,10.7263,13.3222,37.5804
424,,10.7489,13.3477,37.663000000000004
425,,10.7674,13.3731,37.7443
426,,10.7949,13.3987,37.8276
427,,10.8151,13.4227,37.9111
428,,10.8339,13.4474,37.9978
429,,10.8609,13.4727,38.0967
430,,10.8781,13.4962,38.1958
431,,10.9005,13.5214,38.2941
432,,10.9261,13.5468,38.3744
433,,10.9449,13.5695,38.4541
434,,10.9674,13.5955,38.5394
435,,10.9875,13.6188,38.6343
436,,11.0114,13.6434,38.7338
437,,11.0331,13.6699,38.8337
438,,11.0533,13.6917,38.9287
439,,11.0748,13.7179,39.008
440,,11.0996,13.7438,39.088
441,,11.1216,13.7665,39.1838
442,,11.1416,13.7925,39.266999999999996
443,,11.1684,13.8166,39.3463
444,,11.1891,13.8408,39.4267
445,,11.2098,13.8669,39.5085
446,,11.2319,13.8896,39.6065
447,,11.2551,13.9157,39.7042
448,,11.2773,13.9406,39.7878
449,,11.2972,13.9633,39.8846
450,,11.3236,13.9899,39.9825
451,,11.3456,14.0126,40.0842
452,,11.3638,14.0388,40.1836
453,,11.3862,14.0629,40.2661
454,,11.4092,14.0875,40.3514
455,,11.4309,14.1136,40.4329
456,,11.4517,14.1352,40.5302
457,,11.4763,14.1614,40.6292
458,,11.4982,14.1869,40.7305
459,,11.5176,14.2091,40.8312
460,,11.5401,14.2351,40.9292
461,,11.5616,14.2602,41.0119
462,,11.5841,14.2845,41.1098
463,,11.6041,14.3111,41.2121
464,,11.6271,14.334000000000001,41.309
465,,11.6488,14.3595,41.4044
466,,11.6666,14.3851,41.4874
467,,11.6889,14.408,41.5848
468,,11.7112,14.434000000000001,41.6776
469,,11.7336,14.4576,41.7626
470,,11.7522,14.4831,41.8589
471,,11.7785,14.5085,41.9406
472,,11.7988,14.5299,42.035
473,,11.82,14.5561,42.1195
474,,11.8414,14.5808,42.2207
475,,11.864,14.605,42.3196
476,,11.8865,14.6311,42.4186
477,,11.907,14.6541,42.5167
478,,11.9328,14.6795,42.6004
479,,11.9547,14.7051,42.6844
480,,11.9736,14.7266,42.766000000000005
481,,11.9957,14.7528,42.848
482,,12.019,14.7777,42.9468
483,,12.0407,14.8025,43.0526
484,,12.0615,14.8273,43.1551
485,,12.0856,14.8521,43.2546
486,,12.1079,14.8786,43.3523
487,,12.1249,14.9019,43.4511
488,,12.1471,14.9275,43.5352
489,,12.1733,14.9529,43.6159
490,,12.1915,14.9754,43.696999999999996
491,,12.214,15.0016,43.7785
492,,12.2333,15.0262,43.8596
493,,12.2558,15.0499,43.9656
494,,12.2774,15.0762,44.052
495,,12.2965,15.0996,44.1522
496,,12.3243,15.1251,44.233999999999995
497,,12.3431,15.1501,44.3298
498,,12.3649,15.1735,44.4126
499,,12.3908,15.1996,44.5074
500,,12.4115,15.2232,44.6074
501,,12.4373,15.2519,44.6959
502,,12.4558,15.277000000000001,44.7928
503,,12.4815,15.2996,44.8838
504,,12.5045,15.3261,44.9804
505,,12.5232,15.3499,45.0787
506,,12.5507,15.376,45.1611
507,,12.5699,15.4021,45.2434
508,,12.5916,15.4244,45.343
509,,12.6132,15.4512,45.4238
510,,12.6364,15.4762,45.5094
511,,12.6587,15.5,45.6072
512,,12.6769,15.5263,45.7055
513,,12.7036,15.549000000000001,45.8036
514,,12.7251,15.5746,45.8842
515,,12.744000000000002,15.6001,45.9631
516,,12.7666,15.6228,46.0437
517,,12.7884,15.649000000000001,46.1388
518,,12.8113,15.6727,46.2215
519,,12.8325,15.6981,46.3176
520,,12.8539,15.7236,46.397
521,,12.8767,15.745,46.4825
522,,12.8929,15.7712,46.5807
523,,12.9153,15.796,46.6773
524,,12.9411,15.82,46.7728
525,,12.9616,15.8465,46.8555
526,,12.9833,15.8736,46.9523
527,,13.0069,15.8987,47.05
528,,13.0295,15.9354,47.1367
529,,13.0471,15.9629,47.2314
530,,13.0698,15.9972,47.313
531,,13.0937,16.0215,47.3989
532,,13.1125,16.0511,47.4914
533,,13.135,16.0758,47.571000000000005
534,,13.1548,16.1058,47.6506
535,,13.1771,16.1313,47.7312
536,,13.1994,16.1601,47.8142
537,,13.2162,16.1856,47.8998
538,,13.2404,16.2171,47.9825
539,,13.2629,16.24,48.0691
540,,13.2793,16.2729,48.1512
541,,13.3065,16.2977,48.2493
542,,13.3276,16.3264,48.3464
543,,13.345999999999998,16.3527,48.4262
544,,13.3684,16.382,48.507
545,,13.3893,16.4119,48.5904
546,,13.4115,16.4436,48.6874
547,,13.4318,16.4703,48.784
548,,13.4568,16.5034,48.8668
549,,13.4787,16.5323,48.9476
550,,13.4974,16.5622,49.0267
551,,13.5197,16.5923,49.1079
552,,13.5408,16.6188,49.1873
553,,13.5627,16.6515,49.2702
554,,13.5848,16.683,49.3561
555,,13.6065,16.7103,49.4539
556,,13.629000000000001,16.744,49.5389
557,,13.648,16.7699,49.6217
558,,13.6697,16.8028,49.7042
559,,13.6948,16.8327,49.803000000000004
560,,13.7142,16.8611,49.9038
561,,13.7364,16.8918,49.9945
562,,13.7577,16.9216,50.0797
563,,13.7803,16.9503,50.178999999999995
564,,13.7999,16.9817,50.2618
565,,13.8191,17.0075,50.3596
566,,13.845,17.0382,50.4427
567,,13.8858,17.0681,50.536
568,,13.904000000000002,17.0955,50.6164
569,,13.9303,17.1262,50.6988
570,,13.9484,17.153,50.7918
571,,13.9711,17.1838,50.8771
572,,13.9911,17.2131,50.9736
573,,14.0133,17.2417,51.0656
574,,14.0353,17.2737,51.1497
575,,14.0504,17.2985,51.2316
576,,14.0762,17.3296,51.3173
577,,14.0988,17.3591,51.4121
578,,14.1149,17.3855,51.4914
579,,14.1372,17.4161,51.5709
580,,14.1623,17.4451,51.6525
581,,14.1808,17.4738,51.7363
582,,14.2031,17.5042,51.8346
583,,14.2226,17.5314,51.9311
584,,14.245,17.563,52.0283
585,,14.2669,17.5892,52.1123
586,,14.2852,17.6198,52.193000000000005
587,,14.3115,17.6494,52.2745
588,,14.3298,17.6745,52.3711
589,,14.3523,17.7049,52.4559
590,,14.3759,17.7344,52.5531
591,,14.395,17.7629,52.6475
592,,14.4173,17.793,52.7288
593,,14.4335,17.823,52.8147
594,,14.4596,17.8501,52.8969
595,,14.4814,17.8792,52.9781
596,,14.4997,17.9064,53.0729
597,,14.5256,17.9339,53.1656
598,,14.544,17.9592,53.2498
599,,14.5657,17.9866,53.3457
600,,14.6114,18.0157,53.4283
601,,14.6564,18.0427,53.531000000000006
602,,14.6954,18.0713,53.6272
603,,,18.0983,53.7058
604,,,18.1246,53.7866
605,,,18.1531,53.8775
606,,,18.1789,53.961000000000006
607,,,18.2066,54.0427
608,,,18.2348,54.1391
609,,,18.2595,54.2325
610,,,18.2884,54.3136
611,,,18.3145,54.4056
612,,,18.3403,54.4868
613,,,18.3685,54.5676
614,,,18.3925,54.6523
615,,,18.421,54.7516
616,,,18.4477,54.8488
617,,,18.4727,54.9453
618,,,18.500999999999998,55.0238
619,,,18.5257,55.1064
620,,,18.5537,55.1893
621,,,18.5802,55.2723
622,,,18.6063,55.3524
623,,,18.6344,55.4344
624,,,18.6581,55.5196
625,,,18.6863,55.6174
626,,,18.7137,55.7141
627,,,18.7378,55.7953
628,,,18.7657,55.8807
629,,,18.7921,55.9753
630,,,18.8192,56.0699
631,,,18.8467,56.1497
632,,,18.872,56.2328
633,,,18.9001,56.317
634,,,18.927,56.4145
635,,,18.9531,56.4952
636,,,18.9812,56.576
637,,,19.006,56.6565
638,,,19.0344,56.7382
639,,,19.0624,56.8336
640,,,19.0862,56.9288
641,,,19.1146,57.0082
642,,,19.1407,57.0886
643,,,19.1679,57.1814
644,,,19.1953,57.2662
645,,,19.2208,57.3622
646,,,19.2479,57.4585
647,,,19.2753,57.5471
648,,,19.2996,57.644
649,,,19.3278,57.7449
650,,,19.3532,57.8323
651,,,19.3798,57.9239
652,,,19.4076,58.0053
653,,,19.4303,58.1038
654,,,19.458,58.201
655,,,19.4854,58.2859
656,,,19.5102,58.3809
657,,,19.5384,58.4631
658,,,19.5641,58.5483
659,,,19.5902,58.648
660,,,19.6187,58.7295
661,,,19.6432,58.8126
662,,,19.6722,58.8972
663,,,19.6995,58.9988
664,,,19.7241,59.096000000000004
665,,,19.7524,59.1956
666,,,19.7766,59.2788
667,,,19.8049,59.3781
668,,,19.8309,59.4797
669,,,19.8568,59.5717
670,,,19.885,59.6558
671,,,19.9085,59.7392
672,,,19.9361,59.8225
673,,,19.9639,59.9085
674,,,19.9879,60.0052
675,,,20.0162,60.0852
676,,,20.042,60.1701
677,,,20.0689,60.2645
678,,,20.0957,60.352
679,,,20.1214,60.4495
680,,,20.1497,60.5284
681,,,20.1746,60.6095
682,,,20.2022,60.7068
683,,,20.2302,60.7885
684,,,20.2531,60.873000000000005
685,,,20.2814,60.9712
686,,,20.3086,61.0684
687,,,20.3354,61.163999999999994
688,,,20.3619,61.2451
689,,,20.3887,61.3275
690,,,20.4155,61.4094
691,,,20.4433,61.4954
692,,,20.47,61.6089
693,,,20.4979,61.7227
694,,,20.5228,61.8389
695,,,20.5504,61.9584
696,,,20.5769,62.0439
697,,,20.6031,62.1514
698,,,20.631,62.262
699,,,20.6555,62.3618
700,,,20.6855,62.4596
701,,,20.7176,62.5543
702,,,20.7412,62.6541
703,,,20.7682,62.7553
