,RALM,REPM(LQH),REPM(LSE),RSQO
163,21.0925,16.8354,23.9591,18.5394
164,21.1435,16.8563,23.9935,18.6498
165,21.193,16.8837,24.0285,18.7732
166,21.2423,16.9089,24.0579,18.8824
167,21.293000000000003,16.9282,24.1021,18.9906
168,21.3424,16.9543,24.1363,19.1061
169,21.3922,16.9816,24.1745,19.2161
170,21.4416,17.0059,24.2036,19.3231
171,21.4913,17.0311,24.2385,19.4395
172,21.5406,17.0504,24.2719,19.5452
173,21.5923,17.079,24.3067,19.6644
174,21.6423,17.1041,24.3375,19.7713
175,21.6922,17.1294,24.3724,19.8772
176,21.7417,17.1523,24.4056,19.9946
177,21.7911,17.1788,24.4396,20.121
178,21.8406,17.2038,24.4763,20.2369
179,21.89,17.2225,24.5108,20.3425
180,21.9393,17.2485,24.5483,20.4508
181,21.9889,17.2761,24.5833,20.5651
182,22.0383,17.3021,24.6148,20.6763
183,22.0877,17.3254,24.6484,20.7882
184,22.1374,17.3517,24.6772,20.9007
185,22.1876,17.3768,24.7104,21.0136
186,22.237,17.4032,24.7423,21.1198
187,22.2866,17.4228,24.7764,21.2288
188,22.3363,17.4488,24.805,21.3392
189,22.3857,17.4765,24.8385,21.4559
190,22.4349,17.5026,24.8701,21.5623
191,22.4852,17.5252,24.901999999999997,21.6767
192,22.5348,17.5512,24.9314,21.7945
193,22.5843,17.576,24.9647,21.906
194,22.6341,17.6019,24.9949,22.0146
195,22.6836,17.6245,25.0284,22.1224
196,22.734,17.6497,25.0597,22.2305
197,22.7849,17.6755,25.0942,22.34
198,22.8344,17.6983,25.1218,22.4557
199,22.8838,17.7242,25.1552,22.5739
200,22.9364,17.7485,25.1894,22.689
201,22.9888,17.7819,25.2242,22.8058
202,23.0396,17.8053,25.2568,22.9129
203,23.0913,17.8318,25.2891,23.0234
204,23.1413,17.8534,25.3186,23.1296
205,23.1924,17.8824,25.3514,23.2447
206,23.2437,17.9061,25.3835,23.3544
207,23.2948,17.9321,25.4099,23.4705
208,23.3461,17.9547,25.4434,23.5766
209,23.3977,17.9802,25.4772,23.6838
210,23.4487,18.0018,25.51,23.7917
211,23.4997,18.0276,25.5436,23.8977
212,23.5512,18.0516,25.5696,24.0045
213,23.6028,18.0767,25.6035,24.1212
214,23.6544,18.0969,25.6326,24.2358
215,23.7057,18.1222,25.6662,24.3432
216,23.7572,18.1458,25.6963,24.4659
217,23.8085,18.1685,25.7286,24.5821
218,23.8598,18.191,25.7613,24.6927
219,23.9111,18.2162,25.7908,24.8089
220,23.9644,18.2383,25.8236,24.92
221,24.0144,18.2634,25.8566,25.0272
222,24.0645,18.2853,25.883000000000003,25.1522
223,24.1152,18.3105,25.9166,25.2577
224,24.1645,18.3332,25.9488,25.3877
225,24.2144,18.3586,25.9825,25.4957
226,24.2639,18.3815,26.0103,25.6022
227,24.3145,18.4073,26.0439,25.719
228,24.3639,18.4278,26.0756,25.8353
229,24.414,18.4533,26.1097,25.9458
230,24.4633,18.4766,26.1359,26.0663
231,24.5134,18.5021,26.1694,26.180999999999997
232,24.5633,18.5253,26.2021,26.2979
233,24.6143,18.5515,26.2362,26.4146
234,24.6637,18.573,26.2674,26.5354
235,24.7139,18.5986,26.3009,26.6547
236,24.7632,18.621,26.3312,26.7646
237,24.8132,18.6465,26.3654,26.875
238,24.8625,18.6697,26.3962,26.9906
239,24.9128,18.6953,26.4298,27.1066
240,24.9622,18.718,26.4609,27.2184
241,25.011999999999997,18.7441,26.4944,27.3266
242,25.0616,18.7665,26.5239,27.4327
243,25.1118,18.7924,26.5574,27.5404
244,25.1625,18.8148,26.5891,27.6504
245,25.2126,18.8406,26.6223,27.7564
246,25.2619,18.8639,26.6507,27.8795
247,25.3125,18.8896,26.6848,27.9952
248,25.3621,18.9121,26.7149,28.1033
249,25.4121,18.9377,26.7487,28.2134
250,25.4613,18.96,26.7798,28.3198
251,25.5115,18.9857,26.8137,28.434
252,25.5608,19.0082,26.8431,28.5455
253,25.6113,19.0338,26.8767,28.6594
254,25.6606,19.057000000000002,26.908,28.765
255,25.7105,19.0818,26.9415,28.8733
256,25.761,19.1036,26.9723,29.0003
257,25.8115,19.128,27.0065,29.1174
258,25.8615,19.1534,27.0378,29.2285
259,25.9116,19.1724,27.0704,29.3381
260,25.9617,19.198,27.1,29.4485
261,26.0117,19.2233,27.131999999999998,29.555
262,26.0619,19.2484,27.1648,29.6645
263,26.1122,19.2708,27.1936,29.7724
264,26.1621,19.295,27.2272,29.8832
265,26.2118,19.3198,27.2565,29.9983
266,26.261999999999997,19.338,27.2904,30.115
267,26.3122,19.3636,27.3215,30.2216
268,26.3631,19.3884,27.3549,30.331999999999997
269,26.413,19.414,27.3844,30.4378
270,26.4631,19.4363,27.418000000000003,30.544
271,26.5131,19.462,27.4499,30.6593
272,26.5641,19.4839,27.4834,30.7771
273,26.6144,19.5098,27.5111,30.8841
274,26.6646,19.528,27.5458,31.0069
275,26.7147,19.5536,27.5794,31.1199
276,26.7645,19.5783,27.6124,31.2358
277,26.8149,19.6007,27.6395,31.3482
278,26.8651,19.6238,27.6736,31.465
279,26.9152,19.6495,27.7031,31.5805
280,26.9658,19.6711,27.7364,31.6926
281,27.0158,19.6968,27.7684,31.8005
282,27.0653,19.7196,27.8022,31.9098
283,27.114,19.7453,27.83,32.0383
284,27.163,19.7689,27.8637,32.1629
285,27.2126,19.7949,27.8965,32.2775
286,27.2621,19.8164,27.9298,32.3945
287,27.3122,19.8421,27.9562,32.5021
288,27.3617,19.8654,27.9899,32.6137
289,27.4114,19.8912,28.0231,32.7211
290,27.4636,19.9136,28.0566,32.8344
291,27.5133,19.9392,28.0879,32.9433
292,27.5638,19.9615,28.1214,33.0502
293,27.6137,19.9872,28.1535,33.156
294,27.6637,20.0119,28.1873,33.2635
295,27.7178,20.0379,28.2177,33.3869
296,27.7673,20.0599,28.2511,33.5007
297,27.816999999999997,20.087,28.2808,33.6083
298,27.8665,20.1112,28.3146,33.7227
299,27.9163,20.1374,28.3457,33.842
300,27.9681,20.1616,28.3807,33.9553
301,28.0208,20.19,28.4137,34.0683
302,28.0703,20.2127,28.4473,34.1871
303,28.1205,20.2395,28.4789,34.3085
304,28.1711,20.2612,28.5128,34.4235
305,28.2209,20.2881,28.5431,34.5429
306,28.2706,20.3126,28.5773,34.6583
307,28.3202,20.3398,28.6093,34.766999999999996
308,28.3698,20.3593,28.6428,34.898
309,28.4195,20.3863,28.6708,35.0247
310,28.4689,20.4109,28.7044,35.1368
311,28.5189,20.4374,28.7374,35.2481
312,28.5694,20.4572,28.7718,35.3555
313,28.6191,20.4839,28.7983,35.4629
314,28.669,20.5083,28.8318,35.5703
315,28.7189,20.5342,28.8645,35.6862
316,28.769000000000002,20.5537,28.8978,35.8031
317,28.8191,20.5808,28.9265,35.9187
318,28.8687,20.6037,28.9601,36.0344
319,28.9186,20.6303,28.9917,36.150999999999996
320,28.9687,20.6508,29.0251,36.2663
321,29.0188,20.6781,29.0545,36.3812
322,29.0683,20.701,29.0879,36.496
323,29.1178,20.7259,29.1189,36.6077
324,29.1676,20.7479,29.153000000000002,36.7199
325,29.217,20.773000000000003,29.1809,36.8337
326,29.2665,20.7973,29.2143,36.9504
327,29.3162,20.8166,29.2462,37.0656
328,29.366999999999997,20.8421,29.2799,37.1762
329,29.4171,20.8678,29.3108,37.2873
330,29.4666,20.893,29.3455,37.4018
331,29.5162,20.9166,29.3778,37.508
332,29.566,20.9424,29.4116,37.625
333,29.6155,20.9657,29.4412,37.7459
334,29.6652,20.9912,29.4748,37.857
335,29.715,21.0119,29.5059,37.9678
336,29.7644,21.0353,29.5393,38.0757
337,29.8147,21.0625,29.5675,38.1883
338,29.8643,21.0813,29.601,38.3091
339,29.9137,21.1081,29.6333,38.4295
340,29.9642,21.1329,29.6657,38.5488
341,30.0139,21.1577,29.6961,38.6614
342,30.0634,21.1796,29.7295,38.7776
343,30.1132,21.206,29.7567,38.8838
344,30.1626,21.2286,29.7902,38.9932
345,30.2121,21.256,29.8223,39.111
346,30.261999999999997,21.2781,29.8556,39.2308
347,30.3117,21.3047,29.8877,39.3585
348,30.3612,21.3259,29.9215,39.4656
349,30.4107,21.3523,29.951999999999998,39.5783
350,30.4607,21.3752,29.9862,39.6913
351,30.5102,21.401999999999997,30.0183,39.8023
352,30.5605,21.4216,30.0501,39.9124
353,30.6106,21.4483,30.0804,40.0198
354,30.6602,21.4727,30.1131,40.1432
355,30.7097,21.4989,30.1428,40.2589
356,30.7592,21.5171,30.1755,40.3702
357,30.8088,21.544,30.2068,40.4777
358,30.8582,21.5684,30.2371,40.586
359,30.9083,21.5948,30.2708,40.6939
360,30.9578,21.616999999999997,30.301,40.8023
361,31.0078,21.6435,30.3349,40.915
362,31.0574,21.6646,30.3651,41.038000000000004
363,31.1069,21.6913,30.3999,41.1576
364,31.1578,21.7109,30.4293,41.2683
365,35.7415,21.7376,30.4628,41.3823
366,40.2271,21.7613,30.4932,41.4934
367,44.6842,21.788,30.5267,41.6081
368,49.2396,21.8078,30.5557,41.7257
369,53.7047,21.8344,30.5893,41.8409
370,58.1871,21.858,30.6222,41.957
371,62.715,21.8821,30.6557,42.06399999999999
372,67.1673,21.9049,30.685,42.1722
373,71.7181,21.9306,30.7175,42.2786
374,76.3742,21.9519,30.7518,42.3926
375,80.953,21.9775,30.7824,42.5084
376,85.4434,22.0019,30.816,42.6198
377,89.9096,22.021,30.8461,42.7336
378,94.3184,22.0462,30.8796,42.8397
379,98.7584,22.0719,30.9098,42.9493
380,103.24,22.0985,30.9436,43.063
381,107.7292,22.1187,30.9748,43.1783
382,112.4712,22.1439,31.0083,43.2944
383,117.2605,22.1688,31.0385,43.4045
384,121.911,22.1939,31.0721,43.5235
385,126.3431,22.2485,31.1025,43.6314
386,130.9347,22.2718,31.1369,43.7398
387,135.3447,22.2972,31.1684,43.8547
388,139.7862,22.3216,31.2021,43.9672
389,144.3167,22.3473,31.2323,44.0795
390,148.7888,22.3694,31.2658,44.1955
391,153.2989,22.3949,31.2962,44.3096
392,157.9722,22.4186,31.3298,44.4224
393,162.5749,22.4451,31.3613,44.5345
394,167.1597,22.4647,31.3947,44.6441
395,171.75799999999998,22.4914,31.4241,44.7562
396,176.2254,22.5149,31.4579,44.8698
397,180.7594,22.5419,31.4889,44.9837
398,,22.5615,31.5233,45.1014
399,,22.5882,31.5556,45.222
400,,22.6134,31.5922,45.333
401,,22.6429,31.6268,45.4515
402,,22.6632,31.6638,45.5585
403,,22.6907,31.6943,45.6693
404,,22.7152,31.7297,45.7889
405,,22.7422,31.7651,45.9029
406,,22.7621,31.8012,46.0214
407,,22.7886,31.8336,46.1381
408,,22.8123,31.8704,46.2469
409,,22.8389,31.9011,46.3588
410,,22.8608,31.9347,46.4713
411,,22.8866,31.9675,46.5813
412,,22.9119,32.0028,46.696999999999996
413,,22.9329,32.0368,46.8168
414,,22.9582,32.0706,46.9333
415,,22.9831,32.1025,47.0411
416,,23.0083,32.138000000000005,47.1513
417,,23.03,32.1684,47.2648
418,,23.0554,32.2021,47.3729
419,,23.0803,32.2336,47.4812
420,,23.1056,32.2663,47.5948
421,,23.1271,32.298,47.7005
422,,23.1522,32.3293,47.8068
423,,23.1773,32.3623,47.9211
424,,23.2027,32.3927,48.0273
425,,23.2234,32.4219,48.1352
426,,23.2487,32.4569,48.262
427,,23.275,32.488,48.379
428,,23.3,32.5285,48.4881
429,,23.3206,32.5609,48.6006
430,,23.3458,32.601,48.7232
431,,23.3699,32.635,48.8453
432,,23.3952,32.6709,48.9515
433,,23.4185,32.7016,49.0598
434,,23.4439,32.7373,49.1804
435,,23.4679,32.7704,49.2865
436,,23.4932,32.8089,49.4056
437,,23.5155,32.8392,49.5128
438,,23.5408,32.8757,49.631
439,,23.5648,32.9091,49.7439
440,,23.5901,32.9449,49.8643
441,,23.6148,32.9745,49.9883
442,,23.6401,33.0097,50.1092
443,,23.6624,33.0424,50.2215
444,,23.6877,33.0783,50.3294
445,,23.7118,33.1081,50.4457
446,,23.737,33.1437,50.565
447,,23.7612,33.1766,50.6709
448,,23.7866,33.2109,50.7769
449,,23.8091,33.2413,50.8833
450,,23.8343,33.2768,50.9906
451,,23.8582,33.3088,51.1062
452,,23.8844,33.3423,51.2253
453,,23.908,33.3743,51.3444
454,,23.9333,33.4067,51.4619
455,,23.9574,33.4394,51.5847
456,,23.9829,33.4737,51.7015
457,,24.0063,33.508,51.8108
458,,24.0318,33.5416,51.9181
459,,24.0559,33.5745,52.0364
460,,24.0811,33.6094,52.1484
461,,24.1035,33.641999999999996,52.265
462,,24.1287,33.6762,52.3716
463,,24.1538,33.71,52.4791
464,,24.179000000000002,33.743,52.5936
465,,24.1997,33.7768,52.7104
466,,24.225,33.8097,52.8288
467,,24.25,33.8435,52.938
468,,24.2751,33.8765,53.0509
469,,24.2976,33.9101,53.1648
470,,24.3229,33.9453,53.2725
471,,24.3478,33.9763,53.386
472,,24.3731,34.0116,53.5006
473,,24.3939,34.0422,53.6181
474,,24.4189,34.0749,53.7308
475,,24.4446,34.1111,53.8507
476,,24.4698,34.1405,53.9612
477,,24.4891,34.1748,54.0742
478,,24.5142,34.2048,54.1899
479,,24.54,34.2391,54.2966
480,,24.5644,34.2736,54.4036
481,,24.5884,34.305,54.5208
482,,24.6103,34.3402,54.6315
483,,24.6369,34.3712,54.7498
484,,24.6586,34.4045,54.8594
485,,24.6855,34.4375,54.9653
486,,24.7066,34.4688,55.0716
487,,24.7333,34.5038,55.1947
488,,24.7515,34.5327,55.3076
489,,24.7792,34.5669,55.4261
490,,24.803,34.6005,55.5435
491,,24.8286,34.6328,55.658
492,,24.8499,34.6663,55.7711
493,,24.8756,34.7008,55.8929
494,,24.8987,34.7327,56.0143
495,,24.924,34.7668,56.1231
496,,24.9457,34.8011,56.2407
497,,24.9713,34.8313,56.3494
498,,24.9935,34.8667,56.4676
499,,25.0195,34.8969,56.5887
500,,25.0443,34.936,56.7088
501,,25.0742,34.9755,56.823
502,,25.0973,35.0051,56.9332
503,,25.124000000000002,35.0415,57.0619
504,,25.1487,35.0758,57.1802
505,,25.1757,35.1185,57.2977
506,,25.199,35.1503,57.4121
507,,25.2251,35.1863,57.5333
508,,25.2499,35.218,57.6447
509,,25.2761,35.255,57.7521
510,,25.2986,35.29,57.8731
511,,25.3248,35.3242,57.9793
512,,25.3489,35.3521,58.0867
513,,25.375,35.3848,58.1955
514,,25.3977,35.4206,58.3164
515,,25.4236,35.4472,58.4351
516,,25.4486,35.481,58.5512
517,,25.4738,35.5141,58.6572
518,,25.4955,35.552,58.7674
519,,25.5208,35.5812,58.8779
520,,25.5473,35.6142,58.9838
521,,25.5676,35.6492,59.103
522,,25.5938,35.681,59.2162
523,,25.6201,35.7157,59.3269
524,,25.6482,35.7466,59.4415
525,,25.6683,35.7834,59.5605
526,,25.6946,35.8153,59.6736
527,,25.7149,35.8517,59.7954
528,,25.7422,35.8833,59.9071
529,,25.7675,35.9246,60.0254
530,,25.793000000000003,35.9585,60.1542
531,,25.8149,35.9934,60.2605
532,,25.8425,36.0254,60.3747
533,,25.8671,36.0604,60.4944
534,,25.8875,36.0924,60.6007
535,,25.9138,36.1275,60.7065
536,,25.9408,36.1603,60.8132
537,,25.9673,36.1965,60.9206
538,,25.987,36.2351,61.0343
539,,26.0134,36.2701,61.1458
540,,26.0393,36.3046,61.2547
541,,26.0623,36.3404,61.3694
542,,26.0868,36.3706,61.4819
543,,26.1105,36.4073,61.5996
544,,26.134,36.4415,61.7137
545,,26.1613,36.4781,61.8282
546,,26.1849,36.5099,61.9442
547,,26.2111,36.5474,62.0583
548,,26.2345,36.5819,62.165
549,,26.2612,36.6183,62.2766
550,,26.2865,36.648,62.39
551,,26.3121,36.684,62.5099
552,,26.334,36.7183,62.6218
553,,26.3602,36.7543,62.7407
554,,26.3855,36.7826,62.8583
555,,26.4113,36.8186,62.9831
556,,26.4372,36.8533,63.0897
557,,26.4591,36.8893,63.1962
558,,26.4851,36.9206,63.3037
559,,26.5088,36.9571,63.4118
560,,26.5375,36.99,63.5199
561,,26.5586,37.0264,63.63
562,,26.5846,37.0566,63.7398
563,,26.6049,37.0926,63.8603
564,,26.6335,37.1264,63.9668
565,,26.658,37.1596,64.0736
566,,26.6841,37.1889,64.1841
567,,26.7046,37.2287,64.3091
568,,26.7349,37.2588,64.4236
569,,26.7595,37.2992,64.5439
570,,26.7855,37.3302,64.6631
571,,26.8067,37.3643,64.7753
572,,26.8366,37.3946,64.8855
573,,26.8616,37.4292,64.992
574,,26.886,37.4633,65.0995
575,,26.9063,37.4997,65.2055
576,,26.9349,37.5331,65.3119
577,,26.9592,37.5634,65.4358
578,,26.9853,37.5997,65.5504
579,,27.0054,37.6323,65.6666
580,,27.0342,37.6679,65.7797
581,,27.0558,37.6991,65.8946
582,,27.0812,37.7344,66.0109
583,,27.1057,37.768,66.1399
584,,27.1314,37.8041,66.2458
585,,27.1573,37.8358,66.3685
586,,27.1785,37.8715,66.4856
587,,27.2045,37.9071,66.5921
588,,27.2305,37.9431,66.704
589,,27.2566,37.9765,66.8158
590,,27.2786,38.0123,66.9286
591,,27.3046,38.0476,67.0439
592,,27.3286,38.0843,67.1498
593,,27.3547,38.1164,67.2569
594,,27.3782,38.1532,67.366
595,,27.4041,38.1858,67.4949
596,,27.4279,38.2203,67.6013
597,,27.4542,38.2494,67.715
598,,27.4793,38.2844,67.8304
599,,27.5021,38.317,67.9467
600,,27.5303,38.3527,68.0599
601,,27.5582,38.3849,68.1863
602,,27.5823,38.4195,68.2936
603,,27.6073,38.453,68.4034
604,,27.6341,38.4883,68.5163
605,,27.6588,38.5163,68.6347
606,,27.6831,38.5509,68.7477
607,,27.7076,38.5834,68.8549
608,,27.7322,38.6177,68.9659
609,,27.7575,38.6469,69.0877
610,,27.7812,38.6864,69.2034
611,,27.8067,38.7164,69.3103
612,,27.8308,38.7505,69.4222
613,,27.855999999999998,38.7825,69.5365
614,,27.8814,38.8258,69.6503
615,,27.9051,38.8561,69.7597
616,,27.932,38.8908,69.8782
617,,27.9557,38.9215,69.9885
618,,27.9807,38.9645,70.0959
619,,28.0042,38.9957,70.2208
620,,28.0309,39.0296,70.3396
621,,28.0552,39.0615,70.4578
622,,28.0786,39.1046,70.5735
623,,28.1038,39.1336,70.6827
624,,28.1286,39.168,70.8006
625,,28.153000000000002,39.2006,70.9194
626,,28.1773,39.2434,71.0301
627,,28.2015,39.2717,71.1369
628,,28.2275,39.3058,71.2518
629,,28.2519,39.3391,71.3641
630,,28.2763,39.3808,71.4844
631,,28.3007,39.4092,71.5977
632,,28.3263,39.4427,71.7056
633,,28.3503,39.4774,71.8141
634,,28.3744,39.5111,71.9324
635,,28.3986,39.5436,72.0442
636,,28.4226,39.578,72.1646
637,,28.4487,39.6112,72.2843
638,,28.4728,39.6495,72.4031
639,,28.4962,39.6811,72.5105
640,,28.5216,39.7157,72.6218
641,,28.5456,39.7451,72.73
642,,28.5699,39.7882,72.8492
643,,28.5955,39.8199,72.9813
644,,28.6189,39.8539,73.098
645,,28.6444,39.8855,73.2078
646,,28.6688,39.9274,73.3162
647,,28.6929,39.9582,73.432
648,,28.7174,39.9899,73.5462
649,,28.7421,40.0232,73.6602
650,,28.7657,40.0609,73.7687
651,,28.791999999999998,40.094,73.8849
652,,28.8143,40.1265,74.0022
653,,28.8411,40.1567,74.1155
654,,28.8646,40.1996,74.23100000000001
655,,28.8899,40.2313,74.3535
656,,28.9143,40.2654,74.4675
657,,28.9392,40.297,74.5776
658,,28.9628,40.34,74.6918
659,,28.988000000000003,40.3677,74.8054
660,,29.0119,40.4017,74.9154
661,,29.0376,40.4354,75.0319
662,,29.0611,40.4751,75.1386
663,,29.0865,40.5073,75.2592
664,,29.1109,40.54,75.3745
665,,29.1362,40.571,75.4952
666,,29.1599,40.613,75.6099
667,,29.1859,40.6448,75.7263
668,,29.2102,40.6767,75.8409
669,,29.2356,40.71,75.9542
670,,29.2593,40.7484,76.0612
671,,29.2846,40.7819,76.1789
672,,29.3076,40.8145,76.2996
673,,29.3344,40.846,76.4184
674,,29.3571,40.889,76.5327
675,,29.3838,40.9175,76.6384
676,,29.4066,40.951,76.75
677,,29.4325,40.9836,76.8566
678,,29.456,41.0195,76.9706
679,,29.4811,41.0536,77.0886
680,,29.5063,41.0805,77.2021
681,,29.5312,41.1144,77.322
682,,29.5556,41.1563,77.4433
683,,29.5792,41.1903,77.5571
684,,29.6039,41.2193,77.6639
685,,29.6296,41.2544,77.7826
686,,29.6526,41.2942,77.8894
687,,29.679000000000002,41.3284,78.0052
