,RALM,REPM(LQH),REPM(LSE),RSQO
199,1.9357,1.8844,5.3571,12.0174
200,1.9433,1.8924,5.3713,12.0772
201,1.9522,1.8998,5.3866,12.1382
202,1.9597,1.9081,5.4,12.1961
203,1.9667,1.9145,5.4133,12.2535
204,1.9743,1.9211,5.4266,12.3111
205,1.9812,1.9274,5.4404,12.3684
206,1.9882,1.9339,5.4557,12.4256
207,1.9962,1.9407,5.4728,12.4831
208,2.0033,1.9469999999999998,5.4889,12.5405
209,2.0107,1.9542,5.5059,12.5983
210,2.0178,1.9606,5.5232,12.6559
211,2.0252,1.9671,5.537999999999999,12.7133
212,2.0327,1.9736,5.5517,12.7705
213,2.04,1.9807,5.5663,12.8286
214,2.0471,1.9871,5.5803,12.8873
215,2.0548,1.9937,5.5943,12.9454
216,2.0619,2.0003,5.6084,13.003
217,2.0693,2.0073,5.6226,13.0612
218,2.0765,2.0139,5.6369,13.1188
219,2.084,2.0204,5.651,13.1763
220,2.0919,2.0269999999999997,5.665,13.2337
221,2.099,2.0340000000000003,5.6784,13.2915
222,2.106,2.0404,5.6919,13.3489
223,2.1131,2.0469999999999997,5.7053,13.4065
224,2.1202,2.0535,5.7188,13.4647
225,2.1272,2.0601,5.7326,13.5224
226,2.1342,2.0669,5.746,13.5799
227,2.1411,2.0736,5.7596,13.6374
228,2.1481,2.0801,5.7731,13.6947
229,2.1564,2.0865,5.7865,13.7519
230,2.1639,2.093,5.7998,13.8093
231,2.1709,2.0994,5.8131,13.8671
232,2.1781,2.1056,5.8272,13.9248
233,2.1854,2.112,5.8407,13.9822
234,2.1925,2.1184,5.8544,14.0394
235,2.1993,2.1247,5.8682,14.0991
236,2.2062,2.1321,5.882000000000001,14.1564
237,2.2137,2.1386,5.8956,14.2139
238,2.221,2.1449,5.909,14.2714
239,2.2281,2.1513,5.9227,14.3291
240,2.2353,2.1577,5.9363,14.3865
241,2.2425,2.1642,5.9499,14.4441
242,2.2493,2.1704,5.9637,14.5015
243,2.2564,2.1768,5.9771,14.5591
244,2.2632,2.1831,5.9904,14.6165
245,2.2713,2.1894,6.0039,14.6743
246,2.2791,2.1965,6.0176,14.7325
247,2.2864,2.2033,6.0309,14.7898
248,2.2934,2.2096,6.0443,14.8474
249,2.3005,2.2159,6.0577,14.9049
250,2.3075,2.2226,6.0712,14.9625
251,2.3146,2.2298,6.0845,15.02
252,2.3217,2.2361,6.0979,15.0776
253,2.329,2.2427,6.1119,15.1355
254,2.3366,2.2495,6.1253,15.1928
255,2.3437,2.2565,6.1387,15.2501
256,2.3508,2.2629,6.1523,15.3084
257,2.358,2.2694,6.1656,15.366
258,2.3653,2.2757,6.1788,15.4234
259,2.3727,2.2823,6.1921,15.4808
260,2.3799,2.2888,6.2053,15.5381
261,2.387,2.2952,6.218999999999999,15.5956
262,2.3947,2.3016,6.2324,15.6529
263,2.4019,2.3080000000000003,6.2456,15.7114
264,2.4091,2.3152,6.2589999999999995,15.7688
265,2.4163,2.3217,6.2724,15.8264
266,2.4233,2.3282,6.2855,15.8842
267,2.4305,2.3345,6.2988,15.9424
268,2.4376,2.3408,6.3128,15.9999
269,2.4448,2.3472,6.3262,16.0573
270,2.4519,2.3536,6.3394,16.1147
271,2.4601,2.3599,6.3529,16.1719
272,2.4672,2.3663,6.3661,16.2299
273,2.4744,2.3725,6.3794,16.2875
274,2.4815,2.3793,6.3932,16.345
275,2.4885,2.386,6.4069,16.4022
276,2.4956,2.3923,6.4203,16.4598
277,2.5027,2.3986,6.4341,16.5181
278,2.5097,2.405,6.4483,16.5756
279,2.5175,2.4116,6.4617,16.6332
280,2.5248,2.4181,6.4755,16.6902
281,2.532,2.4244,6.4891,16.7483
282,2.5392,2.4306,6.5026,16.8065
283,2.5462,2.4369,6.516,16.8644
284,2.5533,2.4437,6.5294,16.922
285,2.5610000000000004,2.4503,6.5429,16.9793
286,2.5684,2.4566,6.5561,17.0368
287,2.5762,2.4631,6.5692,17.0945
288,2.5835,2.4695,6.5828,17.1523
289,2.5907,2.4758,6.5965,17.2097
290,2.5979,2.4819999999999998,6.6098,17.2669
291,2.6048,2.4883,6.6231,17.3247
292,2.6117,2.4946,6.6371,17.3819
293,2.6186,2.5019,6.6506,17.439
294,2.6264,2.5083,6.6636,17.4965
295,2.6336,2.5147,6.6768,17.5538
296,2.6405,2.5212,6.6906,17.6116
297,2.6479,2.5276,6.7041,17.6688
298,2.655,2.5341,6.7174,17.7268
299,2.6621,2.5415,6.7307,17.7841
300,2.67,2.5488,6.7459,17.8415
301,2.6789,2.5573,6.7629,17.9028
302,2.6881,2.5654,6.7759,17.9616
303,2.6955,2.5717,6.7891,18.0194
304,2.7027,2.5782,6.8028,18.077
305,2.7101,2.5846,6.8158,18.1342
306,2.7173,2.5909,6.8287,18.1918
307,2.7245,2.5976,6.8419,18.2492
308,2.7317,2.6041,6.8551,18.3067
309,2.739,2.6103,6.8684,18.3653
310,2.747,2.6165,6.8814,18.4226
311,2.7542,2.6229,6.8947,18.4798
312,2.7615,2.63,6.9081,18.5373
313,2.7697,2.6366,6.9211,18.5946
314,2.7773,2.6430000000000002,6.9342,18.6534
315,2.7845,2.6495,6.9472,18.7111
316,2.7916,2.6559,6.96,18.7683
317,2.7989,2.6624,6.9728,18.8261
318,2.8059,2.6689999999999996,6.9863,18.8835
319,2.813,2.6754,6.9996,18.942
320,2.8201,2.6818,7.0125,19.0001
321,2.8271,2.6884,7.0263,19.0576
322,2.8343,2.695,7.0393,19.1155
323,2.8416,2.7015,7.0524,19.1731
324,2.8487,2.708,7.0655,19.2306
325,2.8558,2.7144,7.0787,19.2881
326,2.8629,2.7208,7.0918,19.3456
327,2.8702,2.7273,7.1048,19.4039
328,2.8773,2.7336,7.1176,19.4615
329,2.8844,2.7399,7.1307,19.5185
330,2.8914,2.7464,7.1437,19.5768
331,2.8989,2.7527,7.1565,19.6344
332,2.9058,2.7591,7.1695,19.6919
333,2.9128,2.7654,7.1835,19.749000000000002
334,2.9197,2.7716,7.1966,19.8073
335,2.9268,2.7778,7.2094,19.8677
336,2.9344,2.7845,7.2223,19.9365
337,2.9412,2.7915,7.2353,20.0014
338,2.9482,2.7978,7.2481,20.0636
339,2.9549,2.8042,7.2612,20.1237
340,2.9618,2.8105,7.2763,20.1836
341,2.9686,2.8169,7.2918,20.2417
342,2.9755,2.8231,7.3054,20.3012
343,2.9825,2.8294,7.3185,20.3617
344,2.9892,2.8359,7.3317,20.4219
345,2.9960000000000004,2.8421,7.345,20.4803
346,3.0029,2.8483,7.3581,20.5379
347,3.0098,2.8545,7.3717,20.5956
348,3.0165,2.8609,7.385,20.6546
349,3.0234,2.8671,7.3985,20.7122
350,3.0304,2.8738,7.4117,20.7704
351,3.0374,2.88,7.4253,20.8281
352,3.0442,2.8865,7.4387,20.8857
353,3.0511,2.8928,7.4555,20.9432
354,3.0579,2.8989999999999996,7.4689,21.0008
355,3.0647,2.9055,7.4821,21.0593
356,3.0717,2.9118,7.4955,21.1165
357,3.0786,2.918,7.5088,21.1739
358,3.0856,2.9246,7.522,21.232
359,3.0923,2.931,7.5351,21.2896
360,3.0991,2.9375,7.5482,21.3474
361,3.1060000000000003,2.9437,7.5614,21.4075
362,3.1129,2.95,7.5745,21.4653
363,3.1202,2.9563,7.5876,21.5233
364,3.1274,2.9625,7.6005,21.5858
365,3.1343,2.9693,7.6138,21.6455
366,3.141,2.9756,7.6278,21.7046
367,3.1477,2.9819999999999998,7.6413,21.7625
368,3.1545,2.9882,7.6546,21.8228
369,3.1617,2.9946,7.6676,21.8815
370,3.1685,3.0010000000000003,7.6807,21.9401
371,3.1754,3.0077,7.6936,22.0006
372,3.1823,3.014,7.7065,22.0606
373,3.1899,3.0203,7.7193,22.1208
374,3.1967,3.0265,7.7321,22.1804
375,3.2036,3.0328,7.7451,22.2411
376,3.2110000000000003,3.0389999999999997,7.7581,22.3006
377,3.2179,3.0454,7.7718,22.3612
378,3.225,3.0516,7.7849,22.4211
379,3.2318,3.0580000000000003,7.7979,22.4817
380,3.2386,3.0645,7.8109,22.5412
381,3.2454,3.0709,7.8236,22.6039
382,3.2522,3.0771,7.8366,22.6648
383,3.2591,3.0835,7.8495,22.7252
384,3.266,3.0899,7.8624,22.7861
385,3.2728,3.0961,7.8755,22.8489
386,3.2795,3.1024,7.8883,22.9092
387,3.2864,3.1086,7.9013,22.9699
388,3.2933,3.115,7.9143,23.0302
389,3.3002,3.1212,7.9271,23.0918
390,3.3073,3.1276,7.9403,23.1521
391,3.3142,3.134,7.9535,23.2132
392,3.3211,3.1402,7.9670000000000005,23.2732
393,3.3279,3.1466,7.9803,23.3335
394,3.3347,3.1533,7.9931,23.3937
395,3.3417,3.1598,8.0059,23.4536
396,3.3484,3.1662,8.0188,23.5138
397,3.3552,3.1724,8.0316,23.5739
398,3.3621,3.1787,8.0443,23.6339
399,3.3688,3.1849,8.0573,23.6941
400,3.3769,3.1923,8.0715,23.7534
401,3.3859,3.2006,8.0874,23.818
402,3.3935,3.208,8.1009,23.8791
403,3.4008,3.2144,8.1141,23.9393
404,3.4077,3.2206,8.1277,23.9994
405,3.4148,3.2268,8.1522,24.0591
406,3.4216,3.2332,8.1656,24.1194
407,3.4283,3.2395,8.179,24.1791
408,3.4351,3.2457,8.1922,24.2388
409,3.4419999999999997,3.2523,8.2063,24.2984
410,3.449,3.2594,8.2193,24.358
411,3.4558,3.2659,8.2327,24.419
412,3.463,3.2721,8.246,24.4788
413,3.4698,3.2784,8.2593,24.5384
414,3.4767,3.2847,8.2722,24.6002
415,3.4836,3.2910000000000004,8.2849,24.6602
416,3.4907,3.2973,8.2979,24.7193
417,3.4981,3.3038,8.314,24.7787
418,3.5052,3.31,8.3267,24.8381
419,3.5122,3.3165,8.3396,24.8973
420,3.5189999999999997,3.3228,8.3528,24.9566
421,3.5261,3.3292,8.3655,25.0168
422,3.5329,3.3356,8.3789,25.0756
423,3.5398,3.3422,8.4059,25.135
424,3.5468,3.3485,8.4187,25.194000000000003
425,3.5535,3.3549,8.4316,25.2528
426,3.5603,3.3619,8.4444,25.311999999999998
427,3.5672,3.3682,8.4569,25.371
428,3.574,3.3745,8.4698,25.4306
429,3.5808,3.3812,8.4826,25.4897
430,3.5879,3.3877,8.4964,25.5485
431,3.5948,3.3942,8.5099,25.6086
432,3.6019,3.4005,8.5234,25.6681
433,3.6086,3.4069,8.5365,25.7286
434,3.6155,3.4132,8.5495,25.7876
435,3.6224,3.4194,8.5622,25.8487
436,3.6295,3.4257,8.575,25.9093
437,3.6362,3.432,8.5878,25.9698
438,3.6431,3.4388,8.6005,26.0275
439,3.65,3.4453,8.6132,26.0844
440,3.6568,3.4516,8.6259,26.1412
441,3.6638,3.4578,8.6386,26.199
442,3.6706,3.4641,8.6514,26.256999999999998
443,3.6777,3.4703,8.6641,26.3144
444,3.6848,3.4767,8.6768,26.3716
445,3.6918,3.4831,8.6894,26.4293
446,3.6989,3.4895,8.7022,26.4866
447,3.7057,3.4957,8.715,26.5441
448,3.7127,3.5021,8.7278,26.6015
449,3.7195,3.5083,8.7405,26.659000000000002
450,3.7263,3.5147,8.7532,26.715999999999998
451,3.7332,3.5211,8.766,26.7733
452,3.7401,3.5278,8.7792,26.8329
453,3.7469,3.5341,8.7921,26.8904
454,3.7547,3.5406,8.8055,26.9478
455,3.7615,3.5468,8.8187,27.0054
456,3.7683,3.5532,8.832,27.0627
457,3.7757,3.5595,8.8457,27.1201
458,3.7826,3.5657,8.8596,27.1775
459,3.79,3.572,8.8728,27.2347
460,3.7969,3.5782,8.8859,27.2921
461,3.8037,3.5846,8.8992,27.3492
462,3.8105,3.5908,8.9261,27.4074
463,3.8175,3.597,8.9398,27.4648
464,3.8247,3.6033,8.9545,27.5221
465,3.8315,3.6095,8.9683,27.5798
466,3.8384,3.6158,8.9817,27.6372
467,3.8452,3.6229,8.9951,27.6944
468,3.852,3.6297,9.0084,27.7518
469,3.859,3.6363,9.022,27.8093
470,3.866,3.6427,9.0351,27.8669
471,3.8731,3.6493,9.0485,27.9241
472,3.8801,3.6557,9.0618,27.9816
473,3.8871,3.6625,9.0756,28.0402
474,3.8939999999999997,3.6689999999999996,9.0889,28.0976
475,3.9008,3.6756,9.1022,28.155
476,3.9078,3.682,9.1156,28.2123
477,3.9146,3.6889,9.1288,28.2697
478,3.9215,3.6953,9.1425,28.3269
479,3.9284,3.702,9.1557,28.3848
480,3.9352,3.7086,9.1691,28.4421
481,3.9423,3.7157,9.1825,28.4994
482,3.9491,3.7222,9.1958,28.5567
483,3.9559,3.7289999999999996,9.209,28.6147
484,3.963,3.7354,9.2223,28.6722
485,3.9701,3.7423,9.2358,28.7294
486,3.9773,3.7488,9.2491,28.7867
487,3.9841,3.7554,9.2623,28.8446
488,3.9909,3.7618,9.2753,28.9021
489,3.9978,3.7686,9.2888,28.9599
490,4.0048,3.775,9.3021,29.0174
491,4.0116,3.7816,9.3153,29.0746
492,4.0186,3.7880000000000003,9.3287,29.1324
493,4.0254,3.7947,9.3421,29.1895
494,4.0323,3.8013,9.3555,29.2479
495,4.0391,3.8085,9.3698,29.3052
496,4.0459,3.8149,9.3834,29.3628
497,4.0529,3.8217,9.3967,29.4209
498,4.06,3.8281,9.4102,29.4798
499,4.0673,3.8348,9.4234,29.5384
500,4.0764,3.8426,9.4388,29.5979
501,4.0859,3.8512,9.4551,29.6597
502,4.0933,3.8588,9.4686,29.7193
503,4.1003,3.8653,9.4821,29.7808
504,4.1074,3.872,9.4955,29.842
505,4.1144,3.8784,9.509,29.8995
506,4.1216,3.8848,9.5223,29.9569
507,4.1287,3.892,9.5361,30.0141
508,4.1359,3.8984,9.5494,30.0748
509,4.143,3.9054,9.562999999999999,30.1331
510,4.1503,3.9121,9.5766,30.1915
511,4.1574,3.9188,9.5899,30.25
512,4.1646,3.9251,9.6034,30.3079
513,4.1717,3.9322,9.6171,30.3668
514,4.1787,3.9389,9.631,30.4255
515,4.1858,3.9454,9.6443,30.4845
516,4.1929,3.952,9.6574,30.5427
517,4.1998,3.96,9.6707,30.6015
518,4.2068,3.9676,9.6839,30.6599
519,4.2137,3.9755,9.6972,30.7182
520,4.2205,3.9842,9.7104,30.7768
521,4.2274,3.9915,9.7239,30.8349
522,4.2343,3.9989999999999997,9.7371,30.8934
523,4.2412,4.0077,9.7504,30.9517
524,4.2484,4.0151,9.7635,31.0147
525,4.2553,4.0218,9.7768,31.0732
526,4.2622,4.0282,9.7901,31.1319
527,4.269,4.0351,9.8033,31.1907
528,4.276,4.0417,9.8166,31.2494
529,4.283,4.0485,9.8298,31.3074
530,4.2898,4.0552,9.8431,31.3659
531,4.2967,4.062,9.8562,31.4247
532,4.3036,4.0689,9.8696,31.4829
533,4.3104,4.0769,9.8828,31.5465
534,4.3174,4.0846,9.896,31.6071
535,4.3249,4.0916,9.9094,31.6667
536,4.3318,4.0984,9.9225,31.7254
537,4.3392,4.1054,9.936,31.7846
538,4.3463,4.112,9.9528,31.8432
539,4.3536,4.1188,9.9665,31.9018
540,4.3604,4.1257,9.9799,31.9605
541,4.3673,4.1324,9.9932,32.0182
542,4.3741,4.138999999999999,10.0065,32.0764
543,4.381,4.1456,10.021,32.135
544,4.3885,4.1521,10.0345,32.1927
545,4.3953,4.1587,10.0479,32.2524
546,4.4022,4.1651,10.0613,32.3119
547,4.409,4.1718,10.0748,32.3713
548,4.4158,4.1783,10.0881,32.4306
549,4.4226,4.1851,10.1015,32.4897
550,4.4296,4.1915,10.1151,32.5494
551,4.4369,4.1981,10.1284,32.6086
552,4.4438,4.2046,10.1419,32.6677
553,4.4507,4.2113,10.1552,32.7266
554,4.4576,4.2178,10.1685,32.7859
555,4.4646,4.2244,10.1824,32.846
556,4.4714,4.2306,10.1962,32.9057
557,4.4782,4.2371,10.2095,32.965
558,4.4852,4.2433,10.2229,33.0258
559,4.492,4.2499,10.236,33.085
560,4.4988,4.2561,10.2491,33.144
561,4.5059,4.2626,10.2626,33.2039
562,4.5127,4.2689,10.2759,33.2642
563,4.5196,4.2758,10.2892,33.324
564,4.5269,4.2821,10.3025,33.3839
565,4.5338,4.2888,10.3158,33.4463
566,4.5411,4.2951,10.3293,33.5074
567,4.5479,4.3015,10.3426,33.5685
568,4.5547,4.3078,10.3557,33.6293
569,4.5618,4.3143,10.3693,33.6895
570,4.569,4.3207,10.3826,33.7486
571,4.5759,4.3273,10.3959,33.8086
572,4.5829,4.3336,10.4093,33.8682
573,4.5897,4.3404,10.4226,33.9281
574,4.5965,4.3467,10.4362,33.9883
575,4.6035,4.3532,10.4496,34.0491
576,4.6104,4.3597,10.4627,34.1094
577,4.6176,4.3661,10.475999999999999,34.1695
578,4.6248,4.3729,10.4893,34.2294
579,4.6317,4.3796,10.5026,34.2895
580,4.6387,4.3858,10.5158,34.3491
581,4.6455,4.3922,10.5308,34.4088
582,4.6526,4.3986,10.5444,34.4689
583,4.6594,4.405,10.5592,34.5287
584,4.6663,4.4113,10.5726,34.5887
585,4.6733,4.4178,10.585999999999999,34.6495
586,4.6802,4.4241,10.5994,34.7096
587,4.687,4.4305,10.6127,34.7691
588,4.694,4.437,10.6261,34.8289
589,4.7008,4.4435,10.6396,34.8884
590,4.7077,4.4498,10.6531,34.9486
591,4.7148,4.4565,10.6667,35.0091
592,4.7217,4.4631,10.6801,35.0696
593,4.7288,4.4696,10.6938,35.13
594,4.7356,4.4762,10.7071,35.1905
595,4.7426,4.4826,10.7203,35.251999999999995
596,4.7495,4.4888,10.7333,35.3133
597,4.7565,4.4953,10.7466,35.3715
598,4.7633,4.5022,10.7601,35.4317
599,4.7703,4.5087,10.7733,35.4904
600,4.7787,4.5163,10.788,35.5495
601,4.7874,4.5245,10.8041,35.6103
602,4.7954,4.532,10.8179,35.6686
603,4.8024,4.5386,10.8312,35.7272
604,4.8095,4.5449,10.8444,35.7846
605,4.8164,4.5513,10.8579,35.8425
606,4.8235,4.5581,10.8713,35.9011
607,4.8303,4.5645,10.8844,35.9588
608,4.8373,4.5713,10.8978,36.0168
609,4.8442,4.5777,10.9115,36.0741
610,4.8511,4.584,10.9249,36.1315
611,4.8580000000000005,4.5904,10.9383,36.1888
612,4.8649,4.5967,10.9516,36.2471
613,4.8718,4.6032,10.965,36.3044
614,4.8787,4.6097,10.9784,36.3618
615,4.8864,4.6162,10.9917,36.4195
616,4.8935,4.6226,11.0048,36.4776
617,4.9007,4.6291,11.017999999999999,36.5357
618,4.9081,4.6355,11.0314,36.5931
619,4.9154,4.6422,11.0446,36.6512
620,4.9224,4.6486,11.058,36.7085
621,4.9293,4.6554,11.0713,36.7659
622,4.9362,4.662,11.0845,36.8248
