,RALM,REPM(LQH),REPM(LSE),RSQO
229,22.0487,,,62.6737
230,22.1052,,,62.9482
231,22.1625,,,63.226000000000006
232,22.2196,,,63.4802
233,22.2786,,,63.7505
234,22.3372,,,64.0074
235,22.3929,,,64.3208
236,22.4498,,,64.5769
237,22.5061,,,64.8265
238,22.5633,,,65.0809
239,22.6187,,,65.3339
240,22.6764,,,65.5873
241,22.7322,,,65.8438
242,22.7943,,,66.1107
243,22.8509,,,66.3636
244,22.908,,,66.632
245,22.9632,,,66.8916
246,23.0206,,,67.1823
247,23.0762,,,67.4349
248,23.1332,,,67.6936
249,23.2002,,,67.9873
250,23.2672,,,68.2471
251,23.3229,,,68.505
252,23.384,,,68.7654
253,23.4584,,,69.06
254,23.5165,,,69.3195
255,23.5723,,,69.5747
256,23.6284,,,69.8562
257,23.6878,,,70.1179
258,23.7499,,,70.4013
259,23.8084,,,70.6584
260,23.8713,,,70.9223
261,23.9294,,,71.1854
262,23.9924,,,71.4582
263,24.0492,,,71.7171
264,24.1243,,,71.9863
265,24.1811,,,72.2739
266,24.2505,,,72.5301
267,24.3094,,,72.8144
268,24.3704,,,73.1186
269,24.4483,,,73.3753
270,24.5229,,,73.6479
271,24.5911,,,73.9026
272,24.6501,,,74.1932
273,24.709,,,74.4582
274,24.7821,,,74.7185
275,24.8414,,,75.0089
276,24.901999999999997,,,75.2712
277,24.969,,,75.5274
278,25.025,,,75.8175
279,25.0812,,,76.1193
280,25.1377,,,76.3749
281,25.2076,,,76.6266
282,25.2657,,,76.896
283,25.3298,,,77.15100000000001
284,25.3872,,,77.4057
285,25.4449,,,77.658
286,25.4999,,,77.9151
287,25.5644,,,78.1869
288,25.6194,,,78.4551
289,25.6758,,,78.7132
290,25.7333,,,78.9848
291,25.7917,,,79.2509
292,25.8494,,,79.5488
293,25.9092,,,79.8075
294,25.9653,,,80.0642
295,26.023000000000003,,,80.3218
296,26.0815,,,80.5851
297,26.1387,,,80.8401
298,26.1942,,,81.1015
299,26.2558,,,81.35600000000001
300,26.3136,,,81.616
301,26.3751,,,81.9182
302,26.4467,,,82.1841
303,26.5103,,,82.488
304,26.5707,,,82.743
305,26.6322,,,83.0049
306,26.6933,,,83.2614
307,26.756,,,83.5266
308,26.8156,,,83.8197
309,26.8828,,,84.0805
310,26.9453,,,84.3597
311,27.0112,,,84.6504
312,27.0707,,,84.9065
313,27.1308,,,85.1967
314,27.1959,,,85.4517
315,27.2588,,,85.7548
316,27.3263,,,86.0318
317,27.3863,,,86.3023
318,27.4509,,,86.5531
319,27.513,,,86.8523
320,27.5797,,,87.1103
321,27.6425,,,87.3748
322,27.7085,,,87.6348
323,27.7716,,,87.9111
324,27.8371,,,88.1874
325,27.8995,,,88.4416
326,27.963,,,88.7014
327,28.0274,,,88.9726
328,28.0915,,,89.2517
329,28.1565,,,89.5223
330,28.2197,,,89.7913
331,28.2828,,,90.0467
332,28.3469,,,90.3042
333,28.4101,,,90.57
334,33.9012,,,90.8239
335,39.4164,,,91.0999
336,45.0656,,,91.3549
337,50.4281,,,91.6346
338,56.3135,,,91.9302
339,61.6776,,,92.1828
340,67.2366,,,92.4655
341,72.5249,,,92.7274
342,78.3437,,,92.9776
343,83.7233,,,93.2425
344,89.4447,,,93.5031
345,95.3653,,,93.7803
346,101.0794,,,94.0608
347,106.33200000000001,,,94.3122
348,111.7817,,,94.6165
349,117.3439,,,94.8758
350,123.2639,,,95.1524
351,128.6768,,,95.4115
352,134.7358,,,95.6658
353,140.8082,,,95.9185
354,146.1405,,,96.2181
355,152.1291,,,96.4892
356,157.3813,,,96.7629
357,163.0518,,,97.0252
358,169.0181,,,97.2797
359,174.2381,,,97.5368
360,179.9508,,,97.8351
361,,,,98.1055
362,,,,98.3622
363,,,,98.6259
364,,,,98.9243
365,,,,99.19
366,,,,99.4556
367,,,,99.7479
368,,,,100.0061
369,,,,100.2998
370,,,,100.5794
371,,,,100.8311
372,,,,101.0911
373,,,,101.3591
374,,,,101.6383
375,,,,101.89
376,,,,102.1779
377,,,,102.4694
378,,,,102.7329
379,,,,102.9864
380,,,,103.2469
381,,,,103.499
382,,,,103.7523
383,,,,104.0188
384,,,,104.3032
385,,,,104.575
386,,,,104.82600000000001
387,,,,105.0976
388,,,,105.3762
389,,,,105.65799999999999
390,,,,105.9328
391,,,,106.1897
392,,,,106.4851
393,,,,106.7884
394,,,,107.0659
395,,,,107.3568
396,,,,107.6094
397,,,,107.8681
398,,,,108.1272
399,,,,108.4237
400,,,,108.676
401,,,,108.98200000000001
402,,,,109.2793
403,,,,109.5847
404,,,,109.8689
405,,,,110.1677
406,,,,110.4539
407,,,,110.7084
408,,,,110.9625
409,,,,111.2196
410,,,,111.4753
411,,,,111.7542
412,,,,112.0517
413,,,,112.3483
414,,,,112.5991
415,,,,112.8917
416,,,,113.19200000000001
417,,,,113.4548
418,,,,113.7046
419,,,,113.9846
420,,,,114.2384
421,,,,114.4905
422,,,,114.7623
423,,,,115.0133
424,,,,115.266
425,,,,115.53399999999999
426,,,,115.8055
427,,,,116.0795
428,,,,116.3414
429,,,,116.6131
430,,,,116.8651
431,,,,117.1216
432,,,,117.3881
433,,,,117.6503
434,,,,117.9198
435,,,,118.1839
436,,,,118.4544
437,,,,118.706
438,,,,118.9621
439,,,,119.2131
440,,,,119.4693
441,,,,119.7223
442,,,,120.00200000000001
443,,,,120.2625
444,,,,120.5739
445,,,,120.8263
446,,,,121.0959
447,,,,121.3546
448,,,,121.6463
449,,,,121.9394
450,,,,122.1943
451,,,,122.49
452,,,,122.7746
453,,,,123.027
454,,,,123.2888
455,,,,123.5582
456,,,,123.8367
457,,,,124.0907
458,,,,124.3431
459,,,,124.6112
460,,,,124.9151
461,,,,125.2002
462,,,,125.4514
463,,,,125.7065
464,,,,125.9924
465,,,,126.2578
466,,,,126.5579
467,,,,126.8135
468,,,,127.065
469,,,,127.3206
470,,,,127.5758
471,,,,127.8306
472,,,,128.0911
473,,,,128.3503
474,,,,128.6001
475,,,,128.8577
476,,,,129.1124
477,,,,129.3877
478,,,,129.6458
479,,,,129.94899999999998
480,,,,130.2231
481,,,,130.488
482,,,,130.7516
483,,,,131.0471
484,,,,131.3045
485,,,,131.5877
486,,,,131.8423
487,,,,132.1197
488,,,,132.3745
489,,,,132.628
490,,,,132.8815
491,,,,133.1513
492,,,,133.4124
493,,,,133.69899999999998
494,,,,133.9536
495,,,,134.2209
496,,,,134.4869
497,,,,134.7517
498,,,,135.0218
499,,,,135.2753
500,,,,135.5385
501,,,,135.8046
502,,,,136.0788
503,,,,136.3421
504,,,,136.6176
505,,,,136.8689
506,,,,137.128
507,,,,137.3771
508,,,,137.6365
509,,,,137.9347
510,,,,138.1957
511,,,,138.4642
512,,,,138.7343
513,,,,138.9988
514,,,,139.266
515,,,,139.55100000000002
516,,,,139.8295
517,,,,140.1431
518,,,,140.4487
519,,,,140.7069
520,,,,140.9726
521,,,,141.2363
522,,,,141.503
523,,,,141.7592
524,,,,142.0524
525,,,,142.3175
526,,,,142.6085
527,,,,142.8656
528,,,,143.1222
529,,,,143.3791
530,,,,143.6776
531,,,,143.9336
532,,,,144.1874
533,,,,144.4643
534,,,,144.7187
535,,,,144.97299999999998
536,,,,145.2253
537,,,,145.5026
538,,,,145.75799999999998
539,,,,146.0438
540,,,,146.3024
541,,,,146.5608
542,,,,146.8545
543,,,,147.112
544,,,,147.3791
545,,,,147.6374
546,,,,147.8924
547,,,,148.1487
548,,,,148.4042
549,,,,148.6645
550,,,,148.9315
551,,,,149.2168
552,,,,149.4773
553,,,,149.7399
554,,,,150.0211
555,,,,150.2888
556,,,,150.54399999999998
557,,,,150.7954
558,,,,151.0504
559,,,,151.3183
560,,,,151.5784
561,,,,151.8411
562,,,,152.1267
563,,,,152.379
564,,,,152.6497
565,,,,152.9357
566,,,,153.1994
567,,,,153.4685
568,,,,153.7224
569,,,,154.0309
570,,,,154.2854
571,,,,154.5723
572,,,,154.8694
573,,,,155.1486
574,,,,155.4089
575,,,,155.7027
576,,,,156.003
577,,,,156.2608
578,,,,156.5141
579,,,,156.77
580,,,,157.02200000000002
581,,,,157.2751
582,,,,157.5469
583,,,,157.8042
584,,,,158.0736
585,,,,158.3301
586,,,,158.5852
587,,,,158.8901
588,,,,159.1622
589,,,,159.4322
590,,,,159.7269
591,,,,160.0257
592,,,,160.2933
593,,,,160.5803
594,,,,160.8371
595,,,,161.0944
596,,,,161.3518
597,,,,161.607
598,,,,161.8629
599,,,,162.1401
600,,,,162.3952
601,,,,162.6555
602,,,,162.9136
603,,,,163.209
604,,,,163.4613
605,,,,163.7266
606,,,,163.9832
607,,,,164.2347
608,,,,164.5042
609,,,,164.7651
610,,,,165.0169
611,,,,165.2759
612,,,,165.5326
613,,,,165.8204
614,,,,166.079
615,,,,166.3383
616,,,,166.6332
617,,,,166.8838
618,,,,167.1356
619,,,,167.3921
620,,,,167.6472
621,,,,167.9065
622,,,,168.1901
623,,,,168.4838
624,,,,168.7543
625,,,,169.02200000000002
626,,,,169.2832
627,,,,169.5825
628,,,,169.8524
629,,,,170.1461
630,,,,170.437
631,,,,170.6954
632,,,,170.9631
633,,,,171.2166
634,,,,171.4927
635,,,,171.7592
636,,,,172.0193
637,,,,172.3157
638,,,,172.5725
639,,,,172.8293
640,,,,173.0932
641,,,,173.362
642,,,,173.6539
643,,,,173.9155
644,,,,174.2035
645,,,,174.5009
646,,,,174.8007
647,,,,175.0583
648,,,,175.3533
649,,,,175.6074
650,,,,175.8654
651,,,,176.157
652,,,,176.4444
653,,,,176.7375
654,,,,177.0365
655,,,,177.2926
656,,,,177.6096
657,,,,177.8655
658,,,,178.1352
659,,,,178.4074
660,,,,178.6839
661,,,,178.9555
662,,,,179.2261
663,,,,179.5165
664,,,,179.7702
