"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.31249,0.042791,59.413,1,12.8019,12.7899,
1,1.0235,24.9358,3.3333,1.1055,0.049375,9.5018,2.1055,5.7395,5.5623,
2,2.2579,24.9358,3.3333,0.27141,0.012368,11.0977,3.0102,1.5828,1.5426,
3,2.4858,4.3274,3.3333,0.065068,0.0029487,12.0759,3.2271,0.35235,0.34203,
4,3.7547,1.3226,11.1111,0.21259,0.0062395,12.0027,3.2894,1.0349,1.0106,
5,4.2985,57.8047,11.1111,0.01714,0.00056593,12.3712,3.2924,0.27773,0.27715,
6,4.4052,0.6714,11.1111,0.0014139,5.7706e-05,12.4022,3.2927,0.023096,0.023045,
7,5.6365,0.039638,11.1111,0.0002606,1.6717e-05,12.4049,3.2929,0.0029891,0.0029685,
8,5.8699,0.49079,37.037,0.00030552,2.0705e-05,12.405,3.2927,0.0014216,0.0013437,
9,6.0345,0.03683,123.4568,5.191e-05,2.6449e-06,12.405,3.2927,0.00031052,0.00030468,
10,7.273,0.011221,123.4568,5.1065e-05,3.1179e-06,12.405,3.2929,0.0012163,0.0012144,
11,7.5588,0.23258,411.5226,3.2534e-05,1.9419e-06,12.405,3.2926,0.0015956,0.0015951,
12,8.7991,0.0068508,411.5226,1.2054e-05,7.6036e-07,12.4049,3.2941,0.00098928,0.00098917,
13,10.0473,0.063824,1371.7421,1.4056e-05,1.0283e-06,12.405,3.2922,0.0027337,0.0027336,
14,10.7606,0.23214,1371.7421,2.4525e-06,1.6335e-07,12.4049,3.2926,0.0016745,0.0016745,
15,12.0099,0.0084384,1371.7421,4.0018e-06,2.5193e-07,12.4049,3.2938,0.00099422,0.00099421,
16,13.2583,0.11213,4572.4737,4.586e-06,2.2815e-07,12.4049,3.293,0.0028406,0.0028405,
17,14.5415,0.02325,4572.4737,8.0647e-07,5.6936e-08,12.4049,3.2952,0.001684,0.001684,
18,14.8467,0.014907,4572.4737,7.7021e-07,3.9129e-08,12.4049,3.2926,0.0031657,0.0031657,
19,14.9213,0.00036393,4572.4737,5.42e-09,2.3458e-10,12.4049,3.2926,1.9325e-05,1.9325e-05,
20,16.1842,5.223e-06,15241.579,1.4165e-06,7.3519e-08,12.4049,3.2925,0.00020876,0.00020876,
21,17.4518,0.087732,15241.579,2.1743e-07,1.9631e-08,12.4049,3.2909,0.0010412,0.0010412,
22,18.7031,0.016259,50805.2634,7.3459e-07,1.9581e-08,12.4049,3.2914,0.0044728,0.0044728,
23,18.7942,0.021349,50805.2634,5.5428e-08,5.6034e-09,12.4049,3.2926,0.0034374,0.0034374,
24,18.8381,5.7416e-06,50805.2634,5.5965e-09,2.4398e-10,12.4049,3.2926,0.00013202,0.00013202,
25,20.0929,9.0303e-07,169350.8781,4.4551e-08,1.7854e-09,12.4049,3.293,0.00032985,0.00032985,
26,20.1417,0.0066695,169350.8781,5.463e-09,4.3024e-10,12.4049,3.2926,0.0012746,0.0012746,
27,20.1693,3.0112e-07,564502.9269,3.6075e-09,2.2709e-10,12.4049,3.2926,0.00013689,0.00013689,
28,20.2058,8.4956e-09,564502.9269,1.5173e-09,5.5133e-11,12.4049,3.2926,0.00034328,0.00034328,
29,20.236,5.2686e-08,1881676.4232,2.193e-09,1.5715e-10,12.4049,3.2926,0.00031393,0.00031393,
30,20.2677,3.829e-08,1881676.4232,2.3196e-10,9.8148e-12,12.4049,3.2926,0.00031894,0.00031894,
31,20.2969,2.2338e-08,6272254.7439,1.5228e-10,8.4963e-12,12.4049,3.2926,0.00026066,0.00026066,
32,20.3272,7.5686e-10,6272254.7439,9.6225e-11,5.7722e-12,12.4049,3.2927,0.00026449,0.00026449,
33,20.3571,1.0042e-09,6272254.7439,5.1575e-11,2.174e-12,12.4049,3.2927,0.00073281,0.00073281,
34,20.3874,1.2076e-09,20907515.8129,5.7351e-11,3.9811e-12,12.4049,3.2927,0.0008854,0.0008854,
35,20.4195,1.0243e-09,69691719.3763,6.1397e-11,4.4094e-12,12.4049,3.2926,0.00077065,0.00077065,
36,20.4526,5.4088e-11,232305731.2542,5.0289e-11,3.3447e-12,12.4049,3.2926,0.00027912,0.00027912,
37,20.4853,1.0211e-10,232305731.2542,1.3695e-11,6.2253e-13,12.4049,3.292,0.0011318,0.0011318,
38,20.532,6.3137e-10,774352437.514,1.3695e-11,6.2253e-13,12.4049,3.2915,0.0024123,0.0024123,
39,20.5796,0,2581174791.7132,1.3695e-11,6.2253e-13,12.4049,3.2898,0.0050869,0.0050869,
40,20.6263,0,8603915972.3773,1.3695e-11,6.2253e-13,12.4049,3.2839,0.014272,0.014272,
41,20.673,0,28679719907.9244,1.3695e-11,6.2253e-13,12.4049,3.2644,0.044449,0.044449,
42,20.7213,0,28679719907.9244,1.3695e-11,6.2253e-13,12.4049,3.1993,0.15432,0.15432,
43,20.7684,0,95599066359.7481,1.3695e-11,6.2253e-13,12.4049,3.1342,0.59581,0.59581,
44,20.8151,0,318663554532.4938,1.3695e-11,6.2253e-13,12.4049,2.969,1.0512,1.0512,
45,20.8613,0,1062211848441.646,1.3695e-11,6.2253e-13,12.4049,6.7178,2.5747,2.5747,
46,20.9076,0,3540706161472.154,1.3695e-11,6.2253e-13,12.4049,20,7.6299,7.6299,
47,20.9535,0,11802353871573.85,1.3695e-11,6.2253e-13,12.4049,20,23.5092,23.5092,
48,20.9998,0,39341179571912.82,1.3695e-11,6.2253e-13,12.4049,20,30.2827,30.2827,
49,21.046,0,131137265239709.4,1.3695e-11,6.2253e-13,12.4049,20,33.7738,33.7738,
50,21.0925,0,437124217465698.1,1.3695e-11,6.2253e-13,12.4049,20,38.2722,38.2722,
