"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.35663,0.035578,15.4429,1,7.9504,7.9316,
1,0.91656,13.3086,3.3333,0.46042,0.014962,6.7982,1.4604,5.4273,5.403,
2,1.4826,13.3086,3.3333,0.079652,0.0035739,5.2087,1.7259,1.0924,1.0875,
3,1.5984,5.8323,3.3333,0.019137,0.00099839,5.2467,1.7897,0.17105,0.16913,
4,1.6738,0.66388,3.3333,0.0047653,0.00023243,5.2645,1.8056,0.038561,0.038075,
5,1.737,0.12353,3.3333,0.0011717,5.3969e-05,5.2688,1.8095,0.0090281,0.0089094,
6,1.7533,0.036969,3.3333,0.0005359,1.9882e-05,5.2698,1.8113,0.0022126,0.0021268,
7,1.8202,0.0020867,3.3333,5.3831e-05,3.4214e-06,5.2701,1.8114,0.00061712,0.00061193,
8,1.8363,0.014113,3.3333,1.3139e-05,1.2312e-06,5.2701,1.8115,0.0002438,0.00024262,
9,1.8531,0.00015577,11.1111,3.0937e-05,9.2284e-07,5.2701,1.8115,0.00012939,0.00012549,
10,1.8706,5.2939e-05,11.1111,5.6962e-07,3.4046e-08,5.2701,1.8115,5.0671e-05,5.0664e-05,
11,1.8805,3.5232e-05,37.037,5.6962e-07,3.4046e-08,5.2701,1.8115,4.4371e-05,4.4364e-05,
12,1.8985,0,37.037,5.6468e-07,5.151e-08,5.2701,1.8115,4.9392e-05,4.9381e-05,
13,1.917,4.4057e-06,123.4568,3.1532e-07,1.8597e-08,5.2701,1.8115,4.5354e-05,4.5351e-05,
14,1.9371,4.3617e-06,123.4568,1.7075e-07,1.5174e-08,5.2701,1.8115,5.2313e-05,5.2312e-05,
15,2.0063,1.7933e-06,123.4568,5.5579e-08,1.1579e-09,5.2701,1.8115,1.9377e-05,1.9377e-05,
16,2.026,0.00027363,411.5226,5.6983e-08,6.5644e-09,5.2701,1.8115,1.7908e-05,1.7908e-05,
17,2.0475,3.5835e-07,411.5226,8.8705e-09,1.848e-10,5.2701,1.8115,1.2201e-05,1.2201e-05,
18,2.0568,1.6698e-07,1371.7421,8.8705e-09,1.848e-10,5.2701,1.8115,1.1674e-05,1.1674e-05,
19,2.0783,0,4572.4737,5.9483e-09,7.0971e-10,5.2701,1.8115,1.4108e-05,1.4108e-05,
20,2.1023,3.0227e-08,4572.4737,1.5382e-09,3.2045e-11,5.2701,1.8115,1.5046e-05,1.5046e-05,
21,2.1259,1.6473e-08,4572.4737,1.8691e-10,2.2662e-11,5.2701,1.8115,1.1619e-05,1.1619e-05,
22,2.172,8.6327e-09,15241.579,2.1348e-10,1.0538e-11,5.2701,1.8115,4.8155e-06,4.8155e-06,
23,2.1967,1.8943e-05,15241.579,4.6123e-11,7.2544e-12,5.2701,1.8115,4.8608e-06,4.8608e-06,
24,2.206,1.0079e-09,50805.2634,4.6123e-11,7.2544e-12,5.2701,1.8115,4.5141e-06,4.5141e-06,
25,2.2332,0,50805.2634,3.7764e-11,7.8676e-13,5.2701,1.8115,4.8351e-06,4.8351e-06,
26,2.2584,2.6549e-10,50805.2634,1.586e-11,2.4961e-12,5.2701,1.8115,4.9335e-06,4.9335e-06,
27,2.2825,3.8255e-10,169350.8781,7.7073e-12,6.6904e-13,5.2701,1.8115,4.5193e-06,4.5193e-06,
28,2.3085,6.4399e-10,169350.8781,6.3999e-12,3.8708e-13,5.2701,1.8115,4.5523e-06,4.5523e-06,
29,2.335,1.7005e-10,564502.9269,4.4526e-11,1.0955e-12,5.2701,1.8115,4.6578e-06,4.6578e-06,
30,2.3634,3.043e-10,564502.9269,1.7175e-11,1.4981e-12,5.2701,1.8115,1.6137e-05,1.6137e-05,
31,2.3923,1.3574e-10,564502.9269,8.841e-13,5.1861e-14,5.2701,1.8115,4.5308e-06,4.5308e-06,
32,2.4188,3.2408e-11,564502.9269,2.2366e-13,3.0151e-14,5.2701,1.8115,4.5046e-06,4.5046e-06,
33,2.4489,7.7725e-11,1881676.4232,4.6513e-12,2.26e-13,5.2701,1.8115,4.5195e-06,4.5195e-06,
34,2.4968,7.0542e-11,6272254.7439,4.6513e-12,2.26e-13,5.2701,1.8115,6.5797e-06,6.5797e-06,
35,2.5451,0,20907515.8129,4.6513e-12,2.26e-13,5.2701,1.8115,2.2508e-05,2.2508e-05,
36,2.5781,0,20907515.8129,2.0242e-12,2.5231e-13,5.2701,1.8115,7.9698e-05,7.9698e-05,
37,2.6097,1.4895e-11,20907515.8129,6.7019e-13,2.8801e-14,5.2701,1.8115,2.7817e-05,2.7817e-05,
38,2.651,6.5877e-12,69691719.3763,3.696e-12,4.9985e-13,5.2701,1.8115,9.6649e-06,9.6649e-06,
39,2.6976,1.3476e-11,232305731.2542,3.696e-12,4.9985e-13,5.2701,1.8117,0.00022977,0.00022977,
40,2.7442,0,774352437.514,3.696e-12,4.9985e-13,5.2701,1.8122,0.0010028,0.0010028,
41,2.7912,0,2581174791.7132,3.696e-12,4.9985e-13,5.2701,1.814,0.0035799,0.0035799,
42,2.8377,0,8603915972.3773,3.696e-12,4.9985e-13,5.2701,1.82,0.012171,0.012171,
43,2.884,0,28679719907.9244,3.696e-12,4.9985e-13,5.2701,1.8398,0.040806,0.040806,
44,2.9311,0,28679719907.9244,3.696e-12,4.9985e-13,5.2701,1.9058,0.13626,0.13626,
45,2.978,0,95599066359.7481,3.696e-12,4.9985e-13,5.2701,1.9719,0.42275,0.42275,
46,3.0245,0,95599066359.7481,3.696e-12,4.9985e-13,5.2701,2.192,0.67202,0.67202,
47,3.071,0,318663554532.4938,3.696e-12,4.9985e-13,5.2701,2.4121,1.3945,1.3945,
48,3.1177,0,1062211848441.646,3.696e-12,4.9985e-13,5.2701,3.1459,2.0646,2.0646,
49,3.1665,0,3540706161472.154,3.696e-12,4.9985e-13,5.2701,6.0679,4.419,4.419,
50,3.2134,0,11802353871573.85,3.696e-12,4.9985e-13,5.2701,19.1542,12.4161,12.4161,
51,3.2597,0,39341179571912.82,3.696e-12,4.9985e-13,5.2701,20,39.16,39.16,
52,3.306,0,131137265239709.4,3.696e-12,4.9985e-13,5.2701,20,64.625,64.625,
