,RALM,REPM(LQH),REPM(LSE),RSQO
55,19.733,17.9682,,4.3358
56,19.7683,17.9847,,4.4121
57,19.804000000000002,18.867,,4.4911
58,19.838,18.9225,,4.5677
59,19.8726,18.9387,,4.6419999999999995
60,19.9061,18.9557,,4.7174
61,19.94,18.9868,,4.7931
62,19.9756,19.0023,,4.867
63,20.0095,19.018,,4.9422
64,20.0459,19.0345,,5.0171
65,20.0806,19.0767,,5.093
66,20.1149,19.0932,,5.1683
67,20.1492,19.1318,,5.2439
68,20.1834,19.1472,,5.3254
69,20.2195,19.1732,,5.4007
70,20.2538,19.1898,,5.4763
71,20.2891,19.2057,,5.5523
72,20.3262,19.2212,,5.6274
73,20.3602,19.238,,5.7037
74,20.3982,19.2544,,5.7801
75,20.4351,19.2679,,5.8547
76,20.4693,19.2788,,5.9301
77,20.5048,20.0568,,6.0047
78,20.5391,20.1211,,6.0811
79,20.573,20.1375,,6.1556
80,20.607,20.9204,,6.231
81,20.6422,21.0094,,6.3172
82,20.6775,21.0276,,6.3936
83,20.7119,21.0443,,6.4672
84,20.7462,21.0602,,6.5403
85,20.7816,21.0747,,6.6156
86,20.816,21.2803,,6.6911
87,20.8503,21.2992,,6.7664
88,20.8848,21.3159,,6.8401
89,20.9187,21.3321,,6.9159
90,20.954,22.1321,,6.9919
91,20.9921,22.158,,7.0685
92,21.026999999999997,22.1731,,7.1475
93,21.0621,22.189,,7.2231
94,21.0971,22.2052,,7.303
95,21.1319,22.2214,,7.3826
96,21.166999999999998,22.5079,,7.4576
97,21.2019,22.5247,,7.5313
98,21.2366,22.5389,,7.6087
99,21.2752,22.5594,,7.6832
100,21.3177,22.5746,,7.7571
101,21.3571,22.5965,,7.8349
102,21.3952,22.6105,,7.9113
103,21.4316,22.6228,,7.9897
104,21.4664,22.6329,,8.0651
105,21.5008,22.6472,,8.1445
106,21.5392,22.6613,,8.2195
107,21.5734,22.6729,,8.298
108,21.6084,22.6822,,8.3703
109,21.6435,22.6974,,8.4457
110,21.6781,22.7162,,8.5281
111,21.7128,22.7323,,8.6027
112,21.7481,22.7521,,8.6804
113,21.7846,22.7691,,8.7548
114,21.8197,22.7831,,8.8302
115,21.8551,22.796,,8.9046
116,21.8903,22.8074,,8.9775
117,21.9258,22.829,,9.0506
118,21.9608,22.8428,,9.13
119,21.9951,22.8593,,9.2047
120,22.0294,22.8817,,9.2794
121,22.0643,22.9009,,9.3507
122,22.0982,22.9153,,9.4244
123,22.1321,22.9355,,9.4981
124,22.1687,22.956,,9.5719
125,22.2061,22.9758,,9.6434
126,22.2445,22.9931,,9.7168
127,22.2807,23.0084,,9.7907
128,22.3159,23.0215,,9.8698
129,22.35,23.0315,,9.9426
130,22.385,23.0479,,10.0137
131,22.4238,23.0716,,10.0888
132,22.4588,23.0886,,10.1608
133,22.4939,23.1085,,10.2341
134,22.5285,23.1256,,10.3148
135,22.5633,23.1395,,10.387
136,22.5986,23.1521,,10.4607
137,22.6334,23.1642,,10.5329
138,22.6698,23.1739,,10.6057
139,22.7047,23.1891,,10.6796
140,22.74,23.2033,,10.7516
141,22.7765,23.2193,,10.823
142,22.8114,23.2319,,10.8954
143,22.8464,23.2461,,10.9729
144,22.8814,23.2595,,11.0462
145,22.9166,23.2767,,11.1191
146,22.9514,23.2898,,11.1921
147,22.9856,23.3027,,11.2643
148,23.02,23.3122,,11.3363
149,23.0553,23.3278,,11.4086
150,23.0906,23.3446,,11.4815
151,23.1255,23.3622,,11.5548
152,23.1602,23.3793,,11.6303
153,23.1945,23.3965,,11.7042
154,23.2294,23.4157,,11.7778
155,23.2709,23.4326,,11.8488
156,23.3058,23.4454,,11.9221
157,23.3403,23.4607,,11.9953
158,23.375,23.9977,,12.0682
159,23.4096,24.0123,,12.1422
160,23.4441,24.0349,,12.2158
161,23.4786,24.0512,,12.2869
162,23.514,24.0674,,12.3585
163,23.5487,24.0817,,12.4327
164,23.5834,24.8996,,12.5121
165,23.6181,24.9565,,12.5855
166,23.6538,24.973000000000003,,12.66
167,23.6887,24.9894,,12.7327
168,23.7231,25.0056,,12.8074
169,23.7595,25.0268,,12.8792
170,23.7947,25.0432,,12.9513
171,23.8294,25.0634,,13.0244
172,23.8646,25.0797,,13.0973
173,23.8999,25.0916,,13.1777
174,23.9349,25.1048,,13.2524
175,23.9698,25.1224,,13.3259
176,24.005,25.1387,,13.4006
177,24.0402,25.155,,13.4722
178,24.0753,25.1679,,13.5508
179,24.1103,25.1799,,13.6255
180,24.1454,25.1974,,13.6989
181,24.180999999999997,25.2133,,13.773
182,24.215999999999998,25.2253,,13.8437
183,24.2563,25.2389,,13.9159
184,24.2922,25.2516,,13.9912
185,24.3276,25.2626,,14.0623
186,24.3663,25.2717,,14.1434
187,24.4016,25.2914,,14.2168
188,24.436999999999998,25.3104,,14.2903
189,24.4722,25.3241,,14.3629
190,24.5075,25.3374,,14.435
191,24.5437,25.3486,,14.5074
192,24.5802,25.3575,,14.589
193,24.6165,25.3728,,14.6649
194,24.6526,25.3858,,14.7378
195,24.6885,25.3986,,14.8101
196,24.7254,25.4189,,14.882
197,24.7628,25.4372,,14.9552
198,24.7981,25.4593,,15.0265
199,24.8363,25.4758,,15.1008
200,24.8753,25.4954,,15.1752
201,24.9145,25.5153,,15.252
202,24.9509,25.53,,15.3255
203,24.9866,25.5426,,15.3978
204,25.0217,25.5538,,15.470999999999998
205,25.0571,25.5637,,15.5499
206,25.0919,25.5784,,15.6265
207,25.1268,25.5984,,15.6993
208,25.1615,25.6148,,15.7739
209,25.2005,25.6281,,15.8477
210,25.2364,25.6428,,15.9214
211,25.2719,25.6558,,16.0007
212,25.3072,25.6676,,16.0752
213,25.3421,26.1061,,16.1563
214,25.3771,26.1219,,16.2277
215,25.4152,26.1367,,16.2987
216,25.4523,26.1516,,16.3721
217,25.4872,26.1656,,16.4438
218,25.522,26.1793,,16.5163
219,25.5568,26.1936,,16.5901
220,25.5914,26.2048,,16.6648
221,25.6265,26.215999999999998,,16.7361
222,25.6609,26.2286,,16.8092
223,25.6957,26.2431,,16.8812
224,25.7324,26.254,,16.9539
225,25.7697,26.2634,,17.0278
226,25.8052,26.2766,,17.0997
227,25.8408,26.2958,,17.1718
228,25.8761,26.3126,,17.2437
229,25.9111,26.3263,,17.3146
230,25.9462,26.3368,,17.3863
231,25.9813,26.5532,,17.4596
232,26.0162,26.5688,,17.5327
233,26.0515,26.5828,,17.6081
234,26.0865,26.608,,17.68
235,26.1213,26.6243,,17.7527
236,26.1579,26.6416,,17.8253
237,26.1953,26.6537,,17.8971
238,26.2313,26.6733,,17.9773
239,26.266,26.6938,,18.0482
240,26.3002,26.7075,,18.121
241,26.3345,26.7275,,18.1953
242,26.3699,26.7464,,18.2676
243,26.4058,26.7591,,18.3399
244,26.4407,26.7711,,18.4122
245,26.4759,26.7924,,18.485
246,26.5106,26.8113,,18.5587
247,26.5457,26.8324,,18.6357
248,26.5813,26.8489,,18.7129
249,26.6171,26.8687,,18.7881
250,26.6512,26.8855,,18.8606
251,26.6864,26.9075,,18.9335
252,26.7229,26.9259,,19.0063
253,26.7588,26.9376,,19.0792
254,26.7938,26.9533,,19.1524
255,26.8282,26.9663,,19.2256
256,26.8631,26.9798,,19.3068
257,26.8979,26.9916,,19.3794
258,26.9328,27.0126,,19.4507
259,26.9675,27.0291,,19.5224
260,27.0018,27.0478,,19.5954
261,27.0366,27.0639,,19.6698
262,27.072,27.0779,,19.7425
263,27.1074,27.0914,,19.8144
264,27.1427,27.11,,19.8867
265,27.1771,27.1265,,19.9591
266,27.2153,27.1469,,20.0333
267,27.2531,27.1635,,20.107
268,27.2883,27.1851,,20.1807
269,27.3234,27.2015,,20.2606
270,27.3589,27.2141,,20.3325
271,27.394000000000002,27.2239,,20.4125
272,27.429000000000002,27.2377,,20.4852
273,27.4644,27.2591,,20.558000000000003
274,27.4995,27.2751,,20.6328
275,27.5373,27.2884,,20.7054
276,27.5729,27.2984,,20.7852
277,27.6109,27.3107,,20.8574
278,27.646,27.326999999999998,,20.9294
279,27.6809,27.3407,,21.0051
280,27.7214,27.3572,,21.0782
281,27.7659,27.8011,,21.1536
282,27.8045,27.8184,,21.2274
283,27.8393,27.8345,,21.2997
284,27.8761,27.8512,,21.3725
285,27.9112,27.8681,,21.4441
286,27.9466,28.6624,,21.5162
287,27.9807,28.6887,,21.5887
288,28.0149,28.7039,,21.6615
289,28.0498,28.7204,,21.7325
290,28.0847,28.7355,,21.8056
291,28.1201,28.7563,,21.878
292,28.1555,28.773000000000003,,21.9518
293,28.1901,28.8009,,22.0315
294,28.2277,28.8174,,22.1036
295,28.263,28.8452,,22.1774
296,28.2986,28.8624,,22.2492
297,28.3338,28.879,,22.3227
298,28.3688,28.91,,22.3972
299,28.4046,28.9273,,22.4716
300,28.4416,28.9508,,22.5428
301,28.4791,28.9745,,22.628
302,28.5134,28.9943,,22.7071
303,28.548000000000002,29.0125,,22.7812
304,28.5825,29.0379,,22.8534
305,28.6167,29.0551,,22.9265
306,28.6517,29.086,,23.0
307,28.6868,29.1032,,23.0717
308,28.7237,29.1202,,23.1492
309,28.7587,29.1382,,23.2253
310,28.7938,29.1545,,23.299
311,28.829,29.1716,,23.3723
312,28.8654,29.1897,,23.4463
313,28.9005,29.9678,,23.5178
314,28.936,,,23.5979
315,28.9709,,,23.674
316,29.0068,,,23.7512
317,29.041999999999998,,,23.8349
318,29.0772,,,23.909000000000002
319,29.1123,,,23.9823
320,29.1475,,,24.0556
321,29.1822,,,24.1306
322,29.218000000000004,,,24.2048
323,29.2525,,,24.276
324,29.2875,,,24.3483
325,29.3226,,,24.4226
326,29.3575,,,24.4941
327,29.3923,,,24.5657
328,29.4272,,,24.642
329,29.4625,,,24.7145
330,29.4973,,,24.7894
331,29.5318,,,24.8617
332,29.566,,,24.9338
333,29.6014,,,25.0065
334,29.6357,,,25.0807
335,29.6701,,,25.1565
336,29.706,,,25.2316
337,29.7414,,,25.3038
338,29.7761,,,25.3778
339,29.8106,,,25.4508
340,29.8455,,,25.5222
341,33.181,,,25.5979
342,,,,25.6788
343,,,,25.7508
344,,,,25.8231
345,,,,25.9015
346,,,,25.9744
347,,,,26.0477
348,,,,26.1267
349,,,,26.2043
350,,,,26.2776
351,,,,26.3508
352,,,,26.424
353,,,,26.4973
354,,,,26.5698
355,,,,26.6437
356,,,,26.7171
357,,,,26.7888
358,,,,26.8685
359,,,,26.9426
360,,,,27.0154
361,,,,27.0947
362,,,,27.1686
363,,,,27.2469
364,,,,27.3217
365,,,,27.3953
366,,,,27.4676
367,,,,27.5397
368,,,,27.6176
369,,,,27.6998
370,,,,27.788
371,,,,27.8646
372,,,,27.9382
373,,,,28.0114
374,,,,28.0865
375,,,,28.1654
376,,,,28.2374
377,,,,28.3109
378,,,,28.3842
379,,,,28.4579
380,,,,28.5309
381,,,,28.6039
382,,,,28.678
383,,,,28.7511
384,,,,28.8227
385,,,,28.8957
386,,,,28.9685
387,,,,29.0424
388,,,,29.1163
389,,,,29.1947
390,,,,29.2682
391,,,,29.3424
392,,,,29.4164
393,,,,29.4902
394,,,,29.5677
395,,,,29.6432
396,,,,29.7159
397,,,,29.789
398,,,,29.862
399,,,,29.9382
