,RALM,REPM(LQH),REPM(LSE),RSQO
753,13.335,6.8763,,
754,13.3424,6.8829,,
755,13.3498,6.8897,,
756,13.3571,6.8964,,
757,13.3645,6.9035,,
758,13.3719,6.9104,,
759,13.3794,6.9186,,
760,13.3864,6.9257,,
761,13.3933,6.9338,,
762,13.4007,6.9416,,
763,13.4078,6.9488,,
764,13.4152,6.9563,,
765,13.4225,6.9629,,
766,13.4297,6.9696,,
767,13.4369,6.9761,,
768,13.4446,6.9826,,
769,13.4519,6.9895,,
770,13.4596,6.9969,,
771,13.4666,7.0035,,
772,13.4739,7.0107,,
773,13.4812,7.0174,,
774,13.4889,7.0241,,
775,13.4961,7.031000000000001,,
776,13.5039,7.0375,,
777,13.5109,7.044,,
778,13.5186,7.0508,,
779,13.5263,7.0574,,
780,13.5334,7.0638,,
781,13.5409,7.0706,,
782,13.5483,7.077000000000001,,
783,13.5555,7.0836,,
784,13.562999999999999,7.0907,,
785,13.5702,7.0973,,
786,13.5776,7.105,,
787,13.5859,7.1117,,
788,13.593,7.1187,,
789,13.6012,7.1257,,
790,13.6082,7.1325,,
791,13.6155,7.1392,,
792,13.6228,7.1458,,
793,13.6299,7.1525,,
794,13.6368,7.1591,,
795,13.6443,7.1658,,
796,13.6518,7.1726,,
797,13.6591,7.1792,,
798,13.6663,7.1869,,
799,13.6736,7.1944,,
800,13.6826,7.2028,,
801,13.6928,7.2116,,
802,13.7004,7.2186,,
803,13.7085,7.2251,,
804,13.7155,7.2322,,
805,13.722999999999999,7.2388,,
806,13.7301,7.2454,,
807,13.7372,7.2522,,
808,13.7445,7.2589,,
809,13.7516,7.2654,,
810,13.759,7.2721,,
811,13.7662,7.2813,,
812,13.7733,7.2889,,
813,13.7806,7.2965,,
814,13.788,7.3036,,
815,13.7951,7.3106,,
816,13.8024,7.3172,,
817,13.8096,7.3239,,
818,13.8167,7.3306,,
819,13.8241,7.3371,,
820,13.8312,7.3437,,
821,13.8385,7.3503,,
822,13.8458,7.3568,,
823,13.8531,7.3633,,
824,13.8605,7.3708,,
825,13.8677,7.377999999999999,,
826,13.8747,7.3857,,
827,13.8819,7.3936,,
828,13.8891,7.401,,
829,13.8963,7.4094,,
830,13.9036,7.4183,,
831,13.9107,7.4252,,
832,13.9178,7.4319,,
833,13.9251,7.4384,,
834,13.9322,7.4452,,
835,13.9397,7.4519,,
836,13.9469,7.4584,,
837,13.954,7.4648,,
838,13.9614,7.4717,,
839,13.9685,7.4785,,
840,13.975999999999999,7.4854,,
841,13.9838,7.4923,,
842,13.9911,7.4991,,
843,13.9982,7.5065,,
844,14.0056,7.5159,,
845,14.0125,7.5234,,
846,14.0198,7.5303,,
847,14.0271,7.5371,,
848,14.0347,7.5439,,
849,14.0422,7.551,,
850,14.0492,7.5576,,
851,14.0576,7.5644,,
852,14.0659,7.5711,,
853,14.0733,7.5778,,
854,14.0814,7.5845,,
855,14.0886,7.5913,,
856,14.0957,7.5979,,
857,14.1028,7.6045,,
858,14.11,7.6112,,
859,14.117,7.6178,,
860,14.1244,7.6244,,
861,14.1318,7.6311,,
862,14.139000000000001,7.6376,,
863,14.1465,7.6451,,
864,14.1536,7.6521,,
865,14.1612,7.6586,,
866,14.1684,7.665,,
867,14.1757,7.6717,,
868,14.1832,7.6781,,
869,14.1902,7.6847,,
870,14.1974,7.6914,,
871,14.2046,7.6979,,
872,14.2118,7.7056,,
873,14.219000000000001,7.7128,,
874,14.2265,7.7204,,
875,14.2335,7.7278,,
876,14.2408,7.7347,,
877,14.2479,7.7415,,
878,14.255,7.7485,,
879,14.2622,7.7552,,
880,14.2693,7.7618,,
881,14.2769,7.7688,,
882,14.2846,7.7754,,
883,14.2917,7.7821,,
884,14.2992,7.7889,,
885,14.3067,7.7955,,
886,14.3137,7.8021,,
887,14.3213,7.8089,,
888,14.3284,7.8157,,
889,14.3355,7.8223,,
890,14.3426,7.8291,,
891,14.3499,7.8358,,
892,14.3571,7.8426,,
893,14.3646,7.8494,,
894,14.3718,7.856,,
895,14.379000000000001,7.8631,,
896,14.3864,7.8707,,
897,14.3937,7.8773,,
898,14.4011,7.8839999999999995,,
899,14.4085,7.8909,,
900,14.4174,7.8992,,
901,14.4274,7.9081,,
902,14.4349,7.9151,,
903,14.4425,7.9218,,
904,14.4497,7.9286,,
905,14.4569,7.9351,,
906,14.4646,7.9416,,
907,14.4715,7.9484,,
908,14.4785,7.9554,,
909,14.4862,7.9625,,
910,14.4933,7.9692,,
911,14.5007,7.9757,,
912,14.5081,7.9822,,
913,14.5153,7.989,,
914,14.5228,7.9955,,
915,14.5306,8.0021,,
916,14.5386,8.0089,,
917,14.5461,8.0154,,
918,14.5538,8.0219,,
919,14.5613,8.0287,,
920,14.5687,8.0352,,
921,14.5759,8.0417,,
922,14.5835,8.0489,,
923,14.5907,8.0555,,
924,14.5982,8.0622,,
925,14.606,8.0689,,
926,14.6133,8.0754,,
927,14.6216,8.0821,,
928,14.6289,8.0886,,
929,14.6361,8.095,,
930,14.6439,8.1015,,
931,14.6513,8.1081,,
932,14.6587,8.1146,,
933,14.6664,8.1211,,
934,14.6735,8.1278,,
935,14.6809,8.1343,,
936,14.6882,8.1408,,
937,14.6955,8.1477,,
938,14.7028,8.1545,,
939,14.7102,8.1612,,
940,14.7174,8.1696,,
941,14.7249,8.1767,,
942,14.7322,8.1832,,
943,14.7396,8.1897,,
944,14.7472,8.1967,,
945,14.7542,8.2036,,
946,14.7616,8.2101,,
947,14.7689,8.2165,,
948,14.7762,8.2251,,
949,14.7834,8.2324,,
950,14.7907,8.2395,,
951,14.7977,8.2462,,
952,14.805,8.2527,,
953,14.812000000000001,8.259,,
954,14.819,8.2657,,
955,14.8262,8.2722,,
956,14.8332,8.2789,,
957,14.8406,8.2857,,
958,14.8478,8.292,,
959,14.8551,8.2983,,
960,14.8624,8.3052,,
961,14.8694,8.312000000000001,,
962,14.8788,8.3185,,
963,14.8865,8.3257,,
964,14.8938,8.3325,,
965,14.9055,8.3397,,
966,14.915,8.3471,,
967,14.9245,8.3539,,
968,14.9335,8.3607,,
969,14.9419,8.3674,,
970,14.9516,8.3741,,
971,14.9605,8.3808,,
972,14.9691,8.3875,,
973,14.9768,8.394,,
974,14.9853,8.4004,,
975,14.9948,8.4073,,
976,15.0042,8.4139,,
977,15.0123,8.4205,,
978,15.02,8.4273,,
979,15.0279,8.434,,
980,15.0356,8.4406,,
981,15.0435,8.4473,,
982,15.0512,8.4538,,
983,15.0589,8.4604,,
984,15.0668,8.467,,
985,15.0745,8.4736,,
986,15.0823,8.4805,,
987,15.09,8.4872,,
988,15.0978,8.4939,,
989,15.1056,8.5007,,
990,15.1133,8.5073,,
991,15.120999999999999,8.5145,,
992,15.1288,8.5215,,
993,15.1365,8.5281,,
994,15.1444,8.5349,,
995,15.1523,8.5428,,
996,15.16,8.55,,
997,15.1675,8.5564,,
998,15.1749,8.5634,,
999,15.1825,8.5701,,
1000,15.1923,8.5782,,
1001,15.2022,8.5891,,
1002,15.2104,8.5962,,
1003,15.2178,8.6033,,
1004,15.2252,8.6102,,
1005,15.2324,8.6171,,
1006,15.2394,8.624,,
1007,15.2467,8.6313,,
1008,15.2538,8.6381,,
1009,15.261,8.6452,,
1010,15.2684,8.652000000000001,,
1011,15.2757,8.6588,,
1012,15.283,8.6657,,
1013,15.2903,8.6725,,
1014,15.2975,8.6794,,
1015,15.3049,8.6864,,
1016,15.3122,8.693,,
1017,15.3196,8.6997,,
1018,15.3269,8.7064,,
1019,15.3342,8.7138,,
1020,15.3416,8.7222,,
1021,15.3489,8.729,,
1022,15.3562,8.7356,,
1023,15.3636,8.7425,,
1024,15.3708,8.7494,,
1025,15.378,8.756,,
1026,15.3854,8.7626,,
1027,15.3927,8.7693,,
1028,15.4004,8.7758,,
1029,15.4079,8.7824,,
1030,15.4152,8.7887,,
1031,15.4226,8.7957,,
1032,15.4301,8.8041,,
1033,15.4381,8.8107,,
1034,15.4455,8.8211,,
1035,15.4528,8.8286,,
1036,15.4602,8.8352,,
1037,15.4682,8.8424,,
1038,15.4763,8.8492,,
1039,15.4837,8.8561,,
1040,15.4913,8.8631,,
1041,15.4985,8.8698,,
1042,15.5059,8.8767,,
1043,15.5131,8.8836,,
1044,15.5203,8.8904,,
1045,15.5279,8.8973,,
1046,15.5379,8.9046,,
1047,15.5452,8.9115,,
1048,15.5523,8.9184,,
1049,15.5601,8.9253,,
1050,15.5676,8.9321,,
1051,15.5749,8.9391,,
1052,15.5825,8.946,,
1053,15.5897,8.9528,,
1054,15.5968,8.9597,,
1055,15.6043,8.9664,,
1056,15.6113,8.972999999999999,,
1057,15.6184,8.9798,,
1058,15.6409,8.9864,,
1059,15.6482,8.993,,
1060,15.6554,8.9997,,
1061,15.6627,9.0063,,
1062,15.6699,9.0131,,
1063,15.6772,9.0199,,
1064,15.6845,9.0265,,
1065,15.6916,9.0331,,
1066,15.7034,9.0398,,
1067,15.7105,9.0465,,
1068,15.7184,9.0533,,
1069,15.7258,9.0602,,
1070,15.7331,9.0669,,
1071,15.7405,9.0734,,
1072,15.748,9.0807,,
1073,15.7557,9.0876,,
1074,15.7629,9.0945,,
1075,15.7705,9.1011,,
1076,15.7777,9.1076,,
1077,15.7872,9.1141,,
1078,15.7947,9.1209,,
1079,15.8018,9.1288,,
1080,15.8094,9.1357,,
1081,15.8327,9.144,,
1082,15.8399,9.151,,
1083,15.8475,9.158,,
1084,15.8552,9.1648,,
1085,15.8625,9.1716,,
1086,15.8701,9.1783,,
1087,15.8774,9.185,,
1088,15.8851,9.1916,,
1089,15.8923,9.1985,,
1090,15.8995,9.2051,,
1091,15.9069,9.2117,,
1092,15.9144,9.2185,,
1093,15.9216,9.2253,,
1094,15.929,9.232000000000001,,
1095,15.9362,9.2388,,
1096,15.9444,9.2455,,
1097,15.9522,9.2521,,
1098,15.9596,9.2604,,
1099,15.9671,9.2685,,
1100,15.9761,9.2766,,
1101,15.9859,9.2868,,
1102,15.9947,9.2939,,
1103,16.0018,9.3015,,
1104,16.0096,9.308,,
1105,16.0169,9.3149,,
1106,16.0242,9.3216,,
1107,16.0314,9.3286,,
1108,16.0391,9.335,,
1109,16.0467,9.3433,,
1110,16.0541,9.3501,,
1111,16.0615,9.3568,,
1112,16.0688,9.3636,,
1113,16.0761,9.3705,,
1114,16.0836,9.3776,,
1115,16.0909,9.3845,,
1116,16.0982,9.3914,,
1117,16.1057,9.3983,,
1118,16.1128,9.4051,,
1119,16.1203,9.412,,
1120,16.1278,9.4189,,
1121,16.1352,9.4258,,
1122,16.1423,9.4325,,
1123,16.1497,9.4394,,
1124,16.1712,9.4461,,
1125,16.1784,9.4529,,
1126,16.1859,9.4596,,
1127,16.1937,9.4663,,
1128,16.201,9.4729,,
1129,16.2084,9.4797,,
1130,16.2157,9.4863,,
1131,16.2229,9.4932,,
1132,16.2304,9.5,,
1133,16.2382,9.5066,,
1134,16.2456,9.5132,,
1135,16.2529,9.5223,,
1136,16.2603,9.5291,,
1137,16.2679,9.5357,,
1138,16.2754,9.5423,,
1139,16.2977,9.5489,,
1140,16.3049,9.5555,,
1141,16.3124,9.5622,,
1142,16.3196,9.5687,,
1143,16.3285,9.5753,,
1144,16.3361,9.5819,,
1145,16.348,9.5888,,
1146,16.3554,9.5954,,
1147,16.3626,9.6023,,
1148,16.3701,9.6088,,
1149,16.3776,9.6157,,
1150,16.3852,9.6224,,
1151,16.3927,9.6329,,
1152,16.3999,9.6404,,
1153,16.4074,9.647,,
1154,16.4156,9.6535,,
1155,16.4236,9.6602,,
1156,16.4313,9.6675,,
1157,16.4386,9.6742,,
1158,16.4503,9.681000000000001,,
1159,16.4575,9.6879,,
1160,16.4647,9.6946,,
1161,16.4721,9.7015,,
1162,16.4794,9.7081,,
1163,16.4866,9.715,,
1164,16.494,9.7219,,
1165,16.5012,9.7288,,
1166,16.5087,9.7359,,
1167,16.5157,9.7428,,
1168,16.5233,9.7498,,
1169,16.531,9.7567,,
1170,16.5383,9.7636,,
1171,16.5456,9.7704,,
1172,16.553,9.7774,,
1173,16.5604,9.7843,,
1174,16.5692,9.7911,,
1175,16.5766,9.798,,
1176,16.584,9.8047,,
1177,16.5917,9.8113,,
1178,16.599,9.8181,,
1179,16.6064,9.8248,,
1180,16.6138,9.8316,,
1181,16.6211,9.8385,,
1182,16.6286,9.8452,,
1183,16.636,9.8522,,
1184,16.6434,9.8598,,
1185,16.6509,9.8683,,
1186,16.6581,9.8766,,
1187,16.6655,9.8854,,
1188,16.673,9.8939,,
1189,16.6803,9.9023,,
1190,16.6878,9.9106,,
1191,16.6951,9.918,,
1192,16.7026,9.9246,,
1193,16.7101,9.9311,,
1194,16.7175,9.9379,,
1195,16.7248,9.9447,,
1196,16.7322,9.9515,,
1197,16.7396,9.9581,,
1198,16.7469,9.9647,,
1199,16.7543,9.9712,,
1200,16.764,9.9793,,
1201,16.7733,9.9884,,
1202,16.7813,9.9951,,
1203,16.7888,10.0019,,
1204,16.7965,10.0085,,
1205,16.8037,10.0153,,
1206,16.8118,10.022,,
1207,16.8187,10.0285,,
1208,16.8259,10.0351,,
1209,16.8332,10.0418,,
1210,16.8403,10.049,,
1211,16.8473,10.0559,,
1212,16.8546,10.0625,,
1213,16.8617,10.0692,,
1214,16.8691,10.076,,
1215,16.8761,10.0832,,
1216,16.8833,10.0899,,
1217,16.8921,10.0966,,
1218,16.8997,10.1032,,
1219,16.9072,10.1098,,
1220,16.9148,10.1165,,
1221,16.9218,10.1253,,
1222,16.9291,10.1321,,
1223,16.9523,10.1389,,
1224,16.9595,10.1454,,
1225,16.9665,10.1521,,
1226,16.9736,10.1588,,
1227,16.980999999999998,10.1654,,
1228,16.9882,10.172,,
1229,16.9957,10.1786,,
1230,17.003,10.1851,,
1231,17.0104,10.1932,,
1232,17.0177,10.2014,,
1233,17.0246,10.208,,
1234,17.0319,10.215,,
1235,17.0389,10.2215,,
1236,17.0461,10.2286,,
1237,17.0535,10.2356,,
1238,17.0607,10.2421,,
1239,17.0678,10.2484,,
1240,17.076,10.2707,,
1241,17.0852,10.2774,,
1242,17.0942,10.2837,,
1243,17.1013,10.2901,,
1244,17.1092,10.2968,,
1245,17.1167,10.3033,,
1246,17.1243,10.3098,,
1247,17.1316,10.3164,,
1248,17.139,10.3229,,
1249,17.1464,10.3294,,
1250,17.154,10.335999999999999,,
1251,17.1615,10.3426,,
1252,17.1689,10.3494,,
1253,17.1763,10.3563,,
1254,17.1838,10.3631,,
1255,17.1913,10.3697,,
1256,17.1987,10.3764,,
1257,17.2062,10.383,,
1258,17.2137,10.3897,,
1259,17.221,10.4126,,
1260,17.2283,10.4195,,
1261,17.2357,10.4262,,
1262,17.243,10.4329,,
1263,17.2503,10.4395,,
1264,17.2575,10.4461,,
1265,17.2648,10.453,,
1266,17.2721,10.4597,,
1267,17.2793,10.4665,,
1268,17.2867,10.4731,,
1269,17.294,10.48,,
1270,17.3013,10.4865,,
1271,17.3087,10.4931,,
1272,17.3162,10.4999,,
1273,17.3233,10.5065,,
1274,17.3309,10.5132,,
1275,17.3382,10.5197,,
1276,17.3454,10.5262,,
1277,17.3529,10.533,,
1278,17.3617,10.5396,,
1279,17.369,10.5462,,
1280,17.3768,10.5526,,
1281,17.384,10.5591,,
1282,17.3916,10.5659,,
1283,17.3988,10.5725,,
1284,17.4062,10.5793,,
1285,17.4135,10.5858,,
1286,17.4211,10.5933,,
1287,17.4285,10.5999,,
1288,17.436,10.6065,,
1289,17.4434,10.6133,,
1290,17.4515,10.6199,,
1291,17.4588,10.6264,,
1292,17.4669,10.6331,,
1293,17.4743,10.6398,,
1294,17.4818,10.6465,,
1295,17.489,10.6532,,
1296,17.4964,10.6598,,
1297,17.5035,10.6673,,
1298,17.5108,10.6746,,
1299,17.5182,10.6815,,
1300,17.5267,10.6901,,
1301,17.5364,10.7,,
1302,17.5444,10.7067,,
1303,17.5521,10.7148,,
1304,17.5596,10.7213,,
1305,17.5666,10.7278,,
1306,17.574,10.7345,,
1307,17.5813,10.7413,,
1308,17.5886,10.7479,,
1309,17.596,10.7547,,
1310,17.6031,10.7615,,
1311,17.6105,10.7681,,
1312,17.6179,10.7751,,
1313,17.6253,10.7819,,
1314,17.6327,10.7886,,
1315,17.64,10.7957,,
1316,17.6473,10.8024,,
1317,17.6548,10.8092,,
1318,17.6621,10.8161,,
1319,17.6694,10.8229,,
1320,17.6767,10.8298,,
1321,17.6841,10.8367,,
1322,17.6914,10.8432,,
1323,17.6987,10.8497,,
1324,17.7059,10.8564,,
1325,17.7135,10.8632,,
1326,17.7209,10.8702,,
1327,17.727999999999998,10.8769,,
1328,17.7369,10.8834,,
1329,17.7441,10.89,,
1330,17.7524,10.8969,,
1331,17.7595,10.9037,,
1332,17.7669,10.9103,,
1333,17.7742,10.9172,,
1334,17.7814,10.9238,,
1335,17.7887,10.9306,,
1336,17.7963,10.937000000000001,,
1337,17.8036,10.9435,,
1338,17.811,10.9502,,
1339,17.8183,10.9569,,
1340,17.826,10.9635,,
1341,17.8342,10.9704,,
1342,17.8417,10.9769,,
1343,17.8488,10.9833,,
1344,17.8562,10.9914,,
1345,17.8633,10.9984,,
1346,17.8704,11.0049,,
1347,17.8776,11.0116,,
1348,17.8847,11.0185,,
1349,17.8922,11.0251,,
1350,17.8993,11.0332,,
1351,17.9065,11.0405,,
1352,17.9137,11.0478,,
1353,17.921,11.0547,,
1354,17.9286,11.0612,,
1355,17.9361,11.0686,,
1356,17.9439,11.0754,,
1357,17.951,11.0822,,
1358,17.9584,11.0887,,
1359,17.9655,11.0955,,
1360,17.9729,11.1023,,
1361,17.9799,11.109000000000002,,
1362,17.9873,11.1156,,
1363,17.9946,11.1222,,
1364,18.0019,11.1289,,
1365,18.009,11.1368,,
1366,18.0164,11.1436,,
1367,18.0246,11.1516,,
1368,18.0322,11.1582,,
1369,18.0395,11.1651,,
1370,18.0467,11.1718,,
1371,18.0539,11.1784,,
1372,18.0611,11.1849,,
1373,18.0682,11.1924,,
1374,18.0757,11.1989,,
1375,18.0829,11.2056,,
1376,18.09,11.2123,,
1377,18.0972,11.2188,,
1378,18.1044,11.2253,,
1379,18.1118,11.2321,,
1380,18.1191,11.2389,,
1381,18.1264,11.2453,,
1382,18.1339,11.2523,,
1383,18.1412,11.2587,,
1384,18.1484,11.265,,
1385,18.1557,11.2718,,
1386,18.1629,11.2783,,
1387,18.1701,11.2847,,
1388,18.1775,11.2913,,
1389,18.1845,11.2978,,
1390,18.1919,11.3045,,
1391,18.1989,11.3111,,
1392,18.2061,11.3176,,
1393,18.2134,11.3247,,
1394,18.2207,11.3313,,
1395,18.2278,11.3379,,
1396,18.2352,11.3445,,
1397,18.2424,11.3516,,
1398,18.2496,11.3582,,
1399,18.257,11.3647,,
1400,18.2663,11.3727,,
1401,18.2758,11.382,,
1402,18.2848,11.3894,,
1403,18.2925,11.3961,,
1404,18.3012,11.4026,,
1405,18.3086,11.4093,,
1406,18.3168,11.4159,,
1407,18.3242,11.4225,,
1408,18.3319,11.4292,,
1409,18.3391,11.4358,,
1410,18.3468,11.4424,,
1411,18.3544,11.4491,,
1412,18.362000000000002,11.4556,,
1413,18.3695,11.4621,,
1414,18.377,11.4687,,
1415,18.3845,11.4751,,
1416,18.3921,11.4816,,
1417,18.3995,11.4882,,
1418,18.4069,11.4949,,
1419,18.4145,11.5017,,
1420,18.4219,11.5083,,
1421,18.4293,11.5148,,
1422,18.4368,11.5223,,
1423,18.4443,11.5292,,
1424,18.4518,11.5356,,
1425,18.4592,11.5421,,
1426,18.4663,11.5489,,
1427,18.4739,11.5554,,
1428,18.4812,11.5618,,
1429,18.4886,11.5683,,
1430,18.4959,11.5749,,
1431,18.5033,11.5814,,
1432,18.5107,11.5882,,
1433,18.5181,11.5947,,
1434,18.5253,11.6179,,
1435,18.5329,11.6248,,
1436,18.5401,11.6318,,
1437,18.5476,11.6382,,
1438,18.5549,11.6449,,
1439,18.5622,11.6516,,
1440,18.5696,11.6581,,
1441,18.5771,11.6652,,
1442,18.5851,11.6723,,
1443,18.5927,11.6789,,
1444,18.6001,11.6853,,
1445,18.6075,11.6921,,
1446,18.6149,11.6987,,
1447,18.6221,11.7053,,
1448,18.6294,11.7121,,
1449,18.6372,11.7187,,
1450,18.6446,11.7255,,
1451,18.6521,11.7323,,
1452,18.6595,11.7388,,
1453,18.6666,11.7453,,
1454,18.6749,11.752,,
1455,18.6821,11.7613,,
1456,18.6896,11.7679,,
1457,18.697,11.7746,,
1458,18.7047,11.7811,,
1459,18.7121,11.788,,
1460,18.7196,11.7951,,
1461,18.7269,11.8017,,
1462,18.7345,11.8087,,
1463,18.7418,11.8152,,
1464,18.7491,11.8217,,
1465,18.7566,11.8285,,
1466,18.7639,11.8351,,
1467,18.7722,11.8416,,
1468,18.7795,11.8482,,
1469,18.7875,11.8551,,
1470,18.795,11.8616,,
1471,18.8028,11.8682,,
1472,18.8101,11.8747,,
1473,18.8176,11.8813,,
1474,18.8248,11.8888,,
1475,18.8323,11.8961,,
1476,18.8396,11.9027,,
1477,18.8469,11.9096,,
1478,18.8545,11.915999999999999,,
1479,18.8619,11.9226,,
1480,18.8693,11.9294,,
1481,18.877,11.936,,
1482,18.8843,11.9425,,
1483,18.8917,11.9495,,
1484,18.8989,11.9563,,
1485,18.9061,11.9628,,
1486,18.9136,11.9696,,
1487,18.9209,11.9763,,
1488,18.928,11.982999999999999,,
1489,18.9353,11.9899,,
1490,18.9426,11.9965,,
1491,18.95,12.0031,,
1492,18.9575,12.0098,,
1493,18.9647,12.0164,,
1494,18.9721,12.023,,
1495,18.9795,12.0299,,
1496,18.9868,12.0365,,
1497,18.9942,12.0434,,
1498,19.0016,12.0502,,
1499,19.0088,12.0567,,
1500,19.0187,12.0647,,
1501,19.028,12.0743,,
1502,19.0362,12.0812,,
1503,19.0434,12.0893,,
1504,19.0507,12.0964,,
1505,19.0583,12.1031,,
1506,19.0657,12.1098,,
1507,19.0731,12.1166,,
1508,19.0801,12.1232,,
1509,19.0873,12.1298,,
1510,19.0945,12.1363,,
1511,19.1024,12.142999999999999,,
1512,19.1099,12.1504,,
1513,19.1172,12.1571,,
1514,19.1245,12.1638,,
1515,19.1316,12.1705,,
1516,19.1388,12.1772,,
1517,19.146,12.1839,,
1518,19.1539,12.1906,,
1519,19.1612,12.1973,,
1520,19.1687,12.204,,
1521,19.1761,12.2107,,
1522,19.1833,12.2175,,
1523,19.1905,12.2242,,
1524,19.1978,12.2309,,
1525,19.2051,12.2375,,
1526,19.2124,12.244000000000002,,
1527,19.2196,12.2507,,
1528,19.2268,12.2573,,
1529,19.2342,12.2639,,
1530,19.242,12.2707,,
1531,19.2493,12.2772,,
1532,19.2573,12.2838,,
1533,19.2645,12.2905,,
1534,19.2721,12.2972,,
1535,19.2792,12.3037,,
1536,19.2866,12.3106,,
1537,19.2939,12.3175,,
1538,19.3014,12.3241,,
1539,19.3086,12.3307,,
1540,19.316,12.3373,,
1541,19.3232,12.3438,,
1542,19.3308,12.3506,,
1543,19.3385,12.3573,,
1544,19.3459,12.3638,,
1545,19.3539,12.3705,,
1546,19.3616,12.3768,,
1547,19.3689,12.3833,,
1548,19.3767,12.3901,,
1549,19.3843,12.3968,,
1550,19.3915,12.4033,,
1551,19.3989,12.4103,,
1552,19.4062,12.4167,,
1553,19.4137,12.4231,,
1554,19.421,12.4298,,
1555,19.4282,12.4369,,
1556,19.4355,12.4436,,
1557,19.4429,12.4507,,
1558,19.4501,12.4575,,
1559,19.4576,12.4644,,
1560,19.4652,12.4711,,
1561,19.4727,12.4778,,
1562,19.4799,12.4847,,
1563,19.4872,12.4912,,
1564,19.4946,12.4979,,
1565,19.5018,12.5046,,
1566,19.5092,12.5114,,
1567,19.5167,12.5179,,
1568,19.5237,12.5246,,
1569,19.5307,12.5313,,
1570,19.5383,12.5386,,
1571,19.5453,12.5455,,
1572,19.5527,12.5529,,
1573,19.5598,12.5598,,
1574,19.5671,12.5668,,
1575,19.5759,12.5734,,
1576,19.5865,12.5799,,
1577,19.5944,12.5868,,
1578,19.6018,12.5934,,
1579,19.6095,12.5999,,
1580,19.6169,12.6068,,
1581,19.624000000000002,12.6136,,
1582,19.6314,12.6201,,
1583,19.6387,12.6269,,
1584,19.6459,12.6354,,
1585,19.6533,12.642000000000001,,
1586,19.6606,12.6489,,
1587,19.6677,12.6606,,
1588,19.6753,12.6674,,
1589,19.6825,12.6815,,
1590,19.6898,12.6886,,
1591,19.697,12.6952,,
1592,19.7043,12.7019,,
1593,19.7126,12.7089,,
1594,19.7204,12.7155,,
1595,19.7281,12.7222,,
1596,19.7359,12.729000000000001,,
1597,19.7436,12.7354,,
1598,19.7507,12.742,,
1599,19.7582,12.7488,,
1600,19.7671,12.7572,,
1601,19.7764,12.765999999999998,,
1602,19.7842,12.7731,,
1603,19.7915,12.7796,,
1604,19.7993,12.7867,,
1605,19.8066,12.7933,,
1606,19.8141,12.8012,,
1607,19.8213,12.8079,,
1608,19.8286,12.8145,,
1609,19.836,12.8213,,
1610,19.8432,12.828,,
1611,19.8505,12.8346,,
1612,19.8578,12.8414,,
1613,19.865,12.8481,,
1614,19.8723,12.8548,,
1615,19.8795,12.8927,,
1616,19.8868,12.9305,,
1617,19.8944,,,
1618,19.9016,,,
1619,19.9089,,,
1620,19.9163,,,
1621,19.9237,,,
1622,19.9311,,,
1623,19.9387,,,
1624,19.9459,,,
1625,19.9534,,,
1626,19.9609,,,
1627,19.9681,,,
1628,19.9756,,,
1629,19.9828,,,
1630,19.9902,,,
1631,19.9975,,,
1632,20.0048,,,
1633,20.012,,,
1634,20.0194,,,
1635,20.0267,,,
1636,20.0343,,,
1637,20.0418,,,
1638,20.0493,,,
1639,20.0567,,,
1640,20.0641,,,
1641,20.0713,,,
1642,20.0789,,,
1643,20.086,,,
1644,20.0934,,,
1645,20.1007,,,
1646,20.1078,,,
1647,20.1153,,,
1648,20.1224,,,
1649,20.1299,,,
1650,20.1372,,,
1651,20.1445,,,
1652,20.1517,,,
1653,20.1594,,,
1654,20.1666,,,
1655,20.1741,,,
1656,20.1813,,,
1657,20.1897,,,
1658,20.1973,,,
1659,20.2048,,,
1660,20.2121,,,
1661,20.2196,,,
1662,20.2268,,,
1663,20.2349,,,
1664,20.2423,,,
1665,20.2495,,,
1666,20.2571,,,
1667,20.2642,,,
1668,20.2717,,,
1669,20.2819,,,
1670,20.2917,,,
1671,20.3002,,,
1672,20.3082,,,
1673,20.3155,,,
1674,20.3228,,,
1675,20.33,,,
1676,20.3376,,,
1677,20.345,,,
1678,20.3525,,,
1679,20.3599,,,
1680,20.3674,,,
1681,20.3749,,,
1682,20.3823,,,
1683,20.3896,,,
1684,20.3973,,,
1685,20.4048,,,
1686,20.4124,,,
1687,20.42,,,
1688,20.4273,,,
1689,20.4349,,,
1690,20.4422,,,
1691,20.4494,,,
1692,20.4569,,,
1693,20.4641,,,
1694,20.4716,,,
1695,20.4793,,,
1696,20.4865,,,
1697,20.4939,,,
1698,20.5014,,,
1699,20.5103,,,
1700,20.5201,,,
1701,20.5291,,,
1702,20.5372,,,
1703,20.5447,,,
1704,20.5525,,,
1705,20.5599,,,
1706,20.566999999999997,,,
1707,20.5743,,,
1708,20.5822,,,
1709,20.5895,,,
1710,20.5971,,,
1711,20.6042,,,
1712,20.6115,,,
1713,20.619,,,
1714,20.6263,,,
1715,20.6337,,,
1716,20.6411,,,
1717,20.6484,,,
1718,20.6565,,,
1719,20.6642,,,
1720,20.6716,,,
1721,20.6792,,,
1722,20.6867,,,
1723,20.6943,,,
1724,20.7016,,,
1725,20.7089,,,
1726,20.7162,,,
1727,20.7235,,,
1728,20.7309,,,
1729,20.7388,,,
1730,20.7468,,,
1731,20.7547,,,
1732,20.761999999999997,,,
