,RALM,REPM(LQH),REPM(LSE),RSQO
176,49.3463,,12.758,34.5108
177,49.4014,,12.784,34.696999999999996
178,49.4565,,12.8096,34.8804
179,49.5132,,12.8359,35.0677
180,49.5705,,12.8615,35.256
181,49.6265,,12.8879,35.4486
182,49.6813,,12.9135,35.6327
183,49.7373,,12.9401,35.825
184,49.7926,,12.9661,36.0103
185,49.8487,,12.9938,36.1956
186,49.9039,,13.0193,36.3885
187,49.9598,,13.0446,36.584
188,50.0148,,13.07,36.7722
189,50.0709,,13.0953,36.966
190,50.1283,,13.1205,37.1512
191,50.1853,,13.1458,37.3371
192,50.2416,,13.171,37.5222
193,50.2982,,13.1964,37.7073
194,50.3541,,13.2217,37.8877
195,50.4103,,13.2483,38.0779
196,50.4651,,13.2733,38.2637
197,50.5212,,13.2983,38.4505
198,50.5771,,13.324000000000002,38.6321
199,50.6322,,13.3491,38.821
200,50.6898,,13.3767,39.0145
201,50.7481,,13.4056,39.2027
202,50.8047,,13.4309,39.3931
203,50.8619,,13.4565,39.5804
204,50.9171,,13.4819,39.7649
205,50.9717,,13.5071,39.951
206,51.0268,,13.5328,40.1395
207,51.0818,,13.5586,40.332
208,51.1385,,13.5837,40.5151
209,51.193000000000005,,13.6094,40.7015
210,51.2481,,13.6347,40.8851
211,51.3026,,13.6598,41.0788
212,51.357,,13.685,41.2633
213,51.4146,,13.7105,41.45
214,51.4693,,13.7354,41.636
215,51.5243,,13.7607,41.8293
216,51.5791,,13.7858,42.0236
217,51.6339,,13.8109,42.2113
218,51.6909,,13.8361,42.3957
219,51.7456,,13.8618,42.585
220,51.8005,,13.8869,42.7684
221,51.8549,,13.9123,42.9518
222,51.9095,,13.9371,43.1364
223,51.9664,,13.9625,43.3206
224,52.0214,,13.9877,43.5046
225,52.076,,14.013,43.6883
226,52.1308,,14.0387,43.8735
227,52.1853,,14.0642,44.0615
228,52.2419,,14.0893,44.2484
229,52.2968,,14.1153,44.4364
230,52.3514,,14.1408,44.6304
231,52.406000000000006,,14.1659,44.8162
232,52.4609,,14.1912,45.0034
233,52.5174,,14.2165,45.1968
234,52.5722,,14.2414,45.378
235,52.6273,,14.2667,45.5668
236,52.6821,,14.2917,45.75
237,52.736999999999995,,14.3168,45.9359
238,52.7934,,14.3421,46.131
239,52.8486,,14.3676,46.3196
240,52.9032,,14.3929,46.5102
241,52.9586,,14.4183,46.7058
242,53.0131,,14.4431,46.8937
243,53.0694,,14.4684,47.0809
244,53.1242,,14.4936,47.2656
245,53.1797,,14.5187,47.4549
246,53.2345,,14.5436,47.6406
247,53.2889,,14.5693,47.8277
248,53.3453,,14.5944,48.0138
249,53.4001,,14.6202,48.2053
250,53.4545,,14.6453,48.3929
251,53.5089,,14.6706,48.5826
252,53.5636,,14.6965,48.7666
253,53.6205,,14.7222,48.9499
254,53.6759,,14.7471,49.1366
255,53.7316,,14.7725,49.3272
256,53.7885,,14.7974,49.5141
257,53.8444,,14.8227,49.6991
258,53.9007,,14.8479,49.8951
259,53.9561,,14.8731,50.0824
260,54.0132,,14.8982,50.2673
261,54.0689,,14.9237,50.4549
262,54.1267,,14.9486,50.6393
263,54.1826,,14.9741,50.8336
264,54.2398,,14.999,51.0282
265,54.2953,,15.0246,51.2169
266,54.3522,,15.0497,51.4003
267,54.4087,,15.0749,51.5855
268,54.466,,15.1,51.7694
269,54.5215,,15.1251,51.9525
270,54.578,,15.1501,52.138999999999996
271,54.6339,,15.1754,52.3276
272,54.6905,,15.2005,52.5201
273,54.7464,,15.2257,52.7143
274,54.8035,,15.2509,52.915
275,54.8593,,15.2771,53.103
276,54.9158,,15.3025,53.286
277,54.9716,,15.328,53.4758
278,55.0288,,15.3533,53.6642
279,55.0845,,15.3785,53.8495
280,55.1408,,15.4036,54.0342
281,55.1967,,15.429,54.2187
282,55.2536,,15.4542,54.406000000000006
283,55.3091,,15.4796,54.59
284,55.3656,,15.5047,54.7774
285,55.4212,,15.5298,54.9606
286,55.4779,,15.5557,55.1476
287,55.5335,,15.581,55.3418
288,55.5912,,15.6065,55.5293
289,55.6472,,15.6321,55.7114
290,55.7039,,15.6572,55.8969
291,55.7594,,15.6827,56.0826
292,55.8163,,15.7076,56.2644
293,55.8719,,15.7331,56.4584
294,55.9286,,15.7582,56.6481
295,55.9842,,15.7833,56.8338
296,56.0409,,15.8085,57.0206
297,56.0964,,15.8338,57.2066
298,56.1526,,15.8597,57.3914
299,56.2123,,15.8851,57.5762
300,56.27,,15.9116,57.7612
301,56.3322,,15.94,57.9529
302,56.3916,,15.9651,58.1407
303,56.4548,,15.9905,58.3266
304,56.5136,,16.0158,58.5122
305,56.5747,,16.0415,58.6949
306,56.6343,,16.0669,58.8792
307,56.6988,,16.0926,59.0667
308,56.7579,,16.1179,59.2601
309,56.818000000000005,,16.143,59.449
310,56.8768,,16.1682,59.6361
311,56.9332,,16.1933,59.8251
312,56.9889,,16.2186,60.0118
313,57.0463,,16.244,60.1973
314,57.1024,,16.2691,60.381
315,57.1583,,16.2944,60.5645
316,57.2146,,16.3195,60.748000000000005
317,57.2713,,16.3479,60.9307
318,57.3277,,16.3729,61.1193
319,57.3844,,16.3982,61.3036
320,57.4406,,16.4235,61.4872
321,57.4963,,16.45,61.6829
322,57.5523,,16.4752,61.8776
323,57.6084,,16.5005,62.06399999999999
324,57.663999999999994,,16.5261,62.2494
325,57.7207,,16.5516,62.4421
326,57.7766,,16.5768,62.6306
327,57.8328,,16.602,62.8151
328,57.8893,,16.6273,62.9975
329,57.9474,,16.6526,63.1818
330,58.0064,,16.6777,63.3662
331,58.0632,,16.7028,63.5523
332,58.1193,,16.7279,63.74
333,58.1754,,16.7535,63.925
334,58.231,,16.7783,64.1112
335,58.2869,,16.8038,64.2954
336,58.3428,,16.829,64.4794
337,58.3996,,16.8542,64.6622
338,58.4554,,16.8794,64.8465
339,58.512,,16.9055,65.0413
340,58.5696,,16.930999999999997,65.2275
341,58.6261,,16.9564,65.4106
342,58.6822,,16.9815,65.5991
343,58.7378,,17.0075,65.79
344,58.7938,,17.0331,65.9743
345,58.8501,,17.0588,66.1597
346,58.9065,,17.0838,66.3437
347,58.9635,,17.1094,66.527
348,59.0186,,17.1343,66.7102
349,59.0753,,17.1597,66.89399999999999
350,59.1304,,17.1847,67.0853
351,59.1867,,17.21,67.2719
352,59.2431,,17.2352,67.4604
353,64.5239,,17.2603,67.6461
354,69.7448,,17.2856,67.8281
355,74.9682,,17.311,68.0132
356,80.1658,,17.336,68.2007
357,85.3748,,17.3612,68.39
358,90.5851,,17.3864,68.5747
359,95.8466,,17.4118,68.7574
360,101.262,,17.4369,68.9401
361,106.8549,,17.4622,69.1296
362,112.1469,,17.4877,69.3152
363,117.3786,,17.5129,69.5058
364,122.5745,,17.5379,69.6897
365,127.8339,,17.5633,69.8806
366,133.0628,,17.5882,70.074
367,138.3104,,17.6142,70.2585
368,143.4993,,17.6396,70.4439
369,148.744,,17.6648,70.6372
370,153.9412,,17.692,70.8218
371,,,17.7178,71.0063
372,,,17.7432,71.1901
373,,,17.7686,71.3749
374,,,17.794,71.5613
375,,,17.8195,71.7459
376,,,17.8448,71.9289
377,,,17.8716,72.1126
378,,,17.8986,72.297
379,,,17.9251,72.4809
380,,,17.9502,72.6696
381,,,17.975,72.858
382,,,18.0003,73.0445
383,,,18.0259,73.23100000000001
384,,,18.0507,73.4239
385,,,18.0756,73.6057
386,,,18.1003,73.7916
387,,,18.1261,73.9771
388,,,18.1521,74.1599
389,,,18.1793,74.3492
390,,,18.2043,74.5336
391,,,18.2336,74.7204
392,,,18.2607,74.9058
393,,,18.2867,75.1005
394,,,18.3136,75.2905
395,,,18.3394,75.4773
396,,,18.3656,75.6607
397,,,18.3902,75.8558
398,,,18.4147,76.0414
399,,,18.4393,76.2234
400,,,18.4698,76.4068
401,,,18.4987,76.5959
402,,,18.5236,76.7784
403,,,18.5486,76.9633
404,,,18.5743,77.1472
405,,,18.5995,77.3306
406,,,18.6248,77.5108
407,,,18.6496,77.6995
408,,,18.6742,77.8855
409,,,18.6988,78.0697
410,,,18.7236,78.2542
411,,,18.7483,78.4377
412,,,18.7739,78.6229
413,,,18.7987,78.8084
414,,,18.8238,79.0038
415,,,18.8484,79.1853
416,,,18.873,79.372
417,,,18.8975,79.5598
418,,,18.923,79.7458
419,,,18.9478,79.9301
420,,,18.9725,80.1172
421,,,18.9971,80.3031
422,,,19.0217,80.4864
423,,,19.0464,80.6783
424,,,19.070999999999998,80.861
425,,,19.0956,81.0463
426,,,19.1202,81.2336
427,,,19.1448,81.4182
428,,,19.1696,81.6009
429,,,19.195,81.7833
430,,,19.2194,81.9683
431,,,19.2441,82.1518
432,,,19.2685,82.3353
433,,,19.2931,82.5222
434,,,19.3178,82.7288
435,,,19.3426,82.9189
436,,,19.3676,83.1148
437,,,19.3927,83.3011
438,,,19.4189,83.4946
439,,,19.4471,83.6889
440,,,19.4739,83.8703
441,,,19.5001,84.0647
442,,,19.5258,84.2538
443,,,19.5516,84.4407
444,,,19.5778,84.6246
445,,,19.6033,84.8102
446,,,19.6289,84.9945
447,,,19.655,85.1785
448,,,19.6806,85.3626
449,,,19.7061,85.5503
450,,,19.7316,85.7433
451,,,19.757,85.9262
452,,,19.7827,86.1125
453,,,19.8081,86.2988
454,,,19.8335,86.4821
455,,,19.8589,86.6671
456,,,19.8845,86.86200000000001
457,,,19.9099,87.0459
458,,,19.9355,87.2379
459,,,19.9618,87.4219
460,,,19.988,87.6036
461,,,20.0136,87.7872
462,,,20.039,87.9751
463,,,20.0646,88.1588
464,,,20.09,88.3444
465,,,20.1152,88.5312
466,,,20.1408,88.7166
467,,,20.1666,88.8984
468,,,20.192,89.081
469,,,20.2176,89.2649
470,,,20.2431,89.4478
471,,,20.2686,89.6317
472,,,20.294,89.8171
473,,,20.3195,89.9974
474,,,20.3446,90.1852
475,,,20.3697,90.3681
476,,,20.395,90.5616
477,,,20.4219,90.744
478,,,20.447,90.9303
479,,,20.4726,91.1177
480,,,20.4977,91.3044
481,,,20.523000000000003,91.4894
482,,,20.5482,91.6847
483,,,20.5743,91.8709
484,,,20.5995,92.0553
485,,,20.6251,92.2397
486,,,20.6502,92.4223
487,,,20.6756,92.6042
488,,,20.7008,92.7991
489,,,20.7256,92.98299999999999
490,,,20.75,93.1677
491,,,20.7753,93.3507
492,,,20.7999,93.5352
493,,,20.8244,93.7287
494,,,20.8494,93.9102
495,,,20.8747,94.0949
496,,,20.9011,94.2807
497,,,20.9264,94.4658
498,,,20.951999999999998,94.649
499,,,20.9773,94.8332
500,,,21.005,95.027
501,,,21.0329,95.2259
502,,,21.058000000000003,95.4099
503,,,21.0834,95.5955
504,,,21.1083,95.7787
505,,,21.133000000000003,95.9625
506,,,21.1575,96.1495
507,,,21.1827,96.3345
508,,,21.2073,96.5215
509,,,21.2318,96.7151
510,,,21.2561,96.8974
511,,,21.2806,97.0814
512,,,21.3049,97.2647
513,,,21.3294,97.4507
514,,,21.354,97.6379
515,,,21.3788,97.8221
516,,,21.4033,98.0085
517,,,21.428,98.1921
518,,,21.4526,98.3763
519,,,21.4773,98.5626
520,,,21.5021,98.7464
521,,,21.5268,98.929
522,,,21.5514,99.1126
523,,,21.5759,99.2962
524,,,21.6006,99.4839
525,,,21.6251,99.6691
526,,,21.6496,99.852
527,,,21.6746,100.0357
528,,,21.6992,100.2202
529,,,21.724,100.4024
530,,,21.7486,100.5859
531,,,21.774,100.7705
532,,,21.7987,100.954
533,,,21.8235,101.1399
534,,,21.8481,101.3317
535,,,21.873,101.5153
536,,,21.8976,101.6975
537,,,21.9222,101.8825
538,,,21.9468,102.0668
539,,,21.9715,102.25
540,,,21.9967,102.4331
541,,,22.0214,102.6181
542,,,22.046,102.8104
543,,,22.0707,102.9954
544,,,22.0952,103.18
545,,,22.12,103.3634
546,,,22.1444,103.5473
547,,,22.1691,103.7311
548,,,22.1935,103.9135
549,,,22.2184,104.0987
550,,,22.2433,104.28299999999999
551,,,22.2679,104.4669
552,,,22.2926,104.6496
553,,,22.3171,104.8334
554,,,22.3427,105.0206
555,,,22.3681,105.2047
556,,,22.3926,105.3923
557,,,22.4174,105.58
558,,,22.441999999999997,105.7659
559,,,22.4667,105.9474
560,,,22.4914,106.132
561,,,22.516,106.3187
562,,,22.5406,106.5129
563,,,22.5652,106.6984
564,,,22.5901,106.8841
565,,,22.6148,107.0753
566,,,22.6393,107.2628
567,,,22.6639,107.4516
568,,,22.6885,107.6363
569,,,22.7131,107.8244
570,,,22.7381,108.0063
571,,,22.7625,108.191
572,,,22.7871,108.376
573,,,22.8116,108.5631
574,,,22.8364,108.7506
575,,,22.8611,108.9372
576,,,22.8857,109.1245
577,,,22.9103,109.30799999999999
578,,,22.9359,109.4933
579,,,22.9608,109.6796
580,,,22.9853,109.8681
581,,,23.01,110.0506
582,,,23.0348,110.235
583,,,23.0592,110.4181
584,,,23.084,110.6008
585,,,23.1085,110.7835
586,,,23.1331,110.9683
587,,,23.1576,111.1513
588,,,23.1823,111.338
589,,,23.2068,111.5223
590,,,23.2314,111.706
591,,,23.256,111.8896
592,,,23.2805,112.0766
593,,,23.3055,112.2605
594,,,23.3302,112.4427
595,,,23.3553,112.6345
596,,,23.38,112.8351
597,,,23.4045,113.0274
598,,,23.4293,113.2125
599,,,23.454,113.3975
600,,,23.4799,113.5828
601,,,23.5077,113.7746
602,,,23.5334,113.9615
603,,,23.5579,114.1445
604,,,23.5829,114.3284
605,,,23.608,114.5114
606,,,23.6328,114.6955
607,,,23.6579,114.8784
608,,,23.6827,115.0623
609,,,23.7075,115.2562
610,,,23.732,115.4424
611,,,23.7565,115.6297
612,,,23.7818,115.8172
613,,,23.8069,116.0029
614,,,23.8314,116.1882
615,,,23.8562,116.3721
616,,,23.8807,116.5659
617,,,23.9067,116.7514
618,,,23.9387,116.9362
619,,,23.9698,117.1252
620,,,23.9945,117.31299999999999
621,,,24.0195,117.5073
622,,,24.0439,117.6955
623,,,24.0686,117.882
624,,,24.0932,118.0709
625,,,24.1186,118.2572
626,,,24.1433,118.4439
627,,,24.1678,118.6306
628,,,24.1925,118.8148
629,,,24.217,119.0044
630,,,24.2416,119.1888
631,,,24.2662,119.3712
632,,,24.2908,119.5577
633,,,24.3157,119.741
634,,,24.3407,119.9285
635,,,24.3652,120.1146
636,,,24.3899,120.3011
637,,,24.4143,120.486
638,,,24.4392,120.6696
639,,,24.4637,120.8563
640,,,24.4887,121.0424
641,,,24.5134,121.227
642,,,24.538,121.4105
643,,,24.5625,121.5935
644,,,24.5876,121.7803
645,,,24.612,121.9644
646,,,24.6367,122.1455
647,,,24.6614,122.3333
648,,,24.6859,122.5187
649,,,24.7112,122.7126
650,,,24.736,122.8988
651,,,24.761,123.0868
652,,,24.7856,123.2729
653,,,24.8102,123.4553
654,,,24.8347,123.6399
655,,,24.8594,123.8291
656,,,24.884,124.0177
657,,,24.9087,124.2027
658,,,24.9331,124.3877
659,,,24.9579,124.5754
660,,,24.9826,124.7602
661,,,25.0075,124.9454
662,,,25.031999999999996,125.1317
663,,,25.0566,125.3197
664,,,25.0813,125.5067
665,,,25.1058,125.6967
666,,,25.1304,125.8785
667,,,25.1549,126.0616
668,,,25.18,126.2469
669,,,25.2051,126.4309
670,,,25.2296,126.6143
671,,,25.2544,126.8079
672,,,25.2809,126.9954
673,,,25.3058,127.1791
674,,,25.3304,127.3666
675,,,25.3551,127.5545
676,,,25.3796,127.7385
677,,,25.4042,127.9284
678,,,25.4288,128.1143
679,,,25.4534,128.3058
680,,,25.478,128.4992
681,,,25.5028,128.6889
682,,,25.5274,128.8745
683,,,25.5523,129.0626
684,,,25.576999999999998,129.2511
685,,,25.6016,129.4352
686,,,25.6263,129.6185
687,,,25.6509,129.806
688,,,25.6754,129.9948
689,,,25.7001,130.1799
690,,,25.7248,130.3696
691,,,25.7495,130.5563
692,,,25.7739,130.7401
693,,,25.7985,130.9354
694,,,25.8231,131.1232
695,,,25.8479,131.3087
696,,,25.8729,131.4931
697,,,25.8981,131.6816
698,,,25.9226,131.8663
699,,,25.9474,132.0534
700,,,25.9732,132.237
701,,,26.000999999999998,132.4259
702,,,26.026,132.6102
703,,,26.0508,132.798
704,,,26.0759,132.9878
705,,,26.1008,133.1773
706,,,26.1253,133.3627
707,,,26.1501,133.5575
708,,,26.1744,133.745
709,,,26.199,133.9318
710,,,26.2239,134.1277
711,,,26.2484,134.3143
712,,,26.273000000000003,134.4979
713,,,26.2975,134.6829
714,,,26.3223,134.8712
715,,,26.3471,135.0578
716,,,26.3716,135.2417
717,,,26.3962,135.4265
718,,,26.4208,135.6094
719,,,26.4454,135.7927
720,,,26.471,135.9816
721,,,26.4957,136.1685
722,,,26.5202,136.3578
723,,,26.5449,136.5423
724,,,26.5694,136.7269
725,,,26.5942,136.9128
726,,,26.6188,137.10299999999998
727,,,26.6434,137.2971
728,,,26.6681,137.4814
729,,,26.6928,137.6705
730,,,26.7177,137.8593
731,,,26.7423,138.0427
732,,,26.767,138.2292
733,,,26.7914,138.4137
734,,,26.8161,138.6007
735,,,26.8407,138.7873
736,,,26.8652,138.9828
737,,,26.8898,139.1748
738,,,26.9144,139.3592
739,,,26.9392,139.5541
740,,,26.9643,139.7377
741,,,26.9889,139.9224
742,,,27.0136,140.1076
743,,,27.038,140.2972
744,,,27.0638,140.4912
745,,,27.0887,140.6773
746,,,27.1135,140.8641
747,,,27.1381,141.0514
748,,,27.1628,141.2371
749,,,27.1872,141.422
750,,,27.2124,141.6104
751,,,27.2368,141.7949
752,,,27.2615,141.9816
753,,,27.2861,142.1657
754,,,27.3108,142.3542
755,,,27.3354,142.539
756,,,27.36,142.7431
757,,,27.3846,142.9308
758,,,27.4093,143.1247
759,,,27.4339,143.3124
760,,,27.4585,143.5021
761,,,27.4831,143.6961
762,,,27.5076,143.88299999999998
763,,,27.5322,144.0675
764,,,27.5568,144.2494
765,,,27.581999999999997,144.4445
766,,,27.6092,144.6317
767,,,27.6342,144.8183
768,,,27.66,145.0029
769,,,27.6845,145.1919
770,,,27.7092,145.3769
771,,,27.7341,145.562
772,,,27.7587,145.7543
773,,,27.7833,145.9381
774,,,27.8079,146.123
775,,,27.8327,146.3103
776,,,27.8573,146.4957
777,,,27.8822,146.6819
778,,,27.9068,146.8693
779,,,27.9313,147.0555
780,,,27.9561,147.2416
781,,,27.9807,147.4359
782,,,28.0052,147.6193
783,,,28.0299,147.8035
784,,,28.0544,147.9886
785,,,28.0793,148.1765
786,,,28.104,148.3606
787,,,28.1285,148.5481
788,,,28.1531,148.7362
789,,,28.1779,148.9227
790,,,28.2029,149.1106
791,,,28.2277,149.3052
792,,,28.2531,149.4892
793,,,28.2783,149.6726
794,,,28.3031,149.8609
795,,,28.3277,150.0434
796,,,28.3523,
797,,,28.3769,
798,,,28.4014,
799,,,28.4263,
800,,,28.4523,
801,,,28.48,
802,,,28.5047,
803,,,28.5293,
804,,,28.5552,
805,,,28.5802,
806,,,28.6054,
807,,,28.6304,
808,,,28.6557,
809,,,28.6805,
810,,,28.705,
811,,,28.7297,
812,,,28.7544,
813,,,28.779,
814,,,28.8037,
815,,,28.8291,
816,,,28.854,
817,,,28.8785,
818,,,28.9034,
819,,,28.928,
820,,,28.9526,
821,,,28.9772,
822,,,29.0018,
823,,,29.0262,
824,,,29.0509,
825,,,29.0754,
826,,,29.1002,
827,,,29.1247,
828,,,29.1497,
829,,,29.1745,
830,,,29.1996,
831,,,29.2242,
832,,,29.2488,
833,,,29.2732,
834,,,29.2979,
835,,,29.3224,
836,,,29.346999999999998,
837,,,29.3728,
838,,,29.3977,
839,,,29.4244,
840,,,29.4499,
841,,,29.4754,
842,,,29.500999999999998,
843,,,29.5269,
844,,,29.5523,
845,,,29.5778,
846,,,29.604,
847,,,29.6293,
848,,,29.6547,
849,,,29.6808,
850,,,29.7063,
851,,,29.7318,
852,,,29.7571,
853,,,29.7824,
854,,,29.808000000000003,
855,,,29.834,
856,,,29.8597,
857,,,29.8851,
858,,,29.9105,
859,,,29.9354,
860,,,29.9606,
861,,,29.9862,
862,,,30.0126,
863,,,30.0382,
864,,,30.0635,
865,,,30.090999999999998,
866,,,30.1178,
867,,,30.1433,
868,,,30.1688,
869,,,30.1939,
870,,,30.2189,
871,,,30.2438,
872,,,30.2688,
873,,,30.2941,
874,,,30.319000000000003,
875,,,30.3437,
876,,,30.3697,
877,,,30.3948,
878,,,30.4199,
879,,,30.4453,
880,,,30.4703,
881,,,30.4958,
882,,,30.5216,
883,,,30.5465,
884,,,30.5717,
885,,,30.5988,
886,,,30.6244,
887,,,30.6495,
888,,,30.6748,
889,,,30.7002,
890,,,30.7437,
891,,,30.8068,
