,RALM,REPM(LQH),REPM(LSE),RSQO
68,4.9437,1.7029,6.1225,15.3946
69,5.0137,1.7316,6.1642,15.6082
70,5.0853,1.7586,6.2064,15.8363
71,5.1484,1.7891,6.2475,16.0628
72,5.211,1.8165,6.2882,16.2784
73,5.2716,1.8457,6.334,16.4916
74,5.3323,1.8721,6.3764,16.7131
75,5.3977,1.8989,6.417999999999999,16.9255
76,5.4558,1.9269999999999998,6.4604,17.1462
77,5.5149,1.9548,6.5016,17.3588
78,5.5732,1.9817,6.5428,17.577
79,5.6307,2.0114,6.5836,17.8025
80,5.6889,2.0362,6.6239,18.0285
81,5.7466,2.064,6.6649,18.259
82,5.8043,2.0916,6.7071,18.4798
83,5.8618,2.1199,6.7481,18.6948
84,5.9202,2.1469,6.7882,18.919
85,5.9863,2.1759,6.8293,19.1413
86,6.0516,2.2008,6.8697,19.3598
87,6.1125,2.23,6.9142,19.5798
88,6.1725,2.2559,6.9573,19.8027
89,6.23,2.2843,6.999,20.0217
90,6.2879,2.3107,7.0402,20.2444
91,6.3455,2.3394,7.0803,20.4598
92,6.4037,2.3654,7.1225,20.6777
93,6.4615,2.3932,7.1631,20.8974
94,6.5195,2.4222,7.2076,21.1154
95,6.5771,2.4499,7.2515,21.3261
96,6.6346,2.4833,7.2931,21.5395
97,6.6921,2.5175,7.3354,21.7534
98,6.7504,2.5449,7.3765,21.9681
99,6.8082,2.5763,7.4185,22.189
100,6.8684,2.605,7.4667,22.4015
101,6.9293,2.6361,7.5124,22.6327
102,6.9879999999999995,2.6643,7.5546,22.8553
103,7.0453,2.6937,7.5977,23.0683
104,7.1025,2.7232,7.6375,23.2815
105,7.1593,2.7536,7.6783,23.5032
106,7.216,2.7813,7.7182,23.7277
107,7.273,2.8106,7.7609,23.9474
108,7.3312,2.8374,7.8002,24.1602
109,7.3884,2.8666,7.8403,24.372
110,7.4453,2.8932,7.8822,24.589000000000002
111,7.5018,2.9213,7.9249,24.799
112,7.5589,2.9519,7.9676,25.0099
113,7.6158,2.9804,8.0075,25.2296
114,7.6727,3.0086,8.0485,25.4387
115,7.7344,3.0380000000000003,8.0875,25.6493
116,7.7957,3.0633,8.1276,25.8733
117,7.8586,3.0925,8.1723,26.0901
118,7.9277,3.1209,8.2132,26.3021
119,7.9957,3.1508,8.254,26.5221
120,8.0596,3.1792,8.2958,26.7464
121,8.1212,3.2083,8.3357,26.9707
122,8.182,3.2359,8.3798,27.1866
123,8.2447,3.2661,8.4189,27.4085
124,8.3086,3.2924,8.4616,27.6194
125,8.3726,3.3211,8.5017,27.8373
126,8.4373,3.3505,8.5427,28.049
127,8.4988,3.3804,8.5848,28.2641
128,8.5602,3.4062,8.6258,28.4861
129,8.6234,3.437,8.6667,28.71
130,8.6847,3.4675,8.7075,28.9192
131,8.7456,3.4946,8.7484,29.1319
132,8.8114,3.5238,8.7908,29.3468
133,8.8749,3.5509,8.8316,29.5658
134,8.9365,3.5785,8.8716,29.7767
135,9.0048,3.6057,8.9132,29.9907
136,9.0666,3.6341,8.9553,30.2067
137,9.1307,3.6623,8.9975,30.4136
138,9.1941,3.6905,9.0374,30.6256
139,9.2552,3.7155,9.078,30.8439
140,9.3169,3.7451,9.1183,31.0579
141,9.3778,3.7707,9.1604,31.2728
142,9.4389,3.7994,9.2017,31.4809
143,9.5006,3.8273,9.2425,31.697
144,9.5624,3.8539999999999996,9.2832,31.9095
145,9.6236,3.8822,9.3253,32.1277
146,9.6853,3.9089,9.3652,32.3423
147,9.7474,3.9378,9.4085,32.5572
148,9.8094,3.9657,9.4486,32.7603
149,9.8705,3.9944,9.4896,32.9762
150,9.9335,4.0223,9.5293,33.1928
151,9.9947,4.0507,9.5709,33.4007
152,10.0563,4.0778,9.6132,33.6115
153,10.1185,4.1058,9.6542,33.8171
154,10.1796,4.1331,9.6941,34.0177
155,10.2408,4.1612,9.7351,34.2317
156,10.3036,4.1888,9.7759,34.4369
157,10.3652,4.2175,9.818,34.6511
158,10.4272,4.2452,9.857999999999999,34.8678
159,10.4893,4.2758,9.8991,35.075
160,10.5505,4.3034,9.9381,35.2827
161,10.6117,4.3317,9.978,35.4877
162,10.674000000000001,4.3573,10.0191,35.6815
163,10.7352,4.3875,10.0599,35.8826
164,10.7965,4.4161,10.1008,36.0718
165,10.8582,4.4441,10.1415,36.2712
166,10.9205,4.473,10.1834,36.4613
167,10.9814,4.5025,10.2257,36.6628
168,11.0436,4.5315,10.2666,36.8546
169,11.1052,4.5603,10.3075,37.0523
170,11.1663,4.5884,10.3483,37.2422
171,11.2281,4.6159,10.3894,37.4427
172,11.2893,4.6447,10.4314,37.6458
173,11.3504,4.6741,10.4715,37.8515
174,11.4132,4.6986,10.5126,38.0464
175,11.474,4.7318,10.5534,38.2522
176,11.5362,4.7601,10.5943,38.4524
177,11.5984,4.7877,10.6343,38.6509
178,11.6594,4.8159,10.6761,38.8479
179,11.7212,4.8448,10.7171,39.039
180,11.7834,4.8742,10.7586,39.2402
181,11.8442,4.9029,10.7997,39.4384
182,11.9053,4.9304,10.842,39.6417
183,11.9673,4.9619,10.8831,39.8377
184,12.0293,4.9884,10.9223,40.0407
185,12.0913,5.0163,10.9633,40.2296
186,12.1533,5.0455,11.0043,40.4214
187,12.2144,5.0727,11.0455,40.6176
188,12.2756,5.1032,11.0875,40.818000000000005
189,12.3385,5.131,11.1264,41.0053
190,12.3996,5.1595,11.1682,41.2047
191,12.4606,5.1892,11.2081,41.3949
192,12.5231,5.2168,11.2502,41.5872
193,12.5842,5.2465,11.2903,41.775
194,12.6456,5.2726,11.3312,41.9623
195,12.7088,5.3007,11.3731,42.1481
196,12.7704,5.3307,11.4131,42.3376
197,12.8314,5.3602,11.4554,42.5306
198,12.8935,5.3874,11.4972,42.7218
199,12.9545,5.4167,11.5361,42.9101
200,13.0174,5.4451,11.5783,43.0963
201,13.083,5.4787,11.6223,43.2941
202,13.1452,5.507999999999999,11.6643,43.4862
203,13.206,5.5381,11.7051,43.6868
204,13.2688,5.5665,11.7481,43.8764
205,13.3314,5.5957,11.7874,44.0767
206,13.3936,5.624,11.8285,44.2678
207,13.4557,5.6529,11.8696,44.4575
208,13.5206,5.6809,11.9097,44.6572
209,13.5828,5.7115,11.9517,44.8404
210,13.6459,5.7408,11.9944,45.028
211,13.707,5.7702,12.0336,45.2264
212,13.7692,5.7967,12.0745,45.4086
213,13.8317,5.8267,12.1166,45.5936
214,13.8957,5.8544,12.158,45.7738
215,13.9579,5.8822,12.198,45.9566
216,14.0203,5.9119,12.2406,46.143
217,14.0818,5.9426,12.2817,46.3286
218,14.1434,5.9775,12.3228,46.5177
219,14.2056,6.0124,12.364,46.7132
220,14.267999999999999,6.0428,12.4041,46.8986
221,14.3289,6.0742,12.4463,47.0935
222,14.3913,6.103,12.4853,47.2768
223,14.4523,6.1332,12.5264,47.4595
224,14.5146,6.1614,12.5677,47.6407
225,14.5788,6.189,12.6102,47.821999999999996
226,14.6405,6.2188,12.6522,48.0107
227,14.7021,6.2463,12.6942,48.196000000000005
228,14.7637,6.2749,12.737,48.38
229,14.825,6.3033,12.7791,48.563
230,14.886,6.3299,12.8227,48.744
231,14.9484,6.3576,12.8649,48.9338
232,15.0098,6.3842,12.9077,49.1175
233,15.0733,6.4133,12.9499,49.3093
234,15.1351,6.4373,12.9933,49.4963
235,15.1976,6.4666,13.0354,49.6769
236,15.2593,6.4935,13.0788,49.8587
237,15.3208,6.5198,13.120999999999999,50.043
238,15.3822,6.5489,13.1642,50.2276
239,15.4431,6.5737,13.2062,50.4088
240,15.505999999999998,6.6024,13.2498,50.6024
241,15.5672,6.6292,13.2917,50.7976
242,15.6283,6.6603,13.3334,50.9863
243,15.6925,6.6887,13.373,51.1705
244,15.7539,6.7172,13.4134,51.3547
245,15.8151,6.7453,13.4553,51.5379
246,15.8745,6.7723,13.4992,51.7203
247,15.9348,6.8013,13.540999999999999,51.9121
248,15.9953,6.8293,13.5824,52.0937
249,16.0589,6.8585,13.6253,52.2863
250,16.1198,6.8881,13.6689,52.4793
251,16.1785,6.9171,13.7108,52.6692
252,16.2381,6.9454,13.7563,52.8515
253,16.2974,6.974,13.7984,53.0414
254,16.355,7.002000000000001,13.8422,53.2362
255,16.4144,7.0304,13.885,53.4258
256,16.4717,7.0575,13.9286,53.6145
257,16.5289,7.0867,13.9715,53.8025
258,16.5859,7.1139,14.0146,53.983999999999995
259,16.643,7.1437,14.0577,54.166000000000004
260,16.7003,7.171,14.0994,54.3478
261,16.7574,7.2,14.1386,54.5322
262,16.8145,7.2287,14.1795,54.713
263,16.8723,7.2569,14.2206,54.905
264,16.9301,7.2847,14.2608,55.0937
265,16.9871,7.313,14.3029,55.2866
266,17.0442,7.3414,14.3458,55.48
267,17.1012,7.3706,14.3872,55.6622
268,17.1584,7.3972,14.4273,55.8442
269,17.2157,7.4266,14.4691,56.026
270,17.2729,7.4514,14.51,56.2097
271,17.3301,7.4821,14.5502,56.405
272,17.3873,7.5093,14.5931,56.6005
273,17.4445,7.5366,14.635,56.7819
274,17.5026,7.5662,14.6763,56.9646
275,17.5601,7.5942,14.7174,57.1657
276,17.6174,7.6216,14.7575,57.357
277,17.6747,7.6509,14.7986,57.5492
278,17.7323,7.6799,14.8416,57.7398
279,17.7892,7.7061,14.8816,57.9199
280,17.8465,7.7343,14.923,58.1002
281,17.9037,7.7629,14.9649,58.2838
282,17.961,7.7909,15.005999999999998,58.4646
283,18.0181,7.824,15.047,58.6551
284,18.076,7.852,15.088,58.842
285,18.1337,7.8811,15.1286,59.0342
286,18.191,7.9097,15.1695,59.2235
287,18.2484,7.9391,15.2106,59.4146
288,18.3056,7.9663,15.2515,59.5979
289,18.3627,7.9955,15.2933,59.7909
290,18.42,8.0209,15.3344,59.9712
291,18.4774,8.0504,15.3755,60.1632
292,18.5345,8.077,15.4159,60.3488
293,18.5915,8.1052,15.4573,60.5341
294,18.6488,8.1334,15.4963,60.7197
295,18.708,8.1616,15.5365,60.9047
296,18.7659,8.189,15.5777,61.0895
297,18.8237,8.2183,15.6193,61.2723
298,18.8845,8.2425,15.6602,61.4664
299,18.9458,8.2711,15.700999999999999,61.6497
300,19.0104,8.3011,15.7436,61.8364
301,19.0729,8.3345,15.7874,62.0299
302,19.1357,8.3635,15.8299,62.2162
303,19.1964,8.3914,15.8708,62.4053
304,19.2588,8.4203,15.9113,62.5942
305,19.3196,8.4486,15.954,62.7874
306,19.3812,8.4754,15.9943,62.9727
307,19.4424,8.5042,16.0344,63.1544
308,19.5045,8.5302,16.0775,63.3374
309,19.5657,8.5585,16.1199,63.523999999999994
310,19.6274,8.5878,16.160999999999998,63.7103
311,19.6881,8.6227,16.2011,63.8917
312,19.7496,8.6526,16.2419,64.0864
313,19.8101,8.6814,16.2829,64.2701
314,19.8721,8.7096,16.3258,64.4631
315,19.933,8.7382,16.3662,64.66
316,19.9951,8.7658,16.4072,64.8476
317,20.0568,8.7945,16.4478,65.0302
318,20.1186,8.8195,16.489,65.2273
319,20.1791,8.847000000000001,16.5301,65.4231
320,20.2409,8.8749,16.5722,65.6043
321,20.3009,8.9023,16.6138,65.7851
322,20.3625,8.9308,16.6538,65.9679
323,20.4228,8.9586,16.6939,66.1485
324,20.4855,8.9859,16.7363,66.3348
325,20.5458,9.014,16.7762,66.5227
326,20.6074,9.0418,16.8184,66.7165
327,20.6675,9.0688,16.8593,66.9012
328,20.7294,9.099,16.8992,67.0974
329,20.7898,9.1265,16.942,67.2868
330,20.8515,9.1543,16.983,67.4784
331,20.9116,9.1823,17.0231,67.6635
332,20.9743,9.209,17.0656,67.8434
333,21.0346,9.2387,17.1072,68.0259
334,21.096,9.2643,17.1482,68.2089
335,21.1524,9.2933,17.1894,68.4047
336,26.5138,9.3202,17.2303,68.5956
337,31.6535,9.347000000000001,17.271,68.7778
338,36.9987,9.3752,17.3139,68.9636
339,42.3333,9.4037,17.3534,69.1477
340,47.566,9.4317,17.3956,69.3428
341,52.888999999999996,9.4586,17.4341,69.5385
342,58.0786,9.4867,17.475,69.7206
343,63.4103,9.5125,17.5139,69.9013
344,68.65100000000001,9.5419,17.557000000000002,70.0961
345,73.9473,9.5669,17.5974,70.2875
346,79.2169,9.5946,17.6393,70.4799
347,84.3924,9.6216,17.6793,70.6622
348,89.6511,9.6492,17.7205,70.8476
349,94.9169,9.677,17.761,71.0284
350,100.3138,9.7034,17.8042,71.2096
351,105.5365,9.7309,17.8442,71.3955
352,110.8603,9.7582,17.885,71.58800000000001
353,116.1051,9.7829,17.928,71.7689
354,121.32799999999999,9.812999999999999,17.969,71.955
355,126.8082,9.839,18.01,72.14699999999999
356,132.111,9.8668,18.0509,72.3293
357,137.3116,9.8916,18.0935,72.5122
358,142.6845,9.9203,18.1346,72.6955
359,147.9601,9.9478,18.1758,72.8798
360,153.1085,9.9753,18.2168,73.064
361,,10.0023,18.2576,73.2588
362,,10.03,18.3008,73.4463
363,,10.0634,18.3403,73.638
364,,10.0921,18.3824,73.8224
365,,10.1203,18.4231,74.0135
366,,10.1483,18.4641,74.2049
367,,10.1743,18.5058,74.3939
368,,10.202,18.5472,74.5858
369,,10.2291,18.5902,74.7761
370,,10.2569,18.6303,74.9586
371,,10.2837,18.6722,75.1438
372,,10.3114,18.7125,75.3254
373,,10.338,18.7539,75.5076
374,,10.3657,18.7971,75.6942
375,,10.3939,18.8372,75.8765
376,,10.4227,18.8782,76.0666
377,,10.4479,18.9191,76.2522
378,,10.4766,18.961,76.4341
379,,10.5026,19.0011,76.6171
380,,10.5303,19.0442,76.8112
381,,10.5579,19.0858,77.0021
382,,10.5842,19.1272,77.1831
383,,10.6121,19.1673,77.3792
384,,10.64,19.209,77.5657
385,,10.6678,19.2499,77.7574
386,,10.6946,19.2918,77.944
387,,10.7223,19.3329,78.1401
388,,10.7498,19.374000000000002,78.3312
389,,10.7767,19.4155,78.5144
390,,10.8055,19.4554,78.7116
391,,10.8297,19.4954,78.8993
392,,10.8584,19.5374,79.0945
393,,10.8854,19.5794,79.2839
394,,10.9121,19.6204,79.4811
395,,10.9398,19.6614,79.6676
396,,10.9674,19.7028,79.8658
397,,10.9954,19.7439,80.0545
398,,11.0232,19.785999999999998,80.2358
399,,11.0508,19.826,80.4336
400,,11.0811,19.8684,80.6266
401,,11.1109,19.9142,80.8217
402,,11.1392,19.9553,81.0095
403,,11.1659,19.9945,81.2035
404,,11.196,20.0376,81.3862
405,,11.2225,20.0773,81.5702
406,,11.2522,20.1194,81.7646
407,,11.2777,20.1596,81.95
408,,11.3068,20.2008,82.1377
409,,11.3337,20.2415,82.3289
410,,11.3617,20.2854,82.5116
411,,11.3877,20.3258,82.6924
412,,11.4159,20.367,82.8809
413,,11.4422,20.4087,83.0632
414,,11.4719,20.4487,83.2504
415,,11.4992,20.4888,83.4442
416,,11.5264,20.5298,83.6253
417,,11.5549,20.5713,83.8131
418,,11.5812,20.6124,84.0075
419,,11.6103,20.6535,84.189
420,,11.638,20.6949,84.3711
421,,11.6661,20.7366,84.5644
422,,11.6933,20.7787,84.7585
423,,11.7216,20.8197,84.9463
424,,11.7488,20.8616,85.1395
425,,11.7768,20.9048,85.3283
426,,11.8044,20.949,85.5109
427,,11.8336,20.991,85.6924
428,,11.8599,21.0358,85.8805
429,,11.8883,21.0776,86.0738
430,,11.9155,21.1191,86.2621
431,,11.9461,21.162,86.4442
432,,11.9749,21.203000000000003,86.6373
433,,12.0032,21.2472,86.8219
434,,12.0314,21.2906,87.0029
435,,12.0597,21.3329,87.2079
436,,12.0874,21.3738,87.3895
437,,12.1157,21.416999999999998,87.5706
438,,12.1447,21.4588,87.7632
439,,12.1735,21.5007,87.9448
440,,12.1997,21.5426,88.1323
441,,12.2284,21.5859,88.3177
442,,12.2531,21.6291,88.5029
443,,12.2815,21.6712,88.691
444,,12.3072,21.7147,88.8752
445,,12.3359,21.7576,89.0682
446,,12.3618,21.8015,89.2605
447,,12.3896,21.8439,89.4509
448,,12.4164,21.8862,89.6376
449,,12.4443,21.9279,89.8279
450,,12.472000000000001,21.97,90.0207
451,,12.5007,22.0106,90.2006
452,,12.5268,22.053,90.3965
453,,12.5557,22.0955,90.5788
454,,12.5815,22.1365,90.7728
455,,12.6091,22.1788,90.9606
456,,12.637,22.2193,91.1506
457,,12.6639,22.26,91.3395
458,,12.6916,22.3009,91.5225
459,,12.7193,22.3424,91.7153
460,,12.7446,22.3827,91.9012
461,,12.7743,22.421999999999997,92.0824
462,,12.8008,22.4641,92.2722
463,,12.8278,22.5043,92.4557
464,,12.8556,22.5465,92.6422
465,,12.8859,22.5866,92.8253
466,,12.913,22.6291,93.01700000000001
467,,12.940999999999999,22.6697,93.2005
468,,12.967,22.7122,93.3829
469,,12.9957,22.7523,93.5753
470,,13.0261,22.7934,93.7678
471,,13.0543,22.8334,93.9602
472,,13.0822,22.8765,94.1472
473,,13.1103,22.9161,94.3348
474,,13.1367,22.9562,94.5163
475,,13.165999999999999,22.9973,94.7079
476,,13.1915,23.0383,94.8913
477,,13.2193,23.0796,95.0819
478,,13.2471,23.1197,95.2718
479,,13.275,23.1609,95.4653
480,,13.3017,23.201999999999998,95.6529
481,,13.3303,23.2422,95.8461
482,,13.3555,23.2855,96.0323
483,,13.3851,23.3269,96.2247
484,,13.4121,23.37,96.4144
485,,13.4399,23.4113,96.6028
486,,13.4678,23.4537,96.7949
487,,13.4948,23.4951,96.9819
488,,13.5226,23.5383,97.164
489,,13.5503,23.5796,97.3483
490,,13.578,23.622,97.5308
491,,13.6047,23.6637,97.7117
492,,13.6325,23.7062,97.9052
493,,13.6592,23.7485,98.0941
494,,13.6878,23.7908,98.2746
495,,13.7139,23.8324,98.4601
496,,13.7415,23.8763,98.6546
497,,13.7682,23.918000000000003,98.8363
498,,13.7963,23.9612,99.025
499,,13.8241,24.0026,99.2126
500,,13.8533,24.0465,99.3921
501,,13.882,24.0918,99.5855
502,,13.9106,24.135,99.7831
503,,13.9372,24.1779,99.9714
504,,13.9652,24.2194,100.1552
505,,13.9902,24.2617,100.3494
506,,14.019,24.302,100.5385
507,,14.0448,24.3452,100.7288
508,,14.0726,24.3864,100.9208
509,,14.0995,24.4287,101.1156
510,,14.1271,24.4722,101.3076
511,,14.1539,24.5152,101.5
512,,14.1826,24.5565,101.6896
513,,14.2094,24.5987,101.8708
514,,14.2361,24.6402,102.0519
515,,14.2637,24.6835,102.2457
516,,14.2915,24.7247,102.4296
517,,14.3184,24.767,102.6159
518,,14.3459,24.808000000000003,102.8114
519,,14.3739,24.8506,103.0056
520,,14.4016,24.8928,103.1911
521,,14.4282,24.9341,103.3745
522,,14.4562,24.9773,103.559
523,,14.482000000000001,25.0196,103.7406
524,,14.5112,25.061,103.92399999999999
525,,14.5374,25.1049,104.1132
526,,14.565,25.1463,104.2991
527,,14.5918,25.1885,104.4815
528,,14.6203,25.2307,104.6721
529,,14.6441,25.2732,104.8543
530,,14.6729,25.3146,105.0369
531,,14.6996,25.3567,105.2378
532,,14.7274,25.3988,105.4274
533,,14.7532,25.4412,105.6114
534,,14.782,25.4822,105.8081
535,,14.8079,25.5235,106.0065
536,,14.8357,25.5659,106.1918
537,,14.8631,25.6083,106.3771
538,,14.8918,25.6529,106.5588
539,,14.9167,25.6933,106.7445
540,,14.9434,25.7343,106.9336
541,,14.9705,25.7742,107.1297
542,,14.9975,25.816999999999997,107.3122
543,,15.0231,25.8568,107.5026
544,,15.0508,25.8977,107.6955
545,,15.0767,25.9385,107.8768
546,,15.1066,25.9796,108.0597
547,,15.1329,26.0196,108.2481
548,,15.1607,26.0575,108.4355
549,,15.1866,26.0986,108.62899999999999
550,,15.2167,26.1394,108.8188
551,,15.2437,26.1802,109.0076
552,,15.2698,26.2202,109.1898
553,,15.2986,26.2631,109.3699
554,,15.3245,26.303,109.5525
555,,15.3523,26.344,109.7351
556,,15.3789,26.3847,109.9239
557,,15.4071,26.4258,110.1086
558,,15.4349,26.4666,110.2959
559,,15.4629,26.5065,110.4867
560,,15.4886,26.5484,110.6722
561,,15.5174,26.5895,110.8604
562,,15.5432,26.6304,111.0477
563,,15.5709,26.6703,111.2333
564,,15.5977,26.7112,111.4126
565,,15.6255,26.752,111.5923
566,,15.6532,26.7933,111.7721
567,,15.6823,26.835,111.9601
568,,15.7096,26.8749,112.1437
569,,15.7373,26.915,112.3259
570,,15.7643,26.9561,112.5183
571,,15.7921,26.9965,112.7014
572,,15.8188,27.0375,112.8978
573,,15.8468,27.0789,113.0798
574,,15.8738,27.1188,113.2602
575,,15.9028,27.1598,113.4465
576,,15.927,27.2016,113.6426
577,,15.9557,27.2419,113.8239
578,,15.9816,27.2824,114.0091
579,,16.0104,27.3233,114.1898
580,,16.0353,27.3641,114.3739
581,,16.064,27.4052,114.557
582,,16.0911,27.4463,114.7502
583,,16.1187,27.4876,114.9346
584,,16.1436,27.5298,115.1141
585,,16.1713,27.5715,115.3034
586,,16.198,27.6119,115.4851
587,,16.2257,27.6559,115.6664
588,,16.2525,27.7091,115.8544
589,,16.282,27.7575,116.0404
590,,16.3101,27.8003,116.223
591,,16.3379,27.8433,116.4058
592,,16.3648,27.8863,116.5867
593,,16.3926,27.9287,116.7797
594,,16.4194,27.9715,116.9727
595,,16.4471,28.0124,117.1684
596,,16.4752,28.0567,117.3547
597,,16.5029,28.0996,117.5394
598,,16.5286,28.1421,117.7206
599,,16.5563,28.1851,117.9181
600,,16.586,28.2289,118.10600000000001
601,,16.6186,28.275,118.3017
602,,16.6473,28.3164,118.4886
603,,16.6771,28.3611,118.6806
604,,16.7071,28.4051,118.8664
605,,16.7369,28.4496,119.0476
606,,16.7648,28.4913,119.2433
607,,16.7957,28.5361,119.4391
608,,16.8227,28.5776,119.6319
609,,16.8535,28.6213,119.8152
610,,16.8822,28.6644,119.9973
611,,16.9129,28.7072,120.1881
612,,16.9408,28.7493,120.3823
613,,16.9706,28.7922,120.56700000000001
614,,16.9986,28.8346,120.7613
615,,17.0285,28.8768,120.9442
616,,17.0584,28.9197,121.1295
617,,17.0864,28.9623,121.3135
618,,17.1175,29.0051,121.4938
619,,17.1451,29.0487,121.6761
620,,17.1751,29.0913,121.8569
621,,17.205,29.1339,122.0382
622,,17.2347,29.1768,122.2229
623,,17.2638,29.2182,122.4244
624,,17.2937,29.2618,122.6131
625,,17.3225,29.3018,122.8025
626,,17.3526,29.3449,123.0008
627,,17.3795,29.3872,123.1884
628,,17.4084,29.4282,123.3771
629,,17.4332,29.471,123.5723
630,,17.4614,29.511999999999997,123.7557
631,,17.4896,29.5528,123.9524
632,,17.5174,29.5946,124.1388
633,,17.5444,29.6366,124.321
634,,17.5722,29.6783,124.5141
635,,17.5982,29.7202,124.6987
636,,17.6269,29.7613,124.8905
637,,17.6527,29.8029,125.0772
638,,17.6803,29.8456,125.2716
639,,17.7071,29.8862,125.4548
640,,17.7347,29.9274,125.641
641,,17.7615,29.969,125.8235
642,,17.7902,30.0101,126.0111
643,,17.814,30.051,126.1933
644,,17.8428,30.0942,126.3754
645,,17.8698,30.1355,126.5591
646,,17.8967,30.1789,126.7463
647,,17.9243,30.2203,126.9264
648,,17.9521,30.2625,127.1079
649,,17.9778,30.3038,127.2955
650,,18.0068,30.3471,127.4757
651,,18.0325,30.3883,127.6672
652,,18.061,30.4315,127.8556
653,,18.0865,30.4728,128.0486
654,,18.1151,30.5138,128.2384
655,,18.1419,30.555,128.4282
656,,18.1695,30.5964,128.6193
657,,18.1963,30.6387,128.8013
658,,18.2238,30.6818,128.9874
659,,18.2515,30.7242,129.1813
660,,18.2793,30.7645,129.3622
661,,18.3062,30.8064,129.545
662,,18.334,30.8486,129.7253
663,,18.3599,30.8896,129.9058
664,,18.3885,30.9297,130.089
665,,18.4142,30.9717,130.2813
666,,18.4421,31.0139,130.4761
667,,18.4688,31.055,130.6686
668,,18.4963,31.0962,130.8561
669,,18.5241,31.1391,131.0381
670,,18.5519,31.1791,131.22899999999998
671,,18.5786,31.22,131.4227
672,,18.6063,31.261,131.60399999999998
673,,18.6337,31.303,131.7925
674,,18.6624,31.3441,131.9751
675,,18.6882,31.3851,132.1584
676,,18.7178,31.426,132.3403
677,,18.7446,31.4677,132.5308
678,,18.7723,31.5086,132.7205
679,,18.7981,31.5502,132.9044
680,,18.8267,31.595,133.0946
681,,18.8537,31.6377,133.2777
682,,18.8803,31.6765,133.4668
683,,18.9082,31.7167,133.6483
684,,18.9359,31.7572,133.8422
685,,18.9626,31.8001,134.0381
686,,18.9903,31.844,134.2269
687,,19.0181,31.8827,134.4197
688,,19.0463,31.926,134.6069
689,,19.073,31.967,134.7907
690,,19.1004,32.0096,134.9734
