,RALM,REPM(LQH),REPM(LSE),RSQO
219,16.1539,7.6537,17.1179,69.0562
220,16.229,7.6885,17.1653,69.4323
221,16.3038,7.7243,17.2221,69.7517
222,16.3794,7.7583,17.2731,70.0724
223,16.4509,7.7948,17.329,70.393
224,16.5262,7.8288,17.3792,70.709
225,16.5994,7.8657,17.4373,71.0284
226,16.6743,7.898,17.4873,71.3403
227,16.748,7.9354,17.5432,71.6546
228,16.8231,7.9684,17.5929,71.9747
229,16.8965,8.004,17.65,72.2906
230,16.9722,8.0385,17.7011,72.6094
231,17.0461,8.0742,17.7569,72.9388
232,17.1211,8.1067,17.8062,73.2543
233,17.1944,8.1426,17.8634,73.5632
234,17.2693,8.1775,17.9143,73.8658
235,17.3423,8.2143,17.9711,74.1653
236,17.4155,8.2485,18.0203,74.4644
237,17.489,8.2844,18.0773,74.7926
238,17.5603,8.3197,18.1285,75.1247
239,17.6334,8.3574,18.1845,75.4504
240,17.7035,8.3903,18.2331,75.7539
241,17.7773,8.4293,18.2901,76.083
242,17.8471,8.465,18.3411,76.3828
243,17.9206,8.5018,18.3971,76.6968
244,17.9915,8.535,18.4464,77.0064
245,18.079,8.5712,18.5039,77.3255
246,18.1504,8.6038,18.555,77.6538
247,18.2215,8.6401,18.612000000000002,77.9801
248,18.2924,8.6741,18.660999999999998,78.2905
249,18.3636,8.7115,18.7182,78.5889
250,18.4352,8.7446,18.7691,78.908
251,18.5066,8.7827,18.8253,79.2259
252,18.578,8.8157,18.8729,79.5448
253,18.6495,8.8539,18.9299,79.8746
254,18.7196,8.8878,18.9811,80.2008
255,18.7918,8.9245,19.0373,80.5292
256,18.8639,8.9601,19.0859,80.8376
257,18.9359,8.9971,19.1429,81.1464
258,19.0098,9.0306,19.1953,81.4637
259,19.0799,9.0673,19.2512,81.7772
260,19.1533,9.1021,19.2996,82.0706
261,19.226,9.1383,19.3569,82.3867
262,19.2987,9.171,19.408,82.6819
263,19.3704,9.2077,19.4642,82.9945
264,19.4431,9.2415,19.5128,83.2916
265,19.5165,9.2777,19.5697,83.6165
266,19.5889,9.3096,19.6208,83.9266
267,19.6601,9.3463,19.6789,84.25
268,19.7331,9.3806,19.7284,84.553
269,19.8072,9.4213,19.7869,84.8696
270,19.8808,9.4549,19.8393,85.175
271,19.954,9.4921,19.8949,85.4986
272,20.0281,9.5262,19.945,85.8032
273,20.1007,9.5629,20.0007,86.1005
274,20.173,9.5958,20.053,86.4215
275,20.2464,9.6333,20.1085,86.7163
276,20.3182,9.6657,20.1596,87.0265
277,20.3899,9.7026,20.2155,87.3338
278,20.4621,9.7365,20.2664,87.62700000000001
279,20.5329,9.7725,20.322,87.9226
280,20.6057,9.8057,20.3744,88.2332
281,20.6778,9.8424,20.4305,88.5556
282,20.7505,9.8751,20.4802,88.8434
283,20.8225,9.9123,20.5359,89.1365
284,20.8945,9.9464,20.5883,89.4459
285,20.9673,9.9826,20.6442,89.7374
286,21.0392,10.0157,20.694000000000003,90.0484
287,21.1114,10.0525,20.75,90.36200000000001
288,21.1843,10.0849,20.8022,90.6781
289,21.2567,10.1225,20.8581,90.9853
290,21.3288,10.1568,20.9081,91.296
291,21.4031,10.1929,20.9649,91.5869
292,21.4751,10.2259,21.0147,91.9111
293,21.5463,10.2625,21.0706,92.2354
294,21.618000000000002,10.2949,21.1241,92.5533
295,21.689,10.3318,21.1789,92.8621
296,21.7618,10.3661,21.2299,93.16799999999999
297,21.8336,10.4021,21.2845,93.4974
298,21.9056,10.4348,21.3354,93.7924
299,21.9772,10.4715,21.3911,94.1051
300,22.0493,10.5058,21.4427,94.4257
301,22.1212,10.5444,21.5014,94.7348
302,22.1905,10.5779,21.553,95.0294
303,22.2603,10.6172,21.6091,95.3517
304,22.3286,10.6525,21.6566,95.6622
305,22.3989,10.689,21.7123,95.9813
306,22.4678,10.7223,21.765,96.3017
307,22.5364,10.7601,21.8209,96.611
308,22.6062,10.794,21.8697,96.9357
309,22.6766,10.8302,21.9255,97.2355
310,22.7478,10.8637,21.9788,97.5431
311,22.818,10.9004,22.0323,97.8311
312,22.8886,10.9334,22.081999999999997,98.1397
313,22.9629,10.9704,22.1375,98.4543
314,23.0363,11.0048,22.1899,98.774
315,23.1066,11.0408,22.2398,99.0821
316,23.1819,11.0736,22.2954,99.4101
317,23.2529,11.1107,22.3466,99.7308
318,23.3264,11.1431,22.4025,100.0163
319,23.3972,11.1798,22.4516,100.3031
320,23.4704,11.2141,22.5076,100.6099
321,23.544,11.25,22.5583,100.8961
322,23.616,11.2831,22.6143,101.2004
323,23.6844,11.3206,22.6653,101.5208
324,23.7538,11.3531,22.721999999999998,101.8278
325,23.8221,11.3902,22.7738,102.1375
326,23.8904,11.4243,22.8297,102.4321
327,23.9588,11.4607,22.881,102.7429
328,24.0273,11.4991,22.9369,103.0491
329,24.0964,11.5458,22.9877,103.3617
330,24.1653,11.579,23.0437,103.6658
331,24.2345,11.6164,23.0935,103.9558
332,24.3031,11.6511,23.1495,104.2579
333,24.3721,11.687999999999999,23.2029,104.5648
334,24.4408,11.7209,23.2576,104.853
335,24.5114,11.7576,23.3104,105.1573
336,24.5797,11.7912,23.3641,105.4509
337,24.6501,11.8277,23.4138,105.7699
338,24.7183,11.8599,23.4661,106.0776
339,24.7904,11.8975,23.5222,106.3988
340,24.8588,11.9318,23.5709,106.7079
341,24.9297,11.9682,23.6267,107.0315
342,24.9979,12.0013,23.6818,107.3521
343,25.0686,12.0378,23.7366,107.6395
344,25.1368,12.0715,23.7901,107.9324
345,25.2073,12.1078,23.8423,108.2405
346,25.2754,12.1396,23.8897,108.5509
347,25.3468,12.1764,23.9466,108.8707
348,25.4157,12.2107,23.9988,109.1715
349,25.486,12.2469,24.0546,109.4604
350,25.5543,12.2796,24.1044,109.7857
351,25.6247,12.3162,24.1597,110.0771
352,25.6939,12.3501,24.2095,110.3922
353,25.7645,12.3866,24.2648,110.6941
354,32.0098,12.4193,24.3147,110.9947
355,38.681999999999995,12.4558,24.3708,111.3215
356,45.0553,12.489,24.4196,111.6407
357,51.6397,12.5263,24.4755,111.9473
358,58.0526,12.5606,24.5263,112.256
359,64.6059,12.5972,24.583000000000002,112.5626
360,71.1855,12.6301,24.6329,112.8728
361,77.8781,12.6669,24.6862,113.1937
362,84.5241,12.6997,24.7388,113.4907
363,91.0648,12.7366,24.7915,113.7791
364,97.5881,12.7707,24.8461,114.0674
365,103.9784,12.8066,24.8985,114.3895
366,110.6877,12.8401,24.953000000000003,114.6912
367,117.0694,12.877,25.004,114.9901
368,123.568,12.9094,25.0585,115.2925
369,130.143,12.9465,25.1105,115.5957
370,136.5403,12.9807,25.165,115.9142
371,142.9901,13.0165,25.2133,116.2197
372,149.4295,13.05,25.2679,116.5252
373,155.9168,13.0878,25.3212,116.8299
374,,13.1203,25.375999999999998,117.1356
375,,13.1572,25.4256,117.4528
376,,13.1915,25.4802,117.7607
377,,13.2283,25.5349,118.0611
378,,13.2611,25.5893,118.3632
379,,13.298,25.6366,118.6655
380,,13.3318,25.6934,118.9849
381,,13.3681,25.7471,119.3001
382,,13.4003,25.803,119.5987
383,,13.4368,25.8518,119.9062
384,,13.470999999999998,25.9075,120.2235
385,,13.507,25.9608,120.5328
386,,13.5399,26.0174,120.8288
387,,13.5775,26.0611,121.1394
388,,13.6111,26.1173,121.4475
389,,13.6473,26.173000000000002,121.7359
390,,13.6809,26.2267,122.0513
391,,13.7177,26.2821,122.3634
392,,13.7503,26.3323,122.6607
393,,13.7874,26.3884,122.9821
394,,13.8217,26.4406,123.3035
395,,13.8578,26.4963,123.6364
396,,13.8906,26.5413,123.9387
397,,13.9277,26.5972,124.2384
398,,13.9603,26.6524,124.5206
399,,13.997,26.7057,124.8197
400,,14.0327,26.7622,125.1289
401,,14.0718,26.8116,125.4416
402,,14.1054,26.8671,125.7561
403,,14.1427,26.9217,126.0514
404,,14.1755,26.9763,126.3555
405,,14.2126,27.0292,126.6578
406,,14.2472,27.0839,126.9613
407,,14.2837,27.1342,127.2579
408,,14.3167,27.1888,127.56200000000001
409,,14.3534,27.2393,127.8772
410,,14.3858,27.2943,128.1626
411,,14.4224,27.3455,128.4747
412,,14.4568,27.399,128.7782
413,,14.4937,27.4514,129.083
414,,14.5265,27.5046,129.3869
415,,14.5633,27.5451,129.7007
416,,14.5958,27.5996,130.0097
417,,14.6329,27.6525,130.3162
418,,14.6669,27.7075,130.6171
419,,14.703,27.7601,130.9228
420,,14.7359,27.8155,131.2082
421,,14.773,27.8673,131.5065
422,,14.8055,27.921999999999997,131.8045
423,,14.8431,27.9755,132.1053
424,,14.8774,28.0303,132.4107
425,,14.9137,28.0801,132.6963
426,,14.9467,28.135,132.9965
427,,14.9838,28.185,133.2808
428,,15.0164,28.2397,133.5855
429,,15.0537,28.2927,133.8724
430,,15.0881,28.3476,134.1755
431,,15.1242,28.3972,134.4779
432,,15.1569,28.451999999999998,134.7876
433,,15.1936,28.504,135.0851
434,,15.2275,28.5585,135.3679
435,,15.264000000000001,28.6073,135.697
436,,15.2959,28.6619,135.9935
437,,15.3328,28.7125,136.3077
438,,15.3669,28.7672,136.6033
439,,15.4028,28.8193,136.9023
440,,15.4363,28.8741,137.1919
441,,15.4737,28.9236,137.5027
442,,15.5084,28.9784,137.8024
443,,15.5447,29.0325,138.1186
444,,15.5767,29.0872,138.4219
445,,15.6139,29.1386,138.7267
446,,15.6482,29.1933,139.0086
447,,15.6845,29.2415,139.2925
448,,15.7191,29.2978,139.5945
449,,15.7563,29.3507,139.8983
450,,15.7881,29.4054,140.2115
451,,15.8241,29.4503,140.5039
452,,15.8587,29.5053,140.8129
453,,15.8958,29.5596,141.1161
454,,15.9287,29.6132,141.4206
455,,15.9654,29.6602,141.7338
456,,15.9994,29.7151,142.0309
457,,16.035999999999998,29.7706,142.3319
458,,16.067999999999998,29.8261,142.6304
459,,16.1048,29.8801,142.9279
460,,16.1392,29.936,143.2349
461,,16.1755,29.9936,143.5309
462,,16.2099,30.0465,143.83
463,,16.2468,30.0869,144.1226
464,,16.2783,30.1414,144.4312
465,,16.3144,30.1961,144.7244
466,,16.3486,30.2553,145.0278
467,,16.3853,30.3078,145.3258
468,,16.4182,30.3645,145.6092
469,,16.4545,30.4148,145.9102
470,,16.4887,30.4706,146.192
471,,16.5247,30.5234,146.47299999999998
472,,16.5565,30.5799,146.7575
473,,16.5932,30.6287,147.0672
474,,16.6282,30.6844,147.3497
475,,16.6646,30.7358,147.6593
476,,16.6992,30.7918,147.9435
477,,16.7366,30.8449,148.251
478,,16.7682,30.9011,148.5549
479,,16.8043,30.9477,148.8563
480,,16.8389,31.0036,149.1538
481,,16.8756,31.0577,149.4641
482,,16.9084,31.1139,149.767
483,,16.9448,31.1627,150.0799
484,,16.9799,31.2185,
485,,17.0162,31.2705,
486,,17.0473,31.3263,
487,,17.0837,31.3786,
488,,17.118,31.4347,
489,,17.1534,31.4822,
490,,17.1859,31.5382,
491,,17.222,31.5935,
492,,17.2561,31.6495,
493,,17.292,31.7021,
494,,17.3243,31.7585,
495,,17.3601,31.8094,
496,,17.3924,31.865,
497,,17.4286,31.9185,
498,,17.4618,31.9731,
499,,17.4978,32.018,
500,,17.5304,32.0757,
501,,17.5702,32.135,
502,,17.6022,32.1925,
503,,17.6395,32.2452,
504,,17.6716,32.3021,
505,,17.7097,32.3536,
506,,17.7436,32.4095,
507,,17.7804,32.4606,
508,,17.8139,32.5169,
509,,17.8523,32.5678,
510,,17.8865,32.6245,
511,,17.9246,32.6749,
512,,17.9562,32.7308,
513,,17.9932,32.8041,
514,,18.027,32.8706,
515,,18.0639,32.9283,
516,,18.0969,32.9929,
517,,18.1343,33.0595,
518,,18.1684,33.1232,
519,,18.2053,33.1816,
520,,18.2383,33.2398,
521,,18.2756,33.2897,
522,,18.3083,33.3517,
523,,18.3458,33.4119,
524,,18.3796,33.4707,
525,,18.4177,33.523,
526,,18.4511,33.5809,
527,,18.4887,33.6355,
528,,18.5225,33.6912,
529,,18.5601,33.7413,
530,,18.5918,33.7968,
531,,18.6291,33.8479,
532,,18.663,33.9042,
533,,18.7004,33.9475,
534,,18.7333,34.0011,
535,,18.7705,34.0567,
536,,18.8048,34.1102,
537,,18.8427,34.1652,
538,,18.8753,34.2112,
539,,18.9122,34.2667,
540,,18.9453,34.3178,
541,,18.9843,34.3731,
542,,19.0182,34.4246,
543,,19.0555,34.4793,
544,,19.0881,34.5278,
545,,19.1256,34.5826,
546,,19.1604,34.6332,
547,,19.1975,34.6891,
548,,19.2312,34.7395,
549,,19.2683,34.7947,
550,,19.301,34.8456,
551,,19.3398,34.9005,
552,,19.3752,34.9506,
553,,19.4122,35.0058,
554,,19.4456,35.0534,
555,,19.4842,35.1092,
556,,19.5169,35.1621,
557,,19.5552,35.2188,
558,,19.5901,35.2691,
559,,19.6291,35.3267,
560,,19.6633,35.3792,
561,,19.7005,35.4377,
562,,19.7332,35.4903,
563,,19.772000000000002,35.5442,
564,,19.8066,35.5922,
565,,19.8439,35.6468,
566,,19.8775,35.6997,
567,,19.9161,35.7549,
568,,19.9489,35.8061,
569,,19.9861,35.8612,
570,,20.0207,35.9138,
571,,20.0595,35.9675,
572,,20.0935,36.0117,
573,,20.1307,36.0666,
574,,20.1646,36.1206,
575,,20.2034,36.1744,
576,,20.2394,36.2281,
577,,20.2764,36.2823,
578,,20.3081,36.3343,
579,,20.3471,36.3888,
580,,20.381,36.4364,
581,,20.4181,36.4918,
582,,20.4513,36.5414,
583,,20.4902,36.5959,
584,,20.5262,36.6464,
585,,20.5631,36.7001,
586,,20.5962,36.7479,
587,,20.6354,36.8027,
588,,20.67,36.856,
589,,20.706999999999997,36.9106,
590,,20.741999999999997,36.9598,
591,,20.7808,37.0141,
592,,20.8135,37.0682,
593,,20.8508,37.1238,
594,,20.8856,37.1731,
595,,20.9243,37.2292,
596,,20.9583,37.2816,
597,,20.9952,37.3369,
598,,21.0279,37.3873,
599,,21.066999999999997,37.4423,
600,,21.1009,37.4929,
601,,21.1415,37.5517,
602,,21.1754,37.606,
603,,21.2139,37.6635,
604,,21.2472,37.7202,
605,,21.2846,37.7767,
606,,21.3197,37.8305,
607,,21.3612,37.8858,
608,,21.3962,37.9355,
609,,21.4337,37.9933,
610,,21.4673,38.0432,
611,,21.5043,38.0993,
612,,21.5376,38.1501,
613,,21.5743,38.2106,
614,,21.6088,38.2644,
615,,21.6452,38.3208,
616,,21.6782,38.3704,
617,,21.7147,38.4262,
618,,21.748,38.4782,
619,,21.7844,38.5344,
620,,21.8183,38.5879,
621,,21.8546,38.6438,
622,,21.8883,38.6986,
623,,21.9258,38.7545,
624,,21.9592,38.8057,
625,,21.9956,38.8629,
626,,22.0301,38.9177,
627,,22.0668,38.9689,
628,,22.1007,39.0248,
629,,22.1371,39.0782,
630,,22.1707,39.1318,
631,,22.206999999999997,39.1867,
632,,22.2417,39.2387,
633,,22.2782,39.2933,
634,,22.3113,39.3477,
635,,22.3478,39.4016,
636,,22.3823,39.4552,
637,,22.4187,39.5093,
638,,22.4506,39.5617,
639,,22.4875,39.6153,
640,,22.5223,39.6674,
641,,22.5591,39.729,
642,,22.5925,39.7916,
643,,22.6288,39.8433,
644,,22.6632,39.8972,
645,,22.6997,39.9495,
646,,22.7318,40.0023,
647,,22.7682,40.0535,
648,,22.803,40.1057,
649,,22.8392,40.1579,
650,,22.8737,40.2091,
651,,22.9102,40.2642,
652,,22.9409,40.3139,
653,,22.9771,40.3638,
654,,23.0115,40.4187,
655,,23.0456,40.4691,
656,,23.0745,40.5237,
657,,23.1093,40.5725,
658,,23.1383,40.6293,
659,,23.1737,40.6782,
660,,23.2062,40.7326,
661,,23.2415,40.7801,
662,,23.272,40.835,
663,,23.3079,40.885999999999996,
664,,23.343000000000004,40.9407,
665,,23.3783,40.9899,
666,,23.4069,41.0461,
667,,23.4422,41.0963,
668,,23.4772,41.151,
669,,23.5128,41.2009,
670,,23.5391,41.2554,
671,,23.5745,41.3068,
672,,23.6094,41.363,
673,,23.6449,41.4109,
674,,23.6758,41.4656,
675,,23.711,41.516000000000005,
676,,23.7448,41.5709,
677,,23.7803,41.621,
678,,23.8102,41.6755,
679,,23.8456,41.7266,
680,,23.8818,41.7822,
681,,23.9137,41.83,
682,,23.9487,41.8845,
683,,23.9793,41.9369,
684,,24.0143,41.9915,
685,,24.0485,42.0441,
686,,24.081,42.1004,
687,,24.1139,42.1528,
688,,24.1502,42.2072,
689,,24.1797,42.2562,
690,,24.215999999999998,42.3109,
691,,24.2517,42.3608,
692,,24.2786,42.4156,
693,,24.3139,42.4686,
694,,24.3514,42.522,
695,,24.386,42.5698,
696,,24.4122,42.6231,
697,,24.4476,42.6754,
698,,24.4841,42.7263,
699,,24.5198,42.7715,
700,,24.5473,42.8287,
701,,24.586,42.8843,
702,,24.6208,42.9397,
703,,24.6571,42.9936,
704,,24.6918,43.0481,
705,,24.7264,43.0968,
706,,24.7593,43.1517,
707,,24.7929,43.2025,
708,,24.8298,43.2571,
709,,24.86,43.3034,
710,,24.8969,43.3583,
711,,24.9315,43.4118,
712,,24.9578,43.4638,
713,,24.9939,43.5138,
714,,25.0306,43.5644,
715,,25.0652,43.619,
716,,25.0917,43.6688,
717,,25.1277,43.7238,
718,,25.1643,43.7729,
719,,25.2005,43.828,
720,,25.2308,43.879,
721,,25.2667,43.9344,
722,,25.301,43.9818,
723,,25.337,44.0365,
724,,25.3688,44.0867,
725,,25.4048,44.1427,
726,,25.4408,44.1916,
727,,25.4775,44.2464,
728,,25.5045,44.2967,
729,,25.5408,44.3513,
730,,25.5761,44.4012,
731,,25.6121,44.456,
732,,25.6416,44.5047,
733,,25.6777,44.5593,
734,,25.7131,44.6104,
735,,25.749000000000002,44.6658,
736,,25.7754,44.7174,
737,,25.8115,44.7727,
738,,25.8469,44.824,
739,,25.8831,44.8786,
740,,25.9111,44.9298,
741,,25.9472,44.9844,
742,,25.9828,45.0363,
743,,26.0186,45.0908,
744,,26.0497,45.1419,
745,,26.0856,45.1965,
746,,26.1195,45.2497,
