,RALM,REPM(LQH),REPM(LSE),RSQO
489,,12.3931,23.4444,58.6922
490,,12.4179,23.4744,58.8187
491,,12.4408,23.5069,58.9461
492,,12.4649,23.5403,59.0568
493,,12.4874,23.5678,59.1659
494,,12.5109,23.6008,59.2753
495,,12.5356,23.6337,59.3838
496,,12.5565,23.6652,59.4949
497,,12.5817,23.6968,59.6266
498,,12.6044,23.7296,59.7428
499,,12.6282,23.7619,59.8688
500,,12.6537,23.7943,59.9855
501,,12.6789,23.8285,60.103
502,,12.7031,23.8623,60.2231
503,,12.728,23.8912,60.3381
504,,12.7466,23.9249,60.4544
505,,12.7719,23.9582,60.563
506,,12.7965,23.9913,60.6744
507,,12.8206,24.0227,60.7894
508,,12.8432,24.0544,60.9179
509,,12.8686,24.0877,61.0313
510,,12.8897,24.1171,61.1415
511,,12.915,24.1519,61.2556
512,,12.9376,24.1818,61.3844
513,,12.9618,24.2141,61.5136
514,,12.9844,24.2483,61.6448
515,,13.0082,24.2759,61.7614
516,,13.0323,24.3091,61.8923
517,,13.0534,24.3429,62.0041
518,,13.0778,24.373,62.1183
519,,13.1024,24.4055,62.2528
520,,13.1225,24.4396,62.3801
521,,13.1474,24.4661,62.4925
522,,13.1708,24.4991,62.6074
523,,13.1947,24.5332,62.7266
524,,13.2181,24.5663,62.8597
525,,13.2417,24.5942,62.9858
526,,13.2651,24.6289,63.0987
527,,13.2886,24.6607,63.2124
528,,13.312000000000001,24.691999999999997,63.3228
529,,13.3362,24.7255,63.4289
530,,13.3587,24.7578,63.5426
531,,13.3815,24.7881,63.6569
532,,13.4067,24.8219,63.7724
533,,13.4273,24.8553,63.8978
534,,13.4528,24.8827,64.0267
535,,13.4758,24.9179,64.1403
536,,13.5008,24.9502,64.2566
537,,13.5218,24.9833,64.3725
538,,13.5468,25.0147,64.4835
539,,13.5699,25.0471,64.5957
540,,13.5941,25.0792,64.7043
541,,13.6177,25.11,64.8255
542,,13.6385,25.1431,64.9402
543,,13.6644,25.1737,65.0598
544,,13.6862,25.2084,65.1719
545,,13.7111,25.2387,65.283
546,,13.7327,25.2718,65.3983
547,,13.7584,25.3036,65.5179
548,,13.7801,25.3361,65.6361
549,,13.8044,25.3676,65.7549
550,,13.8282,25.399,65.8639
551,,13.8503,25.4323,65.9856
552,,13.8753,25.4607,66.0978
553,,13.8969,25.4952,66.2106
554,,13.922,25.526999999999997,66.3249
555,,13.9434,25.5589,66.4392
556,,13.9687,25.5919,66.5553
557,,13.9912,25.624000000000002,66.6744
558,,14.0162,25.6558,66.7876
559,,14.0405,25.6888,66.8988
560,,14.0614,25.7212,67.0107
561,,14.0866,25.7526,67.1307
562,,14.109000000000002,25.7852,67.2483
563,,14.1344,25.8185,67.3692
564,,14.1545,25.846999999999998,67.4819
565,,14.1796,25.8818,67.5931
566,,14.203,25.9134,67.7021
567,,14.2266,25.9444,67.8194
568,,14.2504,25.9786,67.9354
569,,14.2744,26.0112,68.0629
570,,14.2961,26.041,68.1773
571,,14.3198,26.0738,68.2926
572,,14.3452,26.1027,68.4173
573,,14.3646,26.1356,68.5319
574,,14.3895,26.1662,68.6404
575,,14.4132,26.1979,68.749
576,,14.4376,26.23,68.8595
577,,14.4595,26.2599,68.977
578,,14.4837,26.291999999999998,69.096
579,,14.5085,26.3243,69.2108
580,,14.5272,26.3524,69.3244
581,,14.5525,26.3856,69.436
582,,14.5769,26.4173,69.5503
583,,14.6005,26.4487,69.6703
584,,14.6232,26.4799,69.7868
585,,14.6486,26.511999999999997,69.9112
586,,14.67,26.5418,70.0268
587,,14.6953,26.5746,70.138
588,,14.7179,26.607,70.2507
589,,14.7423,26.6332,70.3796
590,,14.7656,26.6664,70.4979
591,,14.7875,26.6993,70.6084
592,,14.8127,26.7318,70.72399999999999
593,,14.8336,26.7598,70.8416
594,,14.8588,26.793000000000003,70.9596
595,,14.8818,26.8247,71.0838
596,,14.9058,26.8561,71.2152
597,,14.9293,26.8886,71.3465
598,,14.9509,26.9188,71.4642
599,,14.9763,26.9521,71.5816
600,,14.9986,26.9866,71.7094
601,,15.0266,27.019000000000002,71.8312
602,,15.0489,27.0537,71.9567
603,,15.0728,27.0877,72.0663
604,,15.095,27.1215,72.2005
605,,15.1179,27.1503,72.3279
606,,15.1414,27.1842,72.4428
607,,15.1623,27.217,72.5595
608,,15.187000000000001,27.2485,72.6773
609,,15.2101,27.2816,72.7889
610,,15.2337,27.3149,72.9023
611,,15.2575,27.3447,73.0189
612,,15.2791,27.3789,73.1323
613,,15.3035,27.4109,73.2488
614,,15.3273,27.4432,73.3618
615,,15.3457,27.4762,73.4702
616,,15.3707,27.506999999999998,73.6038
617,,15.3946,27.5414,73.7163
618,,15.4176,27.5741,73.8324
619,,15.4386,27.6038,73.9658
620,,15.4634,27.6379,74.0773
621,,15.4849,27.6692,74.1908
622,,15.5099,27.7033,74.3063
623,,15.5316,27.7331,74.425
624,,15.5567,27.7673,74.5541
625,,15.5776,27.7993,74.6863
626,,15.6023,27.8315,74.7975
627,,15.6248,27.8648,74.9245
628,,15.649000000000001,27.8954,75.0352
629,,15.6721,27.929000000000002,75.1522
630,,15.6927,27.9614,75.2651
631,,15.7178,27.9921,75.383
632,,15.7402,28.0265,75.4988
633,,15.7649,28.0568,75.6109
634,,15.7851,28.0905,75.7448
635,,15.8106,28.121,75.8738
636,,15.8341,28.155,76.0029
637,,15.8575,28.188000000000002,76.1194
638,,15.8805,28.2193,76.2345
639,,15.9045,28.253,76.3617
640,,15.9262,28.2811,76.4788
641,,15.9494,28.316,76.5946
642,,15.974,28.3479,76.7239
643,,15.9938,28.3813,76.8389
644,,16.019000000000002,28.4118,76.964
645,,16.042,28.4458,77.0828
646,,16.0662,28.4788,77.2079
647,,16.0875,28.506,77.3225
648,,16.1114,28.5396,77.4537
649,,16.1356,28.5724,77.5681
650,,16.1541,28.6055,77.683
651,,16.1788,28.636,77.8162
652,,16.204,28.6687,77.926
653,,16.2271,28.7016,78.0335
654,,16.2484,28.7328,78.1691
655,,16.2735,28.7673,78.3003
656,,16.2941,28.7966,78.413
657,,16.3187,28.831,78.5259
658,,16.3412,28.8627,78.6336
659,,16.3651,28.8955,78.7474
660,,16.3878,28.9275,78.8596
661,,16.4112,28.9589,78.9943
662,,16.4363,28.9928,79.1084
663,,16.457,29.0225,79.2183
664,,16.4822,29.0563,79.3316
665,,16.5044,29.0883,79.4583
666,,16.5277,29.1207,79.5716
667,,16.5518,29.1537,79.6874
668,,16.5731,29.1843,79.8183
669,,16.597,29.218000000000004,79.9301
670,,16.621,29.2511,80.0432
671,,16.6394,29.2792,80.1574
672,,16.6639,29.3136,80.2706
673,,16.6883,29.3472,80.3826
674,,16.7112,29.3801,80.4951
675,,16.7319,29.4121,80.61
676,,16.7571,29.4451,80.721
677,,16.7787,29.4778,80.8347
678,,16.8034,29.5108,80.9474
679,,16.8252,29.5416,81.0629
680,,16.8501,29.5744,81.1919
681,,16.8717,29.6079,81.3057
682,,16.896,29.6352,81.4393
683,,16.9191,29.6689,81.5517
684,,16.9406,29.701,81.6674
685,,16.9659,29.7347,81.7831
686,,16.988,29.7653,81.9115
687,,17.0128,29.7984,82.0195
