,RALM,REPM(LQH),REPM(LSE),RSQO
169,38.7954,16.2325,24.6072,122.9768
170,38.857,16.2701,24.6491,123.4447
171,38.9192,16.3043,24.6932,123.919
172,38.981,16.3394,24.7349,124.4316
173,39.0426,16.371,24.7812,124.911
174,39.1051,16.4075,24.8236,125.6374
175,39.1812,16.4427,24.8679,126.1486
176,39.2469,16.477,24.9082,126.6019
177,39.3142,16.5113,24.9539,127.094
178,39.3775,16.5474,24.9963,127.5802
179,39.44,16.582,25.0419,133.511
180,39.5029,16.6181,25.083000000000002,133.9874
181,39.5643,16.6506,25.1284,134.4667
182,39.6259,16.6848,25.171,134.9299
183,39.6879,16.7222,25.2149,135.3968
184,39.7497,16.752,25.2561,135.8227
185,39.8112,16.7895,25.3015,136.2499
186,39.8731,16.8229,25.3429,136.7255
187,39.9352,16.8598,25.3874,137.2405
188,39.9977,16.8924,25.4305,137.7393
189,40.0597,16.9286,25.4762,138.2662
190,40.1214,16.9617,25.5175,138.7678
191,40.1829,16.998,25.5614,139.2503
192,40.2452,17.0291,25.6038,139.703
193,40.3068,17.0666,25.6493,140.1569
194,40.3683,17.0991,25.6914,140.6252
195,40.4308,17.1371,25.7355,140.9614
196,40.4929,17.17,25.7777,141.3199
197,40.5559,17.2063,25.8232,141.7877
198,40.6179,17.239,25.8644,142.2381
199,40.6796,17.2753,25.9082,142.7318
200,40.7432,17.3098,25.9521,143.1976
201,40.8094,17.3503,26.0003,143.6701
202,40.8725,17.3828,26.0439,144.1352
203,40.9338,17.4199,26.0891,144.6197
204,40.9963,17.452,26.1303,145.1164
205,41.058,17.4903,26.1748,145.5899
206,41.1196,17.523,26.217,146.066
207,41.1827,17.5598,26.2611,146.6012
208,41.2443,17.5912,26.3027,147.0924
209,41.3058,17.6278,26.3471,147.5794
210,41.368,17.6605,26.3883,148.1046
211,41.4305,17.6982,26.4327,148.4867
212,41.4923,17.7295,26.4749,156.9531
213,41.5549,17.7666,26.5194,
214,41.6187,17.8021,26.5615,
215,41.6829,17.8388,26.6055,
216,41.7484,17.8686,26.6482,
217,41.8132,17.9064,26.695,
218,41.8791,17.9412,26.7392,
219,41.9454,17.9811,26.7878,
220,42.011,18.0127,26.8339,
221,42.0764,18.0494,26.8816,
222,42.143,18.0839,26.927,
223,42.211000000000006,18.1217,26.9749,
224,42.2741,18.1513,27.0209,
225,42.3389,18.1879,27.0703,
226,42.402,18.2235,27.1152,
227,42.4637,18.2601,27.1627,
228,42.5277,18.2898,27.206999999999997,
229,42.5907,18.3288,27.2564,
230,42.6525,18.3647,27.3036,
231,42.7139,18.3994,27.3521,
232,42.7766,18.4328,27.3973,
233,42.8382,18.4654,27.4445,
234,42.902,18.5022,27.4885,
235,42.9693,18.5356,27.5363,
236,43.0336,18.5721,27.5838,
237,43.0952,18.6038,27.6313,
238,43.1588,18.6412,27.6755,
239,43.2219,18.6762,27.7232,
240,43.2847,18.7135,27.7681,
241,43.3482,18.7431,27.8159,
242,43.4117,18.7797,27.8618,
243,43.4745,18.8152,27.91,
244,43.5397,18.8529,27.9547,
245,43.6041,18.8855,28.003,
246,43.6672,18.9228,28.0481,
247,43.7307,18.9591,28.0956,
248,43.7943,18.9955,28.1409,
249,43.8573,19.0284,28.1882,
250,43.9213,19.066,28.2336,
251,43.9848,19.0976,28.2808,
252,44.0476,19.1343,28.326,
253,44.111000000000004,19.1689,28.3741,
254,44.1753,19.2055,28.4182,
255,44.238,19.237000000000002,28.4665,
256,44.3019,19.2747,28.5129,
257,44.3648,19.3098,28.563000000000002,
258,44.4274,19.3445,28.6095,
259,44.4912,19.375999999999998,28.6578,
260,44.5548,19.4127,28.7067,
261,44.6173,19.4425,28.7558,
262,44.6779,19.4805,28.8024,
263,44.7414,19.5161,28.8507,
264,44.8025,19.5526,28.8984,
265,44.8633,19.5841,28.9491,
266,44.9258,19.6207,28.9963,
267,44.9865,19.6554,29.0458,
268,45.0472,19.6932,29.0893,
269,45.1095,19.724,29.1374,
270,45.1702,19.7604,29.1803,
271,45.2309,19.797,29.229,
272,45.2933,19.8325,29.2738,
273,45.3545,19.865,29.3234,
274,45.4156,19.9028,29.3675,
275,45.4782,19.9348,29.4105,
276,45.5388,19.9714,29.451,
277,45.5994,20.0038,29.4942,
278,45.6616,20.0404,29.5358,
279,45.7222,20.0757,29.5788,
280,45.7832,20.1119,29.6198,
281,45.8457,20.1436,29.663,
282,45.9063,20.1804,29.7045,
283,45.968,20.2119,29.7478,
284,46.0303,20.2484,29.7875,
285,46.0911,20.2831,29.8311,
286,46.1517,20.3216,29.8728,
287,46.2139,20.3543,29.9165,
288,46.2749,20.3909,29.9578,
289,46.3363,20.4246,30.0015,
290,46.4002,20.4619,30.0435,
291,46.4653,20.4957,30.0873,
292,46.531000000000006,20.5313,30.1326,
293,46.5977,20.5637,30.180999999999997,
294,46.6631,20.5983,30.2292,
295,46.7286,20.634,30.2777,
296,46.7948,20.6629,30.3249,
297,46.8601,20.7017,30.374000000000002,
298,46.9245,20.7375,30.4199,
299,46.989,20.7731,30.4698,
300,47.0548,20.8096,30.5176,
301,47.1241,20.8468,30.569000000000003,
302,47.1909,20.8877,30.6154,
303,47.256,20.9247,30.6645,
304,47.3209,20.9651,30.7093,
305,47.3863,20.9988,30.756,
306,47.4512,21.0395,30.7974,
307,47.5162,21.0719,30.8428,
308,47.5817,21.1121,30.8856,
309,53.129,21.1512,30.9296,
310,58.5735,21.1891,30.9712,
311,63.8206,21.226,31.0156,
312,69.4493,21.2621,31.0581,
313,74.8642,21.3012,31.1033,
314,80.3569,21.3368,31.1442,
315,85.6193,21.3767,31.1894,
316,91.1673,21.4114,31.2322,
317,96.48200000000001,21.4513,31.2785,
318,102.1339,21.4881,31.3206,
319,107.3931,21.5279,31.366,
320,112.794,21.5637,31.4096,
321,118.182,21.6052,31.4551,
322,123.5264,21.6422,31.4972,
323,129.0027,21.6842,31.5434,
324,134.494,21.7218,31.5854,
325,139.9732,21.7619,31.6307,
326,145.4853,21.805999999999997,31.6736,
327,150.8641,21.8513,31.7186,
328,,21.8921,31.7604,
329,,21.9338,31.8057,
330,,21.9735,31.8477,
331,,22.0142,31.893,
332,,22.052,31.9361,
333,,22.0918,31.9814,
334,,22.1276,32.0241,
335,,22.1677,32.0695,
336,,22.2021,32.1123,
337,,22.2422,32.1581,
338,,22.3646,32.1992,
339,,22.4051,32.2445,
340,,22.4435,32.2873,
341,,22.4807,32.3324,
342,,22.516,32.3743,
343,,22.5766,32.4195,
344,,22.6174,32.4627,
345,,22.6753,32.5079,
346,,22.7353,32.5499,
347,,22.7935,32.5956,
348,,,32.638000000000005,
349,,,32.6833,
350,,,32.7261,
351,,,32.7711,
352,,,32.8129,
353,,,32.8584,
354,,,32.9013,
355,,,32.9466,
356,,,32.9865,
357,,,33.0316,
358,,,33.0724,
359,,,33.1178,
360,,,33.1605,
361,,,33.2065,
362,,,34.109,
363,,,34.1513,
364,,,34.2014,
365,,,34.2561,
366,,,34.3207,
367,,,34.3885,
