,RALM,REPM(LQH),REPM(LSE),RSQO
154,44.7569,19.9367,20.0399,45.7774
155,44.8296,19.9714,20.0926,46.0736
156,44.9023,20.0116,20.1473,46.3742
157,44.9757,20.0463,20.199,46.6642
158,45.0478,20.086,20.2548,46.9645
159,45.1217,20.1184,20.2993,47.2544
160,45.1965,20.1579,20.3533,47.5438
161,45.2695,20.195,20.4038,47.8336
162,45.3426,20.2348,20.4578,48.1318
163,45.4152,20.2676,20.505,48.4238
164,45.4873,20.3075,20.5588,48.7105
165,45.5607,20.3433,20.6094,49.0001
166,45.6332,20.3829,20.665,49.2929
167,45.7056,20.4154,20.7136,49.5853
168,45.7789,20.4557,20.7679,49.8762
169,45.8534,20.4932,20.8187,50.1707
170,45.9259,20.5338,20.8734,50.4541
171,45.9988,20.5642,20.9219,50.7405
172,46.0729,20.6034,20.979,51.0275
173,46.1453,20.6424,21.0308,51.3152
174,46.2188,20.6825,21.0865,51.604
175,46.2931,20.7138,21.1371,51.8895
176,46.3654,20.7539,21.1928,52.1805
177,46.4381,20.7908,21.2495,52.4666
178,46.5112,20.8314,21.3063,52.7518
179,46.5846,20.8617,21.359,53.0382
180,46.658,20.9023,21.4173,53.3311
181,46.7308,20.9394,21.4699,53.6296
182,46.803000000000004,20.9795,21.5277,53.9231
183,46.8765,21.0118,21.5814,54.2276
184,46.9514,21.0515,21.6393,54.5402
185,47.0242,21.0894,21.6904,54.8422
186,47.098,21.129,21.7482,55.1411
187,47.1717,21.158,21.8017,55.4385
188,47.2443,21.197,21.8606,55.7297
189,47.3178,21.2333,21.9131,56.0323
190,47.3919,21.2719,21.9711,56.3487
191,47.4642,21.3074,22.0238,56.6396
192,47.5367,21.3458,22.0816,56.9271
193,47.6092,21.3819,22.1343,57.226000000000006
194,47.6859,21.4209,22.1921,57.5169
195,47.7605,21.456,22.2461,57.8163
196,47.8332,21.4942,22.304000000000002,58.1138
197,47.9054,21.5285,22.3564,58.4046
198,47.9786,21.5667,22.4147,58.7211
199,48.0527,21.6003,22.4701,59.0126
200,48.1263,21.6409,22.528000000000002,59.3474
201,48.2056,21.6797,22.5875,59.6499
202,48.282,21.7186,22.6419,59.95
203,48.3556,21.7524,22.6893,60.2439
204,48.4327,21.7914,22.7474,60.5542
205,48.5078,21.8259,22.8041,60.8508
206,48.5849,21.8643,22.8613,61.1611
207,48.6622,21.8985,22.913,61.4493
208,48.7389,21.9368,22.9703,61.7509
209,48.8145,21.9701,23.0251,62.0359
210,48.8944,22.0085,23.0826,62.3206
211,48.9694,22.0452,23.1367,62.6206
212,49.0482,22.0823,23.1958,62.9088
213,49.1264,22.1108,23.2488,63.199
214,49.2057,22.1499,23.3064,63.4975
215,49.2806,22.188000000000002,23.3607,63.79
216,49.3634,22.2251,23.4196,64.082
217,49.4394,22.2571,23.4698,64.3683
218,49.5185,22.2963,23.5278,64.6571
219,49.5973,22.3328,23.5797,64.9473
220,49.6758,22.371,23.6359,65.2324
221,49.751999999999995,22.4049,23.6891,65.517
222,49.8335,22.4434,23.7457,65.8054
223,49.9094,22.4764,23.7985,66.092
224,49.9848,22.5147,23.8538,66.3946
225,50.065,22.5461,23.9047,66.6891
226,50.1422,22.5822,23.9594,66.9812
227,50.2208,22.6172,24.013,67.268
228,50.2992,22.651,24.0686,67.5584
229,50.3777,22.6885,24.122,67.8492
230,50.4535,22.7264,24.1713,68.1425
231,50.5342,22.7624,24.2276,68.4319
232,50.6112,22.7999,24.2831,68.7234
233,50.6896,22.8317,24.3439,69.0133
234,50.7678,22.871,24.3979,69.2999
235,50.8484,22.9081,24.4561,69.593
236,50.9243,22.9468,24.5048,69.8796
237,51.0053,22.9797,24.5599,70.1682
238,51.0812,23.0187,24.6103,70.4482
239,51.1593,23.0552,24.6639,70.737
240,51.2393,23.0946,24.715,71.0514
241,51.3176,23.1288,24.7661,71.3676
242,51.3938,23.1677,24.8216,71.6643
243,51.4745,23.2044,24.8708,71.9758
244,51.5517,23.2418,24.9254,72.266
245,51.6303,23.2735,24.9753,72.5543
246,51.7088,23.3123,25.0332,72.8483
247,51.7891,23.3505,25.0833,73.1363
248,51.8685,23.389,25.1385,73.4206
249,51.9486,23.4242,25.1894,73.7087
250,52.0275,23.4638,25.2441,74.0014
251,52.1045,23.4981,25.2938,74.2992
252,52.184,23.5367,25.3486,74.5933
253,52.2629,23.5729,25.3996,74.8924
254,52.3398,23.6117,25.4543,75.1902
255,52.4199,23.6449,25.5042,75.4751
256,52.498999999999995,23.6839,25.559,75.7629
257,52.5763,23.7204,25.6105,76.0498
258,52.6555,23.759,25.6669,76.3457
259,52.7358,23.7934,25.726,76.6354
260,52.8126,23.8321,25.7862,76.9263
261,52.8925,23.8663,25.8408,77.2389
262,52.9713,23.9051,25.9009,77.5487
263,53.0496,23.9395,25.9573,77.8422
264,53.1297,23.9781,26.0151,78.1344
265,53.2083,24.0145,26.0705,78.4322
266,53.2849,24.0542,26.1307,78.7238
267,53.3629,24.0891,26.182,79.0175
268,53.4411,24.1277,26.2415,79.3189
269,53.5185,24.1609,26.2962,79.6102
270,53.5982,24.1999,26.3515,79.9079
271,53.6767,24.2352,26.3996,80.194
272,53.7538,24.274,26.4552,80.4789
273,53.8326,24.3069,26.5085,80.7797
274,53.9114,24.3456,26.565,81.0942
275,53.9882,24.3798,26.619,81.3939
276,54.0685,24.4172,26.6748,81.6853
277,54.147,24.4513,26.7286,81.9772
278,54.2261,24.4887,26.7843,82.2671
279,54.3036,24.5217,26.8342,82.5599
280,54.3841,24.5606,26.8899,82.8452
281,54.4616,24.5949,26.9412,83.1436
282,54.5399,24.6335,26.9968,83.435
283,54.6185,24.6662,27.0481,83.7299
284,54.6991,24.7053,27.1039,84.0188
285,54.7771,24.7395,27.1554,84.3218
286,54.8601,24.7783,27.2118,84.6062
287,54.9377,24.8137,27.2644,84.9083
288,55.0193,24.8524,27.3188,85.2002
289,55.098,24.8852,27.3684,85.4994
290,55.1787,24.924,27.4242,85.7974
291,55.2559,24.9596,27.478,86.1005
292,55.3385,24.9981,27.5337,86.3939
293,55.4173,25.029,27.585,86.6917
294,55.4988,25.0678,27.6407,86.9835
295,55.5786,25.1043,27.6907,87.2728
296,55.6588,25.1433,27.7463,87.5666
297,55.7372,25.1738,27.8008,87.8644
298,55.8187,25.2127,27.8597,88.1557
299,55.8965,25.25,27.9137,88.4566
300,55.9774,25.2905,27.9685,88.7502
301,56.0614,25.3249,28.0216,89.0395
302,56.143,25.3631,28.0708,89.336
303,56.222,25.401,28.1292,89.65
304,56.3038,25.4378,28.1829,89.949
305,56.3816,25.4755,28.2392,90.2538
306,56.4632,25.5046,28.2875,90.5451
307,56.5434,25.5435,28.3442,90.8396
308,56.625,25.5802,28.3988,91.1326
309,56.7036,25.619,28.4551,91.4191
310,56.7854,25.6556,28.5069,91.7207
311,56.8642,25.6947,28.5631,92.01700000000001
312,56.9461,25.7235,28.6163,92.3097
313,57.0262,25.7625,28.6725,92.6069
314,57.1073,25.8001,28.7224,92.9008
315,57.1863,25.8399,28.7786,93.1842
316,57.2682,25.875999999999998,28.8287,93.4735
317,57.346000000000004,25.9167,28.8852,93.7586
318,57.4269,25.9499,28.9338,94.0486
319,57.5072,25.9893,28.9911,94.3407
320,57.5876,26.0223,29.0438,94.6362
321,57.6659,26.0613,29.1004,94.935
322,57.7476,26.0977,29.1501,95.2237
323,57.8266,26.1365,29.2065,95.5128
324,57.9075,26.1706,29.2586,95.8099
325,57.9872,26.2091,29.3147,96.0986
326,58.0679,26.2419,29.3647,96.3842
327,58.1463,26.2815,29.4213,96.6698
328,58.2281,26.3179,29.4738,96.9679
329,58.3063,26.3543,29.5299,97.2634
330,58.3876,26.3823,29.5811,97.5546
331,58.4676,26.4214,29.638,97.8487
332,58.548,26.4581,29.6902,98.1309
333,58.6265,26.4969,29.747,98.41799999999999
334,58.7087,26.5297,29.7968,98.7026
335,58.7869,26.5682,29.8529,98.99
336,58.8681,26.6035,29.9064,99.2838
337,58.9485,26.642,29.9725,99.5744
338,59.03,26.6749,30.0319,99.8616
339,59.1089,26.7135,30.0842,100.1633
340,59.1911,26.7489,30.1292,100.4544
341,59.2694,26.7876,30.1862,100.7454
342,59.3503,26.8203,30.2414,101.0448
343,59.43,26.8589,30.2977,101.3346
344,65.7394,26.8953,30.3477,101.6319
345,72.2632,26.9342,30.4039,101.9197
346,78.7265,26.968000000000004,30.4561,102.2155
347,85.1167,27.0067,30.5123,102.5055
348,91.6104,27.0417,30.5629,102.7976
349,98.0228,27.0805,30.6191,103.0944
350,104.3329,27.1159,30.6705,103.3803
351,110.7741,27.1545,30.7268,103.6725
352,117.2438,27.1872,30.7798,103.9699
353,123.5792,27.2258,30.8366,104.2654
354,130.023,27.2621,30.8863,104.5559
355,136.4226,27.2999,30.9427,104.8537
356,142.6873,27.3349,30.9958,105.1434
357,149.0885,27.3712,31.051,105.4359
358,155.6591,27.405,31.1049,105.7246
359,,27.4379,31.1548,106.0205
360,,27.4765,31.2075,106.3092
361,,27.5117,31.2639,106.6075
362,,27.5506,31.3136,106.9059
363,,27.5835,31.3704,107.1921
364,,27.6229,31.4219,107.4907
365,,27.6582,31.4782,107.7831
366,,27.6973,31.5294,108.0731
367,,27.7312,31.5857,108.3633
368,,27.77,31.6366,108.6582
369,,27.8039,31.6926,108.9492
370,,27.8429,31.7445,109.2395
371,,27.8767,31.8011,109.5354
372,,27.9153,31.8494,109.8291
373,,27.9467,31.9062,110.1127
374,,27.9854,31.9595,110.3994
375,,28.0219,32.0159,110.6909
376,,28.0606,32.067,110.9885
377,,28.0899,32.123000000000005,111.2735
378,,28.1287,32.1751,111.5691
379,,28.1659,32.2315,111.8585
380,,28.2003,32.2814,112.1532
381,,28.2376,32.3376,112.4361
382,,28.2739,32.3915,112.7217
383,,28.3042,32.4476,113.0165
384,,28.3428,32.4994,113.3177
385,,28.3768,32.5559,113.6125
386,,28.4153,32.6097,113.911
387,,28.4492,32.6661,114.2106
388,,28.4877,32.7157,114.5098
389,,28.5205,32.7721,114.81
390,,28.5591,32.8226,115.1047
391,,28.5931,32.8789,115.4074
392,,28.6317,32.931,115.7007
393,,28.6645,32.9875,115.9945
394,,28.7031,33.0372,116.3076
395,,28.7385,33.0933,116.6018
396,,28.7748,33.1455,116.895
397,,28.8095,33.2015,117.1914
398,,28.846,33.2538,117.4809
399,,28.8836,33.3108,117.7723
400,,28.9184,33.3705,118.068
401,,28.9602,33.4326,118.3875
402,,28.997,33.4885,118.6774
403,,29.0314,33.548,118.9671
404,,29.0711,33.6026,119.2646
405,,29.103,33.6564,119.5793
406,,29.1419,33.7047,119.8758
407,,29.1759,33.759,120.1732
408,,29.2148,33.8085,120.471
409,,29.2488,33.8627,120.7701
410,,29.2874,33.913000000000004,121.0601
411,,29.3202,33.9673,121.3523
412,,29.359,34.0165,121.6454
413,,29.3935,34.0716,121.9363
414,,29.4327,34.1224,122.2209
415,,29.4657,34.1767,122.5317
416,,29.5044,34.2256,122.8172
417,,29.5384,34.2799,123.1125
418,,29.5769,34.3307,123.4266
419,,29.6107,34.3878,123.7175
420,,29.6495,34.4352,124.027
421,,29.6835,34.4904,124.319
422,,29.721999999999998,34.5426,124.6046
423,,29.7557,34.5969,124.8984
424,,29.7945,34.6446,125.1936
425,,29.8297,34.6978,125.4799
426,,29.8686,34.7489,125.7668
427,,29.9015,34.8024,126.0702
428,,29.9406,34.8497,126.3607
429,,29.9756,34.9042,126.655
430,,30.0151,34.9575,126.9376
431,,30.0493,35.0124,127.2381
432,,30.0879,35.0621,127.5316
433,,30.1228,35.1163,127.8247
434,,30.1616,35.1625,128.1246
435,,30.1944,35.2173,128.4207
436,,30.2333,35.2696,128.7117
437,,30.2685,35.3242,128.9979
438,,30.3072,35.3693,129.2964
439,,30.3412,35.4262,129.5891
440,,30.3799,35.4795,129.8807
441,,30.414,35.5397,130.1928
442,,30.4536,35.5938,130.4803
443,,30.4887,35.6547,130.7811
444,,30.5278,35.7105,131.0849
445,,30.5609,35.7678,131.381
446,,30.6008,35.8212,131.6771
447,,30.6377,35.8784,131.9664
448,,30.6759,35.9321,132.2677
449,,30.711,35.9917,132.5553
450,,30.7474,36.0431,132.8509
451,,30.7814,36.1013,133.1496
452,,30.8157,36.1561,133.4444
453,,30.8537,36.2138,133.7372
454,,30.8879,36.2677,134.03799999999998
455,,30.9255,36.3253,134.3401
456,,30.9588,36.3797,134.6388
457,,30.9973,36.437,134.9304
458,,31.0324,36.4882,135.2325
459,,31.070999999999998,36.5464,135.5286
460,,31.1024,36.6002,135.8217
461,,31.1525,36.6591,136.1097
462,,31.1866,36.7131,136.4091
463,,31.2253,36.7729,136.7062
464,,31.2617,36.8267,137.01
465,,31.2992,36.8866,137.3081
466,,31.3285,36.9382,137.6006
467,,31.3669,36.9979,137.8967
468,,31.4033,37.0523,138.1943
469,,31.4419,37.1117,138.4843
470,,31.4698,37.1664,138.7787
471,,31.5089,37.225,139.0658
472,,31.5463,37.2789,139.3586
473,,31.5826,37.3377,139.6554
474,,31.6142,37.3891,139.9524
475,,31.6529,37.4468,140.2414
476,,31.688000000000002,37.5008,140.5338
477,,31.7265,37.5581,140.8336
478,,31.7587,37.6096,141.1306
479,,31.7976,37.667,141.4177
480,,31.8327,37.7222,141.727
481,,31.8713,37.7796,142.0163
482,,31.9029,37.8284,142.3086
483,,31.9428,37.8865,142.6016
484,,31.9783,37.942,142.8942
485,,32.0169,37.9993,143.1859
486,,32.0497,38.052,143.4737
487,,32.0885,38.1094,143.7691
488,,32.1238,38.1594,144.0568
489,,32.1625,38.2171,144.3573
490,,32.1952,38.272,144.6412
491,,32.234,38.3292,144.938
492,,32.268,38.3756,145.2346
493,,32.3066,38.4329,145.5291
494,,32.3411,38.4895,145.8396
495,,32.3819,38.5473,146.1262
496,,32.4172,38.5975,146.429
497,,32.4574,38.6549,146.7185
498,,32.4927,38.7099,147.0075
499,,32.5315,38.7676,147.2915
500,,32.5659,38.8183,147.588
501,,32.6077,38.8793,147.8899
502,,32.643,38.9353,148.1971
503,,32.6822,38.9925,148.4856
504,,32.7153,39.0475,148.7855
505,,32.7541,39.1061,149.0834
506,,32.7894,39.1576,149.38299999999998
507,,32.8279,39.2148,149.7127
508,,32.8606,39.2667,150.0119
509,,32.8992,39.3241,
510,,32.9344,39.376999999999995,
511,,32.9737,39.4336,
512,,33.0081,39.4849,
513,,33.0472,39.5425,
514,,33.0809,39.5992,
515,,33.1196,39.6574,
516,,33.1537,39.7106,
517,,33.1923,39.7683,
518,,33.2274,39.8194,
519,,33.266,39.8777,
520,,33.2988,39.9333,
521,,33.3376,39.9895,
522,,33.3727,40.0421,
523,,33.4115,40.0982,
524,,33.4457,40.1507,
525,,33.4843,40.2069,
526,,33.5194,40.2591,
527,,33.5591,40.3166,
528,,33.5911,40.3707,
529,,33.6298,40.4279,
530,,33.666,40.4758,
531,,33.7046,40.5332,
532,,33.7353,40.5895,
533,,33.7739,40.6444,
534,,33.8113,40.6968,
535,,33.85,40.7529,
536,,33.8791,40.8064,
537,,33.9183,40.8596,
538,,33.9562,40.9172,
539,,33.9948,40.9672,
540,,34.0268,41.0248,
541,,34.0656,41.0784,
542,,34.102,41.1362,
543,,34.1403,41.1849,
544,,34.1662,41.2427,
545,,34.2048,41.2962,
546,,34.2423,41.3525,
547,,34.281,41.405,
548,,34.3151,41.4605,
549,,34.3536,41.5168,
550,,34.3886,41.5674,
551,,34.4278,41.6233,
552,,34.4593,41.6795,
553,,34.498000000000005,41.7296,
554,,34.5344,41.7869,
555,,34.5732,41.8382,
556,,34.6048,41.8961,
557,,34.6434,41.9497,
558,,34.6795,42.0073,
559,,34.719,42.0618,
560,,34.753,42.1195,
561,,34.7918,42.1745,
562,,34.8236,42.232,
563,,34.8626,42.2831,
564,,34.8952,42.3405,
565,,34.9326,42.3958,
566,,34.9669,42.453,
567,,35.0032,42.5081,
568,,35.0396,42.5656,
569,,35.0723,42.618,
570,,35.1111,42.6765,
571,,35.1436,42.7316,
572,,35.1811,42.7891,
573,,35.2176,42.8417,
574,,35.2517,42.8995,
575,,35.2904,42.9508,
576,,35.325,43.0082,
577,,35.3626,43.0631,
578,,35.3989,43.12,
579,,35.4342,43.1748,
580,,35.4718,43.2274,
581,,35.5076,43.2757,
582,,35.5441,43.3332,
583,,35.5815,43.3894,
584,,35.6153,43.4467,
585,,35.6528,43.4965,
586,,35.6893,43.5544,
587,,35.7219,43.6092,
588,,35.760999999999996,43.6667,
589,,35.7939,43.7205,
590,,35.8328,43.7779,
591,,35.8667,43.8334,
592,,35.9054,43.8924,
593,,35.9417,43.9436,
594,,35.9757,44.0013,
595,,36.0144,44.0541,
596,,36.046,44.1115,
597,,36.0848,44.1653,
598,,36.1186,44.2235,
599,,36.156,44.2747,
600,,36.1941,44.3349,
601,,36.2319,44.3929,
602,,36.2714,44.4514,
603,,36.3035,44.5027,
604,,36.3425,44.56100000000001,
605,,36.3781,44.6147,
606,,36.4157,44.6725,
607,,36.4515,44.7237,
608,,36.488,44.7812,
609,,36.5267,44.8365,
610,,36.556999999999995,44.8926,
611,,36.5957,44.9463,
612,,36.633,45.0014,
613,,36.6696,45.0535,
614,,36.7049,45.105,
615,,36.7424,45.1626,
616,,36.7776,45.2174,
617,,36.8142,45.2748,
618,,36.8518,45.3296,
619,,36.8845,45.3878,
620,,36.9219,45.443000000000005,
621,,36.9595,45.5006,
622,,36.991,45.552,
623,,37.0297,45.6093,
624,,37.0662,45.6616,
625,,37.1026,45.7189,
626,,37.1402,45.7726,
627,,37.1741,45.8302,
628,,37.2116,45.8817,
629,,37.2486,45.9392,
630,,37.2826,45.9929,
631,,37.3211,46.0492,
632,,37.3529,46.1007,
633,,37.3915,46.157,
634,,37.4268,46.2114,
635,,37.4632,46.2686,
636,,37.5015,46.3177,
637,,37.5355,46.3764,
638,,37.5729,46.4314,
639,,37.6092,46.4888,
640,,37.6441,46.5426,
641,,37.6832,46.5999,
642,,37.7148,46.65,
643,,37.7534,46.7076,
644,,37.789,46.7628,
645,,37.8254,46.8203,
646,,37.8629,46.8752,
647,,37.8968,46.9325,
648,,37.9343,46.9876,
649,,37.9708,47.0451,
650,,38.0036,47.0964,
651,,38.0423,47.1541,
652,,38.0753,47.2055,
653,,38.1139,47.2628,
654,,38.1477,47.3167,
655,,38.185,47.3739,
656,,38.2222,47.4251,
657,,38.2566,47.4834,
658,,38.2954,47.5398,
659,,38.3274,47.5976,
660,,38.3659,47.6452,
661,,38.4011,47.7026,
662,,38.4375,47.7576,
663,,38.475,47.8128,
664,,38.509,47.8618,
665,,38.5465,47.9181,
666,,38.5828,47.9757,
667,,38.617,48.0226,
668,,38.6557,48.0813,
669,,38.6872,48.1377,
670,,38.7262,48.1949,
671,,38.7614,48.2462,
672,,38.7978,48.3036,
673,,38.8365,48.3561,
674,,38.8705,48.4137,
675,,38.9077,48.4662,
676,,38.944,48.523999999999994,
677,,38.9767,48.5754,
678,,39.0153,48.6335,
679,,39.0481,48.6878,
680,,39.0868,48.7454,
681,,39.1194,48.7983,
682,,39.1582,48.8557,
683,,39.1921,48.9097,
684,,39.2295,48.9673,
685,,39.2657,49.0184,
686,,39.2999,49.0759,
687,,39.3386,49.1303,
688,,39.3702,49.1878,
689,,39.41,49.2422,
690,,39.4444,49.2997,
691,,39.482,49.3534,
692,,39.5183,49.4112,
693,,39.5536,49.4627,
694,,39.5914,49.5192,
695,,39.6254,49.5754,
696,,39.6626,49.6292,
697,,39.699,49.6858,
698,,39.7333,49.736000000000004,
699,,39.772,49.7934,
700,,39.8052,49.8508,
701,,39.8469,49.9104,
702,,39.8824,49.963,
703,,39.9205,50.0197,
704,,39.9558,50.0683,
705,,39.993,50.1259,
706,,40.0309,50.1789,
707,,40.0625,50.2351,
708,,40.1014,50.2809,
709,,40.1366,50.3361,
710,,40.1729,50.3899,
711,,40.2111,50.4474,
712,,40.2451,50.4943,
713,,40.2828,50.5505,
714,,40.3194,50.6045,
715,,40.3523,50.6609,
716,,40.3918,50.7095,
717,,40.4247,50.7659,
718,,40.4634,50.8206,
719,,40.4973,50.8754,
720,,40.5348,50.9304,
721,,40.5721,50.9758,
722,,40.6068,51.0326,
723,,40.6456,51.0873,
724,,40.6786,51.1428,
725,,40.7179,51.1976,
726,,40.751999999999995,51.2531,
727,,40.7894,51.3078,
728,,40.8262,51.3641,
729,,40.86,51.4193,
730,,40.8989,51.4749,
731,,40.9293,51.5298,
732,,40.968,51.5854,
733,,41.0044,51.6412,
734,,41.0409,51.6969,
735,,41.0773,51.7514,
736,,41.1137,51.8071,
737,,41.1504,51.8592,
738,,41.1871,51.9154,
739,,41.2237,51.9649,
740,,41.2598,52.0206,
741,,41.2963,52.0765,
742,,41.3326,52.1307,
743,,41.3689,52.1766,
744,,41.4053,52.2337,
745,,41.4415,52.2894,
746,,41.4779,52.3451,
747,,41.5141,52.3973,
748,,41.5507,52.4528,
749,,41.586999999999996,52.5105,
