,RALM,REPM(LQH),REPM(LSE),RSQO
57,30.546999999999997,6.1874,26.4343,6.712000000000001
58,30.5967,6.2147,26.4682,6.8284
59,30.6446,6.2337,26.499000000000002,6.9432
60,30.6937,6.2597,26.5327,7.0562
61,30.7453,6.2858,26.5632,7.1673
62,30.7949,6.3115,26.5972,7.2849
63,30.8443,6.3305,26.6275,7.4004
64,30.8933,6.3572,26.6613,7.521
65,30.9411,6.382000000000001,26.6927,7.6347
66,30.9895,6.406000000000001,26.7262,7.7477
67,31.0377,6.4273,26.7557,7.8695
68,31.0863,6.4535,26.7894,7.985
69,31.1346,6.4766,26.8207,8.1068
70,31.1846,6.5061,26.8545,8.2229
71,31.2328,6.531000000000001,26.885,8.3378
72,31.281999999999996,6.5572,26.9194,8.4506
73,31.3315,6.5808,26.9501,8.5626
74,31.3806,6.606,26.9839,8.6768
75,31.4291,6.6289,27.0146,8.791
76,31.4783,6.6539,27.0483,8.908
77,31.5264,6.6796,27.0796,9.0192
78,31.5756,6.7002,27.1131,9.1322
79,31.6239,6.7263,27.143,9.2439
80,31.6742,6.7493,27.1768,9.3533
81,31.7225,6.7751,27.2082,9.4641
82,31.7718,6.7971,27.241999999999997,9.5914
83,31.8201,6.8227,27.2717,9.7003
84,31.8688,6.8464,27.3056,9.8158
85,31.9183,6.8719,27.3378,9.9261
86,31.9669,6.8905,27.3706,10.0382
87,32.0154,6.9158,27.3988,10.1507
88,32.0635,6.9422,27.4325,10.2608
89,32.1102,6.968,27.4645,10.377
90,32.1584,6.9906,27.4985,10.4854
91,32.2055,7.0167,27.5308,10.597999999999999
92,32.2542,7.0377,27.5646,10.7115
93,32.3011,7.0641,27.5937,10.8268
94,32.3507,7.0861,27.6275,10.9372
95,32.3989,7.1118,27.6599,11.0546
96,32.4525,7.1341,27.694000000000003,11.1696
97,32.5024,7.1602,27.7231,11.2858
98,32.5504,7.1831,27.7572,11.4042
99,32.5983,7.2085,27.7889,11.5214
100,32.6473,7.2333,27.8251,11.6348
101,32.6986,7.2632,27.8592,11.7512
102,32.7468,7.2856,27.8931,11.8702
103,32.7951,7.3122,27.9259,11.9869
104,32.8434,7.335,27.96,12.1011
105,32.891,7.3611,27.9904,12.2113
106,32.9388,7.3851,28.024,12.3307
107,32.9865,7.4098,28.0564,12.444
108,33.034,7.4314,28.0901,12.5579
109,33.0818,7.4568,28.122,12.6763
110,33.1304,7.4802,28.1559,12.7911
111,33.1788,7.5042,28.1869,12.9013
112,33.2264,7.5294,28.2211,13.0147
113,33.2739,7.5495,28.2521,13.1317
114,33.3217,7.5743,28.2864,13.2483
115,33.3691,7.5977,28.3175,13.3634
116,33.4167,7.6198,28.3515,13.4772
117,33.4645,7.6438,28.3833,13.5987
118,33.5121,7.6667,28.4175,13.7135
119,33.5596,7.6909,28.4478,13.8309
120,33.6074,7.7137,28.4817,13.9465
121,33.6561,7.7372,28.5126,14.0757
122,33.7042,7.7601,28.5465,14.203
123,33.7529,7.7836,28.5782,14.3474
124,33.8008,7.808,28.6113,14.4622
125,33.8486,7.8304,28.6415,14.5757
126,33.8963,7.8553,28.6722,14.6909
127,33.9446,7.8779,28.7069,14.8052
128,33.9921,7.9022,28.7388,14.9201
129,34.0404,7.9247,28.773000000000003,15.0364
130,34.0881,7.9501,28.8029,15.1536
131,34.1365,7.9744,28.837,15.2683
132,34.1844,7.9967,28.8692,15.3787
133,34.2329,8.0234,28.9037,15.4931
134,34.2805,8.0486,28.9344,15.6077
135,34.330999999999996,8.0721,28.9686,15.722999999999999
136,34.3787,8.0979,28.9993,15.8373
137,34.428000000000004,8.1217,29.0335,15.949000000000002
138,34.4756,8.1456,29.0642,16.0629
139,34.5257,8.1691,29.0989,16.1836
140,34.5734,8.1925,29.1305,16.2974
141,34.6237,8.2159,29.1648,16.4154
142,34.6731,8.2407,29.1939,16.5327
143,34.7193,8.2627,29.228,16.6459
144,34.7666,8.2874,29.2606,16.7624
145,34.8136,8.3107,29.2947,16.8796
146,34.8603,8.3341,29.3247,16.9967
147,34.9073,8.3576,29.359,17.1097
148,34.9547,8.3826,29.3913,17.2264
149,35.0006,8.4059,29.4255,17.3507
150,35.0476,8.4305,29.4539,17.4645
151,35.0936,8.4571,29.4881,17.5776
152,35.1399,8.4827,29.5205,17.6916
153,35.1869,8.5066,29.5545,17.8053
154,35.2332,8.5315,29.5838,17.9235
155,35.2805,8.555,29.6182,18.0361
156,35.3273,8.5786,29.6506,18.1483
157,35.3731,8.6017,29.6847,18.2614
158,35.4195,8.6248,29.7131,18.3739
159,35.4655,8.6491,29.7473,18.4864
160,35.5124,8.6717,29.7806,18.6122
161,35.5593,8.6964,29.8149,18.7305
162,35.6054,8.7201,29.8447,18.8399
163,35.652,8.7425,29.8781,18.954
164,35.6987,8.7664,29.9126,19.0673
165,35.7448,8.7894,29.944000000000003,19.1792
166,35.7914,8.8172,29.9772,19.2969
167,35.8375,8.8398,30.0106,19.4099
168,35.8835,8.8641,30.1144,19.5222
169,35.9303,8.8886,30.1431,19.6339
170,35.9766,8.9102,30.177,19.7459
171,36.023,8.9354,30.2077,19.8611
172,36.0698,8.9565,30.2422,19.9756
173,36.1164,8.9796,30.2741,20.0896
174,36.1632,9.0038,30.3082,20.2046
175,36.209,9.0271,30.3396,20.3209
176,36.2552,9.052999999999999,30.3736,20.4338
177,36.3019,9.0706,30.4039,20.5511
178,36.3481,9.0956,30.438000000000002,20.6651
179,36.3945,9.1204,30.4709,20.7809
180,36.441,9.1427,30.5053,20.891
181,36.4868,9.1673,30.5346,21.0036
182,36.5332,9.1891,30.5684,21.1222
183,36.5793,9.2142,30.6014,21.2479
184,36.6257,9.2324,30.6349,21.3605
185,36.6724,9.2572,30.6641,21.4719
186,36.7197,9.2839,30.6973,21.5843
187,36.7665,9.3098,30.7269,21.6993
188,36.8134,9.3267,30.76,21.8122
189,36.8599,9.3522,30.7898,21.9274
190,36.9067,9.3761,30.8232,22.0422
191,36.9529,9.4016,30.8528,22.1563
192,36.9992,9.4232,30.8863,22.2688
193,37.0458,9.4481,30.9162,22.3917
194,37.092,9.4705,30.9497,22.5056
195,37.1385,9.4958,30.9795,22.6287
196,37.1851,9.516,31.0137,22.7373
197,37.2312,9.5407,31.0461,22.8493
198,37.2777,9.5634,31.0774,22.9635
199,37.3242,9.5882,31.1115,23.0818
200,37.3721,9.6112,31.1446,23.2016
201,37.4227,9.6381,31.1814,23.3212
202,37.469,9.6612,31.2131,23.4334
203,37.5165,9.684,31.2469,23.5488
204,37.5648,9.7085,31.2785,23.6611
205,37.6113,9.7295,31.3122,23.7777
206,37.6584,9.7536,31.3439,23.8867
207,37.7043,9.7762,31.3776,24.0034
208,37.7543,9.7997,31.4099,24.1177
209,37.8036,9.8229,31.4424,24.2303
210,37.8521,9.8458,31.4764,24.3436
211,37.9019,9.8697,31.5056,24.4519
212,37.9504,9.8926,31.54,24.5609
213,37.9988,9.9168,31.5718,24.6693
214,38.0481,9.939,31.6051,24.7818
215,38.097,9.963,31.6383,24.8944
216,38.1451,9.985,31.6696,25.0074
217,38.1942,10.0095,31.7037,25.1189
218,38.2423,10.0319,31.738000000000003,25.2312
219,38.2913,10.0556,31.7676,25.3436
220,38.3394,10.0783,31.8022,25.4581
221,38.3895,10.1014,31.834,25.5707
222,38.4382,10.1257,31.8673,25.684
223,38.4878,10.1475,31.9008,25.7964
224,38.5378,10.1714,31.932,25.9107
225,38.5871,10.1953,31.9655,26.0254
226,38.6366,10.2179,31.9986,26.1434
227,38.6852,10.2419,32.0301,26.26
228,38.7345,10.2646,32.0648,26.3717
229,38.7833,10.2885,32.0941,26.4836
230,38.8328,10.311,32.1296,26.6056
231,38.8814,10.3351,32.1615,26.7202
232,38.931999999999995,10.3578,32.1961,26.8376
233,38.9806,10.3811,32.2298,26.9509
234,39.0298,10.4053,32.2606,27.0636
235,39.0791,10.4274,32.2956,27.1796
236,39.1291,10.4533,32.3274,27.2941
237,39.1779,10.4759,32.3616,27.4089
238,39.227,10.4986,32.3946,27.5216
239,39.2757,10.5227,32.4255,27.6355
240,39.3252,10.5422,32.4601,27.7479
241,39.3737,10.567,32.4897,27.8612
242,39.4231,10.5873,32.5245,27.9775
243,39.4719,10.6114,32.5561,28.0908
244,39.5212,10.6362,32.5893,28.2068
245,39.5702,10.6564,32.6225,28.3218
246,39.6194,10.6815,32.654,28.447
247,39.668,10.7024,32.6873,28.5562
248,39.7187,10.7258,32.7212,28.671
249,39.7676,10.75,32.7506,28.785
250,39.8168,10.7696,32.7853,28.8974
251,39.8654,10.7943,32.8168,29.0147
252,39.9151,10.8163,32.8503,29.127
253,39.9636,10.8397,32.8836,29.2394
254,40.0131,10.8637,32.916,29.3485
255,40.0618,10.8846,32.9495,29.4587
256,40.1113,10.91,32.9827,29.5779
257,40.16,10.9308,33.0144,29.6912
258,40.2084,10.9544,33.0491,29.8073
259,40.2585,10.9786,33.0784,29.9162
260,40.3077,10.997,33.113,30.0287
261,40.3571,11.0223,33.1448,30.1421
262,40.4048,11.0459,33.1778,30.253
263,40.4544,11.0711,33.2115,30.3677
264,40.5021,11.0921,33.2422,30.4978
265,40.5516,11.1172,33.2762,30.6081
266,40.5992,11.1389,33.3076,30.7203
267,40.6486,11.1642,33.341,30.8345
268,40.6969,11.1869,33.3748,30.9445
269,40.7461,11.210999999999999,33.4034,31.0596
270,40.7938,11.232000000000001,33.4379,31.1728
271,40.8432,11.2561,33.4704,31.2816
272,40.8924,11.2793,33.5044,31.3928
273,40.9416,11.2989,33.5372,31.5054
274,40.9891,11.3233,33.5702,31.6179
275,41.0386,11.347999999999999,33.603,31.7308
276,41.0865,11.3686,33.6361,31.8463
277,41.1357,11.3939,33.6695,31.9579
278,41.1835,11.4157,33.7008,32.0708
279,41.2327,11.4406,33.7343,32.1876
280,41.2807,11.462,33.7681,32.3
281,41.3302,11.4868,33.7965,32.4082
282,41.3778,11.5119,33.8315,32.516999999999996
283,41.427,11.536,33.8631,32.6301
284,41.4756,11.5569,33.8968,32.7424
285,41.5252,11.5812,33.9294,32.8547
286,41.5729,11.6025,33.9607,32.9632
287,41.6226,11.6279,33.9948,33.076
288,41.6704,11.6508,34.0262,33.1953
289,41.7196,11.6755,34.0605,33.3077
290,41.7672,11.6989,34.0934,33.4211
291,41.8172,11.7238,34.1257,33.5455
292,41.8654,11.7462,34.1602,33.66
293,41.9148,11.770999999999999,34.1895,33.7706
294,41.9624,11.7914,34.2244,33.883
295,42.0121,11.8163,34.2562,33.9914
296,42.0609,11.8403,34.2893,34.1023
297,42.1105,11.8637,34.3225,34.2134
298,42.1581,11.8856,34.3539,34.3245
299,42.2075,11.9064,34.3872,34.4386
300,42.2575,11.9335,34.4218,34.5549
301,42.3097,11.96,34.4574,34.6685
302,42.3588,11.9855,34.4916,34.7791
303,42.4094,12.0098,34.5238,34.8914
304,42.4573,12.0354,34.5571,35.0024
305,42.5066,12.0569,34.5908,35.113
306,42.5543,12.0822,34.6228,35.2243
307,42.6037,12.1039,34.6553,35.3384
308,42.6528,12.1288,34.6896,35.4538
309,42.7023,12.1524,34.7208,35.565
310,42.7502,12.1773,34.7546,35.6786
311,42.7992,12.1943,34.7872,35.7929
312,42.8473,12.2201,34.8185,35.908
313,42.896,12.2455,34.8526,36.0194
314,42.9438,12.2686,34.883,36.1309
315,42.9929,12.2932,34.9173,36.2462
316,43.0409,12.3149,34.9491,36.3583
317,43.0898,12.3397,34.9812,36.4744
318,43.1377,12.3624,35.0157,36.5873
319,43.1864,12.3876,35.0449,36.7099
320,43.2344,12.41,35.0795,36.8234
321,43.2845,12.4352,35.1119,36.9384
322,43.3324,12.4584,35.1432,37.0551
323,43.3812,12.4831,35.1773,37.1667
324,43.4292,12.5042,35.2079,37.2788
325,43.4779,12.5292,35.242,37.3906
326,43.5263,12.55,35.2748,37.5039
327,43.5752,12.575,35.3071,37.6191
328,43.6233,12.5993,35.3416,37.7288
329,43.6722,12.6211,35.371,37.841
330,43.7197,12.6454,35.4057,37.9577
331,43.7689,12.6672,35.4381,38.0704
332,43.8167,12.6913,35.4716,38.1881
333,43.8665,12.7124,35.5046,38.3162
334,43.9141,12.7372,35.5382,38.4306
335,43.963,12.7605,35.5707,38.5458
336,44.0109,12.7857,35.6044,38.6588
337,44.0598,12.8074,35.6355,38.7743
338,44.1075,12.8324,35.6681,38.9004
339,44.1564,12.8537,35.7027,39.0156
340,44.2044,12.8788,35.7313,39.1312
341,44.2531,12.9022,35.7654,39.2472
342,48.6587,12.9254,35.798,39.3636
343,53.0692,12.9474,35.8314,39.4741
344,57.4006,12.9715,35.8626,39.5838
345,61.7307,12.994000000000002,35.897,39.6964
346,66.1654,13.0214,35.9294,39.8095
347,70.5281,13.0432,35.96,39.9216
348,74.987,13.0688,35.9944,40.0362
349,79.4561,13.0942,36.0245,40.1517
350,83.8118,13.1199,36.0587,40.2656
351,88.1617,13.1392,36.0896,40.3753
352,92.6208,13.165,36.124,40.4864
353,97.087,13.1898,36.1544,40.5989
354,101.3908,13.2157,36.1888,40.7084
355,105.699,13.2401,36.2211,40.8195
356,110.1486,13.2677,36.2555,40.9367
357,114.5086,13.2897,36.2849,41.0476
358,118.8809,13.3175,36.3193,41.1679
359,123.2893,13.3384,36.3511,41.2798
360,127.7231,13.3637,36.3856,41.3964
361,132.0419,13.3878,36.4155,41.5116
362,136.3724,13.4099,36.4495,41.6274
363,140.6852,13.4344,36.4816,41.7434
364,145.1582,13.4564,36.5163,41.8611
365,149.5865,13.4822,36.5471,41.9733
366,154.2581,13.5073,36.5828,42.0875
367,,13.5322,36.613,42.1996
368,,13.5557,36.6473,42.3171
369,,13.5803,36.6792,42.4291
370,,13.604000000000001,36.7132,42.5579
371,,13.6288,36.7429,42.6848
372,,13.6507,36.7779,42.7979
373,,13.6759,36.8104,42.9137
374,,13.6991,36.8444,43.0257
375,,13.7233,36.8721,43.1361
376,,13.7466,36.9065,43.2498
377,,13.7702,36.9373,43.3655
378,,13.7946,36.9715,43.4783
379,,13.8196,37.0011,43.5936
380,,13.8461,37.0355,43.7053
381,,13.8702,37.0678,43.8207
382,,13.8954,37.1024,43.9319
383,,13.9191,37.1343,44.0425
384,,13.9437,37.168,44.1525
385,,13.9689,37.198,44.282
386,,13.9914,37.229,44.3951
387,,14.0168,37.2639,44.5063
388,,14.0392,37.2956,44.6217
389,,14.0614,37.3297,44.7347
390,,14.0861,37.3597,44.8509
391,,14.1059,37.3938,44.9689
392,,14.132,37.4259,45.0818
393,,14.1518,37.4601,45.1948
394,,14.1779,37.492,45.308
395,,14.200999999999999,37.5267,45.4241
396,,14.2208,37.5577,45.5389
397,,14.2464,37.5919,45.6477
398,,14.2697,37.6228,45.7621
399,,14.2949,37.6577,45.8724
400,,14.3174,37.691,45.9835
401,,14.3453,37.7295,46.1054
402,,14.3653,37.7621,46.2199
403,,14.3901,37.7977,46.3339
404,,14.412,37.828,46.4446
405,,14.4372,37.8624,46.559
406,,14.4591,37.8942,46.6716
407,,14.4845,37.9282,46.788000000000004
408,,14.5064,37.9588,46.8971
409,,14.5313,37.9927,47.0122
410,,14.5531,38.0251,47.1279
411,,14.5769,38.0591,47.242
412,,14.6011,38.0892,47.3572
413,,14.6192,38.1241,47.4672
414,,14.644,38.1566,47.5823
415,,14.6682,38.1907,47.693999999999996
416,,14.6934,38.2183,47.8099
417,,14.7151,38.2525,47.9207
418,,14.7403,38.2874,48.0333
419,,14.7608,38.3175,48.1442
420,,14.7886,38.3519,48.2587
421,,14.8075,38.3844,48.3715
422,,14.8331,38.4185,48.483999999999995
423,,14.8566,38.4493,48.5995
424,,14.8819,38.4834,48.7155
425,,14.9029,38.5162,48.8285
426,,14.9283,38.5504,48.9454
427,,14.9498,38.5788,49.0606
428,,14.9745,38.6136,49.1725
429,,14.9961,38.6454,49.2809
430,,15.02,38.6797,49.3962
431,,15.0419,38.7106,49.5111
432,,15.065999999999999,38.7452,49.6227
433,,15.0875,38.7767,49.7346
434,,15.112,38.8108,49.8456
435,,15.1336,38.8428,49.955
436,,15.1578,38.876999999999995,50.0663
437,,15.1812,38.9087,50.1784
438,,15.2047,38.9439,50.2915
439,,15.227,38.974000000000004,50.4092
440,,15.2503,39.0083,50.5194
441,,15.2737,39.0392,50.6367
442,,15.2961,39.0735,50.7529
443,,15.32,39.1051,50.8648
444,,15.3439,39.1382,50.9763
445,,15.3663,39.1705,51.0882
446,,15.3909,39.2005,51.1994
447,,15.4124,39.2346,51.3129
448,,15.4366,39.266,51.4307
449,,15.4588,39.3002,51.5463
450,,15.4828,39.3313,51.6597
451,,15.5055,39.3653,51.7714
452,,15.5281,39.3929,51.8856
453,,15.5522,39.4288,51.9981
454,,15.5737,39.4624,52.1113
455,,15.5988,39.4968,52.2258
456,,15.6196,39.5278,52.3394
457,,15.6419,39.5617,52.4537
458,,15.6663,39.5957,52.567
459,,15.6865,39.6299,52.6818
460,,15.712,39.6573,52.7946
461,,15.7329,39.6912,52.9096
462,,15.7566,39.725,53.0257
463,,15.7805,39.7557,53.1356
464,,15.8042,39.789,53.2493
465,,15.8288,39.8215,53.3581
466,,15.8482,39.8554,53.4712
467,,15.872,39.887,53.5796
468,,15.8959,39.9202,53.6925
469,,15.915,39.952,53.8043
470,,15.9397,39.9845,53.9202
471,,15.9596,40.0164,54.0312
472,,15.9836,40.049,54.1433
473,,16.0074,40.0833,54.2519
474,,16.028,40.1135,54.3699
475,,16.0525,40.1475,54.4897
476,,16.0733,40.1801,54.6059
477,,16.098,40.2121,54.7171
478,,16.1203,40.2462,54.8298
479,,16.1449,40.2776,54.9454
480,,16.1664,40.3104,55.0612
481,,16.1916,40.3439,55.1727
482,,16.2086,40.3748,55.285
483,,16.2334,40.4089,55.4016
484,,16.2584,40.4416,55.5148
485,,16.2826,40.4737,55.6261
486,,16.3082,40.5071,55.7375
487,,16.3283,40.5388,55.8527
488,,16.3537,40.5728,55.9642
489,,16.3765,40.6048,56.0726
490,,16.4005,40.6385,56.1895
491,,16.4221,40.672,56.3036
492,,16.445999999999998,40.7026,56.4134
493,,16.4684,40.7375,56.5254
494,,16.4918,40.7694,56.6376
495,,16.5148,40.8016,56.7485
496,,16.5365,40.8368,56.8609
497,,16.5604,40.8658,56.9713
498,,16.582,40.9007,57.0842
499,,16.6062,40.9325,57.2074
500,,16.6294,40.9674,57.3224
501,,16.6563,41.0044,57.4361
502,,16.679000000000002,41.0343,57.5474
503,,16.7039,41.0694,57.66
504,,16.7271,41.1025,57.7695
505,,16.7518,41.1355,57.8791
506,,16.7761,41.1695,58.0061
507,,16.7998,41.2006,58.1204
508,,16.8246,41.2361,58.238
509,,16.847,41.2683,58.3499
510,,16.8724,41.3012,58.4673
511,,16.8938,41.3351,58.582
512,,16.9176,41.3649,58.6929
513,,16.942,41.4006,58.806000000000004
514,,16.9627,41.433,58.918
515,,16.9901,41.4641,59.0304
516,,17.0099,41.4996,59.1455
517,,17.0354,41.5297,59.2751
518,,17.0592,41.5642,59.4027
519,,17.0846,41.5968,59.532
520,,17.1061,41.6293,59.6621
521,,17.1333,41.6633,59.778999999999996
522,,17.1547,41.6952,59.8915
523,,17.1817,41.7294,60.0018
524,,17.1995,41.7607,60.1172
525,,17.2245,41.7947,60.2307
526,,17.2492,41.8288,60.3426
527,,17.2742,41.857,60.4559
528,,17.2967,41.8922,60.5642
529,,17.3216,41.9254,60.6803
530,,17.3426,41.958999999999996,60.7974
531,,17.37,41.9924,60.915
532,,17.3983,42.0285,61.0424
533,,17.4292,42.0593,61.1567
534,,17.4511,42.0962,61.2698
535,,17.4759,42.1275,61.3861
536,,17.4985,42.1616,61.4982
537,,17.5233,42.1962,61.6119
538,,17.5451,42.2262,61.7306
539,,17.5703,42.2637,61.8469
540,,17.5929,42.2995,61.964
541,,17.6182,42.3324,62.0798
542,,17.6405,42.3663,62.1938
543,,17.6651,42.4003,62.308
544,,17.6878,42.4342,62.4194
545,,17.7125,42.4675,62.5309
546,,17.7336,42.5064,62.646
547,,17.7585,42.5391,62.762
548,,17.7816,42.5719,62.873000000000005
549,,17.8068,42.6082,62.9886
550,,17.8262,42.6385,63.111999999999995
551,,17.8516,42.673,63.2284
552,,17.8756,42.7079,63.3446
553,,17.9004,42.7396,63.4551
554,,17.9199,42.7735,63.5686
555,,17.9445,42.8077,63.6816
556,,17.9681,42.8412,63.7926
557,,17.9929,42.8774,63.9065
558,,18.0121,42.9092,64.0323
559,,18.0371,42.9424,64.1451
560,,18.061,42.975,64.2549
561,,18.0853,43.0062,64.3673
562,,18.1041,43.0405,64.4795
563,,18.1298,43.0709,64.592
564,,18.1543,43.105,64.7054
565,,18.1782,43.137,64.8156
566,,18.1988,43.1694,64.9312
567,,18.2227,43.203,65.0475
568,,18.2466,43.2335,65.1653
569,,18.2663,43.2667,65.2754
570,,18.2911,43.299,65.39
571,,18.3155,43.3297,65.5017
572,,18.3395,43.3639,65.613
573,,18.3587,43.3937,65.7249
574,,18.3838,43.4274,65.8433
575,,18.4077,43.4583,65.9625
576,,18.4322,43.4915,66.0754
577,,18.4521,43.5251,66.1891
578,,18.4762,43.5536,66.3021
579,,18.5003,43.5874,66.414
580,,18.5196,43.6208,66.5285
581,,18.5447,43.6531,66.6387
582,,18.5678,43.6865,66.7546
583,,18.5925,43.7173,66.8719
584,,18.6151,43.7528,66.9878
585,,18.64,43.7866,67.1032
586,,18.6603,43.8145,67.2172
587,,18.6851,43.8478,67.3287
588,,18.706,43.8811,67.4437
589,,18.7315,43.9138,67.5531
590,,18.752,43.9457,67.6649
591,,18.7772,43.9799,67.7753
592,,18.8004,44.0128,67.8868
593,,18.8255,44.0441,68.0033
594,,18.8456,44.08,68.1163
595,,18.8705,44.1128,68.2293
596,,18.8941,44.1479,68.3423
597,,18.919,44.1798,68.4518
598,,18.9384,44.2156,68.5627
599,,18.9631,44.2466,68.67699999999999
600,,18.9877,44.2846,68.7936
601,,19.0162,44.3208,68.9162
602,,19.0363,44.3564,69.0449
603,,19.0613,44.3869,69.1728
604,,19.0845,44.4215,69.2891
605,,19.1089,44.4542,69.4013
606,,19.1287,44.4902,69.515
607,,19.1541,44.5209,69.627
608,,19.1769,44.5556,69.7389
609,,19.2018,44.5877,69.8574
610,,19.223,44.6223,69.9741
611,,19.2481,44.6533,70.1024
612,,19.2697,44.6881,70.2228
613,,19.2936,44.7178,70.3411
614,,19.3153,44.7538,70.45100000000001
615,,19.3392,44.7874,70.5641
616,,19.3634,44.8221,70.6829
617,,19.381,44.8522,70.7953
618,,19.4058,44.8879,70.9059
619,,19.4299,44.9184,71.0164
620,,19.4548,44.9527,71.1314
621,,19.4766,44.9843,71.2495
622,,19.5014,45.018,71.3656
623,,19.5222,45.0479,71.4791
624,,19.5471,45.0831,71.5919
625,,19.5687,45.1127,71.7058
626,,19.5922,45.1474,71.8225
627,,19.6157,45.1798,71.9378
628,,19.6359,45.2135,72.0571
629,,19.6601,45.2439,72.1866
630,,19.6832,45.2788,72.3155
631,,19.7045,45.3103,72.435
632,,19.7285,45.3534,72.5526
633,,19.7519,45.391999999999996,72.6697
634,,19.7737,45.4267,72.7892
635,,19.7977,45.4574,72.9041
636,,19.8197,45.4922,73.0231
637,,19.8437,45.522,73.1366
638,,19.8662,45.5561,73.265
639,,19.8903,45.5889,73.3774
640,,19.9134,45.6224,73.4894
641,,19.9377,45.6525,73.6026
642,,19.9617,45.6871,73.7198
643,,19.9837,45.7177,73.8477
644,,20.008,45.751999999999995,73.9649
645,,20.0306,45.7837,74.0773
646,,20.0547,45.8171,74.1935
647,,20.0772,45.8478,74.3123
648,,20.1014,45.8826,74.4456
649,,20.1241,45.91,74.5572
650,,20.1475,45.9443,74.67399999999999
651,,20.1716,45.9789,74.7907
652,,20.1926,46.013000000000005,74.9115
653,,20.2173,46.0439,75.0301
654,,20.2385,46.07899999999999,75.148
655,,20.2617,46.1128,75.2597
656,,20.2852,46.1429,75.3756
657,,20.3052,46.1778,75.4878
658,,20.3298,46.2082,75.60600000000001
659,,20.3469,46.2422,75.7227
660,,20.3717,46.2738,75.837
661,,20.3968,46.3068,75.9568
662,,20.4161,46.3384,76.0756
663,,20.4409,46.3698,76.1947
664,,20.4627,46.4027,76.3054
665,,20.4874,46.4328,76.4177
666,,20.5079,46.4642,76.5302
667,,20.5329,46.4978,76.6412
668,,20.5568,46.5295,76.7525
669,,20.5817,46.5642,76.8669
670,,20.6036,46.5949,76.9804
671,,20.6264,46.629,77.0929
672,,20.6511,46.6614,77.2077
673,,20.6724,46.6952,77.3373
674,,20.6972,46.7253,77.4562
675,,20.718000000000004,46.7597,77.5733
676,,20.7431,46.791000000000004,77.6902
677,,20.7656,46.8251,77.8072
678,,20.7897,46.8566,77.9206
679,,20.8107,46.8922,78.0338
680,,20.8349,46.9242,78.15
681,,20.8584,46.9585,78.2633
682,,20.8778,46.9899,78.3807
683,,20.9026,47.0254,78.4941
684,,20.9266,47.0559,78.6109
685,,20.9497,47.0902,78.7275
686,,20.9733,47.1216,78.8442
687,,20.9934,47.156000000000006,78.9554
688,,21.0174,47.1865,79.0745
689,,21.0415,47.2205,79.1912
690,,21.0601,47.2526,79.3043
691,,21.0856,47.2866,79.4166
