,RALM,REPM(LQH),REPM(LSE),RSQO
176,8.0339,4.03,9.3826,11.5706
177,8.0799,4.0516,9.4067,11.6415
178,8.1237,4.0695,9.4318,11.713
179,8.1706,4.092,9.4576,11.7843
180,8.2156,4.1099,9.4835,11.8551
181,8.2605,4.1316,9.5076,11.9258
182,8.3045,4.1513,9.5332,11.9965
183,8.3544,4.1727,9.5576,12.0731
184,8.3974,4.1904,9.5829,12.1443
185,8.4413,4.2124,9.6058,12.2153
186,8.4853,4.2323,9.6315,12.2882
187,8.5278,4.254,9.6556,12.3605
188,8.5716,4.272,9.6811,12.4325
189,8.6157,4.2935,9.7041,12.5033
190,8.6583,4.3126,9.7295,12.5754
191,8.7001,4.334,9.7544,12.6465
192,8.7418,4.3524,9.7797,12.718
193,8.7823,4.3748,9.8044,12.7899
194,8.8222,4.3946,9.8299,12.8616
195,8.8651,4.4156,9.8515,12.9336
196,8.9053,4.4357,9.8768,13.0055
197,8.9461,4.4565,9.8969,13.0772
198,8.9866,4.4741,9.9222,13.1501
199,9.0282,4.4956,9.9463,13.2233
200,9.0707,4.5168,9.9733,13.2955
201,9.1197,4.5402,9.9998,13.3757
202,9.1609,4.5593,10.0259,13.4521
203,9.2034,4.5804,10.0494,13.5257
204,9.2449,4.5977,10.0745,13.5978
205,9.2929,4.6188,10.0978,13.6701
206,9.3371,4.6395,10.123,13.7416
207,9.3795,4.6605,10.1469,13.8161
208,9.4199,4.6793,10.1717,13.8898
209,9.4635,4.7013,10.1951,13.9639
210,9.505,4.7227,10.22,14.0389
211,9.5457,4.7435,10.2445,14.1139
212,9.587,4.7609,10.27,14.1883
213,9.6283,4.7817,10.2931,14.2628
214,9.6681,4.8011,10.3186,14.3372
215,9.7102,4.8221,10.3422,14.411
216,9.7512,4.842,10.3679,14.4845
217,9.7932,4.8626,10.3903,14.5588
218,9.8378,4.8824,10.4158,14.6328
219,9.8798,4.9032,10.4401,14.708
220,9.9209,4.9228,10.4658,14.7828
221,9.9626,4.9437,10.489,14.8577
222,10.0011,4.9634,10.5148,14.9319
223,10.0416,4.9843,10.5387,15.007
224,10.0887,5.0039,10.5645,15.081
225,10.1324,5.0244,10.5913,15.1565
226,10.1718,5.0439,10.618,15.2309
227,10.2151,5.0646,10.6432,15.3063
228,10.2546,5.0844,10.6692,15.3824
229,10.2954,5.1051,10.6926,15.4576
230,10.3367,5.124,10.7181,15.5332
231,10.3775,5.1446,10.7415,15.6083
232,10.4159,5.162000000000001,10.7672,15.6832
233,10.4579,5.1833,10.7916,15.7582
234,10.4965,5.1978,10.8174,15.8346
235,10.5379,5.2186,10.8401,15.911
236,10.5782,5.2393,10.8656,15.9871
237,10.6192,5.2599,10.8863,16.0621
238,10.6577,5.2796,10.9111,16.1379
239,10.6997,5.3005,10.9368,16.2132
240,10.7391,5.3192,10.9569,16.2899
241,10.7799,5.3398,10.9832,16.3651
242,10.8211,5.3591,11.0073,16.4409
243,10.8618,5.3803,11.0331,16.5167
244,10.9004,5.399,11.0572,16.5927
245,10.9431,5.4198,11.083,16.6681
246,10.9819,5.4382,11.1064,16.7435
247,11.0223,5.4588,11.1319,16.8197
248,11.0627,5.4786,11.1558,16.8959
249,11.1033,5.4996,11.1818,16.9723
250,11.1425,5.5188,11.2046,17.049
251,11.1847,5.5388,11.2302,17.1258
252,11.2234,5.5573,11.2536,17.2027
253,11.2643,5.5791,11.2791,17.2786
254,11.3048,5.5946,11.3032,17.355
255,11.3463,5.6156,11.3287,17.4311
256,11.3848,5.6341,11.3509,17.5076
257,11.4268,5.6546,11.3766,17.5838
258,11.4648,5.6717,11.4014,17.6601
259,11.5047,5.6926,11.4268,17.737000000000002
260,11.5452,5.7128,11.4497,17.8149
261,11.5854,5.7337,11.4756,17.8924
262,11.6236,5.7497,11.5005,17.9697
263,11.6654,5.7708,11.5252,18.0474
264,11.7038,5.7901,11.549000000000001,18.1247
265,11.7443,5.8109,11.5746,18.2022
266,11.7843,5.8268,11.597000000000001,18.2797
267,11.824000000000002,5.8476,11.6231,18.3584
268,11.8622,5.8676,11.6463,18.4355
269,11.9036,5.8892,11.6719,18.5129
270,11.9428,5.9058,11.6943,18.5904
271,11.9828,5.9274,11.7196,18.6678
272,12.0236,5.9516,11.7444,18.7449
273,12.0634,5.9757,11.7722,18.8224
274,12.1017,5.9959,11.7972,18.8996
275,12.1437,6.0172,11.8235,18.9785
276,12.1822,6.0361,11.8475,19.0576
277,12.2219,6.058,11.8733,19.1359
278,12.2625,6.0769,11.8966,19.2144
279,12.3023,6.0985,11.9227,19.2928
280,12.3414,6.1173,11.9465,19.3708
281,12.3831,6.1379,11.9728,19.4486
282,12.4214,6.157,11.9964,19.5271
283,12.4612,6.1784,12.0232,19.6058
284,12.5012,6.1975,12.0455,19.6847
285,12.5417,6.218,12.0719,19.7616
286,12.5804,6.2367,12.0922,19.8387
287,12.6225,6.2576,12.1186,19.9126
288,12.661,6.2763,12.1427,19.9874
289,12.7009,6.2969,12.1692,20.0608
290,12.7414,6.3156,12.1921,20.1352
291,12.7814,6.3363,12.2189,20.2105
292,12.8198,6.3547,12.2413,20.2859
293,12.8609,6.3755,12.2684,20.3605
294,12.8992,6.3956,12.2925,20.4362
295,12.9397,6.4162,12.3164,20.5111
296,12.9798,6.4335,12.3393,20.5864
297,13.0196,6.4552,12.3645,20.6611
298,13.0579,6.4759,12.3857,20.7372
299,13.0993,6.4965,12.4113,20.8126
300,13.1397,6.516,12.437000000000001,20.8877
301,13.1823,6.539,12.465,20.9652
302,13.2244,6.5595,12.4882,21.0423
303,13.2638,6.5796,12.5137,21.1171
304,13.3031,6.6,12.5358,21.1923
305,13.3445,6.6226,12.5617,21.2668
306,13.3839,6.6411,12.5862,21.342
307,13.4228,6.662999999999999,12.6124,21.4181
308,13.4634,6.6844,12.6347,21.4928
309,13.5025,6.7061,12.6605,21.5677
310,13.5424,6.7238,12.6808,21.6422
311,13.5836,6.7459,12.7064,21.7164
312,13.6228,6.7646,12.73,21.7913
313,13.6618,6.7854,12.7579,21.8652
314,13.7028,6.8064,12.7837,21.9401
315,13.7428,6.8273,12.8113,22.0159
316,13.7823,6.848,12.8371,22.0926
317,13.8238,6.8689,12.8648,22.1675
318,13.8627,6.8864,12.8917,22.2424
319,13.9018,6.9061,12.9186,22.316999999999997
320,13.9431,6.9266,12.9445,22.3919
321,13.9825,6.9477,12.9721,22.4672
322,14.0215,6.9665,12.9961,22.5431
323,14.062000000000001,6.9869,13.0239,22.6197
324,14.1012,7.0061,13.050999999999998,22.6956
325,14.1414,7.0269,13.0786,22.771
326,14.1824,7.0475,13.1039,22.8468
327,14.2215,7.0685,13.1321,22.9223
328,14.2605,7.0876,13.1595,22.9982
329,14.3011,7.1082,13.1877,23.0737
330,14.341,7.1274,13.2132,23.1495
331,14.3804,7.1483,13.2411,23.226
332,14.422,7.1674,13.2667,23.3017
333,14.4614,7.1882,13.297,23.3776
334,14.5008,7.2072,13.3226,23.453000000000003
335,14.5421,7.2282,13.3502,23.5286
336,14.5815,7.2474,13.3751,23.604
337,14.6206,7.2681,13.4029,23.6798
338,14.6615,7.2872,13.4296,23.7557
339,14.7005,7.308,13.4574,23.8327
340,14.7407,7.3275,13.4849,23.9092
341,14.7816,7.3484,13.513,23.9848
342,14.8208,7.3679,13.5379,24.0609
343,18.4719,7.3885,13.5657,24.1372
344,22.0311,7.4076,13.5916,24.213
345,25.6544,7.4286,13.6192,24.2892
346,29.2807,7.4478,13.6433,24.365
347,32.9047,7.4685,13.6709,24.4575
348,36.5596,7.4878,13.6977,24.5337
349,40.1316,7.5083,13.7255,24.6095
350,43.7393,7.5273,13.7507,24.6859
351,47.3181,7.5481,13.7795,24.7618
352,50.9056,7.5687,13.8051,24.8387
353,54.4666,7.5886,13.8328,24.9151
354,58.0732,7.6058,13.8582,24.9918
355,61.7025,7.6278,13.8858,25.0696
356,65.2968,7.6486,13.9108,25.147
357,68.9328,7.6692,13.9384,25.2253
358,72.527,7.6912,13.9632,25.3045
359,76.1447,7.7132,13.9908,25.3823
360,79.6983,7.7312,14.015,25.4593
361,83.3749,7.7519,14.0427,25.5365
362,86.9359,7.7785,14.0681,25.6116
363,90.6542,7.7993,14.0957,25.6884
364,94.2004,7.8211,14.1218,25.7652
365,97.9017,7.8364,14.1495,25.842
366,101.4539,7.8584,14.1735,25.9181
367,105.0076,7.8782,14.2012,25.9947
368,108.5124,7.8982,14.2248,26.0701
369,112.0566,7.9155,14.2525,26.1464
370,115.6667,7.9366,14.2787,26.2233
371,119.177,7.9579,14.3064,26.3
372,122.7289,7.9795,14.3316,26.3762
373,126.3134,7.9973,14.3591,26.4529
374,129.9093,8.017999999999999,14.3863,26.5295
375,133.5853,8.0386,14.4141,26.6057
376,137.2591,8.0584,14.4389,26.6819
377,140.9052,8.0749,14.4667,26.7583
378,144.5966,8.0954,14.4921,26.8356
379,148.2688,8.1146,14.5202,26.9128
380,151.8897,8.1346,14.5454,26.9894
381,,8.1539,14.573,27.066
382,,8.1736,14.5976,27.1427
383,,8.1916,14.6252,27.2195
384,,8.2131,14.6515,27.2959
385,,8.2282,14.6791,27.3725
386,,8.2485,14.7046,27.4501
387,,8.2666,14.7322,27.5261
388,,8.2852,14.7558,27.6029
389,,8.3047,14.7832,27.6784
390,,8.3232,14.8098,27.7552
391,,8.3382,14.8375,27.8319
392,,8.3583,14.8626,27.9089
393,,8.3776,14.8902,27.9853
394,,8.3979,14.9155,28.0633
395,,8.4103,14.943,28.1401
396,,8.4304,14.9672,28.217
397,,8.4499,14.9957,28.2939
398,,8.4699,15.0217,28.3706
399,,8.4886,15.0494,28.4471
400,,8.5102,15.0742,28.5244
401,,8.5305,15.1049,28.6048
402,,8.5521,15.1278,28.6837
403,,8.5709,15.1555,28.7608
404,,8.5915,15.1813,28.8381
405,,8.6093,15.209000000000001,28.9156
406,,8.6299,15.234000000000002,28.9927
407,,8.6482,15.2616,29.0702
408,,8.6684,15.2848,29.1474
409,,8.6866,15.3126,29.2252
410,,8.7067,15.3378,29.304000000000002
411,,8.7248,15.3654,29.3809
412,,8.7453,15.3913,29.459
413,,8.7627,15.4188,29.5362
414,,8.783,15.4435,29.6138
415,,8.8025,15.4711,29.691
416,,8.8227,15.4964,29.7687
417,,8.8389,15.524000000000001,29.8471
418,,8.859,15.5492,29.9265
419,,8.8777,15.5776,30.0034
420,,8.8976,15.6028,30.081
421,,8.9148,15.6306,30.1586
422,,8.9336,15.6554,30.2363
423,,8.9536,15.6832,30.3129
424,,8.9713,15.7101,30.3915
425,,8.9914,15.7379,30.4693
426,,9.0102,15.7628,30.5476
427,,9.0338,15.7911,30.6247
428,,9.0501,15.8163,30.7023
429,,9.0721,15.8439,30.78
430,,9.0909,15.8692,30.8581
431,,9.1105,15.8968,30.9361
432,,9.128,15.9215,31.015
433,,9.1464,15.9492,31.094
434,,9.165,15.9749,31.1729
435,,9.1838,16.0025,31.2509
436,,9.202,16.0252,31.3293
437,,9.2209,16.0529,31.4075
438,,9.2402,16.0789,31.4858
439,,9.2582,16.1063,31.564
440,,9.2753,16.1309,31.6421
441,,9.2954,16.1586,31.7207
442,,9.3129,16.1853,31.7991
443,,9.3335,16.2133,31.877
444,,9.3502,16.2389,31.9551
445,,9.3706,16.2663,32.033
446,,9.3874,16.2902,32.1114
447,,9.4076,16.3178,32.1899
448,,9.4238,16.3415,32.2683
449,,9.4438,16.3691,32.3481
450,,9.462,16.3945,32.427
451,,9.482000000000001,16.422,32.5056
452,,9.4996,16.4481,32.5844
453,,9.5202,16.4758,32.6622
454,,9.5372,16.5025,32.7405
455,,9.5573,16.5307,32.8185
456,,9.5759,16.5561,32.898
457,,9.5981,16.584,32.9768
458,,9.6168,16.6097,33.0553
459,,9.6381,16.6372,33.1332
460,,9.6568,16.6646,33.211999999999996
461,,9.6778,16.6925,33.2902
462,,9.6948,16.7168,33.3685
463,,9.7152,16.7449,33.4463
464,,9.7333,16.7724,33.5263
465,,9.7576,16.8005,33.6044
466,,9.7753,16.8265,33.6829
467,,9.7972,16.8543,33.7605
468,,9.815,16.8808,33.8392
469,,9.8362,16.9085,33.9175
470,,9.8543,16.9354,33.9966
471,,9.8748,16.9639,34.0752
472,,9.8929,16.9893,34.156
473,,9.914,17.0176,34.2347
474,,9.9314,17.0433,34.314
475,,9.952,17.070999999999998,34.3925
476,,9.97,17.0975,34.4728
477,,9.9918,17.1256,34.5517
478,,10.01,17.1521,34.631
479,,10.0302,17.1799,34.7104
480,,10.0476,17.2052,34.7901
481,,10.0695,17.2333,34.869
482,,10.088,17.2591,34.9456
483,,10.1083,17.2866,35.0223
484,,10.1255,17.3138,35.0991
485,,10.1463,17.3416,35.176
486,,10.1642,17.3664,35.2526
487,,10.1845,17.3947,35.3303
488,,10.2025,17.4216,35.4076
489,,10.2233,17.4493,35.4851
490,,10.2414,17.4747,35.5617
491,,10.2617,17.5026,35.6396
492,,10.2789,17.5301,35.7165
493,,10.2998,17.5575,35.794000000000004
494,,10.3183,17.583,35.8708
495,,10.3386,17.6107,35.9498
496,,10.3558,17.6352,36.028
497,,10.3767,17.6638,36.1066
498,,10.3946,17.6894,36.1845
499,,10.415,17.7171,36.263000000000005
500,,10.4341,17.7433,36.3434
501,,10.4588,17.7744,36.4276
502,,10.4772,17.8014,36.5103
503,,10.4983,17.8295,36.5922
504,,10.515999999999998,17.857,36.6713
505,,10.538,17.8851,36.7511
506,,10.557,17.9113,36.8308
507,,10.5793,17.9393,36.91
508,,10.5975,17.9667,36.9897
509,,10.6192,17.9949,37.07
510,,10.6379,18.0216,37.1511
511,,10.6592,18.0493,37.2314
512,,10.6773,18.0749,37.3109
513,,10.6979,18.1029,37.3907
514,,10.7163,18.1275,37.4724
515,,10.7372,18.1553,37.5526
516,,10.7544,18.1816,37.6324
517,,10.7751,18.2091,37.7127
518,,10.7939,18.236,37.793
519,,10.8145,18.2639,37.876
520,,10.8313,18.2883,37.9559
521,,10.8515,18.3161,38.0356
522,,10.8708,18.3385,38.1154
523,,10.8915,18.3663,38.1949
524,,10.9086,18.3934,38.275
525,,10.9292,18.4209,38.3558
526,,10.9483,18.4468,38.4354
527,,10.9689,18.4735,38.5167
528,,10.9854,18.4978,38.5965
529,,11.0058,18.5231,38.6764
530,,11.0254,18.5464,38.7562
531,,11.0458,18.5729,38.8366
532,,11.0617,18.5964,38.9174
533,,11.0822,18.622,38.9977
534,,11.1016,18.646,39.0778
535,,11.1222,18.672,39.1582
536,,11.1382,18.6948,39.2384
537,,11.1592,18.7203,39.3189
538,,11.179,18.7447,39.3994
539,,11.1994,18.7706,39.4799
540,,11.2161,18.7937,39.5615
541,,11.2366,18.8189,39.641999999999996
542,,11.2555,18.8436,39.7221
543,,11.276,18.8688,39.8044
544,,11.2927,18.8924,39.8836
545,,11.3134,18.9178,39.9636
546,,11.3334,18.9399,40.0439
547,,11.3541,18.9663,40.1241
548,,11.3715,18.9909,40.2044
549,,11.3922,19.0172,40.2849
550,,11.4092,19.0402,40.3643
551,,11.43,19.0664,40.4449
552,,11.4506,19.0925,40.525
553,,11.4714,19.1186,40.6053
554,,11.4905,19.1443,40.6851
555,,11.5111,19.1704,40.7667
556,,11.5299,19.1943,40.8465
557,,11.5507,19.2204,40.9262
558,,11.569,19.2439,41.0063
559,,11.5897,19.2698,41.0861
560,,11.6078,19.2953,41.1665
561,,11.6284,19.3215,41.2458
562,,11.6468,19.3449,41.3251
563,,11.6674,19.371,41.4069
564,,11.6841,19.3971,41.4874
565,,11.7047,19.4227,41.5667
566,,11.7246,19.447,41.6466
567,,11.7444,19.4737,41.7261
568,,11.7649,19.4971,41.8065
569,,11.7807,19.5235,41.8857
570,,11.8015,19.5479,41.9665
571,,11.8219,19.5741,42.0464
572,,11.8426,19.597,42.1267
573,,11.8615,19.6237,42.2058
574,,11.8823,19.6483,42.2856
575,,11.9012,19.6747,42.3662
576,,11.9221,19.6963,42.4487
577,,11.9412,19.7229,42.5306
578,,11.9621,19.7499,42.6124
579,,11.9808,19.7748,42.693000000000005
580,,12.0014,19.8019,42.7746
581,,12.0196,19.8256,42.8561
582,,12.0407,19.8521,42.9374
583,,12.0608,19.8766,43.0174
584,,12.0813,19.9036,43.0993
585,,12.0981,19.9281,43.1827
586,,12.1188,19.9546,43.2654
587,,12.139000000000001,19.9796,43.3476
588,,12.159,20.0066,43.4302
589,,12.1766,20.0303,43.5128
590,,12.198,20.0566,43.5952
591,,12.2168,20.0805,43.6774
592,,12.2374,20.1077,43.7606
593,,12.2557,20.1322,43.8433
594,,12.2764,20.1586,43.9257
595,,12.2962,20.1836,44.008
596,,12.3165,20.2105,44.0912
597,,12.3334,20.2335,44.1734
598,,12.3544,20.2599,44.255
599,,12.3741,20.2841,44.3366
600,,12.3965,20.3134,44.42
601,,12.4175,20.3404,44.5085
602,,12.4388,20.3667,44.5929
603,,12.4586,20.392,44.6718
604,,12.4799,20.4194,44.751000000000005
605,,12.4973,20.4443,44.8306
606,,12.5175,20.471,44.9099
607,,12.539000000000001,20.4957,44.9893
608,,12.5581,20.5228,45.0689
609,,12.579,20.5478,45.1481
610,,12.5984,20.5746,45.2276
611,,12.62,20.5998,45.3065
612,,12.6391,20.625,45.3856
613,,12.6608,20.6481,45.4656
614,,12.6806,20.6729,45.545
615,,12.7024,20.6971,45.6256
616,,12.7216,20.7224,45.7049
617,,12.7431,20.7436,45.7848
618,,12.7624,20.7683,45.8643
619,,12.7842,20.7891,45.9435
620,,12.8032,20.8149,46.0235
621,,12.8248,20.8378,46.1032
622,,12.8442,20.8627,46.1828
623,,12.8658,20.8867,46.2634
624,,12.8841,20.9129,46.3429
625,,12.9054,20.9353,46.4223
626,,12.9257,20.9599,46.501999999999995
627,,12.9496,20.9834,46.5817
628,,12.9674,21.0118,46.6612
629,,12.9887,21.0354,46.7407
630,,13.0089,21.0604,46.8216
631,,13.0295,21.0825,46.9016
632,,13.0486,21.1082,46.9816
633,,13.0696,21.1316,47.0615
634,,13.0868,21.1564,47.1415
635,,13.1079,21.1791,47.2214
636,,13.1281,21.2044,47.3015
637,,13.1493,21.2286,47.3811
638,,13.1682,21.2527,47.4621
639,,13.1892,21.2762,47.542
640,,13.209000000000001,21.3016,47.6212
641,,13.2291,21.3238,47.7006
642,,13.2482,21.3486,47.78
643,,13.2692,21.372,47.858999999999995
644,,13.2858,21.3974,47.9381
645,,13.3069,21.4195,48.018
646,,13.3278,21.4441,48.1017
647,,13.3489,21.469,48.1855
648,,13.3673,21.4953,48.2672
649,,13.3884,21.5189,48.3498
650,,13.4083,21.5436,48.431000000000004
651,,13.4302,21.5673,48.5134
652,,13.4474,21.594,48.5952
653,,13.4679,21.6169,48.6809
654,,13.4876,21.6418,48.7644
655,,13.5089,21.6659,48.8462
656,,13.5285,21.691999999999997,48.928999999999995
657,,13.5493,21.7143,49.0111
658,,13.5689,21.7391,49.0944
659,,13.5898,21.7612,49.1774
660,,13.6093,21.787,49.26
661,,13.6305,21.8055,49.3421
662,,13.6505,21.8307,49.4238
663,,13.6717,21.8539,49.5061
664,,13.6913,21.8806,49.5885
665,,13.7124,21.9043,49.6714
666,,13.7323,21.929000000000002,49.7536
667,,13.7532,21.9518,49.8375
668,,13.7728,21.9775,49.9202
669,,13.7939,21.998,50.0033
670,,13.8138,22.0229,50.0851
671,,13.8348,22.0493,50.1674
672,,13.8543,22.0754,50.2531
673,,13.8756,22.0988,50.3366
674,,13.8959,22.1237,50.4196
675,,13.9173,22.1479,50.5026
676,,13.9363,22.1738,50.585
677,,13.957,22.1969,50.6668
678,,13.9762,22.2218,50.7492
679,,13.997,22.2457,50.8318
680,,14.015999999999998,22.2719,50.9141
681,,14.0366,22.2932,50.9982
682,,14.0562,22.3184,51.0821
683,,14.0767,22.3385,51.1648
684,,14.0952,22.3643,51.2473
685,,14.1165,22.3879,51.3298
686,,14.1383,22.4129,51.412
687,,14.1602,22.4371,51.4943
