,RALM,REPM(LQH),REPM(LSE),RSQO
95,18.62,,,
96,18.6975,,,
97,18.7754,,,
98,18.8529,,,
99,18.9325,,,
100,19.0151,,,
101,19.0948,,,
102,19.1704,,,
103,19.2466,,,
104,19.3217,,,
105,19.3979,,,
106,19.4739,,,
107,19.5511,,,
108,19.6274,,,
109,19.7068,,,
110,19.784000000000002,,,
111,19.8649,,,
112,19.9424,,,
113,20.022000000000002,,,
114,20.0999,,,
115,20.1778,,,
116,20.2573,,,
117,20.3352,,,
118,20.4145,,,
119,20.4932,,,
120,20.5711,,,
121,20.6484,,,
122,20.7256,,,
123,20.8034,,,
124,20.8813,,,
125,20.9602,,,
126,21.0412,,,
127,21.119,,,
128,21.198,,,
129,21.2755,,,
130,21.3547,,,
131,21.432,,,
132,21.5114,,,
133,21.5891,,,
134,21.6694,,,
135,21.7468,,,
136,21.8277,,,
137,21.9051,,,
138,21.9847,,,
139,22.0642,,,
140,22.1406,,,
141,22.2197,,,
142,22.2978,,,
143,22.3772,,,
144,22.4542,,,
145,22.5324,,,
146,22.6158,,,
147,22.6951,,,
148,22.7725,,,
149,22.8522,,,
150,22.9316,,,
151,23.0087,,,
152,23.0842,,,
153,23.1605,,,
154,23.2353,,,
155,23.3104,,,
156,23.385,,,
157,23.4608,,,
158,23.5384,,,
159,23.6138,,,
160,23.6886,,,
161,23.7635,,,
162,23.8382,,,
163,23.9139,,,
164,23.9886,,,
165,24.0681,,,
166,24.1433,,,
167,24.218000000000004,,,
168,24.294,,,
169,24.3687,,,
170,24.4434,,,
171,24.5205,,,
172,24.5954,,,
173,24.6711,,,
174,24.746,,,
175,24.8207,,,
176,24.8967,,,
177,24.9711,,,
178,25.046,,,
179,25.1228,,,
180,25.1977,,,
181,25.2736,,,
182,25.3484,,,
183,25.4234,,,
184,25.4997,,,
185,25.5744,,,
186,25.6487,,,
187,25.7263,,,
188,25.8008,,,
189,25.8773,,,
190,25.9518,,,
191,26.0261,,,
192,26.1019,,,
193,26.177,,,
194,26.2514,,,
195,26.3281,,,
196,26.4027,,,
197,26.4815,,,
198,26.5574,,,
199,26.6321,,,
200,26.71,,,
201,26.7875,,,
202,26.8625,,,
203,26.9394,,,
204,27.0145,,,
205,27.0898,,,
206,27.1649,,,
207,27.2395,,,
208,27.3151,,,
209,27.3896,,,
210,27.4643,,,
211,27.541,,,
212,27.6163,,,
213,27.6926,,,
214,27.7671,,,
215,27.8421,,,
216,27.9176,,,
217,27.9929,,,
218,28.0677,,,
219,28.1444,,,
220,28.2202,,,
221,28.295,,,
222,28.3696,,,
223,28.4444,,,
224,28.5215,,,
225,28.5962,,,
226,28.6708,,,
227,28.7478,,,
228,28.8232,,,
229,28.8979,,,
230,28.9725,,,
231,29.0476,,,
232,29.1233,,,
233,29.198,,,
234,29.2727,,,
235,29.3496,,,
236,29.4252,,,
237,29.5004,,,
238,29.575,,,
239,29.6498,,,
240,29.726,,,
241,29.8007,,,
242,29.8753,,,
243,29.951999999999998,,,
244,30.0299,,,
245,30.1044,,,
246,30.1793,,,
247,30.2538,,,
248,30.3301,,,
249,30.4047,,,
250,30.4795,,,
251,30.5566,,,
252,30.6319,,,
253,30.7069,,,
254,30.7824,,,
255,30.8572,,,
256,30.9332,,,
257,31.008000000000003,,,
258,31.0826,,,
259,31.1602,,,
260,31.2357,,,
261,31.3105,,,
262,31.3852,,,
263,31.4613,,,
264,31.5403,,,
265,31.6183,,,
266,31.6977,,,
267,31.7757,,,
268,31.8561,,,
269,31.9343,,,
270,32.0123,,,
271,32.0873,,,
272,32.1656,,,
273,32.2412,,,
274,32.3191,,,
275,32.3954,,,
276,32.475,,,
277,32.5505,,,
278,32.6299,,,
279,32.7051,,,
280,32.781,,,
281,32.8595,,,
282,32.9361,,,
283,33.0149,,,
284,33.0929,,,
285,33.1707,,,
286,33.2461,,,
287,33.3228,,,
288,33.402,,,
289,33.4783,,,
290,33.5578,,,
291,33.6349,,,
292,33.7134,,,
293,33.7909,,,
294,33.8696,,,
295,33.9459,,,
296,34.0241,,,
297,34.1027,,,
298,34.1796,,,
299,34.2608,,,
300,34.3393,,,
301,34.4212,,,
302,34.5005,,,
303,34.5792,,,
304,34.6564,,,
305,34.7344,,,
306,34.8138,,,
307,34.8902,,,
308,34.9707,,,
309,35.047,,,
310,35.126,,,
311,35.2034,,,
312,35.2827,,,
313,35.3599,,,
314,35.4407,,,
315,35.5189,,,
316,35.5961,,,
317,35.6759,,,
318,35.7528,,,
319,35.830999999999996,,,
320,35.9093,,,
321,35.9876,,,
322,36.0655,,,
323,36.1433,,,
324,36.2217,,,
325,36.2982,,,
326,36.3791,,,
327,36.4552,,,
328,36.534,,,
329,36.6126,,,
330,36.6914,,,
331,36.7674,,,
332,36.8458,,,
333,36.9239,,,
334,37.0008,,,
335,43.5444,,,
336,50.0194,,,
337,56.4834,,,
338,63.0522,,,
339,69.5955,,,
340,75.9088,,,
341,82.4064,,,
342,88.7435,,,
343,95.2843,,,
344,101.6707,,,
345,108.3514,,,
346,114.98899999999999,,,
347,121.4656,,,
348,127.8969,,,
349,134.4848,,,
350,140.8213,,,
351,147.2509,,,
