,RALM,REPM(LQH),REPM(LSE),RSQO
205,10.4158,3.5804,7.6096,16.2637
206,10.4613,3.6,7.6337,16.3345
207,10.5085,3.6176,7.6582,16.4047
208,10.5548,3.6374,7.6824,16.474
209,10.6021,3.6551,7.7066,16.5441
210,10.6533,3.6739,7.7308,16.6137
211,10.7019,3.6907,7.7549,16.6829
212,10.7505,3.7086,7.7779,16.7523
213,10.7991,3.7279,7.8023,16.8213
214,10.852,3.7466,7.8260000000000005,16.8902
215,10.9034,3.7634,7.8502,16.9599
216,10.9522,3.7813,7.876,17.0289
217,11.0023,3.798,7.8996,17.1029
218,11.0514,3.8159,7.9239,17.1741
219,11.1025,3.8334,7.9479999999999995,17.2473
220,11.1569,3.8510000000000004,7.9723,17.320999999999998
221,11.2075,3.8696,7.9965,17.3965
222,11.2571,3.8891,8.021,17.4707
223,11.3088,3.9067,8.0451,17.543
224,11.3626,3.9257,8.0707,17.6165
225,11.4113,3.9434,8.0967,17.6867
226,11.4619,3.9612,8.1244,17.7589
227,11.5109,3.9783,8.1506,17.8288
228,11.5577,3.9959,8.1747,17.901
229,11.6016,4.0128,8.1993,17.9701
230,11.6454,4.0322,8.2248,18.0428
231,11.6884,4.0487,8.2508,18.1124
232,11.7324,4.0677,8.2776,18.1867
233,11.7758,4.0841,8.3015,18.2584
234,11.8218,4.1025,8.3287,18.3303
235,11.8644,4.1201,8.3533,18.4021
236,11.9093,4.1388,8.3796,18.4754
237,11.9526,4.1567,8.4057,18.5467
238,12.0013,4.1761,8.4311,18.62
239,12.0566,4.1944,8.4559,18.6929
240,12.1126,4.2127,8.4823,18.7666
241,12.1677,4.2309,8.5079,18.8385
242,12.2297,4.2486,8.5364,18.9099
243,12.2789,4.2657,8.5621,18.9823
244,12.3249,4.2834,8.588,19.0555
245,12.3706,4.3011,8.6142,19.1285
246,12.4145,4.3187,8.6403,19.201
247,12.4601,4.3365,8.6638,19.2723
248,12.5076,4.3549,8.69,19.3439
249,12.5575,4.3732,8.7151,19.4144
250,12.6089,4.3917,8.7405,19.4856
251,12.6601,4.4091,8.7653,19.5568
252,12.717,4.4271,8.7895,19.6257
253,12.7667,4.4443,8.8133,19.6943
254,12.8179,4.4636,8.8392,19.7619
255,12.8651,4.4813,8.8617,19.837
256,12.9158,4.5002,8.8858,19.9053
257,12.9661,4.5178,8.9101,19.9703
258,13.0143,4.5362,8.9348,20.0348
259,13.0631,4.5537,8.9572,20.0918
260,13.1132,4.5712,8.9821,20.1479
261,13.1629,4.5888,9.0048,20.2035
262,13.2137,4.6069,9.03,20.2594
263,13.2705,4.624,9.0547,20.3151
264,13.3218,4.6423,9.0795,20.371
265,13.3708,4.6591,9.1033,20.4264
266,13.4196,4.6773,9.1281,20.4823
267,13.4692,4.6949,9.151,20.5391
268,13.5195,4.7129,9.1765,20.5961
269,13.5674,4.7304,9.1998,20.651999999999997
270,13.6167,4.7485,9.2253,20.708000000000002
271,13.6671,4.7654,9.2495,20.7637
272,13.7186,4.7835,9.2743,20.8194
273,13.7697,4.8003,9.2992,20.8888
274,13.8201,4.8189,9.3241,20.9448
275,13.8759,4.8356,9.3482,21.0009
276,13.9265,4.8546,9.3733,21.0586
277,13.975,4.8721,9.398,21.1166
278,14.0227,4.8904,9.4221,21.1757
279,14.0689,4.9091,9.4468,21.2346
280,14.1132,4.9276,9.4721,21.3099
281,14.1584,4.9449,9.4963,21.3708
282,14.2067,4.9633,9.5213,21.4315
283,14.2581,4.98,9.5447,21.4923
284,14.3091,4.9983,9.568999999999999,21.5524
285,14.3568,5.016,9.5946,21.6129
286,14.4058,5.0339,9.6194,21.6739
287,14.4526,5.0519,9.6433,21.7504
288,14.5015,5.0696,9.6689,21.8114
289,14.5522,5.0874,9.6933,21.8722
290,14.6057,5.1051,9.7173,21.9325
291,14.6574,5.1229,9.7421,21.9909
292,14.7114,5.1412,9.7655,22.0469
293,14.7615,5.1586,9.7905,22.1027
294,14.8105,5.1766,9.814,22.1767
295,14.8593,5.1935,9.8384,22.2356
296,14.9095,5.212000000000001,9.8642,22.2948
297,14.9598,5.2297,9.8894,22.3565
298,15.0108,5.2471,9.915,22.4153
299,15.0609,5.2646,9.9392,22.4756
300,15.110999999999999,5.2841,9.9643,22.5495
301,15.1646,5.3045,9.9908,22.6132
302,15.215,5.3222,10.0159,22.6751
303,15.2623,5.3415,10.0406,22.7341
304,15.3098,5.3607,10.0657,22.7945
305,15.3589,5.377999999999999,10.0904,22.8529
306,15.4111,5.3972,10.1145,22.9129
307,15.4629,5.4148,10.1397,22.9863
308,15.5156,5.4325,10.1616,23.0467
309,15.5702,5.4502,10.1864,23.1048
310,15.6227,5.4684,10.2107,23.1614
311,15.6714,5.4867,10.2342,23.2184
312,15.7204,5.5102,10.2579,23.2751
313,15.7741,5.5321,10.2829,23.3318
314,15.8246,5.5543,10.3079,23.4025
315,15.8734,5.5709,10.3309,23.4607
316,15.9225,5.5892,10.3543,23.5177
317,15.9707,5.6057,10.3795,23.5757
318,16.021,5.6237,10.4024,23.6334
319,16.0703,5.641,10.4268,23.6899
320,16.1178,5.6593,10.450999999999999,23.7606
321,16.1658,5.6763,10.4752,23.8174
322,16.2136,5.695,10.4997,23.8739
323,16.2623,5.7119,10.5241,23.9305
324,16.3113,5.7292,10.549000000000001,23.9879
325,16.3599,5.7464,10.5724,24.0455
326,16.4108,5.7644,10.5973,24.1056
327,16.4667,5.781000000000001,10.6211,24.1815
328,16.5167,5.7993,10.6446,24.2408
329,16.566,5.816,10.6683,24.3004
330,16.6172,5.8333,10.6933,24.3596
331,16.6665,5.8513,10.7154,24.4188
332,16.7172,5.8696,10.741,24.4785
333,16.766,5.8870000000000005,10.7646,24.5381
334,16.8154,5.9057,10.7897,24.6128
335,16.8651,5.9243,10.8141,24.671999999999997
336,16.9176,5.9471,10.8391,24.7298
337,16.9645,5.9696,10.8642,24.7896
338,17.0086,5.9909,10.8884,24.8491
339,17.0516,6.0095,10.9125,24.9078
340,17.096,6.0281,10.9375,24.9813
341,17.1425,6.0456,10.9612,25.0401
342,17.1912,6.0637,10.9864,25.099
343,17.241,6.0814,11.0108,25.1579
344,17.2903,6.0993,11.0371,25.2172
345,17.3381,6.1175,11.0608,25.2765
346,17.3862,6.1361,11.084000000000001,25.3372
347,17.439,6.153,11.1095,25.4116
348,17.4928,6.1723,11.1328,25.4726
349,21.2961,6.1892,11.1575,25.5323
350,25.0198,6.2077,11.1821,25.5913
351,28.7583,6.2252,11.2056,25.6501
352,33.1415,6.2444,11.2304,25.7092
353,37.0235,6.2612,11.2544,25.7828
354,40.8444,6.2798,11.2795,25.8419
355,44.6393,6.297000000000001,11.3029,25.9008
356,48.5372,6.3167,11.3258,25.9608
357,52.3197,6.3378,11.3507,26.022
358,56.2315,6.3564,11.3741,26.0805
359,59.9806,6.3738,11.3984,26.1508
360,63.8819,6.3921,11.4241,26.2075
361,67.6641,6.4091,11.447000000000001,26.2634
362,71.5511,6.4269,11.4727,26.3189
363,75.4593,6.4446,11.4955,26.3745
364,79.307,6.4619,11.5205,26.43
365,83.1704,6.4789,11.5447,26.4855
366,87.1297,6.4964,11.568,26.5558
367,90.9712,6.5132,11.5929,26.6116
368,94.8504,6.531000000000001,11.6178,26.6671
369,98.6623,6.5485,11.6424,26.7225
370,102.3824,6.5661,11.6666,26.7782
371,106.2978,6.5836,11.6914,26.8341
372,110.1311,6.6016,11.7149,26.9033
373,113.9924,6.6181,11.7383,26.9589
374,117.8592,6.636,11.7617,27.0143
375,121.7397,6.6526,11.7866,27.0723
376,125.5356,6.6707,11.8116,27.1284
377,129.4021,6.6879,11.8344,27.1863
378,133.2633,6.7057,11.8598,27.2577
379,137.1628,6.7226,11.8821,27.3143
380,141.0319,6.7406,11.9077,27.371
381,144.9382,6.7583,11.9327,27.4279
382,148.7754,6.7761,11.9574,27.4847
383,152.6056,6.7938,11.9802,27.5415
384,,6.8122,12.0082,27.5981
385,,6.831,12.0338,27.6688
386,,6.8506,12.0583,27.7254
387,,6.8682,12.0825,27.7829
388,,6.8867,12.107000000000001,27.84
389,,6.9042,12.1299,27.8978
390,,6.9231,12.1555,27.9546
391,,6.9403,12.1788,28.0268
392,,6.9591,12.2041,28.0839
393,,6.9768,12.2286,28.1413
394,,6.9955,12.2522,28.1985
395,,7.0127,12.2769,28.2561
396,,7.0309,12.3021,28.3133
397,,7.0477,12.3251,28.3854
398,,7.0669,12.3492,28.443
399,,7.0831,12.3748,28.5019
400,,7.1033,12.4002,28.559
401,,7.1234,12.4283,28.6213
402,,7.142,12.4527,28.6801
403,,7.1591,12.4781,28.7554
404,,7.1772,12.5025,28.8157
405,,7.1948,12.5267,28.8735
406,,7.2127,12.5502,28.9322
407,,7.2295,12.573,28.9912
408,,7.2478,12.5971,29.0519
409,,7.2645,12.6204,29.1216
410,,7.2825,12.6447,29.1785
411,,7.2992,12.6682,29.2341
412,,7.3182,12.6917,29.29
413,,7.336,12.7157,29.3465
414,,7.3545,12.7388,29.4024
415,,7.3712,12.7629,29.4731
416,,7.3894,12.7874,29.5298
417,,7.4067,12.8122,29.5869
418,,7.425,12.8352,29.6438
419,,7.4426,12.8594,29.7005
420,,7.4607,12.8837,29.756999999999998
421,,7.4776,12.9078,29.8266
422,,7.4964,12.9309,29.8826
423,,7.5134,12.9539,29.9385
424,,7.5314,12.9786,29.9941
425,,7.5484,13.003,30.0529
426,,7.5666,13.0285,30.1161
427,,7.5838,13.050999999999998,30.1998
428,,7.6019,13.0751,30.2636
429,,7.6196,13.0983,30.3306
430,,7.6386,13.1226,30.3933
431,,7.6569,13.1465,30.4555
432,,7.6787,13.1706,30.5212
433,,7.6958,13.1938,30.6011
434,,7.7139999999999995,13.2177,30.6773
435,,7.7308,13.2435,30.7478
436,,7.7495,13.2659,30.8148
437,,7.7683,13.2896,30.8798
438,,7.7886,13.3144,30.9443
439,,7.8073,13.3387,31.0251
440,,7.8278,13.3635,31.0906
441,,7.8459,13.3877,31.1558
442,,7.8647,13.4125,31.2208
443,,7.8815,13.4349,31.2852
444,,7.9002,13.4612,31.3493
445,,7.9177,13.4855,31.4307
446,,7.9364,13.5098,31.4951
447,,7.9556,13.5346,31.5595
448,,7.9759,13.5577,31.6235
449,,7.9965,13.5807,31.6869
450,,8.0159,13.6053,31.7511
451,,8.0341,13.629000000000001,31.8291
452,,8.0516,13.6533,31.8924
453,,8.0684,13.677,31.9563
454,,8.0865,13.7012,32.0227
455,,8.106,13.7248,32.0815
456,,8.123,13.748,32.1386
457,,8.1418,13.7733,32.2105
458,,8.1596,13.7978,32.2675
459,,8.1783,13.8218,32.3242
460,,8.1967,13.845999999999998,32.3815
461,,8.2155,13.8702,32.4384
462,,8.2329,13.8935,32.4954
463,,8.2516,13.9173,32.5666
464,,8.2715,13.9413,32.6248
465,,8.2919,13.9687,32.6817
466,,8.3105,13.9932,32.7392
467,,8.3296,14.0183,32.7958
468,,8.3473,14.0444,32.8531
469,,8.3655,14.0693,32.9236
470,,8.3838,14.0942,32.9808
471,,8.4027,14.1186,33.0412
472,,8.4202,14.1426,33.0998
473,,8.4391,14.1664,33.1577
474,,8.4587,14.1904,33.217
475,,8.4786,14.2153,33.2896
476,,8.4962,14.2391,33.3483
477,,8.5144,14.2632,33.4059
478,,8.5309,14.2866,33.466
479,,8.5492,14.3092,33.524
480,,8.5668,14.3336,33.5831
481,,8.5838,14.3584,33.6523
482,,8.6023,14.3811,33.7119
483,,8.6206,14.4066,33.7823
484,,8.6371,14.4307,33.8491
485,,8.6557,14.4559,33.9159
486,,8.6734,14.4793,33.9952
487,,8.6909,14.5036,34.0597
488,,8.7088,14.5262,34.1233
489,,8.7262,14.5503,34.1883
490,,8.7439,14.5748,34.2521
491,,8.7612,14.5986,34.3313
492,,8.78,14.6215,34.397
493,,8.799,14.6463,34.4612
494,,8.8165,14.6702,34.5256
495,,8.8344,14.6945,34.5907
496,,8.8509,14.7174,34.6551
497,,8.868,14.7417,34.7333
498,,8.8852,14.7642,34.7965
499,,8.902999999999999,14.7901,34.8602
500,,8.922,14.8152,34.9188
501,,8.9423,14.8404,34.9822
502,,8.9596,14.866,35.0573
503,,8.9779,14.8898,35.1148
504,,8.9949,14.9145,35.1712
505,,9.0139,14.9394,35.2272
506,,9.0303,14.9633,35.2841
507,,9.0486,14.9891,35.3565
508,,9.066,15.013,35.4155
509,,9.0827,15.0363,35.4731
510,,9.1002,15.0603,35.5319
511,,9.1178,15.0846,35.5901
512,,9.1348,15.1088,35.6487
513,,9.1525,15.1335,35.7197
514,,9.1704,15.1584,35.7787
515,,9.1886,15.1816,35.8378
516,,9.2052,15.2061,35.8972
517,,9.2234,15.2311,35.9581
518,,9.2402,15.2546,36.0324
519,,9.2583,15.2772,36.0942
520,,9.2761,15.3016,36.1599
521,,9.295,15.3259,36.2271
522,,9.3116,15.3504,36.2929
523,,9.3285,15.3758,36.3729
524,,9.3457,15.3996,36.4385
525,,9.363,15.4243,36.5037
526,,9.3797,15.4482,36.57
527,,9.3972,15.4712,36.6375
528,,9.4146,15.4954,36.7182
529,,9.4327,15.5199,36.7834
530,,9.4493,15.5435,36.8499
531,,9.4674,15.5666,36.9152
532,,9.4842,15.5918,36.9806
533,,9.5015,15.6159,37.0611
534,,9.5182,15.6405,37.1248
535,,9.5364,15.6652,37.1887
536,,9.5529,15.6897,37.2518
537,,9.571,15.7134,37.3161
538,,9.5885,15.7366,37.3928
539,,9.6051,15.7603,37.4576
540,,9.6266,15.785,37.5217
541,,9.6425,15.81,37.5865
542,,9.6618,15.8345,37.6499
543,,9.6789,15.8586,37.7292
544,,9.697000000000001,15.883,37.793
545,,9.7138,15.9074,37.857
546,,9.7327,15.9335,37.921
547,,9.75,15.9588,37.9849
548,,9.7697,15.982999999999999,38.065
549,,9.787,16.0071,38.1225
550,,9.8053,16.0308,38.1792
551,,9.8231,16.0538,38.2351
552,,9.8412,16.0789,38.2909
553,,9.8583,16.102999999999998,38.3603
554,,9.8767,16.1255,38.4161
555,,9.8938,16.1503,38.4728
556,,9.912,16.1725,38.529
557,,9.929,16.198,38.5982
558,,9.947000000000001,16.2199,38.6551
559,,9.964,16.2434,38.7136
560,,9.982000000000001,16.2678,38.7711
561,,9.9995,16.2924,38.8319
562,,10.0169,16.3147,38.903
563,,10.0336,16.3396,38.9617
564,,10.0506,16.3638,39.0209
565,,10.0674,16.3877,39.0782
566,,10.0855,16.4126,39.1347
567,,10.1017,16.4364,39.2035
568,,10.1199,16.4595,39.262
569,,10.1366,16.4843,39.3187
570,,10.1561,16.5067,39.3875
571,,10.1721,16.5317,39.4444
572,,10.1901,16.5539,39.501999999999995
573,,10.2076,16.5784,39.5753
574,,10.2252,16.602,39.6396
575,,10.2433,16.6257,39.7036
576,,10.2621,16.6495,39.7654
577,,10.2788,16.674,39.8358
578,,10.2961,16.697,39.8945
579,,10.3132,16.7216,39.9593
580,,10.331,16.7451,40.0384
581,,10.3484,16.7688,40.0954
582,,10.3667,16.7932,40.153
583,,10.3845,16.817,40.2236
584,,10.4021,16.8412,40.2802
585,,10.4198,16.8655,40.3379
586,,10.4376,16.8903,40.3948
587,,10.4552,16.9163,40.4661
588,,10.474,16.9403,40.5239
589,,10.4916,16.9662,40.5824
590,,10.5106,16.9923,40.6519
591,,10.5285,17.0182,40.7101
592,,10.5481,17.0447,40.7678
593,,10.5656,17.0704,40.8387
594,,10.5841,17.0942,40.8985
595,,10.6018,17.1206,40.9576
596,,10.6204,17.1469,41.0159
597,,10.637,17.1739,41.0943
598,,10.6549,17.1998,41.1621
599,,10.6714,17.2256,41.2297
600,,10.6919,17.2542,41.3111
601,,10.7115,17.2815,41.3828
602,,10.7302,17.3077,41.4517
603,,10.7474,17.3336,41.5328
604,,10.7664,17.3586,41.6001
605,,10.7827,17.3852,41.6685
606,,10.8012,17.410999999999998,41.7484
607,,10.8177,17.4367,41.8072
608,,10.8355,17.463,41.8671
609,,10.8518,17.4873,41.9258
610,,10.8683,17.5137,41.9978
611,,10.8853,17.54,42.0611
612,,10.9034,17.5644,42.1272
613,,10.9197,17.5914,42.2037
614,,10.9379,17.6177,42.2613
615,,10.955,17.6441,42.3233
616,,10.9727,17.6699,42.406000000000006
617,,10.9899,17.6941,42.4735
618,,11.0086,17.7211,42.542
619,,11.0262,17.7452,42.6247
620,,11.045,17.7721,42.6907
621,,11.0624,17.7967,42.7574
622,,11.0801,17.8224,42.8393
623,,11.0975,17.8477,42.9068
624,,11.1151,17.8719,42.9738
625,,11.1322,17.8946,43.0466
626,,11.1497,17.9184,43.1024
627,,11.1662,17.9422,43.1584
628,,11.1841,17.9673,43.2145
629,,11.200999999999999,17.9912,43.2834
630,,11.2194,18.0151,43.3393
631,,11.2363,18.0376,43.3951
632,,11.2542,18.0625,43.4653
633,,11.2705,18.0842,43.5216
634,,11.2882,18.1092,43.5778
635,,11.3045,18.1342,43.6466
636,,11.3222,18.1577,43.7026
637,,11.3392,18.1821,43.7592
638,,11.3568,18.2064,43.839
639,,11.3732,18.2309,43.9072
640,,11.390999999999998,18.2551,43.973
641,,11.4072,18.2787,44.0502
642,,11.4253,18.303,44.107
643,,11.4422,18.3254,44.1636
644,,11.4595,18.3493,44.2324
645,,11.4762,18.3733,44.288999999999994
646,,11.494000000000002,18.395,44.3475
647,,11.5099,18.4204,44.4283
648,,11.5278,18.4445,44.494
649,,11.5452,18.4682,44.5608
650,,11.5622,18.4918,44.6408
651,,11.5789,18.5156,44.7084
652,,11.5964,18.5393,44.7751
653,,11.6138,18.5646,44.8568
654,,11.6298,18.5893,44.923
655,,11.6469,18.6142,44.9902
656,,11.665,18.637999999999998,45.0532
657,,11.6823,18.6613,45.1231
658,,11.7,18.6857,45.1806
659,,11.7192,18.708,45.2373
660,,11.7379,18.7323,45.3084
661,,11.7548,18.7562,45.3657
662,,11.773,18.7792,45.423
663,,11.7899,18.8024,45.4928
664,,11.808,18.8274,45.5497
665,,11.8257,18.8516,45.6063
666,,11.8439,18.8761,45.676
667,,11.8607,18.9022,45.7333
668,,11.8788,18.9266,45.7898
669,,11.8956,18.9511,45.8595
670,,11.9137,18.9764,45.9175
671,,11.931,18.999000000000002,45.9753
672,,11.9488,19.024,46.0526
673,,11.9655,19.0471,46.11
674,,11.9831,19.0722,46.17
675,,12.0008,19.0956,46.2425
676,,12.019,19.1214,46.3018
677,,12.0357,19.1465,46.3618
678,,12.0533,19.1735,46.4213
679,,12.0702,19.1973,46.4946
680,,12.0878,19.2206,46.5543
681,,12.1064,19.245,46.6138
