,RALM,REPM(LQH),REPM(LSE),RSQO
71,,,,4.5229
72,,,,4.5853
73,,,,4.6523
74,,,,4.7133
75,,,,4.7746
76,,,,4.8337
77,,,,4.8922
78,,,,4.9513
79,,,,5.0157
80,,,,5.0754
81,,,,5.1349
82,,,,5.1939
83,,,,5.2527
84,,,,5.3136
85,,,,5.3727
86,,,,5.4323
87,,,,5.4926
88,,,,5.5513
89,,,,5.6142
90,,,,5.6745
91,,,,5.7341
92,,,,5.7928
93,,,,5.851
94,,,,5.9097
95,,,,5.9704
96,,,,6.0297
97,,,,6.0887
98,,,,6.1469
99,,,,6.2073
100,,,,6.2675
101,,,,6.3321
102,,,,6.3972
103,,,,6.4659
104,,,,6.5289
105,,,,6.5968
106,,,,6.6621
107,,,,6.7266
108,,,,6.7913
109,,,,6.8551
110,,,,6.9193
111,,,,6.9878
112,,,,7.055
113,,,,7.1286
114,,,,7.1905
115,,,,7.2519
116,,,,7.3116
117,,,,7.3702
118,,,,7.4303
119,,,,7.4897
120,,,,7.5489999999999995
121,,,,7.6131
122,,,,7.6775
123,,,,7.7422
124,,,,7.8033
125,,,,7.8629999999999995
126,,,,7.9237
127,,,,7.984
128,,,,8.0433
129,,,,8.1032
130,,,,8.1631
131,,,,8.2267
132,,,,8.2873
133,,,,8.3526
134,,,,8.4145
135,,,,8.4788
136,,,,8.5388
137,,,,8.6068
138,,,,8.6667
139,,,,8.7269
140,,,,8.7897
141,,,,8.8493
142,,,,8.9094
143,,,,8.9746
144,,,,9.0371
145,,,,9.1031
146,,,,9.1658
147,,,,9.2269
148,,,,9.2875
149,,,,9.3467
150,,,,9.4055
151,,,,9.4641
152,,,,9.5234
153,,,,9.5878
154,,,,9.6475
155,,,,9.7081
156,,,,9.7673
157,,,,9.8319
158,,,,9.8916
159,,,,9.9519
160,,,,10.014
161,,,,10.0755
162,,,,10.1356
163,,,,10.2002
164,,,,10.2605
165,,,,10.3243
166,,,,10.3835
167,,,,10.4434
168,,,,10.5059
169,,,,10.5697
170,,,,10.633
171,,,,10.6955
172,,,,10.755
173,,,,10.8158
174,,,,10.874
175,,,,10.9329
176,,,,10.9924
177,,,,11.0515
178,,,,11.110999999999999
179,,,,11.1699
180,,,,11.229000000000001
181,,,,11.2878
182,,,,11.347000000000001
183,,,,11.4069
184,,,,11.4658
185,,,,11.5247
186,,,,11.5845
187,,,,11.6432
188,,,,11.7022
189,,,,11.761
190,,,,11.82
191,,,,11.8806
192,,,,11.9386
193,,,,11.9986
194,,,,12.0577
195,,,,12.1174
196,,,,12.1759
197,,,,12.235
198,,,,12.2935
199,,,,12.3521
200,,,,12.4113
201,,,,12.4728
202,,,,12.5324
203,,,,12.5923
204,,,,12.651
205,,,,12.7097
206,,,,12.7685
207,,,,12.8271
208,,,,12.8861
209,,,,12.945
210,,,,13.0034
211,,,,13.0621
212,,,,13.1213
213,,,,13.1793
214,,,,13.2392
215,,,,13.2981
216,,,,13.3563
217,,,,13.4164
218,,,,13.4754
219,,,,13.5342
220,,,,13.5932
221,,,,13.6522
222,,,,13.7103
223,,,,13.7689
224,,,,13.8286
225,,,,13.8872
226,,,,13.9458
227,,,,14.0048
228,,,,14.062999999999999
229,,,,14.1237
230,,,,14.1862
231,,,,14.2494
232,,,,14.312000000000001
233,,,,14.3749
234,,,,14.4383
235,,,,14.5017
236,,,,14.5649
237,,,,14.628
238,,,,14.6913
239,,,,14.7546
240,,,,14.8175
241,,,,14.8818
242,,,,14.9449
243,,,,15.0096
244,,,,15.0733
245,,,,15.1373
246,,,,15.2003
247,,,,15.264000000000001
248,,,,15.3268
249,,,,15.3905
250,,,,15.4546
251,,,,15.5183
252,,,,15.5818
253,,,,15.6468
254,,,,15.7096
255,,,,15.7732
256,,,,15.8364
257,,,,15.8992
258,,,,15.9623
259,,,,16.0258
260,,,,16.0888
261,,,,16.1519
262,,,,16.2154
263,,,,16.2786
264,,,,16.3417
265,,,,16.405
266,,,,16.4679
267,,,,16.5309
268,,,,16.5941
269,,,,16.6571
270,,,,16.72
271,,,,16.7827
272,,,,16.8472
273,,,,16.9101
274,,,,16.9731
275,,,,17.0367
276,,,,17.1007
277,,,,17.1638
278,,,,17.2269
279,,,,17.29
280,,,,17.3526
281,,,,17.4159
282,,,,17.477
283,,,,17.5348
284,,,,17.5922
285,,,,17.6503
286,,,,17.7082
287,,,,17.7656
288,,,,17.8234
289,,,,17.8812
290,,,,17.9388
291,,,,17.9964
292,,,,18.0547
293,,,,18.1128
294,,,,18.1697
295,,,,18.2273
296,,,,18.2847
297,,,,18.3422
298,,,,18.4008
299,,,,18.467
300,,,,18.5257
301,,,,18.5925
302,,,,18.6568
303,,,,18.7191
304,,,,18.7816
305,,,,18.8436
306,,,,18.9064
307,,,,18.9686
308,,,,19.0319
309,,,,19.0951
310,,,,19.1581
311,,,,19.2209
312,,,,19.2853
313,,,,19.348
314,,,,19.4113
315,,,,19.4738
316,,,,19.5375
317,,,,19.6002
318,,,,19.6634
319,,,,19.7259
320,,,,19.7895
321,,,,19.8524
322,,,,19.9168
323,,,,19.9801
324,,,,20.0435
325,,,,20.1067
326,,,,20.1699
327,,,,20.2328
328,,,,20.2961
329,,,,20.359
330,,,,20.4224
331,,,,20.4867
332,,,,20.5507
333,,,,20.6136
334,,,,20.6768
335,,,,20.7399
336,,,,20.8033
337,,,,20.8664
338,,,,20.9297
339,,,,20.9927
340,,,,21.0564
341,,,,21.121
342,,,,21.1841
343,,,,21.2473
344,,,,21.3105
345,,,,21.3735
346,,,,21.436999999999998
347,,,,21.5004
348,,,,21.564
349,,,,21.6271
350,,,,21.6909
351,,,,21.7547
352,,,,21.8181
353,,,,21.8814
354,,,,21.9444
355,,,,22.0081
356,,,,22.0717
357,,,,22.1358
358,,,,22.1993
359,,,,22.2624
360,,,,22.3268
361,,,,22.39
362,,,,22.4535
363,,,,22.5167
364,,,,22.5799
365,,,,22.6434
366,,,,22.7064
367,,,,22.7695
368,,,,22.8328
369,,,,22.8972
370,,,,22.9604
371,,,,23.0236
372,,,,23.0872
373,,,,23.1505
374,,,,23.2136
375,,,,23.2769
376,,,,23.3411
377,,,,23.4053
378,,,,23.4687
379,,,,23.5332
380,,,,23.5967
381,,,,23.6598
382,,,,23.723000000000003
383,,,,23.7861
384,,,,23.8493
385,,,,23.913
386,,,,23.9762
387,,,,24.0395
388,,,,24.1036
389,,,,24.1651
390,,,,24.224
391,,,,24.2824
392,,,,24.3412
393,,,,24.4001
394,,,,24.4593
395,,,,24.5179
396,,,,24.5853
397,,,,24.6461
398,,,,24.7071
399,,,,24.7672
400,,,,24.8268
401,,,,24.8886
402,,,,24.9482
403,,,,25.0069
404,,,,25.0659
405,,,,25.1246
406,,,,25.1838
407,,,,25.2423
408,,,,25.3013
409,,,,25.3616
410,,,,25.4208
411,,,,25.4813
412,,,,25.5401
413,,,,25.5997
414,,,,25.6585
415,,,,25.7173
416,,,,25.7764
417,,,,25.834
418,,,,25.8908
419,,,,25.9491
420,,,,26.0075
421,,,,26.0663
422,,,,26.1254
423,,,,26.1835
424,,,,26.241999999999997
425,,,,26.3001
426,,,,26.3582
427,,,,26.4169
428,,,,26.4754
429,,,,26.5339
430,,,,26.5931
431,,,,26.6513
432,,,,26.71
433,,,,26.7682
434,,,,26.8269
435,,,,26.885
436,,,,26.9429
437,,,,27.002
438,,,,27.0601
439,,,,27.1203
440,,,,27.1797
441,,,,27.239
442,,,,27.2971
443,,,,27.3556
444,,,,27.4139
445,,,,27.4724
446,,,,27.5306
447,,,,27.5891
448,,,,27.6474
449,,,,27.7056
450,,,,27.7651
451,,,,27.8236
452,,,,27.8816
453,,,,27.9399
454,,,,27.9981
455,,,,28.058000000000003
456,,,,28.1174
457,,,,28.1764
458,,,,28.2353
459,,,,28.2943
460,,,,28.3532
461,,,,28.4147
462,,,,28.4757
463,,,,28.5356
464,,,,28.5961
465,,,,28.656999999999996
466,,,,28.7264
467,,,,28.7936
468,,,,28.8543
469,,,,28.9151
470,,,,28.9765
471,,,,29.0372
472,,,,29.098000000000003
473,,,,29.1579
474,,,,29.2173
475,,,,29.2778
476,,,,29.3369
477,,,,29.3959
478,,,,29.4546
479,,,,29.514
480,,,,29.5749
481,,,,29.6337
482,,,,29.6924
483,,,,29.7532
484,,,,29.8126
485,,,,29.8711
486,,,,29.9351
487,,,,29.9945
488,,,,30.0535
489,,,,30.113000000000003
490,,,,30.1737
491,,,,30.2326
492,,,,30.2922
493,,,,30.351
494,,,,30.4099
495,,,,30.4687
496,,,,30.5278
497,,,,30.5873
498,,,,30.6466
499,,,,30.7061
500,,,,30.766
501,,,,30.8294
502,,,,30.89
503,,,,30.9494
504,,,,31.0095
505,,,,31.0688
506,,,,31.1283
507,,,,31.1876
508,,,,31.2467
509,,,,31.3057
510,,,,31.3646
511,,,,31.4246
512,,,,31.4835
513,,,,31.5437
514,,,,31.6028
515,,,,31.6624
516,,,,31.7217
517,,,,31.7812
518,,,,31.8408
519,,,,31.9003
520,,,,31.9593
521,,,,32.0201
522,,,,32.0798
523,,,,32.1399
524,,,,32.1992
525,,,,32.2585
526,,,,32.318000000000005
527,,,,32.3774
528,,,,32.4368
529,,,,32.4962
530,,,,32.5556
531,,,,32.6158
532,,,,32.6759
533,,,,32.735
534,,,,32.7942
535,,,,32.8534
536,,,,32.9127
537,,,,32.9717
538,,,,33.0312
539,,,,33.091
540,,,,33.1501
541,,,,33.2103
542,,,,33.2698
543,,,,33.3294
544,,,,33.3886
545,,,,33.4492
546,,,,33.5081
547,,,,33.5679
548,,,,33.6268
549,,,,33.6861
550,,,,33.7453
551,,,,33.8054
552,,,,33.8648
553,,,,33.924
554,,,,33.9835
555,,,,34.0425
556,,,,34.1021
557,,,,34.1628
558,,,,34.2223
559,,,,34.2821
560,,,,34.3418
561,,,,34.4017
562,,,,34.4618
563,,,,34.5215
564,,,,34.5813
565,,,,34.6409
566,,,,34.7004
567,,,,34.7599
568,,,,34.8196
569,,,,34.8792
570,,,,34.9389
571,,,,34.9991
572,,,,35.059
573,,,,35.1188
574,,,,35.1782
575,,,,35.2378
576,,,,35.2976
577,,,,35.3559
578,,,,35.4147
579,,,,35.4735
580,,,,35.5319
581,,,,35.5908
582,,,,35.6498
583,,,,35.7082
584,,,,35.7667
585,,,,35.8252
586,,,,35.8836
587,,,,35.9418
588,,,,36.0001
589,,,,36.0584
590,,,,36.1168
591,,,,36.1752
592,,,,36.235
593,,,,36.2933
594,,,,36.3516
595,,,,36.4099
596,,,,36.4681
597,,,,36.5267
598,,,,36.5856
599,,,,36.644
600,,,,36.7023
601,,,,36.7645
602,,,,36.8247
603,,,,36.8835
604,,,,36.9419
605,,,,37.0005
606,,,,37.0592
607,,,,37.1182
608,,,,37.1766
609,,,,37.2349
610,,,,37.293
611,,,,37.3513
612,,,,37.4124
613,,,,37.4732
614,,,,37.5338
615,,,,37.5942
616,,,,37.6546
617,,,,37.7151
618,,,,37.7756
619,,,,37.8364
620,,,,37.8966
621,,,,37.9567
622,,,,38.0179
623,,,,38.0789
624,,,,38.1391
625,,,,38.1994
626,,,,38.2595
627,,,,38.3204
628,,,,38.3804
629,,,,38.4421
630,,,,38.5024
631,,,,38.5629
632,,,,38.6244
633,,,,38.6848
634,,,,38.745
635,,,,38.8061
636,,,,38.871
637,,,,38.9314
638,,,,38.9918
639,,,,39.052
640,,,,39.1128
641,,,,39.1735
642,,,,39.2357
643,,,,39.2958
644,,,,39.3561
645,,,,39.4164
646,,,,39.4769
647,,,,39.5376
648,,,,39.5981
649,,,,39.6587
650,,,,39.7187
651,,,,39.7793
652,,,,39.8408
653,,,,39.9011
654,,,,39.9615
655,,,,40.0219
656,,,,40.0826
657,,,,40.1429
658,,,,40.2034
659,,,,40.2636
660,,,,40.3237
661,,,,40.3842
662,,,,40.4455
663,,,,40.5063
664,,,,40.5665
665,,,,40.6274
666,,,,40.6878
667,,,,40.7482
668,,,,40.8084
669,,,,40.8689
670,,,,40.9293
671,,,,40.99
672,,,,41.0518
673,,,,41.1127
674,,,,41.1732
675,,,,41.2337
676,,,,41.2937
677,,,,41.3544
678,,,,41.4148
679,,,,41.4753
680,,,,41.5355
681,,,,41.5963
682,,,,41.6573
683,,,,41.7179
684,,,,41.7792
685,,,,41.8407
686,,,,41.901
687,,,,41.9614
688,,,,42.0221
689,,,,42.0834
690,,,,42.1442
691,,,,42.2045
692,,,,42.2653
693,,,,42.326
694,,,,42.3861
695,,,,42.4466
696,,,,42.5071
697,,,,42.5676
698,,,,42.6281
699,,,,42.6884
700,,,,42.7486
701,,,,42.8124
702,,,,42.8744
703,,,,42.93600000000001
704,,,,42.9964
705,,,,43.0569
706,,,,43.1179
707,,,,43.1782
708,,,,43.2387
709,,,,43.2993
710,,,,43.3602
711,,,,43.4215
712,,,,43.4834
713,,,,43.5434
714,,,,43.603
715,,,,43.6627
716,,,,43.7231
717,,,,43.7836
718,,,,43.8443
719,,,,43.9045
720,,,,43.965
721,,,,44.0254
722,,,,44.0869
723,,,,44.1489
724,,,,44.2093
725,,,,44.2701
726,,,,44.3305
727,,,,44.3911
728,,,,44.4515
729,,,,44.5118
730,,,,44.5725
731,,,,44.6331
732,,,,44.6942
733,,,,44.7548
734,,,,44.8153
735,,,,44.8758
736,,,,44.93600000000001
737,,,,44.9965
738,,,,45.056999999999995
739,,,,45.1174
740,,,,45.1781
741,,,,45.2381
742,,,,45.2996
743,,,,45.3604
744,,,,45.4215
745,,,,45.4822
746,,,,45.5428
747,,,,45.6037
748,,,,45.6645
749,,,,45.7251
750,,,,45.7855
751,,,,45.8459
752,,,,45.9069
753,,,,45.9656
754,,,,46.0251
755,,,,46.0847
756,,,,46.1437
757,,,,46.2047
758,,,,46.2636
759,,,,46.3223
760,,,,46.3816
761,,,,46.4405
762,,,,46.5006
763,,,,46.5612
764,,,,46.6213
765,,,,46.6814
766,,,,46.7416
767,,,,46.8011
768,,,,46.8612
769,,,,46.9207
770,,,,46.9809
771,,,,47.0399
772,,,,47.1005
773,,,,47.1615
774,,,,47.221000000000004
775,,,,47.2802
776,,,,47.339
777,,,,47.3973
778,,,,47.4551
779,,,,47.5122
780,,,,47.5696
781,,,,47.6269
782,,,,47.6839
783,,,,47.7425
784,,,,47.8009
785,,,,47.8593
786,,,,47.9174
787,,,,47.975
788,,,,48.0331
789,,,,48.0912
790,,,,48.1489
791,,,,48.2072
792,,,,48.265
793,,,,48.3229
794,,,,48.3822
795,,,,48.4416
796,,,,48.4994
797,,,,48.5576
798,,,,48.6156
799,,,,48.6734
800,,,,48.7313
801,,,,48.7925
802,,,,48.8509
803,,,,48.9085
804,,,,48.9678
805,,,,49.026
806,,,,49.083999999999996
807,,,,49.1421
808,,,,49.2002
809,,,,49.2581
810,,,,49.3163
811,,,,49.3743
812,,,,49.4325
813,,,,49.4906
814,,,,49.5503
815,,,,49.6084
816,,,,49.667
817,,,,49.725
818,,,,49.7836
819,,,,49.8421
820,,,,49.9001
821,,,,49.9582
822,,,,50.0165
823,,,,50.0753
824,,,,50.133
825,,,,50.1927
826,,,,50.2504
827,,,,50.3086
828,,,,50.3668
829,,,,50.4247
830,,,,50.4829
831,,,,50.541000000000004
832,,,,50.599
833,,,,50.6572
834,,,,50.7151
835,,,,50.7744
836,,,,50.8331
837,,,,50.891000000000005
838,,,,50.9493
839,,,,51.0074
840,,,,51.0658
841,,,,51.1239
842,,,,51.1818
843,,,,51.2399
844,,,,51.2972
845,,,,51.3553
846,,,,51.4142
847,,,,51.4724
848,,,,51.5305
849,,,,51.5885
850,,,,51.6464
851,,,,51.7048
852,,,,51.7623
853,,,,51.8202
854,,,,51.8784
855,,,,51.9362
856,,,,51.9958
857,,,,52.0541
858,,,,52.1128
859,,,,52.1705
860,,,,52.2288
861,,,,52.2864
862,,,,52.3442
863,,,,52.402
864,,,,52.4601
865,,,,52.5179
866,,,,52.5766
867,,,,52.6349
868,,,,52.6928
869,,,,52.7508
870,,,,52.8086
871,,,,52.8667
872,,,,52.9242
873,,,,52.9823
874,,,,53.0402
875,,,,53.0986
876,,,,53.1563
877,,,,53.2156
878,,,,53.2731
879,,,,53.332
880,,,,53.3898
881,,,,53.4488
882,,,,53.5069
883,,,,53.565
884,,,,53.6231
885,,,,53.681000000000004
886,,,,53.7395
887,,,,53.7981
888,,,,53.8561
889,,,,53.913999999999994
890,,,,53.9735
891,,,,54.0333
892,,,,54.0927
893,,,,54.1545
894,,,,54.2176
895,,,,54.2776
896,,,,54.3374
897,,,,54.3976
898,,,,54.4599
899,,,,54.52
900,,,,54.5778
901,,,,54.6394
902,,,,54.6979
903,,,,54.7557
904,,,,54.8166
905,,,,54.8825
906,,,,54.9464
907,,,,55.0112
908,,,,55.0751
909,,,,55.1387
910,,,,55.2026
911,,,,55.2659
912,,,,55.3294
913,,,,55.3939
914,,,,55.4567
915,,,,55.5203
916,,,,55.5843
917,,,,55.6483
918,,,,55.7121
919,,,,55.7804
920,,,,55.843999999999994
921,,,,55.9083
922,,,,55.9723
923,,,,56.0355
924,,,,56.0995
925,,,,56.1635
926,,,,56.2275
927,,,,56.2913
928,,,,56.3547
929,,,,56.4191
930,,,,56.4823
931,,,,56.5462
932,,,,56.6097
933,,,,56.6738
934,,,,56.7377
935,,,,56.8009
936,,,,56.8625
937,,,,56.9233
938,,,,56.9842
939,,,,57.0449
940,,,,57.1068
941,,,,57.1674
942,,,,57.2279
943,,,,57.2895
944,,,,57.3496
945,,,,57.4103
946,,,,57.4713
947,,,,57.5322
948,,,,57.5923
949,,,,57.6529
950,,,,57.7132
951,,,,57.7735
952,,,,57.8337
953,,,,57.8941
954,,,,57.9541
955,,,,58.0148
956,,,,58.0764
957,,,,58.1361
958,,,,58.1971
959,,,,58.2566
960,,,,58.3183
961,,,,58.378
962,,,,58.4393
963,,,,58.4998
964,,,,58.5612
965,,,,58.6211
966,,,,58.6832
967,,,,58.743
968,,,,58.8041
969,,,,58.8762
970,,,,58.9412
971,,,,59.0018
972,,,,59.0631
973,,,,59.1233
974,,,,59.1836
975,,,,59.2443
976,,,,59.3054
977,,,,59.36600000000001
978,,,,59.427
979,,,,59.4872
980,,,,59.5477
981,,,,59.6079
982,,,,59.6686
983,,,,59.7288
984,,,,59.7902
985,,,,59.8507
986,,,,59.9121
987,,,,59.9731
988,,,,60.0335
989,,,,60.0939
990,,,,60.1547
991,,,,60.2151
992,,,,60.2758
993,,,,60.3362
994,,,,60.3969
995,,,,60.4577
996,,,,60.5194
997,,,,60.5802
998,,,,60.641000000000005
999,,,,60.7018
1000,,,,60.763999999999996
1001,,,,60.8287
1002,,,,60.8894
1003,,,,60.9503
1004,,,,61.0113
1005,,,,61.073
1006,,,,61.1344
1007,,,,61.1955
1008,,,,61.2564
1009,,,,61.317
1010,,,,61.3781
1011,,,,61.4392
1012,,,,61.5004
1013,,,,61.5615
1014,,,,61.6221
1015,,,,61.6818
1016,,,,61.7414
1017,,,,61.7993
1018,,,,61.8567
1019,,,,61.9141
1020,,,,61.9719
1021,,,,62.0292
1022,,,,62.0871
1023,,,,62.1454
1024,,,,62.2028
1025,,,,62.2606
1026,,,,62.3203
1027,,,,62.3785
1028,,,,62.4372
1029,,,,62.4951
1030,,,,62.5538
1031,,,,62.6121
1032,,,,62.6707
1033,,,,62.7288
1034,,,,62.787
1035,,,,62.8452
1036,,,,62.9037
1037,,,,62.9628
1038,,,,63.0211
1039,,,,63.0797
1040,,,,63.1378
1041,,,,63.1963
1042,,,,63.2542
1043,,,,63.3131
1044,,,,63.3712
1045,,,,63.4296
1046,,,,63.4887
1047,,,,63.5486
1048,,,,63.6069
1049,,,,63.6654
1050,,,,63.7233
1051,,,,63.7818
1052,,,,63.8398
1053,,,,63.8983
1054,,,,63.9561
1055,,,,64.0149
1056,,,,64.0731
1057,,,,64.1344
1058,,,,64.1966
1059,,,,64.2567
1060,,,,64.3174
1061,,,,64.3772
1062,,,,64.437
1063,,,,64.4971
1064,,,,64.557
1065,,,,64.6171
1066,,,,64.6768
1067,,,,64.7374
1068,,,,64.7974
1069,,,,64.8574
1070,,,,64.9158
1071,,,,64.9741
1072,,,,65.0326
1073,,,,65.0915
1074,,,,65.1499
1075,,,,65.2083
1076,,,,65.2667
1077,,,,65.3252
1078,,,,65.38600000000001
1079,,,,65.4451
1080,,,,65.5044
1081,,,,65.5636
1082,,,,65.6229
1083,,,,65.6818
1084,,,,65.7412
1085,,,,65.8003
1086,,,,65.8594
1087,,,,65.9189
1088,,,,65.9789
1089,,,,66.0382
1090,,,,66.0981
1091,,,,66.1574
1092,,,,66.2166
1093,,,,66.2759
1094,,,,66.335
1095,,,,66.3944
1096,,,,66.4536
1097,,,,66.5126
1098,,,,66.5733
1099,,,,66.6328
1100,,,,66.6918
1101,,,,66.7527
1102,,,,66.8117
1103,,,,66.8705
1104,,,,66.9289
1105,,,,66.9878
1106,,,,67.0468
1107,,,,67.1068
1108,,,,67.1671
1109,,,,67.2265
1110,,,,67.2857
1111,,,,67.3448
1112,,,,67.4038
1113,,,,67.4631
1114,,,,67.5222
1115,,,,67.5816
1116,,,,67.6413
1117,,,,67.7003
1118,,,,67.7599
1119,,,,67.8196
1120,,,,67.8787
1121,,,,67.9379
1122,,,,67.997
1123,,,,68.0563
1124,,,,68.1154
1125,,,,68.1747
1126,,,,68.2341
1127,,,,68.2931
1128,,,,68.3525
1129,,,,68.4129
1130,,,,68.473
1131,,,,68.5327
1132,,,,68.5919
1133,,,,68.6513
1134,,,,68.7105
1135,,,,68.77
1136,,,,68.8292
1137,,,,68.8882
1138,,,,68.9476
1139,,,,69.0077
1140,,,,69.067
1141,,,,69.1262
1142,,,,69.1861
1143,,,,69.2451
1144,,,,69.3045
1145,,,,69.3656
1146,,,,69.4255
1147,,,,69.4849
1148,,,,69.5447
1149,,,,69.6044
1150,,,,69.6628
1151,,,,69.7214
1152,,,,69.7802
1153,,,,69.8386
1154,,,,69.8972
1155,,,,69.9553
1156,,,,70.014
1157,,,,70.0729
1158,,,,70.1311
1159,,,,70.1903
1160,,,,70.2484
1161,,,,70.307
1162,,,,70.365
1163,,,,70.4232
1164,,,,70.4812
1165,,,,70.5394
1166,,,,70.5974
1167,,,,70.6553
1168,,,,70.7134
1169,,,,70.7712
1170,,,,70.8309
1171,,,,70.8889
1172,,,,70.9469
1173,,,,71.0059
1174,,,,71.0683
1175,,,,71.127
1176,,,,71.1853
1177,,,,71.2433
1178,,,,71.3014
1179,,,,71.3601
1180,,,,71.4195
1181,,,,71.4775
1182,,,,71.5361
1183,,,,71.5942
1184,,,,71.6526
1185,,,,71.7105
1186,,,,71.7688
1187,,,,71.8276
1188,,,,71.8856
1189,,,,71.9438
1190,,,,72.0042
1191,,,,72.0635
1192,,,,72.123
1193,,,,72.1813
1194,,,,72.2396
1195,,,,72.2976
1196,,,,72.3564
1197,,,,72.4145
1198,,,,72.4724
1199,,,,72.5306
1200,,,,72.5888
1201,,,,72.6508
1202,,,,72.7101
1203,,,,72.7685
1204,,,,72.8267
1205,,,,72.8856
1206,,,,72.9439
1207,,,,73.002
1208,,,,73.0604
1209,,,,73.1184
1210,,,,73.1778
1211,,,,73.2369
1212,,,,73.2951
1213,,,,73.3535
1214,,,,73.4123
1215,,,,73.4705
1216,,,,73.5298
1217,,,,73.5881
1218,,,,73.6462
1219,,,,73.7044
1220,,,,73.7622
1221,,,,73.8213
1222,,,,73.8797
1223,,,,73.9383
1224,,,,73.9964
1225,,,,74.0549
1226,,,,74.1144
1227,,,,74.1726
1228,,,,74.2334
1229,,,,74.2914
1230,,,,74.3496
1231,,,,74.4083
1232,,,,74.4669
1233,,,,74.5253
1234,,,,74.5834
1235,,,,74.6412
1236,,,,74.6994
1237,,,,74.7573
1238,,,,74.8155
1239,,,,74.874
1240,,,,74.9322
1241,,,,74.99
1242,,,,75.0488
1243,,,,75.1077
1244,,,,75.1658
1245,,,,75.22399999999999
1246,,,,75.282
1247,,,,75.3398
1248,,,,75.398
1249,,,,75.4561
1250,,,,75.5142
1251,,,,75.5722
1252,,,,75.6319
1253,,,,75.6904
1254,,,,75.7484
1255,,,,75.8064
1256,,,,75.8644
1257,,,,75.9222
1258,,,,75.9806
1259,,,,76.0386
1260,,,,76.0976
1261,,,,76.156
1262,,,,76.2159
1263,,,,76.2752
1264,,,,76.3338
1265,,,,76.3919
1266,,,,76.4506
1267,,,,76.5088
1268,,,,76.5675
1269,,,,76.6256
1270,,,,76.6841
1271,,,,76.7421
1272,,,,76.8006
1273,,,,76.86
1274,,,,76.9186
1275,,,,76.9769
1276,,,,77.0358
1277,,,,77.0945
1278,,,,77.1533
1279,,,,77.2117
1280,,,,77.2701
1281,,,,77.3282
1282,,,,77.3867
1283,,,,77.4447
1284,,,,77.5043
1285,,,,77.5625
1286,,,,77.6211
1287,,,,77.679
1288,,,,77.7379
1289,,,,77.7959
1290,,,,77.8544
1291,,,,77.9127
1292,,,,77.971
1293,,,,78.0291
1294,,,,78.0894
1295,,,,78.1475
1296,,,,78.2064
1297,,,,78.2648
1298,,,,78.3245
1299,,,,78.3832
1300,,,,78.4416
1301,,,,78.5038
1302,,,,78.563
1303,,,,78.622
1304,,,,78.6814
1305,,,,78.7399
1306,,,,78.7977
1307,,,,78.8565
