,RALM,REPM(LQH),REPM(LSE),RSQO
144,17.5891,4.3908,11.7149,27.9097
145,17.6483,4.4223,11.7597,28.0971
146,17.7067,4.4527,11.7977,28.3145
147,17.7663,4.4834,11.8412,28.5089
148,17.8247,4.5167,11.8827,28.6918
149,17.8852,4.547,11.9262,28.9027
150,17.9441,4.5777,11.9647,29.0947
151,18.0027,4.6097,12.0089,29.2828
152,18.0617,4.6426,12.0505,29.4755
153,18.1207,4.6736,12.0941,29.6639
154,18.1814,4.7064,12.1357,29.8579
155,18.2406,4.7474,12.175999999999998,30.0447
156,18.301,4.8061,12.2131,30.2381
157,18.3596,4.8633,12.2565,30.423000000000002
158,18.4186,,12.2988,30.6076
159,18.4784,,12.3439,30.7993
160,18.5372,,12.3838,30.9856
161,18.5966,,12.4275,31.2022
162,18.6553,,12.47,31.3903
163,18.7158,,12.5143,31.5827
164,18.7755,,12.5557,31.772
165,18.8341,,12.5991,31.9565
166,18.8934,,12.6401,32.1423
167,18.952,,12.6836,32.3246
168,19.0117,,12.7233,32.5091
169,19.0703,,12.7672,32.7119
170,19.1309,,12.8087,32.9034
171,19.1897,,12.8528,33.1005
172,19.2482,,12.8945,33.2849
173,19.3075,,12.9357,33.4691
174,19.3684,,12.9754,33.6833
175,19.4285,,13.019,33.8664
176,19.4884,,13.0591,34.0533
177,19.5492,,13.1025,34.2412
178,19.6083,,13.142000000000001,34.4317
179,19.6678,,13.1858,34.6183
180,19.7284,,13.2264,34.8028
181,19.7877,,13.2706,34.9875
182,19.8481,,13.308,35.1949
183,19.9084,,13.3526,35.41
184,19.9697,,13.3944,35.5939
185,20.0301,,13.437999999999999,35.7814
186,20.0917,,13.4749,35.9751
187,20.1517,,13.5194,36.1566
188,20.2131,,13.5619,36.3406
189,20.2738,,13.6056,36.5267
190,20.3343,,13.6471,36.7168
191,20.3949,,13.6932,36.9025
192,20.4554,,13.7329,37.0874
193,20.5153,,13.7773,37.2741
194,20.5773,,13.815999999999999,37.483000000000004
195,20.6382,,13.8601,37.6657
196,20.6985,,13.8991,37.8482
197,20.7591,,13.9425,38.0326
198,20.8193,,13.9838,38.2209
199,20.8792,,14.0277,38.4058
200,20.9423,,14.0669,38.5911
201,21.0072,,14.1143,38.7823
202,21.0662,,14.155999999999999,38.9682
203,21.1244,,14.200999999999999,39.1816
204,21.1838,,14.2398,39.3674
205,21.2432,,14.2822,39.5556
206,21.3015,,14.3262,39.7674
207,21.3598,,14.3668,39.9551
208,21.4193,,14.4114,40.1439
209,21.4777,,14.4537,40.3344
210,21.5371,,14.498,40.5164
211,21.5955,,14.5382,40.7003
212,21.6537,,14.5825,40.8819
213,21.7132,,14.6206,41.0664
214,21.7724,,14.665,41.2489
215,21.831,,14.7041,41.4551
216,21.8904,,14.7485,41.6385
217,21.949,,14.7904,41.8304
218,22.0085,,14.83,42.0192
219,22.0668,,14.8738,42.1999
220,22.125999999999998,,14.9153,42.3859
221,22.1856,,14.9624,42.5777
222,22.2436,,15.0021,42.7638
223,22.302,,15.047,42.9586
224,22.3621,,15.0887,43.1419
225,22.4203,,15.1315,43.3297
226,22.4795,,15.1692,43.5134
227,22.5378,,15.2132,43.6996
228,22.5959,,15.2551,43.9033
229,22.655,,15.2996,44.1005
230,22.7131,,15.3414,44.3075
231,22.7719,,15.3858,44.4937
232,22.8301,,15.4286,44.6782
233,22.8886,,15.4725,44.8611
234,22.9492,,15.5111,45.045
235,23.0076,,15.5567,45.2309
236,23.0657,,15.5971,45.4413
237,23.1254,,15.6412,45.6336
238,23.184,,15.6836,45.8148
239,23.2433,,15.7267,46.0128
240,23.3016,,15.7696,46.2056
241,23.3605,,15.8101,46.3902
242,23.4194,,15.8541,46.5783
243,23.4777,,15.8961,46.7705
244,23.5362,,15.9427,46.9556
245,23.5956,,15.982000000000001,47.141999999999996
246,23.6541,,16.0262,47.3246
247,23.7134,,16.0643,47.5082
248,23.7789,,16.1096,47.6931
249,23.8449,,16.1487,47.906000000000006
250,23.9039,,16.191,48.0929
251,23.9622,,16.2329,48.2835
252,24.0214,,16.2681,48.4737
253,24.0795,,16.312,48.6787
254,24.138,,16.3541,48.8623
255,24.1979,,16.3982,49.0583
256,24.256,,16.4363,49.2538
257,24.3146,,16.4806,49.4419
258,24.3732,,16.5226,49.6272
259,24.4316,,16.5678,49.8137
260,24.4912,,16.608,50.0202
261,24.5493,,16.6521,50.2043
262,24.6079,,16.6922,50.4046
263,24.6669,,16.7361,50.589
264,24.7253,,16.7761,50.7816
265,24.7858,,16.8202,50.9927
266,24.844,,16.8616,51.1872
267,24.903000000000002,,16.9054,51.3781
268,24.9617,,16.9446,51.5636
269,25.0203,,16.9887,51.7454
270,25.0799,,17.031,51.9274
271,25.139,,17.075,52.1197
272,25.1991,,17.1129,52.3079
273,25.2591,,17.1569,52.4964
274,25.3198,,17.2004,52.6851
275,25.3795,,17.2438,52.8738
276,25.4403,,17.2843,53.0645
277,25.4998,,17.3233,53.2524
278,25.5604,,17.3672,53.4375
279,25.6193,,17.4073,53.6233
280,25.6799,,17.451,53.8097
281,25.7382,,17.4896,53.9986
282,25.7988,,17.5346,54.1799
283,25.8574,,17.5722,54.369
284,25.9181,,17.6166,54.5622
285,25.9776,,17.6579,54.7462
286,26.038,,17.7015,54.933
287,26.0965,,17.7418,55.1169
288,26.1571,,17.7861,55.303000000000004
289,26.2159,,17.8273,55.4937
290,26.2763,,17.8701,55.7125
291,26.3352,,17.9092,55.8957
292,26.3957,,17.9537,56.0996
293,26.4544,,17.9908,56.283
294,26.5149,,18.0338,56.4672
295,26.5744,,18.0838,56.652
296,26.6352,,18.1326,56.8338
297,26.6933,,18.1724,57.0203
298,26.7539,,18.2169,57.2014
299,26.8122,,18.2572,57.3859
300,26.8721,,18.3017,57.5707
301,26.9348,,18.3438,57.7625
302,26.9932,,18.3827,57.9726
303,27.0538,,18.4261,58.1555
304,27.1124,,18.4661,58.3478
305,27.1735,,18.5093,58.5322
306,27.2321,,18.5483,58.7181
307,27.2906,,18.5916,58.9007
308,27.3489,,18.6313,59.0851
309,27.4084,,18.6729,59.2676
310,27.4667,,18.7118,59.482
311,27.5249,,18.7548,59.6687
312,27.5845,,18.7945,59.8543
313,27.6429,,18.8381,60.0395
314,27.7024,,18.8792,60.2349
315,27.7612,,18.9227,60.4348
316,27.8224,,18.9624,60.6233
317,27.8815,,19.0051,60.8328
318,27.9396,,19.0424,61.0152
319,27.9991,,19.0857,61.2013
320,28.0573,,19.1278,61.3812
321,28.1173,,19.1709,61.5663
322,28.1755,,19.2086,61.757
323,28.2339,,19.2519,61.943000000000005
324,28.2939,,19.294,62.1244
325,28.3523,,19.3376,62.3063
326,33.5972,,19.378,62.4934
327,38.9262,,19.4211,62.6922
328,44.28,,19.4627,62.8991
329,49.6375,,19.5063,63.0935
330,55.0404,,19.5452,63.2852
331,60.3638,,19.59,63.4782
332,65.6038,,19.6291,63.6782
333,70.9141,,19.6719,63.8678
334,76.2133,,19.7127,64.0591
335,81.503,,19.7547,64.2581
336,86.8152,,19.7953,64.4451
337,92.1279,,19.8385,64.6564
338,97.2885,,19.8749,64.8402
339,102.6392,,19.9178,65.0242
340,107.8053,,19.9607,65.2063
341,113.0961,,20.0035,65.4097
342,118.3487,,20.0384,65.5967
343,123.7485,,20.0816,65.7797
344,129.1419,,20.1216,65.967
345,134.3309,,20.1646,66.1495
346,139.6068,,20.2053,66.3348
347,144.9258,,20.2482,66.5247
348,150.1894,,20.2898,66.7109
349,,,20.3334,66.8953
350,,,20.3724,67.0765
351,,,20.4152,67.2652
352,,,20.4569,67.4541
353,,,20.4996,67.6406
354,,,20.5395,67.8243
355,,,20.5829,68.0068
356,,,20.6249,68.1949
357,,,20.6676,68.376
358,,,20.708000000000002,68.5629
359,,,20.7524,68.7561
360,,,20.7892,68.9563
361,,,20.834,69.1476
362,,,20.8766,69.333
363,,,20.919,69.5127
364,,,20.9561,69.6963
365,,,21.0008,69.8816
366,,,21.0399,70.0869
367,,,21.0829,70.2782
368,,,21.1253,70.4644
369,,,21.1677,70.6488
370,,,21.2107,70.8499
371,,,21.2518,71.0358
372,,,21.2945,71.222
373,,,21.3397,71.4171
374,,,21.3803,71.6054
375,,,21.4243,71.7936
376,,,21.4644,71.9861
377,,,21.5075,72.1703
378,,,21.5512,72.363
379,,,21.587,72.5494
380,,,21.6307,72.7334
381,,,21.6741,72.9183
382,,,21.7156,73.1078
383,,,21.7546,73.2943
384,,,21.7981,73.4761
385,,,21.8387,73.6585
386,,,21.883000000000003,73.8663
387,,,21.9225,74.0517
388,,,21.965999999999998,74.2462
389,,,22.0064,74.4314
390,,,22.05,74.6173
391,,,22.0912,74.8062
392,,,22.135,74.9881
393,,,22.1745,75.18
394,,,22.2181,75.3667
395,,,22.2585,75.5522
396,,,22.3022,75.7433
397,,,22.3407,75.925
398,,,22.3848,76.1065
399,,,22.427,76.2923
400,,,22.4726,76.4853
401,,,22.513,76.6871
402,,,22.5578,76.8686
403,,,22.6023,77.0575
404,,,22.648000000000003,77.244
405,,,22.6883,77.4327
406,,,22.7323,77.6185
407,,,22.7714,77.8022
408,,,22.8157,78.0056
409,,,22.8547,78.1938
410,,,22.899,78.3964
411,,,22.941,78.5802
412,,,22.9849,78.778
413,,,23.0266,78.9632
414,,,23.0715,79.1531
415,,,23.1122,79.3425
416,,,23.1549,79.5381
417,,,23.1957,79.7231
418,,,23.2392,79.9055
419,,,23.2784,80.0983
420,,,23.3209,80.2836
421,,,23.3585,80.4717
422,,,23.4011,80.6638
423,,,23.4425,80.8522
424,,,23.4868,81.0386
425,,,23.5263,81.2246
426,,,23.569000000000003,81.4061
427,,,23.6093,81.5929
428,,,23.6534,81.7778
429,,,23.6916,81.9599
430,,,23.7351,82.1605
431,,,23.7766,82.3471
432,,,23.8197,82.5336
433,,,23.8592,82.7174
434,,,23.9026,82.8978
435,,,23.9398,83.0902
436,,,23.9835,83.2779
437,,,24.0264,83.4604
438,,,24.0704,83.6664
439,,,24.1067,83.8467
440,,,24.1511,84.0274
441,,,24.1937,84.2104
442,,,24.2327,84.3947
443,,,24.2762,84.5852
444,,,24.3193,84.7785
445,,,24.3578,84.9645
446,,,24.3997,85.1479
447,,,24.4436,85.3319
448,,,24.4805,85.5366
449,,,24.5246,85.7216
450,,,24.5661,85.9069
451,,,24.61,86.1116
452,,,24.6474,86.2959
453,,,24.6911,86.4803
454,,,24.7334,86.6823
455,,,24.7781,86.8831
456,,,24.8167,87.0651
457,,,24.8611,87.2505
458,,,24.9016,87.46600000000001
459,,,24.9453,87.6493
460,,,24.9849,87.8363
461,,,25.0289,88.0241
462,,,25.0705,88.2156
463,,,25.1143,88.3986
464,,,25.1509,88.5853
465,,,25.1946,88.7669
466,,,25.2366,88.9561
467,,,25.2803,89.1459
468,,,25.3172,89.3348
469,,,25.361,89.5225
470,,,25.4026,89.7142
471,,,25.4469,89.8965
472,,,25.4849,90.0814
473,,,25.5284,90.26799999999999
474,,,25.57,90.4659
475,,,25.6136,90.6476
476,,,25.6513,90.8315
477,,,25.6947,91.0141
478,,,25.7366,91.204
479,,,25.7806,91.3945
480,,,25.8185,91.5828
481,,,25.862,91.7684
482,,,25.9035,91.9535
483,,,25.9471,92.1404
484,,,25.9848,92.3264
485,,,26.0282,92.5124
486,,,26.0714,92.7015
487,,,26.1149,92.882
488,,,26.1556,93.0883
489,,,26.1992,93.275
490,,,26.2399,93.4561
491,,,26.2837,93.6392
492,,,26.3244,93.8279
493,,,26.368000000000002,94.012
494,,,26.4091,94.1995
495,,,26.4527,94.3828
496,,,26.4915,94.573
497,,,26.535,94.756
498,,,26.5718,94.9486
499,,,26.6155,95.1373
500,,,26.6597,95.3247
501,,,26.7074,95.5395
502,,,26.7488,95.7402
503,,,26.7937,95.9223
504,,,26.8338,96.105
505,,,26.8781,96.2961
506,,,26.9154,96.4802
507,,,26.961,96.6704
508,,,27.0042,96.854
509,,,27.0474,97.0465
510,,,27.0879,97.2461
511,,,27.1321,97.4421
512,,,27.1731,97.6264
513,,,27.2189,97.8105
514,,,27.2612,97.995
515,,,27.3053,98.1782
516,,,27.3478,98.3633
517,,,27.3921,98.5521
518,,,27.4311,98.7381
519,,,27.4768,98.9212
520,,,27.5117,99.1144
521,,,27.5531,99.3006
522,,,27.5951,99.4964
523,,,27.6355,99.6796
524,,,27.6786,99.8607
525,,,27.7175,100.0522
526,,,27.76,100.241
527,,,27.8009,100.4335
528,,,27.8446,100.6434
529,,,27.8804,100.8521
530,,,27.9229,101.0409
531,,,27.9635,101.2285
532,,,28.0094,101.4163
533,,,28.0493,101.6008
534,,,28.0926,101.819
535,,,28.1297,102.0364
536,,,28.1715,102.2206
537,,,28.2127,102.4102
538,,,28.253,102.5978
539,,,28.2899,102.7803
540,,,28.3332,103.0004
541,,,28.3743,103.1838
542,,,28.4171,103.3656
543,,,28.4583,103.5777
544,,,28.5011,103.7874
545,,,28.5382,103.986
546,,,28.5816,104.1777
547,,,28.6188,104.3804
548,,,28.6618,104.5627
549,,,28.7021,104.7459
550,,,28.745,104.9349
551,,,28.7833,105.1245
552,,,28.8266,105.3121
553,,,28.8658,105.5089
554,,,28.9084,105.7134
555,,,28.9487,105.9192
556,,,28.9916,106.1115
557,,,29.0301,106.3001
558,,,29.0739,106.4851
559,,,29.1148,106.6713
560,,,29.1569,106.863
561,,,29.1982,107.0561
562,,,29.2375,107.2518
563,,,29.2747,107.4376
564,,,29.3178,107.6314
565,,,29.3588,107.8465
566,,,29.401999999999997,108.0291
567,,,29.441999999999997,108.2156
568,,,29.485,108.4146
569,,,29.5259,108.5996
570,,,29.5694,108.7817
571,,,29.6095,108.9609
572,,,29.6535,109.1443
573,,,29.6955,109.3271
574,,,29.7376,109.5115
575,,,29.7785,109.7134
576,,,29.818,109.8963
577,,,29.857,110.1031
578,,,29.8997,110.2899
579,,,29.9386,110.4795
580,,,29.9816,110.6662
581,,,30.0184,110.8493
582,,,30.0617,111.0438
583,,,30.1006,111.2426
584,,,30.1435,111.4312
585,,,30.1825,111.6245
586,,,30.2262,111.8186
587,,,30.2667,112.0101
588,,,30.3101,112.2085
589,,,30.3483,112.395
590,,,30.3914,112.5801
591,,,30.4324,112.7641
592,,,30.4742,112.9601
593,,,30.516,113.1454
594,,,30.5538,113.3325
595,,,30.5967,113.5182
596,,,30.6377,113.7006
597,,,30.6809,113.8873
598,,,30.7199,114.0734
599,,,30.7627,114.2613
600,,,30.8018,114.4549
601,,,30.85,114.6697
602,,,30.8895,114.8674
603,,,30.9333,115.0553
604,,,30.9759,115.2428
605,,,31.016,115.4278
606,,,31.0582,115.6196
607,,,31.1022,115.8135
608,,,31.1395,115.9975
609,,,31.1835,116.1813
610,,,31.2258,116.3653
611,,,31.2698,116.5484
612,,,31.3063,116.7337
613,,,31.3504,116.9483
614,,,31.3924,117.1296
615,,,31.4377,117.3193
616,,,31.4761,117.5061
617,,,31.5211,117.6873
618,,,31.5643,117.8698
619,,,31.6073,118.0538
620,,,31.6508,118.2404
621,,,31.6859,118.4204
622,,,31.7304,118.6033
623,,,31.7736,118.8154
624,,,31.8183,118.9999
625,,,31.8594,119.184
626,,,31.9036,119.367
627,,,31.9427,119.5473
628,,,31.9868,119.7371
629,,,32.0273,119.9262
630,,,32.0717,120.1172
631,,,32.111999999999995,120.3012
632,,,32.156,120.4852
633,,,32.1966,120.6727
634,,,32.2406,120.8658
635,,,32.2796,121.0671
636,,,32.3241,121.2578
637,,,32.366,121.4503
638,,,32.4104,121.6345
639,,,32.4515,121.8209
640,,,32.4955,122.0264
641,,,32.5336,122.2119
642,,,32.5776,122.4054
643,,,32.6171,122.6163
644,,,32.662,122.8013
645,,,32.7044,122.9877
646,,,32.7479,123.1715
647,,,32.7901,123.3524
648,,,32.830999999999996,123.5394
649,,,32.8674,123.725
650,,,32.9115,123.9098
651,,,32.9545,124.0917
652,,,32.9983,124.2781
653,,,33.0384,124.4593
654,,,33.0827,124.6456
655,,,33.1229,124.8369
656,,,33.1671,125.0256
657,,,33.2058,125.2397
658,,,33.2506,125.4222
659,,,33.2914,125.6311
660,,,33.3356,125.816
661,,,33.3736,126.0325
662,,,33.4176,126.2173
663,,,33.4572,126.4065
664,,,33.5008,126.5878
665,,,33.5397,126.7735
666,,,33.5828,126.9605
667,,,33.6239,127.1423
668,,,33.6667,127.3282
669,,,33.7053,127.5143
670,,,33.7481,127.6986
671,,,33.789,127.8849
672,,,33.8337,128.0714
673,,,33.8747,128.2625
674,,,33.9144,128.4449
675,,,33.9534,128.6294
676,,,33.996,128.8142
677,,,34.0359,128.9973
678,,,34.0789,129.1807
679,,,34.1179,129.3684
680,,,34.1609,129.5609
681,,,34.1997,129.7428
682,,,34.2437,129.9287
683,,,34.2825,130.1234
684,,,34.3267,130.3116
685,,,34.3646,130.4911
686,,,34.4071,130.6809
687,,,34.45,130.871
688,,,34.4927,131.0539
689,,,34.5344,131.2446
690,,,34.5747,131.4307
691,,,34.6096,131.6123
692,,,34.6538,131.7971
693,,,34.6957,131.9827
694,,,34.7391,132.1682
695,,,34.777,132.3556
696,,,34.8202,132.5646
697,,,34.8613,132.7517
698,,,34.9039,132.9343
699,,,34.9435,133.1213
700,,,34.9875,133.3128
701,,,35.0314,133.5027
702,,,35.0767,133.6906
703,,,35.1168,133.9121
704,,,35.1594,134.0984
705,,,35.1973,134.2842
706,,,35.2401,134.4707
707,,,35.2804,134.6891
708,,,35.3236,134.9082
709,,,35.3629,135.1022
710,,,35.4055,135.2918
711,,,35.4434,135.5176
712,,,35.4865,135.7061
713,,,35.5281,135.893
714,,,35.5688,136.0792
715,,,35.6113,136.2606
716,,,35.6526,136.4554
717,,,35.6906,136.6778
718,,,35.7332,136.8599
719,,,35.7728,137.0426
720,,,35.815,137.2264
721,,,35.8549,137.4341
722,,,35.8968,137.6254
723,,,35.9385,137.8124
724,,,35.9782,138.0038
725,,,36.0203,138.1871
726,,,36.0616,138.373
727,,,36.1027,138.5997
728,,,36.1454,138.8214
729,,,36.1857,139.0026
730,,,36.2278,139.2233
731,,,36.2696,139.4225
732,,,36.3088,139.6444
733,,,36.3513,139.8317
734,,,36.3907,140.024
735,,,36.4313,140.2342
736,,,36.4741,140.4542
737,,,36.5101,140.6435
738,,,36.5532,140.8309
739,,,36.5948,141.0227
740,,,36.6379,141.2075
741,,,36.6747,141.398
742,,,36.7189,141.6156
743,,,36.7587,141.8408
744,,,36.8032,142.0306
745,,,36.8404,142.2475
746,,,36.8838,142.4361
747,,,36.9252,142.6176
748,,,36.9688,142.8148
749,,,37.0095,143.0001
750,,,37.0511,143.1889
751,,,37.0936,143.4125
752,,,37.1348,143.6323
753,,,37.1762,143.8148
754,,,37.217,143.9983
755,,,37.2574,144.1897
756,,,37.2995,144.379
757,,,37.3391,144.5654
758,,,37.3811,144.7491
759,,,37.4225,144.9362
760,,,37.4628,145.1489
761,,,37.5053,145.3345
762,,,37.5463,145.5238
763,,,37.5892,145.7093
764,,,37.6301,145.8921
765,,,37.6719,146.077
766,,,37.7147,146.2639
767,,,37.7539,146.4544
768,,,37.7973,146.6383
769,,,37.8385,146.8295
770,,,37.8802,147.0146
771,,,37.9231,147.1965
772,,,37.9639,147.382
773,,,38.0066,147.5643
774,,,38.0457,147.7539
775,,,38.0884,147.9405
776,,,38.1296,148.1296
777,,,38.1707,148.3196
778,,,38.2116,148.5039
779,,,38.2527,148.6872
780,,,38.2945,148.8751
781,,,38.3338,149.0649
782,,,38.3756,149.2469
783,,,38.4167,149.4328
784,,,38.4577,149.621
785,,,38.4987,149.8059
786,,,38.5399,149.9956
787,,,38.5845,
788,,,38.6276,
789,,,38.6686,
790,,,38.7134,
791,,,38.7518,
792,,,38.7949,
793,,,38.8377,
794,,,38.8754,
795,,,38.9196,
796,,,38.9594,
797,,,39.0008,
798,,,39.0441,
799,,,39.0845,
800,,,39.1298,
801,,,39.175,
802,,,39.2148,
803,,,39.2582,
804,,,39.2946,
805,,,39.3377,
806,,,39.3787,
807,,,39.4206,
808,,,39.4585,
809,,,39.5002,
810,,,39.5427,
811,,,39.5789,
812,,,39.6217,
813,,,39.6625,
814,,,39.7041,
815,,,39.743,
816,,,39.7856,
817,,,39.8265,
818,,,39.8654,
819,,,39.9081,
820,,,39.9499,
821,,,39.9856,
822,,,40.0284,
823,,,40.0692,
824,,,40.11,
825,,,40.150999999999996,
826,,,40.1919,
827,,,40.2329,
828,,,40.2748,
829,,,40.3156,
830,,,40.3535,
831,,,40.3971,
832,,,40.4361,
833,,,40.4788,
834,,,40.5167,
835,,,40.5595,
836,,,40.5995,
837,,,40.6413,
838,,,40.6813,
839,,,40.722,
840,,,40.7637,
841,,,40.8015,
842,,,40.8431,
843,,,40.8848,
844,,,40.9217,
845,,,40.9648,
846,,,41.005,
847,,,41.0469,
848,,,41.0878,
849,,,41.1267,
850,,,41.1705,
851,,,41.2083,
852,,,41.2511,
853,,,41.2899,
854,,,41.3324,
855,,,41.3713,
856,,,41.4132,
857,,,41.4537,
858,,,41.4926,
859,,,41.5354,
860,,,41.5739,
861,,,41.6168,
862,,,41.6555,
863,,,41.6984,
864,,,41.7362,
865,,,41.7789,
866,,,41.8186,
867,,,41.8603,
868,,,41.9,
869,,,41.9398,
870,,,41.9823,
871,,,42.0204,
872,,,42.0631,
873,,,42.1021,
874,,,42.1449,
875,,,42.1847,
