,RALM,REPM(LQH),REPM(LSE),RSQO
54,8.9135,0.4882,5.9552,3.2639
55,8.9215,0.49496,5.9686,3.3249
56,8.9294,0.50155,5.9814,3.385
57,8.937000000000001,0.50825,5.9954,3.4446
58,8.9444,0.51479,6.0084,3.5046
59,8.9521,0.5213399999999999,6.0216,3.5647
60,8.9595,0.52783,6.0346,3.6242
61,8.9672,0.53441,6.0482,3.6842
62,8.9746,0.54089,6.0611,3.7434
63,8.9818,0.54755,6.0748,3.8041
64,8.988999999999999,0.55392,6.0881,3.8643
65,8.9962,0.5606300000000001,6.1024,3.925
66,9.0032,0.56715,6.1157,3.9853
67,9.0105,0.57377,6.1295,4.0447
68,9.0176,0.58027,6.1443,4.1052
69,9.0246,0.58697,6.1594,4.165
70,9.0318,0.59333,6.172999999999999,4.2246
71,9.0388,0.59988,6.1868,4.285
72,9.0463,0.6063,6.2002,4.3443
73,9.0536,0.6128600000000001,6.2135,4.4047
74,9.0609,0.61928,6.2268,4.4648
75,9.0679,0.62574,6.2401,4.5255
76,9.0751,0.6321,6.2533,4.5859
77,9.0821,0.6386,6.2663,4.6454
78,9.0894,0.6451,6.2796,4.7053
79,9.0972,0.65156,6.2927,4.7655
80,9.1045,0.6582899999999999,6.3058,4.8256
81,9.1119,0.66505,6.3188,4.8867
82,9.1192,0.67142,6.3319,4.9461
83,9.1266,0.67792,6.3448,5.0064
84,9.1336,0.6844100000000001,6.3577,5.0665
85,9.1413,0.69083,6.3707,5.1269
86,9.1484,0.6974100000000001,6.3841,5.1887
87,9.1555,0.70399,6.3972,5.2482
88,9.1628,0.7104600000000001,6.4103,5.3086
89,9.17,0.71699,6.4231,5.3689
90,9.177,0.7234,6.4361,5.4283
91,9.1843,0.7298100000000001,6.449,5.4885
92,9.1913,0.73643,6.462000000000001,5.5481
93,9.1983,0.743,6.4754,5.6083
94,9.2055,0.74974,6.4882,5.6683
95,9.2132,0.75642,6.501,5.7285
96,9.2203,0.76294,6.5139,5.7884
97,9.2276,0.76936,6.5272,5.8581
98,9.2351,0.77622,6.5401,5.9324
99,9.2422,0.78274,6.553,5.9937
100,9.2512,0.79147,6.5678,6.0529
101,9.261000000000001,0.80111,6.5833,6.1151
102,9.2685,0.80858,6.5967,6.175
103,9.2758,0.81516,6.6095,6.2343
104,9.2828,0.82168,6.6223,6.294
105,9.2898,0.82837,6.6357,6.3547
106,9.2969,0.8349799999999999,6.6493,6.4136
107,9.3042,0.8422,6.6628,6.473
108,9.3113,0.8489899999999999,6.6761,6.5329
109,9.3186,0.8556600000000001,6.6906,6.5924
110,9.3261,0.8622299999999999,6.7055,6.6519
111,9.3334,0.86906,6.7187,6.7106
112,9.3408,0.87566,6.7318,6.7705
113,9.3481,0.8825200000000001,6.7453,6.8323
114,9.3556,0.88913,6.7588,6.8935
115,9.3655,0.8957799999999999,6.7724,6.9559
116,9.3733,0.90238,6.7856,7.0163
117,9.3811,0.90905,6.7989,7.0779
118,9.3888,0.91556,6.8124,7.1387
119,9.3963,0.9222,6.8256,7.2013
120,9.4038,0.9287200000000001,6.8384,7.2628
121,9.4114,0.9361200000000001,6.8515,7.3243
122,9.4189,0.9427700000000001,6.865,7.3858
123,9.4267,0.94963,6.877999999999999,7.4513
124,9.4346,0.956,6.8908,7.5138
125,9.442,0.96355,6.9039,7.5772
126,9.4496,0.9707899999999999,6.9168,7.6389
127,9.457,0.9776600000000001,6.9298,7.7008
128,9.4646,0.98426,6.9427,7.7625
129,9.4721,0.9908299999999999,6.9562,7.824
130,9.4795,0.9972,6.9693,7.8866
131,9.4869,1.0039,6.9822,7.955
132,9.4945,1.0105,6.9953,8.0173
133,9.5018,1.0171,7.0089999999999995,8.0811
134,9.5093,1.0236,7.0225,8.1465
135,9.5186,1.0307,7.0354,8.2088
136,9.5278,1.0374,7.0485,8.2702
137,9.5363,1.044,7.0618,8.3317
138,9.5448,1.0505,7.0748,8.3927
139,9.5524,1.057,7.0877,8.4543
140,9.5599,1.0636,7.1006,8.5153
141,9.5675,1.0702,7.1164,8.5789
142,9.5749,1.0768,7.13,8.6402
143,9.5822,1.0834,7.1433,8.7016
144,9.5895,1.09,7.157,8.764
145,9.5969,1.0965,7.1702,8.8251
146,9.6045,1.1032,7.1835,8.8864
147,9.6123,1.1096,7.1966,8.9477
148,9.6199,1.1161,7.2096,9.0089
149,9.6273,1.1228,7.2226,9.0699
150,9.6348,1.1294,7.2359,9.1305
151,9.6424,1.1357,7.2493,9.1918
152,9.6497,1.1420000000000001,7.2622,9.2531
153,9.6574,1.1483,7.2758,9.3141
154,9.6653,1.1546,7.2891,9.3757
155,9.673,1.1611,7.3023,9.4371
156,9.6804,1.1673,7.3151,9.4983
157,9.687999999999999,1.1738,7.3281,9.5596
158,9.6953,1.18,7.3415,9.6207
159,9.7031,1.1863,7.3545,9.6819
160,9.7105,1.1926,7.3673,9.7431
161,9.718,1.1989,7.3804,9.8052
162,9.7253,1.2053,7.3936,9.867
163,9.7328,1.2116,7.4065,9.9284
164,9.7401,1.2182,7.4195,9.9903
165,9.7477,1.2246,7.4324,10.0514
166,9.755,1.2308,7.4459,10.1122
167,9.7626,1.2373,7.4589,10.1732
168,9.7716,1.2436,7.4717,10.2342
169,9.7794,1.2501,7.4847,10.2952
170,9.7869,1.2574,7.4981,10.3561
171,9.7958,1.2639,7.5108,10.4171
172,9.8033,1.2702,7.5246,10.4782
173,9.8108,1.2765,7.5411,10.5393
174,9.8182,1.2827,7.5545,10.6014
175,9.8255,1.2890000000000001,7.5673,10.6626
176,9.833,1.2954,7.5804,10.7235
177,9.8405,1.3018,7.5935,10.7849
178,9.847999999999999,1.3085,7.6071,10.8473
179,9.8553,1.315,7.6209,10.9091
180,9.8627,1.3213,7.6346,10.9704
181,9.8699,1.3276,7.6478,11.0329
182,9.8775,1.3339,7.6611,11.0973
183,9.8848,1.3401,7.6743,11.1594
184,9.8921,1.3464,7.6907,11.2208
185,9.8994,1.3527,7.7045,11.2819
186,9.9068,1.3592,7.7181,11.3428
187,9.914,1.3654,7.732,11.4039
188,9.9215,1.3718,7.7457,11.4653
189,9.9288,1.3783,7.7595,11.5297
190,9.9362,1.3846,7.7729,11.5961
191,9.9437,1.3908,7.7864,11.6641
192,9.9509,1.3976,7.7998,11.7322
193,9.9585,1.4044,7.8131,11.8023
194,9.9659,1.4109,7.8262,11.8709
195,9.9732,1.4173,7.8394,11.94
196,9.9805,1.4236,7.8528,12.0083
197,9.9878,1.4299,7.8675,12.077
198,9.9954,1.4362,7.8825,12.1455
199,10.0028,1.4425,7.8974,12.2141
200,10.0113,1.4499,7.9129,12.2823
201,10.0211,1.4577,7.9292,12.3443
202,10.0291,1.4652,7.9426,12.4037
203,10.0361,1.4718,7.9561,12.4623
204,10.0434,1.4785,7.9691,12.5213
205,10.0503,1.485,7.9824,12.5823
206,10.0573,1.4914,7.9958,12.6425
207,10.0645,1.4986,8.0096,12.7027
208,10.072000000000001,1.5062,8.023,12.7628
209,10.0792,1.5127,8.0363,12.8247
210,10.0863,1.5191,8.0496,12.8917
211,10.0936,1.5259,8.062999999999999,12.9611
212,10.1007,1.5327,8.0782,13.0302
213,10.1077,1.5393,8.0931,13.099
214,10.1149,1.546,8.1069,13.1678
215,10.1221,1.5525,8.1204,13.2373
216,10.1294,1.5593,8.1337,13.3061
217,10.1366,1.5659999999999998,8.1471,13.3757
218,10.1437,1.5724,8.1603,13.4467
219,10.1508,1.579,8.1736,13.5167
220,10.1577,1.5857,8.1867,13.5875
221,10.1647,1.5924,8.2001,13.6595
222,10.1719,1.599,8.2132,13.7227
223,10.1789,1.6055,8.2264,13.7845
224,10.186,1.6121,8.2398,13.8456
225,10.1929,1.6186,8.2529,13.9056
226,10.1996,1.625,8.2661,13.9698
227,10.2065,1.6315,8.2791,14.0309
228,10.2133,1.6395,8.2921,14.0921
229,10.22,1.6471,8.3053,14.152999999999999
230,10.2269,1.6563,8.3186,14.2133
231,10.2346,1.6634,8.3317,14.2751
232,10.2421,1.6704,8.3451,14.3359
233,10.2497,1.6773,8.3586,14.3948
234,10.2581,1.6844,8.3717,14.4561
235,10.2657,1.6919,8.3849,14.5186
236,10.2726,1.6986,8.398,14.5794
237,10.2795,1.7055,8.4113,14.6402
238,10.2866,1.7127,8.4245,14.7005
239,10.2934,1.7194,8.4392,14.762
240,10.3008,1.7261,8.4531,14.8229
241,10.3077,1.7327,8.4669,14.8839
242,10.3145,1.7392,8.4804,14.9457
243,10.3215,1.7459,8.4936,15.0064
244,10.3285,1.7525,8.5069,15.0666
245,10.3353,1.7589,8.5203,15.1272
246,10.3422,1.7654,8.5333,15.1881
247,10.349,1.7724,8.5464,15.2527
248,10.3561,1.7794,8.5596,15.3135
249,10.3629,1.7859,8.5727,15.3748
250,10.3698,1.7924,8.5862,15.4363
251,10.3767,1.7988,8.5994,15.4977
252,10.3836,1.8052,8.6125,15.559000000000001
253,10.3904,1.8117,8.6257,15.6206
254,10.3974,1.8181,8.6389,15.6823
255,10.4042,1.8247,8.652000000000001,15.7442
256,10.411,1.8318,8.6652,15.8069
257,10.4179,1.8383,8.6782,15.8693
258,10.4248,1.8448,8.6912,15.9325
259,10.4316,1.8512,8.7046,15.9963
260,10.4386,1.8576,8.7176,16.0631
261,10.4455,1.864,8.7307,16.1369
262,10.4524,1.8706,8.7437,16.1999
263,10.4592,1.8772,8.7593,16.262999999999998
264,10.4662,1.8834,8.7724,16.3213
265,10.4729,1.8896,8.7855,16.3801
266,10.4798,1.8964,8.7986,16.4387
267,10.4867,1.9027,8.8118,16.4982
268,10.4935,1.9091,8.8249,16.5576
269,10.5003,1.9154,8.8381,16.6171
270,10.5072,1.9216,8.8512,16.6774
271,10.5141,1.9279,8.8643,16.7378
272,10.5211,1.9343,8.8775,16.7991
273,10.5279,1.9405,8.8907,16.8595
274,10.5347,1.9467,8.9038,16.9199
275,10.5415,1.9529,8.9173,16.9793
276,10.5485,1.96,8.9304,17.038
277,10.5554,1.9668,8.9436,17.0975
278,10.5624,1.9731,8.9566,17.1572
279,10.5693,1.9793,8.9696,17.2182
280,10.5761,1.9855,8.9828,17.278
281,10.5829,1.9918,8.9958,17.3379
282,10.5908,1.9980000000000002,9.0089,17.3978
283,10.5976,2.0044,9.0221,17.4578
284,10.6045,2.0106,9.0357,17.5176
285,10.6113,2.0168,9.049,17.5776
286,10.6181,2.0236,9.0624,17.6375
287,10.6251,2.0299,9.0754,17.6979
288,10.632,2.0362,9.0885,17.7579
289,10.6392,2.0425,9.1018,17.819000000000003
290,10.645999999999999,2.0488,9.1148,17.8792
291,10.6529,2.0554,9.1283,17.9394
292,10.6597,2.0617,9.1413,18.0005
293,10.6667,2.0688,9.1544,18.0622
294,10.6735,2.0751,9.1675,18.1236
295,10.6803,2.0815,9.1807,18.1854
296,10.6873,2.0885,9.193999999999999,18.2455
297,10.6941,2.095,9.2072,18.3053
298,10.7012,2.1013,9.2214,18.3652
299,10.71,2.1079,9.2345,18.4258
300,10.7192,2.1154,9.2491,18.4859
301,10.7278,2.1224,9.2644,18.5486
302,10.7367,2.1303,9.2778,18.6079
303,10.744000000000002,2.1368,9.2909,18.666
304,10.7513,2.1437,9.3039,18.7241
305,10.7585,2.1505,9.3172,18.7826
306,10.7657,2.1571,9.3303,18.8411
307,10.7729,2.1635,9.3434,18.8997
308,10.7801,2.17,9.3566,18.9579
309,10.7873,2.1764,9.3698,19.0169
310,10.7945,2.1828,9.3828,19.0752
311,10.802,2.1893,9.396,19.1341
312,10.8092,2.1957,9.408999999999999,19.1927
313,10.8166,2.2026,9.4221,19.2511
314,10.8237,2.2094,9.4356,19.3092
315,10.8312,2.2159,9.4487,19.3677
316,10.8383,2.2224,9.4618,19.4263
317,10.8454,2.2288,9.475,19.485
318,10.8525,2.2351,9.4883,19.5435
319,10.8595,2.2418,9.5013,19.6022
320,10.8667,2.2482,9.5145,19.6615
321,10.8738,2.2547,9.5275,19.7198
322,10.8809,2.2611,9.5405,19.7782
323,10.888,2.2679,9.5538,19.8366
324,10.8953,2.2745,9.5671,19.8964
325,10.9023,2.2808,9.58,19.9545
326,10.9093,2.2872,9.5933,20.0126
327,10.9163,2.2936,9.6063,20.0709
328,10.9233,2.3,9.6204,20.1292
329,10.9303,2.3063,9.6336,20.1872
330,10.9374,2.3128,9.6466,20.2464
331,10.9444,2.3191,9.6597,20.305
332,10.9512,2.3255,9.6729,20.3632
333,10.9579,2.3325,9.6858,20.4212
334,10.9648,2.3392,9.699,20.4797
335,10.9716,2.3458,9.7122,20.5383
336,10.9785,2.3521,9.7253,20.5967
337,10.9853,2.3583,9.7383,20.655
338,10.9922,2.3645,9.7516,20.7134
339,10.9991,2.3707,9.7646,20.7719
340,11.005999999999998,2.377,9.7777,20.8314
341,11.0131,2.3831,9.7909,20.8905
342,11.02,2.39,9.804,20.9493
343,11.0269,2.3963,9.817,21.0078
344,11.0338,2.4025,9.8301,21.0663
345,11.0409,2.4087,9.8433,21.1244
346,11.0479,2.415,9.8566,21.1827
347,11.0549,2.4212,9.8697,21.241
348,11.0618,2.4276,9.8828,21.2994
349,11.0687,2.4342,9.8959,21.358
350,11.0758,2.4406,9.91,21.4161
351,11.0827,2.4468,9.923,21.4773
352,11.0897,2.4536,9.9361,21.537
353,11.0966,2.4598,9.9497,21.5972
354,11.1036,2.4661,9.9627,21.6568
355,11.1106,2.4726,9.9757,21.7157
356,11.1175,2.4788,9.988999999999999,21.7753
357,11.1246,2.4851,10.002,21.8347
358,11.1315,2.4913,10.0152,21.8946
359,11.1385,2.4975,10.0285,21.9536
360,11.1454,2.5038,10.0415,22.013
361,11.1524,2.5102,10.0548,22.0729
362,11.1593,2.5167,10.068,22.1341
363,11.1663,2.5233,10.081,22.1935
364,11.1734,2.5295,10.0943,22.2531
365,11.1804,2.5359,10.1072,22.3121
366,11.1873,2.5422,10.1203,22.372
367,11.1942,2.5484,10.1335,22.4313
368,11.2014,2.5546,10.1466,22.4911
369,11.2083,2.5608,10.1597,22.5503
370,11.2155,2.5671,10.1728,22.6101
371,11.2223,2.5734,10.1859,22.6704
372,11.2293,2.5803,10.1989,22.7302
373,11.2362,2.5867,10.2125,22.7893
374,11.243,2.5929,10.2256,22.8499
375,11.2501,2.5991,10.2391,22.9089
376,11.2571,2.6053,10.2527,22.9685
377,11.2641,2.6121,10.2658,23.0282
378,11.270999999999999,2.6187,10.2791,23.0882
379,11.2778,2.6255,10.2921,23.1472
380,11.2847,2.6329,10.3051,23.2067
381,11.2918,2.6395,10.3183,23.2663
382,11.2988,2.6460000000000004,10.3314,23.3263
383,11.3057,2.6523,10.3447,23.3855
384,11.3127,2.6587,10.3577,23.4454
385,11.3196,2.6651,10.3708,23.5046
386,11.3267,2.6716,10.384,23.5642
387,11.3337,2.6778,10.3972,23.623
388,11.3408,2.6839999999999997,10.4104,23.6863
389,11.3477,2.6901,10.4234,23.7457
390,11.3546,2.6963,10.4366,23.8055
391,11.3617,2.7029,10.4497,23.8644
392,11.3686,2.7101,10.4629,23.9253
393,11.3765,2.7164,10.475999999999999,23.9849
394,11.3835,2.7228,10.4892,24.0446
395,11.3904,2.7289999999999996,10.5022,24.1038
396,11.3975,2.7353,10.5153,24.1634
397,11.4045,2.7417,10.5286,24.2225
398,11.4114,2.7479,10.5418,24.2821
399,11.4183,2.7541,10.5548,24.3411
400,11.4264,2.7614,10.5695,24.4005
401,11.4352,2.7693,10.5852,24.4633
402,11.4432,2.7771,10.5985,24.5245
403,11.4503,2.7838,10.6117,24.5837
404,11.4573,2.7903,10.625,24.6434
405,11.4642,2.7969,10.6384,24.7024
406,11.4712,2.8036,10.6516,24.7622
407,11.4784,2.8104,10.6648,24.8213
408,11.4854,2.8169999999999997,10.6782,24.8813
409,11.4924,2.8237,10.6914,24.9404
410,11.4995,2.8302,10.7046,25.0003
411,11.5065,2.8371,10.7177,25.0592
412,11.5136,2.844,10.7308,25.1199
413,11.5207,2.8511,10.7438,25.1794
414,11.5277,2.8579,10.757,25.2392
415,11.5347,2.8645,10.77,25.298000000000002
416,11.5418,2.8710000000000004,10.7835,25.3575
417,11.5488,2.8776,10.7971,25.4167
418,11.556,2.8839,10.8107,25.4771
419,11.5633,2.8904,10.8238,25.5362
420,11.5702,2.8972,10.8371,25.5957
421,11.5772,2.904,10.8501,25.6546
422,11.5841,2.9103,10.8632,25.7158
423,11.591,2.9166,10.8763,25.7749
424,11.5979,2.9231,10.8895,25.8349
425,11.6048,2.9294,10.9025,25.8942
426,11.6119,2.9362,10.9157,25.9545
427,11.6188,2.9426,10.9287,26.0133
428,11.6258,2.949,10.9417,26.0731
429,11.6327,2.9553,10.9549,26.131999999999998
430,11.6398,2.9617,10.9679,26.1921
431,11.6468,2.968,10.9811,26.250999999999998
432,11.6538,2.9743,10.9943,26.3117
433,11.6607,2.9808,11.0074,26.3711
434,11.6677,2.9872,11.0205,26.4312
435,11.6749,2.9939999999999998,11.0337,26.4903
436,11.6818,3.0005,11.0467,26.5509
437,11.6888,3.0069,11.0599,26.6101
438,11.6957,3.0132,11.0731,26.6699
439,11.7028,3.0197,11.0862,26.7296
440,11.7097,3.0261,11.0999,26.7896
441,11.7166,3.0325,11.1134,26.8491
442,11.7237,3.0389,11.1297,26.9087
443,11.7307,3.0454,11.1468,26.9687
444,11.7375,3.0517,11.1637,27.0286
445,11.7446,3.0582,11.1796,27.0875
446,11.7515,3.0645,11.1928,27.1473
447,11.7585,3.0708,11.2059,27.2076
448,11.7654,3.0772,11.2194,27.2674
449,11.7723,3.0839999999999996,11.2324,27.3267
450,11.7794,3.0904,11.2455,27.3866
451,11.7863,3.097,11.2589,27.4458
452,11.7932,3.1034,11.2719,27.5055
453,11.8001,3.1097,11.2849,27.5661
454,11.807,3.1161,11.298,27.625999999999998
455,11.8141,3.1224,11.3112,27.6851
456,11.821,3.1288,11.3243,27.745
457,11.8279,3.1352,11.3375,27.8042
458,11.8349,3.1418,11.3507,27.8644
459,11.8418,3.1484,11.3637,27.9235
460,11.8488,3.1548,11.3769,27.9833
461,11.8558,3.1611,11.390999999999998,28.0426
462,11.8627,3.1675,11.4043,28.1025
463,11.8697,3.174,11.4175,28.1626
464,11.8766,3.1809,11.4306,28.2223
465,11.8837,3.188,11.4437,28.2814
466,11.8906,3.1943,11.457,28.3415
467,11.8974,3.2007,11.47,28.4006
468,11.9043,3.2073,11.4831,28.4603
469,11.9113,3.2137,11.4967,28.5193
470,11.9183,3.2203,11.5098,28.5799
471,11.9253,3.2267,11.5237,28.6389
472,11.9321,3.2331,11.5371,28.6985
473,11.9402,3.2394,11.5502,28.7586
474,11.9471,3.2458,11.5632,28.8184
475,11.9539,3.2522,11.5769,28.8775
476,11.960999999999999,3.2587,11.5904,28.9377
477,11.968,3.2661,11.6036,28.997
478,11.9747,3.2731,11.6167,29.0569
479,11.9815,3.2798,11.6298,29.1161
480,11.9884,3.2862,11.642999999999999,29.1757
481,11.9952,3.2925,11.6561,29.2348
482,12.0022,3.2991,11.6692,29.2948
483,12.009,3.3056,11.6823,29.3548
484,12.0158,3.312,11.6955,29.4144
485,12.0227,3.3183,11.7085,29.4744
486,12.0295,3.3248,11.7217,29.5343
487,12.0363,3.3312,11.7349,29.5933
488,12.0433,3.3376,11.7479,29.653000000000002
489,12.0502,3.344,11.7611,29.7133
490,12.0569,3.3503,11.7742,29.7729
491,12.0638,3.3573,11.7873,29.8321
492,12.0707,3.3642,11.8006,29.8928
493,12.0775,3.3710000000000004,11.8138,29.9526
494,12.0844,3.3776,11.8268,30.0143
495,12.0913,3.3839,11.8405,30.074
496,12.0981,3.3904,11.8536,30.1337
497,12.105,3.3967,11.8666,30.1931
498,12.1118,3.403,11.88,30.2526
499,12.1186,3.4094,11.8931,30.3115
500,12.1267,3.4174,11.9074,30.3717
501,12.1359,3.4253,11.923,30.4396
502,12.144,3.4332,11.9363,30.5019
503,12.1508,3.4397,11.9493,30.5641
504,12.1579,3.4462,11.9625,30.6258
505,12.1648,3.4528,11.9764,30.688000000000002
506,12.1717,3.4595,11.9902,30.7504
507,12.1785,3.4661,12.0038,30.8122
508,12.1856,3.4725,12.0171,30.8757
509,12.1926,3.4789,12.0303,30.9378
510,12.1994,3.4854,12.0436,30.9996
511,12.2063,3.4919,12.0567,31.0615
512,12.2131,3.4984,12.0699,31.1239
513,12.2199,3.505,12.0833,31.186999999999998
514,12.227,3.5115,12.0963,31.2492
515,12.2341,3.5180000000000002,12.1094,31.3106
516,12.241,3.5245,12.1226,31.3735
517,12.2481,3.5311,12.1357,31.4361
518,12.2552,3.5374,12.1489,31.4994
519,12.262,3.5438,12.1621,31.5619
520,12.2692,3.5505,12.1752,31.6244
521,12.2762,3.5569,12.1885,31.6865
522,12.2831,3.5635,12.2016,31.7486
523,12.2902,3.57,12.2151,31.8112
524,12.2971,3.5764,12.2283,31.8735
525,12.3041,3.5827,12.2414,31.9354
526,12.3111,3.5891,12.2545,31.9974
527,12.318,3.5955,12.2701,32.0592
528,12.3248,3.6018,12.2841,32.1214
529,12.3318,3.6081,12.2972,32.1835
530,12.3386,3.6153,12.3107,32.2463
531,12.3455,3.6229,12.3239,32.3082
532,12.3524,3.6310000000000002,12.337,32.3712
533,12.3592,3.6401,12.3502,32.4337
534,12.366,3.6476,12.3632,32.4957
535,12.3729,3.6543,12.3765,32.5573
536,12.3799,3.6621,12.3898,32.6197
537,12.3867,3.6698,12.4028,32.6814
538,12.3936,3.6769,12.415999999999999,32.7436
539,12.4004,3.6839,12.4292,32.8062
540,12.4071,3.6905,12.4423,32.8684
541,12.4144,3.697,12.4557,32.9304
542,12.4217,3.7048,12.469000000000001,32.9935
543,12.4287,3.7131,12.4821,33.0553
544,12.4358,3.7198,12.4952,33.1169
545,12.4426,3.7267,12.5086,33.1786
546,12.4494,3.7336,12.5217,33.24
547,12.4563,3.7404,12.5354,33.3015
548,12.4631,3.7475,12.5485,33.3634
549,12.4699,3.7545,12.5623,33.4246
550,12.4768,3.7612,12.5757,33.4858
551,12.4837,3.7682,12.5889,33.5477
552,12.4905,3.7749,12.602,33.6093
553,12.4974,3.7817,12.6151,33.6706
554,12.5042,3.7884,12.6282,33.7321
555,12.5116,3.7951,12.6413,33.793
556,12.5186,3.8018,12.6544,33.8548
557,12.5256,3.8085,12.6676,33.9166
558,12.5324,3.8149,12.6806,33.9775
559,12.5395,3.8215,12.6938,34.0387
560,12.5462,3.8280000000000003,12.7068,34.1001
561,12.552999999999999,3.8348,12.7198,34.1613
562,12.5599,3.8415,12.732999999999999,34.223
563,12.5668,3.8479,12.7461,34.2842
564,12.5735,3.8545,12.7592,34.3452
565,12.5805,3.8609,12.7722,34.4065
566,12.5873,3.8674,12.7855,34.4682
567,12.5941,3.8739,12.7986,34.5294
568,12.6008,3.8803,12.8117,34.591
569,12.6075,3.8868,12.8249,34.6525
570,12.6146,3.8934,12.8381,34.7131
571,12.6214,3.8998,12.8512,34.7742
572,12.6281,3.9062,12.8644,34.8366
573,12.6349,3.9125,12.8774,34.899
574,12.6416,3.9189,12.8906,34.9599
575,12.6484,3.9256,12.9042,35.0213
576,12.6552,3.9324,12.9174,35.0823
577,12.6622,3.9387,12.9306,35.1435
578,12.669,3.9451,12.9436,35.2044
579,12.6758,3.9515,12.9568,35.2652
580,12.6825,3.9579,12.9702,35.3267
581,12.6893,3.9645,12.9834,35.3883
582,12.6961,3.9709,12.9964,35.4503
583,12.7028,3.9772,13.0097,35.5113
584,12.7097,3.9837,13.0227,35.5729
585,12.7165,3.99,13.036,35.6338
586,12.7233,3.9964,13.0491,35.6947
587,12.73,4.0028,13.0621,35.756
588,12.7369,4.0094,13.0753,35.8173
589,12.7437,4.0161,13.0884,35.8792
590,12.7504,4.0226,13.1015,35.9403
591,12.7572,4.0293,13.1145,36.0015
592,12.7641,4.0358,13.1275,36.064
593,12.7708,4.0423,13.1406,36.1256
594,12.7775,4.0486,13.1542,36.1862
595,12.7843,4.0549,13.1675,36.2474
596,12.790999999999999,4.0614,13.181,36.3085
597,12.7979,4.0678,13.1941,36.3697
598,12.8047,4.0742,13.2073,36.4308
599,12.8115,4.0807,13.2205,36.4921
600,12.8196,4.0885,13.2348,36.5539
601,12.8283,4.0969,13.2504,36.6185
602,12.8363,4.1058,13.2639,36.6817
603,12.8431,4.1131,13.2771,36.7435
604,12.8499,4.1202,13.2904,36.8049
605,12.8568,4.1272,13.3034,36.8673
606,12.8635,4.1339999999999995,13.3166,36.9285
607,12.8703,4.1407,13.3299,36.99
608,12.8772,4.1475,13.3433,37.0515
609,12.8841,4.1544,13.3567,37.113
610,12.890999999999998,4.1613,13.37,37.1751
611,12.8978,4.1681,13.3833,37.2381
612,12.9048,4.1755,13.3968,37.2997
613,12.9117,4.1824,13.4099,37.3614
614,12.9186,4.1893,13.4232,37.423
615,12.9254,4.1963,13.4366,37.4846
616,12.9323,4.2039,13.4497,37.5461
617,12.9393,4.2108,13.4627,37.6085
618,12.9461,4.2179,13.4762,37.6694
619,12.953,4.2248,13.4894,37.7318
620,12.9598,4.2316,13.5026,37.7936
621,12.9667,4.2386,13.5156,37.8559
622,12.9736,4.2457,13.5287,37.9182
623,12.9804,4.2526,13.5422,37.9801
