,RALM,REPM(LQH),REPM(LSE),RSQO
236,17.0645,7.7222,17.3351,72.0436
237,17.1363,7.7558,17.3939,72.3543
238,17.2083,7.7906,17.4525,72.664
239,17.2873,7.8238,17.5126,72.9474
240,17.3642,7.8608,17.5712,73.2295
241,17.4409,7.8946,17.6283,73.5123
242,17.5158,7.9296,17.6865,73.8144
243,17.5883,7.9646,17.7473,74.1018
244,17.6599,7.9996,17.8032,74.4062
245,17.7331,8.0331,17.8628,74.7145
246,17.8043,8.066,17.9213,75.0269
247,17.8766,8.0977,17.9796,75.35
248,17.9491,8.1325,18.0374,75.6546
249,18.024,8.1655,18.0941,75.9629
250,18.0958,8.1998,18.1554,76.2564
251,18.1693,8.2325,18.2126,76.5647
252,18.2411,8.2666,18.2724,76.8455
253,18.3137,8.3006,18.3325,77.1275
254,18.3846,8.3321,18.3911,77.4086
255,18.4574,8.367,18.4502,77.6935
256,18.5285,8.4007,18.5083,77.9769
257,18.5991,8.4361,18.5665,78.2836
258,18.6709,8.4694,18.6232,78.5664
259,18.7453,8.5052,18.6805,78.8738
260,18.8173,8.5416,18.7386,79.1872
261,18.8904,8.5757,18.7982,79.5046
262,18.9618,8.6149,18.855999999999998,79.82600000000001
263,19.0324,8.6508,18.9164,80.1406
264,19.1045,8.6881,18.9755,80.4312
265,19.1749,8.7241,19.0338,80.7316
266,19.2507,8.7633,19.0917,81.0337
267,19.3228,8.8002,19.1495,81.3299
268,19.397000000000002,8.8379,19.208,81.6337
269,19.4709,8.8719,19.2677,81.9175
270,19.539,8.9077,19.3264,82.2038
271,19.6097,8.9412,19.3859,82.5093
272,19.6794,8.9767,19.4425,82.8059
273,19.7503,9.0105,19.5021,83.0875
274,19.8214,9.046,19.5596,83.3684
275,19.8913,9.0812,19.6167,83.6615
276,19.9621,9.1176,19.6779,83.9585
277,20.0326,9.152000000000001,19.7351,84.23899999999999
278,20.1038,9.1887,19.7927,84.5243
279,20.175,9.2206,19.851,84.8242
280,20.2458,9.2557,19.9103,85.1287
281,20.316,9.2892,19.9684,85.4137
282,20.3879,9.3244,20.0266,85.72200000000001
283,20.4572,9.3579,20.0856,86.04
284,20.5276,9.3917,20.1453,86.3525
285,20.5984,9.4241,20.2024,86.6684
286,20.6698,9.4578,20.2606,86.9815
287,20.7402,9.4891,20.3203,87.2738
288,20.8111,9.523,20.3799,87.5704
289,20.8804,9.5543,20.4359,87.8561
290,20.9497,9.5879,20.4959,88.1662
291,21.0331,9.6194,20.5551,88.477
292,21.108,9.6528,20.6121,88.7631
293,21.1786,9.6851,20.6692,89.0546
294,21.2509,9.72,20.7257,89.3439
295,21.3229,9.752,20.7827,89.6381
296,21.3936,9.7877,20.8406,89.9236
297,21.4635,9.8182,20.898000000000003,90.2133
298,21.5338,9.8533,20.9576,90.5296
299,21.6035,9.8851,21.014,90.8209
300,21.6786,9.9214,21.0704,91.1127
301,21.7536,9.9594,21.1293,91.4306
302,21.8269,9.9941,21.1813,91.7134
303,21.9008,10.0274,21.2344,92.0225
304,21.9728,10.0621,21.2863,92.3068
305,22.0442,10.0939,21.3383,92.6104
306,22.116999999999997,10.1266,21.3903,92.9247
307,22.189,10.1583,21.4413,93.226
308,22.2608,10.1898,21.4928,93.5184
309,22.334,10.2241,21.5437,93.8242
310,22.4061,10.2568,21.5954,94.1186
311,22.4791,10.2915,21.6475,94.3986
312,22.5517,10.3265,21.6999,94.7121
313,22.6236,10.3597,21.7526,95.0107
314,22.6953,10.3932,21.8029,95.32799999999999
315,22.7686,10.4273,21.8551,95.6085
316,22.8405,10.4601,21.9069,95.9105
317,22.9114,10.4941,21.9578,96.1926
318,22.9815,10.5282,22.0096,96.5353
319,23.054000000000002,10.5612,22.059,96.8181
320,23.1251,10.5941,22.1108,97.1009
321,23.195999999999998,10.6282,22.1638,97.3825
322,23.2667,10.6611,22.2161,97.6697
323,23.3408,10.6957,22.2682,97.9477
324,23.4117,10.73,22.3221,98.2447
325,23.4845,10.7618,22.3743,98.5256
326,23.555,10.7961,22.4259,98.8114
327,23.6259,10.8302,22.478,99.0937
328,23.6976,10.8632,22.5297,99.3762
329,23.77,10.898,22.5808,99.6873
330,23.8411,10.9331,22.6324,99.98200000000001
331,23.9135,10.966,22.6833,100.2975
332,23.9841,10.999,22.7354,100.5767
333,24.0556,11.0332,22.7876,100.8901
334,24.1263,11.0673,22.8393,101.1773
335,24.1987,11.1006,22.8926,101.4598
336,24.2707,11.1335,22.9469,101.7414
337,24.3447,11.169,22.9982,102.0248
338,24.4154,11.2017,23.051,102.3313
339,24.4868,11.2309,23.1032,102.6257
340,24.5572,11.2663,23.1542,102.9154
341,24.6282,11.2978,23.2064,103.2249
342,24.6996,11.3308,23.2599,103.5148
343,24.7706,11.3649,23.3122,103.8151
344,24.8424,11.3959,23.3643,104.12799999999999
345,24.9132,11.43,23.4153,104.4302
346,24.9837,11.464,23.4697,104.7649
347,25.0548,11.498,23.5226,105.0559
348,25.125999999999998,11.5373,23.5748,105.36200000000001
349,25.1946,11.5721,23.6272,105.6576
350,25.263,11.6063,23.6794,105.9559
351,25.3317,11.6442,23.7319,106.2386
352,25.4012,11.681,23.7845,106.5294
353,25.4717,11.7189,23.8344,106.8471
354,25.5404,11.7549,23.8864,107.1622
355,25.6097,11.7923,23.9374,107.4719
356,25.6809,11.8281,23.9899,107.7629
357,25.7503,11.8654,24.0443,108.0432
358,25.8195,11.9018,24.0964,108.3336
359,32.2184,11.9371,24.1498,108.6148
360,38.7116,11.9755,24.2019,108.9143
361,45.0164,12.0112,24.2542,109.2002
362,51.7302,12.0483,24.3062,109.5156
363,58.4084,12.0862,24.3585,109.8088
364,64.8741,12.124,24.4095,110.1251
365,71.2414,12.1605,24.4617,110.4276
366,77.9155,12.1984,24.5149,110.7171
367,84.3034,12.2349,24.5661,111.0017
368,90.6837,12.2728,24.6194,111.2918
369,97.0603,12.3101,24.6722,111.5889
370,103.4736,12.3478,24.7248,111.8837
371,109.8271,12.3842,24.7758,112.1691
372,116.2252,12.4206,24.8281,112.4566
373,122.6153,12.4557,24.8814,112.7491
374,128.9029,12.492,24.9322,113.0482
375,135.2326,12.5287,24.983,113.3376
376,141.8055,12.5676,25.0346,113.6354
377,148.1599,12.6015,25.0866,113.9295
378,154.5424,12.6357,25.1377,114.2312
379,,12.6754,25.191999999999997,114.531
380,,12.710999999999999,25.2458,114.8244
381,,12.7491,25.3,115.1079
382,,12.7868,25.3523,115.4072
383,,12.8212,25.4044,115.7054
384,,12.8604,25.4579,116.0056
385,,12.8941,25.5099,116.2895
386,,12.9307,25.5621,116.5826
387,,12.9686,25.6155,116.8867
388,,13.0049,25.6689,117.1923
389,,13.0412,25.7213,117.4924
390,,13.0776,25.7733,117.7787
391,,13.1168,25.8255,118.0608
392,,13.1518,25.8791,118.3471
393,,13.1892,25.9324,118.6482
394,,13.2274,25.9834,118.9521
395,,13.2628,26.0356,119.2408
396,,13.3009,26.088,119.5325
397,,13.3378,26.139,119.8343
398,,13.3746,26.1904,120.1257
399,,13.4111,26.2436,120.4302
400,,13.4497,26.2976,120.7135
401,,13.49,26.3503,121.0087
402,,13.5269,26.4025,121.3079
403,,13.5647,26.4553,121.5909
404,,13.6017,26.5081,121.8772
405,,13.6398,26.5604,122.1637
406,,13.6784,26.6138,122.4664
407,,13.7139,26.666,122.7633
408,,13.7482,26.7193,123.0436
409,,13.7833,26.7713,123.3328
410,,13.8172,26.8238,123.6226
411,,13.8529,26.877,123.9205
412,,13.8871,26.929000000000002,124.2162
413,,13.9234,26.9802,124.5139
414,,13.9561,27.0325,124.7985
415,,13.9907,27.0859,125.0836
416,,14.023,27.138,125.3848
417,,14.0599,27.1889,125.6769
418,,14.0938,27.2391,125.9637
419,,14.1285,27.2926,126.2468
420,,14.1611,27.344,126.5393
421,,14.1973,27.395,126.835
422,,14.231,27.4491,127.1228
423,,14.2655,27.5014,127.4074
424,,14.2995,27.5499,127.6991
425,,14.3354,27.6023,127.9905
426,,14.3693,27.655,128.2741
427,,14.4036,27.7065,128.5589
428,,14.4383,27.759,128.8531
429,,14.4746,27.8098,129.1439
430,,14.5084,27.8621,129.4322
431,,14.5432,27.9142,129.7207
432,,14.5782,27.9676,130.0042
433,,14.612,28.0198,130.2873
434,,14.6461,28.0711,130.5764
435,,14.6812,28.1233,130.8677
436,,14.7159,28.1758,131.1522
437,,14.7495,28.2279,131.4459
438,,14.7832,28.2787,131.733
439,,14.8196,28.331,132.0256
440,,14.8521,28.3849,132.3094
441,,14.8845,28.4358,132.602
442,,14.9185,28.488000000000003,132.8945
443,,14.9524,28.5405,133.1781
444,,14.9874,28.5928,133.4887
445,,15.0214,28.6452,133.792
446,,15.0575,28.6978,134.0857
447,,15.0907,28.7503,134.3873
448,,15.1254,28.8024,134.6704
449,,15.159,28.8559,134.9606
450,,15.1937,28.9093,135.2446
451,,15.2269,28.9603,135.5547
452,,15.2624,29.0126,135.844
453,,15.297,29.0653,136.1473
454,,15.3294,29.1164,136.4393
455,,15.3652,29.1686,136.7385
456,,15.3966,29.2206,137.02100000000002
457,,15.4299,29.2728,137.3113
458,,15.4651,29.3261,137.5999
459,,15.4986,29.3778,137.8931
460,,15.5335,29.4305,138.2032
461,,15.5669,29.4843,138.4838
462,,15.602,29.5375,138.767
463,,15.6353,29.5886,139.0561
464,,15.6714,29.6401,139.3411
465,,15.7036,29.6933,139.65
466,,15.7379,29.7456,139.9337
467,,15.7815,29.7977,140.2244
468,,15.8211,29.8498,140.5255
469,,15.8576,29.909000000000002,140.8403
470,,15.8905,29.9649,141.1291
471,,15.9254,30.0237,141.4454
472,,15.9591,30.0806,141.737
473,,15.9937,30.1377,142.0195
474,,16.0275,30.1942,142.305
475,,16.0622,30.2531,142.6007
476,,16.0958,30.308000000000003,142.9017
477,,16.1306,30.3655,143.2047
478,,16.1644,30.423000000000002,143.501
479,,16.2002,30.4803,143.8118
480,,16.234,30.5367,144.0947
481,,16.2696,30.5956,144.3793
482,,16.3035,30.6528,144.6865
483,,16.3391,30.7104,144.9793
484,,16.3718,30.7656,145.2631
485,,16.4063,30.8239,145.5681
486,,16.44,30.8792,145.878
487,,16.4757,30.9366,146.1632
488,,16.5084,30.9941,146.4535
489,,16.5441,31.0503,146.7619
490,,16.578,31.1055,147.0654
491,,16.6126,31.1627,147.3542
492,,16.6464,31.2206,147.6362
493,,16.6827,31.2787,147.9188
494,,16.7154,31.3339,148.2087
495,,16.7501,31.3911,148.5045
496,,16.7839,31.4486,148.7953
497,,16.8195,31.5046,149.101
498,,16.8536,31.5609,149.3847
499,,16.8882,31.6173,149.6664
500,,16.9223,31.6768,149.9614
501,,16.9605,31.739,150.2496
502,,16.9947,31.7947,
503,,17.0296,31.8551,
504,,17.0625,31.9129,
505,,17.0982,31.9705,
506,,17.1319,32.0266,
507,,17.1666,32.0842,
508,,17.1978,32.1417,
509,,17.2322,32.1993,
510,,17.2647,32.2544,
511,,17.2994,32.3118,
512,,17.3342,32.3643,
513,,17.3676,32.4235,
514,,17.4025,32.479,
515,,17.4369,32.5355,
516,,17.472,32.592,
517,,17.5045,32.6504,
518,,17.5392,32.7066,
519,,17.5726,32.7642,
520,,17.6091,32.8216,
521,,17.6424,32.8794,
522,,17.6773,32.9343,
523,,17.7108,32.9921,
524,,17.7457,33.0474,
525,,17.7792,33.1048,
526,,17.8141,33.1624,
527,,17.8473,33.2195,
528,,17.8825,33.2767,
529,,17.9164,33.3352,
530,,17.9512,33.3903,
531,,17.9867,33.4473,
532,,18.0208,33.5038,
533,,18.0543,33.5599,
534,,18.0894,33.6174,
535,,18.1225,33.6754,
536,,18.1574,33.7319,
537,,18.191,33.7893,
538,,18.2261,33.8469,
539,,18.2608,33.9042,
540,,18.2945,33.9594,
541,,18.328,34.0176,
542,,18.3628,34.0725,
543,,18.3975,34.1312,
544,,18.4311,34.1874,
545,,18.4659,34.2459,
546,,18.4996,34.3023,
547,,18.5346,34.3609,
548,,18.5688,34.4171,
549,,18.6038,34.4745,
550,,18.6376,34.531,
551,,18.6723,34.588,
552,,18.706,34.6446,
553,,18.7404,34.7006,
554,,18.7743,34.757,
555,,18.8101,34.8163,
556,,18.8426,34.8719,
557,,18.8772,34.9292,
558,,18.9109,34.9869,
559,,18.9454,35.0431,
560,,18.9804,35.1008,
561,,19.0148,35.1585,
562,,19.0492,35.2146,
563,,19.0835,35.2734,
564,,19.1159,35.3311,
565,,19.1512,35.3895,
566,,19.184,35.4469,
567,,19.2174,35.5043,
568,,19.2499,35.5595,
569,,19.2845,35.6167,
570,,19.3183,35.6733,
571,,19.352999999999998,35.7305,
572,,19.3855,35.7868,
573,,19.4202,35.8431,
574,,19.4542,35.8994,
575,,19.4888,35.9553,
576,,19.5225,36.0128,
577,,19.5568,36.071,
578,,19.5898,36.1277,
579,,19.6239,36.185,
580,,19.6581,36.2401,
581,,19.6899,36.2984,
582,,19.724,36.3535,
583,,19.7594,36.4107,
584,,19.793,36.4668,
585,,19.8283,36.5243,
586,,19.8626,36.5804,
587,,19.8983,36.6388,
588,,19.9323,36.6966,
589,,19.9677,36.7526,
590,,20.0036,36.8087,
591,,20.037,36.8661,
592,,20.0742,36.9238,
593,,20.1099,36.979,
594,,20.1452,37.0356,
595,,20.1794,37.0942,
596,,20.2162,37.1481,
597,,20.2497,37.2073,
598,,20.2845,37.2654,
599,,20.3205,37.3226,
600,,20.3576,37.3819,
601,,20.3959,37.4391,
602,,20.4305,37.4958,
603,,20.4649,37.5541,
604,,20.5001,37.6106,
605,,20.5334,37.6672,
606,,20.5682,37.723,
607,,20.6014,37.7801,
608,,20.6364,37.8362,
609,,20.6686,37.8924,
610,,20.7048,37.9505,
611,,20.7369,38.0093,
612,,20.7717,38.0657,
613,,20.8052,38.1229,
614,,20.8401,38.179,
615,,20.8734,38.2349,
616,,20.9101,38.2902,
617,,20.9427,38.3488,
618,,20.9782,38.4066,
619,,21.0117,38.4659,
620,,21.0468,38.5209,
621,,21.0802,38.5778,
622,,21.115,38.6348,
623,,21.1491,38.6923,
624,,21.1852,38.7486,
625,,21.2172,38.8061,
626,,21.2534,38.8625,
627,,21.2853,38.9211,
628,,21.3196,38.9773,
629,,21.3524,39.0342,
630,,21.3857,39.0896,
631,,21.4177,39.1469,
632,,21.4522,39.2033,
633,,21.485,39.2607,
634,,21.5197,39.317,
635,,21.5529,39.3754,
636,,21.586,39.4294,
637,,21.6212,39.4872,
638,,21.6529,39.5446,
639,,21.6844,39.6043,
640,,21.7184,39.6598,
641,,21.7502,39.7179,
642,,21.7854,39.7715,
643,,21.8194,39.8274,
644,,21.8512,39.8778,
645,,21.8864,39.9313,
646,,21.9179,39.9826,
647,,21.9497,40.0347,
648,,21.9837,40.0869,
649,,22.0165,40.1404,
650,,22.0492,40.1934,
651,,22.0853,40.2458,
652,,22.1196,40.2983,
653,,22.1524,40.3505,
654,,22.1863,40.4042,
655,,22.2195,40.4578,
656,,22.2523,40.5113,
657,,22.2864,40.5637,
658,,22.3195,40.6147,
659,,22.3537,40.6667,
660,,22.3879,40.7193,
661,,22.4221,40.7716,
662,,22.4551,40.8248,
663,,22.489,40.876,
664,,22.5208,40.9285,
665,,22.5547,40.9798,
666,,22.5876,41.0322,
667,,22.6215,41.0839,
668,,22.6542,41.1402,
669,,22.6908,41.192,
670,,22.7247,41.2442,
671,,22.7577,41.2955,
672,,22.7914,41.3468,
673,,22.8244,41.4011,
674,,22.8573,41.4539,
675,,22.8924,41.5077,
676,,22.9227,41.56100000000001,
677,,22.9557,41.6143,
678,,22.9874,41.6668,
679,,23.0215,41.7178,
680,,23.0558,41.7691,
681,,23.0875,41.8212,
682,,23.1228,41.8743,
683,,23.1557,41.928999999999995,
684,,23.1862,41.9828,
685,,23.22,42.0372,
686,,23.2537,42.0907,
687,,23.2895,42.1442,
688,,23.3226,42.1965,
689,,23.3568,42.2486,
690,,23.3898,42.3008,
691,,23.4237,42.3531,
692,,23.4567,42.4044,
693,,23.4906,42.4554,
694,,23.5221,42.5094,
695,,23.5573,42.5632,
696,,23.5888,42.6163,
697,,23.6228,42.6673,
698,,23.6557,42.7209,
699,,23.6886,42.773,
700,,23.7244,42.8259,
701,,23.7621,42.8814,
702,,23.7939,42.9332,
703,,23.83,42.985,
704,,23.8624,43.0373,
705,,23.8975,43.0896,
706,,23.9304,43.1421,
707,,23.9643,43.1966,
708,,23.9972,43.2478,
709,,24.0314,43.3014,
710,,24.0642,43.3539,
711,,24.0981,43.4064,
712,,24.1308,43.4578,
713,,24.1647,43.5119,
714,,24.1985,43.5644,
715,,24.2305,43.6145,
716,,24.2628,43.6655,
717,,24.2995,43.7188,
718,,24.3326,43.7707,
719,,24.3654,43.8233,
720,,24.3979,43.8759,
721,,24.4324,43.9293,
722,,24.4673,43.9838,
723,,24.5019,44.051,
724,,24.5361,44.105,
725,,24.5706,44.1583,
726,,24.6037,44.2094,
727,,24.6381,44.2617,
728,,24.671,44.31399999999999,
729,,24.7042,44.367,
730,,24.7393,44.4208,
731,,24.7735,44.4707,
732,,24.8059,44.5232,
733,,24.8416,44.5765,
734,,24.874000000000002,44.629,
735,,24.9072,44.6811,
736,,24.9415,44.7343,
737,,24.9748,44.7868,
738,,25.0104,44.8388,
739,,25.0441,44.8907,
740,,25.0774,44.9456,
