"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.8255,2.2134,45.6657,1,7.3171,
1,0.041629,4.6442,10,5,1.7759e-09,1,10,
2,0.044451,0,10,5,1.7759e-09,1,10,
3,0.046888,0,10,5,1.7759e-09,1,10,
4,0.05255,2.2981e-06,10,5,1.6651e-09,1,10,
5,0.054773,0,10,5,1.6651e-09,1,10,
6,0.060342,6.2957e-07,10,5,1.6128e-09,1,10,
7,0.061973,0,10,5,1.6128e-09,4.3184e-05,NaN,
8,0.068748,3.9042e-07,10,5,1.5574e-09,3.6075e-05,NaN,
9,0.081117,1.8492e-05,10,5,1.4595e-11,4.2629e-06,NaN,
10,0.082743,0,10,5,1.4595e-11,6.2572e-06,NaN,
11,0.084744,0,10,5,1.4595e-11,9.1842e-06,NaN,
12,0.086337,0,10,5,1.4595e-11,1.3481e-05,NaN,
13,0.093151,7.9574e-09,10,5,1.455e-11,4.3646e-06,NaN,
14,0.094772,0,10,5,1.455e-11,6.4064e-06,NaN,
15,0.096369,0,10,5,1.455e-11,9.4033e-06,NaN,
16,0.10471,2.1839e-09,10,5,1.4515e-11,9.1965e-10,NaN,
17,0.10633,0,10,5,1.4515e-11,1.3499e-09,NaN,
18,0.10793,0,10,5,1.4515e-11,1.9813e-09,NaN,
19,0.11663,2.2828e-06,10,5,5.8163e-12,1.2479e-09,NaN,
20,0.11827,0,10,5,5.8163e-12,1.8316e-09,NaN,
21,0.12573,1.4859e-06,10,5,2.7611e-12,6.4452e-09,NaN,
22,0.1323,6.0403e-07,10,5,6.4086e-14,2.6669e-09,NaN,
23,0.13395,0,10,5,6.4086e-14,3.9145e-09,NaN,
24,0.13555,0,10,5,6.4086e-14,5.7458e-09,NaN,
25,0.13714,0,10,5,6.4086e-14,8.4336e-09,NaN,
26,0.13872,0,10,5,6.4086e-14,1.2379e-08,NaN,
27,0.14031,0,10,5,6.4086e-14,1.817e-08,NaN,
28,0.14222,0,10,5,6.4086e-14,2.6669e-08,NaN,
29,0.14392,0,10,5,6.4086e-14,3.9145e-08,NaN,
30,0.14561,0,10,5,6.4086e-14,5.7458e-08,NaN,
31,0.14763,0,10,5,6.4086e-14,8.4336e-08,NaN,
