"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,17.3049,10.8746,2487.9346,1,69.9341,
1,0.10755,28.9387,250,125,6,7.4826e-06,NaN,
2,0.12168,8.433e-05,250,125,6,7.2025e-06,NaN,
3,0.12397,0,250,125,6,1.0572e-05,NaN,
4,0.12612,0,250,125,6,1.5517e-05,NaN,
5,0.15756,2.0109e-05,250,125,6,2.0038e-06,NaN,
6,0.16006,0,250,125,6,2.9411e-06,NaN,
7,0.16226,0,250,125,6,4.317e-06,NaN,
8,0.16444,0,250,125,6,6.3364e-06,NaN,
9,0.17496,1.0299e-08,250,125,6,1.1609e-11,NaN,
10,0.1772,0,250,125,6,1.704e-11,NaN,
11,0.18638,5.4539e-06,250,125,6,7.0518e-07,NaN,
12,0.18865,0,250,125,6,1.0351e-06,NaN,
13,0.19803,4.8856e-09,250,125,6,5.6027e-08,NaN,
14,0.2429,7.9492e-06,250,125,6,1.3959e-07,NaN,
15,0.24515,0,250,125,6,2.0489e-07,NaN,
16,0.2473,0,250,125,6,3.0074e-07,NaN,
17,0.24944,0,250,125,6,4.4142e-07,NaN,
18,0.25157,0,250,125,6,6.4792e-07,NaN,
19,0.26149,7.7678e-11,250,125,6,1.6388e-10,NaN,
20,0.26371,0,250,125,6,2.4054e-10,NaN,
21,0.26601,0,250,125,6,3.5307e-10,NaN,
22,0.27436,1.6645e-07,250,125,6,1.2284e-09,NaN,
23,0.27654,0,250,125,6,1.803e-09,NaN,
24,0.27891,0,250,125,6,2.6464e-09,NaN,
25,0.28671,2.2766e-09,250,125,6,4.7349e-07,NaN,
26,0.29821,2.3202e-12,250,125,6,2.268e-12,NaN,
27,0.30777,1.4292e-07,250,125,6,7.2475e-09,NaN,
28,0.31842,6.4041e-10,250,125,6,9.0932e-08,NaN,
29,0.33004,3.9715e-11,250,125,6,4.4309e-10,NaN,
30,0.33874,1.4071e-08,250,125,6,1.4773e-05,NaN,
31,0.35163,1.3973e-12,250,125,6,5.9769e-13,NaN,
32,0.36242,1.3158e-07,250,125,6,6.2856e-12,NaN,
33,0.37348,9.9235e-08,250,125,6,2.7787e-08,NaN,
34,0.38342,2.3052e-11,250,125,6,7.6639e-10,NaN,
35,0.39127,1.4737e-09,250,125,6,1.7765e-06,NaN,
36,0.40295,7.1339e-13,250,125,6,3.2613e-13,NaN,
37,0.41393,4.5422e-08,250,125,6,3.4335e-10,NaN,
38,0.42145,2.0161e-09,250,125,6,3.1299e-06,NaN,
39,0.43381,3.1009e-13,250,125,6,2.4203e-14,NaN,
40,0.44408,6.0532e-08,250,125,6,1.2088e-10,NaN,
41,0.45304,3.4917e-08,250,125,6,1.8421e-07,NaN,
42,0.46421,4.3452e-12,250,125,6,2.2069e-12,NaN,
43,0.47297,7.349e-08,250,125,6,6.1191e-07,NaN,
44,0.4858,2.6318e-12,250,125,6,5.0225e-12,NaN,
45,0.50158,4.3187e-08,250,125,6,3.3627e-08,NaN,
46,0.51832,3.3671e-11,250,125,6,9.437e-10,NaN,
47,0.52855,2.1509e-09,250,125,6,2.1452e-06,NaN,
48,0.54198,4.9734e-13,250,125,6,1.6742e-13,NaN,
49,0.55418,3.0849e-08,250,125,6,6.0416e-11,NaN,
50,0.56231,1.6858e-08,250,125,6,1.429e-06,NaN,
51,0.57505,3.0883e-13,250,125,6,4.2188e-15,NaN,
52,0.5782,0,250,125,6,4.2188e-15,NaN,
