"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.7456,1.8447,56.5144,1,6.4016,
1,0.051634,6.212,10,5,1.4393e-09,1,10,
2,0.058585,0,10,5,1.4393e-09,1,10,
3,0.061436,0,10,5,1.4393e-09,1,10,
4,0.071899,3.4163e-06,10,5,1.3244e-09,1,10,
5,0.07632,0,10,5,1.3244e-09,1,10,
6,0.082795,8.9262e-07,10,5,1.2714e-09,1,10,
7,0.089079,5.0461e-07,10,5,1.2208e-09,6.2309e-05,NaN,
8,0.095531,3.1851e-07,10,5,1.1965e-09,3.9548e-05,NaN,
9,0.1092,1.3448e-05,10,5,1.1089e-10,1.9676e-05,NaN,
10,0.11132,0,10,5,1.1089e-10,2.888e-05,NaN,
11,0.11888,3.3845e-08,10,5,1.1053e-10,5.6361e-06,NaN,
12,0.12093,0,10,5,1.1053e-10,8.2727e-06,NaN,
13,0.12304,0,10,5,1.1053e-10,1.2143e-05,NaN,
14,0.13173,7.7419e-09,10,5,1.1026e-10,3.6253e-09,NaN,
15,0.1335,0,10,5,1.1026e-10,5.3213e-09,NaN,
16,0.14318,3.6852e-06,10,5,3.2837e-11,1.3482e-06,NaN,
17,0.14497,0,10,5,3.2837e-11,1.979e-06,NaN,
18,0.15342,2.5515e-09,10,5,3.2783e-11,1.2937e-08,NaN,
19,0.16005,1.8485e-06,10,5,1.1986e-11,2.2957e-08,NaN,
20,0.16168,0,10,5,1.1986e-11,3.3697e-08,NaN,
21,0.17147,1.1234e-06,10,5,4.7718e-12,1.1874e-06,NaN,
22,0.18021,1.2093e-10,10,5,4.7713e-12,2.8441e-10,NaN,
23,0.18844,8.1388e-07,10,5,2.0883e-12,1.7587e-08,NaN,
24,0.19976,4.1428e-07,10,5,8.4538e-13,8.6509e-07,NaN,
25,0.20928,3.6391e-11,10,5,8.4528e-13,3.4939e-11,NaN,
26,0.21131,0,10,5,8.4528e-13,5.1284e-11,NaN,
27,0.2131,0,10,5,8.4528e-13,7.5274e-11,NaN,
28,0.22003,5.6056e-07,10,5,4.201e-13,1.0597e-07,NaN,
29,0.22869,1.0139e-10,10,5,4.1974e-13,3.2287e-09,NaN,
30,0.23792,2.166e-07,10,5,3.3125e-14,1.4376e-07,NaN,
31,0.23954,0,10,5,3.3125e-14,2.1101e-07,NaN,
