"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,8.9312,7.1567,241.4854,1,28.1075,
1,0.35847,16.7508,0.033956,0.01918,46.3888,0.32709,1.2322,
2,0.64204,2.3579,0.0049874,0.0038895,44.509,0.073074,1.8049,
3,0.9853,7.1783,0.0097582,0.0074891,37.6982,0.20719,2.0011,
4,1.3295,1.0449,0.0024846,0.0022641,36.9913,0.07841,0.94677,
5,1.7862,3.9208,0.0042528,0.0032202,35.8892,0.19487,0.020188,
6,1.8445,0.014804,0.0029182,0.0022081,35.8895,0.19624,0.0032954,
7,1.9762,0.00060275,0.0019879,0.0015044,35.8897,0.19621,0.0022451,
8,1.9986,8.4051e-05,0.0013544,0.0010249,35.8899,0.19622,0.0015285,
9,2.0118,5.6124e-05,0.00092271,0.00069827,35.89,0.19621,0.0010487,
10,2.0966,0.00022859,0.0006286,0.00047572,35.8901,0.1962,0.00071345,
11,2.1087,2.6051e-05,0.00042824,0.0003241,35.8901,0.1962,0.00049159,
12,2.1241,1.7748e-05,0.00029176,0.0002208,35.8902,0.19619,0.00034908,
13,2.2317,0.00013518,0.00019876,0.00015043,35.8902,0.19619,0.00023088,
14,2.247,8.2374e-06,0.00013542,0.00010248,35.8902,0.19619,0.00016407,
15,2.261,5.612e-06,9.2257e-05,6.9822e-05,35.8902,0.19619,0.00012282,
16,2.2754,3.8235e-06,6.2854e-05,4.7569e-05,35.8902,0.19619,9.9265e-05,
17,2.2898,2.6049e-06,4.2822e-05,3.2408e-05,35.8902,0.19619,8.7122e-05,
18,2.3059,1.7747e-06,2.9174e-05,2.208e-05,35.8902,0.19619,8.1659e-05,
19,2.3216,1.2091e-06,1.9876e-05,1.5042e-05,35.8902,0.19618,8.551e-05,
20,2.337,8.2372e-07,1.3542e-05,1.0248e-05,35.8902,0.19619,7.9033e-05,
21,2.3521,5.6119e-07,9.2259e-06,6.9824e-06,35.8902,0.19619,8.9923e-05,
22,2.3682,3.8238e-07,6.2854e-06,4.7569e-06,35.8902,0.19618,7.8671e-05,
23,2.3836,2.6042e-07,4.2827e-06,3.2413e-06,35.8902,0.19621,0.00027549,
24,2.4009,1.7827e-07,2.9187e-06,2.206e-06,35.8902,0.19627,0.0012309,
25,2.4163,1.2021e-07,1.988e-06,1.5044e-06,35.8902,0.19622,0.00031207,
26,2.4364,8.114e-08,1.349e-06,1.0275e-06,35.8902,0.19546,0.0060104,
27,2.4495,5.159e-08,9.0421e-07,7.1705e-07,35.8902,0.19238,0.042008,
28,2.4663,4.6931e-08,6.2532e-07,4.7743e-07,35.8902,0.19521,0.0081814,
29,2.4858,0,6.2532e-07,4.7743e-07,35.8902,0.28236,0.91952,
30,2.5058,0,6.2532e-07,4.7743e-07,35.8902,0.402,2.1947,
31,2.5253,0,6.2532e-07,4.7743e-07,35.8902,0.55482,3.8519,
