"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.1372,1.9591,29.3954,1,11.7029,
1,0.054039,4.6007,10,5,2.2876e-08,1,10,
2,0.058946,9.487e-06,10,5,2.1734e-08,1,10,
3,0.060832,0,10,5,2.1734e-08,1,10,
4,0.062432,0,10,5,2.1734e-08,1,10,
5,0.068602,2.5083e-06,10,5,2.0904e-08,1,10,
6,0.081023,9.3864e-05,10,5,1.3135e-09,1,10,
7,0.087813,4.0796e-07,10,5,1.2959e-09,5.9717e-06,NaN,
8,0.089508,0,10,5,1.2959e-09,8.7652e-06,NaN,
9,0.091448,0,10,5,1.2959e-09,1.2866e-05,NaN,
10,0.093109,0,10,5,1.2959e-09,1.8884e-05,NaN,
11,0.1149,2.4722e-05,10,5,1.3668e-10,5.3461e-06,NaN,
12,0.11661,0,10,5,1.3668e-10,7.847e-06,NaN,
13,0.11827,0,10,5,1.3668e-10,1.1518e-05,NaN,
14,0.1267,7.9428e-09,10,5,1.3638e-10,4.4494e-09,NaN,
15,0.12839,0,10,5,1.3638e-10,6.5308e-09,NaN,
16,0.13712,4.6399e-06,10,5,5.9837e-11,9.742e-09,NaN,
17,0.13874,0,10,5,5.9837e-11,1.4299e-08,NaN,
18,0.14032,0,10,5,5.9837e-11,2.0989e-08,NaN,
19,0.14617,1.6166e-06,10,5,4.0456e-11,5.6171e-07,NaN,
20,0.14777,0,10,5,4.0456e-11,8.2447e-07,NaN,
21,0.14935,0,10,5,4.0456e-11,1.2102e-06,NaN,
22,0.15846,1.3023e-10,10,5,4.0455e-11,1.1613e-10,NaN,
23,0.1664,3.5025e-06,10,5,2.4002e-11,6.9395e-10,NaN,
24,0.1744,2.1917e-06,10,5,1.5411e-11,6.4826e-09,NaN,
25,0.18073,9.318e-07,10,5,8.8152e-12,1.1207e-07,NaN,
26,0.18238,0,10,5,8.8152e-12,1.645e-07,NaN,
27,0.18397,0,10,5,8.8152e-12,2.4145e-07,NaN,
28,0.19229,7.3418e-11,10,5,8.8145e-12,6.8655e-11,NaN,
29,0.20034,1.676e-06,10,5,3.1423e-12,6.7067e-07,NaN,
30,0.20962,1.7409e-11,10,5,3.1423e-12,9.0648e-11,NaN,
31,0.21739,5.5134e-07,10,5,2.3836e-12,7.3237e-08,NaN,
32,0.22568,9.4275e-11,10,5,2.3833e-12,4.7583e-09,NaN,
33,0.23239,2.452e-08,10,5,2.2931e-12,1.3227e-08,NaN,
34,0.23939,1.3594e-09,10,5,2.2895e-12,3.3731e-07,NaN,
35,0.24874,2.139e-11,10,5,2.2895e-12,2.0135e-10,NaN,
36,0.25546,3.5238e-07,10,5,1.8446e-12,1.7098e-07,NaN,
37,0.26465,3.1543e-11,10,5,1.8445e-12,4.0781e-10,NaN,
38,0.27039,2.6662e-07,10,5,1.5163e-12,5.4803e-08,NaN,
39,0.27877,9.8348e-11,10,5,1.5163e-12,2.8667e-09,NaN,
40,0.2849,6.2803e-09,10,5,1.5016e-12,3.5074e-06,NaN,
41,0.29507,1.9704e-12,10,5,1.5016e-12,5.6249e-13,NaN,
42,0.30496,1.9321e-07,10,5,1.2467e-12,1.2568e-11,NaN,
43,0.31265,2.9352e-07,10,5,1.0365e-12,3.6398e-12,NaN,
44,0.32246,2.739e-07,10,5,8.1337e-13,1.0527e-10,NaN,
45,0.32918,1.9738e-07,10,5,6.6126e-13,7.4476e-08,NaN,
46,0.33796,3.5539e-11,10,5,6.612e-13,5.8203e-10,NaN,
47,0.36167,1.0965e-07,10,5,5.4953e-13,2.5908e-07,NaN,
48,0.38075,0,10,5,5.4953e-13,2.5908e-07,NaN,
