"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,5.8745,4.4727,110.7885,1,15.5489,
1,0.26972,11.0315,0.13142,0.079694,35.2484,0.86532,1.2315,
2,0.52268,2.9392,0.065635,0.039259,32.2612,0.74579,1.7494,
3,0.86553,5.6893,0.026262,0.020158,27.2919,0.51226,0.029792,
4,0.90508,0.0019209,0.017895,0.013735,27.2975,0.51233,0.020301,
5,0.93366,0.0012898,0.012191,0.0093582,27.3013,0.51231,0.013833,
6,0.96964,0.00085457,0.0083048,0.0063767,27.3039,0.51227,0.0094259,
7,1.0119,0.00060486,0.0056585,0.0043445,27.3057,0.5123,0.0064234,
8,1.0318,0.0003853,0.0038547,0.0029599,27.3069,0.51227,0.0043769,
9,1.0808,0.00035759,0.0026262,0.0020166,27.3077,0.51227,0.0029812,
10,1.1027,0.00017894,0.0017892,0.0013739,27.3083,0.51225,0.002032,
11,1.126,0.00012287,0.001219,0.00093602,27.3087,0.51226,0.0013853,
12,1.1372,8.273e-05,0.00083046,0.00063771,27.3089,0.51226,0.00094515,
13,1.1512,5.6365e-05,0.00056579,0.00043447,27.3091,0.51226,0.00065032,
14,1.1639,3.8401e-05,0.00038547,0.000296,27.3092,0.51226,0.00045735,
15,1.178,2.6162e-05,0.00026262,0.00020166,27.3093,0.51226,0.00033599,
16,1.1906,1.7824e-05,0.00017892,0.00013739,27.3094,0.51226,0.0002651,
17,1.2039,1.2143e-05,0.0001219,9.3604e-05,27.3094,0.51226,0.00022831,
18,1.2166,8.2735e-06,8.3047e-05,6.3772e-05,27.3094,0.51226,0.0002101,
19,1.2301,5.6365e-06,5.6579e-05,4.3447e-05,27.3094,0.51226,0.00020387,
20,1.244,3.8402e-06,3.8547e-05,2.96e-05,27.3095,0.51226,0.00020081,
21,1.258,2.6163e-06,2.6262e-05,2.0166e-05,27.3095,0.51226,0.00020057,
22,1.2714,1.7823e-06,1.7893e-05,1.374e-05,27.3095,0.51228,0.00023937,
23,1.2846,1.2146e-06,1.219e-05,9.3603e-06,27.3095,0.51226,0.00020691,
24,1.2977,8.2723e-07,8.305e-06,6.3775e-06,27.3095,0.51228,0.00023294,
25,1.3111,5.6377e-07,5.6579e-06,4.3446e-06,27.3095,0.51226,0.00024202,
26,1.3248,3.8395e-07,3.8547e-06,2.9601e-06,27.3095,0.51227,0.00022737,
27,1.3382,2.6161e-07,2.6265e-06,2.0168e-06,27.3095,0.51231,0.00034297,
28,1.3521,1.7828e-07,1.7892e-06,1.374e-06,27.3095,0.51226,0.00022189,
29,1.3654,1.2143e-07,1.2188e-06,9.3613e-07,27.3095,0.51221,0.00065579,
30,1.3787,8.2741e-08,8.3034e-07,6.3778e-07,27.3095,0.5122,0.00075997,
31,1.3924,5.6351e-08,5.6574e-07,4.3458e-07,27.3095,0.51222,0.0011182,
32,1.4035,7.6124e-11,5.6578e-07,4.3447e-07,27.3095,0.51225,0.00020864,
33,1.4137,2.0223e-10,5.6579e-07,4.3447e-07,27.3095,0.51226,0.00020321,
34,1.4231,1.3378e-08,5.6577e-07,4.3446e-07,27.3095,0.51225,0.00021492,
35,1.4334,1.0548e-10,5.6579e-07,4.3447e-07,27.3095,0.51226,0.00020508,
36,1.4431,7.8596e-10,5.6574e-07,4.3444e-07,27.3095,0.51222,0.00030575,
37,1.4547,3.4361e-11,5.6579e-07,4.3447e-07,27.3095,0.51226,0.00020337,
38,1.4635,3.1074e-09,5.6567e-07,4.3439e-07,27.3095,0.51217,0.00057551,
39,1.4758,3.316e-11,5.6583e-07,4.3449e-07,27.3095,0.51229,0.00025674,
40,1.4946,0,5.6583e-07,4.3449e-07,27.3095,0.51229,0.00025674,
