"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.9883,1.145,219.2105,1,18.9632,
1,0.22081,12.8404,50,25,2.5789e-07,1,50,
2,0.23153,0.00036008,50,25,2.1667e-08,1.7566e-05,NaN,
3,0.23321,0,50,25,2.1667e-08,2.5783e-05,NaN,
4,0.23482,0,50,25,2.1667e-08,3.7844e-05,NaN,
5,0.25435,8.1412e-05,50,25,4.8343e-09,2.9024e-05,NaN,
6,0.26056,1.6076e-07,50,25,4.8228e-09,2.8237e-05,NaN,
7,0.26706,7.8512e-08,50,25,4.8171e-09,9.1373e-06,NaN,
8,0.26871,0,50,25,4.8171e-09,1.3412e-05,NaN,
9,0.3045,3.2813e-05,50,25,1.6865e-09,1.2307e-05,NaN,
10,0.31709,1.6788e-08,50,25,1.6852e-09,6.2434e-06,NaN,
11,0.31978,0,50,25,1.6852e-09,9.1641e-06,NaN,
12,0.33237,7.3314e-09,50,25,1.6845e-09,3.2342e-09,NaN,
13,0.34739,1.8086e-05,50,25,6.5868e-10,1.8332e-06,NaN,
14,0.35742,6.945e-09,50,25,6.5822e-10,2.9195e-08,NaN,
15,0.36708,3.6975e-06,50,25,5.1498e-10,3.4541e-08,NaN,
16,0.44849,2.1161e-05,50,25,1.7471e-12,1.5835e-06,NaN,
17,0.45021,0,50,25,1.7471e-12,2.3243e-06,NaN,
18,0.45947,8.0962e-11,50,25,1.7469e-12,7.639e-12,NaN,
19,0.46111,0,50,25,1.7469e-12,1.1213e-11,NaN,
20,0.46272,0,50,25,1.7469e-12,1.6458e-11,NaN,
21,0.46433,0,50,25,1.7469e-12,2.4157e-11,NaN,
22,0.46594,0,50,25,1.7469e-12,3.5457e-11,NaN,
23,0.46755,0,50,25,1.7469e-12,5.2044e-11,NaN,
24,0.46945,0,50,25,1.7469e-12,7.639e-11,NaN,
25,0.47106,0,50,25,1.7469e-12,1.1213e-10,NaN,
26,0.47821,2.3986e-07,50,25,1.3279e-12,4.555e-07,NaN,
27,0.49113,1.2231e-11,50,25,1.3278e-12,2.7784e-11,NaN,
28,0.50083,1.9625e-07,50,25,1.1214e-12,2.8543e-08,NaN,
29,0.50947,1.8802e-10,50,25,1.1208e-12,7.708e-09,NaN,
30,0.51745,7.5034e-10,50,25,1.1182e-12,1.1379e-07,NaN,
31,0.52623,4.6632e-11,50,25,1.1181e-12,4.7355e-10,NaN,
32,0.53557,1.0801e-07,50,25,9.1535e-13,1.727e-05,NaN,
33,0.54745,2.4443e-12,50,25,9.1535e-13,2.8866e-15,NaN,
34,0.56825,3.0996e-07,50,25,6.6895e-13,3.6082e-08,NaN,
35,0.5872,0,50,25,6.6895e-13,3.6082e-08,NaN,
