"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.92535,0.47644,46.94,1,6.6688,
1,0.10409,5.6541,10,5,3.5528e-08,1,10,
2,0.10637,0,10,5,3.5528e-08,1,10,
3,0.11478,8.2696e-06,10,5,3.175e-08,1,10,
4,0.12295,4.6121e-06,10,5,2.9899e-08,1,10,
5,0.13104,6.5801e-05,10,5,1.2115e-08,1,10,
6,0.13305,0,10,5,1.2115e-08,1,10,
7,0.13483,0,10,5,1.2115e-08,7.1765e-06,NaN,
8,0.1365,0,10,5,1.2115e-08,1.0534e-05,NaN,
9,0.13808,0,10,5,1.2115e-08,1.5461e-05,NaN,
10,0.17165,0.00011154,10,5,4.0649e-11,9.6481e-06,NaN,
11,0.17331,0,10,5,4.0649e-11,1.4161e-05,NaN,
12,0.1749,0,10,5,4.0649e-11,2.0786e-05,NaN,
13,0.18203,1.2137e-08,10,5,4.0569e-11,6.7299e-06,NaN,
14,0.18365,0,10,5,4.0569e-11,9.8781e-06,NaN,
15,0.19073,3.1594e-09,10,5,4.053e-11,4.5658e-06,NaN,
16,0.19862,3.7508e-09,10,5,4.0429e-11,7.3477e-09,NaN,
17,0.20024,0,10,5,4.0429e-11,1.0785e-08,NaN,
18,0.20706,2.5411e-06,10,5,5.7078e-12,6.3782e-08,NaN,
19,0.20893,0,10,5,5.7078e-12,9.3619e-08,NaN,
20,0.21052,0,10,5,5.7078e-12,1.3741e-07,NaN,
21,0.2121,0,10,5,5.7078e-12,2.017e-07,NaN,
22,0.21916,4.1939e-09,10,5,5.6667e-12,1.2342e-07,NaN,
23,0.22665,4.1641e-09,10,5,5.6231e-12,1.9952e-07,NaN,
24,0.234,2.0748e-09,10,5,5.6068e-12,6.0825e-08,NaN,
25,0.24106,8.2374e-09,10,5,5.5295e-12,7.9695e-07,NaN,
26,0.2497,1.3299e-10,10,5,5.5283e-12,8.8584e-10,NaN,
27,0.25892,8.168e-07,10,5,1.5267e-12,1.5296e-05,NaN,
28,0.26939,2.2714e-11,10,5,1.5267e-12,1.4766e-13,NaN,
29,0.27807,5.4322e-07,10,5,6.0085e-13,5.9887e-09,NaN,
30,0.28546,1.5064e-08,10,5,5.4432e-13,2.8261e-07,NaN,
31,0.30419,0,10,5,5.4432e-13,4.1481e-07,NaN,
