"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,6.9951,3.8467,173.9493,1,22.9007,
1,0.3808,14.6801,0.031906,0.02903,22.1143,0.30865,0.041404,
2,0.41165,0.0023942,0.021703,0.019768,22.1196,0.3082,0.028101,
3,0.4381,0.0013176,0.014789,0.013468,22.1232,0.30826,0.019148,
4,0.47281,0.0012668,0.010076,0.0091767,22.1256,0.30826,0.013049,
5,0.48207,0.00060467,0.0068653,0.0062517,22.1273,0.30829,0.0088882,
6,0.50037,0.00041433,0.0046772,0.0042595,22.1284,0.30829,0.0060605,
7,0.51061,0.00028066,0.0031868,0.0029019,22.1292,0.30831,0.0041294,
8,0.58979,0.00035628,0.002171,0.0019771,22.1297,0.3083,0.0028159,
9,0.61263,0.00013109,0.0014791,0.001347,22.1301,0.3083,0.0019204,
10,0.65048,0.00010208,0.0010078,0.00091767,22.1303,0.30832,0.0013095,
11,0.66436,6.0464e-05,0.00068658,0.00062521,22.1305,0.30832,0.00089451,
12,0.67694,4.1195e-05,0.00046777,0.00042596,22.1306,0.30832,0.00061441,
13,0.69136,2.8067e-05,0.00031868,0.0002902,22.1307,0.30832,0.00042576,
14,0.70433,1.9121e-05,0.00021712,0.00019771,22.1307,0.30832,0.00030098,
15,0.71767,1.3027e-05,0.00014792,0.0001347,22.1308,0.30832,0.00022058,
16,0.73031,8.8755e-06,0.00010078,9.177e-05,22.1308,0.30832,0.00017101,
17,0.74261,6.0467e-06,6.8657e-05,6.2522e-05,22.1308,0.30831,0.00015467,
18,0.7558,4.1193e-06,4.6779e-05,4.2598e-05,22.1308,0.30833,0.00017461,
19,0.76858,2.807e-06,3.1868e-05,2.902e-05,22.1308,0.30831,0.00013759,
20,0.78168,1.912e-06,2.1712e-05,1.9772e-05,22.1309,0.30833,0.0001481,
21,0.79481,1.3029e-06,1.4792e-05,1.347e-05,22.1309,0.30831,0.00012464,
22,0.80755,8.8752e-07,1.0076e-05,9.1772e-06,22.1309,0.30827,0.00045261,
23,0.82133,6.047e-07,6.8658e-06,6.2522e-06,22.1309,0.30832,0.00011646,
24,0.83378,4.1195e-07,4.677e-06,4.2597e-06,22.1309,0.30828,0.00039045,
25,0.84581,2.8064e-07,3.1853e-06,2.9023e-06,22.1309,0.30818,0.0012859,
26,0.85877,1.9125e-07,2.1709e-06,1.9772e-06,22.1309,0.30828,0.00038072,
27,0.8714,1.3027e-07,1.4784e-06,1.3471e-06,22.1309,0.30816,0.001357,
28,0.88468,8.8764e-08,1.0077e-06,9.1771e-07,22.1309,0.30828,0.00031465,
29,0.89796,6.0462e-08,6.8626e-07,6.2528e-07,22.1309,0.30818,0.0012491,
30,0.9129,4.1203e-08,4.6773e-07,4.2596e-07,22.1309,0.30829,0.00023854,
31,0.93817,0,4.6773e-07,4.2596e-07,22.1309,0.43636,1.162,
