"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,6.7916,6.5029,157.3405,1,21.0832,
1,0.35504,13.9806,0.044301,0.039357,27.481,0.41613,0.90637,
2,0.726,3.516,0.028776,0.023682,26.1355,0.39893,1.0728,
3,1.0205,2.9138,0.025966,0.018315,24.6205,0.50754,1.0221,
4,1.5172,4.7505,0.010308,0.0096107,23.6,0.31489,0.48535,
5,1.8234,0.24303,0.0079246,0.0063213,23.5885,0.35209,0.0092302,
6,1.8833,0.00058313,0.0053983,0.0043068,23.5897,0.35205,0.0062858,
7,1.9327,0.00034155,0.0036781,0.0029343,23.5905,0.35207,0.0042843,
8,1.9546,0.00022635,0.0025059,0.0019991,23.5911,0.35207,0.0029218,
9,2.0006,0.00041815,0.0017071,0.001362,23.5915,0.35205,0.0019923,
10,2.0122,0.00010458,0.001163,0.00092789,23.5917,0.35205,0.0013594,
11,2.1403,0.00023497,0.00079236,0.00063216,23.5919,0.35205,0.00092717,
12,2.1833,5.5697e-05,0.00053983,0.00043069,23.592,0.35205,0.00063269,
13,2.1964,3.3068e-05,0.00036778,0.00029342,23.5921,0.35205,0.00043453,
14,2.2095,2.2528e-05,0.00025057,0.00019991,23.5922,0.35205,0.00030367,
15,2.2227,1.5348e-05,0.00017071,0.0001362,23.5922,0.35205,0.00021935,
16,2.2357,1.0457e-05,0.0001163,9.2789e-05,23.5922,0.35205,0.00016776,
17,2.2492,7.1241e-06,7.9236e-05,6.3216e-05,23.5922,0.35205,0.00013862,
18,2.263,4.8536e-06,5.3983e-05,4.3069e-05,23.5923,0.35205,0.00012372,
19,2.2769,3.3067e-06,3.6778e-05,2.9342e-05,23.5923,0.35205,0.00011684,
20,2.29,2.2529e-06,2.5056e-05,1.9991e-05,23.5923,0.35204,0.00012424,
21,2.3067,1.5348e-06,1.7071e-05,1.362e-05,23.5923,0.35205,0.00011295,
22,2.3257,1.0457e-06,1.163e-05,9.2789e-06,23.5923,0.35205,0.00011554,
23,2.3419,7.1241e-07,7.9236e-06,6.3216e-06,23.5923,0.35205,0.00011273,
24,2.3572,4.8536e-07,5.3983e-06,4.3069e-06,23.5923,0.35205,0.00011283,
25,2.3725,3.3067e-07,3.6778e-06,2.9342e-06,23.5923,0.35205,0.00011324,
26,2.3866,2.2531e-07,2.5053e-06,1.9989e-06,23.5923,0.35201,0.00030976,
27,2.4006,1.5339e-07,1.7077e-06,1.3622e-06,23.5923,0.35217,0.00087335,
28,2.414,1.0455e-07,1.1628e-06,9.2816e-07,23.5923,0.352,0.0011491,
29,2.4275,7.1293e-08,7.9278e-07,6.3232e-07,23.5923,0.35222,0.0012577,
30,2.441,4.8495e-08,5.406e-07,4.3103e-07,23.5923,0.35251,0.0033443,
31,2.4598,0,5.406e-07,4.3103e-07,23.5923,0.49344,1.0844,
