"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,9.2069,5.9777,753.7377,1,36.3812,
1,0.1095,16.6914,100,50,3,1.0917e-05,NaN,
2,0.11214,0,100,50,3,1.6024e-05,NaN,
3,0.11994,5.6948e-05,100,50,3,4.5476e-06,NaN,
4,0.12735,1.4628e-05,100,50,3,2.2966e-06,NaN,
5,0.12949,0,100,50,3,3.3709e-06,NaN,
6,0.13153,0,100,50,3,4.9479e-06,NaN,
7,0.15283,4.2841e-05,100,50,3,5.4455e-06,NaN,
8,0.15497,0,100,50,3,7.9929e-06,NaN,
9,0.16465,2.9218e-08,100,50,3,9.3626e-08,NaN,
10,0.16674,0,100,50,3,1.3742e-07,NaN,
11,0.17392,5.2736e-06,100,50,3,1.0506e-07,NaN,
12,0.17601,0,100,50,3,1.542e-07,NaN,
13,0.18338,1.8534e-06,100,50,3,2.6458e-06,NaN,
14,0.19289,1.4675e-09,100,50,3,1.8855e-09,NaN,
15,0.19503,0,100,50,3,2.7675e-09,NaN,
16,0.20971,2.204e-06,100,50,3,8.1284e-07,NaN,
17,0.2195,4.4617e-10,100,50,3,1.4846e-09,NaN,
18,0.22987,4.9167e-06,100,50,3,2.5939e-07,NaN,
19,0.23232,0,100,50,3,3.8074e-07,NaN,
20,0.23441,0,100,50,3,5.5885e-07,NaN,
21,0.2444,2.5913e-11,100,50,3,2.1523e-11,NaN,
22,0.24673,0,100,50,3,3.1592e-11,NaN,
23,0.24902,0,100,50,3,4.637e-11,NaN,
24,0.25707,7.4971e-07,100,50,3,3.3736e-09,NaN,
25,0.26846,2.5634e-07,100,50,3,4.7894e-08,NaN,
26,0.27061,0,100,50,3,7.0299e-08,NaN,
27,0.27263,0,100,50,3,1.0319e-07,NaN,
28,0.28272,1.3514e-11,100,50,3,2.4471e-11,NaN,
29,0.28985,1.1254e-07,100,50,3,8.9702e-12,NaN,
30,0.29862,4.824e-08,100,50,3,2.0327e-07,NaN,
31,0.3088,3.8642e-12,100,50,3,4.1431e-12,NaN,
32,0.31647,6.3135e-08,100,50,3,7.272e-15,NaN,
33,0.32604,5.4514e-08,100,50,3,1.8525e-09,NaN,
34,0.33368,5.1817e-10,100,50,3,1.2953e-07,NaN,
35,0.3439,7.9344e-12,100,50,3,2.7506e-11,NaN,
36,0.35086,3.684e-08,100,50,3,2.4226e-06,NaN,
37,0.36207,4.7813e-13,100,50,3,4.8683e-14,NaN,
38,0.36421,0,100,50,3,4.8683e-14,NaN,
