"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,15.505,13.4178,1033.4035,1,48.574,
1,0.30233,24.3512,0.06127,0.03278,325.3988,0.54603,4.9648,
2,0.60028,5.8271,0.011332,0.0091424,306.1874,0.16482,7.9083,
3,0.89751,4.684,0.010959,0.0063498,287.593,0.23181,6.3046,
4,1.3395,5.8957,0.0015081,0.0015073,273.3417,0.047654,4.1,
5,1.7997,1.3839,0.0066677,0.0042706,272.6356,0.29997,0.99644,
6,2.1795,0.45825,0.003229,0.0021783,272.4339,0.21651,1.1499,
7,2.6595,0.38675,0.0039648,0.0026412,272.2472,0.37693,1.6899,
8,3.0695,0.47438,0.0016757,0.00099673,272.0843,0.24112,1.5677,
9,3.595,2.5116,0.011469,0.0059013,270.8277,0.98582,7.856,
10,3.9899,1.0297,0.00079272,0.00071777,270.1205,0.24556,6.1132,
11,4.5005,1.5121,0.002745,0.0016559,269.1873,0.8549,12.4399,
12,4.9978,1.4394,0.0016214,0.00095939,268.2343,0.80216,5.991,
13,5.532,0.24294,0.00030985,0.00021051,268.2055,0.3003,0.68739,
14,6.0554,0.035423,0.00018172,0.00011392,268.2052,0.26057,0.02022,
15,6.5865,0.0028482,0.0001241,7.7421e-05,268.2052,0.26117,0.0035424,
16,6.6004,3.8025e-06,8.4662e-05,5.2802e-05,268.2052,0.26151,0.00053022,
17,6.6139,2.6011e-06,5.7679e-05,3.5973e-05,268.2052,0.26151,0.0005262,
18,6.628,1.7721e-06,3.9297e-05,2.4508e-05,268.2052,0.26151,0.00052429,
19,6.6424,1.2073e-06,2.6772e-05,1.6697e-05,268.2052,0.26151,0.00052339,
20,6.6563,8.2254e-07,1.824e-05,1.1376e-05,268.2052,0.26151,0.00052297,
21,6.6706,5.6039e-07,1.2427e-05,7.7502e-06,268.2052,0.26151,0.00052275,
22,6.684,3.8173e-07,8.4668e-06,5.2805e-06,268.2052,0.26153,0.00055917,
23,6.6988,2.6018e-07,5.7678e-06,3.5973e-06,268.2052,0.2615,0.00053493,
24,6.7126,1.7716e-07,3.93e-06,2.451e-06,268.2052,0.26153,0.00056341,
25,6.7266,1.2076e-07,2.6773e-06,1.6697e-06,268.2052,0.26151,0.00052271,
26,6.7407,8.2241e-08,1.8241e-06,1.1377e-06,268.2053,0.26153,0.00056381,
27,6.7558,5.6044e-08,1.2428e-06,7.7504e-07,268.2053,0.26153,0.00057983,
28,6.7756,0,1.2428e-06,7.7504e-07,268.2053,0.37394,1.2553,
29,6.7955,0,1.2428e-06,7.7504e-07,268.2053,0.52037,2.9096,
30,6.8159,0,1.2428e-06,7.7504e-07,268.2053,0.68933,4.8763,
31,6.8357,0,1.2428e-06,7.7504e-07,268.2053,0.84624,6.8629,
