"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.1046,3.9113,237.1319,1,22.0918,
1,0.30547,13.2599,47.8788,23.941,5.387,1,47.9934,
2,0.38047,2.1887,50,25,1.0567e-07,3.7068e-05,NaN,
3,0.38786,1.0969e-05,50,25,9.6782e-08,1.2268e-05,NaN,
4,0.40134,0.00014398,50,25,3.5827e-08,1.8503e-05,NaN,
5,0.41312,3.6538e-05,50,25,2.5349e-08,2.6043e-05,NaN,
6,0.42277,5.8717e-07,50,25,2.5142e-08,1.1492e-05,NaN,
7,0.43095,1.0924e-06,50,25,2.4769e-08,1.1428e-05,NaN,
8,0.4848,0.00014446,50,25,1.1248e-09,1.4887e-05,NaN,
9,0.49297,3.5529e-08,50,25,1.1214e-09,1.0131e-05,NaN,
10,0.50358,4.7939e-08,50,25,1.1157e-09,9.7951e-07,NaN,
11,0.51457,5.5666e-06,50,25,7.6281e-10,2.2678e-06,NaN,
12,0.51634,0,50,25,7.6281e-10,3.3287e-06,NaN,
13,0.52515,9.3471e-09,50,25,7.6206e-10,4.2883e-08,NaN,
14,0.53228,2.7657e-06,50,25,6.3786e-10,4.2036e-08,NaN,
15,0.5477,1.1256e-05,50,25,2.6393e-10,2.196e-06,NaN,
16,0.55706,5.9464e-10,50,25,2.6391e-10,3.2889e-10,NaN,
17,0.56664,3.3434e-06,50,25,1.9042e-10,4.3545e-09,NaN,
18,0.57432,1.207e-06,50,25,1.6387e-10,5.8681e-08,NaN,
19,0.57607,0,50,25,1.6387e-10,8.6133e-08,NaN,
20,0.58411,7.7304e-09,50,25,1.6367e-10,2.5186e-07,NaN,
21,0.5927,9.7202e-10,50,25,1.6364e-10,1.0245e-08,NaN,
22,0.60426,1.2317e-06,50,25,1.42e-10,1.0673e-06,NaN,
23,0.61453,1.772e-10,50,25,1.4199e-10,1.3085e-05,NaN,
24,0.62628,4.3276e-11,50,25,1.4199e-10,2.6912e-12,NaN,
25,0.63663,1.3657e-06,50,25,1.3163e-10,6.4544e-09,NaN,
26,0.64666,8.515e-07,50,25,1.1501e-10,2.6447e-08,NaN,
27,0.65488,2.7693e-09,50,25,1.1495e-10,1.0231e-07,NaN,
28,0.67507,0,50,25,1.1495e-10,1.5017e-07,NaN,
29,0.69505,0,50,25,1.1495e-10,2.2042e-07,NaN,
30,0.70552,4.352e-11,50,25,1.1495e-10,1.8713e-10,NaN,
31,0.7165,1.8141e-06,50,25,8.8319e-11,4.8632e-10,NaN,
32,0.72813,6.7504e-07,50,25,7.7766e-11,3.3533e-06,NaN,
33,0.74837,0,50,25,7.7766e-11,3.3533e-06,NaN,
