,RALM,REPM(LQH),REPM(LSE),RSQO
125,34.6635,3.8665,15.593,14.2066
126,34.7112,3.8929,15.6261,14.3239
127,34.759,3.9173,15.6612,14.4307
128,34.8064,3.9438,15.697000000000001,14.5366
129,34.8538,3.9653,15.732000000000001,14.6438
130,34.9015,3.992,15.770999999999999,14.7553
131,34.9492,4.0173,15.807,14.8725
132,34.9969,4.0439,15.8408,14.9874
133,35.0457,4.0646,15.8778,15.094000000000001
134,35.0942,4.0909,15.913,15.2128
135,35.1418,4.1144,15.9473,15.3322
136,35.1891,4.1407,15.9811,15.4439
137,35.2375,4.1637,16.0153,15.5502
138,35.2859,4.19,16.0479,15.6671
139,35.3336,4.2136,16.0827,15.7816
140,35.382,4.2389,16.1164,15.8884
141,35.4297,4.2606,16.1514,16.0021
142,35.4772,4.2857,16.185,16.1189
143,35.5247,4.3089,16.2199,16.2268
144,35.5722,4.3333,16.2526,16.3401
145,35.6247,4.3569,16.2864,16.4448
146,35.6772,4.3787,16.3202,16.5534
147,35.7269,4.4030000000000005,16.3541,16.6623
148,35.7779,4.4274,16.387999999999998,16.778
149,35.8289,4.4486,16.4215,16.8833
150,35.8806,4.4719,16.4587,16.9893
151,35.9304,4.4982,16.5063,17.0961
152,35.9767,4.5179,16.5409,17.2046
153,36.0231,4.5429,16.5733,17.3209
154,36.07,4.5646,16.6072,17.4372
155,36.1162,4.5897,16.6412,17.5556
156,36.1626,4.6112,16.6749,17.6744
157,36.2089,4.636,16.7092,17.7938
158,36.2565,4.6578,16.7449,17.9003
159,36.3029,4.6839,16.782,18.0177
160,36.3492,4.7064,16.8174,18.1253
161,36.3965,4.7315,16.8537,18.2353
162,36.4428,4.756,16.8894,18.3528
163,36.4891,4.7819,16.9256,18.4643
164,36.5354,4.8058,16.9624,18.5707
165,36.5818,4.8317,16.9986,18.6875
166,36.6285,4.8554,17.0346,18.8018
167,36.6747,4.8815,17.0699,18.9171
168,36.721,4.9054,17.1055,19.035
169,36.7673,4.9313,17.141,19.1407
170,36.8136,4.9542,17.1763,19.2563
171,36.8605,4.9807,17.2117,19.3747
172,36.9069,5.0071,17.2474,19.494
173,36.9531,5.032,17.2833,19.6006
174,36.9993,5.0563,17.317999999999998,19.7356
175,37.0451,5.0819,17.3561,19.8539
176,37.0909,5.1039,17.3937,19.9703
177,37.1364,5.1302,17.4316,20.0863
178,37.1826,5.1567,17.4697,20.2045
179,37.2284,5.183,17.5053,20.3217
180,37.2741,5.2048,17.5434,20.4422
181,37.3197,5.2313,17.5801,20.5486
182,37.3654,5.2578,17.6146,20.6619
183,37.4113,5.2842,17.65,20.7684
184,37.458,5.3071,17.6845,20.8878
185,37.5047,5.3331,17.7193,21.0073
186,37.5511,5.358,17.755,21.1217
187,37.5974,5.3845,17.7933,21.2295
188,37.6435,5.4063,17.8301,21.3495
189,37.6897,5.4329,17.8671,21.465999999999998
190,37.7358,5.4569,17.9036,21.576
191,37.7826,5.4839,17.9396,21.6896
192,37.8288,5.5056,17.9769,21.8063
193,37.8749,5.5316,18.0145,21.9205
194,37.921,5.5557,18.0522,22.0262
195,37.9703,5.5817,18.0881,22.1391
196,38.0177,5.6061,18.1245,22.2453
197,38.0684,5.6309,18.1611,22.3586
198,38.1161,5.6571,18.1965,22.4744
199,38.1642,5.6779,18.2336,22.5942
200,38.2151,5.707000000000001,18.2703,22.7121
201,38.268,5.7337,18.3084,22.8235
202,38.3164,5.7607,18.3408,22.9299
203,38.3653,5.7848,18.3731,23.04
204,38.4138,5.8104,18.4059,23.151
205,38.4619,5.8341,18.4375,23.265
206,38.5097,5.8598,18.4684,23.3714
207,38.5573,5.8835,18.5011,23.4878
208,38.6052,5.9099,18.5322,23.5944
209,38.6535,5.9335,18.5631,23.709
210,38.702,5.9608,18.5941,23.8167
211,38.7495,5.9865,18.6268,23.9374
212,38.7974,6.0182,18.6578,24.0512
213,38.8453,6.0456,18.6887,24.169
214,38.893,6.0732,18.722,24.2818
215,38.9408,6.0975,18.7542,24.3879
216,38.9885,6.1256,18.7899,24.5046
217,39.0363,6.1498,18.8294,24.6108
218,39.0841,6.1768,18.8699,24.7193
219,39.1321,6.2018,18.9117,24.8316
220,39.1798,6.2284,18.9483,24.9374
221,39.2299,6.2531,18.9871,25.0539
222,39.2793,6.2791,19.0277,25.1699
223,39.3287,6.3032,19.0766,25.2861
224,39.3778,6.3295,19.1264,25.3976
225,39.4273,6.3499,,25.5034
226,39.4767,6.3763,,25.6097
227,39.5259,6.4024,,25.7153
228,39.5753,6.4289,,25.8324
229,39.6248,6.4518,,25.9386
230,39.6742,6.4786,,26.0496
231,39.7236,6.5027,,26.1575
232,39.7727,6.5284,,26.2718
233,39.8228,6.5548,,26.3862
234,39.8725,6.5777,,26.5009
235,39.9217,6.6044,,26.6154
236,39.971,6.6291,,26.7319
237,40.0205,6.6553,,26.8382
238,40.0699,6.6796,,26.9456
239,40.1194,6.7057,,27.0621
240,40.1697,6.7241,,27.169
241,40.2193,6.7509,,27.2868
242,40.2689,6.7768,,27.4019
243,40.3184,6.803,,27.5163
244,40.3678,6.8276,,27.6219
245,40.4176,6.8544,,27.7385
246,40.4674,6.877000000000001,,27.8531
247,40.5166,6.9065,,27.96
248,40.566,6.9305,,28.0818
249,40.6157,6.9572,,28.2048
250,40.6651,6.9791,,28.3268
251,40.7145,7.0058,,28.44
252,40.7636,7.0314,,28.5615
253,40.813,7.0568,,28.6687
254,40.8624,7.0812,,28.7751
255,40.9117,7.1036,,28.8886
256,40.961000000000006,7.1307,,29.0019
257,41.0111,7.1549,,29.1155
258,41.0605,7.1824,,29.2317
259,41.11,7.2039,,29.3482
260,41.1593,7.231,,29.462
261,41.2087,7.2534,,29.5698
262,41.2579,7.28,,29.691
263,41.3074,7.3034,,29.8087
264,41.3566,7.3304,,29.9256
265,41.406000000000006,7.3537,,30.0446
266,41.4553,7.3806,,30.1636
267,41.5045,7.4038,,30.2829
268,41.553999999999995,7.431,,30.3889
269,41.6043,7.4535,,30.5066
270,41.6538,7.4802,,30.6251
271,41.7033,7.5017,,30.7417
272,41.7525,7.5316,,30.8487
273,41.8018,7.5554,,30.9646
274,41.8515,7.5821,,31.0826
275,41.901,7.6068,,31.186999999999998
276,41.951,7.6342,,31.2938
277,42.0013,7.6547,,31.4012
278,42.0513,7.6861,,31.5104
279,42.1014,7.7111,,31.6273
280,42.1514,7.7388,,31.7342
281,42.2024,7.7614,,31.8519
282,42.2526,7.7896,,31.9677
283,42.3026,7.8153,,32.0818
284,42.3526,7.8427,,32.1873
285,42.4024,7.8638,,32.2968
286,42.4527,7.8955,,32.4109
287,42.5025,7.9221,,32.5291
288,42.5526,7.9502,,32.6382
289,42.6026,7.9729,,32.7484
290,42.6526,8.0011,,32.8571
291,42.7029,8.0259,,32.9705
292,42.7531,8.0524,,33.0907
293,42.8018,8.0761,,33.211
294,42.8487,8.1042,,33.3188
295,42.8952,8.1289,,33.4243
296,42.9415,8.1569,,33.5316
297,42.9882,8.1823,,33.6443
298,43.0344,8.2096,,33.7501
299,43.0807,8.231,,33.8559
300,43.1287,8.2595,,33.9631
301,43.1784,8.2878,,34.0738
302,43.2257,8.3137,,34.1916
303,43.2726,8.3432,,34.3067
304,43.3192,8.369,,34.4174
305,43.3654,8.3967,,34.525999999999996
306,43.4131,8.4226,,34.6369
307,43.4593,8.4511,,34.746
308,43.5055,8.4714,,34.8585
309,43.5518,8.4985,,34.9655
310,43.5987,8.5233,,35.0736
311,43.6451,8.5498,,35.1806
312,43.6914,8.5716,,35.2991
313,43.7376,8.5986,,35.4051
314,43.7842,8.6248,,35.5171
315,43.8308,8.6539,,35.6236
316,43.8769,8.68,,35.7396
317,43.9233,8.7076,,35.8491
318,43.97,8.7339,,35.9561
319,44.0172,8.7614,,36.0629
320,44.0635,8.7846,,36.1726
321,44.11,8.8099,,36.2913
322,44.157,8.8379,,36.4109
323,44.2032,8.8645,,36.5305
324,44.2493,8.8939,,36.6467
325,44.2957,8.9166,,36.7582
326,44.3419,8.9476,,36.8708
327,48.8129,8.9726,,36.9783
328,53.3133,9.0031,,37.0927
329,57.806999999999995,9.0252,,37.2069
330,62.3488,9.0545,,37.3156
331,66.7332,9.0766,,37.4214
332,70.9538,9.1059,,37.5274
333,75.579,9.1287,,37.6437
334,79.8676,9.1578,,37.7617
335,84.0978,9.1814,,37.8768
336,88.2766,9.2112,,37.9821
337,92.5473,9.2357,,38.0889
338,96.9271,9.2665,,38.2023
339,101.4542,9.2901,,38.3157
340,106.0407,9.3194,,38.4252
341,110.6532,9.3439,,38.5417
342,114.95200000000001,9.3732,,38.648
343,119.1893,9.3977,,38.7556
344,123.4128,9.4271,,38.8602
345,127.7627,9.4521,,38.9659
346,132.1232,9.4805,,39.0739
347,136.6224,9.5042,,39.1921
348,141.1464,9.533999999999999,,39.299
349,145.5045,9.5586,,39.4159
350,150.1103,9.5879,,39.5337
351,154.7275,9.6134,,39.6513
352,159.0796,9.6418,,39.7696
353,163.5771,9.6668,,39.8747
354,168.2502,9.6961,,39.9833
355,172.8305,9.7147,,40.1008
356,177.4158,9.7439,,40.2083
357,182.0054,9.77,,40.3172
358,186.5088,9.7991,,40.4345
359,191.2981,9.824,,40.548
360,195.5908,9.8533,,40.6638
361,200.3497,9.878,,40.7792
362,204.5759,9.9073,,40.885
363,209.4312,9.9313,,40.9942
364,213.8819,9.9617,,41.1084
365,218.296,9.9858,,41.2216
366,222.8742,10.0157,,41.3385
367,227.3989,10.04,,41.4531
368,231.9044,10.068999999999999,,41.5652
369,236.3713,10.0937,,41.6752
370,240.9814,10.1237,,41.7803
371,245.5868,10.1482,,41.8922
372,249.865,10.1772,,42.0006
373,254.3988,10.2029,,42.1151
374,258.8682,10.2319,,42.2212
375,263.5856,10.2588,,42.3395
376,267.8863,10.2884,,42.4506
377,272.3261,10.314,,42.5572
378,276.5853,10.3434,,42.6641
379,280.7475,10.3689,,42.7785
380,284.9713,10.398,,42.8841
381,289.1994,10.4224,,42.9887
382,293.4308,10.4521,,43.0938
383,297.5765,10.4747,,43.2024
384,301.8852,10.5041,,43.3175
385,,10.5275,,43.43
386,,10.5567,,43.5401
387,,10.5805,,43.6573
388,,10.6095,,43.7651
389,,10.633,,43.8825
390,,10.6625,,43.9956
391,,10.6856,,44.1073
392,,10.7152,,44.2232
393,,10.7389,,44.32899999999999
394,,10.7683,,44.4446
395,,10.7935,,44.5606
396,,10.8228,,44.6742
397,,10.8471,,44.791000000000004
398,,10.8763,,44.8964
399,,10.8992,,45.0083
400,,10.9296,,45.1135
401,,10.9574,,45.2233
402,,10.987,,45.3297
403,,11.01,,45.4341
404,,11.0398,,45.5408
405,,11.0659,,45.6531
406,,11.0938,,45.7649
407,,11.1208,,45.8765
408,,11.1454,,45.9843
409,,11.1703,,46.0961
410,,11.1995,,46.2112
411,,11.2199,,46.318999999999996
412,,11.2497,,46.4311
413,,11.2744,,46.542
414,,11.3035,,46.6493
415,,11.3275,,46.7659
416,,11.356,,46.8735
417,,11.3817,,46.9926
418,,11.4039,,47.1005
419,,11.4312,,47.2214
420,,11.4586,,47.338
421,,11.4861,,47.4634
422,,11.5105,,47.5828
423,,11.5378,,47.7028
424,,11.5633,,47.825
425,,11.5905,,47.9329
426,,11.6163,,48.0401
427,,11.6439,,48.1594
428,,11.6694,,48.2785
429,,11.6966,,48.3917
430,,11.7214,,48.5053
431,,11.7495,,48.6217
432,,11.7761,,48.7301
433,,11.802,,48.8443
434,,11.8313,,48.9687
435,,11.8543,,49.0906
436,,11.8835,,49.2137
437,,11.9101,,49.3301
438,,11.94,,49.4377
439,,11.9631,,49.5509
440,,11.9923,,49.6826
441,,12.015,,49.7975
442,,12.0441,,49.9112
443,,12.0685,,50.0204
444,,12.0978,,50.1366
445,,12.119000000000002,,50.2429
446,,12.1482,,50.354
447,,12.1733,,50.4602
448,,12.2025,,50.5676
449,,12.2247,,50.681999999999995
450,,12.254000000000001,,50.7887
451,,12.2794,,50.896
452,,12.3086,,51.0111
453,,12.3331,,51.1181
454,,12.3613,,51.2297
455,,12.3859,,51.3416
456,,12.4149,,51.449
457,,12.435,,51.5538
458,,12.4641,,51.661
459,,12.4902,,51.7752
460,,12.5199,,51.8865
461,,12.5436,,52.0037
462,,12.5727,,52.1102
463,,12.5988,,52.2242
464,,12.6278,,52.333
465,,12.6522,,52.4468
466,,12.6813,,52.5653
467,,12.7049,,52.6787
468,,12.7354,,52.7842
469,,12.7675,,52.8942
470,,12.8043,,53.0127
471,,12.8247,,53.1255
472,,12.854000000000001,,53.2357
473,,12.8799,,53.3477
474,,12.9082,,53.4687
475,,12.9357,,53.5875
476,,12.9582,,53.6969
477,,12.985,,53.8136
478,,13.0129,,53.9199
479,,13.0393,,54.0369
480,,13.0676,,54.155
481,,13.0909,,54.2709
482,,13.1152,,54.3781
483,,13.1384,,54.4956
484,,13.1635,,54.6014
485,,13.1852,,54.7077
486,,13.21,,54.8137
487,,13.2326,,54.9272
488,,13.2589,,55.0432
489,,13.2807,,55.1492
490,,13.3056,,55.2637
491,,13.3289,,55.3773
492,,13.3538,,55.483000000000004
493,,13.3742,,55.595
494,,13.3991,,55.7076
495,,13.4208,,55.8217
496,,13.4457,,55.9372
497,,13.4683,,56.0434
498,,13.4931,,56.1491
499,,13.5157,,56.2669
500,,13.5419,,56.3844
501,,13.5673,,56.4972
502,,13.5922,,56.6159
503,,13.6147,,56.7347
504,,13.6395,,56.8399
505,,13.6614,,56.9589
506,,13.6869,,57.066
507,,13.7109,,57.1728
508,,13.7353,,57.299
509,,13.7581,,57.4321
510,,13.783,,57.5626
511,,13.8007,,57.7019
512,,13.8256,,57.8263
513,,13.8503,,57.9627
514,,13.8748,,58.0966
515,,13.8976,,58.2195
516,,13.9216,,58.3478
517,,13.9394,,58.4838
518,,13.9643,,58.6091
519,,13.9875,,58.7382
520,,14.0119,,58.8718
521,,14.0365,,59.0054
522,,14.0559,,59.1398
523,,14.0808,,59.2673
524,,14.1049,,59.3848
525,,14.129000000000001,,59.5101
526,,14.1531,,59.6411
527,,14.1725,,59.7759
528,,14.1959,,59.9023
529,,14.2206,,60.0251
530,,14.2433,,60.1564
531,,14.267999999999999,,60.2824
532,,14.2923,,60.4139
533,,14.3181,,60.5437
534,,14.3403,,60.6595
535,,14.3654,,60.7805
536,,14.3892,,60.9016
537,,14.4134,,61.0328
538,,14.436,,61.1625
539,,14.4607,,61.2873
540,,14.4787,,61.419
541,,14.5036,,61.5478
542,,14.5287,,61.6756
543,,14.5519,,61.8006
544,,14.5768,,61.9297
545,,14.5954,,62.0586
546,,14.6202,,62.1771
547,,14.6436,,62.3024
548,,14.6685,,62.4296
549,,14.690999999999999,,62.5573
550,,14.716,,62.6848
551,,14.7362,,62.801
552,,14.761,,62.9281
553,,14.7837,,63.0566
554,,14.8084,,63.1815
555,,14.8295,,63.3061
556,,14.8543,,63.4305
557,,14.8769,,63.5574
558,,14.9019,,63.6834
559,,14.9236,,63.8051
560,,14.9486,,63.9167
561,,14.9704,,64.0384
562,,14.9952,,64.1486
563,,15.0162,,64.2619
564,,15.040999999999999,,64.3762
565,,15.0626,,64.499
566,,15.0876,,64.6177
567,,15.1101,,64.7379
568,,15.1351,,64.8559
569,,15.1568,,64.9743
570,,15.1816,,65.0949
571,,15.2025,,65.2155
572,,15.2272,,65.3246
573,,15.2488,,65.4433
574,,15.2738,,65.5631
575,,15.2955,,65.6765
576,,15.3205,,65.7847
577,,15.3414,,65.9008
578,,15.3664,,66.0162
579,,15.389000000000001,,66.1322
580,,15.4138,,66.243
581,,15.4341,,66.3593
582,,15.4589,,66.4684
583,,15.4831,,66.5783
584,,15.5083,,66.689
585,,15.5272,,66.8012
586,,15.5521,,66.914
587,,15.5755,,67.0341
588,,15.6002,,67.1539
589,,15.6212,,67.2643
590,,15.645999999999999,,67.3776
591,,15.6677,,67.4983
592,,15.6938,,67.6162
593,,15.715,,67.7274
594,,15.7399,,67.8435
595,,15.7623,,67.9635
596,,15.7891,,68.0772
597,,15.8108,,68.1896
598,,15.8371,,68.3134
599,,15.8617,,68.4321
600,,15.8893,,68.5517
601,,15.913,,68.6755
602,,15.9399,,68.7879
603,,15.9638,,68.9055
604,,15.9901,,69.0249
605,,16.0134,,69.1385
606,,16.0399,,69.2566
607,,16.0656,,69.3739
608,,16.0915,,69.4997
609,,16.116,,69.6138
610,,16.1417,,69.7303
611,,16.163,,69.8478
612,,16.1896,,69.9652
613,,16.2155,,70.0893
614,,16.2418,,70.2087
615,,16.264,,70.3275
616,,16.2902,,70.444
617,,16.3147,,70.5554
618,,16.3414,,70.672
619,,16.3638,,70.7887
620,,16.3904,,70.9052
621,,16.4152,,71.0263
622,,16.4419,,71.1448
623,,16.4625,,71.2556
624,,16.4891,,71.3756
625,,16.5142,,71.4954
626,,16.5405,,71.6064
627,,16.562,,71.7159
628,,16.5886,,71.8317
629,,16.6126,,71.943
630,,16.6393,,72.0606
631,,16.6644,,72.1785
632,,16.6911,,72.2962
633,,16.7142,,72.4066
634,,16.7409,,72.5232
635,,16.7646,,72.6328
636,,16.7911,,72.7427
637,,16.816,,72.8623
638,,16.8418,,72.9835
639,,16.8657,,73.09899999999999
640,,16.892,,73.2094
641,,16.9117,,73.3277
642,,16.938,,73.4454
643,,16.963,,73.556
644,,16.9896,,73.6708
645,,17.0119,,73.779
646,,17.0387,,73.8876
647,,17.0632,,73.9969
648,,17.0895,,74.1069
649,,17.1127,,74.2251
650,,17.1397,,74.344
651,,17.165,,74.4642
652,,17.1921,,74.58
653,,17.214000000000002,,74.6916
654,,17.2416,,74.8085
655,,17.2658,,74.9191
656,,17.2929,,75.0373
657,,17.3166,,75.153
658,,17.3437,,75.2663
659,,17.3665,,75.3845
660,,17.3937,,75.5055
661,,17.4183,,75.6271
662,,17.445999999999998,,75.7324
663,,17.4682,,75.8398
664,,17.4953,,75.9536
665,,17.5209,,76.0713
666,,17.5483,,76.1767
667,,17.5693,,76.2815
668,,17.5965,,76.3871
669,,17.6221,,76.5005
670,,17.6484,,76.6058
671,,17.6731,,76.721
672,,17.7004,,76.8322
673,,17.7205,,76.9372
674,,17.7478,,77.0426
675,,17.7732,,77.1502
676,,17.8004,,77.2629
677,,17.8223,,77.377
678,,17.8504,,77.4902
679,,17.8755,,77.5957
680,,17.9019,,77.7111
681,,17.9265,,77.8265
682,,17.9538,,77.9425
683,,17.9715,,78.0489
684,,17.9989,,78.155
685,,18.0246,,78.2714
686,,18.0518,,78.3873
687,,18.0772,,78.5015
688,,18.1047,,78.6155
689,,18.1265,,78.7327
690,,18.1551,,78.8452
691,,18.1796,,78.9532
692,,18.2068,,79.0693
693,,18.2314,,79.1799
694,,18.2591,,79.2855
695,,18.2835,,79.3985
696,,18.3107,,79.5045
697,,18.3346,,79.6186
698,,18.3605,,79.7478
699,,18.3876,,79.8545
700,,18.4156,,79.9689
701,,18.4473,,80.0907
702,,18.4735,,80.1965
703,,18.500999999999998,,80.3139
704,,18.5271,,80.4198
705,,18.5536,,80.5333
706,,18.5786,,80.6394
707,,18.6063,,80.758
708,,18.6248,,80.8642
709,,18.6522,,80.9796
710,,18.6779,,81.0915
711,,18.7049,,81.196
712,,18.7296,,81.3108
713,,18.7566,,81.4154
714,,18.7813,,81.5207
715,,18.8084,,81.6263
716,,18.833,,81.7381
717,,18.8602,,81.8552
718,,18.8848,,81.9676
719,,18.9117,,82.073
720,,18.9356,,82.1796
721,,18.9628,,82.2978
722,,18.9873,,82.4161
723,,19.0157,,82.5312
724,,19.0408,,82.6439
725,,19.0677,,82.7606
726,,19.0924,,82.8782
727,,19.1196,,82.9945
728,,19.1452,,83.1138
729,,19.1716,,83.2324
730,,19.1955,,83.344
731,,19.2228,,83.4562
732,,19.2465,,83.5728
733,,19.2738,,83.691
734,,19.2983,,83.8041
735,,19.3254,,83.9103
736,,19.3493,,84.0166
737,,19.3765,,84.1215
738,,19.401,,84.2273
739,,19.4292,,84.3418
740,,19.4537,,84.4585
741,,19.4808,,84.5743
742,,19.5062,,84.6798
743,,19.5332,,84.7954
744,,19.5588,,84.9053
745,,19.586,,85.01799999999999
746,,19.6124,,85.1237
747,,19.6396,,85.2375
748,,19.6635,,85.3561
749,,19.6905,,85.4733
750,,19.7154,,85.5908
751,,19.7425,,85.7077
752,,19.7673,,85.821
753,,19.7945,,85.9349
754,,19.8199,,86.0497
755,,19.8473,,86.1613
756,,19.8719,,86.2663
757,,19.898,,86.3722
758,,19.9226,,86.4833
759,,19.9498,,86.5966
760,,19.97,,86.7096
761,,19.9974,,86.8202
762,,20.0236,,86.9269
763,,20.0509,,87.0412
764,,20.0747,,87.1466
765,,20.1017,,87.2593
766,,20.1264,,87.3769
767,,20.154,,87.48299999999999
768,,20.1785,,87.5875
769,,20.2069,,87.6932
770,,20.2314,,87.7996
771,,20.2578,,87.9148
772,,20.2805,,88.0237
773,,20.3075,,88.1383
774,,20.3332,,88.25200000000001
775,,20.3594,,88.3574
776,,20.3843,,88.4708
777,,20.4119,,88.5789
778,,20.432000000000002,,88.6903
779,,20.4593,,88.8036
780,,20.4857,,88.9229
781,,20.5118,,89.0392
782,,20.533,,89.1463
783,,20.5607,,89.2595
784,,20.5873,,89.3709
785,,20.6144,,89.4817
786,,20.6374,,89.5863
787,,20.6644,,89.6923
788,,20.6891,,89.8073
789,,20.7161,,89.9213
790,,20.7398,,90.031
791,,20.7669,,90.1457
792,,20.7938,,90.2592
793,,20.8208,,90.3695
794,,20.8464,,90.4761
795,,20.8734,,90.5823
796,,20.8991,,90.6924
797,,20.9261,,90.8099
798,,20.9509,,90.9273
799,,20.9784,,91.0463
800,,21.0053,,91.1604
801,,21.0364,,91.2789
802,,21.0622,,91.3963
803,,21.09,,91.5114
804,,21.1165,,91.6183
805,,21.1444,,91.73200000000001
806,,21.1701,,91.8452
807,,21.1973,,91.9567
808,,21.2229,,92.0693
809,,21.2501,,92.1824
810,,21.2748,,92.2969
811,,21.3018,,92.4086
812,,21.3274,,92.5217
813,,21.3546,,92.6368
814,,21.3811,,92.7489
815,,21.4084,,92.8563
816,,21.4339,,92.96799999999999
817,,21.4611,,93.0735
818,,21.4867,,93.1839
819,,21.5139,,93.2921
