,RALM,REPM(LQH),REPM(LSE),RSQO
3145,,62.391999999999996,76.2921,181.4497
3146,,62.41,76.3153,181.5072
3147,,62.4304,76.3393,181.5639
3148,,62.4479,76.3606,181.6204
3149,,62.4684,76.384,181.6772
3150,,62.483999999999995,76.4092,181.7336
3151,,62.5046,76.4295,181.7917
3152,,62.5249,76.4539,181.8481
3153,,62.5449,76.4773,181.9045
3154,,62.56100000000001,76.502,181.9611
3155,,62.5815,76.5221,182.0175
3156,,62.6009,76.5467,182.0739
3157,,62.6224,76.5699,182.1316
3158,,62.6419,76.5945,182.1884
3159,,62.6624,76.616,182.2449
3160,,62.6807,76.6404,182.3015
3161,,62.7014,76.6626,182.358
3162,,62.7188,76.6872,182.4145
3163,,62.7393,76.7088,182.4711
3164,,62.7573,76.7338,182.5278
3165,,62.7771,76.7557,182.5846
3166,,62.7959,76.7801,182.641
3167,,62.8157,76.8021,182.69799999999998
3168,,62.8337,76.8267,182.7549
3169,,62.8538,76.8487,182.8117
3170,,62.8726,76.8739,182.868
3171,,62.8913,76.8967,182.9245
3172,,62.9105,76.9206,182.9807
3173,,62.9287,76.9433,183.0373
3174,,62.9479,76.9671,183.0938
3175,,62.9678,76.9883,183.1503
3176,,62.9859,77.0128,183.207
3177,,63.0064,77.0335,183.2635
3178,,63.0238,77.058,183.3203
3179,,63.0423,77.0813,183.3783
3180,,63.0628,77.1059,183.4347
3181,,63.0785,77.126,183.4914
3182,,63.099,77.1506,183.5477
3183,,63.119,77.1739,183.6047
3184,,63.1396,77.1983,183.66099999999997
3185,,63.1564,77.2205,183.7173
3186,,63.1768,77.2449,183.774
3187,,63.1973,77.2685,183.8304
3188,,63.2182,77.2931,183.8866
3189,,63.2344,77.3153,183.9441
3190,,63.2548,77.3393,184.0007
3191,,63.275,77.3619,184.0574
3192,,63.2955,77.3852,184.1141
3193,,63.3123,77.4092,184.1706
3194,,63.3329,77.4304,184.227
3195,,63.3521,77.4538,184.2834
3196,,63.3726,77.4785,184.3399
3197,,63.3887,77.4987,184.3964
3198,,63.4092,77.5235,184.453
3199,,63.4291,77.5459,184.5094
3200,,63.4504,77.5724,184.5672
3201,,63.47,77.5973,184.6272
3202,,63.4908,77.6221,184.685
3203,,63.5104,77.6438,184.7435
3204,,63.5308,77.6688,184.801
3205,,63.5507,77.6917,184.8568
3206,,63.5722,77.7163,184.9127
3207,,63.5905,77.7375,184.9686
3208,,63.6119,77.762,185.0247
3209,,63.6308,77.7836,185.0808
3210,,63.6521,77.8081,185.1378
3211,,63.6719,77.8309,185.1949
3212,,63.6917,77.8558,185.2511
3213,,63.7118,77.878,185.3075
3214,,63.7308,77.9031,185.3642
3215,,63.7512,77.9254,185.4206
3216,,63.769,77.95,185.4769
3217,,63.7909,77.9721,185.5335
3218,,63.8089,77.9967,185.5904
3219,,63.8295,78.0179,185.6473
3220,,63.8484,78.0425,185.7041
3221,,63.8676,78.065,185.7621
3222,,63.8878,78.0897,185.8185
3223,,63.9062,78.1117,185.8749
3224,,63.9264,78.1364,185.9312
3225,,63.9448,78.1584,185.9881
3226,,63.965,78.183,186.0448
3227,,63.9839,78.2051,186.1018
3228,,64.0037,78.2303,186.1593
3229,,64.0232,78.252,186.21599999999998
3230,,64.043,78.2764,186.2724
3231,,64.0631,78.2993,186.3288
3232,,64.0821,78.3238,186.3862
3233,,64.1017,78.3452,186.4428
3234,,64.1222,78.3701,186.4992
3235,,64.1411,78.3925,186.5557
3236,,64.1615,78.4171,186.6124
3237,,64.1803,78.4387,186.6689
3238,,64.1997,78.4632,186.7253
3239,,64.2201,78.4875,186.782
3240,,64.2392,78.5123,186.8384
3241,,64.2596,78.5338,186.895
3242,,64.2785,78.5583,186.9518
3243,,64.29899999999999,78.581,187.00900000000001
3244,,64.3187,78.6061,187.0656
3245,,64.3377,78.6273,187.1226
3246,,64.3579,78.652,187.179
3247,,64.377,78.67399999999999,187.2358
3248,,64.3982,78.6988,187.292
3249,,64.4176,78.7211,187.3486
3250,,64.438,78.7457,187.4052
3251,,64.4583,78.7678,187.4619
3252,,64.4772,78.7922,187.5184
3253,,64.4976,78.8142,187.5758
3254,,64.5164,78.8388,187.6328
3255,,64.5368,78.8609,187.6893
3256,,64.5557,78.8857,187.7457
3257,,64.57600000000001,78.9069,187.8023
3258,,64.5955,78.9314,187.8587
3259,,64.6146,78.9534,187.9152
3260,,64.6356,78.9779,187.9715
3261,,64.6522,79.0009,188.0279
3262,,64.6725,79.0252,188.0842
3263,,64.6929,79.0467,188.1409
3264,,64.7081,79.0719,188.1984
3265,,64.729,79.0957,188.2547
3266,,64.7475,79.1201,188.3111
3267,,64.7673,79.1403,188.3677
3268,,64.7875,79.1651,188.4241
3269,,64.8068,79.1882,188.4805
3270,,64.8271,79.2128,188.5369
3271,,64.8462,79.2335,188.5939
3272,,64.8664,79.258,188.6501
3273,,64.88600000000001,79.2808,188.7066
3274,,64.9045,79.3054,188.7638
3275,,64.9255,79.3262,188.8209
3276,,64.9436,79.3507,188.8771
3277,,64.9635,79.3747,188.9337
3278,,64.9843,79.3984,188.9904
3279,,65.0009,79.4199,189.0469
3280,,65.0223,79.4438,189.1036
3281,,65.0403,79.4671,189.1606
3282,,65.0612,79.4874,189.2169
3283,,65.0814,79.5118,189.274
3284,,65.0979,79.5344,189.3304
3285,,65.1188,79.5593,189.3884
3286,,65.1379,79.5805,189.4448
3287,,65.1561,79.6052,189.5015
3288,,65.17699999999999,79.6272,189.558
3289,,65.1939,79.6529,189.6145
3290,,65.214,79.6757,189.6709
3291,,65.2338,79.7007,189.7278
3292,,65.2527,79.7228,189.7846
3293,,65.2738,79.7473,189.84099999999998
3294,,65.2901,79.7693,189.8973
3295,,65.3104,79.7939,189.9538
3296,,65.331,79.8152,190.0113
3297,,65.3474,79.8398,190.0678
3298,,65.3683,79.8621,190.1244
3299,,65.3874,79.8865,190.1813
3300,,65.4095,79.9085,190.2377
3301,,65.4301,79.9356,190.2991
3302,,65.4509,79.9601,190.3598
3303,,65.469,79.9838,190.4196
3304,,65.4898,80.0035,190.4806
3305,,65.5088,80.0283,190.5413
3306,,65.5289,80.0523,190.604
3307,,65.5463,80.0769,190.6645
3308,,65.5672,80.0959,190.726
3309,,65.5876,80.1204,190.7869
3310,,65.6089,80.1442,190.8481
3311,,65.6285,80.1681,190.9085
3312,,65.6493,80.1871,190.9699
3313,,65.6673,80.212,191.03099999999998
3314,,65.6879,80.2354,191.0892
3315,,65.7079,80.2607,191.1466
3316,,65.7287,80.2844,191.2043
3317,,65.745,80.3083,191.2608
3318,,65.7658,80.3291,191.3169
3319,,65.7827,80.35300000000001,191.3732
3320,,65.8034,80.377,191.4311
3321,,65.8227,80.398,191.4873
3322,,65.8433,80.4227,191.5436
3323,,65.86,80.4462,191.6
3324,,65.8806,80.4709,191.6562
3325,,65.9,80.4937,191.7124
3326,,65.9206,80.5183,191.77
3327,,65.9369,80.5402,191.8276
3328,,65.9575,80.5647,191.8837
3329,,65.977,80.5866,191.94
3330,,65.9977,80.6112,191.9963
3331,,66.0141,80.6313,192.0527
3332,,66.0346,80.656,192.1094
3333,,66.0546,80.6794,192.1658
3334,,66.0747,80.704,192.2225
3335,,66.0915,80.726,192.2786
3336,,66.1122,80.7505,192.335
3337,,66.1314,80.7732,192.3924
3338,,66.1519,80.798,192.4488
3339,,66.1715,80.8203,192.5051
3340,,66.1923,80.8454,192.5614
3341,,66.2116,80.8684,192.6179
3342,,66.2323,80.8933,192.674
3343,,66.251,80.9144,192.7308
3344,,66.2719,80.9385,192.7871
3345,,66.2912,80.9606,192.8433
3346,,66.312,80.9837,192.8996
3347,,66.3306,81.0077,192.956
3348,,66.3514,81.0291,193.0136
3349,,66.3708,81.0531,193.0699
3350,,66.3915,81.0765,193.1263
3351,,66.4108,81.0972,193.1829
3352,,66.4317,81.1219,193.2395
3353,,66.45100000000001,81.1445,193.2957
3354,,66.4717,81.1694,193.3518
3355,,66.4904,81.191,193.4081
3356,,66.5112,81.2154,193.4645
3357,,66.5304,81.2376,193.5211
3358,,66.5516,81.262,193.5786
3359,,66.5695,81.2837,193.6352
3360,,66.5905,81.3082,193.6914
3361,,66.6081,81.329,193.7477
3362,,66.6288,81.3535,193.8041
3363,,66.6444,81.3767,193.8605
3364,,66.6651,81.4007,193.9167
3365,,66.6849,81.4215,193.9736
3366,,66.7045,81.4465,194.0301
3367,,66.7226,81.4705,194.0868
3368,,66.7401,81.4888,194.1428
3369,,66.7613,81.5133,194.2004
3370,,66.781,81.5365,194.2567
3371,,66.8019,81.5611,194.3129
3372,,66.8206,81.5839,194.3694
3373,,66.8412,81.6085,194.4255
3374,,66.8605,81.6307,194.4819
3375,,66.8807,81.6553,194.5381
3376,,66.9002,81.6775,194.5945
3377,,66.9189,81.7008,194.6509
3378,,66.9344,81.7247,194.707
3379,,66.9552,81.7457,194.7642
3380,,66.9753,81.7701,194.8214
3381,,66.99600000000001,81.7939,194.8778
3382,,67.0135,81.8185,194.9341
3383,,67.0343,81.8374,194.9903
3384,,67.0538,81.8619,195.0467
3385,,67.0731,81.8844,195.1033
3386,,67.09,81.9102,195.1599
3387,,67.1106,81.9329,195.2166
3388,,67.1277,81.9573,195.2733
3389,,67.1483,81.9793,195.3318
3390,,67.1676,82.0038,195.3891
3391,,67.1886,82.0274,195.4465
3392,,67.2053,82.0527,195.5028
3393,,67.2259,82.07600000000001,195.56
3394,,67.2448,82.1001,195.6166
3395,,67.2655,82.12100000000001,195.6734
3396,,67.2838,82.1455,195.7307
3397,,67.3042,82.1689,195.7872
3398,,67.3237,82.1933,195.8436
3399,,67.3435,82.2166,195.9003
3400,,67.3608,82.2425,195.957
3401,,67.3852,82.2684,196.018
3402,,67.4052,82.2931,196.0754
3403,,67.4253,82.3164,196.1339
3404,,67.4434,82.3411,196.1913
3405,,67.4635,82.36399999999999,196.2484
3406,,67.4818,82.3888,196.3047
3407,,67.5014,82.4118,196.3616
3408,,67.5216,82.4364,196.418
3409,,67.536,82.4595,196.4745
3410,,67.5568,82.484,196.53099999999998
3411,,67.5773,82.5077,196.5885
3412,,67.5979,82.5322,196.6452
3413,,67.616,82.5548,196.7015
3414,,67.6366,82.5788,196.7592
3415,,67.6558,82.6016,196.81599999999997
3416,,67.676,82.6267,196.8745
3417,,67.6927,82.6457,196.9346
3418,,67.7137,82.6698,196.9925
3419,,67.7333,82.6944,197.0502
3420,,67.7539,82.7164,197.1084
3421,,67.7728,82.7412,197.1671
3422,,67.7935,82.7643,197.2257
3423,,67.813,82.7887,197.28400000000002
3424,,67.8343,82.8108,197.3417
3425,,67.8535,82.8352,197.4001
3426,,67.8749,82.85799999999999,197.4577
3427,,67.8944,82.8833,197.5154
3428,,67.9157,82.9032,197.5738
3429,,67.9341,82.9276,197.6314
3430,,67.9556,82.9516,197.6892
3431,,67.9765,82.9752,197.7471
3432,,67.9972,82.9956,197.8051
3433,,68.0136,83.0201,197.8632
3434,,68.0344,83.0434,197.9208
3435,,68.0522,83.0678,197.9789
3436,,68.0729,83.0886,198.0367
3437,,68.0931,83.1132,198.0943
3438,,68.1143,83.1366,198.1519
3439,,68.1301,83.1616,198.2095
3440,,68.1508,83.1828,198.2673
3441,,68.1711,83.2079,198.3247
3442,,68.1913,83.2319,198.3829
3443,,68.2077,83.2568,198.4413
3444,,68.2285,83.2787,198.49900000000002
3445,,68.2488,83.3026,198.5567
3446,,68.2695,83.3255,198.6146
3447,,68.286,83.3467,198.6722
3448,,68.3069,83.3717,198.7299
3449,,68.3265,83.3941,198.7877
3450,,68.3455,83.4189,198.8451
3451,,68.3637,83.4411,198.9036
3452,,68.3841,83.4657,198.9614
3453,,68.4026,83.4878,199.0198
3454,,68.4228,83.5123,199.0781
3455,,68.4419,83.5344,199.1358
3456,,68.462,83.5592,199.1939
3457,,68.4816,83.5813,199.2516
3458,,68.5005,83.6059,199.3095
3459,,68.5208,83.6274,199.3671
3460,,68.5401,83.6528,199.4247
3461,,68.5609,83.6758,199.4823
3462,,68.5804,83.7002,199.5398
3463,,68.5993,83.7216,199.5979
3464,,68.6196,83.7462,199.6567
3465,,68.6393,83.7684,199.7143
3466,,68.6587,83.7928,199.7718
3467,,68.6785,83.8154,199.8283
3468,,68.699,83.8408,199.8844
3469,,68.7239,83.8643,199.9407
3470,,68.7489,83.8894,199.9972
3471,,68.7737,83.9118,200.0563
3472,,68.7944,83.93700000000001,200.1127
3473,,68.8132,83.9596,200.1691
3474,,68.8335,83.9848,200.2256
3475,,68.8531,84.0068,200.2825
3476,,68.8722,84.03200000000001,200.3386
3477,,68.8925,84.0558,200.3949
3478,,68.9115,84.0811,200.4524
3479,,68.9316,84.1039,200.5085
3480,,68.9513,84.1288,200.5661
3481,,68.9701,84.15299999999999,200.6228
3482,,68.9911,84.1783,200.6796
3483,,69.0093,84.2002,200.7365
3484,,69.0292,84.2252,200.7967
3485,,69.0496,84.2498,200.8546
3486,,69.0661,84.2754,200.9115
3487,,69.087,84.2967,200.9681
3488,,69.1049,84.3216,201.0247
3489,,69.1258,84.3464,201.083
3490,,69.1459,84.3715,201.1407
3491,,69.1648,84.39399999999999,201.1975
3492,,69.1857,84.4197,201.2542
3493,,69.2029,84.4442,201.3105
3494,,69.2237,84.4692,201.3668
3495,,69.244,84.492,201.4247
3496,,69.2603,84.5172,201.4823
3497,,69.2814,84.5413,201.5386
3498,,69.301,84.5666,201.5955
3499,,69.3183,84.5893,201.65200000000002
3500,,69.3412,84.6174,201.7083
3501,,69.3638,84.6442,201.7695
3502,,69.384,84.6699,201.8277
3503,,69.4036,84.6928,201.8844
3504,,69.4241,84.7185,201.9408
3505,,69.445,84.7414,201.9975
3506,,69.4643,84.7667,202.0543
3507,,69.4852,84.7891,202.1125
3508,,69.506,84.8138,202.1692
3509,,69.524,84.8362,202.2259
3510,,69.5453,84.8611,202.2823
3511,,69.5644,84.8831,202.3388
3512,,69.582,84.9082,202.3955
3513,,69.6029,84.9313,202.452
3514,,69.6175,84.9571,202.5086
3515,,69.6386,84.9805,202.5655
3516,,69.6597,85.0061,202.622
3517,,69.6788,85.0298,202.6794
3518,,69.7003,85.0549,202.7366
3519,,69.7213,85.0762,202.7935
3520,,69.7432,85.1014,202.8498
3521,,69.7623,85.1253,202.9064
3522,,69.7834,85.1506,202.9628
3523,,69.8031,85.1714,203.0196
3524,,69.8246,85.1962,203.0761
3525,,69.8438,85.2202,203.1327
3526,,69.8648,85.2452,203.1905
3527,,69.8846,85.2665,203.2469
3528,,69.9057,85.2915,203.3046
3529,,69.9242,85.3156,203.3613
3530,,69.9457,85.3407,203.4179
3531,,69.9659,85.3615,203.475
3532,,69.9871,85.3865,203.5313
3533,,70.0036,85.4105,203.5881
3534,,70.0248,85.4355,203.6447
3535,,70.0426,85.4568,203.7014
3536,,70.0638,85.4817,203.75799999999998
3537,,70.0835,85.505,203.8148
3538,,70.1046,85.5303,203.87099999999998
3539,,70.1199,85.5524,203.9284
3540,,70.1408,85.5777,203.9852
3541,,70.1612,85.6012,204.042
3542,,70.1825,85.6268,204.0983
3543,,70.20100000000001,85.6492,204.155
3544,,70.2219,85.6743,204.2115
3545,,70.2404,85.6968,204.268
3546,,70.2614,85.7219,204.3248
3547,,70.2799,85.7448,204.3813
3548,,70.3014,85.7709,204.4379
3549,,70.3207,85.7937,204.4949
3550,,70.3421,85.8188,204.5518
3551,,70.3626,85.8414,204.609
3552,,70.383,85.8666,204.6655
3553,,70.3983,85.8891,204.7219
3554,,70.4198,85.9143,204.7798
3555,,70.44,85.93799999999999,204.8364
3556,,70.4611,85.963,204.893
3557,,70.4798,85.9857,204.9494
3558,,70.501,86.0109,205.0061
3559,,70.51899999999999,86.0329,205.0627
3560,,70.5408,86.05799999999999,205.1204
3561,,70.5599,86.0813,205.1773
3562,,70.5805,86.1064,205.2339
3563,,70.5975,86.1279,205.2902
3564,,70.6189,86.1528,205.3466
3565,,70.6386,86.1768,205.4033
3566,,70.6602,86.2028,205.4597
3567,,70.6794,86.2235,205.5164
3568,,70.7005,86.2487,205.5732
3569,,70.7202,86.2725,205.6301
3570,,70.7413,86.2977,205.6868
3571,,70.7603,86.3188,205.7444
3572,,70.7817,86.3442,205.801
3573,,70.8015,86.3678,205.8575
3574,,70.8224,86.3932,205.9141
3575,,70.8414,86.4138,205.9705
3576,,70.8625,86.4389,206.0273
3577,,70.8821,86.4627,206.0838
3578,,70.9041,86.4877,206.1414
3579,,70.9235,86.5091,206.1985
3580,,70.9444,86.5344,206.2552
3581,,70.964,86.5581,206.3117
3582,,70.9852,86.5832,206.3694
3583,,71.0043,86.6037,206.4265
3584,,71.0256,86.62899999999999,206.4829
3585,,71.0453,86.6529,206.5393
3586,,71.0667,86.6781,206.5962
3587,,71.086,86.6987,206.6528
3588,,71.107,86.7241,206.7094
3589,,71.1267,86.7487,206.7663
3590,,71.1482,86.7731,206.8232
3591,,71.1665,86.794,206.88
3592,,71.1877,86.8202,206.9373
3593,,71.208,86.8441,206.9942
3594,,71.229,86.8685,207.0508
3595,,71.2456,86.8917,207.1077
3596,,71.267,86.9148,207.1649
3597,,71.2841,86.9393,207.2215
3598,,71.3052,86.9618,207.278
3599,,71.3255,86.9849,207.3346
3600,,71.3462,87.0112,207.3913
3601,,71.3684,87.0364,207.4527
3602,,71.3887,87.0616,207.5105
3603,,71.4084,87.0842,207.5686
3604,,71.4285,87.1094,207.6251
3605,,71.4488,87.1322,207.68200000000002
3606,,71.4688,87.1576,207.7386
3607,,71.49,87.1804,207.7951
3608,,71.5089,87.2056,207.8516
3609,,71.53,87.2282,207.9082
3610,,71.5499,87.2532,207.9651
3611,,71.5693,87.2751,208.0216
3612,,71.5895,87.3001,208.0781
3613,,71.6078,87.3233,208.1346
3614,,71.6278,87.3485,208.1926
3615,,71.6474,87.3717,208.2493
3616,,71.667,87.3979,208.3057
3617,,71.6871,87.4193,208.3623
3618,,71.7053,87.4444,208.419
3619,,71.7252,87.4681,208.4755
3620,,71.7447,87.4932,208.5321
3621,,71.764,87.5141,208.5889
3622,,71.7842,87.539,208.6456
3623,,71.8024,87.5629,208.7021
3624,,71.8234,87.5874,208.7596
3625,,71.8411,87.6093,208.8163
3626,,71.8594,87.6336,208.8728
3627,,71.8803,87.6576,208.9294
3628,,71.8942,87.6792,208.9865
3629,,71.915,87.7044,209.0436
3630,,71.9362,87.7283,209.1011
3631,,71.9557,87.7528,209.15900000000002
3632,,71.9768,87.7741,209.217
3633,,71.995,87.7987,209.2733
3634,,72.0159,87.8239,209.3289
3635,,72.0361,87.8425,209.3862
3636,,72.0569,87.8678,209.4426
3637,,72.0738,87.8933,209.5005
3638,,72.0947,87.9158,209.5588
3639,,72.112,87.9408,209.6174
3640,,72.1331,87.9633,209.6755
3641,,72.1525,87.9892,209.7337
3642,,72.1729,88.0124,209.792
3643,,72.1892,88.0376,209.8494
3644,,72.2095,88.0603,209.9066
3645,,72.2297,88.0858,209.9649
3646,,72.2475,88.1086,210.023
3647,,72.2678,88.1336,210.0813
3648,,72.2867,88.1543,210.1393
3649,,72.3071,88.1793,210.1972
3650,,72.3248,88.2033,210.2548
3651,,72.3455,88.2276,210.3126
3652,,72.3645,88.2496,210.3706
3653,,72.3853,88.2742,210.4285
3654,,72.4035,88.2974,210.4861
3655,,72.4244,88.3202,210.544
3656,,72.4408,88.3453,210.6032
3657,,72.4622,88.368,210.6612
3658,,72.4825,88.3931,210.71900000000002
3659,,72.502,88.4156,210.7815
3660,,72.5198,88.4408,210.8503
3661,,72.5392,88.4633,210.908
3662,,72.5613,88.4885,210.9657
3663,,72.5758,88.5105,211.0238
3664,,72.5978,88.5356,211.0827
3665,,72.6181,88.5574,211.1399
3666,,72.6389,88.5832,211.1997
3667,,72.6583,88.6041,211.2576
3668,,72.68,88.62899999999999,211.3152
3669,,72.7008,88.6528,211.3729
3670,,72.7219,88.6772,211.43099999999998
3671,,72.7402,88.6984,211.49
3672,,72.7613,88.7229,211.5479
3673,,72.779,88.7473,211.6062
3674,,72.7999,88.7659,211.6645
3675,,72.8189,88.791,211.7227
3676,,72.8398,88.8152,211.7819
3677,,72.8577,88.8404,211.8405
3678,,72.87899999999999,88.8641,211.8985
3679,,72.8978,88.8893,211.9563
3680,,72.9181,88.91,212.0142
3681,,72.9365,88.9349,212.0723
3682,,72.9559,88.9587,212.1306
3683,,72.9756,88.9833,212.1889
3684,,72.9907,89.0052,212.2468
3685,,73.0114,89.0298,212.3048
3686,,73.0318,89.0535,212.3637
3687,,73.0524,89.0743,212.4216
3688,,73.0693,89.0994,212.4793
3689,,73.0902,89.1232,212.5371
3690,,73.1099,89.1483,212.5951
3691,,73.1307,89.17,212.6532
3692,,73.1498,89.1955,212.7113
3693,,73.1706,89.2186,212.7696
3694,,73.1902,89.244,212.8272
3695,,73.211,89.2664,212.8849
3696,,73.23,89.2898,212.9426
3697,,73.2508,89.3129,213.0018
3698,,73.2713,89.3367,213.0599
3699,,73.2925,89.3606,213.1178
3700,,73.313,89.3862,213.1758
3701,,73.3366,89.4141,213.2368
3702,,73.3569,89.43700000000001,213.2959
3703,,73.378,89.4617,213.3541
3704,,73.3974,89.4857,213.412
3705,,73.4185,89.5102,213.4696
3706,,73.4388,89.5348,213.5273
3707,,73.4598,89.5584,213.5861
3708,,73.4783,89.5838,213.6442
3709,,73.4992,89.6044,213.7021
3710,,73.5198,89.6296,213.7603
3711,,73.541,89.6539,213.8182
3712,,73.5576,89.6766,213.8759
3713,,73.5787,89.6997,213.9338
3714,,73.5967,89.7248,213.9919
3715,,73.6177,89.7461,214.0502
3716,,73.6369,89.7722,214.1074
3717,,73.6574,89.7957,214.165
3718,,73.6753,89.8208,214.2232
3719,,73.6963,89.8414,214.2806
3720,,73.7152,89.8672,214.338
3721,,73.7364,89.8896,214.3956
3722,,73.7561,89.9147,214.4529
3723,,73.7771,89.9379,214.5108
3724,,73.7961,89.963,214.5678
3725,,73.8173,89.9855,214.6253
3726,,73.8382,90.0105,214.6813
3727,,73.8599,90.03299999999999,214.7372
3728,,73.8793,90.0582,214.795
3729,,73.9002,90.0807,214.8512
3730,,73.9202,90.1059,214.9071
3731,,73.9415,90.1273,214.9631
3732,,73.9611,90.1525,215.0189
3733,,73.9823,90.1752,215.0752
3734,,74.0025,90.2002,215.1316
3735,,74.0235,90.2216,215.1885
3736,,74.0427,90.2468,215.2448
3737,,74.0637,90.271,215.3011
3738,,74.0834,90.2955,215.3576
3739,,74.1043,90.3167,215.4147
3740,,74.1234,90.3413,215.47099999999998
3741,,74.1445,90.3669,215.5271
3742,,74.1644,90.3861,215.584
3743,,74.1855,90.4116,215.6406
3744,,74.2044,90.4369,215.6973
3745,,74.2255,90.4602,215.7537
3746,,74.2453,90.4854,215.8101
3747,,74.2662,90.5069,215.86900000000003
3748,,74.2847,90.5319,215.9264
3749,,74.3058,90.556,215.9837
3750,,74.3266,90.5809,216.0425
3751,,74.3478,90.601,216.1029
3752,,74.3643,90.6262,216.1615
3753,,74.3854,90.6488,216.2194
3754,,74.4031,90.6741,216.2764
3755,,74.4245,90.6972,216.3364
3756,,74.4442,90.72200000000001,216.3944
3757,,74.4656,90.7459,216.4521
3758,,74.4813,90.7671,216.5087
3759,,74.5025,90.7923,216.5657
3760,,74.523,90.8154,216.6234
3761,,74.5439,90.8407,216.6833
3762,,74.5618,90.8628,216.74
3763,,74.583,90.8878,216.7973
3764,,74.6018,90.9103,216.8541
3765,,74.6228,90.9354,216.9106
3766,,74.6414,90.9584,216.9669
3767,,74.6624,90.984,217.0234
3768,,74.6808,91.0065,217.0805
3769,,74.702,91.0316,217.137
3770,,74.7204,91.0542,217.1941
3771,,74.7414,91.0792,217.2518
3772,,74.7598,91.1018,217.3081
3773,,74.781,91.1269,217.365
3774,,74.8003,91.1489,217.4223
3775,,74.8214,91.1741,217.4784
3776,,74.8397,91.1972,217.5354
3777,,74.8601,91.2224,217.5921
3778,,74.8784,91.244,217.6488
3779,,74.8986,91.2691,217.7096
3780,,74.9172,91.29299999999999,217.7679
3781,,74.9368,91.318,217.825
3782,,74.9568,91.3387,217.8812
3783,,74.9744,91.36399999999999,217.9369
3784,,74.9957,91.3877,217.9926
3785,,75.013,91.413,218.0488
3786,,75.0341,91.4344,218.1054
3787,,75.0546,91.4597,218.1621
3788,,75.0759,91.4828,218.21900000000002
3789,,75.0948,91.5078,218.2756
3790,,75.1161,91.5297,218.3319
3791,,75.1356,91.5556,218.3881
3792,,75.1567,91.5791,218.4459
3793,,75.1757,91.6042,218.5021
3794,,75.1968,91.6258,218.5591
3795,,75.2164,91.65100000000001,218.6154
3796,,75.2376,91.6747,218.6715
3797,,75.2568,91.6999,218.7292
3798,,75.2781,91.7207,218.7855
3799,,75.298,91.7465,218.8418
3800,,75.3205,91.7722,218.8984
3801,,75.3419,91.8004,218.9583
3802,,75.3644,91.8223,219.0168
3803,,75.3847,91.848,219.0742
3804,,75.4065,91.8718,219.1306
3805,,75.4254,91.8976,219.187
3806,,75.447,91.9198,219.2448
3807,,75.4677,91.9447,219.3009
3808,,75.4889,91.96799999999999,219.3575
3809,,75.5056,91.9931,219.4136
3810,,75.5264,92.015,219.4697
3811,,75.5442,92.0402,219.5259
3812,,75.5649,92.0633,219.5827
3813,,75.5883,92.0883,219.6399
3814,,75.6084,92.1102,219.6963
3815,,75.6276,92.1353,219.753
3816,,75.6488,92.1584,219.8093
3817,,75.6679,92.1837,219.8655
3818,,75.6886,92.2061,219.9217
3819,,75.7069,92.2315,219.97799999999998
3820,,75.7283,92.2541,220.0346
3821,,75.7458,92.279,220.0912
3822,,75.767,92.3016,220.1482
3823,,75.7868,92.3268,220.2046
3824,,75.807,92.3493,220.2619
3825,,75.8265,92.3746,220.3182
3826,,75.8464,92.397,220.3746
3827,,75.8655,92.4223,220.4306
3828,,75.8827,92.4447,220.4868
3829,,75.9036,92.4698,220.5433
3830,,75.9233,92.4918,220.6001
3831,,75.9442,92.5167,220.6563
3832,,75.96300000000001,92.5399,220.7126
3833,,75.984,92.5649,220.7692
3834,,76.0037,92.587,220.8253
3835,,76.0247,92.6122,220.8826
3836,,76.0438,92.6354,220.9406
3837,,76.0645,92.6605,220.9973
3838,,76.0842,92.6818,221.0558
3839,,76.1052,92.70700000000001,221.1123
3840,,76.1243,92.7311,221.1701
3841,,76.1452,92.7567,221.2266
3842,,76.1649,92.7783,221.2833
3843,,76.1857,92.8061,221.3397
3844,,76.2047,92.83200000000001,221.3963
3845,,76.226,92.8582,221.4544
3846,,76.2458,92.8803,221.5127
3847,,76.267,92.9061,221.5707
3848,,76.2863,92.9312,221.6283
3849,,76.3071,92.9592,221.6862
3850,,76.3272,92.9805,221.7442
3851,,76.34899999999999,93.006,221.8023
3852,,76.3681,93.0297,221.8599
3853,,76.3894,93.0552,221.9176
3854,,76.4092,93.0776,221.9751
3855,,76.4303,93.1029,222.0331
3856,,76.4498,93.1264,222.093
3857,,76.4705,93.1513,222.1521
3858,,76.4902,93.1734,222.21099999999998
3859,,76.5112,93.1986,222.2688
3860,,76.5304,93.22200000000001,222.3265
3861,,76.5512,93.2472,222.3843
3862,,76.5711,93.26899999999999,222.4413
3863,,76.5921,93.2942,222.4972
3864,,76.6105,93.3169,222.553
3865,,76.6315,93.3426,222.6091
3866,,76.649,93.3663,222.6658
3867,,76.67,93.3914,222.7232
3868,,76.685,93.4141,222.7801
3869,,76.7058,93.4395,222.8373
3870,,76.7262,93.4641,222.8949
3871,,76.7469,93.49700000000001,222.9523
3872,,76.7643,93.5253,223.0097
3873,,76.7852,93.5508,223.067
3874,,76.8034,93.5726,223.1245
3875,,76.8253,93.5981,223.1823
3876,,76.845,93.6212,223.2396
3877,,76.8653,93.6464,223.2984
3878,,76.8804,93.6694,223.356
3879,,76.9012,93.6941,223.4135
