,RALM,REPM(LQH),REPM(LSE),RSQO
181,15.6313,8.1903,11.1826,212.5813
182,15.7081,8.2332,11.237,213.2442
183,15.7843,8.2776,11.290999999999999,213.9495
184,15.8602,8.3195,11.3441,214.5288
185,15.9362,8.3668,11.3965,215.1996
186,16.0124,8.4095,11.4493,215.8114
187,16.0881,8.4504,11.502,216.5195
188,16.1643,8.4939,11.5549,217.1478
189,16.2403,8.5391,11.6094,217.75900000000001
190,16.3174,8.5821,11.6633,218.4009
191,16.3935,8.6286,11.7165,219.0318
192,16.4695,8.6716,11.7691,219.6793
193,16.5452,8.7185,11.8216,220.3194
194,16.6214,8.7626,11.8745,220.9642
195,16.6973,8.8059,11.9276,221.3754
196,16.7734,8.8526,11.9803,222.0232
197,16.8492,8.8945,12.0326,222.73
198,16.9262,8.9389,12.0857,223.3845
199,17.0025,8.9855,12.1387,224.0638
200,17.0803,9.0305,12.1931,224.6557
201,17.1583,9.0758,12.2488,225.2719
202,17.234,9.1193,12.3031,225.9065
203,17.309,9.1604,12.3562,226.544
204,17.3838,9.2028,12.4093,227.2028
205,17.4584,9.2461,12.4618,227.899
206,17.5341,9.2868,12.5145,228.4953
207,17.6084,9.3316,12.5667,229.1397
208,17.6831,9.3731,12.6194,229.7512
209,17.7577,9.4153,12.6721,230.3952
210,17.8323,9.459,12.7248,231.0736
211,17.9068,9.501,12.7773,231.6663
212,17.9817,9.5433,12.831,232.2777
213,18.0572,9.5868,12.8845,232.9674
214,18.1327,9.6277,12.9376,233.625
215,18.2075,9.6701,12.9899,234.2627
216,18.2819,9.7147,13.0428,234.8846
217,18.3571,9.7557,13.0955,235.5096
218,18.4317,9.798,13.1484,236.1283
219,18.5073,9.8415,13.2014,236.7529
220,18.5839,9.8824,13.2539,237.3383
221,18.6596,9.9256,13.3069,237.7509
222,18.7369,9.9697,13.3597,238.4109
223,18.8181,10.0107,13.4123,239.0701
224,18.895,10.0533,13.4656,239.7557
225,18.9705,10.097000000000001,13.5235,240.4094
226,19.0497,10.138,13.578,241.0271
227,19.1267,10.1804,13.632,241.4513
228,19.204,10.2238,13.6853,242.046
229,19.2825,10.2647,13.7392,242.7551
230,19.3603,10.3072,13.7919,243.3657
231,19.4373,10.3506,13.8444,243.9597
232,19.5133,10.3915,13.8974,244.6023
233,19.5905,10.4351,13.9499,245.2175
234,19.6666,10.4776,14.003,245.7929
235,19.7437,10.5199,14.0563,246.4269
236,19.8197,10.5634,14.1097,247.0782
237,19.8966,10.6046,14.1623,247.7533
238,19.9732,10.6467,14.215,248.3608
239,20.0495,10.6903,14.2677,248.96400000000003
240,20.1269,10.7314,14.3204,249.5885
241,20.2033,10.7749,14.373,250.2513
242,20.2835,10.8169,14.4255,250.8947
243,20.3624,10.8579,14.4781,251.4962
244,20.4427,10.9013,14.530999999999999,252.1162
245,20.5237,10.9427,14.5835,252.7574
246,20.6032,10.9849,14.6371,253.3958
247,20.6833,11.0281,14.6909,253.9926
248,20.7643,11.0695,14.7436,254.66099999999997
249,20.8444,11.1128,14.7963,255.2548
250,20.9241,11.1565,14.849,255.918
251,21.0045,11.1977,14.9021,256.627
252,21.085,11.2401,14.9551,257.2623
253,21.1654,11.2838,15.0075,257.8964
254,21.2463,11.3249,15.0602,258.5652
255,21.3267,11.3684,15.1131,259.1746
256,21.4073,11.4107,15.1656,259.8601
257,21.4871,11.4599,15.2204,260.482
258,21.5661,11.5106,15.2749,261.107
259,21.6465,11.5527,15.3304,261.756
260,21.7268,11.5949,15.388,262.3286
261,21.8079,11.6384,15.4455,262.9329
262,21.886999999999997,11.6797,15.5026,263.7029
263,21.9674,11.7227,15.5595,264.3885
264,22.0466,11.7664,15.6164,265.0723
265,22.1263,11.8074,15.6733,265.7449
266,22.2065,11.8498,15.7304,266.3731
267,22.287,11.8943,15.7848,267.0466
268,22.3667,11.9353,15.8398,267.6363
269,22.4463,11.978,15.8937,268.3164
270,22.5262,12.0215,15.9463,268.9839
271,22.605999999999998,12.0638,15.9991,269.657
272,22.6862,12.1048,16.0519,270.2955
273,22.7663,12.1482,16.1047,270.9427
274,22.8455,12.1904,16.1571,271.5512
275,22.9269,12.2338,16.21,272.1374
276,23.0067,12.2764,16.2638,272.7643
277,23.0864,12.3182,16.3179,273.4491
278,23.1655,12.362,16.3721,274.0737
279,23.2455,12.4029,16.4283,274.7685
280,23.3249,12.4454,16.4851,275.4532
281,23.4048,12.4887,16.5393,276.1099
282,23.4847,12.5297,16.5934,276.7817
283,23.5612,12.5719,16.6468,277.4356
284,23.6372,12.6152,16.6989,278.0507
285,23.7143,12.6575,16.750999999999998,278.7215
286,23.7908,12.6985,16.8031,279.3115
287,23.8668,12.7419,16.8555,279.9137
288,23.9431,12.7842,16.9076,280.5421
289,24.0192,12.8263,16.9599,281.2145
290,24.0999,12.8683,17.0133,281.8882
291,24.1761,12.9122,17.0661,282.5365
292,24.2549,12.9546,17.1208,283.1622
293,24.3326,12.9969,17.1742,283.7983
294,24.4101,13.0393,17.2275,284.408
295,24.4911,13.0819,17.2808,285.0657
296,24.5675,13.1262,17.3372,285.7073
297,24.6437,13.1696,17.3921,286.3643
298,24.7206,13.2105,17.447,286.9389
299,24.7969,13.2546,17.5014,287.5318
300,24.8747,13.2986,17.5562,288.1581
301,24.9537,13.3433,17.6166,288.80400000000003
302,25.0306,13.3871,17.6713,289.4414
303,25.1074,13.4288,17.7248,290.0555
304,25.1834,13.4709,17.7775,290.6822
305,25.2605,13.5144,17.8306,291.33799999999997
306,25.3385,13.5566,17.8831,291.9336
307,25.4147,13.6,17.9373,292.552
308,25.491,13.6425,17.9904,293.1753
309,25.5675,13.6848,18.0431,293.7347
310,25.6441,13.7268,18.0959,294.3585
311,25.725,13.769,18.1488,295.0293
312,25.8021,13.8113,18.2023,295.6587
313,25.8808,13.8535,18.2557,296.2762
314,25.9569,13.8957,18.3089,296.9473
315,26.0337,13.9378,18.3616,297.552
316,26.1099,13.9799,18.4144,298.1953
317,26.1859,14.0222,18.4674,298.7889
318,26.2621,14.0649,18.5201,299.4069
319,26.3383,14.1073,18.5733,299.9803
320,26.4146,14.1508,18.6262,300.5884
321,26.4916,14.1918,18.6794,
322,26.5677,14.2341,18.7322,
323,26.6447,14.2782,18.7858,
324,26.7247,14.3191,18.8393,
325,26.8018,14.3614,18.8969,
326,26.8788,14.4053,18.9499,
327,26.9567,14.4461,19.0058,
328,27.0329,14.4883,19.0593,
329,27.1104,14.5319,19.1119,
330,27.1865,14.573,19.1645,
331,27.2625,14.6154,19.2173,
332,27.3396,14.6587,19.2701,
333,27.4158,14.7004,19.3227,
334,27.4917,14.7425,19.3765,
335,27.5684,14.786,19.4322,
336,27.6454,14.827,19.4881,
337,27.7218,14.8692,19.5437,
338,27.7977,14.9127,19.5985,
339,27.8746,14.9539,19.6544,
340,27.9505,14.9962,19.7104,
341,28.0269,15.0395,19.7657,
342,28.1029,15.0807,19.8211,
343,28.1788,15.1241,19.8772,
344,28.2575,15.165,19.9322,
345,28.3346,15.2078,19.9879,
346,28.4119,15.2517,20.0449,
347,28.4884,15.2933,20.1008,
348,28.5645,15.3356,20.1561,
349,28.6438,15.3795,20.2109,
350,28.7206,15.4205,20.266,
351,28.7966,15.4638,20.3217,
352,28.8744,15.5058,20.3774,
353,28.9506,15.5469,20.4324,
354,29.0271,15.5901,20.4868,
355,29.1031,15.630999999999998,20.5414,
356,29.1817,15.6732,20.5971,
357,29.2621,15.7165,20.6521,
358,29.3387,15.7575,20.7068,
359,29.4151,15.7998,20.7619,
360,29.4926,15.8438,20.8166,
361,29.5688,15.8852,20.8715,
362,29.6455,15.9273,20.9263,
363,29.7238,15.9708,20.9819,
364,29.8001,16.012,21.0368,
365,29.8768,16.0543,21.0914,
366,29.9528,16.0975,21.1461,
367,30.0304,16.1396,21.2017,
368,30.1068,16.1807,21.2562,
369,30.1833,16.224,21.3109,
370,30.2597,16.2651,21.3658,
371,36.5478,16.3084,21.4204,
372,42.8815,16.3511,21.4751,
373,49.5425,16.3922,21.5298,
374,56.0606,16.4372,21.5843,
375,62.4321,16.4791,21.6391,
376,69.0158,16.5213,21.6936,
377,75.4317,16.5646,21.7486,
378,81.7879,16.6059,21.8054,
379,88.0918,16.648,21.8603,
380,94.704,16.6917,21.9151,
381,101.0624,16.7326,21.9699,
382,107.4485,16.7747,22.0246,
383,113.8544,16.8183,22.0795,
384,120.258,16.8593,22.1344,
385,126.7039,16.9027,22.1891,
386,132.9972,16.9454,22.2437,
387,139.4531,16.9864,22.2987,
388,146.153,17.0303,22.3532,
389,152.8244,17.0726,22.4087,
390,159.3536,17.1148,22.4637,
391,166.011,17.1583,22.5182,
392,172.5392,17.1993,22.5729,
393,179.0675,17.2418,22.6276,
394,185.4786,17.285,22.6821,
395,191.8987,17.3266,22.7369,
396,198.2992,17.3687,22.7934,
397,204.7795,17.4123,22.8478,
398,211.3345,17.4531,22.9026,
399,217.8025,17.4966,22.958000000000002,
400,224.5417,17.5394,23.0143,
401,231.0726,17.5849,23.0724,
402,237.6034,17.6303,23.1276,
403,243.9752,17.6727,23.1835,
404,250.5485,17.7158,23.238000000000003,
405,257.0806,17.7595,23.2928,
406,263.4859,17.8012,23.3474,
407,269.8054,17.8477,23.4024,
408,276.1941,17.8932,23.4572,
409,282.6655,17.9368,23.5119,
410,289.1892,17.9789,23.5682,
411,295.6305,18.0225,23.6236,
412,302.0479,18.0641,23.6783,
413,,18.1097,23.7331,
414,,18.1547,23.7879,
415,,18.1968,23.8431,
416,,18.2417,23.8979,
417,,18.2833,23.9525,
418,,18.3257,24.0079,
419,,18.3691,24.0629,
420,,18.4101,24.1179,
421,,18.454,24.1734,
422,,18.4974,24.2279,
423,,18.5387,24.2825,
424,,18.5817,24.3373,
425,,18.6241,24.3923,
426,,18.6663,24.4468,
427,,18.7097,24.5029,
428,,18.7507,24.5578,
429,,18.7939,24.6128,
430,,18.8384,24.668000000000003,
431,,18.8794,24.7242,
432,,18.9216,24.7802,
433,,18.9651,24.8352,
434,,19.0059,24.8901,
435,,19.0481,24.945,
436,,19.0918,25.0,
437,,19.1342,25.0547,
438,,19.1757,25.1097,
439,,19.2193,25.1644,
440,,19.2623,25.2198,
441,,19.3051,25.2751,
442,,19.3478,25.3306,
443,,19.3939,25.3865,
444,,19.4382,25.4413,
445,,19.4809,25.4964,
446,,19.5239,25.5512,
447,,19.5687,25.6062,
448,,19.6137,25.6611,
449,,19.6578,25.7163,
450,,19.7031,25.7708,
451,,19.7474,25.8259,
452,,19.7958,25.8807,
453,,19.8391,25.9354,
454,,19.8848,25.9911,
455,,19.9311,26.0463,
456,,19.9749,26.1013,
457,,20.0214,26.1561,
458,,20.0663,26.2109,
459,,20.1097,26.2659,
460,,20.1557,26.3209,
461,,20.1987,26.375999999999998,
462,,20.2443,26.4306,
463,,20.2903,26.4853,
464,,20.3337,26.5403,
465,,20.3787,26.5951,
466,,20.4257,26.6498,
467,,20.4686,26.7052,
468,,20.5133,26.7604,
469,,20.5594,26.8157,
470,,20.6042,26.8703,
471,,20.6484,26.9256,
472,,20.6944,26.9803,
473,,20.7374,27.0353,
474,,20.7825,27.0899,
475,,20.8279,27.1457,
476,,20.8718,27.2044,
477,,20.9169,27.2599,
478,,20.963,27.3153,
479,,21.006,27.3705,
480,,21.0508,27.4251,
481,,21.0964,27.4797,
482,,21.1398,27.5344,
483,,21.1861,27.5891,
484,,21.2319,27.6441,
485,,21.2785,27.6989,
486,,21.3237,27.7543,
487,,21.3677,27.8095,
488,,21.4123,27.8643,
489,,21.4566,27.9193,
490,,21.5021,27.9739,
491,,21.5464,28.0288,
492,,21.5911,28.0836,
493,,21.6354,28.1382,
494,,21.6801,28.1929,
495,,21.723000000000003,28.248,
496,,21.7662,28.3025,
497,,21.8077,28.3583,
498,,21.8502,28.4139,
499,,21.8939,28.4687,
500,,21.9372,28.5249,
501,,21.9836,28.5844,
502,,22.0267,28.6401,
503,,22.0713,28.6957,
504,,22.114,28.7504,
505,,22.1562,28.8054,
506,,22.1985,28.86,
507,,22.2407,28.915,
508,,22.283,28.9708,
509,,22.3256,29.0256,
510,,22.3682,29.0806,
511,,22.4109,29.1353,
512,,22.4533,29.1899,
513,,22.497,29.246,
514,,22.5392,29.2996,
515,,22.5803,29.3534,
516,,22.6237,29.408,
517,,22.6647,29.4631,
518,,22.706999999999997,29.5173,
519,,22.7492,29.5718,
520,,22.7916,29.6259,
521,,22.8368,29.6798,
522,,22.8785,29.7331,
523,,22.9207,29.7868,
524,,22.9656,29.8404,
525,,23.0073,29.8959,
526,,23.0506,29.9496,
527,,23.0944,30.0034,
528,,23.1356,30.057,
529,,23.1784,30.1108,
530,,23.2223,30.1665,
531,,23.2636,30.2207,
532,,23.3055,30.2742,
533,,23.3482,30.3279,
534,,23.3898,30.3817,
535,,23.4339,30.4355,
536,,23.4756,30.4888,
537,,23.5183,30.5422,
538,,23.5633,30.5971,
539,,23.6053,30.6511,
540,,23.6483,30.705,
541,,23.6925,30.7598,
542,,23.7343,30.8134,
543,,23.7782,30.8673,
544,,23.8213,30.9207,
545,,23.8631,30.9745,
546,,23.9072,31.0288,
547,,23.9487,31.0826,
548,,23.9927,31.1363,
549,,24.0369,31.1905,
550,,24.0785,31.2447,
551,,24.1218,31.2986,
552,,24.1671,31.3534,
553,,24.2093,31.4072,
554,,24.2522,31.4606,
555,,24.2963,31.5142,
556,,24.3383,31.5681,
557,,24.3821,31.6222,
558,,24.425,31.6758,
559,,24.4669,31.73,
560,,24.5109,31.7837,
561,,24.5524,31.838,
562,,24.5957,31.8917,
563,,24.6397,31.9467,
564,,24.6814,32.0003,
565,,24.7241,32.0539,
566,,24.7698,32.1082,
567,,24.8118,32.1621,
568,,24.8545,32.2156,
569,,24.8987,32.2693,
570,,24.9403,32.3229,
571,,24.9847,32.3768,
572,,25.0276,32.4302,
573,,25.0692,32.4839,
574,,25.1133,32.5391,
575,,25.1549,32.5932,
576,,25.1981,32.6468,
577,,25.2408,32.7005,
578,,25.2845,32.7545,
579,,25.3271,32.8086,
580,,25.3702,32.8623,
581,,25.4146,32.9159,
582,,25.456,32.9701,
583,,25.4999,33.0239,
584,,25.5428,33.0774,
585,,25.5848,33.1328,
586,,25.6295,33.1864,
587,,25.6714,33.2399,
588,,25.7145,33.2935,
589,,25.7585,33.3472,
590,,25.8002,33.4015,
591,,25.8429,33.4552,
592,,25.8875,33.5086,
593,,25.9294,33.5636,
594,,25.9739,33.6172,
595,,26.0183,33.6707,
596,,26.0601,33.7256,
597,,26.1042,33.7792,
598,,26.1474,33.8332,
599,,26.1891,33.8868,
600,,26.2356,33.9421,
601,,26.2807,34.0003,
602,,26.3245,34.0543,
603,,26.3691,34.1088,
604,,26.4114,34.1625,
605,,26.4544,34.2159,
606,,26.4989,34.2697,
607,,26.5416,34.3252,
608,,26.5846,34.3792,
609,,26.6291,34.4336,
610,,26.6714,34.4869,
611,,26.7145,34.5411,
612,,26.7584,34.5956,
613,,26.8,34.6494,
614,,26.8436,34.7032,
615,,26.8872,34.757,
616,,26.9287,34.8107,
617,,26.9708,34.8642,
618,,27.0141,34.919000000000004,
619,,27.055,34.9729,
620,,27.0974,35.0274,
621,,27.1419,35.0834,
622,,27.1829,35.1373,
623,,27.2256,35.1908,
624,,27.2688,35.2443,
625,,27.31,35.2984,
626,,27.3522,35.3518,
627,,27.3956,35.4054,
628,,27.4368,35.4597,
629,,27.479,35.5143,
630,,27.5227,35.5679,
631,,27.5639,35.6214,
632,,27.605999999999998,35.6755,
633,,27.6521,35.7291,
634,,27.6938,35.7831,
635,,27.7379,35.8365,
636,,27.7802,35.891,
637,,27.8212,35.9446,
638,,27.8644,35.998000000000005,
639,,27.9058,36.0517,
640,,27.9481,36.1067,
641,,27.9902,36.1601,
642,,28.0324,36.2138,
643,,28.0762,36.2674,
644,,28.1184,36.3214,
645,,28.1606,36.375,
646,,28.2029,36.4285,
647,,28.246,36.4833,
648,,28.289,36.5371,
649,,28.3317,36.591,
650,,28.3739,36.6446,
651,,28.4161,36.6992,
652,,28.4585,36.7536,
653,,28.5006,36.8072,
654,,28.543000000000003,36.8607,
655,,28.5855,36.9157,
656,,28.6276,36.9695,
657,,28.67,37.023,
658,,28.7122,37.0768,
659,,28.7529,37.1302,
660,,28.7962,37.184,
661,,28.8372,37.2376,
662,,28.8804,37.2925,
663,,28.9235,37.347,
664,,28.9656,37.4005,
665,,29.0092,37.4542,
666,,29.0504,37.5081,
667,,29.0928,37.5618,
668,,29.1361,37.6152,
669,,29.177,37.6692,
670,,29.2193,37.7229,
671,,29.2616,37.7764,
672,,29.3036,37.8301,
673,,29.3472,37.8848,
674,,29.3894,37.9396,
675,,29.4303,37.9932,
676,,29.4746,38.047,
677,,29.517,38.1004,
678,,29.5579,38.1538,
679,,29.6015,38.2077,
680,,29.6437,38.2613,
681,,29.6858,38.3148,
682,,29.7279,38.369,
683,,29.77,38.4226,
684,,29.8121,38.4772,
685,,29.8544,38.5307,
686,,29.8966,38.5844,
687,,29.9389,38.6467,
688,,29.980999999999998,38.7082,
689,,30.0232,38.7621,
690,,30.066,38.8162,
691,,30.1096,38.8703,
692,,30.1519,38.9236,
693,,30.1939,38.9773,
694,,30.2363,39.0309,
695,,30.2784,39.0869,
696,,30.3206,39.141,
697,,30.363000000000003,39.1947,
698,,30.4052,39.2494,
699,,30.4482,39.3043,
700,,30.4918,39.3596,
701,,30.5391,39.4171,
702,,30.5835,39.4724,
703,,30.6279,39.5264,
704,,30.6736,39.5802,
705,,30.7156,39.635,
706,,30.7588,39.6899,
707,,30.803,39.7444,
708,,30.8451,39.7978,
709,,30.888,39.8522,
710,,30.9324,39.9057,
711,,30.9754,39.9597,
712,,31.0177,40.0146,
713,,31.0613,40.0684,
714,,31.1031,40.1219,
715,,31.1485,40.1757,
716,,31.1912,40.2302,
717,,31.234,40.2851,
718,,31.2785,40.3387,
719,,31.3199,40.3926,
720,,31.3631,40.4466,
721,,31.4072,40.5005,
722,,31.4507,40.5539,
723,,31.4959,40.6078,
724,,31.5427,40.6619,
725,,31.5852,40.7156,
726,,31.6298,40.7691,
727,,31.6752,40.8229,
728,,31.7184,40.8785,
729,,31.7631,40.9321,
730,,31.809,40.986000000000004,
731,,31.853,41.0394,
732,,31.8976,41.0928,
733,,31.9425,41.1465,
734,,31.9858,41.2002,
735,,32.0298,41.2537,
736,,32.0756,41.3085,
737,,32.118,41.3621,
738,,32.1624,41.4157,
739,,32.2076,41.471000000000004,
740,,32.2509,41.525,
741,,32.2959,41.5789,
742,,32.3405,41.6327,
743,,32.383,41.6866,
744,,32.4296,41.7408,
745,,32.4726,41.7945,
746,,32.5172,41.848,
747,,32.561,41.902,
748,,32.6054,41.9556,
749,,32.6495,42.0092,
750,,32.6918,42.0639,
751,,32.735,42.1175,
752,,32.7772,42.1712,
753,,32.8201,42.2248,
754,,32.8651,42.2785,
755,,32.9087,42.333,
756,,32.953,42.3868,
757,,32.9974,42.4405,
758,,33.0426,42.4941,
759,,33.0865,42.548,
760,,33.1323,42.6023,
761,,33.1751,42.6573,
762,,33.2199,42.7109,
763,,33.2663,42.7651,
764,,33.3096,42.8186,
765,,33.3549,42.8723,
766,,33.3995,42.9259,
767,,33.4426,42.9813,
768,,33.4885,43.0362,
769,,33.5312,43.0905,
770,,33.576,43.1444,
771,,33.6224,43.1988,
772,,33.6657,43.2533,
773,,33.7097,43.306999999999995,
774,,33.7556,43.3609,
775,,33.8001,43.4145,
776,,33.8436,43.4682,
777,,33.8888,43.522,
778,,33.9339,43.5758,
779,,33.978,43.6296,
780,,34.0225,43.6834,
781,,34.0666,43.7373,
782,,34.1114,43.7916,
783,,34.1553,43.8463,
784,,34.2005,43.8997,
785,,34.2447,43.9534,
