,RALM,REPM(LQH),REPM(LSE),RSQO
57,28.9202,25.3919,78.5985,10.9079
58,28.9805,25.4224,78.649,11.1002
59,29.0414,25.459,78.696,11.2988
60,29.1042,25.4927,78.7442,11.4801
61,29.1682,25.5292,80.7113,11.6626
62,29.2293,25.5604,80.8016,11.8481
63,29.2908,25.599,80.8504,12.0315
64,29.3555,25.6312,82.8062,12.2141
65,29.4187,25.6676,82.8519,12.4
66,29.4816,25.7028,82.9117,12.588
67,29.5476,25.7392,82.9647,12.7736
68,29.6096,25.7711,83.0119,12.9614
69,29.6698,25.8076,84.9734,13.1466
70,29.729,25.8417,85.0889,13.3303
71,29.7882,25.8771,87.0183,13.5143
72,29.8473,25.9081,87.125,13.6965
73,29.9064,25.9437,87.1737,13.8835
74,29.9659,25.9801,87.2472,14.0682
75,30.0248,26.0134,87.3013,14.2554
76,30.0879,26.0508,87.3443,14.4376
77,30.1476,26.085,87.3913,14.6209
78,30.2078,26.1207,89.3154,14.8042
79,30.2673,26.156,89.8721,15.0012
80,30.3269,26.191,89.9142,15.1872
81,30.3866,26.2276,89.95700000000001,15.3828
82,30.4459,26.4081,91.9045,15.5702
83,30.5052,26.4402,92.0168,15.7691
84,30.5655,26.4768,92.07,15.9537
85,30.6247,26.511,92.1234,16.1515
86,30.6847,26.5464,94.0464,16.3374
87,30.7444,26.5797,94.1014,16.5201
88,30.8037,26.6163,94.1556,16.7041
89,30.863000000000003,26.6464,94.2067,16.8903
90,30.921999999999997,26.6829,94.2506,17.079
91,30.9819,26.717,94.2952,17.2755
92,31.041,26.7535,94.3408,17.4599
93,31.1002,26.7873,94.3873,17.6468
94,31.1596,26.8242,94.4407,17.8322
95,31.2189,26.8586,94.4835,18.0105
96,31.2787,26.8949,94.5251,18.1933
97,31.338,26.9279,96.3745,18.3807
98,31.3974,26.9661,96.4823,18.5658
99,31.4569,27.0002,96.5352,18.7534
100,31.5189,27.0369,96.5909,18.9333
101,31.5842,27.0731,98.57600000000001,19.1233
102,31.6487,27.1086,98.6325,19.3114
103,31.7146,27.142,98.686,19.4961
104,31.7784,27.1771,100.6193,19.6817
105,31.8423,27.2081,102.5988,19.8698
106,31.9066,27.2431,104.6036,20.0534
107,31.9715,27.2761,104.791,20.2378
108,32.0352,27.3109,104.8447,20.4244
109,32.0986,27.3431,104.8925,20.6196
110,32.1624,27.3787,106.8782,20.8155
111,32.2258,27.4111,107.0463,20.9975
112,32.2907,27.4461,107.0904,21.1785
113,32.3533,27.4793,107.1331,21.3696
114,32.4139,27.5141,109.1323,21.5623
115,32.4761,27.545,109.2155,21.7561
116,32.5375,27.58,109.2608,21.9427
117,32.5987,27.6132,111.2006,22.1256
118,32.6591,27.6481,111.3807,22.3072
119,32.7196,27.6803,111.4319,22.4891
120,32.7805,27.7151,111.4835,22.689
121,32.8409,27.748,111.5284,22.8789
122,32.9019,27.7828,113.5726,23.0638
123,32.9626,27.8137,113.6885,23.2556
124,33.0233,27.8487,113.7337,23.4415
125,33.0844,27.8817,113.7823,23.6283
126,33.1468,27.9166,113.8324,23.8155
127,33.2074,27.9489,113.8811,23.9971
128,33.2679,27.9849,113.9239,24.1784
129,33.3288,28.0168,113.9697,24.3726
130,33.3895,28.0523,115.9587,24.5674
131,33.4498,28.0856,116.2909,24.7539
132,33.5111,28.1206,116.3361,24.9524
133,33.5718,28.1516,116.3866,25.1426
134,33.6324,28.1867,116.4316,25.3279
135,33.6938,28.2206,116.4767,25.5245
136,33.7546,28.2587,116.5268,25.7091
137,33.8152,28.2912,116.5773,25.9059
138,33.8761,28.326999999999998,116.6259,26.0872
139,33.9366,28.3603,116.67,26.2832
140,33.9972,28.3952,116.7125,26.4711
141,34.0577,28.4263,116.7579,26.6646
142,34.1182,28.4612,118.7797,26.8566
143,34.1789,28.4942,120.8553,27.0393
144,34.2397,28.529,120.9002,27.2246
145,34.3016,28.5617,120.9438,27.4196
146,34.363,28.5971,120.9891,27.6012
147,34.4234,28.6292,121.0309,27.7947
148,34.4843,28.6641,121.0703,27.9787
149,34.5448,28.697,121.1108,28.16
150,34.6055,28.7322,121.1512,28.3409
151,34.6662,28.7631,121.1919,28.5259
152,34.7267,28.798000000000002,121.2323,28.721
153,34.7872,28.831,121.2729,28.9054
154,34.8477,28.8659,121.3143,29.0954
155,34.9096,28.8977,121.354,29.2844
156,34.9704,28.9327,121.3958,29.4812
157,35.0309,28.965999999999998,121.4374,29.6776
158,35.0914,29.0009,121.4819,29.8608
159,35.1518,29.031999999999996,121.5224,30.0445
160,35.2124,29.0672,121.564,30.2247
161,35.2729,29.1002,123.5384,30.4212
162,35.3346,29.135,123.6443,30.6193
163,35.395,29.1664,125.676,30.8008
164,35.4561,29.2004,125.72200000000001,30.994
165,35.5171,29.230999999999998,125.7713,31.1903
166,35.5775,29.2641,125.8204,31.3876
167,35.638000000000005,29.2957,125.8661,31.5766
168,35.6988,29.3287,125.9207,31.7582
169,35.7591,29.3583,125.9698,31.9539
170,35.8197,29.3915,126.0148,32.1375
171,35.88,29.4232,126.0574,32.3364
172,35.9406,29.4563,126.1009,32.5203
173,36.0009,29.4868,126.1491,32.7115
174,36.0625,29.52,126.1943,32.8957
175,36.1236,29.5516,126.2387,33.079
176,36.1842,29.5848,128.2923,33.2647
177,36.2447,29.6143,130.3506,33.4489
178,36.3064,29.6476,130.4917,33.6433
179,36.3668,29.6788,130.5361,33.8366
180,36.4275,29.7119,130.5802,34.0351
181,36.4883,29.7431,130.6284,34.2175
182,36.5498,29.7764,130.6723,34.4029
183,36.6111,29.8069,130.7173,34.5858
184,36.6747,29.8401,132.7476,34.7842
185,36.7365,29.8716,132.9468,34.9707
186,36.801,29.9047,133.2213,35.1673
187,36.8658,29.9344,135.2466,35.366
188,36.9272,29.9676,135.5774,35.547
189,36.9887,29.9991,135.6257,35.7282
190,37.0498,30.0327,135.6747,35.9239
191,37.1113,30.0632,135.7181,36.1036
192,37.1727,30.0965,135.7637,36.2841
193,37.2341,30.1279,137.838,36.4699
194,37.2964,30.160999999999998,137.8893,36.6566
195,37.3579,30.1908,137.951,36.8388
196,37.419000000000004,30.2246,138.0065,37.0246
197,37.4805,30.2561,138.0557,37.213
198,37.542,30.2892,138.1045,37.3939
199,37.6034,30.3195,138.1538,37.5806
200,37.6673,30.3547,138.2069,37.764
201,37.7327,30.3888,138.2558,37.949
202,37.795,30.4227,140.2253,38.1284
203,37.8576,30.4546,140.2746,38.3122
204,37.9196,30.4881,140.3615,38.5027
205,37.9805,30.5177,140.4094,38.6876
206,38.0417,30.5508,140.4584,38.8689
207,38.1052,30.5822,140.5019,39.0566
208,38.1662,30.6159,142.5188,39.2465
209,38.2284,30.6465,142.6031,39.4356
210,38.2905,30.68,142.6521,39.6322
211,38.3517,30.712,144.6092,39.813
212,38.413000000000004,30.7456,144.7764,40.0024
213,38.4757,30.775,144.821,40.1948
214,38.5369,30.8085,146.7934,40.3965
215,38.5982,30.8399,146.9271,40.6128
216,38.6603,30.8733,146.971,40.8063
217,38.7222,30.9039,147.0205,41.0017
218,38.7842,30.9378,147.0677,41.1981
219,38.8458,30.9694,147.1112,41.3979
220,38.9071,31.0031,147.1536,41.5812
221,38.9685,31.0347,147.202,41.7684
222,39.0299,31.068,147.245,41.9597
223,39.0924,31.0975,147.2884,42.146
224,39.1536,31.1307,149.2224,42.3415
225,39.2149,31.1622,151.2993,42.5368
226,39.2767,31.1957,151.3766,42.7369
227,39.3379,31.2261,151.4204,42.931000000000004
228,39.3991,31.261,151.4633,43.1121
229,39.4607,31.2942,153.39,43.2956
230,39.522,31.3299,153.5343,43.4827
231,39.5833,31.364,153.5862,43.6744
232,39.6458,31.4011,155.4592,43.8643
233,39.7074,31.4357,155.6266,44.0482
234,39.7689,31.4725,155.6773,44.2498
235,39.83,31.5062,155.7344,44.4347
236,39.8917,31.5438,155.7848,44.6199
237,39.9529,31.5781,155.8372,44.8101
238,40.014,31.6151,155.8881,45.0093
239,40.0756,31.6499,155.9295,45.1906
240,40.137,31.6867,155.975,45.371
241,40.1979,31.7192,157.8475,45.5611
242,40.2605,31.7561,157.9489,45.7503
243,40.3224,31.791,159.8306,45.9452
244,40.3836,31.8278,159.9396,46.1328
245,40.4452,31.8616,159.9919,46.3253
246,40.5066,31.8985,160.0388,46.5204
247,40.568000000000005,31.9332,160.1123,46.7013
248,40.6292,31.9703,160.1631,46.8997
249,40.6904,32.0029,160.2102,47.092
250,40.7519,32.0397,160.2558,47.278999999999996
251,40.8132,32.0744,160.2976,47.4614
252,40.8762,32.1118,162.1576,47.6466
253,40.9372,32.1463,162.2071,47.843
254,40.9984,32.1833,162.2626,48.0263
255,41.0601,32.217,162.3234,48.2102
256,41.1237,32.2522,162.3803,48.402
257,41.1859,32.2857,164.2911,48.597
258,41.2474,32.3212,164.3365,48.7948
259,41.3086,32.3528,164.3849,48.99
260,41.3696,32.3881,164.4329,49.1855
261,41.4319,32.4217,164.4816,49.3695
262,41.4932,32.4571,164.5296,49.5658
263,41.5556,32.4896,164.5784,49.7554
264,41.6176,32.5249,164.6266,49.9421
265,41.678999999999995,32.5583,164.6721,50.1355
266,41.7405,32.5936,166.6243,50.3209
267,41.8019,32.6252,168.6307,50.5162
268,41.8634,32.6603,170.6474,50.717
269,41.9247,32.6939,170.6926,50.8986
270,41.9862,32.7301,170.7468,51.0876
271,42.0488,32.7627,170.7898,51.2869
272,42.1101,32.7999,170.8347,51.4686
273,42.1727,32.8336,172.8022,51.6637
274,42.2343,32.8688,174.8202,51.8596
275,42.2955,32.9024,174.9345,52.051
276,42.3573,32.9378,174.9828,52.2362
277,42.4188,32.9706,175.0299,52.4187
278,42.4799,33.0061,175.0747,52.6087
279,42.5417,33.0387,175.1176,52.8012
280,42.6039,33.074,175.1612,52.9887
281,42.6652,33.1079,177.1313,53.1759
282,42.7266,33.1433,179.1449,53.3752
283,42.7899,33.1747,179.1893,53.5739
284,42.8513,33.2103,179.2389,53.7571
285,42.9126,33.2437,179.3351,53.9562
286,42.9739,33.279,179.3892,54.1468
287,43.0352,33.3126,179.4384,54.3296
288,43.0965,33.3481,179.4865,54.5265
289,43.1577,33.3803,179.5297,54.7142
290,43.2199,33.4158,179.5733,54.913999999999994
291,43.2816,33.4492,181.6706,55.0931
292,43.3428,33.4846,183.6866,55.2797
293,43.4046,33.516,183.8073,55.4618
294,43.4662,33.5515,183.8547,55.6605
295,43.5276,33.5849,183.9021,55.8428
296,43.5892,33.6205,183.9455,56.0242
297,43.6508,33.653,183.9895,56.2229
298,43.7119,33.6883,184.0347,56.4179
299,43.7735,33.7218,184.0781,56.6021
300,43.8376,33.7585,184.1234,56.7885
301,43.9033,33.7927,184.1719,56.9896
302,43.9659,33.8287,184.2194,57.1708
303,44.0273,33.8626,184.2646,57.3527
304,44.0888,33.8991,186.1944,57.5398
305,44.1502,33.9321,186.27900000000002,57.7349
306,44.2118,33.9674,186.3278,57.9298
307,49.8989,33.9998,188.2485,58.123000000000005
308,55.6014,34.0353,188.3706,58.306000000000004
309,61.0785,34.0688,188.4145,58.5009
310,66.8212,34.1042,188.4689,58.6882
311,72.3648,34.1356,188.5133,58.8818
312,77.9118,34.1711,188.5605,59.0753
313,83.5543,34.2047,190.5552,59.2724
314,88.8625,34.24,190.6773,59.4678
315,94.0944,34.2723,190.7287,59.6553
316,99.3815,34.3077,190.7742,59.8544
317,104.7301,34.3413,192.8608,60.0521
318,110.1103,34.3764,194.9101,60.2525
319,115.4651,34.408,195.0594,60.4394
320,120.7026,34.4433,195.1097,60.6227
321,125.9959,34.4777,195.1632,60.8044
322,131.5325,34.5132,195.2206,60.9929
323,136.9434,34.5459,195.269,61.1891
324,142.3303,34.5812,197.2907,61.3751
325,147.7931,34.6137,197.3514,61.5707
326,153.1814,34.649,197.4137,61.7516
327,158.595,34.6826,197.4701,61.9345
328,163.8806,34.718,197.5192,62.1326
329,169.3071,34.7497,197.8065,62.3273
330,174.5962,34.7855,197.8504,62.5197
331,180.3266,34.8194,198.0827,62.7139
332,185.6261,34.8547,198.1285,62.9099
333,191.3424,34.8873,198.1916,63.0917
334,196.704,34.9229,198.2412,63.2767
335,202.0354,34.9565,198.2928,63.4766
336,207.3835,34.9955,198.3419,63.6748
337,212.6843,35.0287,198.3922,63.8571
338,217.9298,35.0671,198.4415,64.0387
339,223.2314,35.1031,198.4887,64.222
340,228.6309,35.1407,198.535,64.4234
341,234.0391,35.1749,200.5057,64.6218
342,239.4902,35.213,200.6519,64.8027
343,245.2332,35.2473,200.6987,64.9891
344,250.7877,35.2849,202.5532,65.1753
345,256.1331,35.3202,202.5975,65.366
346,261.4884,35.3577,202.6398,65.5525
347,266.9215,35.3909,202.6813,65.741
348,272.2681,35.4285,202.731,65.9372
349,277.6217,35.465,202.7716,66.1392
350,283.5009,35.5002,202.8123,66.3349
351,289.4509,35.5325,202.8547,66.5307
352,295.3587,35.5679,204.7758,66.7109
353,300.819,35.6017,204.8837,66.8957
354,,35.6368,204.93599999999998,67.0909
355,,35.6693,206.9105,67.2806
356,,35.7049,206.9558,67.4678
357,,35.7386,207.0104,67.668
358,,35.7737,207.0588,67.8635
359,,35.8062,207.1022,68.0495
360,,35.8412,207.1463,68.2359
361,,35.8745,207.1922,68.4326
362,,35.9101,209.1915,68.6168
363,,35.9438,209.2385,68.815
364,,35.9795,209.2926,69.0132
365,,36.0112,209.3426,69.2079
366,,36.0465,211.3797,69.4042
367,,36.08,211.426,69.5854
368,,36.1156,211.4696,69.7692
369,,36.1478,211.5156,69.9697
370,,36.1833,211.562,70.1646
371,,36.217,211.6078,70.3606
372,,36.2527,211.6514,70.5414
373,,36.285,211.6974,70.7423
374,,36.3202,211.7448,70.9309
375,,36.3538,211.7939,71.1137
376,,36.3891,211.8381,71.3074
377,,36.4215,211.8878,71.4994
378,,36.4568,211.9327,71.6842
379,,36.4891,211.9783,71.8691
380,,36.5241,212.0216,72.0612
381,,36.5575,212.0662,72.2632
382,,36.593,212.1101,72.4592
383,,36.6247,212.1566,72.6599
384,,36.6608,212.1986,72.8451
385,,36.6956,212.2433,73.0425
386,,36.7316,212.2873,73.2246
387,,36.7639,212.3365,73.4207
388,,36.7996,212.3807,73.60600000000001
389,,36.8332,212.4284,73.7874
390,,36.8698,212.47299999999998,73.9702
391,,36.9015,212.5177,74.1542
392,,36.9369,212.5647,74.34899999999999
393,,36.9704,212.609,74.5314
394,,37.0056,212.653,74.7304
395,,37.0383,212.8024,74.9124
396,,37.0734,214.7243,75.1077
397,,37.106,216.7194,75.3016
398,,37.1411,216.7646,75.49600000000001
399,,37.1746,216.8123,75.6974
400,,37.2116,216.8678,75.8948
401,,37.2476,216.9205,76.0958
402,,37.2832,216.9735,76.2964
403,,37.3177,217.0217,76.4957
404,,37.3539,219.0817,76.6785
405,,37.3862,219.1313,76.8619
406,,37.4216,219.1829,77.0519
407,,37.4569,219.229,77.2357
408,,37.4919,219.2701,77.4233
409,,37.5237,219.3123,77.626
410,,37.5592,221.2371,77.8224
411,,37.5929,221.3764,78.0133
412,,37.6282,221.4294,78.1951
413,,37.6606,223.3532,78.3907
414,,37.6957,223.5224,78.5769
415,,37.7281,223.5688,78.7631
416,,37.7632,225.4283,78.9448
417,,37.7971,225.5743,79.1282
418,,37.8333,227.4431,79.3322
419,,37.8649,229.3829,79.5166
420,,37.9,231.3244,79.6997
421,,37.9335,231.368,79.8862
422,,37.9689,231.4149,80.0671
423,,38.0014,231.46200000000002,80.2535
424,,38.0387,231.50400000000002,80.4538
425,,38.0735,231.5462,80.6496
426,,38.1093,233.4435,80.8336
427,,38.1418,233.4934,81.0283
428,,38.178000000000004,233.5473,81.2088
429,,38.2126,233.6,81.4081
430,,38.2477,233.6531,81.5924
431,,38.2801,233.706,81.7864
432,,38.3153,233.7587,81.9735
433,,38.3475,233.80200000000002,82.1628
434,,38.3826,235.6968,82.3488
435,,38.4164,235.7531,82.5375
436,,38.4521,235.8059,82.7375
437,,38.4836,235.8536,82.9223
438,,38.5189,235.9064,83.1025
439,,38.5525,235.9504,83.2884
440,,38.588,235.9963,83.4821
441,,38.6211,236.0437,83.66799999999999
442,,38.6571,236.08900000000003,83.8542
443,,38.6907,236.1317,84.0374
444,,38.7259,236.1749,84.2339
445,,38.7574,238.12599999999998,84.4327
446,,38.7927,240.0206,84.6138
447,,38.827,240.0703,84.8141
448,,38.8619,240.1178,84.9975
449,,38.8942,240.1597,85.1946
450,,38.9294,240.2031,85.3795
451,,38.9618,242.1265,85.5759
452,,38.9969,242.28799999999998,85.7704
453,,39.0305,242.3386,85.9685
454,,39.066,244.42700000000002,86.1496
455,,39.0975,244.5703,86.3326
456,,39.1326,244.6327,86.5161
457,,39.166,244.6879,86.7138
458,,39.2017,244.7327,86.8994
459,,39.235,244.7831,87.0832
460,,39.2706,246.8441,87.27799999999999
461,,39.3043,247.0162,87.4596
462,,39.3393,247.0682,87.6578
463,,39.3706,247.1173,87.8439
464,,39.4064,247.1697,88.0315
465,,39.4399,247.2205,88.2171
466,,39.475,247.2725,88.4042
467,,39.5074,247.3174,88.5971
468,,39.5423,247.3635,88.7975
469,,39.5748,249.4482,88.9919
470,,39.61,251.5488,89.18299999999999
471,,39.6439,251.7187,89.3708
472,,39.6826,253.7876,89.551
473,,39.7147,255.8532,89.7357
474,,39.7498,257.9341,89.9335
475,,39.7836,259.8836,90.132
476,,39.8199,261.8068,90.3152
477,,39.8521,261.9277,90.5102
478,,39.8874,261.9769,90.7003
479,,39.9211,262.0219,90.8919
480,,39.9561,264.0118,91.0891
481,,39.9877,264.0559,91.2781
482,,40.0234,264.1001,91.4767
483,,40.0571,264.1481,91.6775
484,,40.0921,264.1962,91.8708
485,,40.1242,264.2392,92.0668
486,,40.1594,264.2822,92.2513
487,,40.1918,264.3251,92.4508
488,,40.2269,264.3683,92.6353
489,,40.2605,264.4123,92.8369
490,,40.2958,264.4554,93.02799999999999
491,,40.3273,264.4999,93.22
492,,40.3626,266.5462,93.4053
493,,40.397,266.6571,93.5881
494,,40.4329,266.7147,93.77
495,,40.4652,266.7709,93.9544
496,,40.5008,266.8181,94.1362
497,,40.5345,266.8735,94.331
498,,40.5697,266.9243,94.5127
499,,40.6012,268.9755,94.7003
500,,40.6384,269.1391,94.9067
501,,40.6748,271.2144,95.1136
502,,40.7101,271.2661,95.3154
503,,40.7437,271.3155,95.5159
504,,40.7797,271.3594,95.6967
505,,40.8127,271.4023,95.8924
506,,40.8481,271.4482,96.0939
507,,40.8816,273.4953,96.2884
508,,40.9174,273.5446,96.4695
509,,40.9493,273.5965,96.6583
510,,40.9853,275.4836,96.8562
511,,41.019,275.6583,97.0509
512,,41.0543,275.7039,97.2318
513,,41.0865,275.7484,97.4273
514,,41.122,275.8067,97.6226
515,,41.1565,277.6889,97.82
516,,41.1916,279.6215,98.0085
517,,41.2231,279.6644,98.2018
518,,41.2587,279.7054,98.3875
519,,41.2922,279.7478,98.6028
520,,41.3274,281.6397,98.7939
521,,41.3599,281.6831,98.9796
522,,41.395,281.7291,99.177
523,,41.4274,283.7754,99.3613
524,,41.4625,285.835,99.5602
525,,41.4962,286.0046,99.7454
526,,41.5318,286.0503,99.9467
527,,41.5633,286.0957,100.1503
528,,41.5995,286.1373,100.3344
529,,41.6335,288.0055,100.5175
530,,41.6689,288.1519,100.7298
531,,41.7012,288.2087,100.9192
532,,41.736999999999995,288.2606,101.1117
533,,41.7707,290.16,101.3092
534,,41.806000000000004,290.2119,101.499
535,,41.8378,290.2578,101.6967
536,,41.8734,290.3007,101.8881
537,,41.9072,290.3532,102.0878
538,,41.9423,290.395,102.2865
539,,41.9746,290.4355,102.4842
540,,42.01,290.4762,102.678
541,,42.0424,292.3305,102.8751
542,,42.0774,294.278,103.0627
543,,42.1109,294.3311,103.2425
544,,42.1464,294.3819,103.4249
545,,42.1788,294.4317,103.6062
546,,42.2144,294.482,103.805
547,,42.2479,294.5316,104.0015
548,,42.2834,294.5758,104.1913
549,,42.3159,294.6225,104.3953
550,,42.3517,296.6849,104.5915
551,,42.3855,296.7301,104.7878
552,,42.4206,296.7741,104.9733
553,,42.4524,296.8195,105.1572
554,,42.4876,298.8666,105.3465
555,,42.5216,298.9121,105.5322
556,,42.5567,298.9574,105.715
557,,42.5891,299.007,105.9121
558,,42.6248,299.0513,106.0991
559,,42.6573,299.0973,106.2818
560,,42.6925,299.1469,106.4827
561,,42.7265,299.1909,106.6706
562,,42.7626,299.2375,106.8544
563,,42.7945,301.2491,107.046
564,,42.8298,,107.2279
565,,42.8636,,107.4266
566,,42.8992,,107.6118
567,,42.9314,,107.8113
568,,42.967,,107.9917
569,,43.0009,,108.1875
570,,43.0359,,108.3684
571,,43.0672,,108.5539
572,,43.1029,,108.7415
573,,43.1364,,108.9375
574,,43.1714,,109.135
575,,43.2037,,109.3192
576,,43.2388,,109.5075
577,,43.2712,,109.7011
578,,43.306999999999995,,109.884
579,,43.3405,,110.0685
580,,43.376999999999995,,110.2677
581,,43.4085,,110.4566
582,,43.4436,,110.6567
583,,43.4771,,110.8566
584,,43.5126,,111.0573
585,,43.5447,,111.2537
586,,43.5803,,111.4464
587,,43.6141,,111.6435
588,,43.6492,,111.8541
589,,43.6811,,112.0402
590,,43.7166,,112.2331
591,,43.7502,,112.4311
592,,43.7853,,112.6158
593,,43.8177,,112.8005
594,,43.853,,113.0059
595,,43.8853,,113.227
596,,43.9206,,113.42200000000001
597,,43.9549,,113.6173
598,,43.9905,,113.8062
599,,44.0221,,113.9973
600,,44.0587,,114.1796
601,,44.0953,,114.3676
602,,44.1309,,114.5598
603,,44.1636,,114.7382
604,,44.1996,,114.9258
605,,44.2336,,115.1233
606,,44.2688,,115.3069
607,,44.3004,,115.4886
608,,44.3357,,115.6785
609,,44.3691,,115.8665
610,,44.4041,,116.0676
611,,44.4364,,116.2613
612,,44.4718,,116.4581
613,,44.5043,,116.6487
614,,44.5398,,116.8496
615,,44.5736,,117.0297
616,,44.6092,,117.2136
617,,44.641000000000005,,117.4112
618,,44.6764,,117.6061
619,,44.71,,117.8046
620,,44.7454,,118.0065
621,,44.7778,,118.20200000000001
622,,44.8175,,118.3895
623,,44.8612,,118.5815
624,,44.8975,,118.7671
625,,44.9289,,118.9619
626,,44.9643,,119.1551
627,,44.9982,,119.3501
628,,45.0334,,119.5303
629,,45.0665,,119.7267
630,,45.1016,,119.9116
631,,45.1348,,120.0976
632,,45.1703,,120.2892
633,,45.2038,,120.4888
634,,45.2406,,120.6769
635,,45.2724,,120.8775
636,,45.3073,,121.0649
637,,45.3409,,121.2615
638,,45.3765,,121.4479
639,,45.4088,,121.6279
640,,45.4445,,121.829
641,,45.4783,,122.0263
642,,45.5133,,122.2099
643,,45.5449,,122.3921
644,,45.5803,,122.5886
645,,45.6138,,122.7867
646,,45.6505,,122.9961
647,,45.6831,,123.1978
648,,45.7187,,123.3971
649,,45.7516,,123.5782
650,,45.7867,,123.7747
651,,45.8203,,123.9675
652,,45.8555,,124.1511
653,,45.8873,,124.3468
654,,45.9224,,124.53
655,,45.9558,,124.7158
656,,45.9912,,124.8984
657,,46.0246,,125.0949
658,,46.0601,,125.2899
659,,46.0938,,125.4737
660,,46.1289,,125.6572
661,,46.1603,,125.8514
662,,46.1957,,126.0306
663,,46.2298,,126.2156
664,,46.265,,126.41
665,,46.2974,,126.5932
666,,46.3356,,126.7732
667,,46.3689,,126.9585
668,,46.4032,,127.1373
669,,46.4385,,127.3192
670,,46.4732,,127.5023
671,,46.5055,,127.70200000000001
672,,46.5391,,127.8979
673,,46.5733,,128.0913
674,,46.6072,,128.2883
675,,46.6407,,128.4694
676,,46.6741,,128.6512
677,,46.7083,,128.8342
678,,46.742,,129.0183
679,,46.7742,,129.2054
680,,46.8078,,129.3994
681,,46.8421,,129.5799
682,,46.8758,,129.7731
683,,46.9099,,129.9741
684,,46.9438,,130.1726
685,,46.977,,130.3546
686,,47.0108,,130.5594
687,,47.0451,,130.7532
688,,47.0788,,130.9521
689,,47.1109,,131.1436
690,,47.1445,,131.3411
691,,47.1788,,131.5205
692,,47.2123,,131.7096
693,,47.2458,,131.9149
694,,47.2793,,132.1148
695,,47.3135,,132.3155
696,,47.347,,132.5226
697,,47.3793,,132.7291
698,,47.4129,,132.9362
699,,47.4472,,133.1177
700,,47.4822,,133.3015
701,,47.518,,133.5018
702,,47.5547,,133.7066
703,,47.5891,,133.9105
704,,47.6264,,134.0913
705,,47.6615,,134.2777
706,,47.6984,,134.4691
707,,47.7311,,134.6671
708,,47.7682,,134.8561
709,,47.803000000000004,,135.0416
710,,47.8397,,135.2219
711,,47.8739,,135.4056
712,,47.9108,,135.5888
713,,47.9455,,135.7751
714,,47.9823,,135.9711
715,,48.015,,136.1678
716,,48.0518,,136.3642
717,,48.0874,,136.5577
718,,48.1243,,136.7523
719,,48.1581,,136.9369
720,,48.1951,,137.1339
721,,48.2289,,137.3315
722,,48.2659,,137.528
723,,48.3007,,137.7159
724,,48.3375,,137.9125
725,,48.3703,,138.1046
726,,48.4073,,138.2875
727,,48.4422,,138.4873
728,,48.4795,,138.6824
729,,48.5137,,138.881
730,,48.5506,,139.0636
731,,48.586000000000006,,139.2508
732,,48.6229,,139.4342
733,,48.6557,,139.6156
