"repeat","dim","snr","delta","rank","tolKKTres","maxOuterIter","maxtime","Z",
1,150,0.5,0.7,1,2,10000,180,-0.11799,0.11014,0.097826,0.027199,0.11584,-0.015461,0.13198,-0.012937,-0.059218,0.05685,-0.014637,0.017185,0.039411,-0.0015247,0.016499,-0.043404,-0.032279,0.087658,-0.094852,-0.0088759,0.095711,-0.034618,-0.034137,-0.0043291,0.14182,0.032306,-0.16885,0.013428,0.069263,-0.0805,0.022534,0.01447,0.020124,-0.0039777,0.0072814,0.0030354,0.041387,0.045317,-0.016061,0.11871,-0.034381,-0.020674,-0.0067681,-0.088423,-0.17855,-0.097001,0.0021912,-0.11049,-0.00048869,-0.15434,0.011878,0.0056874,-0.012339,0.015538,-0.15761,1.2505e-05,-0.043358,0.052855,0.27823,0.016176,0.14057,0.058575,0.16329,-0.030175,0.065036,-0.041136,0.047172,-0.058743,-0.071232,0.016789,0.093025,0.014608,-0.084026,0.15396,0.064734,-0.095342,-0.026418,-0.085144,0.047847,0.14964,-0.020932,-0.11798,-0.029578,-0.047836,-0.041971,0.047297,0.072842,0.079059,-0.13791,-0.025268,0.0047971,0.07258,-0.02534,0.033509,-0.026449,0.042375,-0.026795,0.045044,0.052409,0.13816,-0.090286,-0.035993,0.12432,-0.082347,0.035234,-0.098965,-0.02937,-0.049188,0.0429,-0.014723,0.0027508,0.06032,-0.10524,-0.067271,-0.090455,-0.19394,-0.020055,0.0071803,0.10232,-0.17097,0.057605,0.075119,0.081474,-0.031345,0.11353,0.064532,-0.17703,0.017429,-0.0047038,-0.15681,0.007684,0.00048826,0.048433,-0.030581,-0.11431,0.032238,-0.064441,-0.076534,-0.02675,-0.039197,-0.10929,-0.15865,0.10638,0.01571,-0.043507,0.0052025,-0.021714,-0.053146,-0.0038417,-0.078231,
,,,,,,,,-0.20015,0.10641,0.1098,0.05062,0.068754,-0.10415,-0.1017,0.092214,-0.082488,-0.10135,0.10294,-0.058276,0.010782,0.032616,-0.086428,-0.041831,0.035208,0.055064,-0.0059238,-0.1275,-0.022984,0.0087523,0.142,0.05866,-0.031267,-0.023334,0.04756,-0.039277,0.12879,-0.084517,-0.12211,-0.0091143,0.21584,-0.0047704,0.025777,0.022645,0.14939,-0.056468,0.060715,0.0095012,0.1152,0.0012139,0.047466,-0.072842,0.022045,0.0027182,-0.048194,-0.05131,0.13832,-0.071685,-0.016015,-0.090829,0.098137,-0.046674,0.013171,-0.080411,0.0015125,-0.10887,-0.0095155,-0.05788,-0.052267,0.045347,-0.10218,0.016656,-0.041803,0.10764,-0.14906,0.087296,-0.068776,0.018738,0.12594,0.015013,0.0074225,-0.14547,-0.077229,-0.026986,-0.032902,-0.049961,-0.009675,0.054227,-0.038074,-0.13357,0.10551,0.15524,0.0019007,-0.014966,-0.0063847,-0.065235,-0.064385,-0.098462,-0.12965,0.032793,0.1068,0.0012196,-0.01308,-0.10449,0.10393,-0.041097,-0.10413,-0.051658,0.096656,0.13233,0.037472,0.01982,-0.0080081,-0.019029,0.11671,-0.06394,-0.012321,-0.014502,0.046331,0.039688,0.0045408,0.019401,0.12492,0.17281,0.14789,-0.020923,0.078655,-0.017509,0.083712,-0.16155,0.045068,-0.078077,-0.18417,0.10913,-0.016276,-0.19615,0.13002,0.014936,0.020941,0.010092,-0.0065512,-0.064622,0.029666,0.0019293,0.05065,-0.031791,-0.052922,-0.034449,-0.004385,0.037944,0.15344,-0.029992,0.040899,0.12209,0.14796,-0.14494,0.0026925,-0.10737,
,,,,,,,,-0.07184,0.11164,-0.11064,0.048826,-0.014481,-0.025843,0.25411,-0.0094967,-0.094549,-0.015027,0.064191,-0.10794,0.074112,0.061554,-0.041715,0.14913,-0.028135,0.086467,0.12257,0.064738,-0.14289,-0.077267,-0.039708,0.13348,0.15008,0.030502,0.10216,-0.063506,-0.079039,0.13317,-0.0046061,0.036314,0.045664,-0.014228,-0.0053756,0.0052417,-0.0012391,-0.030987,0.0081559,-0.023623,0.16223,0.071573,-0.15253,-0.14159,-0.017176,0.12924,-0.1332,0.00010533,0.0060122,-0.038041,0.088342,-0.011076,0.040139,-0.034358,-0.11934,-0.080109,0.010575,0.11066,0.080469,-0.12945,0.088303,-0.050614,-0.081282,-0.034182,0.1582,0.15913,-0.01102,0.041411,-0.016576,-0.040352,0.021017,0.093921,-0.041424,0.20416,-0.19133,0.10918,-0.020463,-0.063107,-0.11048,-0.023943,0.013612,0.072887,-0.064929,0.082184,-0.045679,-0.065689,-0.097271,-0.005736,0.047984,-0.014556,-0.12125,0.10115,0.032463,-0.014001,0.10759,0.17779,0.11107,0.18458,-0.048822,-0.068559,0.09055,-0.072106,-0.091772,-0.09176,0.0024685,-0.041452,-0.077358,-0.013519,0.068265,0.044306,-0.1191,-0.18457,0.064299,0.073413,-0.1567,-0.10578,-0.0045635,-0.044617,0.011755,0.011649,0.052732,0.025291,-0.0093254,-0.054837,-0.027908,-0.03582,-0.087417,-0.036799,0.012401,0.13002,0.12809,-0.10486,-0.029007,-0.065564,-0.20073,0.044776,-0.025314,0.078946,0.098904,-0.0099858,-0.02589,-0.021045,0.0071345,0.075489,-0.094564,0.10582,0.013384,0.027538,0.11274,-0.02164,
,,,,,,,,0.046872,-0.015284,-0.020161,-0.056074,-0.014865,-0.0093683,-0.046117,-0.0078782,-0.039287,0.029004,0.044696,0.054047,-0.0038576,0.064029,0.072789,-0.10901,-0.012531,-0.037209,-0.062789,-0.00032842,-0.00025803,-0.015396,-0.092541,-0.0068311,-0.10716,0.12451,0.036082,0.13382,-0.11232,0.0024271,0.020906,-0.11592,0.080133,-0.085942,0.025033,-0.015934,0.040812,0.046893,0.10533,0.036451,0.0075047,0.14137,0.088976,-0.035084,-0.14889,-0.08247,0.0048919,0.00082263,-0.14943,0.047684,0.097495,0.039726,-0.048206,-0.065535,-0.028176,-0.043412,-0.031691,-0.042079,-0.051241,0.026705,-0.10544,0.0088979,0.0038501,0.058889,0.020771,0.043853,0.128,0.015794,-0.09893,0.0056019,0.022554,-0.090696,0.021074,0.02674,0.08213,0.11319,-0.052177,0.1131,-0.074493,0.0075829,0.07276,0.018901,-0.08827,0.095172,0.19974,-0.042218,-0.058169,0.00017401,-0.11487,0.03271,0.031696,-0.11346,0.15799,0.070685,0.0060893,0.018389,-0.032186,-0.17267,-0.1073,0.03706,-0.11603,0.12585,0.27332,-0.021998,-0.039752,0.15241,-0.13123,-0.025988,-0.11219,0.015821,-0.04152,0.070825,0.067651,-0.087046,0.068113,0.090136,0.040546,0.0042147,-0.15776,-0.049319,-0.048475,0.0033768,0.17299,0.034831,-0.018567,0.16182,-0.073715,-0.005111,-0.074199,0.077078,-0.075535,0.11563,0.08596,-0.010077,-0.043245,-0.00035757,-0.016563,0.049442,0.1024,0.063449,-0.041914,-0.063563,-0.07643,-0.050434,0.1092,0.058232,0.062143,0.0096706,-0.021393,-0.11609,
,,,,,,,,0.079172,-0.0055412,0.10888,-0.10113,-0.22187,0.074719,0.048284,0.032486,0.0020779,0.084078,-0.065344,-0.042899,-0.029181,-0.037643,-0.045097,0.036791,-0.020187,-0.06623,-0.046482,-0.015096,-0.035295,-0.022889,0.0098202,-0.13634,0.065013,0.06958,-0.087311,-0.069105,0.028164,-0.061638,0.11083,-0.11848,0.084493,-0.019813,-0.095348,-0.11675,0.0020529,-0.0086938,0.078425,-0.033369,0.20349,-0.12144,0.22253,0.062224,0.087284,-0.10633,-0.057971,0.11569,-0.11403,-0.0064206,0.058869,0.073348,0.084349,-0.12833,-0.14603,-0.15849,0.070058,0.03148,-0.0095051,-0.016066,-0.041867,-0.074681,0.13176,-0.011165,0.053449,-0.014058,-0.026002,0.053142,-0.17554,0.038961,-0.014004,-0.0083621,-0.056188,0.056951,-0.11788,0.01132,0.048176,-0.09816,0.052976,0.14617,-0.16794,-0.021038,-0.14368,0.13043,0.13012,-0.066313,0.016345,0.11774,-0.12402,0.066961,0.01722,0.13222,0.15678,0.14991,-0.012247,0.066613,0.013637,0.044057,0.019315,0.032383,0.097918,0.035968,-0.0090647,0.047194,0.02619,0.16234,0.025926,-0.15499,-0.010752,-0.061471,-0.042193,0.083808,0.13375,0.058403,-0.088506,-0.0061285,-0.009584,0.076189,0.055736,0.0048309,0.083593,-0.05414,-0.051375,-0.0085827,0.16142,-0.10001,0.17838,0.10464,0.1351,-0.077528,-0.047592,-0.19549,-0.013808,-0.10782,-0.056911,0.0368,-0.082268,-0.086346,0.10399,0.096328,-0.029656,0.0084169,-0.018224,0.027465,-0.033643,0.15288,-0.018994,-0.005107,-0.026095,0.076661,
,,,,,,,,-0.0071507,0.012925,0.064156,-0.03006,0.097508,-0.16751,-0.090754,0.04109,-0.057391,0.060788,-0.17312,0.057367,-0.1399,0.033859,0.052604,-0.084499,0.058161,-0.063261,-0.028606,0.021048,0.066183,0.084157,-0.0010844,-0.0035288,-0.011165,-0.095949,0.021742,-0.026389,-0.043675,-0.0047719,0.02526,-0.083568,0.016382,0.051495,0.00082086,-0.069415,-0.080589,0.0075556,0.052384,0.15615,-0.10288,-0.11429,0.074003,-0.072954,0.037939,-0.047323,0.051712,0.027691,0.0059344,0.061156,0.047173,-0.022848,-0.014459,0.0084821,-0.027884,0.083272,-0.089114,-0.003316,0.0071111,0.13625,0.14956,-0.11664,0.048517,0.14946,-0.069353,-0.12675,-0.089339,-0.13406,0.047502,-0.05877,-0.0081443,-0.0019316,0.056632,0.04909,0.16197,-0.19632,-0.0074435,0.01964,-0.067844,-0.02528,0.042476,-0.033476,0.031059,-0.033535,-0.0062888,-0.041023,-0.023643,0.054824,0.1148,-0.029492,0.10112,0.14946,-0.035141,0.018413,-0.065762,-0.0049786,0.055988,-0.096784,0.054666,0.057314,-0.052972,0.035398,-0.13694,0.031417,-0.048141,-0.16922,0.066742,0.0015311,0.086922,-0.0040701,0.0016193,-0.046464,-0.10078,-0.070787,-0.071132,-0.049939,-0.0090666,-0.088696,0.13516,0.087436,0.040628,0.073135,0.063308,-0.02026,-0.049923,0.13265,0.0040446,0.0090318,-0.12405,0.20392,0.16226,-0.080678,-0.017476,-0.098085,0.052819,0.080439,-0.035809,0.077341,0.10858,0.00065464,-0.0085309,-0.048004,-0.068467,0.097474,-0.0014247,-0.012639,-0.083348,0.0011482,0.086536,-0.041689,
,,,,,,,,-0.17388,0.013701,0.059666,0.12863,-0.0049404,0.10886,0.0074536,-0.0045658,0.047159,-0.15213,-0.2357,-0.08488,0.065573,-0.14291,0.061376,-0.028944,0.043263,0.062199,-0.16518,-0.020452,0.11726,-0.0046349,-0.019199,-0.084146,0.029939,-0.017586,-0.1679,-0.052004,0.070237,-0.05506,-0.044027,0.15169,-0.078217,0.056965,-0.032968,0.047784,0.0059792,-0.08925,0.079878,-0.041735,-0.015498,-0.036897,0.19993,0.046781,0.093351,0.0042651,0.0043613,-0.097235,-0.079059,0.029422,0.0073144,-0.05587,0.1552,-0.073492,-0.087461,-0.072597,-0.10008,0.014778,0.023561,-0.0079575,0.0189,-0.071325,-0.14665,0.056351,-0.064845,-0.02394,-0.0063164,-0.071966,0.052643,-0.05767,0.0041495,-0.14277,-0.15493,-0.00069253,0.0053683,0.028329,0.04902,-0.046377,0.029996,-0.13755,0.074368,0.11324,-0.0016817,0.17841,0.084162,-0.044097,-0.033687,0.086765,0.035492,-0.096857,-0.017343,0.021575,-0.036891,0.1273,0.035395,0.05882,-0.037544,-0.077049,0.097893,-0.084238,-0.1031,0.023882,0.00066349,0.14045,0.0038971,0.12946,0.024003,0.079439,-0.1411,0.010599,-0.071209,-0.0010273,0.09628,-0.054338,0.05206,0.060088,0.22831,0.082062,0.13571,-0.074178,0.022391,-0.033902,-0.012953,0.0086839,0.12816,0.050124,-0.060616,-0.058374,-0.027607,-0.089062,-0.077533,-0.018177,-0.11916,0.19099,-0.068765,-0.016408,0.012485,0.0035963,0.03305,0.06769,0.044599,-0.058538,0.19602,0.095856,0.08249,-0.085791,-0.069579,0.064638,-0.022985,-0.0039208,
,,,,,,,,-0.054784,-0.15721,0.057234,0.1229,-0.052656,-0.04332,-0.025173,-0.17409,0.18247,0.041725,0.18334,-0.039191,-0.045811,-0.020485,0.045869,0.033535,-0.091,-0.016236,0.039591,-0.081225,0.11365,0.05522,-0.017787,0.063383,-0.12413,-0.039308,-0.019076,0.1433,0.039335,0.014957,-0.13489,0.026995,-0.049544,-0.013728,0.018315,0.10151,0.018256,-0.11453,-0.075707,-0.14707,-0.014064,-0.048951,0.10257,-0.030511,-0.056389,-0.068639,-0.056268,0.11247,0.10549,-0.12339,0.16269,-0.046244,0.062535,0.0046313,0.11279,-0.019138,0.005933,-0.032543,0.0069696,0.1405,0.022308,0.091733,-0.0018398,0.12567,0.0037335,-0.10278,-0.044805,-0.019562,-0.037718,0.073219,0.17666,-0.043121,0.090673,-0.043075,-0.037897,0.039516,0.019248,0.086572,0.045316,-0.072475,-0.064417,-0.046269,0.12739,0.068425,0.0020526,-0.07037,-0.038848,-0.0036604,0.043308,-0.013744,0.043004,-0.0069659,-0.052298,0.042396,0.016105,0.059405,-0.11808,0.17264,-0.1434,-0.1214,-0.070081,0.075451,0.095891,-0.0040489,0.11778,-0.055187,0.0052283,-0.10202,-0.044549,-0.0037285,-0.047165,-0.011317,-0.103,0.076841,0.050366,-0.023643,-0.074099,-0.0065828,-0.016677,-0.073202,0.10637,0.050923,0.069095,0.022679,-0.0013689,0.091482,-0.13592,0.022451,0.03506,0.021674,-0.04186,-0.0059994,-0.070902,-0.023349,-0.059983,-0.047904,-0.083255,-0.03381,0.18145,-0.12907,0.021353,0.061866,0.039747,0.094336,0.093456,0.09656,0.033659,-0.027019,-0.015785,-0.01872,
,,,,,,,,0.055543,0.10246,-0.037206,-0.070643,0.076698,-0.020733,0.023581,0.067418,0.014538,-0.13692,-0.044661,0.035492,0.059965,-0.011578,-0.063948,0.20951,-0.14523,-0.050449,0.085388,-0.039934,0.022309,0.078656,-0.071903,-0.11926,0.061994,0.050987,-0.0052637,-0.076985,-0.14571,0.098793,-0.024408,-0.076822,-0.088363,0.096254,0.034844,0.013858,-0.0053106,-0.082728,-0.029064,0.069001,0.15955,0.060837,-0.0045948,-0.020607,0.038894,0.15744,0.017538,-0.12867,0.048719,0.10302,-0.10224,-0.031023,0.14526,-0.0091747,0.0077924,-0.11079,-0.036797,0.038231,-0.031339,0.02058,-0.051499,-0.042073,-0.069587,-0.017602,-0.038821,0.0486,-0.041279,-0.038734,0.15207,-0.015747,0.015928,-0.11681,-0.051511,-0.23979,-0.068054,-0.039681,0.14322,-0.0016859,0.20489,0.02042,0.0026288,-0.069903,-0.077174,-0.019599,0.10091,-0.089743,-0.083289,0.034107,-0.031236,-0.018182,0.088514,-0.083669,0.055572,0.049169,-0.04141,-0.0031873,-0.028296,0.082734,0.13666,0.032646,-0.19636,0.081751,-0.056283,0.028322,-0.012515,0.17167,-0.1508,-0.0058567,0.0057274,-0.065408,0.056966,-0.062366,-0.0069934,0.10646,-0.0062934,0.0010497,0.071806,-0.10482,0.074897,0.027128,0.0060884,-0.072873,0.0062137,-0.084371,-0.044493,-0.021115,-0.16198,-0.062574,0.023171,-0.048736,-0.046759,0.012735,0.052678,-0.054336,0.13467,0.033066,0.098632,-0.019883,-0.01046,0.08823,-0.017254,-0.038519,-0.00078197,-0.013679,-0.064415,-0.036032,-0.0032246,0.11513,0.083811,-0.090013,
,,,,,,,,-0.024773,-0.022442,0.029709,-0.016588,-0.023975,0.011794,0.006711,0.059262,0.039133,-0.037371,-0.14064,0.01106,-0.064476,-0.081973,-0.060102,0.046006,0.021386,0.16468,0.081336,0.097483,-0.036,0.14249,-0.019841,0.070228,0.020827,-0.075929,0.012287,0.073584,0.035246,-0.033705,-0.024956,0.054602,-0.055637,-0.061591,0.11533,-0.11435,-0.056258,-0.0067391,-0.091779,-0.043074,-0.05792,-0.0042201,-0.045873,0.041503,-0.066034,0.16622,0.12126,0.018363,-0.046001,0.1076,0.24305,0.0020214,0.037953,0.13715,-0.024352,0.082683,0.022982,-0.14136,0.11928,-0.048735,-0.17604,0.14283,-0.01281,0.059443,0.12882,0.11028,-0.11792,-0.02742,-0.078466,-0.038694,-0.12674,0.0084843,-0.030211,0.12252,0.027763,-0.0052159,0.13427,-2.0314e-06,0.16387,-0.085336,0.0093564,-0.077078,0.014297,0.0585,-0.0012852,-0.058908,0.17182,-0.1183,0.08722,0.11582,-0.050793,0.015272,-0.089991,0.12575,0.066307,-0.033798,-0.099954,-0.023127,0.063917,0.067654,0.087691,-0.024805,-0.075087,0.12639,-0.049557,-0.0022459,-0.024495,-0.080046,-0.0036886,0.030388,0.1242,0.10228,0.062357,-0.059594,-0.0087082,-0.14516,0.022988,0.034062,0.07132,0.0035967,0.039756,-0.0059246,0.076658,0.010798,-0.1153,0.13897,0.045993,-0.09866,-0.093296,0.093926,0.085006,-0.02667,0.066561,-0.025276,-0.06555,-0.092234,0.10844,0.095069,0.031369,0.099384,-0.054646,-0.070142,-0.0013843,-0.0050659,0.057254,-0.041388,0.063534,0.039507,0.12114,-0.056592,
