"repeat","dim","snr","delta","rank","tolKKTres","maxOuterIter","maxtime","Z",
1,150,0.5,0.7,1,5,10000,180,0.024714,-0.06672,0.04006,-0.076767,-0.19215,0.0073389,-0.038251,-0.099692,-0.0055691,-0.050723,-0.070829,-0.069873,0.05285,-0.10055,-0.018378,-0.0034747,-0.053633,0.063746,0.053459,0.041609,0.0045555,-0.12822,0.046258,0.00189,-0.061851,-0.21177,0.021148,-0.077205,-0.058087,0.028355,-0.13142,0.050929,0.20169,-0.039695,0.079251,-0.1122,0.091669,-0.086534,0.062811,-0.013238,0.076959,-0.046699,0.04858,0.10621,-0.045179,0.091462,-0.019876,0.048145,0.08109,-0.20813,-0.01682,-0.020294,-0.036493,-0.011748,-0.20876,-0.071027,0.095631,-0.01992,0.058793,0.11552,-0.043434,0.020891,-0.13397,0.065492,-0.060765,0.088753,-0.015077,-0.082332,0.038485,-0.0010875,0.080933,-0.0046452,-0.040369,0.0031831,0.11167,0.045367,0.026407,-0.081509,0.10101,-0.019289,-0.085407,0.071743,-0.062555,0.0037479,-0.14798,-0.10502,0.094475,0.031479,-0.099801,0.1497,-0.00048881,-0.12356,0.040544,0.13297,-0.06046,-0.030657,-0.10657,0.069123,0.02791,-0.025898,0.2126,0.050409,0.051033,0.095427,-0.18179,0.010214,0.041314,-0.023749,0.14262,0.0081624,-0.10218,-0.047569,-0.052746,0.11553,-0.0040303,-0.1079,0.10869,-0.073855,-0.11977,-0.11337,0.12692,0.057844,0.11691,0.12078,5.0023e-05,0.026131,0.026264,-0.10402,0.029843,-0.0076165,0.067847,-0.066259,-0.022874,-0.12845,0.088875,0.15349,-0.15772,0.098079,0.026029,0.041484,0.060036,0.089659,0.086905,0.17761,-0.088339,-0.13593,-0.060516,0.065412,-0.091173,0.15863,
,,,,,,,,-0.049357,-0.037388,0.0049117,-0.07621,0.14572,-0.070339,0.14847,0.011325,0.12294,-0.038662,-0.026397,-0.002592,0.044251,-0.13989,-0.068663,-0.015541,0.084474,-0.011461,-0.0019665,-0.092987,0.096401,0.0081448,0.066055,0.17401,-0.024993,0.10023,-0.046529,0.081462,-0.076364,-0.012823,-0.052606,-2.7452e-05,0.03794,0.025338,-0.10458,-0.084802,-0.011492,-0.18312,0.016118,0.15165,0.10471,-0.016701,0.1146,-0.046475,0.014448,-0.050561,0.13185,-0.0054288,-0.019909,-0.014725,-0.039848,-0.045269,-0.024223,0.081049,0.045282,-0.006254,0.037545,0.043779,0.081907,-0.13586,-0.048855,0.056352,0.041497,0.017086,-0.011252,0.036881,0.11987,-0.081846,-0.015083,-0.032194,-0.059022,0.057412,-0.13857,0.23729,-0.049643,0.0041205,-0.095908,-0.021425,0.075265,0.11268,-0.074939,0.096034,-0.02232,-0.06795,0.098771,-0.012716,0.089492,0.12222,0.015625,-0.064259,0.053779,-0.091996,-0.092296,-0.02155,-0.064015,0.026497,0.11401,-0.15081,0.1397,-0.10251,0.089622,-0.066441,-0.078756,0.14489,-0.029919,0.038545,-0.040778,-0.046712,-0.014243,-0.16841,0.015313,-0.02539,0.021371,-0.042324,-0.020652,0.016502,0.068009,0.076412,0.066644,0.094068,0.013121,0.10254,-0.13146,0.01413,-0.12664,0.016716,-0.13113,0.098187,0.024495,0.036472,-0.046196,0.16023,0.019043,0.19927,-0.074392,-0.053143,0.14423,-0.039442,-0.076898,0.020402,-0.21043,0.010025,-0.14492,-0.049866,-0.049816,0.0016367,-0.075134,-0.19007,-0.0099299,0.049641,
,,,,,,,,-0.021456,-0.046895,0.11068,0.065145,0.019553,-0.0044733,-0.087216,-0.044081,-0.051974,-0.00040575,0.053817,-0.03198,0.012118,-0.024058,0.011085,-0.0072723,0.16861,0.0082986,0.051185,0.0016446,0.08558,0.01799,-0.011938,0.027183,-0.022977,-0.036379,-0.039109,0.068266,0.076609,0.015634,0.077927,0.034549,0.090736,0.045914,-0.20517,-0.051105,-0.096336,0.03892,-0.059333,0.083415,-0.062685,0.04915,0.043147,-0.0066878,0.035396,-0.062845,-0.19596,0.052938,0.10478,-0.17292,-0.097708,-0.072435,-0.026244,-0.0038415,-0.17677,0.13282,0.070443,0.058351,0.040089,0.019995,-0.023185,-0.019514,-0.050057,0.16314,-0.039952,-0.0014135,0.0072904,0.039446,0.14961,0.022096,-0.0030763,-0.12649,0.058711,0.0088171,-0.048735,0.058224,-0.092945,-0.014103,0.077538,0.099725,0.029714,-0.093703,-0.036267,0.056827,0.055252,-0.005014,-0.044991,0.10769,0.019167,-0.011444,0.032419,-0.061376,0.09453,-0.069513,0.068732,-0.038534,0.054451,-0.03338,0.11934,0.056394,-0.046131,0.056132,0.047895,-0.022658,0.048994,-0.024166,0.04121,-0.036084,0.067808,0.045833,-0.071294,-0.057115,-0.027911,-0.081926,0.1296,-0.011466,0.011346,0.016611,0.016043,0.019977,-0.048762,-0.0061162,0.083678,-0.034006,0.23699,0.028393,0.090071,-0.096356,-0.11854,-0.067536,-0.081322,-0.041064,0.13494,-0.12255,0.14224,0.13259,0.06665,0.040176,-0.12217,-0.037761,-0.10279,-0.091887,0.012614,0.16684,0.12685,0.16899,0.15695,-0.0064305,0.067332,0.17026,
,,,,,,,,-0.12214,-0.019919,-0.015531,-0.031289,0.093918,-0.10996,-0.042049,-0.014588,-0.032914,-0.010898,0.14058,-0.095495,-0.036602,0.0064812,-0.065869,0.076246,0.0002629,-0.10248,-0.063579,-0.040408,-0.090745,0.084965,0.028141,0.0043036,0.040071,-0.032967,-0.081878,-0.067839,-0.021689,-0.077132,-0.11514,0.025494,0.03129,-0.021054,-0.032209,0.0040055,0.020361,0.022577,0.075113,-0.087586,0.033342,-0.11384,-0.038849,0.048418,0.053997,-0.088089,-0.13715,0.087778,-0.056063,0.00023711,0.19961,0.14157,-0.036506,0.017395,0.14446,0.010242,-0.10291,0.10765,0.097798,-0.04133,0.0024346,-0.058613,-0.029062,-0.11077,0.1373,-0.068584,-0.023764,0.023635,0.028467,-0.062157,0.052084,-0.077069,-0.061343,-0.072247,-0.041201,-0.094491,0.11027,-0.022437,-0.066028,0.023046,-0.059705,-0.068058,0.0019409,0.12857,-0.04559,-0.14467,0.069568,0.066142,-0.1093,-0.012665,-0.010669,0.097499,-0.055371,0.052911,-0.081727,0.040298,0.07511,-0.059709,-0.14987,-0.18043,0.022977,-0.071389,-0.028227,-0.073017,0.033265,0.021703,0.043784,-0.036732,0.010831,-0.089698,0.00087613,-0.043304,0.042594,-0.052739,0.084321,-0.027451,-0.077532,-0.077997,0.013891,-0.0027124,-0.10112,-0.0085362,-0.0053816,-0.15333,0.064658,0.075354,0.099405,-0.093408,0.099916,0.01411,-0.18093,0.14638,-0.056434,0.092326,0.046258,-0.11429,0.14451,-0.029489,0.063312,0.12905,0.053496,-0.051095,-0.08794,0.14013,0.044941,0.069173,-0.015114,0.0062008,-0.12941,0.0076989,
,,,,,,,,-0.022161,-0.13599,0.035549,-0.1016,-0.03672,-0.044218,-0.094982,0.062803,0.16182,-0.055949,0.031832,0.034385,0.045396,-0.039561,-0.1113,0.047176,-0.0023483,-0.0033217,-0.015345,-0.018278,0.05257,0.019972,0.087067,-0.10089,-0.0097446,0.084521,0.10097,0.035564,0.12053,-0.13585,0.075687,0.01274,0.13808,0.058123,-0.073499,0.029497,-0.049089,-0.064894,0.0084717,-0.0083532,-0.0080936,-0.047253,0.11402,-0.0020393,0.08528,-0.1361,0.037268,-0.15897,-0.060701,0.043288,-0.010038,-0.18594,-0.089292,0.044733,0.033552,-0.035049,0.058157,0.019736,-0.066908,0.02202,-0.098462,-0.08804,-0.014109,-0.083363,-0.072607,0.17283,0.040484,0.056809,-0.080419,-0.063551,-0.11856,0.038025,0.1259,-0.00053255,-0.12904,-0.06492,0.056722,-0.058106,0.1083,0.042626,0.040145,-0.24161,0.059379,0.020306,0.0080276,0.098203,0.015663,0.11808,-0.022053,-0.032343,0.044907,0.029552,0.11834,0.088104,0.0099351,-0.11838,0.013932,0.058645,0.042944,-0.1184,-0.024282,-0.018738,-0.089035,-0.10268,-0.12068,0.010074,-0.11566,-0.14728,-0.094223,-0.12106,0.12059,-0.086099,-0.016508,0.12422,0.049895,0.12149,0.014225,0.032389,-0.16066,-0.11863,0.038059,-0.16378,0.0033296,-0.082918,-0.047794,0.02182,-0.025676,0.026333,0.097973,-0.008945,-0.030059,-0.094597,-0.085429,0.00060661,0.050442,0.14115,-0.095105,-0.0039052,0.060432,0.099266,0.0017301,-0.073884,-0.11327,-0.041629,0.029494,0.039974,0.10245,0.13503,0.021912,0.074742,
,,,,,,,,0.070128,0.016566,0.072829,-0.059909,0.1035,0.067909,-0.029988,-0.050656,-0.046583,-0.16875,0.015249,0.054226,0.030696,0.011912,0.029276,-0.033081,0.074948,0.0083084,-0.14499,0.04479,0.045509,0.072197,0.036838,-0.15029,0.0048178,-0.024522,0.033658,0.092152,0.089029,0.049685,0.012863,0.025251,0.07458,-0.023179,0.020679,0.10614,-0.039954,-0.059716,-0.047935,0.028294,-0.072756,-0.0079588,-0.066006,-0.15556,0.050411,-0.072653,-0.038741,0.15471,0.010314,-0.14368,0.074478,0.021785,-0.138,0.1133,0.12306,0.074339,0.08308,0.088378,0.028751,-0.16394,-0.047755,0.084684,-0.10805,0.06441,-0.04898,0.056198,0.0098596,-0.057131,0.024531,0.21951,-0.071423,0.088402,-0.06006,-0.065094,0.0065773,0.008259,-0.040717,-0.2293,0.0092572,0.19116,-0.026951,0.040164,-0.0062571,-0.028038,0.14696,-0.016397,-0.050643,0.056519,-0.14167,0.0685,0.14757,0.19611,-0.029288,0.016668,0.12008,0.017563,-0.012301,0.081649,0.026672,-0.081574,-0.021863,0.045161,0.052038,0.0682,-0.13932,-0.042051,-0.06515,0.062454,-0.00049775,-0.0071992,0.063091,0.0682,0.084559,-0.16471,-0.0058137,0.15771,0.096313,-0.06605,0.005011,0.031016,-0.17633,0.10744,0.10355,-0.12966,0.052933,0.15116,0.021637,-0.029146,0.078847,-0.12242,0.083606,-0.066951,-0.10606,0.095915,0.03294,-0.069935,0.1149,0.12741,-0.011996,0.21533,-0.25579,-0.11589,-0.030895,0.068605,0.081059,0.0057022,-0.043339,0.027553,0.013753,0.037366,
,,,,,,,,0.082448,0.068711,-0.20491,-0.036216,0.12075,-0.0077788,-0.064137,0.056341,-0.12729,0.0052178,0.061153,-0.0014972,0.039609,-0.070544,0.026818,-0.19074,0.0078799,0.038718,0.054513,-0.020663,-0.080087,-0.02748,0.0085884,0.05511,0.17837,-0.14962,0.008587,0.034905,-0.045109,-0.057819,0.020774,-0.089663,-0.12389,0.085695,-0.13022,0.061012,0.01682,0.065709,-0.13876,0.065905,-0.0050035,-0.010525,0.12194,-0.082834,0.040144,0.025185,-0.0023353,-0.084633,-0.046688,-0.059593,0.071405,-0.063372,-0.0033453,0.074725,-0.023482,-0.22232,-0.058639,-0.038151,-0.046711,0.0044241,0.12241,-0.12235,0.12517,0.019697,0.013699,0.054443,0.039929,-0.0046599,0.18597,0.074603,-0.10687,-0.1454,-0.0063635,-0.062189,0.11814,0.084164,0.11193,0.03141,-0.033239,0.1489,0.076186,-0.11686,-0.0097189,-0.15657,-0.044164,0.022832,-0.017754,0.042303,-0.11006,-0.050987,0.041828,0.064466,0.069578,-0.063888,-0.1107,0.067713,0.097228,-0.082752,-0.091061,-0.021073,-0.10621,0.028821,-0.12365,-0.13368,-0.026577,0.039535,0.03452,0.015539,-0.076978,0.009183,0.011166,-0.05148,-0.018205,0.066117,0.032347,0.010919,0.070697,-0.039311,0.010295,-0.040692,-0.065928,-0.020993,-0.06376,-0.00034557,-0.071311,-0.012813,-0.07929,-0.086159,0.028906,-0.0057297,-0.028605,0.045565,-0.028231,0.053407,-0.042111,0.18091,0.016954,-0.0087282,0.13091,-0.023153,-0.031287,-0.016814,0.0064056,-0.069355,0.059431,-0.049292,0.21443,-0.049278,0.092168,0.036125,
,,,,,,,,-0.015861,-0.045877,-0.092185,-0.083188,0.19645,-0.055214,0.028,-0.16472,-0.052306,-0.09212,-0.027632,-0.032145,0.014038,0.0078603,-0.097371,-0.035325,0.041446,-0.081823,0.0018882,0.14877,0.019795,-0.063295,-0.10826,-0.061492,0.13511,0.057958,-0.08216,0.058643,0.057102,-0.070525,0.026951,-0.020057,0.040791,0.035814,-0.01912,0.064913,-0.17899,-0.12731,0.13432,0.066158,-0.03002,-0.080609,-0.044517,-0.12781,-0.20769,0.082375,0.011619,0.031753,0.0064848,0.034829,-0.08182,0.0065527,0.034573,-0.023485,-0.072031,0.035662,-0.084513,-0.087601,0.011879,0.19201,-0.045386,-0.054185,0.010821,-0.034484,0.035881,-0.11333,0.060316,-0.11169,0.074133,0.025802,-0.12546,-0.02142,0.0074158,-0.028895,0.086714,-0.070529,-0.047065,-0.01893,-0.05273,-0.016835,0.030256,0.036509,0.018927,-0.060343,-0.011522,-0.015564,-0.08207,-0.035127,0.039026,0.0034879,-0.19097,-0.015074,-0.0014893,0.12994,-0.0031248,-0.098478,-0.099243,0.045155,-0.012619,-0.039747,-0.13647,-0.020806,-0.070293,0.054522,0.066462,-0.010908,-0.048065,0.069215,0.065872,-0.03094,0.038067,0.0085506,0.032572,-0.069224,0.076913,-0.069294,-0.025727,-0.067728,0.097519,0.017778,-0.062826,0.12258,-0.020745,0.066855,-0.084313,0.022853,0.018842,-0.0034261,0.036862,0.023493,0.078714,-0.011571,-0.04123,0.029573,-0.017649,-0.11595,-0.090213,0.10352,-0.081365,-0.12419,0.11645,-0.026991,-0.10972,0.18902,-0.11202,0.067358,-0.013029,0.059615,-0.06223,0.020803,
,,,,,,,,-0.026849,-0.038799,-0.091435,-0.11516,-0.01847,-0.062297,-0.046269,-0.0042058,0.062351,0.037269,-0.026464,0.016094,-0.097919,0.058566,0.051919,0.013425,-0.029213,-0.0021239,-0.091996,-0.053394,0.064355,-0.028064,-0.14367,0.08513,-0.014964,0.012595,0.036197,0.11427,0.063085,-0.094376,0.072121,0.062291,0.05637,-0.0097205,-0.0066635,0.041044,0.076472,0.082504,0.034275,-0.17975,0.01808,-0.1714,0.017312,0.049495,0.041618,0.13391,0.069726,-0.04022,-0.14333,-0.17943,-0.044007,0.013023,-0.013352,0.081771,0.016701,-0.063606,-0.081677,-0.0094536,-0.052497,-0.018932,0.030997,-0.08101,-0.045224,0.070877,0.0043541,0.035539,-0.013007,-0.06673,0.092691,0.11491,0.15833,0.065062,-0.078847,0.051087,0.0079357,-0.1056,-0.13217,0.025622,0.088527,-0.035528,-0.060911,-0.063797,0.022189,0.097256,-0.042752,-0.26145,-0.040469,-0.023342,-0.062829,0.074449,0.10534,0.060212,-0.11983,-0.021842,-0.044829,0.079786,-0.031666,0.093148,-0.047438,-0.02003,0.076234,0.089181,0.0092338,-0.041376,0.00075262,0.05442,-0.007492,-0.028928,-0.042646,0.079903,-0.093719,0.042326,-0.12713,0.072625,0.025075,-0.053147,0.08199,-0.054163,0.14713,-0.10313,0.013557,-0.062305,0.05659,0.05201,-0.059329,0.043444,0.058804,-0.085259,0.022769,0.012357,0.014152,0.011383,0.12307,-0.032838,-0.071928,0.15799,0.12785,-0.021211,-0.010398,0.052396,-0.022584,0.013382,0.05817,-0.083172,-0.017712,0.044228,-0.085468,0.071368,-0.071862,-0.061726,
,,,,,,,,0.11615,-0.0015383,0.14597,0.016012,0.059208,0.10663,-0.098388,0.00065634,0.072395,0.25693,-0.091666,0.098726,-0.093099,-0.025907,0.037166,0.14682,-0.16518,0.021215,-0.1214,-0.015321,0.10855,-0.027965,0.0327,0.16018,0.014856,0.1515,0.032128,-0.018671,-0.02954,0.039049,-0.050924,3.8452e-06,0.070059,-0.056081,-0.072038,0.1259,0.063765,0.042771,-0.12133,-0.051555,-0.13498,0.041774,-0.030752,-0.070883,0.0044958,0.077993,0.016815,-0.090061,-0.014015,0.14396,-0.12628,0.30334,-0.004146,-0.026543,-0.15342,-0.070013,0.21636,0.16354,-0.011914,-0.17355,-0.022141,-0.06326,0.004941,0.055392,-0.0017314,-0.068929,-0.084282,0.070079,-0.055515,-0.073575,-0.076657,0.075355,-0.012817,-0.01131,0.059044,-0.051742,-0.012124,-0.054163,0.077522,-0.0348,0.0074294,-0.05335,0.02281,0.070965,0.0078713,0.21593,-0.13409,-0.12413,0.13037,-0.065103,0.025785,-0.038591,-0.043983,-0.085502,0.093997,0.026256,0.12787,-0.010703,-0.0077257,0.015375,0.067203,0.21716,0.045893,0.1768,0.024065,-0.11955,0.035652,-0.013265,0.092449,-0.049092,0.028096,0.049498,-0.095472,0.019843,0.11384,-0.052614,0.038539,0.031212,-0.034104,0.13379,0.059549,0.070376,0.12308,-0.048065,-0.077174,-0.10208,0.09542,-0.023979,-0.017713,-0.15159,0.06559,0.027469,-0.050581,-0.070309,0.015325,-0.074503,0.14034,0.030891,-0.025481,-0.048903,0.0096391,-0.17867,0.024702,0.10066,-0.038672,0.078799,-0.088533,-0.11971,-0.016266,-0.026929,
