"repeat","dim","snr","delta","rank","tolKKTres","maxOuterIter","maxtime","Z",
1,150,0.5,0.7,1,12,10000,180,-0.24529,-0.10276,-0.07367,-0.11704,-0.0025461,-0.069409,-0.051842,-0.030729,-0.0051313,-0.010665,-0.022812,0.077828,0.077442,0.026604,-0.061077,0.0017042,-0.050406,0.10235,0.07276,-0.019283,-0.066037,0.017556,-0.045853,0.027764,0.043688,0.0079965,-0.0084886,0.013297,0.075541,-0.076673,0.063019,-0.0037615,-0.051478,0.026335,-0.021346,0.16883,0.07914,0.073451,0.04071,-0.035148,0.25013,0.10766,0.096715,0.23214,0.049304,-0.0056651,0.025405,-0.10023,-0.028609,-0.0050758,0.03715,0.029832,-0.011194,0.078508,0.14888,0.019605,0.14207,-0.061973,-0.11441,0.03134,0.017206,0.0020883,0.095976,0.020685,-0.20518,-0.043814,-0.04045,0.00094357,0.098448,-0.097989,0.057471,-0.037928,-0.028942,0.035332,-0.066419,0.050336,0.17486,0.0064363,0.025787,-0.052189,-0.086828,0.019348,0.054499,0.020121,0.0014804,-0.076405,0.050824,0.025195,-0.0089098,0.084391,0.038511,-0.21165,0.12677,-0.010041,-0.088292,-0.098985,-0.11516,-0.028706,-0.029635,0.002827,0.041512,0.15452,-0.11448,-0.055787,-0.02837,0.003744,-0.094811,0.078066,0.2031,0.11879,0.037635,0.080492,-0.010605,-0.050624,0.029934,0.039377,-0.070829,0.026928,-0.041971,0.12324,0.025099,-0.1658,0.045533,-0.1474,-0.041268,0.13305,0.14864,0.11597,0.10598,0.05436,-0.12768,0.086626,0.12829,0.028669,-0.015846,0.049706,-0.2479,-0.26372,0.033442,-0.033699,0.1071,0.039172,0.087865,-0.010551,-0.1431,0.18774,0.083841,-0.09738,0.067231,0.1374,
,,,,,,,,0.023485,-0.13226,0.17363,0.041593,-0.074588,0.031337,-0.12623,-0.009365,-0.071843,-0.092725,0.030704,0.14197,-0.049792,-0.029957,-0.0837,-0.035746,0.0024159,0.10208,0.090004,-0.057918,-0.001819,0.04103,0.15024,-0.00012731,0.099349,0.016487,0.0071827,-0.12165,0.0015752,0.025829,-0.067704,0.058013,-0.0086068,-0.045594,-0.11225,-0.022108,-0.041381,0.039306,-0.043899,0.13058,-0.070434,0.19322,0.065801,0.078904,-0.085757,0.030481,0.0013842,0.095678,0.022681,-0.099712,-0.098582,-0.010107,-0.045196,0.044185,0.063669,0.053814,-0.13928,0.071916,-0.034393,0.023201,0.17219,0.037726,-0.052368,-0.044902,0.00177,0.07872,-0.088622,-0.12564,-0.057707,-0.050165,-0.28249,-0.086504,0.0048666,-0.11403,-0.0094418,-0.11558,0.083963,-0.146,-0.031198,0.09327,-0.076952,-0.1446,-0.092828,0.10094,0.094522,0.20024,0.097508,-0.17636,0.012199,0.017151,-0.015758,-0.048568,-0.10539,-0.0071777,-0.11225,0.036683,0.011042,0.14133,0.21012,0.027947,-0.20402,-0.025753,-0.10278,-0.027259,0.045634,-0.17571,0.11671,0.013686,-0.12064,0.029632,-0.10164,0.098239,-0.034489,-0.01581,-0.11306,0.037394,-0.09215,-0.017962,0.072302,-0.034576,0.095039,-0.061935,-0.11028,-0.056894,-0.08732,0.018689,-0.070736,0.078679,-0.021846,0.10835,-0.11351,-0.1663,-0.014199,0.047372,-0.032814,-0.066094,-0.052442,-0.0022756,0.049941,-0.11233,-0.061884,0.071443,0.0018922,-0.094412,0.13888,0.029944,-0.051014,-0.027203,0.0085392,-0.040192,
,,,,,,,,0.0084269,-0.0039916,0.23839,0.046595,0.061696,-0.04474,-0.14635,0.0043651,0.01307,0.028448,-0.067038,-0.081663,0.044617,0.017083,-0.015457,0.062285,0.033335,-0.11491,0.034712,-0.066941,0.093706,0.038501,0.0098746,0.041329,-0.018596,0.04542,0.022245,-0.044893,-0.035732,0.049685,-0.017752,0.082955,0.043542,-0.15421,-0.14382,-0.020987,-0.08759,0.088388,-0.055704,-0.061117,-0.010954,-0.10748,0.11702,-0.0052376,0.12936,0.11743,-0.036864,-0.10025,0.074997,-0.097046,-0.04352,-0.10183,0.087934,0.061464,-0.032884,-0.064319,-0.014697,-0.19318,0.074473,0.054618,0.011888,0.098732,-0.032583,0.0095915,-0.14019,-0.015885,-0.0029066,0.077482,0.0013736,0.04648,-0.051535,0.038357,0.1027,0.052066,-0.043326,0.0046562,0.0078884,-0.069818,0.1013,0.06489,-0.010229,-0.050901,-0.0051395,0.0099921,-0.060351,-0.20728,-0.045968,0.12563,-0.030414,0.079851,-0.12629,0.065372,0.032842,-0.054393,-0.0067548,-6.4156e-06,-0.045467,0.074678,-0.057831,0.13443,-0.053715,0.047684,-0.0021266,-0.052477,-0.090468,0.02884,0.031688,0.056341,-0.0022783,-0.020038,-0.056307,0.14663,-0.048399,-0.096554,-0.017481,-0.054689,-0.052629,-0.18915,-0.088971,0.083551,-0.05546,-0.00063382,-0.13905,0.055788,-0.036481,0.060508,-0.10816,0.062114,0.079534,-0.042779,0.14213,-0.060644,0.043406,0.036103,0.072837,-0.023582,-0.12913,-0.050917,0.0036964,0.047886,-0.013,-0.2091,0.0077129,-0.066507,-0.17423,0.016521,-0.080068,0.049041,-0.028263,-0.10913,
,,,,,,,,0.047775,-0.04824,0.028948,-0.047551,0.0004791,0.0017644,0.025862,-0.074452,0.043406,0.026979,-0.0078364,0.037423,0.15612,0.062616,-0.031489,0.027952,0.086545,0.104,0.091468,-0.04766,0.012186,0.068347,0.017853,0.038156,0.097569,-0.13536,-0.0016294,-0.019267,-0.093169,0.021259,-0.0051061,0.14609,-0.11384,-0.0067277,0.16649,-0.063603,-0.059548,-0.0099317,-0.024492,-0.14588,-0.17214,0.19702,0.11267,0.058084,0.11871,0.048006,-0.025003,0.040529,0.14301,-0.06364,0.028982,-0.021333,-0.039808,-0.0075217,0.007527,-0.042544,0.02637,0.063156,0.18731,-0.11987,-0.064198,-0.10213,0.070442,-0.015783,0.0083819,0.042632,0.032107,-0.12009,-0.019645,-0.090642,-0.088354,-0.024681,0.078048,0.053204,0.023051,-0.032834,-0.033095,0.050309,-0.090308,0.089786,-0.05493,0.13494,-0.0086127,-0.019698,0.04543,0.033068,0.022943,0.081504,0.03543,0.022293,-0.15691,-0.0021875,-0.030553,-0.062415,-0.056464,-0.011723,0.16191,0.16087,-0.15763,0.091561,0.024147,0.046936,0.019179,0.00076113,0.064431,0.011309,0.11409,0.077556,0.076513,-0.02163,-0.20489,0.053613,-0.041957,0.13233,0.028271,-0.054319,0.041916,0.047141,0.11542,-0.06479,-0.016648,0.14165,-0.059098,-0.0073129,-0.033858,0.20446,-0.001494,-0.070949,-0.044721,-0.091817,-0.020753,-0.17051,-0.12241,0.030148,0.10525,0.088141,-0.17746,0.055591,-0.030372,-0.037217,-0.068705,0.029447,-0.02798,-0.0054452,0.0065266,0.036015,-0.057265,0.071231,-0.063655,0.018309,
,,,,,,,,0.0061409,-0.083177,0.029171,-0.049814,0.10243,-0.0006011,-0.068602,0.19942,0.11594,-0.0052574,-0.059351,0.085572,-0.026038,-0.1459,-0.047669,-0.072785,-0.012423,0.057448,-0.11437,-0.10518,0.090773,0.030918,-0.043208,-0.066006,0.091547,0.025499,0.13822,0.02854,-0.019607,0.017091,0.07301,0.065348,-0.2263,0.017356,-0.072722,0.034043,0.017594,0.019346,-0.14154,-0.071536,-0.038268,-0.068596,-0.0060731,-0.073554,-0.088758,-0.026669,0.028738,0.041241,0.080785,-0.12242,0.13847,-0.010894,0.00050592,-0.041448,0.06715,0.067328,0.0027376,-0.054827,0.031244,-0.031831,0.061147,0.03984,0.01291,-0.13068,-0.11987,0.0049048,-0.057678,-0.16575,-0.0029257,-0.095988,0.071906,0.035633,-0.073269,-0.0046613,0.02308,-0.035662,-0.14261,0.089198,0.063879,-0.026243,-0.088635,0.024607,-0.058381,-0.12866,0.040476,-0.094244,0.060698,0.048022,-0.019859,0.051827,0.025914,0.032517,-0.11907,0.01702,0.051012,0.039289,-0.22799,0.015026,-0.068371,0.010005,-0.029937,-0.012601,0.1408,-0.05856,0.0088432,0.0059885,0.0017515,0.056948,0.00022588,0.091891,0.042029,-0.02991,0.11136,-0.14477,0.004601,0.096087,0.0052075,0.044476,0.18318,0.059621,-0.0015245,0.044843,0.035424,0.055541,0.038636,-0.047377,-0.10018,-0.0019821,0.026791,0.054988,-0.016319,0.081643,-0.10747,-0.027094,0.036841,-0.082159,0.06989,0.029083,0.033022,0.043694,0.0077673,0.023161,0.015133,-0.044725,-0.0081122,-0.053414,0.013207,0.16946,-0.059501,0.019185,
,,,,,,,,-0.079747,-0.0094394,-0.02788,0.025224,0.01437,0.16827,-0.090476,-0.002878,-0.05579,0.1673,-0.097108,-0.093478,0.060157,-0.040441,-0.031905,-0.019884,-0.12097,0.068335,-0.10179,-0.030632,-0.18319,-0.0098634,-0.30569,-0.02664,-0.21409,0.054809,-0.071607,-0.067315,-0.15714,-0.093644,0.068999,0.044411,0.11319,0.066468,-0.12167,0.03679,-0.078105,-0.18404,0.068613,0.042114,-0.052277,0.098425,0.036684,0.10141,0.0069241,0.019362,-0.1524,0.11372,0.027928,-0.025822,0.029084,0.08609,0.042726,0.022269,-0.043213,-0.11775,0.043331,-0.031509,0.029617,0.034657,0.011967,-0.071306,0.051992,0.015059,-0.089437,0.010772,0.007602,-0.067413,0.12429,-0.0007005,-0.12192,-0.010183,-0.11676,0.057942,-0.013568,0.064408,0.083078,0.056881,0.0095681,-0.014148,0.069051,0.039198,0.040093,0.14746,0.090766,-0.086005,0.03505,0.070326,0.048447,-0.11687,-0.050309,0.040176,0.00047316,-0.14754,0.073482,0.056807,-0.015859,0.001455,0.14637,0.014508,0.14634,0.10256,0.11731,0.039143,-0.072444,-0.1594,-0.041303,0.058329,-0.033836,0.024037,0.14572,-0.13765,0.026623,-0.049997,0.01892,-0.0026192,-0.037932,-0.059629,-0.028863,0.084427,-0.16615,0.065207,0.07296,0.055056,-0.012545,0.11457,-0.055594,0.048283,0.072933,-0.10953,-0.13922,0.084085,-0.0293,-0.090626,0.02052,0.056126,0.023781,-0.026261,-0.0022749,-0.0076219,-0.086777,0.077093,0.017894,-0.025869,0.049974,0.036128,0.10257,-0.045043,0.064166,0.049503,
,,,,,,,,-0.072909,0.089122,0.075933,0.11416,-0.06339,0.08455,0.015982,-0.070959,0.11668,0.14667,-0.028469,-0.018514,-0.015022,-0.076504,0.063859,-0.043348,-0.06875,-0.032386,0.1684,0.053125,-0.078205,0.25636,-0.0010726,0.0014739,-0.037004,0.035297,-0.0199,-0.031189,-0.1197,0.11438,0.15422,-0.18232,0.044291,-0.10564,0.0047021,0.0042554,0.052238,-0.12273,0.096827,-0.0047651,0.12794,0.066987,-0.14702,0.0094962,0.013682,-0.060973,0.054419,-0.025953,0.027289,0.0048695,0.020684,0.11787,0.022031,-0.0207,0.087029,0.10733,-0.18515,0.023477,0.075747,-0.15756,0.15149,0.088564,0.081889,-0.22044,0.029051,-0.118,-0.035253,0.10606,-0.021794,0.10906,0.053285,-0.11675,0.0093663,0.020271,0.044835,-0.052446,0.03979,-0.13859,-0.03926,0.059764,0.02018,-0.15034,-0.083894,-0.10792,0.1313,0.040995,0.097156,-0.023253,-0.16078,-0.11024,0.043926,-0.030748,0.066358,0.026562,-0.086609,-0.118,0.083446,0.018013,0.015457,-0.030366,0.016321,0.043154,0.01183,-0.012847,0.015375,-0.0094402,0.15112,-0.076302,0.0067616,0.10624,-0.063742,-0.1195,0.027657,-0.084315,0.089357,-0.027723,-0.053193,0.030768,0.061897,-0.071519,-0.044331,0.097645,-0.085143,-0.082067,0.10049,0.14561,0.031411,0.12874,-0.049647,0.12399,0.089908,-0.071866,0.097463,-0.056669,-0.099057,-0.10439,0.042348,0.13356,0.029363,0.051876,-0.14392,0.010348,-0.13438,0.18141,-0.075277,0.12865,-0.057791,-0.016528,-0.033858,-0.053009,
,,,,,,,,-0.033635,0.20255,-0.12895,-0.00082686,0.089186,0.091355,0.031025,-0.082136,-0.016358,0.060438,-0.025609,-0.062985,0.025578,0.10077,0.028391,-0.021248,0.17786,-0.072005,-0.17441,0.031337,0.0021446,-0.089418,0.093031,-0.03341,-0.095276,0.07785,0.084338,0.21368,-0.099808,-0.020964,-0.060423,-0.04504,0.10409,-0.034668,0.0039739,0.07835,0.095776,0.018021,-0.055636,0.016545,0.092685,-0.029963,-0.086632,-0.018335,0.10273,-0.13062,-0.065179,0.040729,0.013563,0.032646,0.0040777,0.030795,0.019776,0.00052176,-0.073158,-0.096036,-0.09145,-0.012168,0.03328,-0.006467,-0.13472,0.089767,-0.064996,0.057405,0.13905,-0.034448,-0.076569,0.066616,-0.074267,-0.0037317,0.063134,-0.11273,-0.054266,-0.072808,0.06843,-0.033891,0.13407,-0.090774,0.0015748,0.0067604,-0.0055809,0.058652,-0.041551,-0.014673,0.013495,-0.10512,-0.11875,-0.080762,-0.10169,-0.13841,0.10924,-0.005821,-0.063639,-0.057468,0.056025,-0.14566,-0.015159,0.028346,0.12703,0.068976,-0.02512,-0.013295,0.0889,-0.045571,-0.10323,0.021448,0.016135,-0.013537,-0.044303,0.0037008,0.0053583,-0.069189,0.058283,-0.070907,0.021949,0.029427,0.033497,-0.097135,0.037955,0.15162,-0.051141,0.13156,0.032352,0.058676,-0.015183,0.045593,0.01894,-0.22662,-0.15377,0.022997,-0.09057,0.091733,-0.0015727,0.023076,-0.070081,0.071969,-0.022677,0.086695,-0.058341,0.089519,0.028498,0.059131,-0.064069,-0.023831,0.055508,-0.0098569,-0.085692,-0.078751,0.091188,0.090996,
,,,,,,,,-0.046486,0.029555,-0.056408,-0.10348,0.042159,-0.061043,-0.016905,0.11061,-0.046478,0.072391,0.15758,-0.1518,0.049908,-0.076106,-0.040812,0.022584,0.086054,-0.062111,0.1358,0.058114,0.0043961,0.0066506,0.051201,0.15591,0.19139,-0.11189,-0.050404,0.030516,0.069144,-0.022378,0.082563,-0.060333,-0.038706,-0.0093438,-0.093173,0.056211,0.03592,-0.083432,0.10151,0.10265,-0.0023671,-0.13773,0.074584,0.32106,0.0099064,0.025715,0.090255,0.038426,0.094402,0.084632,-0.03101,0.075527,-0.022876,0.13162,0.081044,0.062764,0.042884,0.040082,0.057088,-0.0004252,0.032383,-0.0045749,0.028894,0.044924,0.049056,0.026612,0.01616,-0.11475,-0.031661,0.022422,-0.0089895,-0.087899,-0.11242,0.0091228,0.004655,-0.02146,0.03134,-0.12852,-0.0038166,0.06629,-0.070156,0.15112,-0.02466,0.12689,0.066953,-0.0040297,-0.097345,0.084677,0.063729,0.084929,-0.066849,0.071371,-0.012754,-0.033325,-0.038639,-0.07849,-0.023475,0.0641,-0.03387,0.10661,-0.1402,0.020012,0.04859,0.081981,0.029246,-0.14579,0.027944,0.041906,-0.10718,-0.015036,0.036236,0.060966,-0.010764,0.15038,0.031206,0.11018,-0.070472,0.16473,-0.052785,0.025836,-0.015784,0.0051868,0.0043223,-0.013285,-0.05338,0.083021,0.16373,-0.0070641,0.11722,0.049943,-0.063734,0.056198,-0.096344,0.11411,-0.082306,0.061753,-0.02959,-0.078465,0.11831,0.01284,0.015953,0.042501,-0.022503,-0.039254,-0.18332,0.15716,-0.0085974,0.069475,0.023993,0.072361,
,,,,,,,,0.046113,0.15779,-0.029866,0.081767,-0.12124,0.1219,0.033208,-0.023385,0.079228,0.034933,-0.081716,-0.03008,0.061785,-0.011,-0.050179,-0.0059264,0.082632,0.061246,0.006344,0.088211,0.022028,0.17796,-0.19582,-0.082516,-0.027188,-0.012572,0.09664,-0.053066,-0.077479,-0.14512,-0.039405,-0.060373,0.068704,0.099308,-0.083126,0.13424,-0.05051,-0.068081,-0.031527,0.19677,0.089906,0.029807,0.060356,0.016901,0.13866,-0.021794,-0.07168,0.11965,-0.010913,0.064806,0.1128,-0.022263,-0.067899,0.03287,-0.05009,-0.039429,-0.038405,-0.1365,-0.034051,0.065624,0.077377,-0.058311,-0.056305,-0.013723,-0.037046,0.025757,0.086838,-0.013126,-0.045621,-0.096508,-0.017632,0.065802,-0.037596,-0.222,0.13482,0.19519,0.065719,-0.034856,-0.10034,-0.083212,0.017406,0.10348,-0.10577,-0.071159,0.0092033,-0.12155,0.17753,0.087867,0.037228,-0.18675,0.058245,-0.02425,0.023289,0.060529,-0.064851,-0.030543,-0.038842,0.033233,0.031888,-0.040169,-0.018611,-0.13296,0.0018162,0.098633,0.07225,-0.053471,0.020426,-0.025813,-0.027529,-0.0221,-0.036672,0.19137,0.15478,0.09085,0.16508,0.10009,0.18778,-0.021988,-0.050953,0.11922,0.11726,0.071965,0.14495,0.031827,-0.056613,-0.081189,-0.049175,0.061677,0.1226,-0.13445,0.034604,-0.029105,0.067975,-0.044168,0.058654,0.043645,-0.060078,0.053212,0.048361,0.062033,-0.040288,0.096493,-0.034553,0.032345,0.049537,0.057261,-0.021636,0.013918,-0.013048,-0.066091,
