"repeat","dim","snr","delta","rank","tolKKTres","maxOuterIter","maxtime","Z",
1,150,0.5,0.7,1,8,10000,180,-0.18292,0.010042,0.011667,-0.072031,-0.13737,0.16999,0.094536,-0.026818,-0.086025,0.032147,-0.0024355,-0.11296,0.074934,-0.0034351,-0.075395,-0.16837,0.051204,0.014187,0.060379,-0.0101,0.079574,-0.025837,0.11567,0.009614,0.051002,0.16856,0.046614,0.080825,-0.058826,0.073583,0.10181,0.15268,0.067538,0.0091963,-0.10439,0.0068251,-0.11063,-0.016427,-0.03155,-0.092767,-0.15234,-0.097056,-0.061171,0.058869,-0.011653,0.054395,0.057116,-0.18948,0.098895,-0.03678,0.12261,0.010487,-0.038489,-0.1036,0.031156,0.024434,0.17966,0.1194,-0.061784,0.071309,0.001149,-0.041308,-0.052342,-0.035067,-0.077346,0.055391,0.0091604,0.029569,0.085596,0.10227,-0.11826,0.047274,-0.0612,0.042582,0.20517,0.15901,-0.05051,0.16176,0.032248,0.067823,-0.14853,-0.0029401,0.083517,-0.12071,0.06364,0.027588,0.012891,0.095993,-0.03823,0.1295,-0.018186,0.087463,0.049864,0.10581,-0.071734,0.00025711,-0.032787,0.029251,-0.044049,-0.080417,0.093666,0.023402,0.084207,-0.025792,0.092485,0.0067171,0.0054068,0.30436,-0.0090474,0.10205,0.091991,-0.15854,0.060611,-0.12446,-0.037711,0.068299,-0.093458,-0.05115,-0.039547,-0.012465,0.099308,-0.10048,-0.012419,0.00077828,0.035682,-0.096492,-0.094758,-0.12804,0.06283,0.015682,0.13869,-0.067005,0.13731,-0.13516,0.18132,0.065166,-0.011841,0.05303,0.066458,-0.15117,-0.096723,0.035492,0.045876,-0.12674,-0.15779,-0.16843,-0.057136,0.004403,0.06761,0.046491,
,,,,,,,,0.010658,0.031503,0.038638,-0.11323,-0.029645,0.013015,-0.12974,-0.070753,0.083874,0.1246,-0.059098,-0.14813,-0.10823,0.095144,0.095532,0.095261,-0.092574,-0.0082118,-0.0522,0.037446,-0.17957,-0.074923,0.034277,-0.033531,0.023848,-0.0071668,0.13634,0.10365,0.063695,0.045689,0.078701,0.015433,0.060029,-0.0062588,-0.041007,-0.20868,-0.081626,0.14845,0.057531,-0.16177,0.03182,-0.11389,0.014177,-0.18812,-0.072124,0.10372,0.030259,0.058503,-0.02619,-0.026981,0.076202,-0.029222,0.20075,0.14399,0.025822,-0.06959,-0.039987,-0.064203,-0.19579,0.029421,0.051686,0.13716,-0.075036,0.013186,0.11917,0.10411,0.014944,0.027636,0.15177,0.057459,0.082016,0.1227,0.095603,-0.0076651,-0.073673,0.052621,-0.029323,0.037603,-0.061175,0.14656,-0.11996,-0.022027,-0.073911,0.038356,0.074076,-0.095144,0.13894,-0.05522,-0.077105,0.066579,0.043866,-0.0095637,-0.016946,0.0013239,0.1127,-0.031628,-0.06952,0.095845,0.068177,0.19646,-0.01037,-0.057289,0.023497,-0.01968,0.017024,0.035462,-0.090985,0.064455,-0.051218,0.085373,0.020904,0.063418,0.020158,0.06193,-0.044688,-0.048265,-0.010901,-0.12223,-0.068795,-0.11944,-0.14281,-0.019633,-0.0038353,0.064856,-0.029253,-0.075307,-0.023054,0.025447,0.062745,0.057749,-0.069584,-0.061253,0.1146,-0.047062,0.01382,-0.079549,0.14694,0.038889,0.056247,-0.15825,0.077054,0.0014554,-0.11064,0.044445,0.096415,0.062717,-0.082701,-0.087849,0.17954,0.11773,
,,,,,,,,-0.035645,0.11343,-0.468,-0.066311,0.092609,-0.0091961,0.096008,-0.031178,0.040714,0.14715,-0.084065,0.0028503,-0.21617,-0.15799,0.23203,-0.043541,0.012383,-0.0097456,0.074308,0.011589,-0.041995,0.11941,-0.029902,0.094567,-0.17717,0.10149,-0.045389,-0.094305,-0.16307,0.055091,0.064614,0.1343,-0.031819,0.086584,0.020414,0.042445,0.0056023,-0.044086,-0.011129,0.069423,-0.017671,0.13884,-0.032968,0.074101,0.10417,-0.073628,0.03183,-0.0059965,-0.010754,-0.010673,-0.13556,-0.062234,-0.065072,0.015934,0.051926,-0.02791,0.054658,-0.11272,0.031502,0.045461,0.011782,-0.035127,0.043239,-0.1243,-0.00288,-0.07791,-0.06422,-0.065884,0.049585,0.071998,-0.093686,0.034435,0.026831,-0.16698,-0.079084,0.04029,0.036055,-0.010046,-0.048589,0.063828,-0.029059,-0.01882,-0.011924,-0.10494,-0.038841,0.066569,0.060503,0.04349,-0.05579,-0.13659,-0.074473,-0.11108,0.072297,0.034568,-0.11272,-0.089248,-0.17404,0.0034844,-0.071654,-0.19076,0.0074424,-0.17251,0.062757,-0.033907,-0.018235,-0.11762,-0.088335,-0.13044,-0.057251,-0.095316,-0.058066,-0.083003,0.050795,-0.074794,0.13257,0.11224,0.04259,0.046512,-0.19424,-0.1236,0.010066,0.11365,-0.12135,0.0017948,0.029015,-0.069231,-0.021902,-0.01284,0.070124,-0.013103,-0.015969,-0.14495,-0.15178,0.10844,0.011684,-0.049577,-0.021322,0.0057905,-0.12925,0.00055669,0.080669,-0.18225,-0.041181,-0.012354,0.081345,-0.043857,0.059894,0.050996,0.055761,-0.027227,
,,,,,,,,-0.10524,0.0010499,-0.021837,-0.0036509,-0.11716,-0.035654,-0.13956,0.0062406,-0.091295,0.06223,-0.15623,-0.025164,-0.066296,-0.031184,-0.054359,-0.036097,-0.043598,-0.053064,0.064215,0.041339,-0.15402,-0.19934,0.14044,0.040725,0.14936,0.10355,-0.036042,-0.10411,-0.053082,0.0098137,-0.022128,-0.23535,0.11522,0.012218,-0.023799,0.030472,0.030825,0.030986,-0.09286,-0.10129,0.049392,-0.061102,-0.26068,0.038272,0.00241,0.02469,-0.075526,-0.08735,-0.068999,-0.07607,-0.10449,0.027203,0.016393,-0.11722,-0.062714,0.052188,0.09682,-0.024788,0.058119,0.084104,0.062177,-0.096874,0.01283,-0.060028,-0.021101,-0.096026,0.18074,0.017963,-0.055635,-0.0058546,-0.11983,0.038224,0.020876,-0.17204,-0.063579,0.19858,-0.030928,0.005548,-0.12371,0.0033928,-0.017507,-0.017116,0.041717,-0.13696,-0.047878,-0.043997,-0.020366,-0.053546,0.080665,-0.033754,0.0022966,0.076487,-0.049507,-0.08892,-0.11317,0.075215,-0.053071,-0.11922,-0.21526,0.065925,-0.045428,-0.023176,-0.07495,-0.1565,0.10457,0.048434,0.027875,0.071587,-0.16619,-0.057556,-0.062971,-0.025668,-0.071215,-0.081385,0.094528,0.039511,-0.074926,-0.026741,-0.029791,0.037346,-0.034043,0.084955,0.10702,0.15626,0.1206,0.075664,0.099115,0.087073,-0.05971,0.0038755,0.043155,-0.022954,0.051395,-0.16807,0.081191,0.04489,0.0012239,0.15789,0.09551,-0.0039467,0.026764,-0.042978,-0.0083971,-0.011361,-0.083666,-0.059076,0.0067838,-0.09545,0.04076,-0.022357,
,,,,,,,,0.011703,-0.1176,-0.025841,-0.10664,-0.10312,0.14549,-0.14113,0.021352,0.10712,0.04982,0.029952,0.18806,0.082131,-0.10764,-0.13799,0.053878,-0.028494,0.081317,0.050802,0.038926,-0.21155,0.0088078,0.044023,-0.12585,-0.11651,-0.0078759,0.054125,-0.028473,-0.09234,0.041429,0.058084,0.053594,0.031566,-0.0096421,-0.076989,0.043641,0.076971,-0.067098,-0.040921,0.00014371,0.1753,0.046915,-0.10378,0.033311,0.12237,-0.011762,-0.052817,0.068905,-0.10713,-0.0054057,-0.00011753,0.043916,0.0044195,0.096395,-0.11314,0.028971,-0.093079,-0.092985,-0.053055,-0.068145,-0.064362,0.0065993,-0.097764,-0.015675,0.075573,0.055661,-0.029613,-0.0051844,-0.065247,-0.028176,-0.040012,0.039368,-0.10472,0.023653,-0.024299,-0.057469,0.036864,-0.048266,-0.0077693,0.02348,-0.0053934,-0.023679,0.086192,-0.017257,0.0074557,0.12433,0.048946,-0.022214,-0.0080216,0.061601,-0.067973,0.014299,-0.11426,0.0030363,0.074472,0.00017552,-0.031148,0.16998,-0.066223,-0.00965,0.019046,-0.073861,0.051148,0.094878,0.007703,-0.062819,0.030367,0.06284,0.073746,-0.086541,-0.067249,0.076111,0.017632,-0.13224,-0.045171,0.0017928,-0.0359,0.014198,0.10291,0.026885,-0.041897,0.047755,-0.01592,0.0084585,-0.094792,-0.036711,0.065055,0.1012,0.11599,0.056384,-0.069732,0.056201,-0.0234,0.073483,-0.10171,-0.016582,-0.0015107,-0.089831,-0.033864,0.068948,-0.0038395,0.087478,0.1451,0.061968,-0.043064,0.027916,-0.12853,-0.21488,0.12348,0.066302,
,,,,,,,,-0.15711,-0.13049,-0.064317,0.15958,-0.020218,-0.28228,0.14038,-0.045771,-0.078972,-0.075334,-0.19467,-0.2478,0.021806,-0.0023131,-0.10651,-0.0055472,-0.091826,0.020397,-0.0050526,-0.00094572,0.0099472,-0.019838,-0.038473,0.10402,-0.057937,0.093308,-0.028862,-0.066952,0.081098,0.001371,-0.03024,0.0063817,0.025353,0.043676,0.040038,-0.027756,-0.09922,0.14537,0.0030502,-0.02646,-0.10179,0.032495,0.11535,0.0089536,0.057817,-0.040093,0.034244,0.090126,0.071676,0.022967,-3.8478e-05,-0.03129,-0.056391,0.087165,-0.035653,-0.18123,0.066443,-0.02997,0.019919,-0.038666,-0.032583,0.0056371,0.098224,-0.17916,0.0095307,0.059259,0.070121,-0.056912,-0.14465,-0.093987,0.097151,-0.037421,-0.10023,-0.063576,0.018911,0.11476,0.13373,-0.025582,-0.11135,-0.038686,0.0019996,0.076779,-0.020781,-0.0013175,0.0025417,-0.019662,-0.037261,0.084105,-0.0041444,-0.071524,-0.035322,0.031224,-0.045153,0.0024799,-0.024508,-0.042254,-0.06318,-0.0099856,-0.0068135,0.12421,0.0068711,0.0065235,0.022885,0.0014444,-0.058386,0.088717,-0.0008239,0.033882,0.029873,-0.022576,-0.042213,0.031863,-0.10281,0.0031537,-0.17503,-0.086462,0.13376,-0.13384,0.1881,0.10838,0.10761,0.241,-0.012448,-0.049367,0.037361,-0.059812,0.0052589,-0.015221,0.098876,-0.014285,-0.1223,-0.042079,-0.021221,0.057896,-0.073678,0.049294,-0.084617,0.038778,0.10208,-0.017736,-0.056422,0.067426,-0.11623,-0.0077305,0.012256,-0.16546,0.019496,0.030686,-0.012354,0.076049,
,,,,,,,,0.086614,-0.13001,0.02072,0.040843,0.0010416,0.042913,-0.098957,-0.050986,-0.053134,-0.028828,0.069788,-0.070649,-0.037781,-0.12224,0.042974,0.041324,-0.092137,0.13759,0.10745,-0.033954,0.038003,-0.091455,0.054757,-0.12532,0.07237,-0.014338,0.17247,0.048183,0.094008,0.073749,0.0069497,-0.010022,0.044953,-0.045035,-0.0053178,0.099056,0.080821,-0.04466,0.043263,0.099557,-0.096716,-0.12112,0.12964,0.0084957,0.042074,-0.0093508,-0.045891,0.033049,0.021477,-0.047932,0.18861,0.058136,-0.026023,0.01263,-0.082668,-0.034774,0.020264,-0.029614,-0.013243,0.064667,0.034541,-0.094226,0.20948,0.015263,0.083956,0.089339,0.0012701,0.031422,0.079286,0.073403,0.012172,-0.10912,0.013067,-0.020556,-0.1296,-0.012516,0.0074083,-0.049679,0.14608,0.14752,0.013182,-0.0045915,-0.14159,-0.064737,-0.070807,-0.062179,0.13484,-0.0087087,-0.11846,0.20004,-0.032367,0.07625,-0.026832,0.034676,0.10013,-0.059579,0.068524,-0.048629,-0.019951,-0.081249,0.015756,0.056928,0.13308,-0.072905,0.087503,-0.035498,0.0035553,-0.14554,0.05735,0.084397,0.082966,-0.11159,-0.037172,0.038967,0.057125,-0.04325,-0.063532,0.14742,-0.026474,-0.016437,0.10667,0.12984,0.010266,0.013072,-0.020753,-0.020123,0.022177,-0.076739,-0.043174,0.043596,-0.018436,0.10272,-0.048016,-0.040248,0.12305,-0.079248,-0.039417,-0.010285,0.10661,0.032945,-0.11203,0.081423,-0.030043,0.18971,-0.037157,0.052729,-0.077869,-0.01491,0.0091608,-0.05673,
,,,,,,,,-0.13351,0.077239,0.086544,-0.009174,-0.072438,0.078473,-0.032685,0.014931,-0.090873,0.012681,0.073306,0.089232,-0.059275,0.11749,0.039736,-0.068712,-0.02463,0.06521,-0.090734,-0.043984,-0.0055456,0.13893,0.083006,0.040768,-0.019959,0.01572,-0.10907,0.13744,-0.13731,0.038589,-0.028767,-0.17607,0.011592,-0.09889,-0.05614,-0.08832,-0.0024538,0.024689,-0.030108,0.047857,-0.11984,-0.00069393,0.0052238,-0.098354,0.034986,-0.016621,-0.10395,-0.023686,-0.1215,-0.078207,-0.060983,0.074601,-0.084774,-0.049732,-0.087441,0.030233,-0.022627,0.073002,-0.063597,0.085395,0.057219,-0.091147,0.069212,0.045151,0.081591,0.054082,-0.11397,-0.040685,-0.03265,-0.016771,-0.11244,-0.097926,0.029306,-0.088761,0.056959,0.015521,0.061389,-0.060168,0.035887,0.067257,-0.032321,0.035601,-0.026036,0.02518,-0.2147,0.047586,0.17574,0.043223,0.05323,0.085766,-0.05762,-0.13487,-0.082508,-0.1199,-0.14968,0.037326,0.019785,0.023327,-0.045383,-0.047434,0.11319,0.087882,0.017324,0.02424,0.096968,-0.090848,-0.041535,-0.076983,0.0081886,0.16631,0.072232,-0.0047753,0.10506,0.073481,-0.05035,-0.018274,-0.0054593,0.046391,-0.060667,0.055005,0.00095997,0.044341,-0.089346,0.04502,0.029528,0.083683,-0.11682,0.046396,0.047825,-0.089402,-0.12773,0.028097,-0.10093,0.1089,0.14392,0.0029778,0.0074722,-0.089002,0.10507,-0.073289,-0.032862,-0.048331,-0.047013,0.01474,0.12871,-0.047601,0.087046,-0.0060308,0.19516,-0.050856,
,,,,,,,,0.084717,0.084397,0.020458,-0.10369,0.11827,0.037804,0.00025859,0.11536,-0.14831,-0.089762,0.063957,0.013324,0.15901,0.12986,-0.06126,0.10559,0.028365,0.026259,-0.03682,-0.068625,0.012807,0.075427,-0.051357,0.0031547,-0.085411,-0.048191,0.15567,-0.018764,-0.030863,-0.023744,0.03852,0.10403,-0.092749,0.04944,0.028521,-0.08956,0.12536,-0.10143,-0.043531,-0.0020157,0.092275,0.004819,-0.032411,0.031571,0.093354,0.073264,0.042414,-0.040848,0.0059274,0.086568,-0.10109,-0.039938,0.047011,-0.13762,0.15583,-0.045262,0.011049,-0.038865,-0.030483,0.08908,0.026262,0.088015,-0.01414,-0.1481,-0.0081421,-0.02858,-0.1127,0.0070907,-0.095438,0.084977,0.034539,0.00018141,0.046089,0.075504,0.14621,-0.041992,0.088548,0.091771,-0.037298,-0.12795,0.093724,-0.013276,-0.071127,-0.060471,0.051799,0.056166,0.078855,0.1236,0.044736,-0.080528,-0.058995,-0.18783,-0.13723,0.015371,-0.13842,0.084269,0.052526,-0.098197,0.018922,-0.029729,-0.0090417,-0.042566,0.048113,-0.077985,-0.078833,0.042216,0.1002,-0.15675,0.10044,-0.03616,0.014567,0.0025934,-0.16019,-0.17933,0.067398,-0.029728,-0.026843,0.05307,-0.0025506,0.074442,-0.068664,0.07807,-0.010602,-0.082472,0.03978,-0.085952,-0.011539,0.094839,-0.082353,-0.061454,-0.013159,0.013642,-0.0050728,-0.044947,-0.021953,0.065333,0.017722,-0.062425,0.018617,-0.091921,-0.14774,-0.0064006,0.023769,-0.083217,7.3373e-06,-0.037003,0.10459,0.024106,0.025956,0.031739,
,,,,,,,,0.0087743,0.16723,0.013115,0.00049811,0.014294,0.10831,0.024238,-0.036733,-0.026378,-0.040924,0.11391,0.08594,-0.12201,0.057958,0.024141,0.020417,-0.062166,-0.036273,0.049839,0.11856,0.036916,0.045293,0.13615,-0.004647,0.091416,0.10839,0.019155,0.029746,0.040897,-0.0021478,0.057452,0.07868,-0.048276,-0.073555,0.079965,0.017015,0.11984,0.021027,-0.039518,0.077365,0.037773,-0.048239,0.047651,0.089081,-0.073629,0.10007,-0.11853,0.025487,-0.0018813,0.044133,-0.04423,0.040303,-0.0097166,-0.0084862,0.0098209,0.028813,-0.027544,-0.010454,0.069626,0.0055115,0.081543,0.135,0.019782,0.11012,0.080252,-0.067456,-0.081113,-0.056282,-0.043531,0.064767,-0.071881,0.021407,0.043391,0.13097,-0.044044,-0.0379,0.051113,-0.036344,-0.079622,0.046743,-0.036181,0.11891,-0.066885,-0.069802,0.027085,-0.0034675,-0.11255,0.086723,-0.087939,0.0045767,-0.023367,-0.10948,0.027477,-0.047695,-0.0364,0.016276,0.052015,0.057174,0.071307,-0.00077807,0.0066318,0.031227,0.092722,0.055305,-0.03338,-0.11045,0.037326,-0.074508,-0.057937,-0.11308,0.13977,-0.10539,-0.105,-0.13487,-0.020657,0.087217,0.16805,-0.058969,-0.12049,-0.036166,0.067298,-0.023094,-0.020916,-0.05185,0.032043,0.077884,-0.080191,-0.012337,0.053219,-0.0030067,0.098385,0.11609,0.041005,-0.018354,0.049401,-0.0093292,0.067634,0.10124,-0.011067,-0.054772,0.082474,-0.061481,0.060748,0.069509,-0.043073,0.085995,0.025526,0.031704,0.14504,0.055353,
