"repeat","dim","snr","delta","rank","tolKKTres","maxOuterIter","maxtime","Z",
1,150,0.5,0.7,1,13,10000,180,-0.32609,-0.0071606,0.066137,-0.021597,-0.11649,0.0084699,0.14412,0.051252,0.045881,0.053412,0.064701,-0.14345,0.047386,0.14573,0.0157,-0.070187,-0.063028,0.044379,-0.11903,0.024042,-0.056904,0.049411,0.058395,-0.018898,-0.096658,0.097467,-0.14941,-0.023997,0.11929,0.018509,-0.15706,0.046209,-0.03725,-0.077613,-0.012377,-0.014502,-0.15662,-0.17106,0.039789,-0.026383,-0.11252,0.095046,-0.043291,0.12704,0.17527,0.0015537,0.022242,0.098786,-0.057138,-0.058062,-0.03636,-0.049704,-0.014182,-0.068521,0.031877,0.032253,-0.076116,0.013444,-0.11044,0.0097991,0.039036,0.032244,0.040307,0.036637,-0.13284,0.12761,0.037398,-0.03634,-0.0014658,0.013545,0.056439,-0.0068356,0.099775,-0.0055314,0.068982,0.027223,0.0707,-0.077565,-0.077948,0.0059914,0.071152,-0.15133,-0.097511,0.14482,0.025757,0.065833,0.16596,-0.019318,-0.10834,0.022867,-0.04589,0.0069465,0.12796,-0.090321,0.23484,-0.12944,1.2092e-05,0.03616,-0.038172,-0.013254,0.053309,0.012963,-0.10196,-0.0041281,-0.024441,0.063362,0.00076746,-0.0045429,0.002545,0.062513,0.05546,0.010102,-0.09985,-0.11778,0.0052528,0.063073,0.032854,0.037084,0.01611,-0.034135,0.068154,0.014773,0.15481,0.12874,0.037274,0.024055,0.055175,0.055827,-0.08921,-0.071536,0.26804,0.025744,-0.027336,0.10007,0.017369,-0.12221,-0.017775,-0.022569,0.019497,-0.11129,-0.14501,-0.013943,-0.061212,0.029957,0.035127,0.021857,0.054334,-0.1017,0.011774,0.058341,
,,,,,,,,0.069497,0.095976,0.17394,-0.0056018,-0.13981,-0.0056149,-0.058651,-0.0724,0.022209,-0.098295,0.041797,0.025296,-0.039732,0.093389,0.13524,-0.016146,-0.018883,0.057399,0.056589,0.070016,-0.092633,0.10357,0.05251,-0.12458,-0.013183,-0.02177,-0.019536,-0.01543,-0.16183,0.19481,0.10467,0.089562,0.20798,0.09713,-0.038719,0.025869,0.11721,0.033458,-0.0088952,-0.011867,0.13667,-0.07525,-0.070373,0.092206,-0.093611,-0.092363,-0.05961,0.071624,0.17832,0.079143,-0.0055933,-0.059357,-0.091805,-0.081705,0.069086,0.14048,-0.037097,0.00088431,0.08557,0.029436,0.10585,0.069845,-0.025722,0.01313,0.082056,0.10162,0.048715,0.048622,-0.028555,0.034693,-0.1088,-0.024215,-0.01633,-0.11583,0.16906,0.0026471,-0.04952,-0.018255,-0.036838,-0.060079,-0.081407,0.037182,-0.025164,-0.038828,0.18658,0.022527,-0.050535,0.0090114,0.030992,-0.02373,0.064069,0.017834,-0.032839,0.15266,0.073214,-0.063953,0.087807,-0.063149,-0.016448,0.033445,-0.05742,-0.04581,0.01783,-0.015037,0.0036539,-0.025137,-0.069438,0.15619,-0.037267,-0.074362,-0.019407,0.087812,0.15366,-0.04266,-0.097978,0.059584,0.095098,-0.10508,-0.0037971,-0.15929,-0.08622,0.14242,0.069631,-0.012768,-0.032092,-0.095283,0.068328,-0.035047,0.078172,0.20815,-0.0071216,-0.0013115,0.028034,-0.026552,-0.10829,-0.09091,0.0093968,-0.043521,-0.052889,0.043117,-0.01839,-0.11351,-0.10842,0.14542,-0.11954,0.10604,-0.056125,-0.046614,-0.067024,0.0073341,
,,,,,,,,0.032556,-0.065289,-0.0034924,0.035088,0.0064523,-0.066384,0.033059,0.008144,-0.046083,0.073693,0.015106,0.03654,-0.18446,0.14354,0.059225,0.048116,-0.049445,-0.044887,0.022879,0.045641,0.041497,-0.01476,0.11285,0.11496,-0.061464,-0.017388,0.085402,-0.012689,0.096332,0.23095,0.0083104,-0.091212,-0.19902,0.065959,-0.060612,-0.074445,0.043123,0.048077,0.064493,-0.024977,-0.051973,-0.15238,0.11244,0.10206,-0.014385,0.0097854,0.025742,-0.015743,0.083008,0.010957,0.017119,0.10778,-0.057136,-0.11326,-0.10673,0.0026664,-0.082496,-0.052766,-0.15714,0.042015,0.045679,-0.034865,0.037786,-0.18403,-0.0099329,-0.023965,0.0084845,0.098776,-0.06663,-0.086151,0.022183,-0.019326,-0.092325,0.020526,-0.097617,0.026962,-0.033755,0.095878,-0.039479,0.0035518,-0.12556,0.051049,0.058091,-0.038115,0.031879,0.035812,-0.019713,-0.04565,-0.09761,0.054319,0.049945,0.035457,-0.075823,0.073407,0.12909,-0.083033,-0.083949,-0.077067,0.047509,-0.0040713,0.0010799,-0.12619,0.028196,-0.024824,-0.054757,-0.0010824,0.027048,0.11133,-0.068934,-0.13157,0.057547,-0.029652,-0.1292,0.053717,0.051902,0.06672,-0.038967,-0.033732,-0.10133,-0.034888,-0.084179,0.08303,-0.027875,0.27759,0.018015,-0.035397,-0.062623,0.032572,0.022749,0.09216,0.092508,0.17958,-0.19156,-0.078655,0.012018,0.092738,0.034785,-0.082476,0.09083,0.042352,-0.032656,-0.061621,0.030511,-0.0101,0.072907,0.035964,-0.054869,-0.1052,0.064985,-0.093099,
,,,,,,,,-0.063016,-0.092736,0.016979,-0.089257,0.15969,-0.11501,-0.12728,-0.0038565,0.067457,0.031759,0.06773,-0.13512,-0.066086,0.13363,-0.064738,0.061014,0.1179,0.0013949,-0.053865,-0.035035,-0.03717,-0.075434,0.035509,0.14618,0.1147,0.17132,0.14267,-0.067793,-0.083378,-0.015599,0.033908,0.039338,0.10271,-0.15986,0.0733,0.055363,0.07098,0.10617,0.019394,-0.047655,0.003462,-0.047119,0.058642,-0.14424,-0.0044522,-0.055528,-0.078199,-0.019367,-0.1097,-0.029911,-0.13186,-0.10779,0.093543,0.074109,-0.015925,-0.012353,0.099359,0.09532,-0.032142,-0.15233,-0.049291,-0.17766,-0.046102,-0.030047,0.0094133,-0.075751,0.065536,0.13604,-0.057677,-0.025244,0.0046657,-0.12041,0.13307,-0.040475,0.0003627,0.079488,-0.073306,0.017352,-0.023594,-0.00020507,-0.050716,-0.064092,0.057864,-0.063509,0.13704,-0.041865,-0.016105,-0.13727,-0.23243,0.10314,0.037294,-0.031366,-0.065892,-0.087985,0.11879,0.14982,-0.1373,-0.049204,-0.014266,-0.076202,0.081875,-0.16874,-0.051641,0.024628,-0.085831,-0.024352,-0.032168,0.076375,0.065776,0.1025,-0.053113,-0.067457,-0.042039,0.034256,-0.017071,0.058402,-0.26701,-0.018525,-0.083949,0.079147,-0.097406,-0.032369,0.017647,0.019886,0.045968,0.04103,0.044929,-0.10502,-0.021791,0.047014,0.011431,0.0087779,-0.072126,-0.13812,-0.070383,0.055643,-0.093176,-0.099648,-0.0019729,0.080191,0.021308,0.033096,0.040533,-0.075715,0.054697,-0.010248,-0.033976,0.084145,-0.091673,0.032265,
,,,,,,,,-0.028358,0.059969,-0.088091,0.044769,0.12439,0.11309,-0.056547,0.02175,0.073117,-0.004525,-0.092757,0.032898,-0.08285,0.079317,-0.037082,-0.00054595,0.19172,0.064784,0.0043389,0.079656,0.056448,0.089315,0.065892,0.099235,-0.062426,-0.12701,-0.022546,0.026122,-0.012101,-0.21421,-0.035921,-0.016052,-0.016047,0.0031527,0.14843,-0.0054221,0.090488,-0.036617,-0.025247,0.059578,0.013334,-0.0070856,-0.21666,-0.11356,-0.052935,0.041876,-0.049772,-0.012876,-0.1192,0.035507,-0.060865,0.0065045,-0.12683,0.045822,0.0038252,0.074067,-0.11094,-0.12749,0.098911,0.096692,0.027865,-0.11858,0.0015156,0.060645,0.051454,0.043568,-0.027669,0.010203,-0.060385,-0.0093877,0.05259,0.034854,0.04519,-0.13979,0.047356,-0.035324,0.044235,-0.014624,0.10295,0.060856,-0.065849,-0.039483,0.15104,-0.046516,-0.098061,0.069187,0.080463,-0.15218,0.027827,-0.052347,-0.0090719,-0.075056,-0.027448,-0.045952,0.069577,-0.022854,-0.09733,-0.00092105,0.04787,-0.0073093,0.11713,-0.0044385,-0.036238,-0.11853,-0.10866,0.039837,-0.10361,-0.061842,0.084932,-0.085587,0.033853,-0.077394,0.028273,-0.068018,-0.050041,-0.017083,-0.0052871,-0.17158,0.0052163,0.053795,-0.028977,0.042597,0.039237,-0.066675,-0.15907,0.017768,-0.011259,-0.049067,-0.14892,0.0044508,-0.088358,-0.027944,0.13525,-0.0016064,0.071702,-0.063187,0.029015,0.12148,-0.075376,0.019274,-0.0041519,-0.084724,0.030865,0.11154,0.05613,0.037098,-0.075919,-0.046698,0.10317,-0.07948,
,,,,,,,,-0.052883,0.11147,-0.092854,-0.0094188,-0.020562,-0.17626,0.15291,-0.038053,-0.067908,0.16099,-0.014952,0.016652,0.0313,0.1478,-0.0073228,0.030025,-0.048933,0.10338,0.042613,-0.07471,0.085351,-0.010545,-0.075918,0.005313,0.027893,-0.06662,0.062945,-0.033608,0.0091659,0.062194,0.173,0.013147,0.021712,0.023843,-0.035898,0.046451,-0.14182,0.045021,-0.027761,-0.0022382,0.07906,0.047093,0.1536,-0.055769,0.052723,-0.064286,-0.058835,-0.09958,0.087756,0.016703,0.067633,-0.025636,-0.06607,0.13499,0.0046476,-0.0092908,-0.024083,-0.015207,0.13284,-0.090856,0.089926,0.075425,-0.070122,0.027637,-0.045226,0.017375,0.040865,-0.031199,0.050452,0.042403,0.039049,0.10871,0.092477,-0.014237,0.024616,0.067267,0.020905,0.010089,-0.0053507,-0.0084033,-0.073338,-0.052766,0.079386,-0.036373,-0.084467,-0.070267,-0.035719,-0.057316,0.17062,-0.014155,0.11481,-0.12088,0.11616,-0.057823,0.076739,0.032531,0.078688,0.0078358,-0.12809,0.080201,0.064033,0.060838,-0.0034068,0.18037,-0.17148,0.13691,0.072685,-0.092905,-0.10628,-0.010443,0.01354,-0.11369,0.043481,0.0080244,-0.15714,-0.042137,0.11693,-0.026853,-0.055763,-0.0092419,-0.062557,0.031021,0.073264,0.12627,0.14818,-0.0013023,0.070051,0.074636,-0.09675,0.23229,0.070955,0.084212,-0.036743,0.093618,0.013439,0.049186,0.0068534,-0.027995,0.0033723,0.0024351,-0.075209,0.065558,0.044622,-0.095776,0.01984,0.085277,-0.11669,0.007863,-0.10985,-0.071442,
,,,,,,,,0.06115,0.043973,-0.066452,0.0078475,-0.052976,0.037843,-0.0089864,0.14217,-0.046357,-0.065866,0.050444,-0.080345,-0.14306,-0.079263,0.011864,-0.049807,0.037579,-0.10172,0.067064,0.14132,-0.082287,-0.0026207,0.035444,0.088646,-0.072275,-0.0071355,0.047411,0.027062,-0.067538,-0.04864,0.051311,-0.0085303,-0.11427,0.056577,0.18809,-0.0090279,-0.0054812,-0.1439,-0.075153,-0.081831,-0.1991,-0.046457,-0.028676,-0.034315,-0.13047,0.062054,-0.082773,0.030741,0.05395,-0.11228,-0.020762,-0.015893,0.0077108,0.024303,0.014893,0.059249,-0.024438,0.029698,-0.053563,0.046268,0.061092,0.12267,0.064378,-0.071032,-0.090773,0.004756,-0.044767,0.035855,-0.0010856,-0.016503,-0.013006,0.091911,-0.05587,-0.098837,0.054121,-0.11541,0.17861,0.044705,0.043335,-0.032106,-0.027786,0.031368,-0.022894,0.060897,-0.032424,0.055753,0.12935,0.12445,0.044088,-0.039375,0.10118,0.020897,0.047996,0.041842,-0.013049,-0.058274,0.14369,-0.010636,0.058991,0.026729,0.040123,0.045933,-0.082285,0.096699,-0.21342,-0.0081743,-0.083238,-0.045106,-0.064754,0.0020799,-0.049381,-0.021331,-0.028168,0.061527,0.14748,-0.15073,-0.13015,0.060432,-0.014525,0.085984,-0.051332,0.023224,0.061033,-0.058029,-0.068652,0.12156,-0.0025061,0.11647,0.13496,-0.023044,-0.024061,0.14245,0.079711,0.059712,0.078304,0.08273,-0.028443,0.084751,0.083374,-0.0099179,-0.020973,0.10458,0.026603,0.013107,0.02669,-0.033,0.15792,-0.14421,-0.11378,0.010042,
,,,,,,,,-0.042391,0.040281,-0.0039977,0.0008614,-0.13608,-0.013641,0.052859,0.03324,-0.021387,-0.023351,0.052511,-0.077741,-0.015153,-0.017681,0.0070128,-0.011709,0.078255,-0.047364,-0.11816,-0.085716,-0.043911,-0.00047465,-0.17446,-0.11008,0.031027,0.001319,0.063886,0.024929,0.037974,-0.053879,0.032857,-0.12945,-0.063829,-0.077146,-0.049108,-0.062234,0.052612,0.055247,0.012894,0.017214,-0.20009,-0.099442,-0.10306,0.050972,0.078242,-0.10826,-0.083506,0.10331,-0.12754,-0.12729,-0.044266,-0.122,0.084986,-0.03454,-0.023409,-0.018517,0.02796,-0.0074243,0.028073,0.033009,-0.056688,0.033699,0.023674,-0.21502,-0.023472,-0.13184,-0.058273,-0.020715,-0.050374,-0.14732,-0.109,0.05893,0.087904,-0.11358,0.11826,0.088976,-0.029972,0.0081195,-0.10907,0.088333,0.062447,0.010571,0.12954,-0.083248,-0.038975,-0.0036967,-0.03385,0.043024,0.04448,-0.05181,0.084865,0.033536,0.089017,0.11767,-0.14883,0.02744,0.028251,-0.10518,-0.039339,0.090194,0.0098841,-0.0032927,-0.005658,-0.06197,-0.089635,0.13132,-0.16898,-0.087108,0.09662,-0.052514,-0.1047,0.10368,-0.15006,-0.071623,-0.050803,-0.083907,0.054049,0.017727,0.10448,-0.017778,0.0065589,0.05567,-0.015742,0.060473,-0.053094,0.04833,0.066396,-0.024509,0.082997,-0.056607,-0.05844,0.0006832,-0.12241,0.02244,0.096945,0.039914,0.11781,0.03206,-0.066118,-0.01642,-0.017794,-0.11472,0.10305,-0.082855,0.092073,0.20898,0.048323,0.024969,-0.037994,-0.019238,
,,,,,,,,0.11452,0.070263,-0.013751,-0.019643,-0.06337,-0.014055,0.029426,-0.0080203,-0.24868,0.011823,-0.042031,0.0098141,0.0027701,0.1149,0.024385,0.0719,-0.086556,0.0071929,-0.079086,0.20194,-0.060994,-0.088002,-0.040742,0.034555,-0.012968,0.046497,-0.13031,-0.070579,-0.05201,-0.099869,-0.08293,-0.065172,0.098664,0.16172,0.14172,-0.0096481,-0.02223,-0.0056653,-0.035141,0.071036,0.094844,0.040493,0.16337,-0.00035997,0.14016,0.056888,-0.017236,-0.029467,0.073079,0.011501,0.014428,0.15771,0.0014917,0.061493,-0.15623,-0.033119,0.048835,-0.031179,-0.07768,-0.11875,-0.074272,0.020502,-0.039368,-0.070808,-0.021094,0.012588,0.011061,-0.0091303,-0.090323,-0.029408,0.14534,-0.038227,0.19157,0.16236,-0.14131,0.043854,0.053358,0.047136,-0.025381,-0.086793,-0.15789,0.078171,-0.17768,-0.026121,-0.0025723,0.10083,0.052755,0.021977,-0.066527,-0.07219,0.0024345,-0.059331,0.00035108,-0.0089336,-0.043458,-0.014334,-0.041491,-0.076192,-0.0089157,0.12259,-0.0063035,0.017847,0.054913,0.013141,-0.1779,-0.0049677,-0.11776,-0.14501,-0.0672,-0.014559,-0.016772,-0.0031225,0.070599,0.044959,0.00034118,0.03303,-0.093689,0.077583,0.10929,0.073828,0.11377,-0.085037,-0.10093,-0.11848,-0.049282,-0.00071127,0.11983,0.017477,0.090927,0.10639,0.024807,0.039001,0.1028,0.021526,0.04501,0.0039481,0.24184,-0.052384,-0.017219,0.033527,0.059901,-0.089815,0.049107,0.013904,-0.03954,0.15872,-0.058324,0.0025838,-0.16017,0.023361,
,,,,,,,,0.066368,0.14768,0.065633,0.055042,0.0048498,-0.078,-0.014053,-0.042955,0.049592,-0.047364,-0.00077351,0.05178,0.022991,0.14668,0.11726,0.11195,-0.10542,0.0029022,0.11138,-0.19539,-0.04512,0.064613,0.023252,0.11002,-0.024551,-0.052395,-0.21788,-0.23294,0.14527,0.090819,0.05334,0.027243,-0.092526,-0.12527,-0.038038,0.10037,0.022121,0.14601,-0.11194,-0.017578,-0.037087,0.0651,-0.063353,0.052494,0.044016,0.07273,-0.01411,0.14073,-0.013995,0.051032,-0.048504,0.00053839,0.047388,-0.10497,0.092844,0.070002,-0.021731,-0.060856,-0.0015929,-0.1003,-0.0042529,0.17703,-0.015831,0.063102,-0.00039589,-0.016074,0.088221,-0.032957,0.045654,-0.017335,0.017106,0.04528,0.022648,-0.058163,0.019444,0.01773,-0.11275,0.042729,0.20708,-0.087241,0.098811,-0.052029,0.039512,-0.062495,0.21712,-0.11796,-0.13815,-0.098172,0.022646,0.096629,0.081614,0.10335,-0.13566,0.073348,-0.06079,0.074885,-0.011628,-0.09412,0.0020865,-0.080186,0.031361,0.021277,-0.015961,0.03056,-0.01337,0.13911,-0.043059,-0.081499,0.14127,0.21221,0.099139,-0.0048445,0.14552,-0.075204,0.053758,0.032907,0.016793,0.048747,-0.17575,-0.11463,0.12936,0.0011795,-0.05778,-0.050425,0.029611,-0.031897,-0.14047,-0.011778,-0.10024,-0.066711,-0.14253,-0.054452,0.0054199,-0.16865,0.10727,0.10276,0.12171,0.022991,0.046566,0.004625,-0.14516,0.12157,-0.069701,0.095461,-0.0085186,-0.038321,-0.12843,-0.0085407,-0.10154,0.11097,
