"repeat","dim","snr","delta","rank","tolKKTres","maxOuterIter","maxtime","Z",
1,150,0.5,0.7,1,14,10000,180,-0.0012681,0.083116,0.11551,0.20625,-0.028879,-0.028149,-0.13051,-0.015959,0.063772,0.035812,0.10104,-0.11819,-0.045742,0.093062,-0.028177,0.12495,0.0075989,0.088436,-0.068184,-0.094246,-0.19653,0.01663,0.018197,0.13258,0.0086198,-0.075655,0.064455,-0.014316,-0.0025171,-0.099667,-0.032393,0.0036287,-0.033339,-0.024777,-0.011026,-0.090299,0.06217,-0.09623,-0.10175,-0.023203,-0.04621,-0.070991,0.12883,-0.015842,-0.029208,0.1072,0.10715,0.010835,-0.033196,-0.015122,0.032557,0.11418,0.12108,0.02513,0.04656,0.12971,-0.10176,-0.048963,-0.13505,-0.014989,0.023527,-0.023505,-0.19648,0.023683,0.06934,0.10236,-0.11339,0.033045,-0.09979,0.052807,-0.093463,0.025406,-0.075687,0.02438,-0.12845,-0.0031713,-0.083892,0.11025,0.040434,-0.13756,-0.11213,0.033137,-0.075511,0.0082617,0.092282,-0.024637,0.056505,-0.021018,-0.058715,0.10351,-0.074635,0.076802,0.024043,-0.077397,0.034939,0.077795,0.093272,0.011346,0.093721,-0.087974,-0.070633,-0.053273,0.027024,0.049865,0.06287,0.059791,-0.0093989,-0.18857,0.12853,-0.059563,0.16743,0.035905,0.079304,-0.092905,0.075179,0.030893,0.010621,-0.032441,-0.050197,0.053277,0.027302,-0.062321,0.0041187,-0.15714,0.022735,-0.058631,-0.06966,-0.077249,0.035713,-0.096309,0.068068,0.15103,-0.057293,0.015267,-0.17968,0.058834,0.19364,-0.024837,-0.055865,-0.027875,0.026931,-0.047927,0.061871,-0.0080757,0.0024389,0.012822,0.0026505,-0.13995,0.11732,0.019765,
,,,,,,,,-0.079961,0.017285,0.01714,-0.10078,0.093059,0.081912,-0.034285,-0.054936,-0.075169,-0.064919,-0.06942,0.023297,-0.041178,0.055078,-0.012702,-0.072614,0.036535,0.0039041,0.039264,0.07542,-0.017623,0.0033453,-0.020687,0.013501,-0.048683,0.1213,0.082185,0.022305,0.03111,0.059602,0.072681,0.1777,0.028506,-0.049424,-0.064272,-0.11058,0.035701,0.04084,-0.0040838,0.025891,0.064411,0.10461,-0.084164,0.00028455,0.015143,0.014869,0.040062,0.02038,0.059553,-0.04057,0.029798,0.21592,-0.080474,0.068116,0.040832,0.050194,0.16463,-0.059868,0.040121,-0.01665,0.10409,0.063475,0.066178,-0.11947,-0.084341,0.017894,-0.058516,-0.022873,-0.035437,0.10849,0.052128,0.040543,-0.094355,-0.076619,0.063769,0.022674,0.058739,-0.11258,-0.051339,0.0016606,0.11634,-0.01227,0.10337,0.1124,-0.059797,-0.028567,0.0099529,-0.09653,0.16948,-0.080493,0.056371,0.060001,-0.15511,0.0045362,-0.032687,-0.05014,-0.11416,0.014935,-0.088662,-0.079592,0.0055267,0.021376,-0.040466,-0.031297,0.023681,0.1295,0.11446,-0.055006,-0.10109,0.14296,0.045395,-0.07038,0.03974,0.18367,-0.0057784,0.065768,-0.043407,0.13197,-0.066863,0.034058,0.0027869,0.032485,0.07378,0.02761,-0.073873,-0.21593,-0.077165,-0.12759,-0.1046,0.040811,0.036515,-0.081718,0.076593,-0.078261,0.0056388,0.011307,-0.047145,-0.013969,0.011824,-0.085885,-0.031402,0.10573,0.077727,0.077472,-0.017185,-0.10104,-0.041674,0.09155,0.04153,-0.025884,
,,,,,,,,-0.052569,0.12695,-0.048606,-0.2018,-0.080135,0.005973,0.072979,-0.099892,-0.054495,-0.041929,-0.057977,0.0081749,0.079145,-0.038197,-0.1382,-0.15818,0.018361,-0.091149,0.010827,0.061731,0.019254,-0.054838,-0.029822,0.095546,0.024384,-0.014525,0.022789,0.093964,0.10062,-0.078179,0.089954,0.015105,-0.1484,-0.06844,0.034741,0.053111,-0.054732,-0.064831,-0.13714,0.099576,0.064483,-0.12179,-0.038887,-0.11462,-0.1317,0.19258,0.018173,0.19241,0.086499,0.063896,-0.023033,0.050326,0.047288,-0.01492,0.015625,0.1419,0.044602,-0.13124,-0.074768,-0.040667,0.029235,0.067071,-0.0019454,0.0046508,-0.032954,0.10305,0.020933,-0.14225,0.026139,-0.013949,0.050916,0.02233,0.093397,0.065582,-0.14936,0.1004,0.11583,-0.14149,-0.040966,0.045277,-0.045726,-0.077923,-0.0017379,0.023077,-0.0090352,0.10009,-0.035123,0.023385,-0.076328,-0.048248,0.031611,-0.17064,0.019174,0.091821,0.087631,0.094687,-0.01848,0.0048303,-0.14467,-0.08688,-0.0064843,0.0084596,0.13144,-0.10193,-0.2436,0.026339,0.035165,0.11137,0.016734,-0.016432,-0.1044,-0.033205,0.043606,-0.0048835,-0.20221,-0.015331,-0.091775,0.14422,0.042059,-0.035694,-0.096341,-0.054744,0.16522,0.016313,0.011629,-0.012876,-0.080532,0.04026,-0.10652,-0.0012059,-0.06695,0.027129,0.13802,0.10055,0.02319,-0.03562,0.12732,0.09586,-0.069313,0.11256,-0.040165,0.071111,-0.069692,-0.036696,0.11609,0.12793,-0.10879,0.12209,0.074094,-0.043212,
,,,,,,,,-0.043846,0.11534,0.018969,0.061611,-0.051693,0.025858,-0.0096095,0.01431,0.053064,0.10148,-0.047019,0.05376,0.099845,-0.11738,0.10685,-0.021859,-0.075296,0.079226,0.060736,0.029311,-0.093831,-0.15998,0.080922,0.15291,-0.049864,-0.056809,-0.045429,0.029086,-0.020612,-0.059566,-0.088376,0.13535,0.06844,0.057103,0.0039376,0.0024224,0.020442,0.011016,-0.14411,-0.12307,0.073162,-0.082035,0.073355,0.020855,0.17943,-0.14103,-0.2812,0.0021336,-0.10814,-0.063486,0.14109,-0.019029,-0.049739,-0.032477,0.14164,0.10314,-0.034176,0.0059653,-0.040329,0.019533,-0.13256,-0.0010913,-0.012725,0.13442,0.042728,0.23583,0.15618,0.13406,0.073524,-0.0096683,-0.087103,0.0638,-0.10988,-0.0040457,0.025395,-0.038017,0.16149,-0.083046,-0.17307,-0.0050749,0.099325,0.057362,0.026652,-0.076911,-0.028531,-0.039889,0.045716,-0.062708,0.060091,-0.094629,0.0046192,-0.058883,-0.091054,0.037106,-0.15691,0.10133,0.086428,0.00097113,0.11273,-0.079108,0.012639,-0.066847,-0.088324,0.059981,-0.069076,-0.036884,-0.072993,0.0074771,-0.024104,-0.054713,0.077803,-0.030738,0.046777,0.035933,0.078324,0.010046,-0.051321,-0.11482,0.16884,0.030261,-0.016961,-0.079023,0.060093,-0.046544,0.1384,0.087412,-0.042299,-0.093962,-0.14759,-0.010889,0.066778,0.046634,-0.030414,0.048987,0.0001984,0.021233,0.05822,0.11385,0.084862,-0.038581,0.0011578,-0.066806,-0.012923,-0.041711,0.056428,-0.032506,-0.1264,-0.039727,0.13952,0.030852,
,,,,,,,,0.0040934,0.011898,-0.20764,-0.033341,0.17022,-0.05626,-0.12889,0.030837,-0.11038,-0.16458,0.0027184,0.030448,0.078473,0.1106,0.056823,-0.038922,-0.16833,-0.062191,0.02295,-0.085597,0.09111,-0.12416,-0.056255,0.049769,-0.078829,0.066056,-0.010333,-0.070266,0.12407,-0.047946,-0.070838,-0.006098,0.023937,0.063516,-0.067315,-0.051175,0.089787,-0.032314,0.0068305,0.10146,-0.058598,0.1019,-0.012382,-0.042975,0.014655,0.045565,0.047469,-0.016579,-0.043703,-0.066716,0.2005,-0.044727,-0.042887,-0.16348,0.00011878,-0.042222,0.095763,0.10234,-0.044299,0.071651,-0.10876,0.13565,-0.10265,0.10679,0.14418,-0.017404,0.099773,0.011277,0.073591,0.13518,0.07323,-0.021578,-0.21145,-0.034219,0.0061732,-0.043878,-0.052897,-0.046826,-0.068465,-0.017707,-0.032193,-0.045864,0.037263,0.099652,0.021542,-0.06091,0.016306,0.00085873,-0.040334,0.048908,-0.024692,-0.086203,-0.14673,-0.1442,-0.0082915,0.088073,-0.07437,0.0070065,0.11222,0.11833,-0.032754,-0.059013,0.11362,0.072706,0.10292,0.015354,0.022286,0.019113,0.0028541,0.0916,-0.13121,-0.016998,0.10093,0.15489,0.0077408,0.049892,0.11606,-0.062473,0.042642,0.051276,-0.065143,0.19107,0.022803,0.10009,-0.10689,-0.083837,0.06937,-0.14341,-0.064982,0.010563,-0.06292,-0.102,-0.057813,-0.10393,-0.023849,-0.19141,0.00036266,-0.004389,-0.070901,-0.07865,-0.058086,0.0065202,-0.059608,0.038974,-0.050138,-0.049633,0.044176,0.13524,0.034341,-0.029981,
,,,,,,,,-0.026514,0.017491,-0.070473,0.13645,-0.018674,-0.2316,-0.020607,-0.11529,-0.25259,-0.011189,-0.073073,-0.015308,-0.012362,0.05716,-0.081508,0.040703,-0.053312,-0.084185,0.12314,-0.089886,0.020525,0.068504,0.048795,-0.12323,-0.018356,-0.094809,0.011741,0.039182,-0.077815,0.18291,0.0084312,0.060977,0.011574,0.032349,-0.02587,-0.027532,0.0099063,-0.0074552,-0.029779,-0.049531,-0.04151,0.014016,0.033575,-0.043379,-0.09784,-0.097822,0.1009,0.13412,0.033694,0.024812,0.11106,-0.016648,0.13979,0.023072,-0.034438,-0.046266,-0.064758,0.0043433,0.17267,-0.087053,-0.028553,-0.14192,0.025923,0.017107,0.138,0.0936,-0.19114,-0.083453,-0.098488,0.061158,0.032007,0.0038968,-0.013448,0.0021384,-0.035407,0.055129,0.14882,-0.010159,-0.15701,-0.26608,0.043883,-0.054137,-0.074256,-0.023865,0.057502,-0.020846,-0.038054,0.10269,-0.014133,-0.12246,0.010367,0.041519,0.055055,-0.12172,-0.13422,0.13161,-0.03853,0.10532,0.0091107,0.12867,0.044688,0.017091,-0.041556,0.20328,0.040378,-0.18219,0.016093,-0.1313,-0.065254,0.017756,0.018644,-0.014153,0.013754,-0.1668,-0.02977,-0.071168,-0.010916,-0.11649,0.14405,0.066897,-0.0099044,-0.17361,0.12418,-0.092703,-0.0050834,-0.059106,-0.020853,-0.089828,0.027989,-0.17732,0.0063815,-0.13371,-0.077346,0.035361,0.10292,0.066992,0.079139,-0.0013097,-0.026205,-0.015938,0.065384,-0.037027,0.094108,0.020763,-0.050426,-0.078617,0.1046,-0.017865,-0.012503,-0.15289,
,,,,,,,,-0.1179,-0.012256,-0.14679,0.094407,-0.10593,0.090201,0.076099,-0.013092,-0.034004,0.014872,-0.085048,-0.063657,-0.055361,-0.011634,-0.029488,-0.075354,0.067758,0.03202,-0.11091,-0.022962,0.048455,-0.076881,-0.028849,-0.033649,0.036416,0.017935,0.25929,0.09526,0.10407,0.098135,0.13068,0.046384,0.04869,-0.032682,0.098921,-0.0097084,-0.020464,-0.063004,-0.00030213,0.046849,0.12721,-0.041526,0.0563,0.074534,0.02108,-0.049587,0.088727,-0.12079,-0.024359,-0.034903,0.10642,0.017834,-0.029049,-0.19672,-0.11213,-0.00050687,-0.024115,0.10975,-0.071077,0.0080396,0.020665,0.049866,-0.069281,0.17131,-0.038391,0.075546,-0.099813,-0.0374,0.0025353,0.11099,-0.10267,0.056828,0.074015,0.060026,-0.075846,-0.12747,-0.082171,0.059594,-0.0025546,0.021343,0.044111,0.075913,0.074292,-0.021938,0.016116,-0.088174,0.082288,0.066528,-0.003503,0.17234,-0.17082,0.045998,0.038159,0.006739,-0.039037,-0.005462,0.12017,-0.11716,-0.063811,0.14527,-0.08594,0.10813,0.23615,0.074159,0.11532,-0.13773,0.033397,-0.070592,0.0084052,-0.03265,-0.038729,-0.064945,-0.028103,0.093362,-0.027109,-0.012685,-0.095986,-0.053402,0.038414,0.046072,0.079864,-0.12012,-0.048379,0.0017011,0.051571,0.084136,-0.090141,0.11148,0.053088,0.026862,0.039035,0.1713,0.029992,0.080447,-0.020792,0.060885,0.018588,-0.11171,0.30886,0.069841,-0.031603,-0.017693,0.02197,0.045768,-0.013404,-0.03583,0.093817,-0.063571,0.09906,-0.04773,
,,,,,,,,0.070013,0.083613,0.011396,0.043987,0.036492,0.021804,-0.11737,-0.11085,0.14292,-0.036247,0.0092306,-0.0027372,0.078113,0.024567,0.15224,0.029689,0.096685,0.044162,0.16308,0.018365,0.12241,0.043374,-0.095066,0.050635,0.0085388,0.126,0.056512,0.083488,0.10218,0.096502,-0.15269,0.078128,0.070946,-0.0092521,-0.22089,-0.031107,-0.037663,0.10537,-0.091695,0.079617,-0.051817,-0.17823,-0.061656,-0.11547,-0.10413,-0.0026762,0.0073609,-0.060978,0.1667,0.14757,0.088839,0.024595,-0.058946,-0.0059742,-0.037663,0.062316,0.039788,-0.14248,-0.099536,-0.039975,-0.061668,0.044526,0.01667,0.073159,0.042368,-0.072735,-0.0067982,0.080447,-0.078593,0.12531,-0.072575,-0.011853,-0.089267,-0.044901,-0.06505,0.019831,-0.052879,-0.00291,-0.021349,0.091914,0.11659,-0.040988,-0.014168,-0.047936,-0.025282,0.067647,-0.015257,0.017988,-0.00039076,-0.011769,-0.11456,0.038824,0.068433,-0.045956,-0.062529,-0.078387,0.0040383,-0.032163,-0.098595,0.085267,0.02767,-0.060965,0.027103,-0.040665,0.065948,-0.011809,-0.035214,-0.061231,-0.013495,0.086472,-0.05018,0.026546,-0.11508,-0.056061,-0.066355,0.13377,0.03591,-0.049329,-0.079775,0.074739,-0.028442,-0.02592,0.16432,0.1577,-0.024261,0.0023035,0.043644,0.053567,-0.070923,-0.043478,-0.066249,-0.032368,-0.013438,0.10369,-0.12399,0.16733,-0.024821,0.048628,0.099235,-0.020621,0.010522,0.020118,-0.15939,-0.12559,0.032432,0.093779,-0.028105,0.056126,-0.10167,-0.12501,
,,,,,,,,-0.06123,0.0088818,0.067305,0.086365,0.03554,0.051209,0.045375,0.067987,0.10752,0.0004754,-0.0009014,0.054811,-0.016762,-0.0079562,-0.049385,-0.074288,0.099918,-0.036631,-0.16476,0.08197,0.03357,-0.094006,0.098018,-0.064682,0.097767,-0.055248,-0.0056164,-0.0013114,0.0592,-0.1,0.10982,-0.014166,-0.058312,-0.014231,0.041377,0.020694,-0.097248,0.03468,-0.21215,0.074983,-0.065356,0.15309,-0.094059,0.0091962,-0.006496,-0.10851,0.14624,-0.15153,0.086432,-0.078036,0.0020765,0.11982,-0.026148,-0.035748,0.038385,-0.012549,-0.1104,0.034668,0.073575,0.021293,0.095777,-0.074702,0.14997,0.15049,0.020343,-0.050395,-0.034969,-0.01538,-0.078703,0.081886,0.11061,-0.024289,-0.10327,-0.045704,-0.031376,0.069715,-0.063685,0.0020802,-0.071,-0.017367,0.02971,0.073083,-0.046595,0.10976,0.017686,0.078859,-0.05557,-0.010097,0.11107,-0.078492,-0.0016873,-0.1609,0.055188,0.019439,0.071856,-0.042426,-0.0052807,0.095858,0.14256,0.0013483,-0.012886,-0.032472,-0.017001,-0.0092408,0.069331,-0.10926,-0.092581,0.058813,-0.072415,-0.0095109,0.011177,0.11856,0.039359,0.016126,0.1518,0.049038,0.23045,-0.1127,0.052664,0.051727,0.025044,-0.060485,0.00041767,0.080711,0.049478,0.048073,0.0121,-0.080078,-0.0011418,-0.15291,-0.072676,-0.12369,-0.0055295,0.071512,-0.10101,-0.11904,0.0049664,-0.012206,-0.069031,-0.10083,0.094465,0.0060987,0.077793,-0.069435,0.026956,0.12332,-0.02563,0.12347,0.15579,-0.0091686,
,,,,,,,,-0.03294,-0.040301,0.062614,-0.11144,-0.034511,-0.010136,0.068029,0.15873,-0.13825,0.11506,-0.020648,0.13813,0.030729,0.055331,-0.067041,-0.035134,0.068211,0.024533,0.076759,-0.055139,0.13213,-0.082491,-6.4708e-05,0.081606,0.1125,0.035728,-0.018405,0.083057,0.048032,-0.13575,0.0026891,-0.033069,0.0039677,-0.055375,-0.16439,-0.059667,-0.036072,0.09351,-0.11567,-0.068666,0.1199,-0.0052533,0.072211,-0.011941,-0.039601,-0.0034331,-0.00063481,-0.068349,0.033372,0.11464,-0.11955,0.045934,-0.14193,-0.054005,-0.10986,-0.14906,-0.030188,0.062958,0.038062,-0.061769,0.022322,0.12354,0.025037,-0.043312,-0.10071,-0.040349,0.022924,0.11537,-0.082095,-0.057263,0.0014412,0.0039689,0.082459,0.041338,-0.040788,0.045352,0.067964,0.15032,0.0887,-1.5417e-05,0.042851,-0.00011307,0.0015539,0.070105,-0.076585,-0.13775,-0.066692,0.09755,-0.048225,0.055773,-0.13521,-0.0037064,-0.050248,-0.18097,-0.010934,-0.051459,-0.015895,0.020514,0.090043,-0.12184,-0.14407,-0.11605,0.018476,0.0075342,0.068698,0.082039,0.13512,-0.09213,0.070054,0.081141,0.045956,-0.16867,0.0025401,0.038478,0.091527,0.1391,0.039364,0.0025271,-0.015428,-0.026316,-0.05952,-0.017613,0.03368,-0.0033417,-0.090255,0.12948,0.04532,-0.087125,-0.10989,-0.10014,-0.043901,-0.10649,-0.1302,-0.07942,0.030596,-0.063237,0.068405,0.0084674,0.065663,-0.13632,0.043935,0.014318,-0.12877,0.059164,0.031432,0.28403,-0.017635,0.024468,0.10054,-0.11701,
