"repeat","dim","snr","delta","rank","tolKKTres","maxOuterIter","maxtime","Z",
1,150,0.5,0.7,1,7,10000,180,0.13471,0.058488,-0.086699,-0.069899,0.10042,-0.17142,-0.079378,0.00050116,-0.056788,0.021206,0.0010417,-0.076242,-0.04301,-0.019547,-0.017203,-0.17615,-0.0080471,-0.052319,-0.018439,-0.13585,-0.024435,-0.0062473,-0.019588,-0.053369,0.018057,-0.076014,-0.051994,-0.081067,0.026223,0.037563,0.068641,-0.01315,-0.046319,-0.15899,-0.037804,0.010692,0.029131,-0.013133,0.050219,-0.19159,0.10792,-0.088045,0.035778,-0.03204,0.11041,-0.012678,0.20245,0.014161,-0.058309,-0.055449,-0.036943,0.088142,0.11361,-0.071001,0.12937,-0.034024,-0.11151,-0.060533,-0.01903,0.13128,-0.042434,0.16814,-0.043816,-0.0023611,0.015816,-0.027705,0.012568,-0.033255,-0.056933,-0.056721,-0.042925,-0.1878,-0.11503,0.034171,0.054837,0.087054,-0.081439,0.10899,0.068577,0.0053614,-0.069752,-0.040492,-0.0039097,0.063786,0.10758,-0.031546,-0.041614,-0.073385,0.10597,-0.034826,0.10593,-0.077302,0.094281,-0.061603,0.12635,-0.067398,-0.21127,0.02934,0.060182,-0.0016574,0.02654,-0.084964,-0.12225,-0.0070267,0.047359,-0.028077,0.062182,-0.0030255,0.031272,-0.18328,-0.11712,0.039488,-0.0011679,0.15732,0.031813,0.037008,0.054378,0.073485,0.044412,-0.1168,-0.056447,-0.01039,-0.020804,-0.026811,-0.041536,0.091979,-0.068969,0.062048,0.20508,-0.037242,0.071776,0.086771,0.03999,-0.034255,0.049309,0.071458,-0.031106,-0.062609,-0.070881,-0.065539,-0.049837,0.06455,0.021848,-0.085121,-0.052653,0.10895,0.079473,-0.021202,-0.0045748,0.020486,
,,,,,,,,0.022091,0.3576,-0.029766,0.038565,-0.087823,-0.042661,-0.019412,-0.083544,-0.20886,-0.064477,-0.12837,0.069061,0.079494,0.034026,-0.10114,0.028885,-0.080962,-0.024808,0.032704,0.043873,-0.072345,0.17682,0.048809,-0.20538,-0.063533,0.10726,0.084436,-0.0075964,0.010395,0.0076525,-0.0046889,-0.054093,-0.076932,0.056156,-0.086218,0.04169,-0.13662,0.15984,0.017124,-0.013585,-0.11715,-0.033743,-0.050376,-0.1343,-0.12659,0.01059,0.052963,0.0029851,0.017353,0.0086627,0.11593,-0.15354,-0.060716,0.089906,0.095167,-0.046351,0.07635,0.090775,-0.14031,-0.014841,-0.03538,0.093349,-0.039544,0.0023681,-0.014034,0.026307,0.12674,0.088315,0.062274,-0.027387,0.16595,-0.031631,0.061517,-0.023202,-0.13808,0.011043,0.21091,-0.12571,0.071791,0.029307,0.089771,0.010401,-0.016825,-0.18387,0.14292,0.061297,-0.059017,-0.018461,0.066581,0.033712,-0.14365,-0.083409,-0.1249,0.1142,0.099991,0.15056,0.020086,-0.12398,-0.034511,-0.036395,0.010117,-0.065932,-0.018827,-0.043856,0.11108,-0.021081,0.032493,0.0193,-0.079939,0.061706,-0.1066,0.031845,-0.055909,0.03877,0.045065,0.062963,0.058646,0.12498,0.12197,-0.06845,0.065957,0.10096,0.011549,0.14831,0.0026206,0.16279,-0.07738,0.029667,0.081965,0.021855,0.076866,-0.070892,-0.056104,0.070235,-0.02711,0.028465,0.077029,-0.10277,-0.041773,0.031728,0.0088536,-0.05173,-0.017954,0.017747,-0.043177,0.16038,0.0050176,-0.048446,-0.08456,0.16012,
,,,,,,,,-0.039855,0.032374,-0.14696,0.064328,-0.12358,-0.022451,0.072591,-0.12348,0.0053242,-0.08692,-0.0098675,0.04871,-0.023608,-0.10413,-0.0069404,0.0044147,0.017279,-0.054951,0.26983,0.0047507,0.06941,-0.032627,0.0051724,0.03298,0.027595,-0.066302,0.092324,0.050809,0.053564,0.0069577,0.30978,-0.037054,-0.041526,0.0067061,0.018802,0.081342,0.013489,0.035873,-0.14828,-0.0079328,-0.019763,-0.13033,0.015628,-0.057017,0.070472,0.099046,0.0012863,0.058672,-0.012347,-0.0071401,-0.071576,-0.004543,-0.11652,-0.069415,0.0040649,-0.0073201,0.01328,0.049013,-0.0058696,0.18918,0.077741,-0.040117,-0.054794,-0.11014,-0.065427,-0.031806,-0.083483,-0.018354,-0.085971,-0.0088437,0.079063,-0.080779,-0.098649,0.1154,-0.025894,0.061472,-0.033996,-0.13078,0.091608,0.08483,-0.037665,-0.10895,0.078535,0.12836,-0.013374,-0.032948,-0.017563,-0.012195,-0.023034,-0.030468,0.011338,-0.023442,0.12132,-0.037491,0.083258,0.019917,0.082788,-0.0027913,0.20492,-0.050847,0.047386,-0.10251,0.10834,-0.086133,-0.11666,0.020931,0.012712,0.14824,0.037747,-0.10455,-0.018428,-0.012394,0.11923,-0.021363,0.022471,0.042066,-0.0018708,-0.00052612,-0.068189,0.024363,-0.017585,-0.05688,0.00086785,-0.016674,-0.080888,-0.13704,0.0010362,0.010152,-0.018506,-0.031984,0.0050047,0.026837,-0.13674,-0.025945,0.033669,0.009311,-0.025905,-0.12617,0.095051,0.038117,0.038372,0.075533,-0.001095,-0.03068,-0.10982,-0.088449,-0.10916,0.062247,0.015421,-0.0013593,
,,,,,,,,-0.069422,0.12965,-0.042327,-0.11944,0.020375,0.009046,-0.085355,-0.037649,0.11496,-0.07726,0.04098,-0.018811,-0.060993,-0.024241,-0.0013141,0.003043,-0.023153,0.066068,0.034833,0.093729,0.053633,-0.088388,0.032328,-0.043128,-0.058017,0.016879,-0.059165,0.032632,-0.00071535,-0.0204,0.070263,-0.035922,0.14192,-0.085616,0.015649,-0.060827,-0.11521,-0.013625,0.018878,-0.0046349,0.022238,-0.1399,-0.12079,-0.079028,0.045926,0.0321,0.1032,-0.088244,0.017686,-0.022904,-0.086842,0.085831,-0.020049,0.12815,-0.083656,-0.11174,0.032854,0.041504,0.044083,-0.10915,-0.052468,0.090088,0.006108,0.042971,0.097166,0.0414,-0.0023866,-0.050213,-0.063687,0.050483,-0.0066464,-0.01159,0.11386,-0.013467,0.036999,-0.016869,-0.063668,0.036464,-0.071811,0.1377,-0.1457,0.13325,0.035609,-0.017428,0.035165,0.060294,-0.099803,0.061841,0.13591,0.017332,0.062956,-0.032621,0.0080263,-0.051464,-0.11354,-0.050722,-0.093165,0.068955,-0.051863,-0.016317,0.099118,-0.080995,-0.0052817,-0.028122,-0.067172,0.0047575,-0.064434,-0.041411,0.1003,-0.14079,-0.061076,-0.0059593,-0.057291,0.053682,-0.030819,-0.068112,0.046757,0.21983,0.054417,0.065843,0.043011,-0.010648,-0.020852,0.010887,-0.080501,-0.050756,0.010277,0.050155,0.016524,0.083703,-0.0055134,0.093457,0.14299,0.1052,0.086056,-0.055134,0.10592,-0.054837,-0.032589,0.020925,-0.07996,-0.043517,0.13671,0.072634,0.17211,0.099222,0.083919,-0.026964,-0.03218,-0.073473,
,,,,,,,,0.14101,0.09676,-0.091902,0.10206,0.14315,0.033172,-0.057035,0.051715,-0.022912,0.0026879,-0.090877,0.021224,-0.041955,0.047249,-0.0088522,0.02388,-0.066965,0.011913,-0.0118,-0.00099854,-0.076913,-0.064969,0.040763,-0.069873,0.027545,0.1269,-0.032822,0.090893,0.066556,0.015415,-0.0015752,-0.070379,0.039155,-0.079602,0.0051077,-0.14227,0.045752,0.016447,0.047845,-0.022571,-0.079342,0.026273,0.069273,-0.11767,0.0049848,-0.00677,0.099169,0.019558,-7.5954e-05,-0.034302,0.013181,-0.037707,0.033688,0.10683,0.021142,0.0027877,0.023526,0.09397,0.011422,0.080493,-0.054968,0.099559,-0.030471,-0.072375,0.015776,-0.086843,-0.1085,0.13501,-0.0084298,0.031782,-0.015874,0.057097,-0.0026787,0.031907,0.0042267,-0.11919,0.024751,0.064699,0.060694,0.014518,0.043243,0.036977,-0.16707,-0.10089,-0.017372,0.044788,0.14188,0.034252,0.10055,-0.052178,-0.10433,-0.077734,-0.035787,0.039573,0.086352,0.095464,0.011999,-0.11653,-0.21448,-0.16367,-0.0055338,-0.040514,-0.07662,0.11667,-0.04068,0.03853,0.031329,-0.024365,-0.023209,0.0014654,0.024122,0.056272,-0.28129,0.089212,0.10082,0.020204,0.037831,0.003299,0.098068,0.06875,-0.084087,0.075586,0.016012,0.044808,-0.040267,-0.027937,-0.017316,-0.12549,0.0099534,0.10821,0.054606,-0.067637,-0.086682,0.087245,-0.0785,-0.044299,-0.17556,-0.16698,-0.025121,0.14515,0.056699,-0.060756,0.01248,0.033701,-0.047759,-0.010091,-0.13553,-0.034324,0.057029,-0.049215,
,,,,,,,,0.088774,-0.0012517,-0.0051597,-0.043635,0.054529,0.12305,-0.11429,0.062752,0.031689,-0.013617,-0.10297,0.084968,-0.014245,-0.032873,-0.13578,0.073781,0.087634,-0.085668,0.019959,-0.0086525,-0.068965,-0.0030801,-0.12506,-0.097152,-0.051014,-0.035958,0.020132,0.0073663,-0.047901,0.069787,0.08958,0.0074485,0.23048,-0.09077,-0.12114,0.066238,0.02989,-0.107,0.078647,0.062449,-0.02588,-0.12373,0.08401,0.042928,-0.010568,0.18364,-0.0050343,-0.0297,0.11289,0.11223,-0.10665,0.084535,0.079847,0.029902,-0.055913,-0.0053099,-0.042832,-0.11181,0.091945,0.022201,-0.038543,0.00096966,-0.030993,0.020564,-0.10591,0.00086883,-0.085653,0.047942,-0.15734,-0.027071,0.083002,0.070693,0.12814,0.12366,0.11916,-0.032157,-0.017431,-0.0019252,0.11723,0.079438,0.085004,-0.084626,-0.13289,-0.07668,-0.028837,0.012199,0.12228,-0.084029,-0.06885,0.12955,-0.20606,0.011535,0.1737,0.029596,0.034486,0.012358,-0.10306,-0.10006,-0.016019,-0.063041,0.098727,0.11423,-0.018619,-0.054944,-0.06539,0.070251,0.032299,0.021655,0.019313,0.091075,-0.072385,-0.15523,-0.14966,-0.081154,0.17634,0.13656,0.023167,0.018636,0.064882,0.12117,-0.014092,0.066403,-0.10746,-0.023705,-0.10752,-0.12248,-0.076984,-0.040264,-0.069753,-0.12617,0.092453,-0.11823,0.0047047,0.0072288,0.035673,0.13305,0.10264,0.081277,-0.025537,0.021018,0.012331,0.012199,-0.10283,-0.074588,-0.09086,0.039402,-0.0053614,0.057447,-0.045542,-0.11572,
,,,,,,,,-0.03016,0.081323,0.076102,-0.01215,0.076358,0.087892,0.28564,0.0052339,0.064324,-0.026637,0.12098,0.084091,-0.015964,-0.027673,0.081003,0.0035576,0.018056,0.042542,-0.0061431,-0.16304,0.12854,-0.061854,0.099195,0.024116,-0.056321,0.030015,-0.062222,-0.065601,-0.091645,-0.074611,-0.12917,0.016147,-0.055255,0.053039,0.017769,-0.039708,-0.013275,0.14058,0.019414,0.0088061,0.038631,-0.071259,0.02153,0.023408,-0.054662,0.16863,-0.036425,-0.086965,-0.0076022,0.20728,-0.010138,-0.093459,0.029797,-0.0031095,-0.10803,-0.058741,-0.073577,-0.00033605,0.039439,-0.062789,0.0079428,-0.015914,-0.053356,-0.004263,0.0097904,-0.085035,0.11467,-0.0746,-0.005406,0.045545,0.068241,-0.19316,0.040041,-0.024218,0.095827,-0.093215,0.0029805,0.055627,-0.037037,0.12786,0.029451,0.0041265,0.14676,0.0031105,-0.12145,0.023261,-0.09844,0.011553,0.057719,0.098744,0.081066,-0.064528,-0.042541,0.16273,-0.017011,-0.0011557,0.026127,0.0055335,-0.26234,-0.029338,0.026392,-0.015397,0.053937,0.11574,0.14647,-0.027939,0.074032,-0.069061,-0.028794,0.022646,0.010353,-0.033749,-0.022962,0.052145,0.072464,-0.035416,0.0067983,0.0096242,-0.0010641,-0.024126,0.043825,-0.05502,0.11088,-0.046102,-0.0096579,-0.024576,0.08605,-0.047199,0.05623,0.011625,0.067391,0.04064,0.030224,-0.031522,-0.058562,-0.17548,-0.071576,-0.1118,0.19522,-0.032806,-0.10462,-0.091985,-0.01799,0.026269,0.11359,0.0039159,0.01022,-0.0332,0.055343,-0.10474,
,,,,,,,,0.0601,0.0087373,0.037188,-0.049356,-0.079585,-0.020453,0.095444,-0.11721,0.00046192,0.0093563,-0.077471,-0.0050425,-0.029153,-0.040075,0.10784,-0.020309,0.091476,0.02774,-0.034866,0.060869,0.063401,-0.036449,-0.014051,-0.036256,0.019483,0.10432,0.044464,0.060239,-0.087518,-0.074985,-0.043465,0.030215,0.089691,0.0075412,0.18465,-0.12664,-0.036505,-0.042456,0.12582,-0.099207,-0.073099,-0.13993,0.057485,-0.12771,-0.23602,0.00059399,-0.082977,-0.018859,0.16601,-0.081407,-0.093197,-0.077033,0.021891,-0.0030332,-0.0040541,-0.069169,-0.018512,0.053104,-0.045684,0.16624,0.067203,0.095784,0.0088293,0.039939,0.18469,0.072378,0.047735,0.011704,0.045152,-0.067933,0.0014786,-0.019251,-0.25432,-0.018877,0.024119,-0.17508,0.09087,-0.077169,0.097155,0.0010348,0.042715,-0.17751,0.11157,-0.11022,0.081132,0.014051,-0.056084,-0.036505,0.12696,0.022654,-0.092346,0.028982,-0.072762,0.023911,-0.030389,-0.10128,0.012286,-0.04673,0.095175,0.056909,0.03212,-0.090693,0.031577,-0.002084,0.14292,0.042073,-0.10838,-0.0083547,-0.028788,-0.049293,-0.029323,-0.0040893,0.0021907,0.048907,-0.069942,0.037846,0.011224,0.0083029,0.025459,0.093721,-0.012966,-0.031534,-0.082765,0.14237,-0.12111,0.030844,0.037197,0.024943,-0.0946,-0.025464,0.10308,0.012143,-0.0080098,0.029821,0.04506,-0.0036626,0.057165,0.065637,-0.07296,-0.030081,-0.024677,0.013065,-0.053136,-0.06352,0.017196,-0.12616,0.082011,-0.17795,-0.094508,-0.040936,
,,,,,,,,0.047864,-0.011064,0.003973,-0.069155,-0.11482,-0.080786,0.070056,-0.057134,-0.33366,0.035761,0.014586,-0.003246,-0.040435,0.10009,-0.050216,-0.089356,0.0020214,-0.00037807,-0.048833,-0.045994,-0.108,0.0021839,-0.095437,0.011691,0.018356,0.070934,-0.11684,0.074488,-0.093373,0.034251,0.11506,0.01316,-0.047526,-0.091935,0.15683,-0.035608,-0.0099972,-0.093141,0.05583,0.079305,-0.02892,0.028411,-0.032854,0.090212,-0.078549,0.046681,-0.10492,0.049335,-0.019644,0.014538,0.18383,0.080015,0.016824,0.12481,-0.18984,0.013607,-0.13912,0.068086,0.030472,-0.0058045,0.080631,0.076704,-0.11327,-0.0070252,-0.085615,0.036114,0.080616,-0.010132,0.03336,-0.039476,0.092577,0.00062994,-0.038977,-0.077627,0.032341,0.072015,0.1143,-0.12154,-0.024239,0.041616,0.063856,0.19185,-0.024023,-0.065334,-0.0070499,-0.088618,0.0038533,0.16066,0.078729,-0.19714,0.14563,-0.073826,0.066197,-0.12857,-0.0088692,0.21743,-0.00079454,-0.14393,0.11016,-0.020758,0.012518,0.011823,0.0020498,-0.13401,0.11101,-0.062442,-0.061206,0.012716,0.04276,0.028818,0.0091149,-0.069009,0.056208,-0.063995,-0.06839,-0.10346,0.046629,-0.14944,-0.066887,0.037671,0.041839,-0.10043,-0.00077869,-0.051779,-0.1542,-0.17071,0.02592,0.0026729,-0.11562,-0.035435,0.089792,0.088262,0.15166,0.035201,0.055231,0.052563,-0.13226,0.043812,-0.068994,0.06414,0.11604,-0.10409,-0.020175,0.038019,-0.060957,-0.04269,0.17211,-0.032911,0.047071,0.077295,
,,,,,,,,0.025783,-0.02499,0.01761,0.036049,-0.054902,0.028117,-0.043219,-0.081486,0.010016,0.061582,-0.053411,0.048219,0.045477,-0.039645,0.073771,-0.10949,-0.046818,0.023796,-0.031447,0.016852,0.031903,0.11873,0.031757,-0.092067,-0.15377,-0.091471,0.089902,0.041991,-0.17667,0.14074,0.033938,0.0034453,0.019665,0.020677,-0.095667,-0.0271,0.063747,-0.028,-0.11119,0.10387,-0.10622,-0.066132,0.029957,0.16775,0.12011,-0.10546,0.032634,-0.0096042,-0.091708,-0.0031117,0.013123,0.049416,-0.059411,0.109,-0.099102,-0.014947,-0.064295,-0.071067,0.028502,-0.12176,-0.14673,0.023234,0.067653,-0.079953,0.10863,-0.17016,-0.016589,0.087154,0.05291,-0.12769,0.066804,0.049204,0.073459,-0.017854,0.00077057,-0.2054,-0.05791,0.021769,0.10366,-0.055932,0.11922,0.02323,-0.0061777,0.023643,-0.053773,-0.14586,0.10415,0.096992,-0.013481,0.071275,-0.1308,0.11103,-0.0029014,-0.058182,-0.013242,-0.070638,0.10294,-0.048728,0.054504,-0.052613,-0.11209,-0.045841,-0.02868,-0.10277,-0.034695,-0.037674,-0.10465,-0.10607,0.025384,-0.054487,0.14625,-0.005972,0.0066005,0.014177,0.021698,-0.097266,0.055967,-0.070957,-0.019019,0.075174,0.13789,0.09976,-0.036119,0.068826,-0.077029,-0.10304,-0.022864,0.088872,0.036463,0.0086761,0.0042627,-0.11562,0.075661,-0.1109,-0.093648,-0.05917,-0.030127,-0.08509,-0.069877,-0.062627,0.088402,-0.052604,-0.03564,-0.099162,-0.0063091,-0.057225,0.030656,-0.017344,0.043603,0.14158,
