"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.13946,0.032346,4.8929,1,2.3725,2.3624,
1,0.031235,3.05,3.3333,0.1346,0.024285,3.1958,1.1346,2.4831,2.4766,
2,0.070487,3.05,3.3333,0.10346,0.014192,2.7999,1.4795,0.71293,0.70223,
3,0.11169,1.3422,3.3333,0.023784,0.0033282,2.989,1.5588,0.13138,0.12819,
4,0.14827,0.24879,3.3333,0,0,3.0559,1.5543,0.021499,0.021499,
5,0.16907,0.1525,3.3333,0.00036881,5.3428e-05,3.0491,1.5555,0.0036021,0.0035737,
6,0.17923,0.0085934,3.3333,0.00014784,2.1412e-05,3.0496,1.556,0.0010889,0.0010738,
7,0.18807,0.00074805,3.3333,5.3206e-05,7.706e-06,3.0498,1.5562,0.00036189,0.00035597,
8,0.19646,0.0002348,3.3333,6.4152e-06,9.2916e-07,3.0499,1.5562,0.00018897,0.00018881,
9,0.20074,0.00011545,11.1111,6.4152e-06,9.2916e-07,3.0499,1.5563,0.00016879,0.0001686,
10,0.22228,0,37.037,2.5694e-05,2.2135e-06,3.05,1.556,0.00040409,0.0004032,
11,0.23224,0.0019165,37.037,0,0,3.0499,1.5559,8.735e-05,8.735e-05,
12,0.25024,4.3774e-05,123.4568,0,0,3.0499,1.5559,9.7042e-05,9.7042e-05,
13,0.26235,0.00041774,123.4568,1.0551e-07,9.09e-09,3.0499,1.5559,3.3055e-05,3.3055e-05,
14,0.26722,2.7133e-06,411.5226,1.0551e-07,9.09e-09,3.0499,1.5559,3.0769e-05,3.0769e-05,
15,0.28044,0,411.5226,2.0483e-09,2.9681e-10,3.0499,1.5559,3.4087e-05,3.4087e-05,
16,0.33595,2.6195e-07,1371.7421,1.7179e-07,1.48e-08,3.0499,1.5558,9.5902e-05,9.5902e-05,
17,0.35013,0.00029597,1371.7421,2.6404e-10,3.8263e-11,3.0499,1.5558,2.5168e-05,2.5168e-05,
18,0.36174,2.8046e-07,1371.7421,5.7745e-09,4.9747e-10,3.0499,1.5558,8.6599e-06,8.6599e-06,
19,0.37258,2.4833e-08,4572.4737,2.3462e-10,3.3999e-11,3.0499,1.5558,1.1873e-05,1.1873e-05,
20,0.38413,1.8113e-08,4572.4737,2.4239e-09,2.0882e-10,3.0499,1.5558,1.0292e-05,1.0292e-05,
21,0.39668,1.2701e-08,4572.4737,3.1447e-11,4.5571e-12,3.0499,1.5558,1.0514e-05,1.0514e-05,
22,0.41232,7.2188e-09,4572.4737,1.1614e-13,1.6831e-14,3.0499,1.5558,8.6427e-06,8.6427e-06,
23,0.42585,1.3658e-08,15241.579,0,0,3.0499,1.5558,7.8188e-06,7.8188e-06,
24,0.44058,1.6254e-05,15241.579,2.0176e-11,1.7382e-12,3.0499,1.5558,6.1366e-06,6.1366e-06,
25,0.46329,1.5811e-09,50805.2634,2.9604e-11,4.2901e-12,3.0499,1.5558,4.3259e-06,4.3259e-06,
26,0.47771,1.1007e-05,50805.2634,1.7098e-14,2.4778e-15,3.0499,1.5558,4.1727e-06,4.1727e-06,
27,0.49156,3.4489e-10,169350.8781,0,0,3.0499,1.5558,3.984e-06,3.984e-06,
28,0.51064,7.8863e-06,169350.8781,1.1092e-11,2.0903e-12,3.0499,1.5558,3.0344e-06,3.0344e-06,
29,0.52714,7.026e-11,564502.9269,0,0,3.0499,1.5558,3.9106e-06,3.9106e-06,
30,0.55072,1.1425e-10,1881676.4232,1.2881e-11,2.3497e-12,3.0499,1.5558,3.0315e-06,3.0315e-06,
