"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.52074,0.10143,3.7374,1,4.6149,4.5315,
1,0.043725,4.9848,3.3333,0,0,2.6683,0.62854,3.7618,3.7618,
2,0.15326,4.9848,3.3333,0,0,0.67555,0.60636,0.77581,0.77581,
3,0.6963,2.7516,3.3333,0.0018181,0.00045768,0.61041,0.60676,0.012739,0.012217,
4,0.70699,1.5932,3.3333,9.9419e-05,1.8633e-05,0.61202,0.60679,0.00070849,0.00068948,
5,0.71733,0.0034816,3.3333,0,0,0.61214,0.60679,0.00023422,0.00023422,
6,0.72791,0.00037705,11.1111,4.0724e-05,7.8683e-06,0.61208,0.6068,0.00021035,0.00019917,
7,0.73957,0.00019425,11.1111,0,0,0.61212,0.60679,0.00017854,0.00017854,
8,0.76442,8.309e-05,11.1111,1.8201e-06,2.6391e-07,0.61211,0.60679,6.247e-05,6.2405e-05,
9,0.7703,0.0010905,37.037,1.8201e-06,2.6391e-07,0.61211,0.60679,5.9984e-05,5.9917e-05,
10,0.78085,0,37.037,5.4568e-07,7.6552e-08,0.61212,0.60679,7.0916e-05,7.0911e-05,
11,0.79269,4.9545e-06,37.037,8.1931e-07,1.1494e-07,0.61212,0.60679,5.4343e-05,5.4328e-05,
12,0.8047,4.7164e-06,123.4568,3.1212e-07,4.3787e-08,0.61212,0.60679,5.2635e-05,5.2633e-05,
13,0.81774,4.6318e-06,123.4568,1.9998e-07,2.8055e-08,0.61212,0.60679,5.5321e-05,5.532e-05,
14,0.84027,1.9735e-06,123.4568,1.7194e-08,2.4122e-09,0.61212,0.60679,1.9672e-05,1.9672e-05,
15,0.84612,9.1771e-05,411.5226,1.7194e-08,2.4122e-09,0.61212,0.60679,1.9008e-05,1.9008e-05,
16,0.8603,0,411.5226,5.6387e-08,7.9104e-09,0.61212,0.60679,3.7562e-05,3.7562e-05,
17,0.87435,2.8721e-07,411.5226,1.7056e-09,2.3927e-10,0.61212,0.60679,1.5557e-05,1.5557e-05,
18,1.0237,1.39e-07,1371.7421,0,0,0.61212,0.60678,0.0003019,0.0003019,
19,1.0389,0.023104,1371.7421,2.3541e-10,4.2486e-11,0.61212,0.60678,3.1821e-06,3.1821e-06,
20,1.045,7.3531e-07,4572.4737,2.3541e-10,4.2486e-11,0.61212,0.60678,3.1403e-06,3.1403e-06,
21,1.0506,0,15241.579,2.3541e-10,4.2486e-11,0.61212,0.60678,3.1843e-06,3.1843e-06,
22,1.0652,0,50805.2634,0,0,0.61212,0.60678,3.8704e-06,3.8704e-06,
23,1.0828,1.0546e-09,50805.2634,8.453e-11,1.5266e-11,0.61212,0.60678,7.6041e-06,7.6041e-06,
24,1.0983,7.558e-10,50805.2634,0,0,0.61212,0.60678,3.1397e-06,3.1397e-06,
25,1.1163,2.3206e-10,169350.8781,4.653e-11,8.4033e-12,0.61212,0.60678,4.9386e-06,4.9386e-06,
26,1.1351,2.1763e-10,169350.8781,9.2072e-17,2.0689e-17,0.61212,0.60678,3.1395e-06,3.1395e-06,
27,1.1673,8.6231e-11,564502.9269,3.0953e-11,6.8026e-12,0.61212,0.60678,3.6241e-07,3.6241e-07,
28,1.1935,3.1396e-06,564502.9269,0,0,0.61212,0.60678,9.3272e-06,9.3272e-06,
29,1.2131,7.5889e-11,564502.9269,2.3124e-12,5.0835e-13,0.61212,0.60678,2.358e-06,2.358e-06,
30,1.2325,2.4848e-11,1881676.4232,0,0,0.61212,0.60678,3.6035e-07,3.6035e-07,
