"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.57737,0.076074,36.2961,1,6.6095,6.5591,
1,0.72705,10.8997,3.3333,1.8327,0.10057,9.4499,2.8327,5.6072,5.1648,
2,1.1713,10.8997,3.3333,0.42055,0.023743,15.8483,4.2346,1.8914,1.8233,
3,2.3494,3.7006,3.3333,0.17849,0.012788,17.7282,4.5576,0.78622,0.75574,
4,2.5064,27.9946,3.3333,0.039335,0.0028526,18.4119,4.6328,0.16982,0.16273,
5,2.5196,0.52721,3.3333,0.0086481,0.0006415,18.571,4.6501,0.037741,0.036151,
6,2.5327,0.037742,3.3333,0.0019086,0.00014414,18.6075,4.6541,0.008462,0.0081059,
7,2.571,0.0084211,3.3333,0.00043363,3.21e-05,18.616,4.655,0.0018361,0.0017513,
8,2.5841,0.019598,3.3333,7.1616e-05,5.5423e-06,18.6179,4.6552,0.00039564,0.00038417,
9,2.6668,0.00046807,11.1111,2.7346e-05,1.6592e-06,18.6183,4.6553,0.00018948,0.00018618,
10,2.6804,0.03568,11.1111,1.0521e-06,3.2878e-08,18.6184,4.6553,9.7688e-05,9.7682e-05,
11,2.6878,7.2593e-05,37.037,1.0521e-06,3.2878e-08,18.6184,4.6553,5.9706e-05,5.9696e-05,
12,2.703,0,37.037,1.6989e-06,1.1684e-07,18.6183,4.6553,9.1651e-05,9.1625e-05,
13,2.7204,9.8702e-06,37.037,1.6232e-07,1.2181e-08,18.6183,4.6553,5.6086e-05,5.6086e-05,
14,2.7831,8.4056e-06,123.4568,4.4943e-07,2.8399e-08,18.6183,4.6553,3.0694e-05,3.0689e-05,
15,2.7987,0.0022081,123.4568,7.6068e-08,2.3771e-09,18.6183,4.6553,3.4021e-05,3.4021e-05,
16,2.8623,9.8735e-07,123.4568,3.8684e-08,1.966e-09,18.6183,4.6553,2.0456e-05,2.0456e-05,
17,2.8798,0.00025299,123.4568,2.6512e-08,1.3815e-09,18.6183,4.6553,2.1083e-05,2.1083e-05,
18,2.8872,1.3484e-06,411.5226,2.6512e-08,1.3815e-09,18.6183,4.6553,1.9282e-05,1.9282e-05,
19,2.9233,0,411.5226,4.5886e-09,1.6344e-10,18.6183,4.6553,5.1881e-06,5.1881e-06,
20,2.9306,2.2138e-05,1371.7421,4.5886e-09,1.6344e-10,18.6183,4.6553,7.7287e-06,7.7287e-06,
21,2.9492,0,1371.7421,7.4427e-09,3.7854e-10,18.6183,4.6553,1.24e-05,1.24e-05,
22,2.9654,2.3462e-08,1371.7421,1.1766e-09,3.6768e-11,18.6183,4.6553,4.3938e-06,4.3938e-06,
23,2.9818,1.3262e-08,4572.4737,4.2277e-09,2.2121e-10,18.6183,4.6553,6.0301e-06,6.0301e-06,
24,3.0018,9.7501e-09,4572.4737,2.2128e-10,6.9151e-12,18.6183,4.6553,5.2383e-06,5.2383e-06,
25,3.0206,6.2208e-09,4572.4737,9.8507e-12,6.062e-13,18.6183,4.6553,4.3463e-06,4.3463e-06,
26,3.0498,5.2469e-09,15241.579,9.2528e-11,3.8553e-12,18.6183,4.6553,5.9734e-06,5.9734e-06,
27,3.0682,1.3875e-05,15241.579,5.8837e-12,1.8703e-13,18.6183,4.6553,5.9778e-06,5.9778e-06,
28,3.0873,6.2253e-09,15241.579,1.4744e-11,7.3823e-13,18.6183,4.6553,5.903e-06,5.903e-06,
29,3.2971,9.735e-08,50805.2634,0,0,18.6183,4.6553,4.856e-06,4.856e-06,
30,3.3198,0.00020919,50805.2634,2.4695e-10,1.412e-11,18.6183,4.6553,7.0291e-06,7.0291e-06,
