"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.26385,0.052375,0.45228,1,1.4644,1.44,
1,0.13795,1.184,3.3333,0,0,1.143,0.72328,1.1139,1.1139,
2,0.19534,1.184,3.3333,0,0,0.44471,0.55015,0.71071,0.71071,
3,0.22752,0.73945,3.3333,0.022043,0.0044573,0.31293,0.58734,0.078509,0.075204,
4,0.25808,0.23472,3.3333,7.8569e-05,1.667e-05,0.32978,0.5876,0.012097,0.012096,
5,0.28382,0.032671,3.3333,0.0004942,0.0001043,0.32825,0.58925,0.0025654,0.0025139,
6,0.29196,0.0041669,3.3333,0.00016293,3.4387e-05,0.32836,0.58979,0.00080904,0.00079128,
7,0.29909,0.00048265,3.3333,2.6227e-05,5.5365e-06,0.32845,0.58988,0.00032172,0.00032057,
8,0.30441,0.00018162,3.3333,2.0785e-06,4.3884e-07,0.32845,0.58989,0.00019309,0.00019308,
9,0.31207,0.00010204,11.1111,0,0,0.32848,0.58984,0.00017844,0.00017844,
10,0.31999,8.0744e-05,11.1111,0,0,0.32845,0.58981,4.4409e-05,4.4409e-05,
11,0.32486,5.7031e-05,37.037,0,0,0.32845,0.58978,1.9398e-05,1.9398e-05,
12,0.33298,0,37.037,1.3874e-06,4.5233e-07,0.32845,0.58983,3.2264e-05,3.2222e-05,
13,0.34135,5.0574e-06,37.037,0,0,0.32845,0.58979,3.2657e-05,3.2657e-05,
14,0.35,2.889e-06,37.037,6.0868e-07,1.9893e-07,0.32845,0.58981,1.9357e-05,1.9343e-05,
15,0.35792,2.0059e-06,37.037,0,0,0.32845,0.5898,1.8166e-05,1.8166e-05,
16,0.36197,1.2822e-06,123.4568,0,0,0.32845,0.58978,1.561e-05,1.561e-05,
17,0.37234,0,123.4568,1.8111e-07,5.9343e-08,0.32845,0.5898,2.7578e-05,2.7577e-05,
18,0.3833,7.4575e-07,123.4568,0,0,0.32845,0.5898,1.321e-05,1.321e-05,
19,0.39792,3.7807e-07,411.5226,0,0,0.32845,0.58978,8.8977e-06,8.8977e-06,
20,0.40969,1.285e-05,411.5226,1.4804e-08,4.9048e-09,0.32845,0.58979,7.2549e-06,7.2549e-06,
21,0.41375,1.4918e-07,1371.7421,1.4804e-08,4.9048e-09,0.32845,0.5898,9.6546e-08,9.4923e-08,
22,0.42621,0,1371.7421,0,0,0.32845,0.58979,7.2334e-06,7.2334e-06,
23,0.43617,2.2902e-08,1371.7421,1.5039e-09,4.9827e-10,0.32845,0.58979,1.1308e-07,1.1307e-07,
24,0.43959,7.0646e-09,4572.4737,1.5039e-09,4.9827e-10,0.32845,0.5898,2.4661e-06,2.4661e-06,
25,0.45072,0,4572.4737,0,0,0.32845,0.58979,4.9184e-06,4.9184e-06,
26,0.4623,3.2006e-09,4572.4737,4.5098e-10,1.4942e-10,0.32845,0.58979,1.5304e-06,1.5304e-06,
27,0.47429,1.9468e-09,4572.4737,0,0,0.32845,0.58979,9.358e-07,9.358e-07,
28,0.47798,8.2691e-10,15241.579,0,0,0.32845,0.58979,4.1103e-07,4.1103e-07,
29,0.4968,0,15241.579,9.4622e-11,3.135e-11,0.32845,0.58979,1.7212e-06,1.7212e-06,
30,0.51231,4.0265e-10,15241.579,4.9441e-15,1.6037e-15,0.32845,0.58979,1.1479e-07,1.1479e-07,
