"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.10061,0.013204,2.2964,1,4.3686,4.3667,
1,0.20495,7.7992,3.3333,0,0,1.851,0.85034,3.383,3.383,
2,0.46713,7.7992,3.3333,0,0,0.78749,0.84772,0.22111,0.22111,
3,0.52333,2.7444,3.3333,0.001119,8.3561e-05,0.71515,0.84773,0.030686,0.030663,
4,0.54008,0.16722,3.3333,0.00066932,4.9899e-05,0.70399,0.84773,0.0073636,0.0073296,
5,0.57176,0.018873,3.3333,0.0001343,9.9892e-06,0.70141,0.84773,0.0012671,0.0012592,
6,0.58055,0.033278,3.3333,0,0,0.70095,0.84773,0.00035825,0.00035825,
7,0.58734,0.00086213,3.3333,3.1187e-05,2.3195e-06,0.70086,0.84773,7.4716e-05,6.7069e-05,
8,0.59437,0.00015908,11.1111,0,0,0.70083,0.84773,0.000112,0.000112,
9,0.60402,0.00014389,11.1111,1.4317e-05,1.2515e-06,0.70081,0.84773,0.00017254,0.00017186,
10,0.61204,9.9867e-05,11.1111,1.2443e-07,1.6761e-08,0.70082,0.84773,3.3269e-05,3.3268e-05,
11,0.6199,2.1665e-05,37.037,1.0278e-05,8.0499e-07,0.70081,0.84773,7.4394e-05,7.3598e-05,
12,0.6308,1.7413e-05,37.037,0,0,0.70082,0.84773,6.1697e-05,6.1697e-05,
13,0.64138,1.247e-05,37.037,4.7977e-07,3.6698e-08,0.70082,0.84773,3.0869e-05,3.0865e-05,
14,0.64614,2.957e-06,123.4568,4.7977e-07,3.6698e-08,0.70082,0.84773,3.5084e-05,3.508e-05,
15,0.65765,0,123.4568,0,0,0.70082,0.84773,4.6888e-05,4.6888e-05,
16,0.68781,1.0293e-06,123.4568,1.7273e-07,1.2846e-08,0.70082,0.84773,1.5848e-05,1.5847e-05,
17,0.6991,0.00013353,123.4568,0,0,0.70082,0.84773,1.8231e-05,1.8231e-05,
18,0.71082,4.003e-07,123.4568,8.843e-08,6.7255e-09,0.70082,0.84773,1.3176e-05,1.3176e-05,
19,0.7231,3.5781e-07,411.5226,0,0,0.70082,0.84773,1.4025e-05,1.4025e-05,
20,0.73712,3.5982e-07,411.5226,2.44e-08,1.8653e-09,0.70082,0.84773,1.4553e-05,1.4553e-05,
21,0.76309,1.6046e-07,411.5226,3.1433e-09,2.3378e-10,0.70082,0.84773,6.1605e-06,6.1605e-06,
22,0.76787,1.6689e-05,1371.7421,3.1433e-09,2.3378e-10,0.70082,0.84773,6.8311e-06,6.8311e-06,
23,0.78305,0,4572.4737,0,0,0.70082,0.84773,7.6858e-06,7.6858e-06,
24,0.79676,1.7903e-08,4572.4737,0,0,0.70082,0.84773,5.8012e-06,5.8012e-06,
25,0.87948,4.6354e-09,15241.579,1.6403e-09,2.2095e-10,0.70082,0.84773,7.4087e-06,7.4087e-06,
26,0.89441,0.00041788,15241.579,1.225e-10,9.1104e-12,0.70082,0.84773,2.9022e-06,2.9022e-06,
27,0.90767,2.32e-09,50805.2634,9.4196e-11,1.2689e-11,0.70082,0.84773,2.8001e-07,2.8001e-07,
28,0.9235,3.5427e-10,50805.2634,3.1626e-11,2.352e-12,0.70082,0.84773,2.5016e-06,2.5016e-06,
29,0.93888,2.1249e-10,50805.2634,0,0,0.70082,0.84773,2.8e-07,2.8e-07,
30,0.94364,5.3897e-11,169350.8781,0,0,0.70082,0.84773,2.8e-07,2.8e-07,
