"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.4754,0.097972,2.6671,1,2.9293,2.839,
1,0.0443,3.1428,3.3333,0,0,1.6369,0.80454,2.9156,2.9156,
2,0.13619,3.1428,3.3333,0,0,0.35546,0.52464,1.219,1.219,
3,0.18199,1.7142,3.3333,0.00083065,4.6147e-05,0.27248,0.45477,0.1597,0.1597,
4,0.19833,0.16332,3.3333,0,0,0.25635,0.4343,0.031,0.031,
5,0.21472,0.030629,3.3333,0.0017686,9.8258e-05,0.25267,0.42507,0.007383,0.007168,
6,0.22661,0.0072001,3.3333,0.0020269,0.0001126,0.25183,0.41895,0.0031464,0.0024065,
7,0.23986,0.0024013,11.1111,0.0018918,0.0001051,0.25167,0.41401,0.0025301,0.0016801,
8,0.25889,0.0017701,11.1111,0.0013585,7.5966e-05,0.25167,0.41669,0.0039602,0.0037199,
9,0.29046,0.0040548,11.1111,0.00078591,4.4177e-05,0.25173,0.42543,0.0022909,0.0021518,
10,0.31254,0.0033325,11.1111,6.5863e-05,3.9965e-06,0.25183,0.42616,0.00051384,0.00050957,
11,0.3292,0.0036817,11.1111,1.204e-05,8.0089e-07,0.25183,0.42629,0.00012367,0.00012306,
12,0.33932,0.00022238,37.037,1.2331e-05,9.5985e-07,0.25182,0.42643,6.4053e-05,6.266e-05,
13,0.36088,1.9441e-05,37.037,4.769e-06,2.6495e-07,0.25183,0.42619,8.0277e-05,8.0135e-05,
14,0.37126,0.00018717,37.037,1.8728e-06,1.1483e-07,0.25183,0.42626,3.5433e-05,3.5383e-05,
15,0.38134,3.595e-05,123.4568,1.2056e-06,8.1798e-08,0.25183,0.42618,2.3863e-05,2.3831e-05,
16,0.399,2.0287e-05,123.4568,5.6602e-07,3.6275e-08,0.25183,0.42625,3.5058e-05,3.5053e-05,
17,0.44457,1.1205e-05,123.4568,5.8283e-08,3.2966e-09,0.25183,0.42624,7.1194e-06,7.1191e-06,
18,0.45744,0.00025961,411.5226,1.5223e-07,1.4462e-08,0.25183,0.42624,2.1464e-05,2.1463e-05,
19,0.47042,3.7532e-07,411.5226,2.6391e-08,1.4976e-09,0.25183,0.42623,3.8843e-06,3.8842e-06,
20,0.4837,1.8802e-07,1371.7421,6.2406e-08,3.6304e-09,0.25183,0.42625,9.2687e-06,9.2685e-06,
21,0.49884,4.1511e-07,1371.7421,6.6994e-10,4.1071e-11,0.25183,0.42625,1.7743e-06,1.7743e-06,
22,0.5047,2.5891e-07,4572.4737,6.6994e-10,4.1071e-11,0.25183,0.42625,1.7439e-06,1.7439e-06,
23,0.50998,0,15241.579,6.6994e-10,4.1071e-11,0.25183,0.42625,1.8318e-06,1.8318e-06,
24,0.52573,0,15241.579,6.1025e-10,5.8429e-11,0.25183,0.42625,2.7254e-06,2.7254e-06,
25,0.5423,3.9021e-09,50805.2634,3.4095e-10,1.8941e-11,0.25183,0.42625,1.24e-05,1.24e-05,
26,0.55967,1.6171e-09,50805.2634,9.2473e-11,5.1421e-12,0.25183,0.42625,2.1756e-06,2.1756e-06,
27,0.57458,8.0057e-10,50805.2634,2.1183e-11,1.2661e-12,0.25183,0.42625,1.7941e-06,1.7941e-06,
28,0.59114,1.3197e-09,169350.8781,3.9631e-11,3.8729e-12,0.25183,0.42625,3.0477e-06,3.0477e-06,
29,0.61023,1.3341e-10,169350.8781,8.6977e-12,6.5415e-13,0.25183,0.42625,1.7741e-06,1.7741e-06,
30,0.6277,6.141e-11,169350.8781,4.8057e-12,5.1675e-13,0.25183,0.42625,2.488e-06,2.488e-06,
31,0.64417,6.0041e-11,564502.9269,2.8321e-11,2.5667e-12,0.25183,0.42625,2.3475e-06,2.3475e-06,
32,0.66346,1.6611e-10,564502.9269,1.7376e-11,1.1128e-12,0.25183,0.42626,3.9041e-06,3.9041e-06,
33,0.68089,3.3525e-11,1881676.4232,8.1296e-12,5.6416e-13,0.25183,0.42625,4.2513e-06,4.2513e-06,
34,0.70152,1.2881e-10,1881676.4232,8.5275e-12,7.2588e-13,0.25183,0.42624,1.0918e-05,1.0918e-05,
35,0.72075,2.6204e-11,1881676.4232,2.5416e-12,2.0087e-13,0.25183,0.42623,5.088e-06,5.088e-06,
36,0.73983,2.6244e-11,6272254.7439,2.2437e-12,1.4236e-13,0.25183,0.42624,7.4116e-06,7.4116e-06,
37,0.76372,2.1152e-11,20907515.8129,1.9252e-12,1.2957e-13,0.25183,0.42625,6.4004e-06,6.4004e-06,
38,0.78564,1.4097e-12,69691719.3763,1.7721e-12,1.0377e-13,0.25183,0.42629,3.2591e-06,3.2591e-06,
39,0.80687,2.0471e-12,232305731.2542,1.6908e-12,1.7586e-13,0.25183,0.42622,1.354e-05,1.354e-05,
40,0.84103,1.33e-11,774352437.514,1.6908e-12,1.7586e-13,0.25183,0.42599,0.00013057,0.00013057,
41,0.87497,0,2581174791.7132,1.6908e-12,1.7586e-13,0.25183,0.42524,0.00057645,0.00057645,
42,0.90884,0,8603915972.3773,1.6908e-12,1.7586e-13,0.25183,0.42274,0.0020643,0.0020643,
43,0.94281,0,28679719907.9244,1.6908e-12,1.7586e-13,0.25183,0.41639,0.007024,0.007024,
44,0.97663,0,95599066359.7481,1.6908e-12,1.7586e-13,0.25183,0.46489,0.023557,0.023557,
45,1.0107,0,318663554532.4938,1.6908e-12,1.7586e-13,0.25183,0.62652,0.078665,0.078665,
46,1.0446,0,1062211848441.646,1.6908e-12,1.7586e-13,0.25183,1.1653,0.26236,0.26236,
47,1.0785,0,3540706161472.154,1.6908e-12,1.7586e-13,0.25183,2.9613,0.87732,0.87732,
48,1.1202,0,11802353871573.85,1.6908e-12,1.7586e-13,0.25183,8.9478,2.9516,2.9516,
49,1.1569,0,39341179571912.82,1.6908e-12,1.7586e-13,0.25183,20,10.1065,10.1065,
50,1.1911,0,131137265239709.4,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
51,1.2308,0,437124217465698.1,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
52,1.2667,0,1457080724885660,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
53,1.3007,0,4856935749618868,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
54,1.335,0,1.618978583206289e+16,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
55,1.369,0,5.396595277354298e+16,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
56,1.4032,0,1.798865092451433e+17,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
57,1.4371,0,5.996216974838111e+17,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
58,1.4716,0,1.998738991612704e+18,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
59,1.5056,0,6.662463305375679e+18,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
60,1.5404,0,2.220821101791893e+19,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
61,1.5744,0,7.402737005972978e+19,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
62,1.6086,0,2.467579001990993e+20,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
63,1.6434,0,8.225263339969975e+20,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
64,1.6783,0,2.741754446656658e+21,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
65,1.7126,0,9.139181488855528e+21,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
66,1.7467,0,3.046393829618509e+22,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
67,1.7815,0,1.015464609872836e+23,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
68,1.8154,0,3.384882032909455e+23,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
69,1.8496,0,1.128294010969818e+24,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
70,1.8835,0,3.760980036566062e+24,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
71,1.9176,0,1.253660012188687e+25,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
72,1.9519,0,4.178866707295624e+25,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
73,1.9859,0,1.392955569098541e+26,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
74,2.02,0,4.643185230328472e+26,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
75,2.0539,0,1.547728410109491e+27,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
76,2.0878,0,5.15909470036497e+27,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
77,2.1223,0,1.71969823345499e+28,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
78,2.1563,0,5.732327444849967e+28,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
79,2.1903,0,1.910775814949989e+29,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
80,2.2245,0,6.369252716499964e+29,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
81,2.2586,0,2.123084238833321e+30,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
82,2.2928,0,7.076947462777738e+30,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
83,2.3268,0,2.35898248759258e+31,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
84,2.3607,0,7.863274958641932e+31,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
85,2.3997,0,2.621091652880644e+32,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
86,2.434,0,8.736972176268813e+32,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
87,2.4682,0,2.912324058756271e+33,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
88,2.5025,0,9.707746862520905e+33,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
89,2.5374,0,3.235915620840302e+34,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
90,2.5719,0,1.078638540280101e+35,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
91,2.6058,0,3.595461800933669e+35,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
92,2.6401,0,1.19848726697789e+36,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
93,2.6753,0,3.994957556592966e+36,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
94,2.7096,0,1.331652518864322e+37,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
95,2.7444,0,4.43884172954774e+37,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
96,2.7782,0,1.479613909849247e+38,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
97,2.8119,0,4.932046366164157e+38,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
98,2.8455,0,1.644015455388052e+39,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
99,2.8794,0,5.480051517960174e+39,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
100,2.9138,0,1.826683839320058e+40,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
101,2.9485,0,6.08894613106686e+40,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
102,2.9824,0,2.02964871035562e+41,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
103,3.0161,0,6.765495701185401e+41,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
104,3.0501,0,2.255165233728467e+42,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
105,3.0839,0,7.517217445761558e+42,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
106,3.1177,0,2.505739148587186e+43,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
107,3.1517,0,8.352463828623954e+43,1.6908e-12,1.7586e-13,0.25183,20,25.5007,25.5007,
