"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.038279,0.010878,9.4765,1,3.9796,3.9792,
1,0.054682,5.7053,3.3333,1.2019,0.18101,3.3355,2.2019,2.6746,2.3766,
2,0.082615,5.7053,3.3333,0.32746,0.044217,5.8523,3.2934,1.1695,1.1224,
3,0.1162,1.146,3.3333,0.039058,0.0057784,6.8746,3.4236,0.18179,0.1774,
4,0.18622,0.63047,3.3333,0.073913,0.0097554,6.7448,3.67,0.25742,0.24657,
5,0.2064,1.0139,3.3333,0.0094787,0.0012099,6.9834,3.7016,0.037264,0.036038,
6,0.25359,0.13714,3.3333,0.0095501,0.0011939,6.9831,3.7334,0.03326,0.031859,
7,0.84201,0.11773,11.1111,0,0,7.2383,3.5418,1.1527,1.1527,
8,1.3355,31.0267,11.1111,0,0,7.0358,3.4525,0.22581,0.22581,
9,1.3481,27.3659,11.1111,0,0,7.0349,3.366,0.0047311,0.0047311,
10,1.358,0.0050065,37.037,0,0,7.034,3.2823,0.004593,0.004593,
11,1.8814,0.0046129,123.4568,0,0,7.0293,3.0528,0.011716,0.011716,
12,2.4656,5.6265,123.4568,0,0,7.0246,2.4797,0.027768,0.027768,
13,2.8916,3.6569,411.5226,0,0,7.0221,2.0117,0.017978,0.017978,
14,3.4835,5.1023,411.5226,0,0,7.0186,1.0266,0.033417,0.033417,
15,4.0654,11.4993,411.5226,0,0,7.0172,0.27147,0.021319,0.021319,
16,4.5951,11.8773,411.5226,0,0,7.0166,0,0.0071692,0.0071692,
17,5.138,7.7473,411.5226,0,0,7.016,0,0.0010876,0.0010876,
18,5.706,7.5562,411.5226,0,0,7.0155,0,0.00088738,0.00088738,
19,6.2405,6.8121,411.5226,0,0,7.0152,0,0.00073081,0.00073081,
20,6.758,5.3172,411.5226,0,0,7.0147,0,0.0013751,0.0013751,
21,7.2553,8.3724,411.5226,0,0,7.0146,0,0.00044456,0.00044456,
22,7.7817,2.2449,411.5226,0,0,7.0138,0,0.0025132,0.0025132,
23,8.2203,13.7195,411.5226,0,0,7.0138,0,0.00012157,0.00012157,
24,8.7357,0.68096,411.5226,0,0,7.0136,0,0.0010674,0.0010674,
25,9.3025,5.4495,411.5226,0,0,7.0131,0,0.0022738,0.0022738,
26,9.7404,10.8017,411.5226,0,0,7.0131,0,9.5833e-05,9.5833e-05,
27,10.2517,0.59612,411.5226,0,0,7.0129,0,0.001776,0.001776,
28,10.7487,3.7553,411.5226,0,0,7.0128,0,0.0017334,0.0017334,
29,11.2356,3.473,411.5226,0,0,7.0127,0,0.0011685,0.0011685,
30,11.7457,1.5094,411.5226,0,0,7.0127,0,0.00097154,0.00097154,
