"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.0025616,0.00044129,3.0225,1,2.6582,2.6582,
1,0.52254,10.0753,3.3333,0,0,1.3694,0.86767,4.143,4.143,
2,1.038,10.0753,3.3333,0,0,0.36801,0.85182,0.78718,0.78718,
3,1.5527,5.1098,3.3333,0,0,0.32791,0.84552,0.075146,0.075146,
4,2.2203,2.1832,11.1111,0.0011323,8.1274e-05,0.30412,0.84,0.020905,0.020861,
5,2.7771,12.47,11.1111,0,0,0.3024,0.82349,0.020387,0.020387,
6,3.2905,1.9384,11.1111,0,0,0.29893,0.80915,0.00245,0.00245,
7,3.8965,5.0211,37.037,7.9313e-06,6.1014e-07,0.29797,0.7955,0.0026312,0.0026312,
8,4.4719,2.4786,37.037,0,0,0.29397,0.75993,0.0046095,0.0046095,
9,5.0617,10.0815,123.4568,0,0,0.29357,0.72534,0.0046123,0.0046123,
10,5.6206,1.1456,123.4568,4.1043e-06,3.0919e-07,0.29332,0.61476,0.003183,0.003183,
11,6.1086,1.0516,411.5226,0,0,0.29307,0.50579,0.0010729,0.0010729,
12,6.7334,1.3045,1371.7421,0,0,0.29282,0.23664,0.0022042,0.0022042,
13,7.2688,1.2336,1371.7421,0,0,0.29257,0.19406,0.0010014,0.0010014,
14,7.7985,1.3382,1371.7421,0,0,0.29234,0.16389,0.00052495,0.00052495,
15,8.3284,1.2114,1371.7421,0,0,0.29211,0.14651,0.00063991,0.00063991,
16,8.9152,1.3178,1371.7421,3.4319e-07,2.5832e-08,0.29188,0.14652,0.00065209,0.00065209,
17,9.4093,1.2878,4572.4737,0,0,0.29169,0,0.0003957,0.0003957,
18,9.9287,1.3602,4572.4737,0,0,0.29145,0,0.0011273,0.0011273,
19,10.5039,1.2952,15241.579,7.2102e-06,5.4362e-07,0.29142,0.032969,0.0038292,0.0038292,
20,11.1405,0.13789,15241.579,0,0,0.29123,0.0099788,0.038622,0.038622,
21,11.6032,1.3746,15241.579,0,0,0.29104,0,0.010656,0.010656,
22,12.0424,1.2059,15241.579,0,0,0.29086,0,0.0010867,0.0010867,
23,12.4969,1.4071,15241.579,0,0,0.29084,0,0.0010892,0.0010892,
24,13.0233,0.011933,50805.2634,9.0667e-08,6.8338e-09,0.29068,0.0013819,0.0020652,0.0020652,
25,13.6202,1.1662,50805.2634,0,0,0.29051,0,0.00069246,0.00069246,
26,14.044,1.4145,50805.2634,0,0,0.29051,0,0.0010646,0.0010646,
27,14.5787,0.0049175,50805.2634,0,0,0.29034,0,0.001031,0.001031,
28,14.632,1.2156,169350.8781,1.6458e-08,1.2408e-09,0.29034,0.00083614,0.0010307,0.0010307,
29,14.6552,0.0018137,169350.8781,1.0122e-17,7.6313e-19,0.29034,0.00083614,0.00022399,0.00022399,
30,15.0636,2.2873e-08,564502.9269,4.737e-07,3.5841e-08,0.2903,0.081058,0.0064527,0.0064527,
31,15.6905,0.34309,564502.9269,0,0,0.29002,0,0.09681,0.09681,
32,15.7429,1.8743,564502.9269,3.4288e-10,2.6177e-11,0.29002,0.00019356,0.0016826,0.0016826,
33,16.2433,9.2378e-06,1881676.4232,0,0,0.28987,0,0.00078063,0.00078063,
34,16.3389,1.1112,1881676.4232,0,0,0.28987,0,0.00099104,0.00099104,
35,16.3569,0.00086642,1881676.4232,0,0,0.28987,0,0.00099104,0.00099104,
36,16.3754,1.507e-09,6272254.7439,8.559e-11,6.4612e-12,0.28987,0.00016105,0.00099104,0.00099104,
37,16.3945,1.1449e-09,20907515.8129,1.0275e-10,7.7564e-12,0.28987,0.00080551,0.00080223,0.00080223,
38,16.4149,2.2744e-10,20907515.8129,0,0,0.28987,0,0.00020348,0.00020348,
39,16.4348,2.2814e-10,20907515.8129,0,0,0.28987,0,0.00099104,0.00099104,
40,16.4552,1.0515e-10,69691719.3763,3.0514e-11,2.3035e-12,0.28987,0.00063797,0.00099104,0.00099104,
41,16.4877,6.5821e-11,232305731.2542,3.0514e-11,2.3035e-12,0.28987,0.0027646,0.00028653,0.00028653,
42,16.5207,0,774352437.514,3.0514e-11,2.3035e-12,0.28987,0.0098531,0.0023677,0.0023677,
43,16.5534,0,2581174791.7132,3.0514e-11,2.3035e-12,0.28987,0.033482,0.010896,0.010896,
44,16.5862,0,8603915972.3773,3.0514e-11,2.3035e-12,0.28987,0.11224,0.039346,0.039346,
45,16.6187,0,28679719907.9244,3.0514e-11,2.3035e-12,0.28987,0.37478,0.13418,0.13418,
46,16.6514,0,95599066359.7481,3.0514e-11,2.3035e-12,0.28987,1.2499,0.45031,0.45031,
47,16.685,0,318663554532.4938,3.0514e-11,2.3035e-12,0.28987,4.167,1.5041,1.5041,
48,16.7175,0,1062211848441.646,3.0514e-11,2.3035e-12,0.28987,13.8908,5.0166,5.0166,
49,16.7556,0,3540706161472.154,3.0514e-11,2.3035e-12,0.28987,20,16.725,16.725,
50,16.7892,0,11802353871573.85,3.0514e-11,2.3035e-12,0.28987,20,28.3752,28.3752,
51,16.8217,0,39341179571912.82,3.0514e-11,2.3035e-12,0.28987,20,30.029,30.029,
52,16.8543,0,131137265239709.4,3.0514e-11,2.3035e-12,0.28987,20,30.0336,30.0336,
53,16.8874,0,437124217465698.1,3.0514e-11,2.3035e-12,0.28987,20,30.0488,30.0488,
54,16.9199,0,1457080724885660,3.0514e-11,2.3035e-12,0.28987,20,30.092,30.092,
55,16.9525,0,4856935749618868,3.0514e-11,2.3035e-12,0.28987,20,30.092,30.092,
56,16.9853,0,1.618978583206289e+16,3.0514e-11,2.3035e-12,0.28987,20,30.092,30.092,
57,17.0176,0,5.396595277354298e+16,3.0514e-11,2.3035e-12,0.28987,20,30.092,30.092,
58,17.0502,0,1.798865092451433e+17,3.0514e-11,2.3035e-12,0.28987,20,30.092,30.092,
59,17.0827,0,5.996216974838111e+17,3.0514e-11,2.3035e-12,0.28987,20,30.092,30.092,
60,17.1152,0,1.998738991612704e+18,3.0514e-11,2.3035e-12,0.28987,20,30.092,30.092,
61,17.1477,0,6.662463305375679e+18,3.0514e-11,2.3035e-12,0.28987,20,30.092,30.092,
62,17.1802,0,2.220821101791893e+19,3.0514e-11,2.3035e-12,0.28987,20,30.092,30.092,
63,17.2128,0,7.402737005972978e+19,3.0514e-11,2.3035e-12,0.28987,20,30.092,30.092,
64,17.2449,0,2.467579001990993e+20,3.0514e-11,2.3035e-12,0.28987,20,30.092,30.092,
65,17.2773,0,8.225263339969975e+20,3.0514e-11,2.3035e-12,0.28987,20,30.092,30.092,
66,17.31,0,2.741754446656658e+21,3.0514e-11,2.3035e-12,0.28987,20,30.092,30.092,
67,17.3425,0,9.139181488855528e+21,3.0514e-11,2.3035e-12,0.28987,20,30.092,30.092,
68,17.3748,0,3.046393829618509e+22,3.0514e-11,2.3035e-12,0.28987,20,30.092,30.092,
69,17.4073,0,1.015464609872836e+23,3.0514e-11,2.3035e-12,0.28987,20,30.092,30.092,
