"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.18851,0.027493,1.361,1,4.6288,4.6196,
1,0.045106,4.22,3.3333,0,0,3.0296,0.65127,3.9254,3.9254,
2,0.88096,4.22,3.3333,0,0,0.37916,0.63764,1.0095,1.0095,
3,1.6181,5.9806,3.3333,0.0063878,0.00040102,0.34067,0.63431,0.073089,0.072728,
4,1.6746,5.0312,3.3333,0.002522,0.00015594,0.34046,0.6322,0.028266,0.028123,
5,2.3559,0.2952,11.1111,0,0,0.33995,0.63042,0.013414,0.013414,
6,3.0692,1.7079,11.1111,0.00085913,5.2784e-05,0.33596,0.62646,0.014122,0.014089,
7,3.7632,5.3148,11.1111,0,0,0.33616,0.62271,0.00959,0.00959,
8,4.4314,0.6874,37.037,0.00054514,3.3551e-05,0.33551,0.61912,0.0072445,0.0072185,
9,5.2059,0.70523,123.4568,0,0,0.33551,0.6079,0.0077759,0.0077759,
10,6.1021,0.44313,123.4568,3.474e-05,2.1765e-06,0.33489,0.5761,0.0091465,0.0091464,
11,6.9681,1.7291,123.4568,9.8349e-06,6.1112e-07,0.3348,0.56241,0.0031881,0.0031881,
12,7.8719,0.44719,411.5226,0,0,0.33468,0.56237,0.0052508,0.0052508,
13,8.7906,0.54838,1371.7421,4.0346e-05,2.4972e-06,0.33433,0.56246,0.0061366,0.0061364,
14,9.6065,1.3987,4572.4737,0,0,0.33407,0.56238,0.020474,0.020474,
15,10.5046,1.7731,4572.4737,8.5741e-07,5.3041e-08,0.33391,0.5624,0.0058597,0.0058597,
16,11.3244,0.75861,4572.4737,2.393e-07,1.482e-08,0.33389,0.5624,0.0017433,0.0017433,
17,12.1538,0.1178,4572.4737,3.0962e-07,1.9285e-08,0.33371,0.56241,0.0030401,0.0030401,
18,13.0958,0.95629,15241.579,9.1361e-07,5.6866e-08,0.3337,0.56243,0.0043153,0.0043153,
19,14.0214,0.065828,50805.2634,0,0,0.33365,0.56223,0.0087138,0.0087138,
20,14.9336,0.34458,50805.2634,7.174e-07,4.4519e-08,0.33363,0.56241,0.038544,0.038544,
21,15.8508,0.08177,169350.8781,7.2303e-07,4.4867e-08,0.33361,0.5626,0.0039589,0.0039589,
22,16.7716,0.087463,169350.8781,0,0,0.3336,0.56251,0.044516,0.044516,
