"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.18667,0.042983,6.0252,1,4.7545,4.7437,
1,0.59131,11.5563,3.3333,0.5893,0.032739,3.4968,1.5893,3.2467,3.1928,
2,0.64722,11.5563,3.3333,0.1359,0.0075501,3.7063,2.0423,0.79678,0.7851,
3,1.4528,0.81625,3.3333,0.031523,0.001783,3.837,2.1474,0.14585,0.1424,
4,1.479,3.0983,3.3333,0.007095,0.00063799,3.8735,2.171,0.033173,0.032107,
5,1.4961,0.038308,11.1111,0.0057359,0.00041135,3.881,2.1766,0.0096658,0.007599,
6,2.357,0.007651,11.1111,0.0049339,0.0002929,3.8828,2.1741,0.006778,0.0046407,
7,3.2655,3.2574,37.037,0.0038756,0.00024692,3.8824,2.1793,0.0077484,0.0066927,
8,4.1944,2.3109,123.4568,0.0035967,0.00020008,3.8833,2.1758,0.0079842,0.0071282,
9,5.2309,1.2118,123.4568,0.0027908,0.00016101,3.8829,2.1831,0.015143,0.014884,
10,6.2548,3.3407,123.4568,0.00041276,2.9715e-05,3.8863,2.1803,0.017535,0.01753,
11,7.2823,0.76065,123.4568,2.7178e-06,2.9747e-07,3.8869,2.1778,0.00903,0.00903,
12,8.3122,0.80256,411.5226,2.3466e-05,1.5179e-06,3.8867,2.1751,0.0042285,0.0042285,
13,9.347,0.39055,1371.7421,2.813e-05,2.5786e-06,3.8866,2.1787,0.0087583,0.0087582,
14,10.3774,0.4857,1371.7421,3.6522e-06,2.536e-07,3.8866,2.1799,0.0093135,0.0093135,
15,11.4087,0.11737,4572.4737,1.3601e-06,1.0919e-07,3.8866,2.1802,0.0095353,0.0095353,
16,12.4433,0.26839,4572.4737,4.1626e-06,3.78e-07,3.8865,2.18,0.020632,0.020632,
17,13.4782,0.13663,4572.4737,2.0099e-06,1.4798e-07,3.8865,2.1781,0.0069072,0.0069072,
18,14.5128,0.16693,15241.579,1.6706e-06,1.1068e-07,3.8865,2.1783,0.013598,0.013598,
19,15.5489,0.25737,15241.579,7.9046e-07,1.0687e-07,3.8864,2.1753,0.004022,0.004022,
20,16.585,0.084275,50805.2634,1.6617e-06,1.0392e-07,3.8864,2.1719,0.024008,0.024008,
21,17.6182,0.10513,50805.2634,5.0938e-07,4.8824e-08,3.8864,2.1978,0.013513,0.013513,
22,18.6565,0.095544,169350.8781,1.7718e-06,2.356e-07,3.8864,2.2296,0.033036,0.033036,
23,19.6973,0.18406,169350.8781,3.9506e-07,3.7956e-08,3.8863,2.182,0.11353,0.11353,
24,20.7271,0.070098,564502.9269,4.8222e-07,3.3557e-08,3.8863,2.117,0.054975,0.054975,
25,20.7553,0.047216,564502.9269,1.0836e-07,1.0296e-08,3.8863,2.1782,0.13496,0.13496,
26,20.7787,1.0248e-06,564502.9269,5.7351e-10,3.7127e-11,3.8863,2.178,0.00090627,0.00090627,
27,20.7977,2.4169e-07,1881676.4232,5.5576e-10,5.5611e-11,3.8863,2.1782,0.00098409,0.00098409,
28,20.8173,8.7103e-09,1881676.4232,1.2134e-10,1.3558e-11,3.8863,2.1784,0.00091307,0.00091307,
