"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.51409,0.1085,39.5145,1,9.9061,9.8679,
1,0.60597,14.3111,3.3333,0.62536,0.035588,3.8038,1.6254,4.0638,4.0089,
2,0.66354,14.3111,3.3333,0.1514,0.0092543,4.1667,2.13,0.59035,0.56716,
3,0.70711,1.7389,3.3333,0.037108,0.0022294,4.4288,2.2537,0.13705,0.13115,
4,0.75011,0.34256,3.3333,0.0091994,0.00051448,4.4958,2.2844,0.034039,0.032621,
5,0.78921,0.084166,3.3333,0.0024108,0.00013112,4.5091,2.2924,0.0095052,0.0091649,
6,0.81298,0.026447,3.3333,0.00065486,3.6453e-05,4.5111,2.2946,0.0032632,0.0031893,
7,0.83711,0.0098536,3.3333,0.0001987,1.3294e-05,4.511,2.2953,0.0013538,0.001336,
8,0.85262,0.004218,3.3333,9.0142e-05,6.0656e-06,4.5108,2.2956,0.00060036,0.00059225,
9,0.86822,0.0018233,3.3333,2.7959e-05,2.1939e-06,4.5107,2.2957,0.00028188,0.0002794,
10,0.88382,0.0010351,3.3333,2.2398e-05,9.8522e-07,4.5106,2.2957,0.00012686,0.00012486,
11,0.89703,0.00041022,3.3333,1.3457e-05,5.6073e-07,4.5106,2.2956,7.1766e-05,7.0493e-05,
12,0.90952,0.00014085,3.3333,0,0,4.5105,2.2956,5.5683e-05,5.5683e-05,
13,0.91988,0.00022003,3.3333,7.9114e-06,9.0131e-07,4.5105,2.2956,5.1188e-05,4.9939e-05,
14,0.93096,8.8665e-05,11.1111,6.8857e-06,6.4305e-07,4.5105,2.2956,5.1584e-05,5.0834e-05,
15,0.94342,2.9948e-05,11.1111,1.4765e-06,9.0645e-08,4.5105,2.2956,2.8072e-05,2.8027e-05,
16,0.95509,1.6623e-05,11.1111,2.6156e-06,1.7555e-07,4.5105,2.2956,2.5937e-05,2.579e-05,
17,0.98215,1.728e-05,37.037,5.7916e-07,6.45e-08,4.5105,2.2956,6.9711e-05,6.9707e-05,
18,0.99743,0.00034408,37.037,5.1547e-07,3.9368e-08,4.5105,2.2956,2.8295e-05,2.8287e-05,
19,1.0105,1.7709e-05,37.037,7.4208e-08,7.4111e-09,4.5105,2.2956,1.121e-05,1.1209e-05,
20,1.0237,2.3192e-06,123.4568,2.3271e-07,9.6963e-09,4.5105,2.2956,1.0398e-05,1.0395e-05,
21,1.038,6.4964e-07,123.4568,1.8882e-08,2.4775e-09,4.5105,2.2956,7.4149e-06,7.4148e-06,
22,1.0542,4.2078e-07,411.5226,1.3045e-07,6.5402e-09,4.5105,2.2956,9.5855e-06,9.5846e-06,
23,1.0733,6.2335e-07,411.5226,1.9988e-09,8.3284e-11,4.5105,2.2956,6.5022e-06,6.5022e-06,
24,1.1859,3.1458e-07,1371.7421,5.2434e-08,2.7541e-09,4.5105,2.2956,1.3029e-05,1.3028e-05,
25,1.2038,5.7263e-05,1371.7421,1.6997e-09,1.3697e-10,4.5105,2.2956,4.4265e-06,4.4265e-06,
26,1.2185,1.0978e-07,4572.4737,2.1554e-09,2.0306e-10,4.5105,2.2956,2.3741e-06,2.3741e-06,
27,1.2356,3.8362e-09,4572.4737,9.3511e-10,4.0865e-11,4.5105,2.2956,1.5732e-06,1.5732e-06,
28,1.25,3.0449e-09,4572.4737,4.3331e-11,1.8054e-12,4.5105,2.2956,1.6087e-06,1.6087e-06,
29,1.2666,3.3965e-09,4572.4737,3.0006e-10,2.2005e-11,4.5105,2.2956,8.6841e-07,8.6841e-07,
30,1.2845,2.0279e-09,15241.579,3.2747e-10,2.0661e-11,4.5105,2.2956,1.8584e-06,1.8584e-06,
