"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.031743,0.0032058,40.7843,1,8.0717,8.0715,
1,0.071118,5.3403,3.3333,1.559,0.21298,17.0634,2.559,5.5923,4.7161,
2,0.91034,5.3403,3.3333,0.064048,0.0027705,36.7485,2.7575,2.6045,2.6031,
3,1.4521,8.0119,3.3333,0.23831,0.029219,32.6004,3.2814,1.6327,1.5638,
4,2.3796,8.6994,3.3333,0,0,36.5436,3.0649,0.78683,0.78683,
5,3.1584,6.8621,3.3333,0.052485,0.0063372,34.8678,3.1568,0.35874,0.34374,
6,4.1657,6.8009,11.1111,0,0,35.729,3.1121,0.19471,0.19471,
7,4.2598,7.0627,11.1111,0.00128,9.6743e-05,35.4776,3.1227,0.034221,0.034159,
8,4.334,0.094738,11.1111,0.00014207,7.9892e-06,35.4793,3.1243,0.0036966,0.0036916,
9,4.3677,0.010661,37.037,3.0334e-05,2.2345e-06,35.4792,3.1246,0.0011116,0.0011106,
10,4.4205,0.0010984,123.4568,1.415e-05,1.4233e-06,35.4792,3.1251,0.0025307,0.0025305,
11,4.5187,0.0030031,123.4568,7.136e-06,6.8485e-07,35.4791,3.126,0.0048502,0.0048502,
12,4.58,0.0057793,123.4568,4.0954e-06,4.0392e-07,35.479,3.1265,0.0028501,0.0028501,
13,4.6369,0.0033502,123.4568,2.2493e-06,2.3599e-07,35.479,3.1268,0.0016732,0.0016732,
14,4.7364,0.0019746,123.4568,1.466e-06,1.3888e-07,35.479,3.127,0.00098334,0.00098334,
15,4.7976,0.0012062,123.4568,8.6739e-07,7.039e-08,35.479,3.1271,0.00057903,0.00057902,
16,4.95,0.00068555,123.4568,3.4086e-07,2.7686e-08,35.479,3.1271,0.00033745,0.00033745,
17,5.0004,0.00084782,123.4568,3.3539e-07,3.6028e-08,35.479,3.1272,0.00020293,0.00020293,
18,5.0314,0.00023496,123.4568,1.3268e-07,9.7711e-09,35.479,3.1272,0.00011977,0.00011977,
19,5.0721,0.00013524,123.4568,1.2911e-07,1.6801e-08,35.479,3.1272,7.4039e-05,7.4038e-05,
20,5.0996,9.0336e-05,123.4568,9.5757e-08,8.0676e-09,35.479,3.1272,4.2801e-05,4.2801e-05,
21,5.1312,4.6525e-05,123.4568,1.7327e-08,6.3581e-10,35.479,3.1272,2.5187e-05,2.5187e-05,
22,5.1628,2.9232e-05,123.4568,5.091e-08,6.943e-09,35.479,3.1272,1.8822e-05,1.8822e-05,
23,5.2097,1.7239e-05,123.4568,1.5003e-08,5.5054e-10,35.479,3.1272,8.634e-06,8.634e-06,
24,5.2449,1.3146e-05,123.4568,1.8801e-08,1.2949e-09,35.479,3.1272,8.0306e-06,8.0305e-06,
25,5.2758,6.2034e-06,123.4568,1.7156e-08,1.4672e-09,35.479,3.1272,4.313e-06,4.3129e-06,
26,5.3115,3.3849e-06,123.4568,7.176e-09,5.8835e-10,35.479,3.1272,1.952e-06,1.9519e-06,
27,5.331,2.1883e-06,411.5226,0,0,35.479,3.1272,1.3187e-06,1.3187e-06,
28,5.3708,4.1202e-08,411.5226,3.5563e-09,3.7846e-10,35.479,3.1272,1.5917e-06,1.5917e-06,
29,5.3922,2.4234e-06,1371.7421,0,0,35.479,3.1272,1.2793e-06,1.2793e-06,
30,5.4141,9.9145e-09,4572.4737,9.639e-11,9.7035e-12,35.479,3.1272,8.6729e-07,8.6729e-07,
