"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.48671,0.066802,27.5217,1,5.2384,5.1658,
1,1.0155,22.3883,3.3333,0.30963,0.0098634,5.4001,1.3096,5.6907,5.6806,
2,2.1814,22.3883,3.3333,0.080202,0.0034324,4.2278,1.577,0.79322,0.78736,
3,2.912,4.8054,3.3333,0.017067,0.001068,4.3333,1.6291,0.12523,0.1225,
4,3.1248,2.5913,3.3333,0.0053607,0.0002412,4.3522,1.647,0.037245,0.036684,
5,3.1851,0.7753,3.3333,0.0012997,9.4739e-05,4.3601,1.6501,0.023784,0.023686,
6,3.2459,0.066207,3.3333,0.0024629,6.5686e-05,4.3627,1.6491,0.018134,0.01796,
7,3.3776,0.024563,3.3333,0.0012475,3.8247e-05,4.3619,1.6498,0.011179,0.011102,
8,3.4007,0.26849,3.3333,0.00028324,9.9556e-06,4.3628,1.65,0.00099595,0.00094826,
9,3.4211,0.001146,3.3333,5.6438e-05,2.3803e-06,4.363,1.6501,0.00020596,0.00019584,
10,3.4377,0.00058946,3.3333,6.1413e-06,4.6406e-07,4.3631,1.6501,0.00010855,0.00010808,
11,3.4563,9.7543e-05,3.3333,5.8999e-06,3.6888e-07,4.3631,1.6501,8.999e-05,8.9622e-05,
12,3.4925,0.00019067,11.1111,0.00014969,5.3717e-06,4.3631,1.65,0.00028546,0.00022969,
13,3.5771,0.002941,11.1111,3.6795e-06,1.4752e-07,4.3631,1.65,9.4968e-05,9.487e-05,
14,3.5951,0.0020078,11.1111,2.3387e-06,1.1945e-07,4.3631,1.65,4.883e-05,4.8745e-05,
15,3.6154,1.5665e-05,11.1111,4.5431e-07,2.1541e-08,4.3631,1.65,3.8087e-05,3.8083e-05,
16,3.7594,2.0691e-05,37.037,6.2886e-05,2.003e-06,4.3632,1.6497,0.00058028,0.00057605,
17,3.9092,0.02818,37.037,1.5633e-06,7.1975e-08,4.3631,1.6497,5.8723e-05,5.8693e-05,
18,3.9307,0.00059215,37.037,1.1272e-06,3.686e-08,4.3631,1.6497,1.5254e-05,1.52e-05,
19,3.9479,2.5324e-06,123.4568,2.7663e-07,1.1365e-08,4.3631,1.6497,1.3558e-05,1.3553e-05,
20,3.9804,7.8747e-06,123.4568,1.799e-08,1.2788e-09,4.3631,1.6497,4.4473e-06,4.4473e-06,
21,3.9902,3.5804e-06,411.5226,1.799e-08,1.2788e-09,4.3631,1.6497,3.6163e-06,3.6162e-06,
22,4.0126,0,411.5226,7.0489e-09,3.1267e-10,4.3631,1.6497,5.2522e-06,5.2522e-06,
23,4.0337,5.0193e-08,1371.7421,7.1124e-09,4.1753e-10,4.3631,1.6497,4.2412e-06,4.2412e-06,
24,4.0578,4.3033e-08,1371.7421,1.0588e-09,3.023e-11,4.3631,1.6497,4.9392e-06,4.9392e-06,
25,4.0833,1.5199e-08,4572.4737,8.5916e-10,4.4934e-11,4.3631,1.6497,3.8044e-06,3.8044e-06,
26,4.1073,1.128e-08,4572.4737,3.9319e-10,2.1118e-11,4.3631,1.6497,3.4493e-06,3.4493e-06,
27,4.1304,5.1782e-09,4572.4737,7.1628e-10,4.6421e-11,4.3631,1.6497,3.808e-06,3.808e-06,
28,4.1553,9.8802e-09,15241.579,3.6555e-10,1.7901e-11,4.3631,1.6497,5.2814e-06,5.2814e-06,
29,4.1815,2.9433e-09,15241.579,3.3137e-10,1.0864e-11,4.3631,1.6497,3.4609e-06,3.4609e-06,
30,4.206,1.2321e-09,50805.2634,7.4048e-11,3.8678e-12,4.3631,1.6497,4.1785e-06,4.1785e-06,
