"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.31925,0.075651,9.6244,1,5.2373,5.201,
1,0.83892,23.6071,3.3333,0.65059,0.035952,6.5597,1.6506,3.7717,3.6981,
2,1.1719,23.6071,3.3333,0.1526,0.0082904,5.7579,2.1593,0.94867,0.93295,
3,2.026,2.7656,3.3333,0.018229,0.0019188,6.091,2.1997,0.11035,0.10763,
4,2.9259,9.5195,3.3333,0.0095429,0.00074859,6.1796,2.1562,0.066315,0.065358,
5,2.9564,9.8371,3.3333,0.0058034,0.0002696,6.1555,2.1463,0.018694,0.017744,
6,3.64,0.018626,3.3333,0.0024512,0.00024711,6.1365,2.1539,0.011821,0.011179,
7,3.6594,2.1479,3.3333,0.0014589,9.3631e-05,6.1419,2.1557,0.0041871,0.0038622,
8,3.6757,0.004018,3.3333,0.0009243,4.7046e-05,6.1434,2.1561,0.00226,0.0020551,
9,3.6911,0.0020248,3.3333,0.00058674,2.6517e-05,6.1439,2.1562,0.0014132,0.0012839,
10,3.7095,0.001301,3.3333,0.00037537,1.5622e-05,6.1441,2.1562,0.00090393,0.00082177,
11,4.1324,0.00084791,11.1111,0.003316,0.00013615,6.1511,2.1501,0.010552,0.010014,
12,4.7604,1.1748,11.1111,0.00020046,1.5997e-05,6.1439,2.1524,0.0030278,0.0030158,
13,4.7814,0.65611,11.1111,2.1858e-05,1.8949e-06,6.1443,2.1525,0.00027545,0.00027373,
14,4.7989,0.00027657,11.1111,1.042e-05,5.9396e-07,6.1444,2.1526,4.2682e-05,4.1258e-05,
15,4.8128,3.9326e-05,11.1111,1.8976e-06,1.0485e-07,6.1444,2.1525,1.4118e-05,1.3976e-05,
16,4.8244,2.7218e-05,37.037,2.4613e-06,2.4831e-07,6.1444,2.1526,1.5658e-05,1.5261e-05,
17,4.8434,6.6621e-06,37.037,1.0045e-07,5.0243e-09,6.1444,2.1526,2.4099e-05,2.4099e-05,
18,4.8505,5.461e-06,123.4568,1.0045e-07,5.0243e-09,6.1444,2.1526,1.5091e-05,1.509e-05,
19,4.8672,0,123.4568,9.6716e-08,3.8172e-09,6.1444,2.1526,8.0927e-06,8.0921e-06,
20,4.8745,2.6936e-07,411.5226,9.6716e-08,3.8172e-09,6.1444,2.1526,6.1053e-06,6.1045e-06,
21,4.8946,0,411.5226,4.6726e-08,1.6899e-09,6.1444,2.1526,1.0911e-05,1.0911e-05,
22,4.912,5.2872e-07,411.5226,1.3576e-08,6.7298e-10,6.1444,2.1526,4.9229e-06,4.9228e-06,
23,4.9317,2.3156e-07,1371.7421,3.1084e-08,1.3238e-09,6.1444,2.1526,6.22e-06,6.2199e-06,
24,4.9531,2.3086e-07,1371.7421,4.8064e-09,2.9044e-10,6.1444,2.1526,6.134e-06,6.134e-06,
25,5.0041,1.2296e-07,1371.7421,9.5265e-10,1.4917e-10,6.1444,2.1526,4.2501e-06,4.2501e-06,
26,5.0244,1.0867e-05,1371.7421,5.1164e-10,5.7118e-11,6.1444,2.1526,3.6838e-06,3.6838e-06,
27,5.0612,1.6952e-08,4572.4737,2.6408e-10,2.2792e-11,6.1444,2.1526,1.4182e-06,1.4182e-06,
28,5.0787,3.7064e-06,4572.4737,2.9853e-10,3.5646e-11,6.1444,2.1526,2.2028e-06,2.2028e-06,
29,5.0962,1.7029e-09,4572.4737,7.0292e-11,7.4375e-12,6.1444,2.1526,1.4884e-06,1.4884e-06,
30,5.1166,8.9027e-10,4572.4737,4.5997e-11,7.2304e-12,6.1444,2.1526,1.3477e-06,1.3477e-06,
31,5.1354,7.0186e-10,15241.579,1.6532e-10,8.1987e-12,6.1444,2.1526,1.2629e-06,1.2629e-06,
32,5.1556,1.4976e-09,15241.579,2.0957e-11,2.1534e-12,6.1444,2.1526,1.2119e-06,1.2119e-06,
33,5.1761,8.0488e-10,50805.2634,2.767e-11,3.8741e-12,6.1444,2.1526,1.4698e-06,1.4698e-06,
34,5.2126,4.0229e-10,50805.2634,1.2924e-11,1.4073e-12,6.1444,2.1526,1.2106e-06,1.2106e-06,
35,5.2348,8.7442e-11,169350.8781,4.6296e-11,5.5773e-12,6.1444,2.1526,1.8737e-06,1.8737e-06,
36,5.2582,1.4509e-10,564502.9269,3.426e-11,3.3471e-12,6.1444,2.1526,3.198e-06,3.198e-06,
37,5.2829,1.8722e-10,564502.9269,1.3226e-11,1.5794e-12,6.1444,2.1526,1.3964e-05,1.3964e-05,
38,5.3106,1.2432e-10,564502.9269,4.8134e-14,1.7649e-15,6.1444,2.1526,1.2051e-06,1.2051e-06,
39,5.3382,2.4749e-11,564502.9269,3.9793e-14,1.4395e-15,6.1444,2.1526,1.2087e-06,1.2087e-06,
40,5.358,2.7794e-12,1881676.4232,7.1746e-13,4.3441e-14,6.1444,2.1526,1.2161e-06,1.2161e-06,
41,5.3821,6.0105e-10,6272254.7439,6.8757e-12,8.9362e-13,6.1444,2.1526,1.2344e-06,1.2344e-06,
42,5.4112,2.4282e-11,20907515.8129,4.7278e-12,4.0549e-13,6.1444,2.1525,2.4152e-05,2.4152e-05,
43,5.4384,2.4114e-11,20907515.8129,9.9422e-13,1.1584e-13,6.1444,2.1526,4.5998e-05,4.5998e-05,
