"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.34619,0.11439,0.75834,1,2.9514,2.9168,
1,0.019212,2.3348,3.3333,0,0,0.17265,0.29783,2.0712,2.0712,
2,0.031639,2.3348,3.3333,0,0,3.4487e-07,0,0.45131,0.45131,
3,0.035705,0.80484,3.3333,0,0,2.5506e-08,0,0.00013982,0.00013982,
4,0.038901,0.00077258,3.3333,0,0,2.5506e-08,0,0.00013982,0.00013982,
5,0.041872,0,3.3333,0,0,2.5506e-08,0,0.00013982,0.00013982,
6,0.045436,0,3.3333,0,0,2.5506e-08,0,0.00013982,0.00013982,
7,0.049121,0,3.3333,0,0,2.5506e-08,0,0.00013982,0.00013982,
8,0.053688,0,3.3333,0,0,2.5506e-08,0,0.00013982,0.00013982,
9,0.057427,0,3.3333,0,0,2.5506e-08,0,0.00013982,0.00013982,
10,0.063056,0,3.3333,0,0,1.0734e-08,0,7.556e-05,7.556e-05,
11,0.066914,0.00013982,3.3333,0,0,1.0734e-08,0,7.556e-05,7.556e-05,
12,0.071283,0,3.3333,0,0,1.0734e-08,0,7.556e-05,7.556e-05,
13,0.07876,0,3.3333,0,0,6.0544e-09,0,5.0601e-05,5.0601e-05,
14,0.086036,7.556e-05,3.3333,0,0,3.8175e-09,0,3.8542e-05,3.8542e-05,
15,0.090484,5.0601e-05,3.3333,0,0,3.8175e-09,0,3.8542e-05,3.8542e-05,
16,0.095408,0,3.3333,0,0,2.4858e-09,0,3.0736e-05,3.0736e-05,
17,0.10025,3.8542e-05,3.3333,0,0,1.6324e-09,0,2.4831e-05,2.4831e-05,
18,0.10619,3.0736e-05,3.3333,0,0,3.0893e-11,0,6.0217e-06,6.0217e-06,
19,0.10929,0.00013357,3.3333,0,0,3.0893e-11,0,6.0217e-06,6.0217e-06,
20,0.11268,0,3.3333,0,0,3.0893e-11,0,6.0217e-06,6.0217e-06,
21,0.11612,0,3.3333,0,0,3.0893e-11,0,6.0217e-06,6.0217e-06,
22,0.11903,0,3.3333,0,0,3.0893e-11,0,6.0217e-06,6.0217e-06,
23,0.12187,0,3.3333,0,0,3.0893e-11,0,6.0217e-06,6.0217e-06,
24,0.12631,0,3.3333,0,0,5.3208e-12,0,2.4754e-06,2.4754e-06,
25,0.12921,6.0217e-06,3.3333,0,0,5.3208e-12,0,2.4754e-06,2.4754e-06,
26,0.13228,0,3.3333,0,0,5.3208e-12,0,2.4754e-06,2.4754e-06,
27,0.13512,0,3.3333,0,0,5.3208e-12,0,2.4754e-06,2.4754e-06,
28,0.1392,0,3.3333,0,0,9.8829e-13,0,1.0309e-06,1.0309e-06,
29,0.14221,2.4754e-06,3.3333,0,0,9.8829e-13,0,1.0309e-06,1.0309e-06,
30,0.14564,0,3.3333,0,0,9.8829e-13,0,1.0309e-06,1.0309e-06,
